T[°C]	Ratio 350nm / 330nm	S.D.	First derivative	S.D. of first derivative
88.40404	0.813647	0.000242619	0.0007831741	5.470254E-05
88.45803	0.8136835	0.0002476595	0.0007747878	5.328967E-05
88.51202	0.813719	0.0002529817	0.000766909	5.171729E-05
88.56601	0.8137535	0.000258098	0.0007595244	4.999205E-05
88.62	0.8137874	0.0002623794	0.0007526202	4.812238E-05
88.67399	0.8138205	0.0002654993	0.0007461827	4.611825E-05
88.72797	0.8138529	0.0002671391	0.0007401975	4.399119E-05
88.78197	0.8138844	0.0002669432	0.0007346492	4.175463E-05
88.83595	0.813915	0.0002648496	0.0007295234	3.942204E-05
88.88995	0.8139445	0.0002607141	0.0007248024	3.70117E-05
88.94393	0.8139729	0.000254804	0.0007204702	3.454131E-05
88.99792	0.8140003	0.000247272	0.0007165082	3.203463E-05
89.05191	0.814027	0.0002385937	0.0007128997	2.951688E-05
89.1059	0.8140532	0.0002292355	0.0007096263	2.702139E-05
89.15989	0.8140792	0.0002196921	0.000706672	2.458699E-05
89.21388	0.8141053	0.0002103798	0.0007040203	2.226561E-05
89.26787	0.8141317	0.0002014655	0.0007016577	2.012225E-05
89.32186	0.8141584	0.0001930157	0.0006995703	1.824214E-05
89.37585	0.8141856	0.0001850015	0.0006977464	1.67289E-05
89.42984	0.814213	0.0001772695	0.0006961753	1.569615E-05
89.48383	0.8142409	0.0001698902	0.0006948469	1.524032E-05
89.53782	0.8142689	0.0001629017	0.0006937517	1.540289E-05
89.5918	0.8142973	0.0001562979	0.000692881	1.614815E-05
89.6458	0.8143259	0.0001501061	0.0006922273	1.737915E-05
89.69978	0.8143551	0.0001445172	0.0006917823	1.897476E-05
89.75378	0.8143851	0.0001397592	0.0006915394	2.082316E-05
89.80776	0.8144163	0.0001359276	0.0006914908	2.283253E-05
89.86176	0.8144487	0.0001329258	0.0006916301	2.493457E-05
89.91574	0.8144823	0.0001309086	0.0006919495	2.707778E-05
89.96973	0.8145169	0.0001298445	0.0006924422	2.922537E-05
90.02372	0.8145525	0.0001296876	0.0006931007	3.134949E-05
90.07771	0.8145889	0.0001301013	0.0006939179	3.343031E-05
90.1317	0.8146257	0.0001308469	0.0006948861	3.54526E-05
90.18569	0.8146625	0.0001315363	0.0006959982	3.740533E-05
90.23968	0.8146994	0.0001317787	0.0006972467	3.928018E-05
90.29367	0.8147362	0.0001311514	0.0006986244	4.107109E-05
90.34766	0.814773	0.0001293053	0.000700124	4.27739E-05
90.40165	0.81481	0.0001261772	0.0007017386	4.438591E-05
90.45564	0.8148472	0.0001219473	0.0007034616	4.590576E-05
90.50963	0.8148849	0.0001169644	0.000705287	4.733304E-05
90.56361	0.8149233	0.000111818	0.0007072091	4.866795E-05
90.61761	0.8149624	0.0001069903	0.000709223	4.991177E-05
90.67159	0.8150023	0.0001029149	0.0007113238	5.10659E-05
90.72559	0.815043	0.0001000788	0.0007135067	5.213281E-05
90.77957	0.8150845	9.903222E-05	0.0007157667	5.311464E-05
90.83356	0.8151268	0.0001003486	0.0007180986	5.40145E-05
90.88755	0.8151697	0.0001043934	0.0007204969	5.483517E-05
90.94154	0.8152131	0.0001113567	0.0007229568	5.558049E-05
90.99553	0.8152573	0.0001209156	0.0007254728	5.625354E-05
91.04952	0.815302	0.000132558	0.0007280402	5.685847E-05
91.10351	0.8153471	0.000145797	0.0007306545	5.739884E-05
91.1575	0.8153927	0.0001603918	0.0007333107	5.787808E-05
91.21149	0.8154387	0.0001761063	0.0007360044	5.829922E-05
91.26548	0.8154853	0.0001926619	0.0007387257	5.865691E-05
91.31947	0.8155324	0.0002098211	0.0007411766	5.729097E-05
91.37346	0.8155801	0.0002274956	0.0007435687	5.587395E-05
91.42744	0.8156279	0.0002454955	0.0007459092	5.444386E-05
91.48144	0.8156754	0.0002636178	0.0007482083	5.303597E-05
91.53542	0.8157223	0.0002817201	0.0007504759	5.167947E-05
91.58942	0.8157683	0.0002997632	0.0007527201	5.039649E-05
91.6434	0.8158134	0.0003173849	0.0007549469	4.92028E-05
91.6974	0.8158574	0.0003340504	0.0007571607	4.810927E-05
91.75138	0.8159003	0.0003494553	0.0007593646	4.712323E-05
91.80537	0.815942	0.0003634864	0.0007615605	4.624964E-05
91.85936	0.8159828	0.0003763428	0.0007637492	4.549188E-05
91.91335	0.8160225	0.0003880365	0.0007659317	4.485243E-05
91.96734	0.8160612	0.0003988943	0.0007681079	4.433326E-05
92.02133	0.8160992	0.0004091176	0.0007702781	4.393593E-05
92.07532	0.8161368	0.0004190824	0.0007724419	4.366187E-05
92.12931	0.8161742	0.0004289443	0.0007745994	4.351215E-05
92.1833	0.8162119	0.0004387766	0.0007767502	4.348778E-05
92.23729	0.8162503	0.0004485225	0.0007788941	4.358924E-05
92.29128	0.8162898	0.0004580174	0.0007810308	4.381679E-05
92.34527	0.8163306	0.0004669442	0.0007831602	4.41702E-05
92.39925	0.8163728	0.0004751539	0.0007852819	4.464878E-05
92.45325	0.8164165	0.0004827374	0.0007873957	4.525142E-05
92.50723	0.8164617	0.0004896165	0.0007895015	4.597643E-05
92.56123	0.8165077	0.0004958905	0.0007915991	4.682184E-05
92.61521	0.816554	0.0005016645	0.0007936884	4.778504E-05
92.6692	0.8165999	0.0005069303	0.0007957693	4.88632E-05
92.72319	0.8166449	0.0005114431	0.0007978418	5.005318E-05
92.77718	0.8166889	0.0005149412	0.0007999059	5.135165E-05
92.83117	0.8167317	0.0005172145	0.0008019616	5.275506E-05
92.88516	0.8167735	0.0005180871	0.000804009	5.425986E-05
92.93915	0.8168149	0.0005177648	0.0008060479	5.586241E-05
92.99314	0.8168564	0.0005165322	0.0008080784	5.755905E-05
93.04713	0.8168985	0.000514662	0.0008101005	5.934624E-05
93.10112	0.8169413	0.0005125039	0.000812114	6.122047E-05
93.15511	0.8169851	0.000510267	0.0008141189	6.317833E-05
93.2091	0.8170298	0.0005080252	0.000816115	6.521661E-05
93.26308	0.8170756	0.0005057641	0.0008181023	6.733219E-05
93.31708	0.8171221	0.000503493	0.0008200807	6.952211E-05
93.37106	0.8171695	0.0005011534	0.00082205	7.178354E-05
93.42506	0.8172174	0.0004986991	0.0008240102	7.411381E-05
93.47904	0.8172656	0.0004962036	0.0008259612	7.651031E-05
93.53304	0.817314	0.0004907714	0.0008279028	7.897066E-05
93.58702	0.817363	0.0004865263	0.0008298349	8.14926E-05
93.64101	0.817411	0.0004811868	0.0008317576	8.407389E-05
93.695	0.8174585	0.0004755711	0.0008336707	8.671259E-05
93.74899	0.8175057	0.0004699112	0.0008355741	8.940669E-05
93.80298	0.8175526	0.000464387	0.0008374677	9.215447E-05
93.85697	0.8175995	0.0004590992	0.0008393516	9.495407E-05
93.91096	0.8176462	0.0004540021	0.0008412256	9.780391E-05
93.96495	0.8176928	0.0004490787	0.0008430897	0.0001007024
94.01894	0.8177393	0.0004443415	0.0008449438	0.0001036479
94.07293	0.8177858	0.0004397539	0.000846788	0.0001066391
94.12691	0.8178322	0.0004352962	0.0008486222	0.0001096744
94.18091	0.8178787	0.0004308938	0.0008504463	0.0001127526
94.23489	0.8179252	0.0004265455	0.0008522606	0.0001158724
94.28889	0.8179718	0.0004222306	0.0008540647	0.0001190324
94.34287	0.8180184	0.000417916	0.000855859	0.0001222314
94.39687	0.8180651	0.0004135588	0.0008576432	0.0001254682
94.45085	0.8181118	0.0004090738	0.0008594175	0.0001287415
94.50484	0.8181585	0.0004044835	0.0008611819	0.0001320505
94.55883	0.8182052	0.0003997455	0.0008629366	0.0001353937
94.61282	0.8182519	0.0003947532	0.0008646816	0.0001387703
94.66681	0.8182985	0.0003895883	0.0008664168	0.0001421791
94.7208	0.8183451	0.0003841795	0.0008681426	0.0001456192
94.77479	0.8183916	0.000378577	0.0008698589	0.0001490895
94.82878	0.8184379	0.0003727798	0.0008715659	0.0001525891
94.88277	0.8184841	0.000366813	0.0008732639	0.0001561172
94.93676	0.8185301	0.0003607355	0.0008749529	0.0001596727
94.99075	0.8185761	0.0003545262	0.0008766332	0.0001632547
