T[°C]	Ratio 350nm / 330nm	S.D.	First derivative	S.D. of first derivative
65.58911	0.8284203	0.0002205247	-0.001265057	0.0001114641
65.64306	0.8283448	0.0002396043	-0.001206469	0.000112149
65.69701	0.8282731	0.0002593401	-0.001148107	0.0001127715
65.75096	0.8282052	0.0002789261	-0.001090016	0.000113324
65.80492	0.8281417	0.0002977867	-0.001032243	0.0001137992
65.85886	0.8280827	0.000315346	-0.000974834	0.0001141891
65.91281	0.8280283	0.0003311704	-0.0009178347	0.0001144854
65.96677	0.8279786	0.000344785	-0.0008612924	0.0001146804
66.02071	0.8279335	0.0003558769	-0.000805253	0.0001147672
66.07467	0.8278933	0.0003640081	-0.0007497641	0.000114739
66.12862	0.827858	0.0003690554	-0.0006948724	0.0001145906
66.18256	0.8278275	0.0003712801	-0.0006406252	0.0001143169
66.23652	0.8278018	0.0003713661	-0.0005870696	0.0001139146
66.29047	0.8277809	0.0003700625	-0.0005342519	0.0001133797
66.34442	0.8277652	0.0003681433	-0.0004822184	0.0001127105
66.39837	0.8277548	0.0003659851	-0.0004310143	0.0001119056
66.45232	0.8277498	0.0003638108	-0.000380684	0.0001109666
66.50627	0.8277501	0.0003619281	-0.0003312731	0.0001098945
66.56022	0.8277556	0.0003603337	-0.0002828264	0.0001086921
66.61417	0.8277663	0.0003593221	-0.0002353886	0.0001073628
66.66812	0.8277819	0.0003590079	-0.0001890055	0.0001059114
66.72207	0.8278025	0.0003594974	-0.0001437229	0.0001043442
66.77602	0.827828	0.0003606718	-9.958675E-05	0.0001026687
66.82997	0.8278584	0.0003623929	-5.664357E-05	0.0001008915
66.88393	0.8278937	0.0003646003	-1.493879E-05	9.902209E-05
66.93787	0.8279333	0.0003671132	2.54775E-05	9.706776E-05
66.99182	0.8279771	0.0003698196	6.455799E-05	9.503661E-05
67.04578	0.8280243	0.0003727367	0.0001022502	9.293875E-05
67.09972	0.8280746	0.0003758079	0.0001385021	9.078313E-05
67.15368	0.8281273	0.0003793176	0.0001732606	8.85791E-05
67.20763	0.8281817	0.0003833063	0.0002064698	8.633733E-05
67.26157	0.8282374	0.0003878484	0.000238075	8.406685E-05
67.31553	0.8282943	0.0003929421	0.0002680171	8.178407E-05
67.36948	0.8283523	0.0003984445	0.0002962406	7.949756E-05
67.42343	0.8284118	0.000404297	0.000322687	7.722386E-05
67.47738	0.8284729	0.0004105398	0.0003472978	7.498068E-05
67.53133	0.8285361	0.0004170187	0.0003700205	7.278269E-05
67.58528	0.8286013	0.0004237558	0.0003907967	7.065284E-05
67.63923	0.8286686	0.000430606	0.0004095759	6.86082E-05
67.69318	0.8287378	0.0004376492	0.0004263025	6.667151E-05
67.74713	0.8288087	0.0004451308	0.0004409277	6.48643E-05
67.80108	0.8288814	0.0004534016	0.0004534001	6.320389E-05
67.85503	0.8289559	0.0004627567	0.0004636669	6.171597E-05
67.90898	0.8290322	0.0004731138	0.0004716852	6.041348E-05
67.96294	0.8291104	0.0004843132	0.0004774043	5.93204E-05
68.01688	0.8291904	0.000496012	0.0004807848	5.84467E-05
68.07083	0.8292722	0.0005079281	0.0004817866	5.78032E-05
68.12479	0.8293555	0.0005196221	0.0004803681	5.740374E-05
68.17873	0.8294402	0.0005305849	0.0004765008	5.724361E-05
68.23269	0.8295259	0.0005403609	0.0004701488	5.733054E-05
68.28664	0.8296122	0.0005487763	0.0004612904	5.765118E-05
68.34058	0.8296984	0.0005559972	0.000449897	5.82052E-05
68.39454	0.8297842	0.0005623021	0.0004359526	5.897431E-05
68.44849	0.8298687	0.0005679512	0.0004194418	5.994382E-05
68.50244	0.8299518	0.0005731659	0.0004003493	6.11041E-05
68.55639	0.8300328	0.00057818	0.0003786753	6.242691E-05
68.61034	0.8301117	0.0005830798	0.0003544138	6.390167E-05
68.66429	0.8301884	0.0005877387	0.0003275755	6.549841E-05
68.71824	0.830263	0.0005919248	0.0002981663	6.720635E-05
68.77219	0.8303356	0.0005954481	0.000266207	6.899862E-05
68.82614	0.8304064	0.0005979509	0.0002317207	7.085607E-05
68.88009	0.8304752	0.0005990664	0.0001947323	7.276799E-05
68.93404	0.8305421	0.000598421	0.0001552816	7.47082E-05
68.98799	0.8306072	0.000595651	0.0001134039	7.667086E-05
69.04195	0.8306707	0.0005906085	6.915096E-05	7.863276E-05
69.09589	0.8307325	0.0005832494	2.257072E-05	8.058891E-05
69.14984	0.8307925	0.0005736476	-2.627405E-05	8.252011E-05
69.2038	0.8308508	0.0005618373	-7.731873E-05	8.44141E-05
69.25774	0.830907	0.000547868	-0.0001304962	8.626615E-05
69.31169	0.830961	0.000532013	-0.0001857257	8.805829E-05
69.36565	0.8310125	0.0005146018	-0.0002429301	8.978885E-05
69.41959	0.8310615	0.0004958805	-0.0003020184	9.144285E-05
69.47355	0.8311077	0.0004762029	-0.0003629035	9.302001E-05
69.5275	0.8311511	0.0004562253	-0.0004254857	9.451003E-05
69.58144	0.8311914	0.0004365118	-0.0004896643	9.590857E-05
69.6354	0.8312287	0.0004177378	-0.0005553362	9.721673E-05
69.68935	0.8312627	0.0004005598	-0.0006223883	9.84266E-05
69.7433	0.8312932	0.0003855213	-0.0006907107	9.954125E-05
69.79725	0.8313197	0.0003728919	-0.0007601843	0.0001005555
69.8512	0.8313422	0.0003625861	-0.0008306893	0.0001014681
69.90515	0.8313601	0.0003546447	-0.000902105	0.0001022806
69.9591	0.8313733	0.0003488142	-0.0009743042	0.000102989
70.01305	0.8313813	0.0003450768	-0.001047162	0.000103596
70.067	0.8313839	0.0003431785	-0.001120547	0.0001040995
70.12095	0.8313805	0.0003429079	-0.00119433	0.0001045016
70.1749	0.8313707	0.0003441408	-0.00126838	0.0001048017
70.22885	0.8313536	0.0003469031	-0.001342562	0.0001050005
70.28281	0.831329	0.000351261	-0.001416746	0.0001050996
70.33675	0.8312965	0.0003575878	-0.001490799	0.000105099
70.3907	0.8312557	0.0003662325	-0.001564587	0.0001049996
70.44466	0.8312066	0.0003772776	-0.001637979	0.000104802
70.4986	0.8311491	0.0003905683	-0.001710844	0.0001045052
70.55256	0.8310831	0.0004059329	-0.001783052	0.0001041092
70.60651	0.8310085	0.0004230007	-0.001854473	0.0001036137
70.66045	0.8309253	0.0004413516	-0.00192498	0.0001030174
70.71441	0.8308333	0.0004605416	-0.001994448	0.0001023227
70.76836	0.8307325	0.0004803574	-0.002062755	0.0001015291
70.82231	0.8306227	0.0005005971	-0.002129783	0.0001006413
70.87626	0.8305036	0.0005210179	-0.002195416	9.965956E-05
70.93021	0.8303749	0.0005415498	-0.002259544	9.859029E-05
70.98416	0.8302364	0.00056208	-0.002322062	9.743765E-05
71.03811	0.8300877	0.0005824752	-0.002382864	9.620396E-05
71.09206	0.8299285	0.0006025474	-0.002441856	9.4897E-05
71.14601	0.8297586	0.0006220481	-0.002498941	9.351786E-05
71.19996	0.8295781	0.0006405814	-0.002554032	9.207358E-05
71.25391	0.8293871	0.0006577026	-0.002607041	9.056352E-05
71.30786	0.829186	0.0006729768	-0.002657888	8.899216E-05
71.36182	0.8289749	0.0006856432	-0.002706497	8.736155E-05
71.41576	0.8287539	0.0006951702	-0.002752793	8.567145E-05
71.46971	0.8285232	0.0007012013	-0.002796713	8.392756E-05
71.52367	0.8282828	0.00070371	-0.00283819	8.213106E-05
71.57761	0.8280328	0.0007028106	-0.00287717	8.028873E-05
71.63157	0.8277735	0.0006986551	-0.002913601	7.840789E-05
71.68552	0.8275052	0.000691443	-0.002947429	7.649659E-05
71.73946	0.8272281	0.0006812948	-0.002978618	7.456875E-05
71.79342	0.8269426	0.0006685812	-0.00300712	7.264022E-05
71.84737	0.8266492	0.0006536958	-0.00303291	7.073037E-05
71.90132	0.826349	0.0006369887	-0.003055948	6.886434E-05
71.95527	0.8260429	0.0006188969	-0.003076215	6.706892E-05
72.00922	0.8257319	0.0005997422	-0.003093689	6.537567E-05
72.06317	0.8254169	0.0005799129	-0.003108345	6.382116E-05
72.11712	0.8250985	0.0005597334	-0.003120178	6.2438E-05
72.17107	0.8247774	0.0005393363	-0.003129172	6.126819E-05
72.22502	0.8244539	0.0005186133	-0.003135327	6.034242E-05
72.27897	0.8241286	0.0004974435	-0.003138636	5.970087E-05
72.33292	0.8238018	0.0004757959	-0.003139106	5.936773E-05
72.38687	0.8234741	0.0004539574	-0.003136743	5.936408E-05
72.44083	0.8231463	0.0004321676	-0.003131553	5.97107E-05
72.49477	0.8228193	0.0004108022	-0.003123554	6.040281E-05
72.54872	0.8224939	0.000390105	-0.003112757	6.144535E-05
72.60268	0.8221709	0.0003703178	-0.003099187	6.281486E-05
72.65662	0.8218514	0.0003515636	-0.003082857	6.450045E-05
72.71058	0.8215358	0.0003340648	-0.003063798	6.646671E-05
72.76453	0.821225	0.0003177174	-0.003042038	6.86826E-05
72.81847	0.8209195	0.0003023906	-0.0030176	7.112372E-05
72.87243	0.82062	0.0002880324	-0.002990525	7.374576E-05
72.92638	0.8203273	0.0002746218	-0.002960844	7.652789E-05
72.98033	0.8200421	0.0002621021	-0.002928601	7.942774E-05
73.03428	0.8197654	0.0002501243	-0.002893832	8.242646E-05
73.08823	0.8194979	0.0002385453	-0.002856587	8.548817E-05
73.14218	0.8192403	0.0002272928	-0.002816912	8.858677E-05
73.19613	0.8189929	0.0002165239	-0.002774855	9.170438E-05
73.25008	0.8187563	0.000206114	-0.002730472	9.480703E-05
73.30403	0.8185308	0.0001960027	-0.002683816	9.788063E-05
73.35798	0.8183169	0.0001859719	-0.00263495	0.0001008948
73.41193	0.8181145	0.0001758346	-0.002583931	0.0001038363
73.46588	0.8179237	0.0001654659	-0.002530826	0.000106681
73.51984	0.8177445	0.0001549258	-0.002475704	0.0001094109
73.57378	0.8175769	0.0001444586	-0.002418633	0.0001120145
73.62773	0.8174211	0.0001345005	-0.002359692	0.0001144712
73.68169	0.817277	0.0001255405	-0.002298956	0.0001167724
73.73563	0.8171447	0.0001179137	-0.002236506	0.0001189021
73.78959	0.8170241	0.0001120078	-0.002172425	0.0001208496
73.84354	0.8169149	0.0001077938	-0.002106799	0.000122608
73.89748	0.8168168	0.0001053494	-0.002039718	0.0001241651
73.95144	0.8167294	0.0001043892	-0.001971273	0.0001255159
74.00539	0.8166521	0.0001047979	-0.001901558	0.000126651
74.05934	0.8165846	0.0001064056	-0.001830669	0.0001275659
74.11329	0.8165264	0.0001091276	-0.001758705	0.0001282538
74.16724	0.8164768	0.0001126558	-0.001685767	0.0001287106
74.22119	0.8164356	0.0001169741	-0.001611956	0.0001289333
74.27514	0.8164024	0.0001221601	-0.001537375	0.0001289198
74.32909	0.8163768	0.0001283798	-0.001462127	0.0001286692
74.38304	0.8163584	0.0001357974	-0.001386314	0.0001281824
74.43699	0.8163469	0.0001445055	-0.001310041	0.0001274598
74.49094	0.8163416	0.0001544036	-0.001233411	0.000126505
74.54489	0.8163422	0.0001651823	-0.001156527	0.0001253211
74.59885	0.8163483	0.0001765392	-0.001079492	0.0001239109
74.65279	0.8163597	0.0001880794	-0.001002408	0.0001222824
74.70674	0.8163763	0.000199646	-0.0009253768	0.0001204394
74.7607	0.8163977	0.000211112	-0.0008484974	0.0001183929
74.81464	0.8164236	0.0002223531	-0.0007718707	0.0001161488
74.8686	0.8164536	0.0002332555	-0.0006955916	0.0001137199
74.92255	0.8164876	0.0002437951	-0.0006197544	0.000111118
74.97649	0.8165252	0.0002539445	-0.0005444526	0.0001083531
75.03045	0.8165662	0.0002637287	-0.0004697718	0.0001054435
75.0844	0.8166103	0.0002732326	-0.0003958	0.0001024
75.13835	0.8166572	0.0002824864	-0.0003226161	9.924317E-05
75.1923	0.8167068	0.0002915761	-0.0002503009	9.598453E-05
75.24625	0.8167588	0.0003006332	-0.0001789266	9.264366E-05
75.3002	0.8168133	0.0003100401	-0.0001085629	8.92361E-05
75.35415	0.8168699	0.0003200679	-3.927827E-05	8.577284E-05
75.4081	0.8169284	0.0003309132	2.886955E-05	8.22725E-05
75.46205	0.8169886	0.0003426446	9.582115E-05	7.874289E-05
75.516	0.81705	0.0003551967	0.000161528	7.519949E-05
75.56995	0.8171123	0.0003684365	0.0002259441	7.165322E-05
75.6239	0.8171753	0.0003821509	0.000289026	6.811052E-05
75.67786	0.817239	0.0003961912	0.0003507418	6.45853E-05
75.7318	0.8173032	0.0004104691	0.0004110576	6.108092E-05
75.78575	0.8173679	0.0004245387	0.0004699518	5.760913E-05
75.83971	0.8174329	0.0004381273	0.0005274003	5.417182E-05
75.89365	0.8174983	0.0004509221	0.0005833902	5.077756E-05
75.94761	0.8175641	0.0004626549	0.0006379099	4.743133E-05
76.00156	0.8176304	0.0004732468	0.0006909501	4.413436E-05
76.0555	0.817697	0.0004825436	0.0007425115	4.089444E-05
76.10946	0.8177638	0.0004904664	0.0007925925	3.771148E-05
76.16341	0.8178308	0.0004970112	0.0008412023	3.459179E-05
76.21736	0.8178981	0.0005022049	0.0008883487	3.153545E-05
76.27131	0.8179658	0.0005057904	0.000934049	2.854704E-05
76.32526	0.8180341	0.0005078144	0.0009783228	2.562882E-05
76.37921	0.818103	0.0005083913	0.001021192	2.27811E-05
76.43316	0.8181725	0.0005077025	0.001062685	2.000849E-05
76.48711	0.8182428	0.0005060256	0.001102831	1.731336E-05
76.54106	0.8183137	0.0005036075	0.001141664	1.470452E-05
76.59501	0.8183852	0.0005006255	0.00117922	1.219451E-05
76.64896	0.8184573	0.0004973151	0.001215539	9.810121E-06
76.70291	0.8185301	0.0004939565	0.001250661	7.605811E-06
76.75687	0.8186038	0.0004906757	0.001284631	5.709376E-06
76.81081	0.8186786	0.0004875522	0.001317494	4.422338E-06
76.86476	0.8187544	0.0004843864	0.001349299	4.222452E-06
76.91872	0.8188315	0.0004809735	0.001380095	5.147926E-06
76.97266	0.8189099	0.0004770953	0.001409932	6.687552E-06
77.02662	0.8189897	0.0004727356	0.001438863	8.464308E-06
77.08057	0.8190708	0.0004676772	0.001466938	1.031831E-05
77.13451	0.8191533	0.0004616823	0.001494211	1.218429E-05
77.18847	0.8192371	0.0004545366	0.001520735	1.403084E-05
77.24242	0.819322	0.0004462407	0.001546561	1.584379E-05
77.29637	0.8194081	0.0004367847	0.001571741	1.761402E-05
77.35032	0.8194952	0.0004262902	0.001596327	1.9337E-05
77.40427	0.8195832	0.0004148271	0.001620369	2.101E-05
77.45822	0.8196722	0.0004024615	0.001643919	2.263056E-05
77.51217	0.8197616	0.0003891402	0.001667024	2.419702E-05
77.56612	0.8198514	0.0003748168	0.001689735	2.570708E-05
77.62007	0.8199415	0.0003595635	0.001712096	2.715837E-05
77.67402	0.8200319	0.0003435388	0.001734155	2.854829E-05
77.72797	0.8201227	0.0003270541	0.001755953	2.987355E-05
77.78192	0.8202139	0.0003105074	0.001777534	3.113041E-05
77.83588	0.8203055	0.000294324	0.001798935	3.231469E-05
77.88982	0.8203974	0.0002790033	0.001820197	3.34209E-05
77.94377	0.8204901	0.0002651651	0.001841352	3.444342E-05
77.99773	0.8205838	0.0002532787	0.001862436	3.537516E-05
78.05167	0.8206787	0.0002438129	0.001883477	3.620887E-05
78.10563	0.820775	0.0002372465	0.001904505	3.69365E-05
78.15958	0.8208728	0.0002336417	0.001925546	3.75497E-05
78.21352	0.820972	0.0002329361	0.00194662	3.804077E-05
78.26748	0.8210724	0.0002345415	0.001967751	3.84017E-05
78.32143	0.8211742	0.0002377743	0.001988953	3.862609E-05
78.37538	0.8212774	0.0002420367	0.002010243	3.870719E-05
78.42933	0.821382	0.0002467311	0.002031634	3.863979E-05
78.48328	0.8214881	0.0002516115	0.002053134	3.841862E-05
78.53723	0.8215958	0.0002564358	0.002074753	3.803849E-05
78.59118	0.8217053	0.000261122	0.002096494	3.749582E-05
78.64513	0.8218166	0.0002655619	0.002118362	3.678643E-05
78.69908	0.8219299	0.000269621	0.002140358	3.590828E-05
78.75303	0.8220449	0.0002731162	0.00216248	3.48597E-05
78.80698	0.8221614	0.0002759426	0.002184727	3.364066E-05
78.86093	0.8222792	0.000278111	0.002207092	3.225276E-05
78.91489	0.8223981	0.0002796382	0.002229572	3.069896E-05
78.96883	0.8225181	0.0002804841	0.002252156	2.898609E-05
79.02278	0.8226389	0.0002808105	0.002274838	2.712226E-05
79.07674	0.8227608	0.0002807819	0.002297608	2.511939E-05
79.13068	0.8228838	0.0002806197	0.002320455	2.299342E-05
79.18464	0.8230082	0.0002804404	0.002343369	2.076589E-05
79.23859	0.8231339	0.0002802011	0.002366341	1.846942E-05
79.29253	0.823261	0.0002799058	0.002389358	1.615395E-05
79.34649	0.8233895	0.0002794746	0.002412411	1.390239E-05
79.40044	0.8235192	0.0002791462	0.002435487	1.18577E-05
79.45439	0.8236499	0.0002788363	0.002458576	1.026459E-05
79.50834	0.8237813	0.0002784212	0.002481666	9.479294E-06
79.56229	0.8239132	0.0002776954	0.002504747	9.810796E-06
79.61624	0.8240454	0.0002766644	0.002527805	1.124851E-05
79.67019	0.8241781	0.0002754957	0.002550829	1.350799E-05
79.72414	0.8243113	0.0002743727	0.002573806	1.629741E-05
79.77809	0.824445	0.0002734513	0.002596723	1.942227E-05
79.83204	0.8245794	0.0002726773	0.002619566	2.276659E-05
79.88599	0.8247146	0.0002721499	0.002642322	2.625954E-05
79.93994	0.8248511	0.000271638	0.002664974	2.98549E-05
79.9939	0.8249892	0.0002708546	0.002687508	3.351978E-05
80.04784	0.8251291	0.0002695984	0.002709909	3.722878E-05
80.10179	0.8252708	0.0002677505	0.002732161	4.096121E-05
80.15575	0.8254146	0.0002655302	0.002754247	4.469904E-05
80.20969	0.8255605	0.0002632482	0.00277615	4.842676E-05
80.26365	0.8257083	0.0002612204	0.002797852	5.212995E-05
80.3176	0.8258583	0.000259721	0.002819333	5.57956E-05
80.37154	0.8260105	0.0002589113	0.002840575	5.941196E-05
80.4255	0.8261647	0.0002589998	0.002861558	6.29668E-05
80.47945	0.8263209	0.0002601004	0.00288226	6.644991E-05
80.5334	0.8264792	0.0002623693	0.00290266	6.985031E-05
80.58735	0.8266394	0.0002658392	0.002922739	7.315769E-05
80.6413	0.8268015	0.0002704872	0.002942475	7.636162E-05
80.69525	0.8269654	0.0002762781	0.002961846	7.945178E-05
80.7492	0.8271309	0.0002828341	0.002980832	8.241768E-05
80.80315	0.8272982	0.0002899394	0.002999412	8.524869E-05
80.8571	0.827467	0.0002971495	0.003017565	8.793556E-05
80.91105	0.8276374	0.0003042864	0.003035271	9.046849E-05
80.965	0.8278092	0.0003112924	0.003052508	9.283897E-05
81.01895	0.8279824	0.0003181587	0.003069256	9.503969E-05
81.07291	0.8281571	0.0003248907	0.003085494	9.706366E-05
81.12685	0.8283334	0.0003314694	0.003101203	9.890693E-05
81.1808	0.8285113	0.0003379346	0.003116361	0.0001005656
81.23476	0.8286908	0.0003442463	0.003130952	0.0001020383
81.2887	0.828872	0.0003503912	0.003144957	0.0001033248
81.34266	0.8290551	0.0003564023	0.003158355	0.0001044247
81.39661	0.82924	0.000362206	0.003171132	0.0001053409
81.45055	0.8294268	0.0003676373	0.003183269	0.000106075
81.50451	0.8296156	0.000372573	0.003194751	0.0001066322
81.55846	0.8298063	0.0003771295	0.003205562	0.0001070175
81.61241	0.8299989	0.0003814143	0.003215688	0.000107238
81.66636	0.8301932	0.000385635	0.003225115	0.000107302
81.72031	0.8303888	0.0003900238	0.00323383	0.0001072184
81.77426	0.8305858	0.0003948438	0.00324182	0.0001069988
81.82821	0.830784	0.0004002133	0.003249074	0.0001066543
81.88216	0.830983	0.0004062379	0.003255581	0.0001061978
81.93611	0.8311827	0.0004129784	0.003261328	0.0001056424
81.99006	0.831383	0.0004202519	0.003266308	0.0001050016
82.04401	0.8315839	0.0004278774	0.003270509	0.0001042888
82.09796	0.8317852	0.0004358248	0.003273922	0.0001035164
82.15192	0.8319869	0.000444289	0.003276538	0.0001026978
82.20586	0.8321888	0.0004534599	0.003278347	0.0001018444
82.25981	0.8323908	0.000463473	0.003279343	0.0001009679
82.31377	0.8325931	0.0004743991	0.003279517	0.000100078
82.36771	0.8327953	0.0004862242	0.003278861	9.918462E-05
82.42167	0.8329974	0.0004989608	0.003277368	9.829597E-05
82.47562	0.8331991	0.0005122795	0.003275031	9.742058E-05
82.52956	0.8334002	0.0005259369	0.003271845	9.656477E-05
82.58352	0.8336007	0.000539592	0.0032678	9.573482E-05
82.63747	0.8338004	0.0005529394	0.003262893	9.4934E-05
82.69142	0.833999	0.000565749	0.003257114	9.416603E-05
82.74537	0.8341966	0.0005779747	0.00325046	9.343163E-05
82.79932	0.8343933	0.0005895282	0.003242927	9.273131E-05
82.85327	0.8345893	0.0006006524	0.003234508	9.206615E-05
82.90722	0.8347849	0.000611442	0.003225203	9.143471E-05
82.96117	0.8349804	0.0006218647	0.00321501	9.083819E-05
83.01512	0.8351762	0.0006319475	0.003203931	9.027553E-05
83.06907	0.8353724	0.0006416169	0.00319197	8.974582E-05
83.12302	0.8355691	0.0006508216	0.003179129	8.925013E-05
83.17697	0.8357664	0.0006594034	0.003165418	8.878631E-05
83.23093	0.835964	0.0006672178	0.003150842	8.835486E-05
83.28487	0.8361617	0.000674166	0.003135415	8.795234E-05
83.33882	0.8363593	0.0006801855	0.003119144	8.757745E-05
83.39278	0.8365563	0.0006853214	0.003102046	8.722602E-05
83.44672	0.8367521	0.0006896814	0.003084134	8.689474E-05
83.50068	0.8369462	0.0006934395	0.003065422	8.658279E-05
83.55463	0.8371382	0.0006966227	0.003045929	8.6286E-05
83.60857	0.837328	0.0006993667	0.003025669	8.600493E-05
83.66253	0.8375153	0.0007017807	0.003004662	8.573629E-05
83.71648	0.8376999	0.0007038264	0.002982927	8.548091E-05
83.77043	0.8378817	0.0007055186	0.002960483	8.523634E-05
83.82438	0.8380604	0.0007067135	0.002937353	8.500145E-05
83.87833	0.8382359	0.0007073231	0.002913556	8.47769E-05
83.93228	0.838408	0.0007073178	0.002889115	8.455999E-05
83.98623	0.8385769	0.0007066661	0.002864052	8.43517E-05
84.04018	0.8387427	0.0007053451	0.002838389	8.414932E-05
84.09413	0.8389055	0.0007034579	0.002812151	8.39533E-05
84.14808	0.8390657	0.0007012155	0.002785362	8.376136E-05
84.20203	0.8392236	0.0006986197	0.002758048	8.357214E-05
84.25598	0.8393794	0.0006958456	0.002730233	8.338589E-05
84.30994	0.8395336	0.0006929087	0.002701947	8.319979E-05
84.36388	0.8396864	0.0006899671	0.002673214	8.301353E-05
84.41783	0.8398381	0.0006870739	0.002644064	8.282471E-05
84.47179	0.8399888	0.0006842915	0.002614525	8.263288E-05
84.52573	0.8401388	0.0006817009	0.002584624	8.243644E-05
84.57969	0.8402879	0.0006793761	0.002554389	8.223415E-05
84.63364	0.840436	0.0006774048	0.002523848	8.202535E-05
84.68758	0.8405828	0.0006759344	0.002493029	8.180808E-05
84.74154	0.840728	0.0006750158	0.002461958	8.158137E-05
84.79549	0.8408713	0.000674767	0.002430662	8.134354E-05
84.84944	0.8410122	0.000675184	0.002399168	8.109363E-05
84.90339	0.8411505	0.000676182	0.002367501	8.08304E-05
84.95734	0.8412858	0.000677611	0.002335687	8.055205E-05
85.01129	0.8414176	0.0006794332	0.002303751	8.025666E-05
85.06524	0.8415455	0.0006815271	0.002271715	7.994179E-05
85.11919	0.8416693	0.0006838908	0.002239603	7.960464E-05
85.17314	0.8417891	0.0006864354	0.002207438	7.924246E-05
85.22709	0.8419048	0.0006891737	0.002175243	7.885233E-05
85.28104	0.8420168	0.0006919823	0.00214304	7.84302E-05
85.33499	0.8421252	0.0006948584	0.00211085	7.797289E-05
85.38895	0.84223	0.0006977367	0.002078697	7.747515E-05
85.44289	0.8423313	0.0007005776	0.002046602	7.693301E-05
85.49684	0.8424294	0.0007031976	0.002014587	7.63403E-05
85.5508	0.8425242	0.0007054172	0.001982675	7.569195E-05
85.60474	0.842616	0.0007070793	0.001950887	7.498231E-05
85.65869	0.8427046	0.000708099	0.001919247	7.420463E-05
85.71265	0.8427905	0.0007083321	0.001887777	7.335452E-05
85.76659	0.8428739	0.0007078378	0.001856501	7.242576E-05
85.82055	0.8429554	0.0007066854	0.001825443	7.141513E-05
85.8745	0.843035	0.0007050619	0.001794627	7.031755E-05
85.92844	0.8431131	0.0007029584	0.001764075	6.913109E-05
85.9824	0.8431902	0.0007002996	0.001733812	6.785367E-05
86.03635	0.8432663	0.0006971782	0.001703862	6.648361E-05
86.0903	0.8433416	0.0006938886	0.001674247	6.502223E-05
86.14425	0.8434164	0.0006904355	0.00164499	6.346909E-05
86.1982	0.8434904	0.0006869208	0.001616112	6.182665E-05
86.25215	0.8435634	0.0006830418	0.001587633	6.009571E-05
86.3061	0.8436351	0.0006786629	0.001559571	5.827967E-05
86.36005	0.8437055	0.0006736608	0.001531942	5.63821E-05
86.414	0.8437743	0.0006678127	0.001504762	5.440642E-05
86.46795	0.8438413	0.000661096	0.001478043	5.235935E-05
86.5219	0.8439064	0.0006534518	0.001451798	5.024602E-05
86.57585	0.8439695	0.0006450615	0.001426037	4.807502E-05
86.62981	0.8440306	0.0006361618	0.00140077	4.58551E-05
86.68375	0.8440893	0.0006268756	0.001376007	4.359537E-05
86.7377	0.844146	0.0006173859	0.001351755	4.130859E-05
86.79166	0.8442004	0.0006080377	0.001328024	3.900628E-05
86.8456	0.8442528	0.0005989475	0.001304821	3.670436E-05
86.89956	0.8443034	0.000590074	0.001282154	3.441857E-05
86.95351	0.8443525	0.000581344	0.001260029	3.216978E-05
87.00745	0.8444005	0.0005725492	0.001238453	2.998138E-05
87.06141	0.8444478	0.000563633	0.001217433	2.788085E-05
87.11536	0.8444945	0.0005546613	0.001196973	2.590412E-05
87.16931	0.8445406	0.0005456954	0.00117708	2.409144E-05
87.22326	0.8445863	0.0005367944	0.001157756	2.249325E-05
87.27721	0.8446314	0.0005280274	0.001139005	2.116216E-05
87.33116	0.8446762	0.0005192875	0.001120828	2.015389E-05
87.38511	0.8447207	0.0005107134	0.001103227	1.951502E-05
87.43906	0.8447651	0.0005023928	0.001086204	1.927241E-05
87.49301	0.8448095	0.0004945429	0.001069758	1.942886E-05
87.54696	0.8448541	0.0004873384	0.001053891	1.995582E-05
87.60091	0.8448985	0.0004809237	0.001038603	2.080566E-05
87.65486	0.8449427	0.0004753312	0.001023894	2.191729E-05
87.70882	0.8449868	0.0004704542	0.001009763	2.322975E-05
87.76276	0.8450306	0.0004662631	0.0009962096	2.468661E-05
87.81671	0.8450742	0.000462803	0.0009832325	2.623886E-05
87.87067	0.8451177	0.0004601	0.0009708297	2.784695E-05
87.92461	0.845161	0.0004582054	0.0009590008	2.947724E-05
87.97857	0.8452041	0.000457062	0.0009477429	3.110313E-05
88.03252	0.8452467	0.000456599	0.0009370549	3.27015E-05
88.08646	0.8452891	0.0004568792	0.0009269339	3.425366E-05
88.14042	0.845331	0.0004580258	0.0009173772	3.574369E-05
88.19437	0.8453723	0.000460289	0.0009083824	3.715778E-05
88.24832	0.8454132	0.0004636307	0.0008999448	3.848422E-05
88.30227	0.8454536	0.000468041	0.0008920609	3.971197E-05
88.35622	0.8454933	0.0004733693	0.0008847251	4.083155E-05
88.41017	0.8455324	0.0004795061	0.0008779322	4.183405E-05
88.46412	0.8455709	0.0004865027	0.0008716749	4.271195E-05
88.51807	0.8456092	0.0004945624	0.0008659455	4.345869E-05
88.57202	0.8456473	0.00050367	0.0008607361	4.406882E-05
88.62597	0.8456855	0.0005138239	0.0008560366	4.453845E-05
88.67992	0.8457235	0.000524861	0.0008518375	4.486455E-05
88.73387	0.8457611	0.0005366205	0.0008481271	4.50454E-05
88.78783	0.8457985	0.0005488712	0.0008448935	4.50802E-05
88.84177	0.8458355	0.0005616063	0.0008421246	4.496886E-05
88.89572	0.8458721	0.0005747571	0.0008398062	4.471218E-05
88.94968	0.8459083	0.0005882733	0.0008379254	4.431161E-05
