T[°C]	330nm [counts / mm]	S.D.	First derivative	S.D. of first derivative
76.86476	3801.438	28.38888	35.43734	1.74618
76.91872	3803.272	28.47267	34.32628	1.772723
76.97266	3805.116	28.55963	33.23167	1.813204
77.02662	3806.969	28.63317	32.15312	1.86837
77.08057	3808.823	28.67959	31.09046	1.938333
77.13451	3810.672	28.69274	30.04364	2.022571
77.18847	3812.513	28.67502	29.01281	2.120041
77.24242	3814.344	28.64171	27.99821	2.229275
77.29637	3816.159	28.61137	27.00015	2.348551
77.35032	3817.949	28.59955	26.01904	2.475989
77.40427	3819.7	28.61551	25.05527	2.609628
77.45822	3821.392	28.66312	24.10917	2.74753
77.51217	3823.008	28.74154	23.18106	2.887786
77.56612	3824.536	28.84709	22.27114	3.028648
77.62007	3825.971	28.97193	21.37955	3.168462
77.67402	3827.309	29.10403	20.50628	3.30577
77.72797	3828.543	29.22401	19.6513	3.439273
77.78192	3829.67	29.31035	18.81447	3.567837
77.83588	3830.69	29.34423	17.99561	3.690494
77.88982	3831.604	29.31355	17.1945	3.806358
77.94377	3832.418	29.21176	16.41084	3.914731
77.99773	3833.135	29.04094	15.64436	4.015008
78.05167	3833.759	28.80602	14.89476	4.106709
78.10563	3834.287	28.51695	14.16179	4.189488
78.15958	3834.718	28.19063	13.44519	4.263126
78.21352	3835.05	27.84811	12.74473	4.327572
78.26748	3835.279	27.49772	12.06032	4.38285
78.32143	3835.412	27.13498	11.39189	4.429193
78.37538	3835.462	26.74895	10.73952	4.466859
78.42933	3835.441	26.32775	10.10341	4.496189
78.48328	3835.359	25.86079	9.483887	4.51758
78.53723	3835.228	25.34071	8.881525	4.531362
78.59118	3835.067	24.76193	8.296934	4.538001
78.64513	3834.895	24.11912	7.730979	4.537796
78.69908	3834.723	23.40866	7.184545	4.53115
78.75303	3834.554	22.63693	6.658637	4.518354
78.80698	3834.389	21.81682	6.154373	4.49967
78.86093	3834.23	20.96648	5.672879	4.475382
78.91489	3834.081	20.11124	5.215361	4.445691
78.96883	3833.947	19.28061	4.782937	4.41097
79.02278	3833.826	18.50074	4.376784	4.371449
79.07674	3833.717	17.78856	3.998006	4.327508
79.13068	3833.618	17.14957	3.647651	4.279438
79.18464	3833.533	16.58039	3.326684	4.227516
79.23859	3833.468	16.07739	3.035938	4.172011
79.29253	3833.425	15.6391	2.776135	4.113115
79.34649	3833.411	15.26258	2.547777	4.051126
79.40044	3833.429	14.93789	2.351217	3.986194
79.45439	3833.473	14.652	2.186467	3.918611
79.50834	3833.536	14.39562	2.053342	3.848608
79.56229	3833.609	14.16488	1.951342	3.776506
79.61624	3833.678	13.96121	1.879754	3.70268
79.67019	3833.73	13.79	1.837636	3.627553
79.72414	3833.754	13.66019	1.82371	3.551748
79.77809	3833.749	13.58001	1.836647	3.475816
79.83204	3833.708	13.55246	1.874791	3.400479
79.88599	3833.632	13.57535	1.936457	3.326386
79.93994	3833.523	13.64776	2.019796	3.254203
79.9939	3833.383	13.76588	2.122838	3.184601
80.04784	3833.219	13.91669	2.243584	3.11817
80.10179	3833.04	14.08473	2.37988	3.055551
80.15575	3832.844	14.25568	2.529577	2.997284
80.20969	3832.629	14.42005	2.6905	2.943878
80.26365	3832.404	14.56978	2.860468	2.895796
80.3176	3832.183	14.70046	3.03739	2.853388
80.37154	3831.98	14.81738	3.219207	2.816946
80.4255	3831.799	14.92952	3.404021	2.786582
80.47945	3831.64	15.04814	3.590077	2.76224
80.5334	3831.51	15.18666	3.775838	2.743654
80.58735	3831.419	15.35589	3.959978	2.730324
80.6413	3831.376	15.55898	4.141394	2.721579
80.69525	3831.389	15.78977	4.319151	2.716577
80.7492	3831.464	16.03543	4.492558	2.714406
80.80315	3831.602	16.27343	4.661035	2.714066
80.8571	3831.81	16.48557	4.824212	2.714589
80.91105	3832.092	16.66107	4.981816	2.715039
80.965	3832.45	16.79551	5.133707	2.714581
81.01895	3832.886	16.89139	5.279841	2.712515
81.07291	3833.403	16.95794	5.420231	2.708235
81.12685	3833.999	17.00814	5.554972	2.701338
81.1808	3834.663	17.05321	5.684155	2.691469
81.23476	3835.377	17.10152	5.807935	2.67848
81.2887	3836.126	17.16505	5.926439	2.662299
81.34266	3836.901	17.25203	6.03975	2.642956
81.39661	3837.692	17.36355	6.147866	2.620612
81.45055	3838.491	17.49344	6.250643	2.595439
81.50451	3839.289	17.6349	6.347831	2.567782
81.55846	3840.084	17.78166	6.43896	2.537973
81.61241	3840.873	17.92781	6.523463	2.506475
81.66636	3841.653	18.06975	6.600571	2.473808
81.72031	3842.424	18.20415	6.669403	2.440503
81.77426	3843.19	18.32815	6.728941	2.407174
81.82821	3843.955	18.43891	6.77804	2.374403
81.88216	3844.722	18.53395	6.81554	2.342804
81.93611	3845.487	18.61681	6.84016	2.31298
81.99006	3846.242	18.69186	6.850628	2.285442
82.04401	3846.973	18.76582	6.845592	2.260715
82.09796	3847.662	18.84338	6.823689	2.239264
82.15192	3848.289	18.93042	6.783536	2.221503
82.20586	3848.841	19.03294	6.723677	2.20784
82.25981	3849.317	19.15257	6.642725	2.198585
82.31377	3849.716	19.28564	6.53924	2.194027
82.36771	3850.042	19.42086	6.411836	2.194345
82.42167	3850.306	19.54288	6.25925	2.199589
82.47562	3850.526	19.63806	6.080226	2.209777
82.52956	3850.718	19.69782	5.873788	2.224757
82.58352	3850.895	19.71753	5.638977	2.244369
82.63747	3851.066	19.69206	5.375102	2.268369
82.69142	3851.237	19.62857	5.081643	2.296421
82.74537	3851.405	19.53856	4.758225	2.328271
82.79932	3851.569	19.43243	4.404714	2.363542
82.85327	3851.722	19.32161	4.021073	2.40198
82.90722	3851.857	19.21522	3.607528	2.443311
82.96117	3851.967	19.11782	3.164505	2.487251
83.01512	3852.062	19.02608	2.692579	2.533621
83.06907	3852.152	18.93698	2.192571	2.582136
83.12302	3852.258	18.84108	1.665372	2.632599
83.17697	3852.391	18.72927	1.11207	2.684755
83.23093	3852.561	18.59843	0.5338781	2.738316
83.28487	3852.773	18.45083	-0.06788057	2.793049
83.33882	3853.032	18.28751	-0.691802	2.848625
83.39278	3853.337	18.11102	-1.336461	2.904779
83.44672	3853.683	17.92758	-2.000446	2.961238
83.50068	3854.058	17.74787	-2.682344	3.017731
83.55463	3854.447	17.58344	-3.38088	3.07409
83.60857	3854.828	17.44186	-4.094799	3.130129
83.66253	3855.185	17.3191	-4.822958	3.185727
83.71648	3855.499	17.20899	-5.564278	3.240765
83.77043	3855.759	17.11077	-6.317749	3.295129
83.82438	3855.956	17.02657	-7.082509	3.34881
83.87833	3856.087	16.9604	-7.857738	3.401772
83.93228	3856.15	16.91509	-8.642756	3.45402
83.98623	3856.147	16.88579	-9.436969	3.505536
84.04018	3856.073	16.86051	-10.23983	3.556234
84.09413	3855.92	16.82736	-11.05098	3.606062
84.14808	3855.682	16.78293	-11.8701	3.654926
84.20203	3855.357	16.72927	-12.69703	3.702784
84.25598	3854.946	16.67189	-13.53174	3.749615
84.30994	3854.452	16.61727	-14.37424	3.795392
84.36388	3853.873	16.56951	-15.22467	3.840138
84.41783	3853.208	16.53214	-16.08315	3.883831
84.47179	3852.459	16.50829	-16.94987	3.926463
84.52573	3851.627	16.49737	-17.82499	3.968009
84.57969	3850.715	16.49407	-18.70867	4.008401
84.63364	3849.723	16.49202	-19.60109	4.047558
84.68758	3848.65	16.4857	-20.50236	4.085313
84.74154	3847.493	16.46734	-21.41258	4.121447
84.79549	3846.248	16.43138	-22.33179	4.15565
84.84944	3844.912	16.37641	-23.25998	4.187561
84.90339	3843.481	16.30241	-24.19703	4.216767
84.95734	3841.954	16.21626	-25.14274	4.242832
85.01129	3840.331	16.1287	-26.09675	4.265295
85.06524	3838.62	16.04738	-27.05859	4.283687
85.11919	3836.831	15.97668	-28.02766	4.297521
85.17314	3834.971	15.91939	-29.00319	4.306313
85.22709	3833.046	15.87671	-29.98433	4.309609
85.28104	3831.061	15.84576	-30.97006	4.30699
85.33499	3829.021	15.82067	-31.95928	4.298095
85.38895	3826.929	15.79525	-32.95076	4.282644
85.44289	3824.792	15.76632	-33.9432	4.260411
85.49684	3822.612	15.73504	-34.93526	4.23128
85.5508	3820.394	15.7014	-35.92556	4.195208
85.60474	3818.14	15.66083	-36.91269	4.152272
85.65869	3815.852	15.60509	-37.89531	4.102657
85.71265	3813.527	15.53271	-38.87201	4.046608
85.76659	3811.172	15.44906	-39.84147	3.984473
85.82055	3808.797	15.36252	-40.80241	3.91666
85.8745	3806.416	15.2779	-41.75361	3.843639
85.92844	3804.04	15.19955	-42.69396	3.76597
85.9824	3801.68	15.13151	-43.62238	3.684227
86.03635	3799.334	15.07826	-44.53789	3.599055
86.0903	3796.997	15.04887	-45.43961	3.511111
86.14425	3794.652	15.05367	-46.32677	3.421067
86.1982	3792.291	15.09614	-47.19872	3.329654
86.25215	3789.9	15.17358	-48.05489	3.23757
86.3061	3787.47	15.27943	-48.89486	3.145544
86.36005	3784.988	15.4078	-49.71827	3.054262
86.414	3782.45	15.5535	-50.52482	2.964336
86.46795	3779.853	15.71338	-51.31435	2.876333
86.5219	3777.199	15.88798	-52.08669	2.790692
86.57585	3774.489	16.08154	-52.8418	2.707836
86.62981	3771.725	16.29531	-53.57968	2.628124
86.68375	3768.904	16.527	-54.30043	2.551883
86.7377	3766.023	16.76808	-55.0042	2.479403
86.79166	3763.071	17.01268	-55.69119	2.410895
86.8456	3760.042	17.25751	-56.36166	2.346534
86.89956	3756.929	17.50299	-57.01585	2.286376
86.95351	3753.731	17.7443	-57.65404	2.230453
87.00745	3750.452	17.97071	-58.27648	2.178739
87.06141	3747.096	18.1662	-58.88341	2.131161
87.11536	3743.662	18.31733	-59.47508	2.087619
87.16931	3740.153	18.41353	-60.05169	2.047942
87.22326	3736.576	18.45038	-60.61347	2.011963
87.27721	3732.951	18.42937	-61.16059	1.979457
87.33116	3729.286	18.35358	-61.69322	1.950232
87.38511	3725.591	18.22658	-62.21146	1.924093
87.43906	3721.875	18.05551	-62.71539	1.900845
87.49301	3718.145	17.84766	-63.20504	1.880327
87.54696	3714.409	17.60812	-63.68046	1.862334
87.60091	3710.671	17.33763	-64.14171	1.84671
87.65486	3706.925	17.03812	-64.58883	1.833262
87.70882	3703.164	16.71813	-65.02189	1.821806
87.76276	3699.375	16.39235	-65.44097	1.812163
87.81671	3695.556	16.06907	-65.84619	1.804136
87.87067	3691.704	15.75394	-66.23773	1.79759
87.92461	3687.826	15.45106	-66.61577	1.792327
87.97857	3683.931	15.16177	-66.98058	1.788268
88.03252	3680.031	14.89099	-67.33245	1.785318
88.08646	3676.136	14.6483	-67.6717	1.783431
88.14042	3672.246	14.44329	-67.99867	1.782587
88.19437	3668.367	14.27965	-68.31374	1.782755
88.24832	3664.499	14.15748	-68.61732	1.783965
88.30227	3660.631	14.0697	-68.90983	1.786153
88.35622	3656.75	14.00778	-69.19172	1.78925
88.41017	3652.844	13.96983	-69.46342	1.793056
88.46412	3648.907	13.95951	-69.72539	1.797289
88.51807	3644.942	13.97816	-69.97805	1.801558
88.57202	3640.956	14.02519	-70.22183	1.805381
88.62597	3636.958	14.09974	-70.4572	1.808252
88.67992	3632.953	14.19941	-70.6846	1.809596
88.73387	3628.949	14.31712	-70.90454	1.808857
88.78783	3624.952	14.44613	-71.11755	1.805464
88.84177	3620.966	14.58426	-71.3242	1.798897
88.89572	3616.992	14.73416	-71.52508	1.788696
88.94968	3613.042	14.89949	-71.72073	1.774514
89.00362	3609.117	15.08006	-71.91174	1.756152
89.05758	3605.219	15.26731	-72.09862	1.733564
89.11153	3601.343	15.44991	-72.2818	1.706877
89.16547	3597.487	15.61903	-72.4617	1.676355
89.21943	3593.645	15.77131	-72.63865	1.64237
89.27338	3589.819	15.90466	-72.8129	1.605411
89.32733	3586.007	16.01766	-72.98472	1.566061
89.38128	3582.215	16.1092	-73.15427	1.524993
89.43523	3578.443	16.18022	-73.32175	1.482967
89.48918	3574.703	16.23279	-73.48732	1.44078
89.54313	3570.998	16.26703	-73.65115	1.399258
89.59708	3567.331	16.27775	-73.81342	1.359197
89.65103	3563.695	16.26262	-73.97429	1.321341
89.70498	3560.078	16.22319	-74.13393	1.286374
89.75893	3556.459	16.16039	-74.2925	1.25484
89.81288	3552.822	16.07705	-74.45019	1.227146
89.86684	3549.144	15.97823	-74.60715	1.203501
89.92078	3545.417	15.86243	-74.76349	1.183891
89.97473	3541.636	15.72584	-74.91933	1.168092
90.02869	3537.805	15.56428	-75.07479	1.155668
90.08263	3533.915	15.3792	-75.22993	1.14603
90.13659	3529.967	15.1752	-75.3848	1.138459
90.19054	3525.962	14.9595	-75.53942	1.132193
90.24448	3521.911	14.73887	-75.69375	1.126471
90.29844	3517.816	14.51491	-75.84773	1.120563
90.35239	3513.682	14.28459	-76.00129	1.113821
90.40634	3509.506	14.05005	-76.15431	1.105687
90.46029	3505.288	13.81865	-76.30667	1.095713
90.51424	3501.029	13.59722	-76.45819	1.08358
90.56819	3496.736	13.39333	-76.60868	1.069091
90.62214	3492.406	13.21251	-76.7579	1.05214
90.67609	3488.049	13.06077	-76.90556	1.032698
90.73004	3483.668	12.94343	-77.05139	1.0108
90.78399	3479.273	12.86344	-77.19509	0.9865758
90.83794	3474.863	12.8239	-77.33635	0.9601796
90.89189	3470.45	12.82845	-77.47489	0.9318421
90.94585	3466.038	12.8776	-77.61049	0.9018478
90.99979	3461.633	12.96677	-77.7429	0.8705445
91.05374	3457.243	13.09116	-77.87193	0.8383432
91.1077	3452.872	13.24881	-77.99732	0.8056732
91.16164	3448.516	13.43906	-78.1188	0.773018
91.2156	3444.171	13.65827	-78.23606	0.7408375
91.26955	3439.824	13.89874	-78.34879	0.7095562
91.32349	3435.462	14.15419	-78.45668	0.6795726
91.37745	3431.069	14.42435	-78.55934	0.6512352
91.4314	3426.638	14.71313	-78.65643	0.624877
91.48535	3422.175	15.02419	-78.74763	0.6007738
91.5393	3417.693	15.35548	-78.83266	0.579158
91.59325	3413.214	15.69828	-78.91138	0.5601857
91.6472	3408.765	16.04208	-78.98363	0.5439322
91.70115	3404.366	16.37626	-79.04936	0.5304114
91.7551	3400.022	16.6889	-79.1086	0.5196123
91.80905	3395.727	16.97237	-79.16141	0.5115255
91.863	3391.463	17.22056	-79.20798	0.5061542
91.91695	3387.217	17.42688	-79.24851	0.5035419
91.9709	3382.972	17.58809	-79.28328	0.5037742
92.02486	3378.716	17.70501	-79.31265	0.506977
92.0788	3374.436	17.77734	-79.33695	0.5133013
92.13275	3370.123	17.8083	-79.35658	0.5229291
92.18671	3365.775	17.80539	-79.37188	0.5360581
92.24065	3361.394	17.7769	-79.38324	0.5528826
92.29461	3356.99	17.7279	-79.39103	0.5735925
92.34856	3352.577	17.65806	-79.39563	0.5983487
92.4025	3348.17	17.56639	-79.39746	0.6272466
92.45646	3343.791	17.45705	-79.40265	0.6652926
92.51041	3339.453	17.33426	-79.41251	0.7044048
92.56436	3335.167	17.20035	-79.42544	0.7444435
92.61831	3330.93	17.05658	-79.44	0.7856458
92.67226	3326.74	16.905	-79.45522	0.8283024
92.72621	3322.588	16.74732	-79.47042	0.8726062
92.78016	3318.467	16.58897	-79.48528	0.9186627
92.83411	3314.365	16.43553	-79.49958	0.9664799
92.88806	3310.271	16.28942	-79.51328	1.016008
92.94201	3306.167	16.15018	-79.5264	1.067154
92.99596	3302.048	16.01377	-79.53896	1.119795
93.04991	3297.903	15.87821	-79.55104	1.173798
93.10387	3293.736	15.74006	-79.56273	1.229027
93.15781	3289.551	15.59573	-79.57412	1.285339
93.21176	3285.365	15.44426	-79.5853	1.342592
93.26572	3281.194	15.28398	-79.59634	1.400655
93.31966	3277.055	15.11702	-79.60736	1.459393
93.37362	3272.951	14.94619	-79.61841	1.518682
93.42757	3268.88	14.77396	-79.62959	1.57841
93.48151	3264.819	14.60576	-79.64095	1.638459
93.53547	3260.747	14.4464	-79.65257	1.698729
93.58942	3256.641	14.29704	-79.66448	1.75912
93.64337	3252.492	14.15757	-79.67677	1.819541
93.69732	3248.293	14.02831	-79.68946	1.87991
93.75127	3244.044	13.90882	-79.70262	1.940141
93.80522	3239.739	13.79699	-79.7163	2.000166
93.85917	3235.381	13.69191	-79.73052	2.059913
93.91312	3230.984	13.59088	-79.74536	2.119314
93.96707	3226.568	13.49823	-79.76083	2.178319
94.02102	3222.147	13.4181	-79.777	2.236868
94.07497	3217.728	13.44236	-79.79391	2.294914
94.12892	3213.249	13.46586	-79.81158	2.352416
94.18288	3208.707	13.48506	-79.83003	2.409334
94.23682	3204.123	13.50345	-79.84932	2.465631
94.29077	3199.51	13.52392	-79.86944	2.521285
94.34473	3194.879	13.54857	-79.89042	2.576259
94.39867	3190.235	13.57833	-79.91227	2.630535
94.45263	3185.584	13.61376	-79.93499	2.684094
94.50658	3180.929	13.6544	-79.95859	2.736919
94.56052	3176.274	13.70006	-79.98307	2.789003
94.61448	3171.619	13.75044	-80.00843	2.84033
94.66843	3166.967	13.80486	-80.03465	2.890905
94.72238	3162.318	13.86325	-80.06174	2.940712
94.77633	3157.673	13.92512	-80.08968	2.989769
94.83028	3153.031	13.99031	-80.11845	3.038072
94.88423	3148.392	14.05837	-80.14803	3.085625
94.93818	3143.752	14.12891	-80.17843	3.132443
94.99213	3139.11	14.20116	-80.20959	3.178541
