T[°C]	Scattering [mAU]	S.D.	First derivative	S.D. of first derivative
72.44083	115.6858	2.598167	20.87851	0.3025831
72.49477	117.9854	2.692803	21.02503	0.2798618
72.54872	120.3502	2.770097	21.14897	0.257072
72.60268	122.759	2.828702	21.25028	0.2343178
72.65662	125.1899	2.867829	21.3289	0.2114332
72.71058	127.6205	2.886975	21.38462	0.1884433
72.76453	130.0287	2.885934	21.41726	0.1652985
72.81847	132.3934	2.865047	21.42652	0.1418246
72.87243	134.6949	2.825214	21.41208	0.1181309
72.92638	136.915	2.76785	21.37356	0.09403381
72.98033	139.0386	2.694989	21.31053	0.06967773
73.03428	141.0535	2.609238	21.22256	0.04525002
73.08823	142.9505	2.513566	21.10922	0.02199183
73.14218	144.7241	2.411024	20.97006	0.01564746
73.19613	146.3711	2.30426	20.8047	0.03753601
73.25008	147.8915	2.195736	20.6128	0.06358682
73.30403	149.2877	2.087415	20.39405	0.09063089
73.35798	150.5642	1.981375	20.14837	0.1182054
73.41193	151.7274	1.879893	19.87566	0.1460338
73.46588	152.7854	1.784607	19.57607	0.1740254
73.51984	153.7474	1.696652	19.24983	0.2019398
73.57378	154.6226	1.616516	18.89738	0.2296197
73.62773	155.4197	1.543806	18.51942	0.25687
73.68169	156.1469	1.477645	18.11673	0.2834446
73.73563	156.8109	1.417041	17.69042	0.3091438
73.78959	157.4183	1.3611	17.24177	0.3336969
73.84354	157.9746	1.309439	16.77227	0.3568753
73.89748	158.4848	1.261959	16.28368	0.3784564
73.95144	158.9537	1.218684	15.7779	0.3981957
74.00539	159.3854	1.179779	15.25707	0.4158952
74.05934	159.7838	1.145345	14.72348	0.4313504
74.11329	160.1524	1.115359	14.1796	0.4444076
74.16724	160.4941	1.089727	13.62797	0.4549138
74.22119	160.8118	1.068311	13.07126	0.4627836
74.27514	161.1083	1.051103	12.51217	0.4679318
74.32909	161.3857	1.037769	11.95343	0.4703252
74.38304	161.6462	1.027489	11.39775	0.4699929
74.43699	161.8917	1.019403	10.84774	0.4669407
74.49094	162.124	1.012726	10.30595	0.4612778
74.54489	162.3448	1.006759	9.774806	0.4531078
74.59885	162.5554	1.000766	9.256534	0.4425778
74.65279	162.7568	0.9939985	8.753187	0.4298885
74.70674	162.95	0.9860004	8.2666	0.4151715
74.7607	163.1356	0.9767764	7.798369	0.3987238
74.81464	163.3138	0.9665571	7.349842	0.3807655
74.8686	163.4851	0.9559539	6.922109	0.3615542
74.92255	163.6501	0.9454702	6.515997	0.3413784
74.97649	163.8095	0.9353642	6.132079	0.3204392
75.03045	163.9638	0.9258125	5.770658	0.2990803
75.0844	164.1129	0.9167177	5.431822	0.277512
75.13835	164.2571	0.907998	5.115389	0.2560062
75.1923	164.3969	0.8999499	4.820991	0.2347964
75.24625	164.5329	0.892808	4.548035	0.214059
75.3002	164.6659	0.8866615	4.295788	0.1940234
75.35415	164.7964	0.8812592	4.063369	0.17482
75.4081	164.9249	0.8761414	3.849748	0.1566107
75.46205	165.052	0.8712274	3.653846	0.139488
75.516	165.1777	0.8666469	3.474471	0.1235257
75.56995	165.3021	0.862586	3.31044	0.1087934
75.6239	165.4252	0.8593438	3.160532	0.09530764
75.67786	165.547	0.857227	3.023542	0.08307459
75.7318	165.6673	0.8563641	2.898303	0.07206505
75.78575	165.786	0.8567374	2.783669	0.06223873
75.83971	165.9028	0.8582911	2.678587	0.05354056
75.89365	166.0181	0.8612151	2.582045	0.04590629
75.94761	166.132	0.8659136	2.493114	0.03926159
76.00156	166.2446	0.8726558	2.410943	0.03353413
76.0555	166.3558	0.8814836	2.33475	0.02864917
76.10946	166.4655	0.8921878	2.263838	0.02454589
76.16341	166.5733	0.9042189	2.197572	0.02117054
76.21736	166.6792	0.9168699	2.135386	0.0184746
76.27131	166.783	0.9295066	2.076778	0.01641414
76.32526	166.885	0.9416929	2.021296	0.01493914
76.37921	166.9855	0.9532624	1.968543	0.01400243
76.43316	167.0849	0.9639204	1.918166	0.01355152
76.48711	167.183	0.973414	1.869853	0.01354389
76.54106	167.28	0.9817072	1.823329	0.0139595
76.59501	167.3761	0.9890836	1.778351	0.0148025
76.64896	167.4717	0.9962386	1.73471	0.01610182
76.70291	167.5667	1.003879	1.692223	0.01789384
76.75687	167.6613	1.012244	1.650731	0.02021348
76.81081	167.755	1.021091	1.6101	0.0230818
76.86476	167.8477	1.02995	1.570214	0.02650739
76.91872	167.9392	1.038379	1.530978	0.03048184
76.97266	168.0291	1.045749	1.492315	0.03498492
77.02662	168.1172	1.051338	1.454163	0.039986
77.08057	168.2035	1.054374	1.416472	0.04544497
77.13451	168.288	1.054249	1.379206	0.05131602
77.18847	168.3707	1.05075	1.34234	0.05754367
77.24242	168.4516	1.044107	1.305854	0.06407078
77.29637	168.5305	1.035066	1.26974	0.07083455
77.35032	168.6071	1.024835	1.233993	0.07777186
77.40427	168.681	1.014662	1.198617	0.08481896
77.45822	168.7519	1.005301	1.163618	0.09191286
77.51217	168.8193	0.9971635	1.129006	0.09899335
77.56612	168.883	0.9904044	1.094797	0.1060035
77.62007	168.9428	0.9848872	1.061008	0.1128909
77.67402	168.9986	0.9801863	1.027659	0.1196095
77.72797	169.0504	0.9755763	0.9947711	0.1261201
77.78192	169.0985	0.9701665	0.9623693	0.1323897
77.83588	169.1433	0.9630439	0.9304798	0.1383912
77.88982	169.1853	0.9534777	0.8991326	0.1441027
77.94377	169.2247	0.9412035	0.8683584	0.1495093
77.99773	169.262	0.9263965	0.8381913	0.1545989
78.05167	169.2972	0.9096126	0.8086668	0.1593632
78.10563	169.3302	0.8916895	0.7798214	0.1637963
78.15958	169.361	0.8734323	0.7516917	0.1678945
78.21352	169.3892	0.8555691	0.7243121	0.1716559
78.26748	169.4145	0.8389546	0.6977199	0.1750761
78.32143	169.4368	0.824431	0.6719474	0.1781563
78.37538	169.4562	0.8126574	0.6470283	0.1808959
78.42933	169.4728	0.8037973	0.622994	0.1832966
78.48328	169.4871	0.797779	0.5998729	0.1853625
78.53723	169.4993	0.7946361	0.577697	0.1870949
78.59118	169.51	0.7944556	0.5564913	0.1885022
78.64513	169.5193	0.7973055	0.5362854	0.1895819
78.69908	169.5272	0.8031166	0.5171034	0.1903371
78.75303	169.534	0.8116992	0.4989685	0.1907615
78.80698	169.5399	0.8229001	0.4819045	0.1908474
78.86093	169.545	0.8365073	0.4659305	0.1905846
78.91489	169.5494	0.8520708	0.4510671	0.1899553
78.96883	169.5533	0.8691639	0.4373282	0.188949
79.02278	169.5566	0.8874477	0.4247288	0.1875441
79.07674	169.5591	0.9065918	0.4132794	0.1857297
79.13068	169.5612	0.9261599	0.4029883	0.1834911
79.18464	169.563	0.9459876	0.3938601	0.1808174
79.23859	169.5651	0.9657291	0.385897	0.1777023
79.29253	169.5676	0.9848083	0.3790992	0.1741373
79.34649	169.5709	1.002491	0.3734634	0.1701257
79.40044	169.575	1.017797	0.3689868	0.1656638
79.45439	169.5803	1.029921	0.3656609	0.1607571
79.50834	169.5869	1.038269	0.3634776	0.1554083
79.56229	169.5949	1.042641	0.3624249	0.1496212
79.61624	169.6042	1.043231	0.3624907	0.1434022
79.67019	169.6146	1.040349	0.3636613	0.1367541
79.72414	169.6259	1.034589	0.3659157	0.1296867
79.77809	169.638	1.02664	0.3692364	0.1222065
79.83204	169.6509	1.017011	0.3735974	0.1143274
79.88599	169.6646	1.006235	0.3789736	0.106066
79.93994	169.6787	0.9950619	0.3853359	0.09744517
79.9939	169.6934	0.9841576	0.3926513	0.08849648
80.04784	169.7085	0.9739328	0.4008867	0.07925928
80.10179	169.7242	0.9644686	0.4100029	0.06978641
80.15575	169.7405	0.9554701	0.419961	0.06014244
80.20969	169.7581	0.9467347	0.4307188	0.05041028
80.26365	169.7774	0.9381974	0.4422309	0.04070685
80.3176	169.7985	0.9296138	0.4544511	0.03122981
80.37154	169.8218	0.920819	0.4673282	0.02242497
80.4255	169.8473	0.9118025	0.4808096	0.0155909
80.47945	169.8751	0.9025491	0.4948384	0.01400279
80.5334	169.9049	0.8931528	0.5093552	0.0189559
80.58735	169.9368	0.8838858	0.5242977	0.02697833
80.6413	169.9702	0.8749883	0.5396011	0.03597737
80.69525	170.0047	0.8669311	0.5551996	0.04527126
80.7492	170.0396	0.8600142	0.5710271	0.05460266
80.80315	170.0748	0.8546357	0.5870184	0.063844
80.8571	170.1104	0.8510202	0.6031107	0.07291587
80.91105	170.1464	0.8491544	0.6192435	0.08176006
80.965	170.1831	0.8486789	0.6353591	0.09033098
81.01895	170.2203	0.8490318	0.6514039	0.09859326
81.07291	170.2581	0.8495007	0.6673275	0.1065198
81.12685	170.2966	0.8493388	0.6830841	0.1140939
81.1808	170.3355	0.8481528	0.6986309	0.1213049
81.23476	170.3748	0.8458307	0.7139296	0.1281508
81.2887	170.4146	0.8425907	0.7289445	0.134635
81.34266	170.4545	0.8391673	0.7436431	0.1407656
81.39661	170.4945	0.836788	0.7579958	0.1465546
81.45055	170.5342	0.8365933	0.7719755	0.1520129
81.50451	170.5737	0.8392586	0.7855591	0.1571531
81.55846	170.6131	0.8448684	0.7987257	0.1619824
81.61241	170.653	0.8531189	0.8114595	0.1665069
81.66636	170.694	0.8633561	0.8237475	0.1707269
81.72031	170.7368	0.8748109	0.8355809	0.1746382
81.77426	170.7821	0.8867317	0.8469551	0.178234
81.82821	170.8303	0.8984517	0.8578683	0.181504
81.88216	170.8814	0.9095078	0.8683241	0.1844411
81.93611	170.9353	0.9195799	0.8783277	0.187039
81.99006	170.9918	0.9286794	0.8878867	0.1892938
82.04401	171.0501	0.9370856	0.8970094	0.191205
82.09796	171.11	0.9450983	0.9057046	0.1927747
82.15192	171.1711	0.9530334	0.9139822	0.1940079
82.20586	171.2331	0.9611315	0.9218503	0.1949078
82.25981	171.2959	0.9692941	0.9293194	0.19548
82.31377	171.3593	0.9771974	0.936398	0.1957257
82.36771	171.4231	0.9843831	0.9430942	0.1956433
82.42167	171.4873	0.9903455	0.9494171	0.1952281
82.47562	171.5517	0.9946501	0.9553735	0.1944697
82.52956	171.616	0.9971138	0.9609735	0.1933602
82.58352	171.6799	0.9977134	0.9662231	0.1918876
82.63747	171.7435	0.9965173	0.9711307	0.1900464
82.69142	171.8065	0.9936321	0.9757031	0.1878349
82.74537	171.8689	0.9892464	0.9799449	0.1852581
82.79932	171.9304	0.9835043	0.9838606	0.1823293
82.85327	171.9908	0.9768566	0.9874492	0.1790664
82.90722	172.0496	0.9697977	0.9907103	0.1754967
82.96117	172.1067	0.9625697	0.9936383	0.17165
83.01512	172.162	0.9552618	0.9962256	0.1675618
83.06907	172.2156	0.9478134	0.9984629	0.1632691
83.12302	172.268	0.9401079	1.000337	0.15881
83.17697	172.3194	0.9319099	1.001837	0.1542241
83.23093	172.3702	0.9231183	1.00295	0.1495512
83.28487	172.4209	0.9136073	1.003664	0.144834
83.33882	172.472	0.903172	1.003969	0.1401158
83.39278	172.5238	0.8917429	1.003855	0.135444
83.44672	172.5764	0.8793975	1.003314	0.1308691
83.50068	172.6296	0.8664134	1.002341	0.1264462
83.55463	172.6834	0.8530195	1.00093	0.1222317
83.60857	172.7377	0.8396208	0.9990832	0.1182833
83.66253	172.7921	0.8266476	0.9968007	0.1146546
83.71648	172.8463	0.8144572	0.9940878	0.1113926
83.77043	172.9002	0.8033817	0.9909528	0.1085344
83.82438	172.9538	0.7936748	0.9874061	0.1061011
83.87833	173.0069	0.7852365	0.9834626	0.1040986
83.93228	173.0594	0.7779383	0.9791383	0.1025121
83.98623	173.1114	0.771652	0.9744528	0.1013106
84.04018	173.1631	0.7662272	0.9694286	0.1004489
84.09413	173.2147	0.7614914	0.96409	0.09986955
84.14808	173.2663	0.7572945	0.9584656	0.09951232
84.20203	173.318	0.7535269	0.9525846	0.09931434
84.25598	173.3698	0.7501444	0.9464786	0.09921634
84.30994	173.4215	0.7470871	0.9401804	0.09916546
84.36388	173.4729	0.744406	0.933722	0.0991123
84.41783	173.5239	0.7420273	0.9271348	0.09901617
84.47179	173.5746	0.7398128	0.9204473	0.09884003
84.52573	173.625	0.7378101	0.9136861	0.09855368
84.57969	173.6753	0.7361262	0.9068743	0.09813415
84.63364	173.7256	0.7349733	0.9000322	0.09756307
84.68758	173.7762	0.734479	0.8931766	0.09683301
84.74154	173.8277	0.7346877	0.8863221	0.09594166
84.79549	173.8801	0.7352574	0.8794799	0.09489842
84.84944	173.9331	0.7357265	0.8726607	0.0937204
84.90339	173.9863	0.7356429	0.8658724	0.09243067
84.95734	174.0394	0.7342793	0.8591214	0.09105756
85.01129	174.0926	0.731087	0.8524116	0.08962788
85.06524	174.1455	0.7258187	0.8457431	0.08816846
85.11919	174.1981	0.7186475	0.8391157	0.08669814
85.17314	174.2501	0.7099876	0.8325259	0.0852303
85.22709	174.3013	0.7002488	0.8259701	0.08376921
85.28104	174.3513	0.6898421	0.819443	0.08231108
85.33499	174.3997	0.6792778	0.8129387	0.08084528
85.38895	174.4463	0.6688806	0.8064516	0.0793543
85.44289	174.4907	0.6590325	0.799975	0.07781899
85.49684	174.5332	0.6501296	0.7935043	0.07621664
85.5508	174.5741	0.6423343	0.7870355	0.07452416
85.60474	174.6134	0.6355673	0.7805664	0.07271795
85.65869	174.6516	0.6297149	0.7740961	0.07077408
85.71265	174.6887	0.6245174	0.7676263	0.06866822
85.76659	174.7253	0.6197063	0.7611611	0.06637447
85.82055	174.7615	0.6150665	0.7547054	0.06386712
85.8745	174.7973	0.6104886	0.748266	0.06111984
85.92844	174.8326	0.6058794	0.7418497	0.05810825
85.9824	174.8674	0.6012414	0.7354655	0.05481254
86.03635	174.9018	0.5967473	0.7291223	0.05121987
86.0903	174.9359	0.5928245	0.7228305	0.04732625
86.14425	174.9701	0.5901447	0.7166008	0.04313694
86.1982	175.0042	0.5894508	0.7104439	0.03866735
86.25215	175.0379	0.5914818	0.7043721	0.03394103
86.3061	175.0709	0.5963846	0.6983975	0.02899067
86.36005	175.103	0.6038007	0.6925339	0.02385497
86.414	175.1345	0.6132361	0.686796	0.01857818
86.46795	175.1654	0.6240564	0.6811997	0.0132101
86.5219	175.1961	0.6357037	0.6757627	0.007811063
86.57585	175.2266	0.6475128	0.6705024	0.002567576
86.62981	175.2576	0.6586761	0.6654356	0.003350247
86.68375	175.2891	0.6686953	0.6605777	0.008549349
86.7377	175.3214	0.6776224	0.6559409	0.01373972
86.79166	175.3543	0.6858551	0.6515356	0.0188007
86.8456	175.388	0.6940019	0.6473688	0.02368655
86.89956	175.4221	0.7027897	0.6434439	0.02835825
86.95351	175.4564	0.7130107	0.6397623	0.03277838
87.00745	175.4907	0.7252219	0.6363212	0.03690894
87.06141	175.5249	0.7392593	0.633117	0.04071438
87.11536	175.5587	0.7544832	0.630143	0.04416207
87.16931	175.5922	0.7700257	0.627391	0.04722304
87.22326	175.6256	0.7847177	0.6248516	0.04987477
87.27721	175.6591	0.7973155	0.6225122	0.05210027
87.33116	175.6926	0.8066885	0.6203603	0.05389194
87.38511	175.7265	0.8120482	0.6183811	0.05524981
87.43906	175.761	0.813297	0.6165575	0.05618272
87.49301	175.7959	0.8111341	0.6148706	0.05670788
87.54696	175.8308	0.8066623	0.6132978	0.05684984
87.60091	175.865	0.8010198	0.6118157	0.05664072
87.65486	175.8981	0.7950441	0.6103988	0.0561178
87.70882	175.9295	0.7891909	0.6090207	0.05532404
87.76276	175.9594	0.7832979	0.6076543	0.05430797
87.81671	175.9876	0.7770019	0.6062732	0.05312564
87.87067	176.0146	0.7700301	0.6048521	0.05184286
87.92461	176.0409	0.7620439	0.6033674	0.05053737
87.97857	176.0673	0.7525646	0.6017984	0.04930062
88.03252	176.0946	0.7410407	0.6001266	0.04823711
88.08646	176.1236	0.7271518	0.5983374	0.04746173
88.14042	176.1541	0.7110319	0.596419	0.04708921
88.19437	176.1863	0.6932081	0.5943624	0.04722296
88.24832	176.2198	0.6745238	0.5921618	0.04793814
88.30227	176.2545	0.6559077	0.5898129	0.04926933
88.35622	176.2898	0.6383045	0.5873138	0.05120559
88.41017	176.3254	0.6225423	0.5846637	0.053692
88.46412	176.361	0.6089047	0.5818645	0.05664376
88.51807	176.3964	0.5969717	0.5789203	0.05995862
88.57202	176.4317	0.5860972	0.5758375	0.0635297
88.62597	176.4669	0.5758201	0.5726252	0.06725549
88.67992	176.5021	0.5657027	0.569293	0.07104203
88.73387	176.5376	0.5554237	0.565853	0.07480757
88.78783	176.5733	0.5450873	0.5623184	0.07848123
88.84177	176.6092	0.5351249	0.5587034	0.08200165
88.89572	176.6449	0.5261123	0.5550231	0.08531658
88.94968	176.6806	0.5185324	0.5512915	0.08837935
89.00362	176.716	0.5128344	0.5475224	0.09115154
89.05758	176.7513	0.509388	0.5437286	0.09360071
89.11153	176.7861	0.5083491	0.53992	0.09570246
89.16547	176.8201	0.5098014	0.5361051	0.0974409
89.21943	176.8529	0.513523	0.5322888	0.09880807
89.27338	176.8841	0.519023	0.5284739	0.09980682
89.32733	176.9137	0.5256979	0.5246616	0.1004491
89.38128	176.9423	0.5327911	0.5208518	0.100758
89.43523	176.9704	0.5395485	0.5170448	0.1007646
89.48918	176.9986	0.5455798	0.5132409	0.100507
89.54313	177.027	0.5507281	0.5094416	0.1000286
89.59708	177.0556	0.5549577	0.5056488	0.09937549
89.65103	177.0844	0.5582055	0.5018647	0.09859442
89.70498	177.1132	0.5603422	0.4980923	0.09772921
89.75893	177.1418	0.5613271	0.4943335	0.09682073
89.81288	177.1697	0.5612387	0.490591	0.09590341
89.86684	177.1966	0.5603623	0.4868668	0.09500553
89.92078	177.2222	0.5590603	0.4831623	0.09414905
89.97473	177.2462	0.5576079	0.4794795	0.09334822
90.02869	177.2683	0.5564277	0.4758214	0.09261253
90.08263	177.2886	0.5559373	0.4721935	0.09194301
90.13659	177.3073	0.556151	0.4686023	0.09133551
90.19054	177.325	0.5568192	0.4650565	0.09077748
90.24448	177.3421	0.5576546	0.4615655	0.09024844
90.29844	177.3591	0.5582563	0.4581402	0.08972009
90.35239	177.3767	0.5580825	0.4547929	0.08915713
90.40634	177.395	0.5566887	0.4515356	0.08852078
90.46029	177.4142	0.5538487	0.4483816	0.08776839
90.51424	177.434	0.5498397	0.4453424	0.08685865
90.56819	177.4541	0.5451624	0.4424297	0.08575214
90.62214	177.474	0.5405514	0.4396533	0.0844158
90.67609	177.4936	0.5369477	0.4370222	0.08282384
90.73004	177.5127	0.5352856	0.4345453	0.08095887
90.78399	177.5314	0.5362217	0.4322288	0.07881474
90.83794	177.55	0.5398307	0.4300802	0.07639322
90.89189	177.569	0.5455847	0.428105	0.07370636
90.94585	177.5884	0.552721	0.4263093	0.07077305
90.99979	177.6086	0.5603394	0.4246994	0.06761792
91.05374	177.6296	0.5675241	0.4232813	0.06427103
91.1077	177.6517	0.5735769	0.4220619	0.06076523
91.16164	177.6751	0.5780842	0.4210466	0.05713998
91.2156	177.6994	0.5813235	0.4202404	0.05344196
91.26955	177.7242	0.584154	0.4196467	0.04972796
91.32349	177.7489	0.5876864	0.4192673	0.04606845
91.37745	177.773	0.5928428	0.4191028	0.04254741
91.4314	177.796	0.6002567	0.4191516	0.03926719
91.48535	177.8177	0.6101604	0.4194094	0.03634756
91.5393	177.8382	0.6222523	0.4198703	0.03392125
91.59325	177.858	0.6357702	0.4205263	0.03212045
91.6472	177.8775	0.6498637	0.4213699	0.03104803
91.70115	177.8974	0.6635634	0.4223938	0.03075004
91.7551	177.9178	0.6759275	0.4235907	0.03119608
91.80905	177.939	0.6860903	0.424956	0.03228585
91.863	177.9607	0.6934769	0.4264834	0.03387768
91.91695	177.9832	0.6979173	0.4281687	0.03582122
91.9709	178.0065	0.6999847	0.4300059	0.03797972
92.02486	178.0302	0.7006479	0.4319887	0.04024024
92.0788	178.0543	0.7012411	0.4341108	0.04251453
92.13275	178.0785	0.703	0.436364	0.04473601
92.18671	178.1024	0.7065896	0.4387406	0.04685787
92.24065	178.1263	0.711912	0.441231	0.04884684
92.29461	178.1501	0.7181934	0.4438256	0.05068334
92.34856	178.1743	0.724174	0.4465142	0.05235704
92.4025	178.199	0.7284541	0.4492896	0.05386088
92.45646	178.2242	0.7299257	0.4524742	0.05323057
92.51041	178.2501	0.7280083	0.4557217	0.05263213
92.56436	178.2768	0.7225944	0.4590108	0.05210715
92.61831	178.3044	0.7143176	0.4623219	0.05169716
92.67226	178.3325	0.7043328	0.465642	0.05143639
92.72621	178.3608	0.6939092	0.468963	0.05134957
92.78016	178.3888	0.6841347	0.4722801	0.05145264
92.83411	178.4162	0.6758904	0.4755912	0.05175453
92.88806	178.4426	0.6695138	0.4788949	0.05225858
92.94201	178.4676	0.6646515	0.4821911	0.05296396
92.99596	178.4911	0.6606014	0.4854799	0.05386649
93.04991	178.5133	0.6565202	0.4887618	0.05495955
93.10387	178.5344	0.6515679	0.4920374	0.05623463
93.15781	178.5548	0.6448724	0.4953078	0.05768196
93.21176	178.5751	0.6358815	0.4985738	0.05929088
93.26572	178.5959	0.6244888	0.5018365	0.06105039
93.31966	178.6182	0.6110126	0.5050969	0.06294923
93.37362	178.6422	0.5961893	0.508356	0.0649761
93.42757	178.6681	0.5812474	0.511615	0.06711998
93.48151	178.6956	0.5674844	0.5148746	0.06937011
93.53547	178.7242	0.5558863	0.5181358	0.07171614
93.58942	178.7535	0.5470774	0.5213995	0.07414807
93.64337	178.7829	0.5409337	0.5246663	0.07665639
93.69732	178.8122	0.5367423	0.5279371	0.07923215
93.75127	178.8413	0.5334545	0.5312125	0.08186699
93.80522	178.8702	0.529951	0.5344931	0.08455312
93.85917	178.8993	0.5255104	0.5377796	0.08728351
93.91312	178.9287	0.5198029	0.5410726	0.09005164
93.96707	178.9589	0.5130723	0.5443725	0.09285156
94.02102	178.9899	0.50591	0.5476799	0.09567805
94.07497	179.0215	0.499106	0.5509953	0.09852621
94.12892	179.0531	0.4934022	0.5543191	0.1013917
94.18288	179.0846	0.4892052	0.557652	0.1042707
94.23682	179.1159	0.486691	0.5609942	0.1071597
94.29077	179.145	0.4874323	0.5643463	0.1100557
94.34473	179.1751	0.4881805	0.5677084	0.1129559
94.39867	179.2054	0.4889358	0.5710807	0.1158579
94.45263	179.2357	0.4896517	0.5744634	0.1187597
94.50658	179.2659	0.490274	0.5778564	0.1216594
94.56052	179.2959	0.4907856	0.5812596	0.1245556
94.61448	179.3258	0.4911929	0.584673	0.1274469
94.66843	179.3556	0.4915098	0.5880963	0.1303322
94.72238	179.3853	0.491765	0.5915294	0.1332109
94.77633	179.415	0.4919871	0.594972	0.1360821
94.83028	179.4448	0.4921844	0.5984237	0.1389456
94.88423	179.4746	0.4923297	0.6018844	0.1418011
94.93818	179.5046	0.4924144	0.6053537	0.1446484
94.99213	179.5348	0.4924295	0.6088312	0.1474879
