T[°C]	330nm [counts / mm]	S.D.
89.21881	5448.755	
89.27592	5413.26	
89.32908	5446.108	
89.38656	5396.613	
89.43925	5425.699	
89.49509	5380.312	
89.54798	5418.817	
89.60564	5372.375	
89.65912	5405.104	
89.71465	5374.504	
89.76689	5409.842	
89.82436	5356.743	
89.87743	5391.563	
89.93549	5346.563	
89.98692	5388.876	
90.04314	5335.908	
90.09519	5368.355	
90.15217	5322.362	
90.20531	5359.001	
90.26237	5292.805	
90.31443	5334.195	
90.37087	5293.317	
90.42329	5329.638	
90.47987	5281.013	
90.53377	5316.545	
90.59195	5265.826	
90.64572	5303.629	
90.7016	5267.342	
90.75414	5300.259	
90.8108	5240.689	
90.86276	5277.388	
90.92039	5236.77	
90.97317	5265.403	
91.03015	5223.811	
91.08381	5249.513	
91.13961	5213.505	
91.19164	5248.847	
91.24894	5198.786	
91.30235	5232.09	
91.35927	5187.298	
91.41113	5230.776	
91.46833	5181.761	
91.52151	5215.805	
91.57822	5163.635	
91.63053	5191.998	
91.68739	5143.387	
91.74031	5180.578	
91.79787	5128.819	
91.85049	5174.375	
91.9072	5109.851	
91.95853	5165.224	
92.01592	5122.845	
92.06901	5139.23	
92.12881	5104.133	
92.18064	5124.135	
92.23634	5095.768	
92.28862	5121.469	
92.34528	5084.336	
92.39824	5107.738	
92.45543	5052.635	
92.50886	5100.911	
92.5665	5044.404	
92.61906	5084.504	
92.67396	5033.953	
92.72573	5068.253	
92.78284	5032.695	
92.83797	5067.413	
92.89491	5006.913	
92.94743	5037.979	
93.00361	5006.546	
93.05692	5035.107	
93.11472	5000.584	
93.16747	5023.654	
93.22377	4977.443	
93.27662	5011.645	
93.3337	4965.83	
93.38742	4990.58	
93.44393	4937.979	
93.49533	4985.904	
93.55036	4949.6	
93.60291	4978.862	
93.66111	4923.776	
93.71449	4961.504	
93.77154	4905.863	
93.82201	4954.167	
93.8795	4889.329	
93.93169	4941.072	
93.98843	4887.167	
94.03925	4924.941	
94.09345	4881.894	
94.14377	4913.316	
94.19661	4858.386	
94.24621	4887.746	
94.29609	4857.933	
94.34105	4889.425	
94.39027	4850.08	
94.43501	4870.073	
94.48087	4831.566	
94.52099	4870.43	
94.56361	4816.624	
94.60192	4851.572	
94.64232	4805.917	
94.67841	4845.563	
94.71564	4793.811	
94.74789	4820.53	
94.78058	4805.299	
94.80845	4829.049	
94.83629	4778.607	
94.86109	4816.812	
94.88616	4773.702	
94.90726	4813.63	
94.9286	4767.191	
94.94466	4801.972	
94.95861	4757.837	
94.97128	4801.445	
94.98324	4766.357	
94.99128	4811.325	
