T[°C]	350nm [counts / mm]	S.D.	First derivative	S.D. of first derivative
76.96027	6951.03	10.25427	14.1595	2.359517
77.01426	6951.353	10.00906	12.52328	2.307674
77.06825	6951.522	9.770288	10.9243	2.2484
77.12225	6951.542	9.54601	9.361037	2.181562
77.17624	6951.418	9.350464	7.832005	2.107265
77.23022	6951.158	9.201694	6.33588	2.025704
77.28422	6950.774	9.114717	4.871439	1.93725
77.33821	6950.282	9.103993	3.437676	1.842297
77.3922	6949.703	9.175438	2.033754	1.741381
77.4462	6949.055	9.328027	0.6590896	1.635029
77.50018	6948.356	9.558869	-0.6867116	1.523866
77.55418	6947.617	9.863647	-2.00375	1.40844
77.60817	6946.846	10.23969	-3.291917	1.289337
77.66216	6946.051	10.68194	-4.550848	1.167045
77.71616	6945.232	11.17776	-5.780033	1.042119
77.77014	6944.382	11.7036	-6.978777	0.915087
77.82413	6943.499	12.23215	-8.146295	0.7865813
77.87813	6942.582	12.73741	-9.281659	0.6572062
77.93212	6941.639	13.19972	-10.38391	0.5276479
77.98611	6940.676	13.60918	-11.45203	0.3985992
78.0401	6939.695	13.97211	-12.48502	0.2709961
78.09409	6938.69	14.29971	-13.48192	0.1466629
78.14809	6937.662	14.6022	-14.44191	0.04343906
78.20208	6936.619	14.88808	-15.36431	0.1127036
78.25607	6935.564	15.15164	-16.24867	0.2268975
78.31007	6934.499	15.38424	-17.09472	0.3394548
78.36405	6933.422	15.58266	-17.90242	0.4477561
78.41805	6932.336	15.75037	-18.67191	0.5509331
78.47204	6931.235	15.8976	-19.40342	0.6484963
78.52603	6930.109	16.02968	-20.09733	0.7400945
78.58002	6928.943	16.14597	-20.75407	0.825554
78.63401	6927.725	16.23577	-21.37411	0.9048278
78.688	6926.449	16.28271	-21.95799	0.9779093
78.742	6925.116	16.27422	-22.50633	1.044881
78.79599	6923.731	16.20687	-23.01977	1.105854
78.84998	6922.3	16.08347	-23.49903	1.160924
78.90397	6920.828	15.90442	-23.94486	1.210194
78.95796	6919.32	15.6699	-24.35806	1.253782
79.01196	6917.786	15.37625	-24.73952	1.291772
79.06595	6916.228	15.02321	-25.09015	1.324265
79.11994	6914.645	14.61231	-25.41094	1.351385
79.17393	6913.033	14.14951	-25.70291	1.373265
79.22792	6911.385	13.64554	-25.96704	1.390046
79.28191	6909.695	13.11955	-26.20433	1.401868
79.33591	6907.957	12.59426	-26.4157	1.408893
79.3899	6906.166	12.08877	-26.60197	1.411258
79.44389	6904.322	11.61729	-26.76388	1.409119
79.49788	6902.428	11.18599	-26.90205	1.402621
79.55187	6900.492	10.79908	-27.01701	1.39195
79.60587	6898.523	10.46132	-27.10921	1.377326
79.65986	6896.541	10.18091	-27.17899	1.359022
79.71384	6894.563	9.969793	-27.22663	1.337306
79.76784	6892.608	9.836994	-27.25235	1.312446
79.82183	6890.688	9.780816	-27.2563	1.284679
79.87582	6888.813	9.78671	-27.23857	1.254239
79.92982	6886.999	9.825338	-27.19924	1.221325
79.9838	6885.265	9.868442	-27.13831	1.186141
80.0378	6883.609	9.895868	-27.05577	1.148837
80.09179	6882.02	9.90237	-26.95162	1.109555
80.14578	6880.482	9.906118	-26.82593	1.06839
80.19978	6878.975	9.941669	-26.67887	1.025475
80.25376	6877.474	10.03795	-26.51076	0.9809585
80.30775	6875.96	10.20905	-26.32207	0.9350902
80.36175	6874.423	10.45535	-26.11349	0.888191
80.41574	6872.868	10.76918	-25.88592	0.8407574
80.46973	6871.302	11.14042	-25.64044	0.7935292
80.52372	6869.738	11.55995	-25.37834	0.7475208
80.57771	6868.199	12.01834	-25.10105	0.7041492
80.63171	6866.708	12.49855	-24.81011	0.665257
80.6857	6865.282	12.97835	-24.50724	0.6330342
80.73969	6863.922	13.42873	-24.19423	0.6099212
80.79369	6862.61	13.82644	-23.87298	0.598267
80.84767	6861.321	14.15619	-23.54545	0.5998276
80.90166	6860.036	14.41444	-23.21361	0.615348
80.95566	6858.737	14.60646	-22.8795	0.6443489
81.00965	6857.417	14.74007	-22.54513	0.6853101
81.06364	6856.074	14.82224	-22.21255	0.736077
81.11763	6854.714	14.86097	-21.88377	0.7942945
81.17162	6853.354	14.86708	-21.56078	0.8576967
81.22562	6852.007	14.85247	-21.24553	0.924238
81.27961	6850.685	14.83294	-20.93989	0.9921458
81.3336	6849.39	14.82302	-20.64568	1.059904
81.38759	6848.129	14.83056	-20.36459	1.12624
81.44158	6846.908	14.85102	-20.09822	1.1901
81.49557	6845.734	14.8716	-19.84805	1.250599
81.54957	6844.617	14.86898	-19.61549	1.307018
81.60356	6843.554	14.81263	-19.40183	1.358739
81.65755	6842.549	14.67723	-19.2083	1.405281
81.71154	6841.608	14.45441	-19.03601	1.446245
81.76553	6840.74	14.14445	-18.88602	1.481351
81.81953	6839.942	13.76331	-18.75926	1.510375
81.87352	6839.21	13.33134	-18.65665	1.533215
81.92751	6838.544	12.86465	-18.57899	1.549827
81.9815	6837.943	12.37441	-18.52709	1.560279
82.03549	6837.412	11.86989	-18.50169	1.564653
82.08949	6836.956	11.36524	-18.5035	1.56311
82.14348	6836.573	10.88849	-18.53321	1.555792
82.19746	6836.255	10.47208	-18.59149	1.542922
82.25146	6835.988	10.13271	-18.67901	1.524706
82.30545	6835.759	9.873542	-18.79647	1.501431
82.35944	6835.543	9.685221	-18.94453	1.473361
82.41344	6835.31	9.552654	-19.12391	1.440819
82.46742	6835.027	9.459604	-19.33537	1.404186
82.52142	6834.678	9.393328	-19.57969	1.363797
82.57541	6834.26	9.349616	-19.85769	1.320061
82.6294	6833.781	9.325758	-20.17029	1.27346
82.6834	6833.255	9.317028	-20.51832	1.224439
82.73738	6832.691	9.318048	-20.90266	1.173473
82.79137	6832.103	9.322395	-21.32418	1.121046
82.84537	6831.49	9.334892	-21.78371	1.067546
82.89936	6830.843	9.378114	-22.2821	1.013405
82.95335	6830.146	9.480068	-22.82017	0.9589645
83.00735	6829.382	9.660976	-23.39879	0.904593
83.06133	6828.536	9.925173	-24.01874	0.8505519
83.11533	6827.593	10.2625	-24.6808	0.7971203
83.16932	6826.548	10.65042	-25.38564	0.7445047
83.22331	6825.408	11.06651	-26.13387	0.6929983
83.27731	6824.182	11.49096	-26.92601	0.642882
83.33129	6822.878	11.90953	-27.76245	0.5945685
83.38528	6821.504	12.31437	-28.64339	0.5484934
83.43928	6820.079	12.70533	-29.56896	0.5052284
83.49327	6818.62	13.08755	-30.53906	0.4653663
83.54726	6817.133	13.46405	-31.55351	0.4295988
83.60125	6815.615	13.83597	-32.61195	0.3985324
83.65524	6814.068	14.2057	-33.7139	0.3726499
83.70924	6812.493	14.5703	-34.85874	0.3520647
83.76323	6810.881	14.92757	-36.0457	0.3365148
83.81722	6809.224	15.27473	-37.2738	0.3252642
83.87121	6807.512	15.60218	-38.54197	0.3172831
83.9252	6805.741	15.89441	-39.84894	0.3112877
83.97919	6803.912	16.13037	-41.19338	0.3059967
84.03319	6802.03	16.29091	-42.57384	0.3001684
84.08718	6800.097	16.37119	-43.9888	0.2927626
84.14117	6798.104	16.386	-45.43662	0.2828987
84.19516	6796.038	16.35225	-46.91566	0.2698855
84.24915	6793.888	16.28482	-48.42418	0.2531668
84.30315	6791.651	16.19252	-49.96048	0.232357
84.35714	6789.321	16.08665	-51.52275	0.2072038
84.41113	6786.892	15.97625	-53.10917	0.1776131
84.46512	6784.354	15.86206	-54.71789	0.1436315
84.51911	6781.706	15.74149	-56.347	0.1055627
84.5731	6778.944	15.60925	-57.99458	0.06450192
84.6271	6776.063	15.4579	-59.65869	0.02901935
84.68108	6773.059	15.28236	-61.3373	0.0492202
84.73508	6769.937	15.07039	-63.02831	0.1009944
84.78907	6766.702	14.80724	-64.72961	0.159741
84.84306	6763.362	14.48695	-66.439	0.2230196
84.89706	6759.922	14.11946	-68.1543	0.2902066
84.95104	6756.39	13.72267	-69.87329	0.3609642
85.00504	6752.771	13.31879	-71.59381	0.4350551
85.05903	6749.058	12.92578	-73.31375	0.5122852
85.11302	6745.235	12.55753	-75.03104	0.5924742
85.16702	6741.29	12.22441	-76.74368	0.6754442
85.221	6737.218	11.93428	-78.44977	0.760996
85.27499	6733.025	11.68995	-80.14742	0.8489005
85.32899	6728.715	11.48851	-81.83488	0.9389319
85.38298	6724.294	11.32075	-83.51038	1.030844
85.43697	6719.77	11.1748	-85.17226	1.124396
85.49097	6715.141	11.03436	-86.81891	1.219305
85.54495	6710.396	10.88107	-88.44884	1.315286
85.59895	6705.528	10.7026	-90.06064	1.41203
85.65294	6700.532	10.50206	-91.65298	1.509184
85.70693	6695.41	10.29414	-93.22468	1.606397
85.76093	6690.156	10.10083	-94.7746	1.703307
85.81491	6684.766	9.941565	-96.30175	1.799588
85.8689	6679.226	9.832539	-97.80512	1.894931
85.9229	6673.532	9.785948	-99.2838	1.989056
85.97689	6667.688	9.806443	-100.7369	2.081679
86.03088	6661.705	9.895462	-102.1636	2.172545
86.08487	6655.593	10.05151	-103.5633	2.261387
86.13886	6649.366	10.26908	-104.9353	2.347897
86.19286	6643.028	10.53456	-106.279	2.431758
86.24685	6636.584	10.82833	-107.5941	2.512568
86.30084	6630.026	11.13249	-108.8801	2.589853
86.35483	6623.357	11.43522	-110.1368	2.663145
86.40882	6616.58	11.72939	-111.3639	2.731938
86.46281	6609.709	12.01016	-112.5614	2.795716
86.51681	6602.751	12.27043	-113.7292	2.854063
86.5708	6595.72	12.50426	-114.8675	2.906585
86.62479	6588.622	12.71501	-115.9762	2.952968
86.67878	6581.477	12.91003	-117.0555	2.993032
86.73277	6574.301	13.09475	-118.1055	3.026666
86.78677	6567.112	13.27154	-119.1262	3.053818
86.84076	6559.922	13.44344	-120.1177	3.074512
86.89474	6552.746	13.60991	-121.0801	3.088758
86.94874	6545.591	13.76986	-122.0136	3.096623
87.00273	6538.47	13.91605	-122.918	3.098144
87.05672	6531.389	14.03889	-123.7934	3.093443
87.11072	6524.343	14.12998	-124.6398	3.082664
87.1647	6517.318	14.18429	-125.457	3.066044
87.2187	6510.298	14.19955	-126.2452	3.043818
87.27269	6503.27	14.17483	-127.0044	3.016307
87.32668	6496.221	14.11213	-127.7347	2.983821
87.38068	6489.149	14.01474	-128.4362	2.946741
87.43466	6482.063	13.89049	-129.1092	2.905413
87.48866	6474.976	13.751	-129.754	2.860183
87.54265	6467.899	13.60917	-130.3708	2.811326
87.59664	6460.851	13.47864	-130.9604	2.759114
87.65063	6453.843	13.37107	-131.5231	2.703735
87.70462	6446.875	13.29361	-132.0597	2.64535
87.75861	6439.942	13.24441	-132.5711	2.584039
87.81261	6433.022	13.21419	-133.0582	2.519903
87.8666	6426.095	13.2008	-133.5222	2.452966
87.92059	6419.144	13.20555	-133.9641	2.383336
87.97459	6412.159	13.22831	-134.3852	2.311074
88.02857	6405.134	13.26781	-134.7867	2.236341
88.08257	6398.062	13.32442	-135.1697	2.159368
88.13656	6390.932	13.39497	-135.5354	2.0804
88.19055	6383.748	13.47207	-135.8848	1.999746
88.24454	6376.508	13.54569	-136.2191	1.917723
88.29853	6369.207	13.6096	-136.5392	1.834619
88.35252	6361.847	13.66489	-136.846	1.750711
88.40652	6354.439	13.71828	-137.1405	1.666238
88.46051	6346.996	13.77611	-137.4233	1.58143
88.5145	6339.527	13.84167	-137.6953	1.496518
88.56849	6332.034	13.91631	-137.9569	1.411796
88.62248	6324.517	14.00067	-138.2087	1.327619
88.67648	6316.97	14.09658	-138.4509	1.244483
88.73047	6309.387	14.19695	-138.6836	1.163066
88.78446	6301.763	14.29258	-138.9068	1.08426
88.83845	6294.1	14.37479	-139.1203	1.009186
88.89244	6286.401	14.43789	-139.3241	0.939239
88.94643	6278.666	14.48022	-139.5179	0.8761197
89.00043	6270.892	14.50802	-139.7012	0.8217428
89.05442	6263.077	14.53423	-139.8738	0.7781094
89.10841	6255.229	14.57413	-140.0352	0.74707
89.1624	6247.356	14.64099	-140.1848	0.7298979
89.21639	6239.477	14.74561	-140.3222	0.7269307
89.27039	6231.603	14.89333	-140.4469	0.737414
89.32438	6223.741	15.08099	-140.5584	0.7595925
89.37836	6215.886	15.29622	-140.6564	0.7910407
89.43236	6208.032	15.52301	-140.7405	0.8291101
89.48635	6200.169	15.74559	-140.8103	0.8712254
89.54034	6192.308	15.9554	-140.8656	0.9151136
89.59434	6184.452	16.14646	-140.9061	0.9588313
89.64832	6176.61	16.31575	-140.932	1.000782
89.70232	6168.787	16.46061	-140.9433	1.039687
89.75631	6160.982	16.5754	-140.9404	1.07461
89.8103	6153.183	16.66035	-140.9239	1.104878
89.8643	6145.38	16.72262	-140.8944	1.130152
89.91828	6137.567	16.77498	-140.853	1.150372
89.97227	6129.75	16.82301	-140.8007	1.165736
90.02627	6121.935	16.86227	-140.7386	1.17668
90.08026	6114.129	16.88484	-140.6682	1.183786
90.13425	6106.334	16.88965	-140.5906	1.187754
90.18824	6098.554	16.87803	-140.5074	1.189296
90.24223	6090.783	16.84594	-140.42	1.189115
90.29623	6083.018	16.78792	-140.3297	1.187886
90.35022	6075.25	16.69954	-140.238	1.186193
90.40421	6067.481	16.57823	-140.1462	1.184565
90.45821	6059.71	16.42695	-140.0556	1.183429
90.51219	6051.938	16.24888	-139.9673	1.183136
90.56618	6044.167	16.04998	-139.8825	1.183926
90.62018	6036.406	15.83941	-139.8019	1.185998
90.67417	6028.664	15.62909	-139.7263	1.189458
90.72816	6020.949	15.42971	-139.6561	1.194355
90.78215	6013.269	15.25106	-139.5917	1.200634
90.83614	6005.629	15.09698	-139.5331	1.20824
90.89014	5998.032	14.96241	-139.4805	1.216983
90.94413	5990.479	14.8355	-139.4337	1.22663
90.99812	5982.979	14.70661	-139.3925	1.236795
91.05211	5975.539	14.57115	-139.3567	1.247085
91.1061	5968.172	14.42561	-139.326	1.257004
91.1601	5960.885	14.26291	-139.3001	1.266111
91.21409	5953.688	14.07825	-139.2785	1.27391
91.26808	5946.584	13.87372	-139.261	1.279976
91.32207	5939.57	13.65804	-139.2471	1.283895
91.37606	5932.623	13.43483	-139.2365	1.285394
91.43005	5925.717	13.20155	-139.2287	1.28426
91.48405	5918.829	12.95897	-139.2235	1.280447
91.53804	5911.951	12.714	-139.2202	1.273931
91.59203	5905.077	12.47607	-139.2186	1.264817
91.64602	5898.201	12.25041	-139.2183	1.253254
91.70001	5891.318	12.03649	-139.2189	1.239511
91.75401	5884.415	11.83271	-139.2201	1.223876
91.808	5877.481	11.63393	-139.2217	1.206695
91.86198	5870.508	11.43863	-139.2236	1.188338
91.91598	5863.486	11.25377	-139.2255	1.169226
91.96997	5856.41	11.08505	-139.2276	1.149772
92.02396	5849.271	10.934	-139.2301	1.130437
92.07796	5842.063	10.81016	-139.2331	1.111675
92.13194	5834.771	10.73162	-139.2371	1.093949
92.18594	5827.382	10.70888	-139.2425	1.077724
92.23993	5819.891	10.73922	-139.2496	1.063405
92.29392	5812.289	10.81122	-139.259	1.051381
92.34792	5804.572	10.91149	-139.2711	1.042002
92.4019	5796.738	11.0338	-139.2861	1.035601
92.45589	5788.799	11.17465	-139.2889	1.062985
92.50989	5780.775	11.32927	-139.2841	1.097556
92.56388	5772.687	11.48861	-139.275	1.137181
92.61787	5764.557	11.64265	-139.2647	1.18005
92.67186	5756.407	11.78614	-139.255	1.224886
92.72585	5748.27	11.91601	-139.2471	1.270877
92.77985	5740.173	12.03507	-139.2415	1.317591
92.83384	5732.134	12.14486	-139.2383	1.364813
92.88783	5724.146	12.24774	-139.2373	1.412455
92.94183	5716.2	12.34845	-139.2384	1.460523
92.99581	5708.276	12.45219	-139.2412	1.509051
93.0498	5700.367	12.56063	-139.2454	1.558088
93.1038	5692.462	12.66714	-139.2507	1.607683
93.15779	5684.564	12.75903	-139.2567	1.657903
93.21178	5676.675	12.82797	-139.2631	1.708784
93.26577	5668.813	12.87748	-139.2697	1.760388
93.31976	5660.986	12.91278	-139.2761	1.812734
93.37376	5653.214	12.93558	-139.2822	1.865881
93.42775	5645.505	12.94534	-139.2877	1.919874
93.48174	5637.868	12.94645	-139.2924	1.974727
93.53573	5630.304	12.94198	-139.2961	2.030506
93.58972	5622.799	12.92786	-139.2986	2.087231
93.64371	5615.343	12.89893	-139.2999	2.144939
93.69771	5607.921	12.85629	-139.2997	2.203666
93.7517	5600.514	12.80805	-139.2979	2.263448
93.80569	5593.115	12.76175	-139.2943	2.324316
93.85968	5585.711	12.71704	-139.289	2.386285
93.91367	5578.299	12.66745	-139.2817	2.449391
93.96767	5570.871	12.59816	-139.2724	2.513655
94.02166	5563.425	12.49682	-139.2611	2.579084
94.07565	5555.969	12.29167	-139.2475	2.645697
94.12964	5548.557	12.07706	-139.2318	2.713492
94.18363	5541.182	11.85769	-139.2138	2.78249
94.23763	5533.83	11.63669	-139.1936	2.852666
94.29162	5526.492	11.41555	-139.171	2.924026
94.3456	5519.162	11.19528	-139.1461	2.996562
94.3996	5511.835	10.97645	-139.1189	3.07026
94.45359	5504.509	10.76005	-139.0894	3.145113
94.50758	5497.18	10.54704	-139.0575	3.221098
94.56158	5489.849	10.33823	-139.0234	3.298195
94.61556	5482.515	10.13515	-138.987	3.376386
94.66956	5475.179	9.939551	-138.9484	3.455639
94.72355	5467.841	9.752486	-138.9076	3.535937
94.77754	5460.502	9.575534	-138.8647	3.617246
94.83154	5453.162	9.409034	-138.8196	3.699543
94.88552	5445.821	9.254056	-138.7725	3.782799
94.93951	5438.481	9.112132	-138.7233	3.86699
94.99351	5431.142	8.98448	-138.6723	3.952057
