T[°C]	330nm [counts / mm]	S.D.	First derivative	S.D. of first derivative
77.06825	8836.78	11.10661	-3.64942	3.087953
77.12225	8835.963	10.93985	-5.818336	3.038733
77.17624	8834.945	10.82168	-7.94278	2.980336
77.23022	8833.733	10.75839	-10.02469	2.912442
77.28422	8832.337	10.74772	-12.06587	2.835038
77.33821	8830.763	10.7911	-14.06782	2.748219
77.3922	8829.026	10.88767	-16.03179	2.652305
77.4462	8827.148	11.03638	-17.95871	2.547659
77.50018	8825.157	11.2382	-19.8492	2.434833
77.55418	8823.082	11.49793	-21.70354	2.314367
77.60817	8820.945	11.82986	-23.52174	2.186953
77.66216	8818.761	12.2516	-25.30348	2.053295
77.71616	8816.54	12.76918	-27.04826	1.914312
77.77014	8814.281	13.37418	-28.75536	1.770992
77.82413	8811.986	14.0422	-30.4239	1.624542
77.87813	8809.657	14.74035	-32.05285	1.476198
77.93212	8807.296	15.44425	-33.64114	1.327368
77.98611	8804.912	16.14032	-35.18761	1.179471
78.0401	8802.514	16.81985	-36.69121	1.034132
78.09409	8800.105	17.47186	-38.15087	0.8930762
78.14809	8797.688	18.08759	-39.56571	0.7583402
78.20208	8795.265	18.66431	-40.93497	0.6322358
78.25607	8792.83	19.19528	-42.25817	0.5177348
78.31007	8790.379	19.67278	-43.53496	0.418817
78.36405	8787.905	20.09625	-44.76526	0.3411537
78.41805	8785.408	20.47176	-45.94913	0.2915888
78.47204	8782.879	20.80776	-47.08675	0.2741339
78.52603	8780.304	21.10788	-48.17845	0.284171
78.58002	8777.665	21.37183	-49.22462	0.3102233
78.63401	8774.951	21.59063	-50.22573	0.3416073
78.688	8772.158	21.74119	-51.18236	0.3715501
78.742	8769.288	21.79122	-52.09518	0.3964395
78.79599	8766.341	21.71843	-52.96492	0.4145864
78.84998	8763.321	21.52032	-53.79248	0.4254046
78.90397	8760.231	21.19327	-54.57884	0.4290178
78.95796	8757.076	20.73554	-55.32513	0.4260498
79.01196	8753.848	20.15686	-56.03259	0.4175049
79.06595	8750.541	19.47725	-56.70256	0.4048153
79.11994	8747.156	18.7311	-57.33643	0.3898935
79.17393	8743.697	17.95276	-57.93568	0.3751392
79.22792	8740.155	17.16604	-58.50174	0.3635182
79.28191	8736.527	16.39218	-59.036	0.3583297
79.33591	8732.815	15.65357	-59.53971	0.3627464
79.3899	8729.021	14.9657	-60.01398	0.37896
79.44389	8725.151	14.33669	-60.45969	0.4076288
79.49788	8721.216	13.76367	-60.87762	0.4478282
79.55187	8717.24	13.23837	-61.2683	0.4976542
79.60587	8713.252	12.75318	-61.63218	0.5548087
79.65986	8709.278	12.31551	-61.96953	0.6169872
79.71384	8705.338	11.94861	-62.28055	0.6820092
79.76784	8701.448	11.67924	-62.56526	0.74788
79.82183	8697.617	11.51108	-62.82362	0.8127837
79.87582	8693.846	11.43288	-63.05548	0.8751006
79.92982	8690.136	11.42953	-63.26064	0.9333676
79.9838	8686.495	11.48548	-63.43888	0.9862873
80.0378	8682.919	11.58833	-63.58998	1.032692
80.09179	8679.39	11.72723	-63.71379	1.071557
80.14578	8675.888	11.90102	-63.81024	1.102019
80.19978	8672.396	12.1101	-63.87937	1.123415
80.25376	8668.898	12.35631	-63.92139	1.135246
80.30775	8665.375	12.63664	-63.93667	1.137214
80.36175	8661.817	12.93778	-63.9258	1.12918
80.41574	8658.228	13.24289	-63.88958	1.11125
80.46973	8654.612	13.54255	-63.82906	1.083829
80.52372	8650.978	13.83602	-63.74553	1.047631
80.57771	8647.345	14.12952	-63.64051	1.003833
80.63171	8643.734	14.43019	-63.51567	0.9540982
80.6857	8640.166	14.7334	-63.37288	0.9006686
80.73969	8636.636	15.03158	-63.21413	0.846503
80.79369	8633.129	15.31769	-63.04152	0.795341
80.84767	8629.63	15.5871	-62.85727	0.7516494
80.90166	8626.12	15.82568	-62.66371	0.7203302
80.95566	8622.588	16.02351	-62.46325	0.7059539
81.00965	8619.029	16.17031	-62.25837	0.7115772
81.06364	8615.447	16.26084	-62.05161	0.7377765
81.11763	8611.855	16.3011	-61.84548	0.7825157
81.17162	8608.262	16.30027	-61.64254	0.8420633
81.22562	8604.674	16.26277	-61.44523	0.9120805
81.27961	8601.097	16.19255	-61.25594	0.9884828
81.3336	8597.539	16.09727	-61.07691	1.06779
81.38759	8594.006	15.99034	-60.91022	1.147217
81.44158	8590.494	15.89411	-60.75779	1.2246
81.49557	8587.005	15.82398	-60.62126	1.298288
81.54957	8583.545	15.78158	-60.50213	1.367066
81.60356	8580.127	15.75305	-60.40164	1.430085
81.65755	8576.767	15.71618	-60.32085	1.486825
81.71154	8573.481	15.65314	-60.26064	1.537019
81.76553	8570.285	15.55473	-60.22165	1.580604
81.81953	8567.179	15.41776	-60.20435	1.617651
81.87352	8564.169	15.2419	-60.20909	1.648384
81.92751	8561.259	15.03038	-60.23613	1.673123
81.9815	8558.448	14.78537	-60.28573	1.692315
82.03549	8555.729	14.51598	-60.35805	1.706432
82.08949	8553.093	14.23506	-60.45333	1.716003
82.14348	8550.527	13.95963	-60.57181	1.721479
82.19746	8548.018	13.71486	-60.71378	1.723291
82.25146	8545.543	13.52726	-60.87957	1.721746
82.30545	8543.082	13.41143	-61.06961	1.717143
82.35944	8540.616	13.36159	-61.28433	1.709717
82.41344	8538.129	13.36581	-61.52428	1.699723
82.46742	8535.599	13.41083	-61.7901	1.687443
82.52142	8533.019	13.48387	-62.08257	1.673042
82.57541	8530.389	13.5767	-62.40257	1.656662
82.6294	8527.719	13.68464	-62.75111	1.638419
82.6834	8525.014	13.79668	-63.12917	1.618305
82.73738	8522.277	13.89089	-63.53779	1.596285
82.79137	8519.512	13.95235	-63.97803	1.572323
82.84537	8516.715	13.97287	-64.45091	1.546307
82.89936	8513.876	13.95951	-64.9575	1.518187
82.95335	8510.978	13.93905	-65.49885	1.487827
83.00735	8507.995	13.93877	-66.07608	1.45512
83.06133	8504.894	13.98167	-66.69021	1.419847
83.11533	8501.641	14.08198	-67.34229	1.381866
83.16932	8498.222	14.24584	-68.03326	1.341031
83.22331	8494.638	14.47215	-68.7641	1.297326
83.27731	8490.909	14.75301	-69.53564	1.250807
83.33129	8487.063	15.0757	-70.34865	1.201659
83.38528	8483.132	15.4332	-71.20377	1.150104
83.43928	8479.142	15.82501	-72.10148	1.096523
83.49327	8475.118	16.24958	-73.04212	1.041345
83.54726	8471.073	16.69853	-74.02583	0.9850999
83.60125	8467.019	17.15621	-75.05254	0.9283745
83.65524	8462.957	17.60101	-76.122	0.8717893
83.70924	8458.889	18.02848	-77.23373	0.8159396
83.76323	8454.802	18.44275	-78.387	0.761399
83.81722	8450.686	18.84869	-79.58085	0.708636
83.87121	8446.524	19.24285	-80.81409	0.6580153
83.9252	8442.309	19.61217	-82.08539	0.609708
83.97919	8438.04	19.94126	-83.39321	0.5637342
84.03319	8433.727	20.21487	-84.73593	0.5199466
84.08718	8429.38	20.43052	-86.11182	0.4781017
84.14117	8425.01	20.59624	-87.5191	0.4378757
84.19516	8420.612	20.73684	-88.95601	0.3989539
84.24915	8416.177	20.87244	-90.42078	0.3611598
84.30315	8411.696	21.018	-91.91168	0.3245983
84.35714	8407.168	21.16923	-93.42694	0.2898928
84.41113	8402.58	21.30523	-94.96482	0.2585211
84.46512	8397.919	21.3972	-96.5236	0.2332101
84.51911	8393.172	21.42882	-98.1015	0.2181826
84.5731	8388.332	21.39732	-99.69678	0.2181977
84.6271	8383.388	21.30124	-101.3076	0.2360829
84.68108	8378.324	21.13184	-102.9322	0.2711155
84.73508	8373.126	20.8751	-104.5685	0.3202167
84.78907	8367.781	20.51559	-106.2145	0.380109
84.84306	8362.289	20.0565	-107.8681	0.4482546
84.89706	8356.668	19.51797	-109.5272	0.5227957
84.95104	8350.941	18.93274	-111.1894	0.6024116
85.00504	8345.127	18.33904	-112.8527	0.6861216
85.05903	8339.227	17.76891	-114.5148	0.7731737
85.11302	8333.23	17.24262	-116.1736	0.8629511
85.16702	8327.122	16.76793	-117.8268	0.9549299
85.221	8320.896	16.34452	-119.4725	1.048617
85.27499	8314.553	15.9697	-121.1086	1.143526
85.32899	8308.096	15.64284	-122.7332	1.239167
85.38298	8301.525	15.35763	-124.3446	1.335034
85.43697	8294.841	15.10423	-125.9409	1.430602
85.49097	8288.038	14.86488	-127.5206	1.525299
85.54495	8281.104	14.61443	-129.0822	1.618548
85.59895	8274.043	14.32897	-130.6242	1.709764
85.65294	8266.858	13.99852	-132.1453	1.798327
85.70693	8259.559	13.64174	-133.6445	1.883687
85.76093	8252.147	13.29226	-135.1205	1.9653
85.81491	8244.623	12.98816	-136.5726	2.042715
85.8689	8236.976	12.76455	-137.9999	2.115582
85.9229	8229.207	12.64139	-139.4014	2.183673
85.97689	8221.31	12.6287	-140.7765	2.246882
86.03088	8213.287	12.72744	-142.1245	2.305205
86.08487	8205.137	12.92291	-143.4448	2.358684
86.13886	8196.857	13.19228	-144.7369	2.407396
86.19286	8188.44	13.50992	-146.0004	2.451435
86.24685	8179.877	13.85652	-147.2351	2.490819
86.30084	8171.16	14.21624	-148.4409	2.525565
86.35483	8162.295	14.57079	-149.6178	2.555661
86.40882	8153.295	14.90295	-150.7658	2.581086
86.46281	8144.172	15.19773	-151.8852	2.601782
86.51681	8134.937	15.44479	-152.9764	2.617764
86.5708	8125.611	15.6425	-154.0397	2.629095
86.62479	8116.211	15.79733	-155.0757	2.635908
86.67878	8106.759	15.918	-156.0847	2.638449
86.73277	8097.272	16.0134	-157.0671	2.63702
86.78677	8087.764	16.09362	-158.0233	2.631969
86.84076	8078.243	16.16936	-158.9538	2.623675
86.89474	8068.726	16.2515	-159.8586	2.612477
86.94874	8059.229	16.34595	-160.738	2.598637
87.00273	8049.773	16.45174	-161.5919	2.582372
87.05672	8040.366	16.56258	-162.4203	2.563915
87.11072	8031.007	16.66911	-163.223	2.543447
87.1647	8021.689	16.75383	-163.9998	2.521191
87.2187	8012.409	16.80394	-164.7503	2.497329
87.27269	8003.166	16.82202	-165.4742	2.4721
87.32668	7993.962	16.81177	-166.1712	2.445668
87.38068	7984.803	16.77599	-166.841	2.418258
87.43466	7975.693	16.72134	-167.4833	2.389988
87.48866	7966.641	16.65036	-168.0981	2.360955
87.54265	7957.654	16.56474	-168.6853	2.331119
87.59664	7948.748	16.46751	-169.2449	2.30035
87.65063	7939.926	16.36594	-169.7771	2.268444
87.70462	7931.177	16.26638	-170.2823	2.235129
87.75861	7922.481	16.17304	-170.7613	2.200088
87.81261	7913.809	16.08531	-171.2148	2.162994
87.8666	7905.135	15.998	-171.6439	2.123527
87.92059	7896.44	15.90769	-172.0498	2.081364
87.97459	7887.707	15.81751	-172.4338	2.036255
88.02857	7878.925	15.72721	-172.7973	1.988017
88.08257	7870.089	15.6345	-173.1419	1.936586
88.13656	7861.192	15.53419	-173.469	1.881994
88.19055	7852.229	15.41669	-173.7803	1.824343
88.24454	7843.192	15.27209	-174.0772	1.763824
88.29853	7834.077	15.09889	-174.3613	1.700671
88.35252	7824.878	14.90916	-174.634	1.635146
88.40652	7815.604	14.72486	-174.8968	1.567525
88.46051	7806.255	14.56231	-175.151	1.498047
88.5145	7796.836	14.43136	-175.3979	1.426948
88.56849	7787.347	14.33706	-175.6386	1.354462
88.62248	7777.788	14.27772	-175.8742	1.280818
88.67648	7768.159	14.24912	-176.1053	1.206301
88.73047	7758.454	14.24617	-176.3325	1.131178
88.78446	7748.669	14.26808	-176.5562	1.055811
88.83845	7738.802	14.31539	-176.7766	0.9806176
88.89244	7728.863	14.38725	-176.9938	0.9060907
88.94643	7718.862	14.48851	-177.2076	0.8327538
89.00043	7708.812	14.62903	-177.4177	0.7612436
89.05442	7698.721	14.81542	-177.6237	0.6922813
89.10841	7688.604	15.05246	-177.8248	0.6266543
89.1624	7678.478	15.34236	-178.0203	0.5653464
89.21639	7668.368	15.68655	-178.2092	0.5094333
89.27039	7658.283	16.07716	-178.3904	0.4601027
89.32438	7648.234	16.49552	-178.5629	0.4185832
89.37836	7638.218	16.9173	-178.7254	0.3860713
89.43236	7628.229	17.32068	-178.8766	0.3634759
89.48635	7618.256	17.69055	-179.0153	0.3512195
89.54034	7608.306	18.01996	-179.1402	0.3490419
89.59434	7598.381	18.30593	-179.2501	0.3560089
89.64832	7588.492	18.54616	-179.3439	0.3708104
89.70232	7578.64	18.73837	-179.4207	0.3921063
89.75631	7568.829	18.87785	-179.4798	0.4188344
89.8103	7559.045	18.96263	-179.5208	0.4502555
89.8643	7549.283	19.00091	-179.5435	0.4860375
89.91828	7539.531	19.0058	-179.5481	0.5261146
89.97227	7529.792	18.98621	-179.535	0.5705876
90.02627	7520.072	18.94997	-179.5049	0.6195152
90.08026	7510.37	18.90606	-179.4588	0.67278
90.13425	7500.671	18.85851	-179.3977	0.7300507
90.18824	7490.964	18.80798	-179.3232	0.7907225
90.24223	7481.228	18.75502	-179.2366	0.8540376
90.29623	7471.455	18.70029	-179.1397	0.9190868
90.35022	7461.635	18.64369	-179.0342	0.9848952
90.40421	7451.772	18.57827	-178.922	1.050496
90.45821	7441.867	18.49249	-178.8049	1.115
90.51219	7431.923	18.37914	-178.6848	1.177623
90.56618	7421.95	18.24031	-178.5635	1.237724
90.62018	7411.963	18.08463	-178.4426	1.294749
90.67417	7401.98	17.92355	-178.3235	1.348261
90.72816	7392.02	17.77158	-178.2075	1.397923
90.78215	7382.097	17.63885	-178.0959	1.443459
90.83614	7372.218	17.52743	-177.9894	1.484702
90.89014	7362.384	17.43106	-177.8889	1.521451
90.94413	7352.598	17.33903	-177.7951	1.553579
90.99812	7342.866	17.23394	-177.7085	1.580919
91.05211	7333.194	17.10159	-177.6295	1.603312
91.1061	7323.593	16.93564	-177.5583	1.620618
91.1601	7314.074	16.73191	-177.4953	1.63271
91.21409	7304.646	16.48482	-177.4405	1.639505
91.26808	7295.315	16.18916	-177.3941	1.640963
91.32207	7286.087	15.84069	-177.356	1.637099
91.37606	7276.956	15.44195	-177.3262	1.628026
91.43005	7267.901	15.00411	-177.3046	1.613857
91.48405	7258.903	14.53723	-177.2907	1.594821
91.53804	7249.951	14.05104	-177.2843	1.571107
91.59203	7241.037	13.55215	-177.2849	1.543041
91.64602	7232.151	13.04952	-177.2918	1.510908
91.70001	7223.285	12.55469	-177.3047	1.475114
91.75401	7214.414	12.07925	-177.3228	1.436054
91.808	7205.512	11.63379	-177.3456	1.394183
91.86198	7196.559	11.23015	-177.3726	1.349932
91.91598	7187.533	10.87708	-177.4035	1.303749
91.96997	7178.434	10.58209	-177.4378	1.256077
92.02396	7169.268	10.35115	-177.4755	1.20741
92.07796	7160.042	10.1867	-177.5164	1.158289
92.13194	7150.76	10.0885	-177.5608	1.109274
92.18594	7141.419	10.05486	-177.6087	1.060997
92.23993	7132.016	10.08508	-177.6606	1.014135
92.29392	7122.543	10.18013	-177.7167	0.9694337
92.34792	7112.997	10.33803	-177.7775	0.9277237
92.4019	7103.375	10.55201	-177.8433	0.8899605
92.45589	7093.676	10.80596	-177.9539	0.8825442
92.50989	7083.907	11.08821	-178.0567	0.8864443
92.56388	7074.067	11.38995	-178.1541	0.8991911
92.61787	7064.16	11.70394	-178.2486	0.9185808
92.67186	7054.195	12.0278	-178.342	0.9430333
92.72585	7044.2	12.35947	-178.4357	0.9716162
92.77985	7034.2	12.69689	-178.5304	1.003748
92.83384	7024.213	13.03671	-178.6266	1.039132
92.88783	7014.242	13.36816	-178.7246	1.077559
92.94183	7004.279	13.67724	-178.8245	1.118875
92.99581	6994.312	13.95536	-178.9261	1.162937
93.0498	6984.338	14.19803	-179.0295	1.209585
93.1038	6974.354	14.40035	-179.1344	1.258648
93.15779	6964.364	14.55768	-179.2408	1.309976
93.21178	6954.371	14.66975	-179.3485	1.363369
93.26577	6944.385	14.73713	-179.4573	1.418656
93.31976	6934.415	14.75927	-179.567	1.475671
93.37376	6924.472	14.74604	-179.6775	1.534259
93.42775	6914.553	14.7114	-179.7886	1.594263
93.48174	6904.663	14.67136	-179.9002	1.655568
93.53573	6894.797	14.63716	-180.0122	1.718027
93.58972	6884.944	14.61547	-180.1243	1.781546
93.64371	6875.104	14.60979	-180.2365	1.846038
93.69771	6865.273	14.625	-180.3487	1.911416
93.7517	6855.444	14.66448	-180.4607	1.977587
93.80569	6845.623	14.72368	-180.5723	2.044494
93.85968	6835.809	14.78608	-180.6835	2.112061
93.91367	6826.007	14.83199	-180.7941	2.180251
93.96767	6816.213	14.84794	-180.9041	2.248989
94.02166	6806.432	14.83069	-181.0132	2.318247
94.07565	6796.677	14.75802	-181.1214	2.38798
94.12964	6787.007	14.66177	-181.2287	2.458165
94.18363	6777.397	14.56077	-181.3348	2.528769
94.23763	6767.822	14.46374	-181.4398	2.599756
94.29162	6758.265	14.37432	-181.5435	2.671103
94.3456	6748.716	14.2939	-181.646	2.742799
94.3996	6739.17	14.2228	-181.747	2.814828
94.45359	6729.621	14.16078	-181.8467	2.887154
94.50758	6720.065	14.10786	-181.945	2.959792
94.56158	6710.504	14.06337	-182.0417	3.032714
94.61556	6700.937	14.02754	-182.137	3.105911
94.66956	6691.364	14.00016	-182.2308	3.179382
94.72355	6681.787	13.98016	-182.323	3.253116
94.77754	6672.208	13.96775	-182.4137	3.3271
94.83154	6662.627	13.96251	-182.5029	3.401333
94.88552	6653.046	13.96552	-182.5905	3.475822
94.93951	6643.467	13.97735	-182.6767	3.550555
94.99351	6633.891	13.99874	-182.7614	3.625516
