T[°C]	350nm [counts / mm]	S.D.
89.07086	6608.579	
89.07705	6610.889	
89.17502	6608.09	
89.1815	6609.63	
89.28816	6578.144	
89.29453	6582.8	
89.39908	6562.862	
89.40558	6551.179	
89.5071	6527.53	
89.51312	6549.555	
89.61723	6525.686	
89.62334	6514.185	
89.72456	6509.274	
89.73061	6512.682	
89.8354	6495.827	
89.84345	6487.068	
89.94537	6495.079	
89.95136	6487.899	
90.05315	6456.388	
90.06006	6459.128	
90.16352	6453.429	
90.16947	6433.427	
90.27509	6417.887	
90.28175	6418.854	
90.38194	6414.612	
90.38792	6403.952	
90.49167	6404.279	
90.49849	6395.622	
90.60239	6370.218	
90.60873	6368.38	
90.71195	6377.505	
90.7181	6364.848	
90.8203	6350.425	
90.82693	6345.38	
90.93136	6332.498	
90.93752	6330.894	
91.04253	6314.479	
91.04866	6306.471	
91.15123	6294.97	
91.1578	6295.808	
91.25883	6282.471	
91.2652	6283.926	
91.36827	6266.964	
91.37452	6265.092	
91.47805	6262.507	
91.48466	6251.315	
91.58723	6227.93	
91.59346	6229.187	
91.69714	6214.068	
91.70353	6222.659	
91.81043	6192.354	
91.81676	6212.434	
91.91724	6182.756	
91.92343	6183.583	
92.02585	6172.292	
92.03294	6160.125	
92.13671	6164	
92.14322	6172.14	
92.24685	6129.333	
92.25296	6142.908	
92.35534	6122.339	
92.36208	6111.605	
92.46507	6115.881	
92.47227	6109.009	
92.57582	6102.115	
92.58195	6097.701	
92.68416	6078.612	
92.69066	6081.454	
92.79383	6060.301	
92.80001	6050.149	
92.90286	6050.64	
92.90918	6046.651	
93.0124	6022.942	
93.01942	6029.861	
93.12308	6018.088	
93.12936	6002.616	
93.23223	5974.188	
93.2383	5980.747	
93.34244	5976.444	
93.34901	5970.9	
93.4515	5968.472	
93.45797	5950.929	
93.56065	5954.858	
93.56772	5949.845	
93.67082	5931.261	
93.67711	5910.924	
93.78114	5920.109	
93.78796	5914.534	
93.88828	5901.454	
93.89495	5894.921	
93.99712	5886.817	
94.0032	5898.467	
94.10308	5878.825	
94.10897	5869.456	
94.20416	5857.337	
94.21021	5845.965	
94.30502	5834.908	
94.31058	5841.835	
94.39834	5827.929	
94.40368	5824.043	
94.4873	5822.577	
94.49299	5804.103	
94.57249	5806.979	
94.57695	5809.143	
94.65056	5788.902	
94.65471	5802.231	
94.72078	5788.977	
94.72476	5775.734	
94.78574	5770.708	
94.78935	5784.835	
94.84187	5767.306	
94.84477	5759.271	
94.88973	5763.375	
94.89229	5761.074	
94.93121	5751.22	
94.93328	5762.543	
94.96117	5739.09	
94.96255	5752.895	
94.98564	5724.548	
94.98672	5745.702	
