T[°C]	350nm [counts / mm]	S.D.
89.21473	4502.889	
89.28026	4455.564	
89.32492	4505.84	
89.39091	4469.907	
89.43513	4503.515	
89.49924	4437.92	
89.54368	4496.174	
89.60983	4448.327	
89.65478	4495.385	
89.71852	4436.722	
89.76247	4474.482	
89.82849	4426.408	
89.87305	4476.013	
89.93945	4414.635	
89.98269	4463.656	
90.04721	4411.407	
90.091	4444.55	
90.1564	4405.403	
90.20106	4440.562	
90.26652	4402.223	
90.31023	4443.628	
90.37502	4385.723	
90.41907	4423.732	
90.48402	4377.031	
90.52931	4419.393	
90.59615	4368.082	
90.64143	4418.391	
90.70557	4353.586	
90.74973	4400.992	
90.81477	4350.212	
90.85844	4403.228	
90.92459	4334.569	
90.96895	4388.414	
91.03436	4346.108	
91.07949	4377.511	
91.14355	4334.301	
91.18729	4370.721	
91.25302	4320.342	
91.29787	4348.565	
91.36325	4300.082	
91.40692	4355.204	
91.47259	4289.13	
91.51728	4339.589	
91.58234	4286.189	
91.62625	4312.375	
91.69157	4270.517	
91.73608	4318.193	
91.80215	4274.986	
91.84642	4313.439	
91.91116	4251.504	
91.95431	4302.243	
92.02014	4252.23	
92.0647	4294.413	
92.1329	4228.214	
92.17646	4271.952	
92.24036	4224.01	
92.28434	4265.967	
92.34942	4214.426	
92.39397	4257.378	
92.45966	4208.636	
92.50455	4250.009	
92.57069	4209.931	
92.61485	4243.227	
92.67791	4184.296	
92.72147	4224.853	
92.78702	4185.456	
92.8337	4221.115	
92.89907	4163.981	
92.94319	4231.32	
93.00769	4157.611	
93.05254	4199.051	
93.11884	4149.77	
93.16317	4195.747	
93.22773	4142.058	
93.27269	4191.067	
93.33788	4135.56	
93.38303	4173.701	
93.44794	4113.018	
93.49113	4158.586	
93.55431	4111.797	
93.59852	4156.794	
93.66507	4097.294	
93.70998	4152.435	
93.77518	4086.124	
93.8176	4142.582	
93.88361	4083.203	
93.92747	4128.282	
93.99256	4075.035	
94.03526	4112.736	
94.09748	4062.891	
94.13981	4101.939	
94.20042	4049.421	
94.24215	4103.232	
94.29946	4057.861	
94.3372	4090.266	
94.39372	4032.513	
94.43131	4083.069	
94.48396	4019.292	
94.51768	4075.579	
94.56657	4017.09	
94.5988	4065.806	
94.64518	4007.746	
94.67548	4050.431	
94.7182	3995.018	
94.7453	4039.395	
94.78283	4002.886	
94.80627	4046.58	
94.83825	3986.281	
94.85908	4041.756	
94.88785	3987.138	
94.90557	4045.782	
94.93008	3993.011	
94.94357	4033.345	
94.95956	3988.556	
94.97021	4040.989	
94.98392	3997.858	
94.99068	4031.323	
