T[°C]	330nm [counts / mm]	S.D.
89.21473	5382.147	
89.28026	5314.674	
89.32492	5375.35	
89.39091	5327.269	
89.43513	5359.856	
89.49924	5298.34	
89.54368	5357.098	
89.60983	5291.681	
89.65478	5340.384	
89.71852	5282.603	
89.76247	5331.639	
89.82849	5263.235	
89.87305	5316.901	
89.93945	5257.23	
89.98269	5313.497	
90.04721	5250.33	
90.091	5315.962	
90.1564	5239.762	
90.20106	5293.677	
90.26652	5234.636	
90.31023	5293.05	
90.37502	5223.013	
90.41907	5277.372	
90.48402	5215.749	
90.52931	5257.311	
90.59615	5197.874	
90.64143	5258.301	
90.70557	5179.194	
90.74973	5239.823	
90.81477	5171.172	
90.85844	5219.553	
90.92459	5158.263	
90.96895	5209.153	
91.03436	5158.196	
91.07949	5205.116	
91.14355	5151.623	
91.18729	5198.805	
91.25302	5138.947	
91.29787	5173.454	
91.36325	5119.096	
91.40692	5173.024	
91.47259	5110.352	
91.51728	5155.442	
91.58234	5091.907	
91.62625	5142.266	
91.69157	5089.608	
91.73608	5150.878	
91.80215	5077.691	
91.84642	5130.957	
91.91116	5047.585	
91.95431	5111.808	
92.02014	5045.972	
92.0647	5091.69	
92.1329	5032.728	
92.17646	5087.627	
92.24036	5022.382	
92.28434	5081.963	
92.34942	5027.4	
92.39397	5069.324	
92.45966	5000.727	
92.50455	5056.333	
92.57069	4988.599	
92.61485	5040.051	
92.67791	4980.298	
92.72147	5028.727	
92.78702	4965.314	
92.8337	5012.138	
92.89907	4943.111	
92.94319	5012.216	
93.00769	4940.183	
93.05254	4989.329	
93.11884	4924.002	
93.16317	4980.073	
93.22773	4922.896	
93.27269	4981.119	
93.33788	4904.541	
93.38303	4953.797	
93.44794	4881.874	
93.49113	4936.306	
93.55431	4876.437	
93.59852	4928.209	
93.66507	4862.932	
93.70998	4915.042	
93.77518	4835.868	
93.8176	4907.232	
93.88361	4845.482	
93.92747	4897.836	
93.99256	4825.39	
94.03526	4872.109	
94.09748	4821.921	
94.13981	4869.11	
94.20042	4806.456	
94.24215	4858.749	
94.29946	4790.273	
94.3372	4859.504	
94.39372	4774.418	
94.43131	4838.268	
94.48396	4764.446	
94.51768	4828.477	
94.56657	4774.4	
94.5988	4812.57	
94.64518	4751.082	
94.67548	4797.555	
94.7182	4743.616	
94.7453	4796.651	
94.78283	4737.842	
94.80627	4797.814	
94.83825	4724.657	
94.85908	4778.781	
94.88785	4722.577	
94.90557	4785.316	
94.93008	4729.83	
94.94357	4780.628	
94.95956	4740.212	
94.97021	4774.765	
94.98392	4719.272	
94.99068	4776.027	
