T[°C]	330nm [counts / mm]	S.D.	First derivative	S.D. of first derivative
63.78497	4158.153		-33.40337	
63.83896	4156.11		-32.3305	
63.89295	4154.105		-31.22125	
63.94694	4152.148		-30.07389	
64.00093	4150.252		-28.88663	
64.05492	4148.427		-27.65794	
64.10891	4146.68		-26.38568	
64.1629	4145.012		-25.06841	
64.21689	4143.427		-23.70393	
64.27087	4141.932		-22.29088	
64.32487	4140.528		-20.82719	
64.37885	4139.212		-19.31169	
64.43285	4137.966		-17.7425	
64.48683	4136.78		-16.11872	
64.54082	4135.651		-14.43865	
64.59481	4134.582		-12.70169	
64.6488	4133.569		-10.90634	
64.7028	4132.61		-9.051897	
64.75678	4131.703		-7.137797	
64.81078	4130.848		-5.162732	
64.86476	4130.04		-3.126563	
64.91875	4129.269		-1.028017	
64.97274	4128.531		1.133055	
65.02673	4127.837		3.358111	
65.08072	4127.202		5.647489	
65.13471	4126.645		8.002947	
65.1887	4126.187		10.4251	
65.24269	4125.845		12.91611	
65.29668	4125.633		15.4769	
65.35067	4125.558		18.10997	
65.40466	4125.622		20.81646	
65.45865	4125.822		23.59916	
65.51264	4126.163		26.45982	
65.56663	4126.651		29.40029	
65.62062	4127.301		32.4238	
65.67461	4128.121		35.53204	
65.7286	4129.114		38.72853	
65.78259	4130.282		42.0151	
65.83658	4131.634		45.39545	
65.89056	4133.177		48.8715	
65.94456	4134.928		52.44715	
65.99854	4136.898		56.12442	
66.05254	4139.101		59.90744	
66.10652	4141.544		63.7983	
66.16051	4144.241		67.80132	
66.21451	4147.207		71.91922	
66.26849	4150.453		76.15463	
66.32249	4153.978		80.51201	
66.37647	4157.767		84.99335	
66.43047	4161.799		89.60308	
66.48445	4166.054		94.34301	
66.53844	4170.514		99.21754	
66.59243	4175.167		104.2282	
66.64642	4180.005		109.3794	
66.70041	4185.035		114.6724	
66.7544	4190.271		120.1114	
66.80839	4195.734		125.6975	
66.86238	4201.44		131.435	
66.91637	4207.408		137.3247	
66.97036	4213.655		143.371	
67.02435	4220.187		149.5757	
67.07834	4227.004		155.9405	
67.13233	4234.106		162.4702	
67.18632	4241.493		169.1662	
67.24031	4249.179		176.0335	
67.2943	4257.174		183.0739	
67.34829	4265.487		190.2934	
67.40228	4274.111		197.6939	
67.45627	4283.046		205.2822	
67.51025	4292.296		213.0607	
67.56425	4301.881		221.0367	
67.61823	4311.824		229.2128	
67.67223	4322.154		237.5967	
67.72622	4332.901		246.1922	
67.7802	4344.099		255.0032	
67.8342	4355.781		264.0369	
67.88818	4367.967		273.2953	
67.94218	4380.67		282.7849	
67.99616	4393.885		292.5066	
68.05016	4407.617		302.4661	
68.10414	4421.87		312.6628	
68.15813	4436.661		323.101	
68.21212	4452		333.7783	
68.26611	4467.906		344.6973	
68.3201	4484.382		355.8537	
68.37409	4501.445		367.2484	
68.42808	4519.102		378.8751	
68.48207	4537.375		390.7327	
68.53606	4556.275		402.8145	
68.59005	4575.815		415.1125	
68.64404	4596.016		427.623	
68.69803	4616.884		440.3341	
68.75202	4638.43		453.2403	
68.80601	4660.643		466.3277	
68.86	4683.528		479.5887	
68.91399	4707.079		493.0075	
68.96798	4731.313		506.5747	
69.02197	4756.24		520.2723	
69.07596	4781.879		534.0892	
69.12994	4808.244		548.0056	
69.18394	4835.364		562.0084	
69.23793	4863.27		576.0781	
69.29192	4892		590.1943	
69.34591	4921.604		604.342	
69.39989	4952.108		618.4974	
69.45389	4983.557		632.6441	
69.50787	5015.966		646.7575	
69.56187	5049.368		660.8203	
69.61585	5083.775		674.8069	
69.66985	5119.225		688.6992	
69.72383	5155.74		702.4709	
69.77782	5193.361		716.1033	
69.83181	5232.109		729.5691	
69.8858	5272.032		742.8488	
69.93979	5313.143		755.9146	
69.99378	5355.476		768.7461	
70.04778	5399.051		781.3168	
70.10176	5443.883		793.5999	
70.15575	5489.995		805.5736	
70.20974	5537.372		817.2089	
70.26373	5586.002		828.483	
70.31772	5635.822		839.3668	
70.37171	5686.776		849.8372	
70.4257	5738.768		859.8653	
70.47969	5791.722		869.428	
70.53368	5845.529		878.4974	
70.58767	5900.12		887.051	
70.64165	5955.398		895.0623	
70.69565	6011.299		902.5103	
70.74963	6067.733		909.3704	
70.80363	6124.658		915.6235	
70.85762	6182.024		921.2488	
70.91161	6239.801		926.2272	
70.9656	6297.988		930.5432	
71.01958	6356.546		934.1803	
71.07358	6415.467		937.1262	
71.12756	6474.699		939.3683	
71.18156	6534.222		940.8978	
71.23554	6593.981		941.7063	
71.28954	6653.948		941.7886	
71.34352	6714.047		941.1411	
71.39751	6774.244		939.7621	
71.4515	6834.467		937.653	
71.50549	6894.675		934.816	
71.55949	6954.806		931.2563	
71.61347	7014.8		926.9818	
71.66747	7074.627		922.0002	
71.72145	7134.226		916.3242	
71.77544	7193.57		909.9651	
71.82943	7252.59		902.9396	
71.88342	7311.237		895.2621	
71.93741	7369.405		886.9531	
71.9914	7427.021		878.0298	
72.04539	7483.964		868.5161	
72.09938	7540.14		858.4313	
72.15337	7595.417		847.8019	
72.20736	7649.7		836.6491	
72.26134	7702.859		825.0012	
72.31534	7754.803		812.8807	
72.36933	7805.417		800.3153	
72.42332	7854.604		787.3336	
72.47731	7902.311		773.9589	
72.5313	7948.49		760.2219	
72.58529	7993.145		746.146	
72.63927	8036.27		731.7623	
72.69327	8077.888		717.0941	
72.74725	8117.999		702.1725	
72.80125	8156.621		687.0209	
72.85523	8193.76		671.6707	
72.90923	8229.442		656.1448	
72.96321	8263.677		640.4748	
73.0172	8296.496		624.6833	
73.0712	8327.92		608.7998	
73.12518	8357.975		592.8533	
73.17918	8386.706		576.8664	
73.23316	8414.148		560.8702	
73.28716	8440.346		544.8867	
73.34114	8465.33		528.9462	
73.39513	8489.147		513.0701	
73.44912	8511.822		497.2876	
73.50311	8533.4		481.6185	
73.5571	8553.919		466.0908	
73.61109	8573.44		450.7228	
73.66508	8592.012		435.5406	
73.71907	8609.699		420.5609	
73.77306	8626.557		405.8076	
73.82705	8642.64		391.2952	
73.88104	8657.991		377.0433	
73.93503	8672.659		363.0701	
73.98902	8686.689		349.3866	
74.04301	8700.11		336.0101	
74.097	8712.951		322.9491	
74.15099	8725.226		310.2177	
74.20498	8736.964		297.8216	
74.25896	8748.193		285.7716	
74.31296	8758.94		274.0702	
74.36694	8769.209		262.725	
74.42094	8779.016		251.7353	
74.47492	8788.374		241.105	
74.52892	8797.31		230.8305	
74.58291	8805.836		220.9108	
74.63689	8813.962		211.3434	
74.69089	8821.712		202.1203	
74.74487	8829.11		193.2374	
74.79887	8836.188		184.6844	
74.85285	8842.966		176.4548	
74.90685	8849.453		168.5368	
74.96083	8855.65		160.9222	
75.01482	8861.568		153.5979	
75.06881	8867.211		146.5544	
75.1228	8872.584		139.7783	
75.17679	8877.691		133.2596	
75.23078	8882.547		126.9849	
75.28477	8887.176		120.9444	
75.33876	8891.619		115.1251	
75.39275	8895.91		109.5166	
75.44674	8900.076		104.1091	
75.50073	8904.136		98.89035	
75.55472	8908.095		93.85195	
75.60871	8911.959		88.98291	
75.6627	8915.733		84.27561	
75.71669	8919.437		79.72023	
75.77068	8923.065		75.31008	
75.82467	8926.602		71.0364	
75.87865	8930.017		66.89339	
75.93265	8933.282		62.87332	
75.98663	8936.368		58.97124	
76.04063	8939.258		55.1804	
76.09462	8941.946		51.49611	
76.14861	8944.447		47.91402	
76.2026	8946.792		44.4286	
76.25658	8949.012		41.03654	
76.31058	8951.119		37.73283	
76.36456	8953.109		34.51455	
76.41856	8954.974		31.37715	
76.47254	8956.704		28.31811	
76.52654	8958.297		25.33334	
76.58052	8959.737		22.42068	
76.63451	8961.01		19.5765	
76.6885	8962.1		16.79897	
76.74249	8962.984		14.08479	
76.79648	8963.657		11.43235	
76.85047	8964.109		8.838652	
76.90446	8964.32		6.301994	
76.95845	8964.297		3.820762	
77.01244	8964.057		1.392378	
77.06643	8963.629		-0.9842882	
77.12042	8963.033		-3.311644	
77.17441	8962.271		-5.590674	
77.2284	8961.342		-7.823543	
77.28239	8960.239		-10.01099	
77.33638	8958.962		-12.15483	
77.39037	8957.515		-14.25541	
77.44436	8955.898		-16.31409	
77.49834	8954.103		-18.33083	
77.55234	8952.107		-20.30652	
77.60633	8949.884		-22.24095	
77.66032	8947.422		-24.13367	
77.71431	8944.743		-25.98481	
77.7683	8941.889		-27.79322	
77.82229	8938.915		-29.55863	
77.87627	8935.89		-31.27961	
77.93027	8932.866		-32.95557	
77.98425	8929.878		-34.58488	
78.03825	8926.936		-36.16676	
78.09223	8924.035		-37.69943	
78.14622	8921.181		-39.18206	
78.20021	8918.392		-40.61304	
78.2542	8915.677		-41.99173	
78.30819	8913.028		-43.31682	
78.36218	8910.416		-44.58786	
78.41618	8907.808		-45.80397	
78.47016	8905.178		-46.96446	
78.52415	8902.501		-48.06929	
78.57814	8899.757		-49.11798	
78.63213	8896.952		-50.11089	
78.68612	8894.104		-51.04803	
78.74011	8891.229		-51.93031	
78.7941	8888.33		-52.7583	
78.84809	8885.391		-53.53329	
78.90208	8882.396		-54.25621	
78.95607	8879.34		-54.92854	
79.01006	8876.23		-55.55151	
79.06405	8873.074		-56.12689	
79.11804	8869.875		-56.65631	
79.17203	8866.632		-57.14159	
79.22602	8863.334		-57.58482	
79.28001	8859.963		-57.98788	
79.334	8856.504		-58.35293	
79.38799	8852.951		-58.68185	
79.44198	8849.32		-58.97667	
79.49596	8845.644		-59.23921	
79.54996	8841.956		-59.47141	
79.60394	8838.277		-59.675	
79.65794	8834.613		-59.8517	
79.71192	8830.965		-60.00301	
79.76591	8827.339		-60.13039	
79.8199	8823.741		-60.23511	
79.87389	8820.18		-60.31838	
79.92789	8816.657		-60.38127	
79.98187	8813.174		-60.4247	
80.03587	8809.705		-60.44949	
80.08985	8806.225		-60.4563	
80.14384	8802.721		-60.44572	
80.19783	8799.196		-60.41831	
80.25182	8795.654		-60.37461	
80.30581	8792.109		-60.31521	
80.3598	8788.577		-60.24066	
80.41379	8785.072		-60.15161	
80.46778	8781.592		-60.04872	
80.52177	8778.121		-59.93279	
80.57576	8774.652		-59.80468	
80.62975	8771.196		-59.66547	
80.68374	8767.777		-59.51643	
80.73773	8764.407		-59.35891	
80.79172	8761.089		-59.19446	
80.84571	8757.818		-59.02462	
80.8997	8754.594		-58.85109	
80.95369	8751.414		-58.67551	
81.00768	8748.266		-58.49971	
81.06167	8745.137		-58.32557	
81.11565	8742.024		-58.15517	
81.16965	8738.934		-57.99063	
81.22363	8735.874		-57.83418	
81.27763	8732.842		-57.68792	
81.33161	8729.818		-57.55396	
81.3856	8726.789		-57.43421	
81.4396	8723.76		-57.33054	
81.49358	8720.751		-57.24472	
81.54758	8717.776		-57.17836	
81.60156	8714.833		-57.13298	
81.65556	8711.898		-57.10991	
81.70954	8708.955		-57.11031	
81.76353	8705.996		-57.13519	
81.81752	8703.029		-57.18537	
81.87151	8700.067		-57.26162	
81.9255	8697.133		-57.36453	
81.97949	8694.249		-57.49465	
82.03348	8691.433		-57.65235	
82.08747	8688.693		-57.83796	
82.14146	8686.039		-58.05159	
82.19545	8683.457		-58.29327	
82.24944	8680.929		-58.56307	
82.30343	8678.444		-58.86092	
82.35742	8675.992		-59.18695	
82.41141	8673.551		-59.54117	
82.4654	8671.098		-59.92382	
82.51939	8668.617		-60.33502	
82.57338	8666.106		-60.7752	
82.62737	8663.568		-61.24465	
82.68136	8660.998		-61.744	
82.73534	8658.386		-62.27369	
82.78934	8655.718		-62.83452	
82.84332	8652.983		-63.42709	
82.89732	8650.168		-64.05237	
82.95131	8647.253		-64.71115	
83.00529	8644.23		-65.40425	
83.05929	8641.102		-66.13285	
83.11327	8637.866		-66.89777	
83.16727	8634.525		-67.7003	
83.22125	8631.087		-68.54129	
83.27525	8627.557		-69.422	
83.32923	8623.936		-70.34309	
83.38322	8620.209		-71.30566	
83.43721	8616.371		-72.31014	
83.4912	8612.43		-73.35738	
83.54519	8608.403		-74.44743	
83.59918	8604.297		-75.58077	
83.65318	8600.106		-76.75716	
83.70716	8595.827		-77.97606	
83.76115	8591.46		-79.23721	
83.81514	8587.018		-80.53932	
83.86913	8582.516		-81.88161	
83.92312	8577.974		-83.26228	
83.97711	8573.404		-84.68021	
84.0311	8568.821		-86.13325	
84.08509	8564.234		-87.61983	
84.13908	8559.663		-89.13731	
84.19307	8555.119		-90.68368	
84.24706	8550.601		-92.25592	
84.30105	8546.094		-93.85178	
84.35503	8541.576		-95.46804	
84.40903	8537.017		-97.10233	
84.46302	8532.374		-98.75159	
84.51701	8527.623		-100.4128	
84.571	8522.736		-102.0835	
84.62498	8517.707		-103.7605	
84.67898	8512.542		-105.4416	
84.73296	8507.259		-107.1237	
84.78696	8501.875		-108.8049	
84.84094	8496.408		-110.4824	
84.89494	8490.867		-112.1546	
84.94892	8485.262		-113.819	
85.00291	8479.588		-115.4743	
85.0569	8473.837		-117.1183	
85.11089	8467.968		-118.7498	
85.16489	8461.941		-120.3672	
85.21887	8455.732		-121.9691	
85.27287	8449.321		-123.5548	
85.32685	8442.694		-125.123	
85.38084	8435.846		-126.6735	
85.43483	8428.775		-128.2052	
85.48882	8421.502		-129.7182	
85.54281	8414.054		-131.2117	
85.5968	8406.457		-132.6861	
85.65079	8398.732		-134.141	
85.70478	8390.893		-135.5767	
85.75877	8382.943		-136.9931	
85.81276	8374.893		-138.3906	
85.86674	8366.735		-139.7691	
85.92074	8358.47		-141.1288	
85.97473	8350.086		-142.4696	
86.02872	8341.576		-143.7913	
86.08271	8332.933		-145.0938	
86.1367	8324.165		-146.3763	
86.19069	8315.271		-147.6384	
86.24467	8306.267		-148.879	
86.29867	8297.164		-150.0976	
86.35265	8287.994		-151.2928	
86.40665	8278.783		-152.4642	
86.46063	8269.564		-153.6106	
86.51463	8260.34		-154.7317	
86.56861	8251.117		-155.8264	
86.6226	8241.909		-156.8945	
86.6766	8232.744		-157.9353	
86.73058	8223.635		-158.9484	
86.78458	8214.579		-159.9337	
86.83856	8205.573		-160.8907	
86.89256	8196.619		-161.8195	
86.94654	8187.709		-162.7197	
87.00053	8178.831		-163.5913	
87.05452	8169.963		-164.4339	
87.10851	8161.093		-165.2476	
87.1625	8152.229		-166.0321	
87.21649	8143.374		-166.7876	
87.27048	8134.517		-167.5139	
87.32447	8125.646		-168.2114	
87.37846	8116.742		-168.8802	
87.43245	8107.797		-169.5206	
87.48644	8098.814		-170.133	
87.54043	8089.805		-170.7178	
87.59442	8080.795		-171.2759	
87.64841	8071.813		-171.808	
87.7024	8062.85		-172.3155	
87.75639	8053.892		-172.7997	
87.81038	8044.91		-173.2622	
87.86436	8035.884		-173.7045	
87.91836	8026.791		-174.1283	
87.97234	8017.628		-174.5354	
88.02634	8008.396		-174.9272	
88.08032	7999.09		-175.3054	
88.13432	7989.7		-175.6712	
88.18831	7980.221		-176.0257	
88.24229	7970.652		-176.3698	
88.29629	7960.993		-176.7044	
88.35027	7951.267		-177.0302	
88.40427	7941.503		-177.3477	
88.45825	7931.72		-177.6575	
88.51225	7921.906		-177.9601	
88.56623	7912.06		-178.2561	
88.62022	7902.177		-178.5459	
88.67421	7892.264		-178.8297	
88.7282	7882.314		-179.1079	
88.78219	7872.333		-179.3808	
88.83618	7862.315		-179.6483	
88.89017	7852.27		-179.9106	
88.94416	7842.179		-180.1675	
88.99815	7832.024		-180.4188	
89.05214	7821.792		-180.6639	
89.10613	7811.484		-180.9025	
89.16012	7801.125		-181.1337	
89.21411	7790.754		-181.3569	
89.2681	7780.401		-181.5716	
89.32209	7770.091		-181.7769	
89.37608	7759.836		-181.9721	
89.43007	7749.637		-182.1564	
89.48405	7739.484		-182.3289	
89.53805	7729.383		-182.4888	
89.59203	7719.348		-182.6351	
89.64603	7709.392		-182.7672	
89.70002	7699.518		-182.8844	
89.75401	7689.719		-182.9865	
89.808	7679.959		-183.0732	
89.86198	7670.208		-183.1446	
89.91598	7660.444		-183.2007	
89.96996	7650.675		-183.2419	
90.02396	7640.902		-183.269	
90.07794	7631.138		-183.2826	
90.13194	7621.375		-183.2837	
90.18592	7611.606		-183.2734	
90.23991	7601.806		-183.2527	
90.2939	7591.969		-183.2226	
90.34789	7582.099		-183.1846	
90.40188	7572.22		-183.1397	
90.45587	7562.338		-183.0893	
90.50986	7552.469		-183.0346	
90.56385	7542.618		-182.9768	
90.61784	7532.789		-182.9171	
90.67183	7522.98		-182.8565	
90.72582	7513.203		-182.796	
90.77981	7503.463		-182.7365	
90.8338	7493.754		-182.6788	
90.88779	7484.048		-182.6237	
90.94178	7474.313		-182.5717	
90.99577	7464.524		-182.5234	
91.04976	7454.668		-182.479	
91.10374	7444.737		-182.4388	
91.15774	7434.737		-182.4031	
91.21173	7424.685		-182.3721	
91.26572	7414.611		-182.3459	
91.31971	7404.542		-182.3246	
91.3737	7394.506		-182.3083	
91.42769	7384.52		-182.2967	
91.48167	7374.603		-182.2896	
91.53567	7364.766		-182.2866	
91.58965	7355.021		-182.2871	
91.64365	7345.376		-182.2904	
91.69763	7335.821		-182.2958	
91.75163	7326.314		-182.3025	
91.80561	7316.8		-182.3097	
91.8596	7307.225		-182.3166	
91.91359	7297.554		-182.3224	
91.96758	7287.777		-182.3265	
92.02158	7277.913		-182.3283	
92.07556	7268.008		-182.3274	
92.12955	7258.104		-182.3237	
92.18354	7248.235		-182.3169	
92.23753	7238.411		-182.3072	
92.29152	7228.644		-182.2945	
92.34551	7218.924		-182.279	
92.3995	7209.247		-182.2608	
92.45349	7199.59		-182.22	
92.50748	7189.945		-182.1759	
92.56147	7180.276		-182.1297	
92.61546	7170.549		-182.0827	
92.66945	7160.731		-182.0356	
92.72344	7150.823		-181.989	
92.77743	7140.836		-181.9431	
92.83142	7130.773		-181.8979	
92.88541	7120.637		-181.8535	
92.9394	7110.441		-181.8099	
92.99339	7100.21		-181.7669	
93.04738	7089.973		-181.7245	
93.10136	7079.755		-181.6825	
93.15536	7069.586		-181.6409	
93.20934	7059.474		-181.5995	
93.26334	7049.426		-181.5582	
93.31732	7039.441		-181.5171	
93.37132	7029.521		-181.4759	
93.4253	7019.66		-181.4345	
93.47929	7009.844		-181.393	
93.53329	7000.058		-181.3512	
93.58727	6990.299		-181.309	
93.64127	6980.571		-181.2664	
93.69525	6970.876		-181.2234	
93.74924	6961.201		-181.1798	
93.80323	6951.546		-181.1358	
93.85722	6941.906		-181.0911	
93.91121	6932.276		-181.0458	
93.9652	6922.632		-180.9999	
94.01919	6912.969		-180.9533	
94.07318	6903.178		-180.9059	
94.12717	6893.419		-180.8578	
94.18116	6883.705		-180.809	
94.23515	6874.024		-180.7594	
94.28914	6864.364		-180.7089	
94.34313	6854.712		-180.6577	
94.39712	6845.065		-180.6057	
94.45111	6835.413		-180.5529	
94.5051	6825.756		-180.4993	
94.55909	6816.087		-180.4448	
94.61308	6806.409		-180.3896	
94.66707	6796.717		-180.3337	
94.72105	6787.014		-180.2769	
94.77505	6777.298		-180.2195	
94.82903	6767.573		-180.1613	
94.88303	6757.836		-180.1024	
94.93701	6748.093		-180.0428	
94.991	6738.344		-179.9825	
