T[°C]	330nm [counts / mm]	S.D.
88.95289	3620.876	
88.97701	3586.511	
89.06256	3613.445	
89.08913	3583.681	
89.1727	3604.954	
89.19617	3574.89	
89.28249	3603.119	
89.30605	3572.709	
89.39266	3603.52	
89.4156	3556.832	
89.50115	3595.878	
89.52439	3559.634	
89.61103	3586.498	
89.63332	3550.254	
89.71811	3574.575	
89.74168	3540.914	
89.83075	3565.379	
89.85487	3531.524	
89.93852	3560.528	
89.96178	3530.208	
90.05029	3559.688	
90.07312	3518.869	
90.15748	3540.986	
90.18069	3510.849	
90.26878	3548.852	
90.29242	3502.077	
90.37895	3535.592	
90.40201	3507.23	
90.48763	3519.336	
90.51152	3494.064	
90.59716	3521.667	
90.61946	3491.761	
90.7057	3514.546	
90.72895	3477.611	
90.81666	3491.532	
90.8401	3472.406	
90.92585	3498.703	
90.94881	3470.582	
91.03532	3486.523	
91.05835	3456.367	
91.1456	3474.382	
91.16863	3431.684	
91.25341	3464.464	
91.27721	3431.331	
91.36484	3463.561	
91.38822	3420.337	
91.47353	3455.499	
91.49664	3410.063	
91.58429	3442.223	
91.60763	3408.436	
91.69307	3434.627	
91.71632	3398.435	
91.80193	3435.389	
91.82533	3392.533	
91.91289	3429.046	
91.93664	3372.821	
92.0225	3419.881	
92.04539	3374.49	
92.13238	3414.56	
92.15533	3368.437	
92.24192	3393.054	
92.26513	3353.954	
92.35078	3388.849	
92.37424	3361.947	
92.46011	3387.695	
92.48309	3355.646	
92.57085	3379.38	
92.59409	3342.683	
92.67825	3363.855	
92.70161	3337.245	
92.78875	3360.932	
92.81191	3319.206	
92.89929	3360.529	
92.92248	3314.708	
93.00957	3355.343	
93.03249	3313.052	
93.11818	3338.827	
93.14141	3300.204	
93.22765	3324.782	
93.25091	3278.626	
93.33543	3328.541	
93.36078	3287.788	
93.44772	3310.354	
93.47095	3270.935	
93.556	3305.379	
93.58289	3265.861	
93.6654	3290.55	
93.68846	3259.502	
93.77515	3286.375	
93.79858	3249.584	
93.88412	3280.008	
93.90701	3246.952	
93.99281	3267.39	
94.01569	3234.392	
94.09621	3253.339	
94.11784	3221.472	
94.19971	3259.484	
94.22063	3220.874	
94.2973	3238.429	
94.31831	3207.934	
94.39584	3237.823	
94.41575	3202.099	
94.48438	3229.391	
94.50423	3193.361	
94.56699	3224.895	
94.58399	3178.491	
94.64584	3214.11	
94.66164	3183.549	
94.71593	3210.111	
94.73042	3177.536	
94.78253	3215.421	
94.79462	3174.433	
94.83875	3197.657	
94.85024	3171.735	
94.8891	3193.258	
94.89796	3169.771	
94.9284	3197.88	
94.936	3166.146	
94.95965	3187.816	
94.96573	3165.577	
94.9856	3198.957	
94.98914	3162.485	
