T[°C]	330nm [counts / mm]	S.D.
89.15591	5399.422	
89.229	5424.799	
89.26509	5405.375	
89.33948	5420.964	
89.37569	5385.406	
89.44955	5407.724	
89.48473	5374.127	
89.55873	5385.073	
89.59515	5372.538	
89.66998	5377.654	
89.70496	5355.609	
89.77795	5373.896	
89.81404	5333.282	
89.8884	5359.594	
89.92558	5332.426	
89.99754	5339.603	
90.03295	5314.948	
90.10567	5332.883	
90.14156	5310.062	
90.21593	5319.767	
90.25198	5284.279	
90.32494	5307.234	
90.3605	5288.201	
90.43385	5295.161	
90.46949	5267.287	
90.54491	5282.812	
90.58145	5244.186	
90.65644	5276.405	
90.69167	5245.265	
90.76516	5273.398	
90.80085	5224.707	
90.87356	5244.754	
90.90985	5226.771	
90.98371	5230.929	
91.01962	5208.688	
91.0946	5221.578	
91.12974	5187.916	
91.20255	5212.383	
91.23874	5177.408	
91.31358	5196.685	
91.34931	5156.643	
91.42162	5195.463	
91.45769	5154.871	
91.5321	5178.425	
91.56793	5141.209	
91.64122	5161.049	
91.67694	5138.825	
91.75089	5143.237	
91.78715	5121.154	
91.86069	5128.47	
91.89729	5109.575	
91.96909	5126.611	
92.00536	5095.308	
92.07975	5110.583	
92.11859	5080.72	
92.19109	5108.09	
92.22629	5063.833	
92.29933	5081.488	
92.33492	5055.467	
92.40893	5078.971	
92.44485	5022.729	
92.51962	5055.323	
92.55603	5040.446	
92.62959	5055.498	
92.66407	5027.142	
92.7364	5049.859	
92.77238	5000.096	
92.84864	5017.963	
92.88451	4979.959	
92.958	5017.617	
92.9934	4983.121	
93.06789	4990.039	
93.10439	4964.967	
93.1782	4991.141	
93.21387	4962.873	
93.28647	4971.73	
93.32326	4940.805	
93.39843	4968.375	
93.43391	4920.215	
93.50583	4942.948	
93.5405	4916.792	
93.61391	4944.354	
93.65121	4889.836	
93.72578	4909.68	
93.76242	4881.238	
93.83302	4919.308	
93.86922	4871.799	
93.94225	4893.903	
93.9781	4871.202	
94.04922	4892.613	
94.08337	4846.365	
94.15368	4868.367	
94.18707	4838.086	
94.25634	4856.207	
94.28767	4829.689	
94.35066	4845.445	
94.38165	4805.806	
94.44426	4837.726	
94.47313	4792.407	
94.52927	4815.243	
94.55618	4782.462	
94.60971	4804.713	
94.63515	4774.769	
94.68573	4815.986	
94.70924	4773.377	
94.75436	4799.128	
94.77494	4770.197	
94.81389	4790.447	
94.83138	4758.895	
94.86613	4785.317	
94.88196	4756.848	
94.91148	4790.908	
94.92493	4751.103	
94.94736	4769.029	
94.95623	4746.184	
94.97395	4766.188	
94.98151	4739.945	
94.99277	4766.028	
