T[°C]	Ratio 350nm / 330nm	S.D.	First derivative	S.D. of first derivative
65.7493	0.8146052	0.0009235121	-0.0005794596	6.110215E-05
65.80325	0.8145713	0.0009336604	-0.0005471364	6.006958E-05
65.85719	0.8145393	0.0009442783	-0.0005148125	5.896328E-05
65.91115	0.8145092	0.0009553129	-0.0004825177	5.778359E-05
65.9651	0.814481	0.0009668087	-0.0004502827	5.653125E-05
66.01904	0.8144547	0.0009787263	-0.0004181393	5.520794E-05
66.07299	0.8144304	0.0009908077	-0.0003861206	5.381539E-05
66.12694	0.8144082	0.00100296	-0.0003542604	5.235615E-05
66.18089	0.8143882	0.001014875	-0.0003225944	5.083298E-05
66.23484	0.8143705	0.001026482	-0.0002911584	4.925056E-05
66.28879	0.8143551	0.001037623	-0.0002599903	4.76138E-05
66.34274	0.814342	0.001048192	-0.0002291285	4.592965E-05
66.39668	0.8143316	0.001058147	-0.0001986131	4.420615E-05
66.45064	0.8143239	0.001067346	-0.0001684849	4.245367E-05
66.50459	0.8143191	0.001075798	-0.0001387853	4.068535E-05
66.55853	0.814317	0.001083327	-0.0001095563	3.891649E-05
66.61248	0.8143179	0.001089887	-8.084171E-05	3.7166E-05
66.66644	0.8143216	0.001095394	-5.26851E-05	3.545685E-05
66.72038	0.8143278	0.00109977	-2.513048E-05	3.381749E-05
66.77433	0.8143363	0.001103044	1.777031E-06	3.228067E-05
66.82828	0.8143471	0.00110522	2.799083E-05	3.088512E-05
66.88223	0.8143603	0.001106435	5.346406E-05	2.967439E-05
66.93618	0.8143758	0.001106692	7.814938E-05	2.869633E-05
66.99013	0.8143935	0.001106039	0.0001019982	2.799924E-05
67.04408	0.8144136	0.001104544	0.0001249615	2.762632E-05
67.09802	0.8144359	0.001102298	0.0001469895	2.761408E-05
67.15198	0.8144605	0.001099383	0.0001680337	2.798419E-05
67.20592	0.8144872	0.00109598	0.0001880451	2.874121E-05
67.25987	0.8145161	0.001092261	0.0002069745	2.987307E-05
67.31382	0.8145471	0.001088407	0.000224774	3.135459E-05
67.36777	0.81458	0.001084411	0.0002413969	3.315189E-05
67.42172	0.8146148	0.001080527	0.0002567976	3.522701E-05
67.47567	0.8146514	0.00107677	0.0002709307	3.754261E-05
67.52962	0.8146898	0.001073329	0.000283754	4.006193E-05
67.58356	0.8147298	0.001070237	0.000295227	4.275505E-05
67.63751	0.8147712	0.001067476	0.00030531	4.559207E-05
67.69147	0.8148143	0.001064991	0.0003139659	4.854985E-05
67.74541	0.8148589	0.001062696	0.0003211599	5.160799E-05
67.79936	0.814905	0.001060538	0.0003268624	5.47462E-05
67.85331	0.8149529	0.001058337	0.0003310423	5.795093E-05
67.90726	0.8150023	0.001056119	0.0003336742	6.120773E-05
67.96121	0.8150534	0.001053817	0.0003347339	6.450578E-05
68.01516	0.8151062	0.001051356	0.0003342033	6.783204E-05
68.06911	0.8151608	0.001048796	0.0003320622	7.118029E-05
68.12305	0.8152168	0.001046007	0.0003282966	7.454173E-05
68.17701	0.8152743	0.00104298	0.0003228939	7.791042E-05
68.23096	0.8153331	0.001039605	0.0003158481	8.127718E-05
68.2849	0.815393	0.00103585	0.0003071512	8.464005E-05
68.33885	0.8154539	0.001031706	0.0002968016	8.799324E-05
68.39281	0.8155158	0.001027222	0.0002847989	9.133359E-05
68.44675	0.8155786	0.001022406	0.0002711492	9.46538E-05
68.5007	0.8156424	0.001017203	0.0002558563	9.795383E-05
68.55465	0.8157071	0.001011617	0.0002389304	0.0001012297
68.6086	0.8157726	0.001005665	0.0002203835	0.00010448
68.66255	0.8158389	0.0009993657	0.0002002344	0.0001076987
68.7165	0.8159058	0.000992784	0.0001784997	0.0001108875
68.77045	0.8159732	0.0009858852	0.0001552029	0.000114043
68.82439	0.8160408	0.0009785799	0.0001303691	0.0001171644
68.87834	0.8161084	0.0009707871	0.0001040307	0.0001202456
68.9323	0.8161758	0.0009624221	7.621785E-05	0.0001232872
68.98624	0.8162428	0.0009535677	4.696757E-05	0.0001262849
69.04019	0.8163092	0.0009441728	1.631793E-05	0.0001292359
69.09414	0.8163748	0.0009343759	-1.568664E-05	0.0001321329
69.14809	0.8164395	0.0009242404	-4.900446E-05	0.0001349749
69.20204	0.8165031	0.0009139561	-8.358811E-05	0.0001377564
69.25599	0.8165655	0.0009035544	-0.0001193897	0.0001404737
69.30994	0.8166264	0.0008930916	-0.0001563563	0.0001431194
69.36388	0.8166856	0.0008827051	-0.000194438	0.0001456922
69.41784	0.8167428	0.0008723809	-0.0002335802	0.0001481873
69.47179	0.8167978	0.0008622417	-0.0002737285	0.0001506018
69.52573	0.8168501	0.0008523282	-0.0003148245	0.0001529296
69.57968	0.8168994	0.0008426319	-0.0003568125	0.0001551703
69.63363	0.8169452	0.0008332493	-0.0003996332	0.0001573199
69.68758	0.8169873	0.0008241264	-0.0004432271	0.0001593762
69.74153	0.8170252	0.0008151137	-0.0004875317	0.0001613337
69.79548	0.8170586	0.0008062631	-0.0005324861	0.000163191
69.84943	0.8170871	0.0007974193	-0.0005780262	0.000164944
69.90338	0.8171105	0.0007884876	-0.0006240871	0.0001665895
69.95733	0.8171282	0.0007793619	-0.000670601	0.0001681229
70.01128	0.8171402	0.0007699761	-0.000717501	0.0001695425
70.06522	0.8171458	0.0007604006	-0.0007647172	0.0001708444
70.11917	0.817145	0.0007506125	-0.000812179	0.0001720254
70.17313	0.8171375	0.0007406233	-0.0008598136	0.0001730812
70.22707	0.8171229	0.0007304539	-0.0009075477	0.000174009
70.28102	0.8171011	0.0007201047	-0.000955306	0.0001748051
70.33497	0.8170718	0.0007095874	-0.001003012	0.0001754665
70.38892	0.817035	0.0006988613	-0.001050589	0.0001759902
70.44287	0.8169904	0.0006879617	-0.00109796	0.0001763733
70.49682	0.816938	0.0006769373	-0.001145047	0.0001766132
70.55077	0.8168778	0.0006657063	-0.001191771	0.0001767066
70.60471	0.8168096	0.0006541947	-0.001238056	0.0001766519
70.65867	0.8167334	0.0006423414	-0.00128382	0.0001764453
70.71262	0.8166493	0.000630119	-0.001328987	0.0001760846
70.76656	0.8165572	0.0006173846	-0.001373475	0.0001755671
70.82051	0.8164572	0.0006042285	-0.001417207	0.0001748928
70.87446	0.8163491	0.0005906817	-0.001460102	0.0001740585
70.92841	0.8162333	0.0005767446	-0.001502082	0.0001730636
70.98236	0.8161098	0.0005624749	-0.001543069	0.0001719063
71.03631	0.8159786	0.0005479766	-0.001582988	0.0001705891
71.09026	0.8158401	0.000533355	-0.001621761	0.0001691096
71.14421	0.8156943	0.0005187801	-0.001659315	0.0001674697
71.19816	0.8155416	0.000504277	-0.001695577	0.0001656695
71.25211	0.8153824	0.0004899395	-0.00173048	0.0001637148
71.30605	0.815217	0.0004759097	-0.001763952	0.0001616042
71.36	0.8150457	0.0004622807	-0.001795928	0.000159342
71.41396	0.8148689	0.0004491049	-0.001826343	0.0001569302
71.4679	0.814687	0.0004365509	-0.001855139	0.000154378
71.52185	0.8145005	0.0004246934	-0.001882254	0.0001516859
71.5758	0.8143097	0.0004135482	-0.001907632	0.0001488615
71.62975	0.8141151	0.0004032991	-0.00193122	0.0001459095
71.6837	0.813917	0.0003939139	-0.00195297	0.0001428422
71.73765	0.8137156	0.0003854972	-0.001972831	0.0001396619
71.7916	0.8135114	0.0003780908	-0.001990762	0.0001363777
71.84554	0.8133047	0.0003715989	-0.00200672	0.0001329958
71.8995	0.8130957	0.0003660492	-0.002020674	0.0001295303
71.95345	0.8128849	0.000361354	-0.002032588	0.0001259843
72.00739	0.8126726	0.0003575346	-0.002042436	0.0001223692
72.06134	0.8124591	0.0003544861	-0.002050194	0.0001186928
72.11529	0.8122447	0.0003521052	-0.002055847	0.0001149717
72.16924	0.8120297	0.0003503406	-0.002059378	0.0001112101
72.22319	0.8118145	0.0003491805	-0.002060779	0.0001074205
72.27714	0.8115995	0.0003484591	-0.002060042	0.0001036118
72.33109	0.8113849	0.0003480914	-0.002057171	9.980173E-05
72.38504	0.8111711	0.0003479534	-0.002052165	9.599559E-05
72.43899	0.8109584	0.0003479114	-0.00204503	9.220676E-05
72.49294	0.8107474	0.0003478346	-0.002035778	8.844479E-05
72.54688	0.8105384	0.0003475458	-0.002024427	8.472768E-05
72.60083	0.8103317	0.0003469516	-0.002010992	8.106107E-05
72.65479	0.8101279	0.0003459689	-0.001995496	7.74592E-05
72.70873	0.8099273	0.0003445463	-0.001977965	7.393313E-05
72.76268	0.8097303	0.0003425191	-0.001958433	7.0503E-05
72.81663	0.8095372	0.0003399418	-0.001936928	6.717769E-05
72.87058	0.8093485	0.0003367372	-0.001913489	6.39753E-05
72.92453	0.8091645	0.0003329905	-0.001888155	6.091144E-05
72.97848	0.8089854	0.0003288127	-0.001860971	5.800998E-05
73.03242	0.8088117	0.0003242139	-0.001831979	5.528596E-05
73.08637	0.8086435	0.0003193464	-0.00180123	5.276247E-05
73.14033	0.8084813	0.0003143756	-0.001768772	5.046046E-05
73.19427	0.8083252	0.0003093833	-0.00173466	4.840764E-05
73.24822	0.8081754	0.0003045058	-0.001698947	4.66221E-05
73.30217	0.8080322	0.0002997914	-0.00166169	4.512623E-05
73.35612	0.8078957	0.000295261	-0.001622946	4.393651E-05
73.41007	0.8077662	0.0002910246	-0.001582777	4.306917E-05
73.46402	0.8076438	0.0002871248	-0.001541241	4.252704E-05
73.51797	0.8075287	0.000283715	-0.0014984	4.231018E-05
73.57191	0.8074211	0.0002808505	-0.001454315	4.24094E-05
73.62587	0.8073212	0.0002786338	-0.001409049	4.281089E-05
73.67982	0.8072292	0.0002771041	-0.001362664	4.349094E-05
73.73376	0.807145	0.000276382	-0.001315221	4.442342E-05
73.78771	0.8070688	0.0002764711	-0.001266785	4.557879E-05
73.84166	0.8070003	0.0002773723	-0.001217416	4.692703E-05
73.89561	0.8069398	0.0002790166	-0.001167177	4.843808E-05
73.94956	0.8068869	0.000281377	-0.001116129	5.008292E-05
74.00351	0.8068416	0.0002842525	-0.001064332	5.183564E-05
74.05746	0.8068035	0.000287468	-0.001011845	5.367259E-05
74.1114	0.8067725	0.000291022	-0.0009587296	5.557211E-05
74.16536	0.8067484	0.0002947766	-0.0009050427	5.7515E-05
74.21931	0.8067307	0.0002987772	-0.0008508429	5.948437E-05
74.27325	0.8067195	0.0003029825	-0.0007961874	6.146524E-05
74.3272	0.8067141	0.0003072649	-0.0007411328	6.34442E-05
74.38116	0.8067146	0.0003115623	-0.0006857354	6.540962E-05
74.4351	0.8067205	0.0003157855	-0.0006300509	6.735138E-05
74.48905	0.8067316	0.0003199521	-0.0005741343	6.926041E-05
74.543	0.8067475	0.0003241077	-0.0005180403	7.112874E-05
74.59695	0.806768	0.0003282964	-0.0004618236	7.29491E-05
74.6509	0.8067927	0.0003325336	-0.0004055382	7.471466E-05
74.70485	0.8068214	0.0003369664	-0.0003492381	7.641927E-05
74.7588	0.8068537	0.0003415648	-0.0002929751	7.805718E-05
74.81274	0.8068893	0.0003463747	-0.0002368028	7.962344E-05
74.8667	0.8069279	0.0003513652	-0.0001807723	8.111339E-05
74.92065	0.8069693	0.0003565668	-0.0001249343	8.252291E-05
74.97459	0.8070132	0.0003620461	-6.933653E-05	8.384804E-05
75.02854	0.8070595	0.0003677875	-1.40276E-05	8.508539E-05
75.08249	0.807108	0.0003738356	4.094723E-05	8.623179E-05
75.13644	0.8071585	0.0003799944	9.554334E-05	8.728474E-05
75.19039	0.8072109	0.0003862891	0.00014972	8.824217E-05
75.24434	0.8072652	0.0003925595	0.0002034349	8.910302E-05
75.29829	0.807321	0.0003987419	0.0002566498	8.986663E-05
75.35223	0.8073785	0.0004048143	0.0003093274	9.053299E-05
75.40619	0.8074374	0.000410822	0.0003614344	9.110215E-05
75.46014	0.8074976	0.0004166881	0.000412936	9.157517E-05
75.51408	0.8075591	0.0004224376	0.0004638016	9.195333E-05
75.56803	0.8076217	0.0004279969	0.0005140014	9.223883E-05
75.62199	0.8076854	0.0004332128	0.0005635098	9.243412E-05
75.67593	0.80775	0.0004379174	0.0006123004	9.254285E-05
75.72988	0.8078155	0.0004420719	0.0006603508	9.25686E-05
75.78383	0.8078818	0.0004455718	0.0007076404	9.251545E-05
75.83778	0.8079488	0.0004483376	0.0007541528	9.238706E-05
75.89173	0.8080164	0.0004504234	0.0007998702	9.218866E-05
75.94568	0.8080845	0.0004518377	0.0008447799	9.19249E-05
75.99963	0.8081532	0.0004525479	0.0008888699	9.160063E-05
76.05357	0.8082224	0.0004525023	0.0009321329	9.121974E-05
76.10753	0.8082921	0.0004517863	0.0009745608	9.078756E-05
76.16148	0.8083622	0.0004504568	0.00101615	9.030807E-05
76.21542	0.808433	0.0004485609	0.001056899	8.978571E-05
76.26937	0.8085042	0.0004462524	0.001096808	8.922335E-05
76.32332	0.8085761	0.0004435855	0.001135881	8.862571E-05
76.37727	0.8086487	0.000440658	0.001174123	8.799618E-05
76.43122	0.8087221	0.0004375958	0.001211543	8.733841E-05
76.48517	0.8087963	0.0004343672	0.001248152	8.665457E-05
76.53912	0.8088713	0.0004310731	0.001283963	8.594836E-05
76.59306	0.8089473	0.0004277288	0.001318992	8.522218E-05
76.64702	0.8090241	0.0004243427	0.001353256	8.447836E-05
76.70097	0.8091019	0.0004209532	0.001386775	8.371797E-05
76.75491	0.8091806	0.000417594	0.001419571	8.294292E-05
76.80886	0.8092602	0.0004142212	0.001451668	8.215365E-05
76.86282	0.8093408	0.0004108569	0.001483092	8.135052E-05
76.91676	0.8094224	0.0004074697	0.001513869	8.053293E-05
76.97071	0.8095049	0.0004040209	0.001544029	7.970196E-05
77.02466	0.8095885	0.0004004045	0.001573601	7.885828E-05
77.07861	0.8096731	0.0003966096	0.001602614	7.800342E-05
77.13256	0.8097588	0.0003926618	0.001631101	7.71392E-05
77.18651	0.8098457	0.0003885794	0.001659091	7.626862E-05
77.24046	0.8099338	0.0003842866	0.001686614	7.539457E-05
77.2944	0.8100231	0.0003798114	0.001713702	7.452031E-05
77.34836	0.8101137	0.0003750833	0.001740383	7.364913E-05
77.40231	0.8102054	0.0003701909	0.001766689	7.278504E-05
77.45625	0.8102984	0.0003651162	0.001792647	7.193199E-05
77.5102	0.8103925	0.0003599081	0.001818286	7.109414E-05
77.56415	0.8104877	0.0003545922	0.001843634	7.027577E-05
77.6181	0.8105841	0.0003491417	0.001868718	6.94807E-05
77.67205	0.8106817	0.0003435768	0.001893564	6.871334E-05
77.726	0.8107806	0.0003378952	0.001918195	6.797763E-05
77.77995	0.8108807	0.0003321538	0.001942635	6.727856E-05
77.83389	0.8109821	0.0003263222	0.001966904	6.662085E-05
77.88785	0.8110848	0.0003204628	0.001991021	6.600934E-05
77.9418	0.8111888	0.00031451	0.002015004	6.544874E-05
77.99574	0.8112943	0.000308464	0.002038868	6.494394E-05
78.04969	0.8114011	0.0003023969	0.002062626	6.44988E-05
78.10365	0.8115093	0.0002963628	0.002086291	6.411754E-05
78.15759	0.811619	0.0002904885	0.002109871	6.380371E-05
78.21154	0.8117303	0.0002847443	0.002133375	6.356074E-05
78.26549	0.8118432	0.00027915	0.00215681	6.339088E-05
78.31944	0.8119575	0.0002737149	0.002180182	6.329604E-05
78.37339	0.8120735	0.0002684896	0.002203493	6.32771E-05
78.42734	0.8121909	0.0002635078	0.002226747	6.333439E-05
78.48129	0.81231	0.0002588183	0.002249944	6.34668E-05
78.53523	0.8124306	0.0002543287	0.002273085	6.367296E-05
78.58918	0.8125526	0.0002500661	0.00229617	6.395055E-05
78.64314	0.8126762	0.0002459484	0.002319197	6.429657E-05
78.69708	0.8128014	0.0002419107	0.002342164	6.470715E-05
78.75103	0.8129283	0.0002379054	0.002365069	6.517809E-05
78.80498	0.8130568	0.0002338903	0.002387908	6.570395E-05
78.85893	0.8131871	0.0002298856	0.002410678	6.627904E-05
78.91288	0.8133191	0.0002258972	0.002433373	6.689688E-05
78.96683	0.8134527	0.0002218338	0.00245599	6.755105E-05
79.02077	0.8135878	0.0002177182	0.002478522	6.82343E-05
79.07472	0.8137246	0.0002135136	0.002500966	6.893957E-05
79.12868	0.8138629	0.0002091729	0.002523313	6.965907E-05
79.18262	0.8140026	0.0002047273	0.002545558	7.0385E-05
79.23657	0.8141439	0.0002002296	0.002567694	7.110915E-05
79.29052	0.8142865	0.0001957568	0.002589714	7.182381E-05
79.34447	0.8144305	0.0001913477	0.00261161	7.252143E-05
79.39842	0.814576	0.0001870996	0.002633376	7.319503E-05
79.45237	0.8147228	0.0001830446	0.002655004	7.38384E-05
79.50632	0.8148711	0.0001792567	0.002676485	7.444508E-05
79.56026	0.8150208	0.0001757041	0.002697812	7.500971E-05
79.61422	0.8151719	0.0001724692	0.002718976	7.552707E-05
79.66817	0.8153244	0.0001694678	0.002739967	7.599218E-05
79.72211	0.8154781	0.0001666648	0.002760776	7.640045E-05
79.77606	0.8156334	0.0001640273	0.002781391	7.674821E-05
79.83001	0.81579	0.0001615012	0.002801801	7.703179E-05
79.88396	0.8159478	0.0001590367	0.002821993	7.724852E-05
79.93791	0.8161069	0.0001566466	0.002841956	7.739558E-05
79.99186	0.8162671	0.0001542992	0.002861674	7.747093E-05
80.04581	0.8164286	0.0001521235	0.002881135	7.747257E-05
80.09976	0.8165911	0.0001500907	0.002900325	7.739849E-05
80.15371	0.8167548	0.0001482861	0.002919229	7.724659E-05
80.20766	0.8169196	0.000146713	0.002937833	7.701537E-05
80.2616	0.8170853	0.000145468	0.002956124	7.670309E-05
80.31555	0.817252	0.0001444481	0.002974085	7.630833E-05
80.36951	0.8174197	0.0001436628	0.002991701	7.582908E-05
80.42345	0.8175884	0.0001431186	0.003008958	7.5265E-05
80.4774	0.8177581	0.0001428797	0.00302584	7.461461E-05
80.53135	0.8179289	0.0001429257	0.00304233	7.387768E-05
80.5853	0.8181008	0.0001433265	0.003058412	7.305267E-05
80.63925	0.8182739	0.0001440427	0.003074069	7.213924E-05
80.6932	0.8184483	0.000145053	0.003089285	7.113656E-05
80.74715	0.8186241	0.0001461819	0.003104043	7.004484E-05
80.80109	0.8188012	0.0001473889	0.003118324	6.886375E-05
80.85505	0.8189798	0.0001486543	0.003132111	6.759452E-05
80.909	0.8191597	0.0001498248	0.003145387	6.623808E-05
80.96294	0.819341	0.0001509749	0.003158132	6.479608E-05
81.01689	0.8195235	0.0001520113	0.00317033	6.32701E-05
81.07084	0.819707	0.0001529158	0.003181963	6.166261E-05
81.12479	0.8198916	0.0001535735	0.003193012	5.997616E-05
81.17874	0.8200772	0.0001540296	0.003203463	5.821381E-05
81.23269	0.8202637	0.000154292	0.003213297	5.637837E-05
81.28664	0.8204511	0.0001543651	0.003222499	5.447359E-05
81.34059	0.8206394	0.0001542328	0.003231053	5.250302E-05
81.39454	0.8208284	0.00015389	0.003238945	5.047055E-05
81.44849	0.8210182	0.0001533616	0.003246161	4.837966E-05
81.50243	0.8212087	0.000152706	0.003252688	4.623565E-05
81.55638	0.8213998	0.000151872	0.003258512	4.404266E-05
81.61034	0.8215916	0.00015092	0.003263623	4.180608E-05
81.66428	0.8217838	0.0001498789	0.003268008	3.953022E-05
81.71823	0.8219766	0.000148701	0.003271658	3.722149E-05
81.77218	0.8221697	0.0001474245	0.003274564	3.488642E-05
81.82613	0.8223631	0.000146049	0.003276717	3.253226E-05
81.88008	0.8225569	0.0001445933	0.003278112	3.016717E-05
81.93403	0.8227507	0.0001430907	0.003278741	2.78029E-05
81.98798	0.8229448	0.000141441	0.0032786	2.54534E-05
82.04192	0.8231389	0.0001396804	0.003277685	2.313856E-05
82.09588	0.8233329	0.0001377606	0.003275991	2.088469E-05
82.14983	0.823527	0.0001357622	0.003273519	1.873057E-05
82.20377	0.823721	0.0001337003	0.003270263	1.673383E-05
82.25772	0.823915	0.0001316804	0.003266224	1.497672E-05
82.31167	0.8241091	0.0001296457	0.003261401	1.357246E-05
82.36562	0.8243034	0.0001276489	0.003255793	1.266068E-05
82.41957	0.8244979	0.0001256299	0.003249402	1.237282E-05
82.47352	0.8246927	0.0001236411	0.003242227	1.276994E-05
82.52747	0.8248877	0.0001217629	0.003234272	1.380706E-05
82.58142	0.8250829	0.0001199708	0.003225541	1.536673E-05
82.63537	0.8252783	0.0001181384	0.003216036	1.731689E-05
82.68932	0.825474	0.0001162455	0.003205762	1.954559E-05
82.74326	0.8256698	0.0001143042	0.003194727	2.19693E-05
82.79721	0.8258656	0.000112359	0.003182935	2.452979E-05
82.85117	0.8260614	0.0001103876	0.003170393	2.718616E-05
82.90511	0.8262571	0.0001084854	0.003157109	2.99077E-05
82.95906	0.8264525	0.0001066845	0.003143092	3.267088E-05
83.01301	0.8266476	0.0001049676	0.00312835	3.54579E-05
83.06696	0.8268425	0.0001032996	0.003112892	3.825432E-05
83.12091	0.8270368	0.0001015662	0.003096727	4.104842E-05
83.17486	0.8272306	9.975716E-05	0.003079865	4.38302E-05
83.22881	0.8274236	9.784539E-05	0.003062317	4.659076E-05
83.28275	0.8276159	9.570426E-05	0.003044093	4.932303E-05
83.33671	0.8278072	9.339961E-05	0.003025204	5.20206E-05
83.39066	0.8279974	9.082413E-05	0.003005662	5.467845E-05
83.4446	0.8281863	8.790845E-05	0.002985478	5.729135E-05
83.49855	0.8283736	8.468654E-05	0.002964664	5.985453E-05
83.5525	0.8285591	8.112635E-05	0.002943233	6.236364E-05
83.60645	0.8287426	7.728209E-05	0.002921198	6.481442E-05
83.6604	0.828924	7.321718E-05	0.002898574	6.720212E-05
83.71435	0.8291031	6.903243E-05	0.002875375	6.952271E-05
83.7683	0.8292795	6.469119E-05	0.002851616	7.177136E-05
83.82225	0.8294536	6.024442E-05	0.002827314	7.394409E-05
83.8762	0.829625	5.570885E-05	0.002802485	7.603647E-05
83.93015	0.8297937	5.112847E-05	0.002777146	7.804458E-05
83.98409	0.8299596	4.65506E-05	0.002751314	7.996419E-05
84.03804	0.8301228	4.22064E-05	0.002725007	8.179129E-05
84.092	0.8302831	3.82532E-05	0.002698243	8.35216E-05
84.14594	0.8304406	3.51216E-05	0.00267104	8.515151E-05
84.19989	0.8305954	3.324922E-05	0.002643417	8.667653E-05
84.25384	0.8307474	3.304207E-05	0.002615394	8.809267E-05
84.30779	0.8308967	3.488259E-05	0.00258699	8.939563E-05
84.36174	0.8310434	3.867567E-05	0.002558228	9.058086E-05
84.41569	0.8311874	4.426945E-05	0.002529127	9.164424E-05
84.46964	0.8313291	5.13265E-05	0.002499711	9.258185E-05
84.52358	0.8314683	5.949737E-05	0.002470003	9.339021E-05
84.57754	0.831605	6.858084E-05	0.002440026	9.406656E-05
84.63148	0.8317394	7.84078E-05	0.002409805	9.460806E-05
84.68543	0.8318713	8.884243E-05	0.002379364	9.501258E-05
84.73938	0.8320009	9.974738E-05	0.002348729	9.527811E-05
84.79333	0.832128	0.0001110758	0.002317925	9.540322E-05
84.84728	0.8322529	0.0001226981	0.002286978	9.538663E-05
84.90123	0.8323755	0.000134517	0.002255912	9.522735E-05
84.95518	0.8324959	0.0001463948	0.002224754	9.492425E-05
85.00912	0.8326142	0.0001583061	0.002193529	9.447712E-05
85.06308	0.8327305	0.0001701299	0.002162263	9.388541E-05
85.11703	0.8328448	0.0001818813	0.002130981	9.314957E-05
85.17097	0.8329568	0.0001934428	0.002099709	9.227071E-05
85.22492	0.8330666	0.0002048428	0.002068474	9.124957E-05
85.27887	0.8331742	0.0002160721	0.002037302	9.008774E-05
85.33282	0.8332793	0.0002270596	0.002006219	8.878687E-05
85.38677	0.833382	0.0002378118	0.001975251	8.734884E-05
85.44072	0.8334821	0.0002482896	0.001944424	8.577602E-05
85.49467	0.8335798	0.0002584652	0.001913764	8.40707E-05
85.54861	0.8336746	0.0002681935	0.001883297	8.223602E-05
85.60257	0.8337668	0.0002774236	0.001853046	8.027542E-05
85.65652	0.8338562	0.0002860138	0.001823036	7.819287E-05
85.71046	0.8339427	0.000294006	0.001793291	7.599319E-05
85.76441	0.8340265	0.0003013304	0.001763834	7.368176E-05
85.81837	0.8341073	0.0003080987	0.001734686	7.126468E-05
85.87231	0.8341853	0.0003142828	0.001705867	6.874878E-05
85.92626	0.8342605	0.0003200916	0.001677396	6.614132E-05
85.98021	0.8343329	0.0003255108	0.001649293	6.345014E-05
86.03416	0.8344026	0.0003306346	0.001621572	6.068377E-05
86.08811	0.8344696	0.0003355744	0.001594251	5.785111E-05
86.14206	0.834534	0.0003403064	0.001567344	5.496204E-05
86.19601	0.834596	0.0003449883	0.001540867	5.202743E-05
86.24995	0.8346556	0.0003495862	0.001514831	4.905961E-05
86.30391	0.8347131	0.0003542018	0.00148925	4.607199E-05
86.35786	0.8347686	0.0003587636	0.001464134	4.30806E-05
86.4118	0.8348223	0.0003634405	0.001439494	4.010367E-05
86.46575	0.8348745	0.0003681412	0.001415338	3.716357E-05
86.5197	0.8349252	0.000372869	0.001391678	3.428608E-05
86.57365	0.8349749	0.0003775657	0.001368518	3.150377E-05
86.6276	0.8350235	0.0003821909	0.001345867	2.885675E-05
86.68155	0.8350713	0.0003866776	0.001323728	2.639676E-05
86.7355	0.8351184	0.0003909955	0.001302109	2.418655E-05
86.78944	0.8351647	0.0003951213	0.001281014	2.230407E-05
86.8434	0.8352106	0.000398958	0.001260446	2.083698E-05
86.89735	0.8352559	0.0004024934	0.001240408	1.987414E-05
86.95129	0.8353009	0.0004056686	0.001220903	1.948E-05
87.00524	0.8353457	0.0004084185	0.001201935	1.967658E-05
87.0592	0.8353901	0.0004107563	0.001183504	2.043061E-05
87.11314	0.8354343	0.0004126235	0.001165611	2.166775E-05
87.16709	0.8354783	0.0004140757	0.001148257	2.329079E-05
87.22104	0.8355221	0.0004149656	0.001131441	2.520647E-05
87.27499	0.8355657	0.0004152878	0.001115163	2.733347E-05
87.32894	0.8356093	0.0004149891	0.001099419	2.960875E-05
87.38289	0.8356529	0.0004140044	0.001084207	3.198101E-05
87.43684	0.8356966	0.0004123985	0.001069523	3.441289E-05
87.49078	0.8357403	0.0004101533	0.001055364	3.687529E-05
87.54473	0.8357839	0.0004072694	0.001041723	3.934738E-05
87.59869	0.8358276	0.0004037828	0.001028598	4.181116E-05
87.65263	0.8358712	0.0003997723	0.001015982	4.42537E-05
87.70658	0.8359147	0.0003952158	0.001003871	4.666401E-05
87.76053	0.835958	0.0003901962	0.0009922577	4.903398E-05
87.81448	0.8360011	0.0003846247	0.0009811367	5.135524E-05
87.86843	0.8360438	0.0003784675	0.0009705015	5.362146E-05
87.92238	0.8360863	0.0003717856	0.0009603458	5.582694E-05
87.97633	0.8361285	0.0003644833	0.0009506621	5.796738E-05
88.03027	0.8361703	0.0003565325	0.000941444	6.003778E-05
88.08423	0.8362117	0.000347991	0.000932684	6.203422E-05
88.13818	0.8362528	0.000338797	0.0009243746	6.395215E-05
88.19212	0.8362935	0.0003289783	0.0009165073	6.578807E-05
88.24607	0.8363339	0.0003185671	0.0009090747	6.753758E-05
88.30003	0.836374	0.0003074684	0.0009020679	6.919687E-05
88.35397	0.836414	0.0002957408	0.0008954782	7.076176E-05
88.40792	0.836454	0.0002834373	0.0008892954	7.222873E-05
88.46187	0.836494	0.000270661	0.0008835103	7.359342E-05
88.51582	0.8365342	0.0002574655	0.000878112	7.485205E-05
88.56977	0.8365745	0.0002440124	0.0008730903	7.600064E-05
88.62372	0.836615	0.0002303364	0.0008684336	7.703579E-05
88.67767	0.8366556	0.0002165239	0.0008641315	7.795391E-05
88.73161	0.8366964	0.0002026148	0.0008601728	7.875221E-05
88.78556	0.8367375	0.0001887332	0.0008565469	7.942814E-05
88.83952	0.8367788	0.0001749957	0.0008532426	7.998021E-05
88.89346	0.8368204	0.0001613508	0.0008502491	8.040675E-05
88.94741	0.8368624	0.00014789	0.0008475554	8.070681E-05
89.00136	0.8369049	0.0001345951	0.0008451501	8.087975E-05
89.05531	0.8369477	0.0001215008	0.0008430216	8.092535E-05
