T[°C]	350nm [counts / mm]	S.D.
89.23922	4485.228	
89.25426	4470.199	
89.34988	4477.12	
89.36481	4460.273	
89.45986	4460.084	
89.47435	4428.295	
89.56949	4452.694	
89.58465	4429.921	
89.68086	4450.087	
89.69526	4428.827	
89.78902	4440.68	
89.80371	4423.912	
89.89938	4437.755	
89.91566	4413.31	
90.00816	4413.491	
90.02275	4396.938	
90.11617	4426.174	
90.13096	4394.852	
90.22658	4401.156	
90.24157	4369.976	
90.33546	4394.514	
90.35012	4362.247	
90.44442	4382.435	
90.45909	4343.125	
90.55605	4387.618	
90.57094	4343.019	
90.66718	4368.182	
90.68171	4335.89	
90.7762	4358.12	
90.79089	4334.487	
90.88437	4353.911	
90.89931	4314.78	
90.99428	4335.726	
91.00908	4305.442	
91.10538	4314.122	
91.11987	4292.42	
91.21347	4311.165	
91.22852	4281.335	
91.3248	4303.377	
91.33934	4282.229	
91.43214	4292.983	
91.44702	4276.82	
91.54271	4286.083	
91.55762	4254.312	
91.65192	4265.419	
91.66648	4242.071	
91.76147	4262.028	
91.77641	4241.149	
91.8709	4250.436	
91.88736	4226.681	
91.97967	4251.217	
91.99478	4225.314	
92.09052	4226.036	
92.10836	4215.229	
92.20157	4216.26	
92.21622	4199.124	
92.31005	4206.173	
92.32455	4199.088	
92.41962	4204.491	
92.43427	4175.373	
92.53038	4197.718	
92.54555	4174.949	
92.64013	4174.256	
92.65417	4157.663	
92.74709	4170.42	
92.76192	4143.501	
92.85933	4169.505	
92.8741	4134.399	
92.96859	4151.632	
92.98318	4135.564	
93.07887	4158.347	
93.09406	4124.421	
93.18894	4139.155	
93.20396	4108.363	
93.29633	4111.221	
93.31281	4094.292	
93.40944	4108.975	
93.42388	4103.35	
93.51634	4092.919	
93.53062	4081.932	
93.62492	4096.956	
93.6413	4070.245	
93.73706	4085.398	
93.7533	4052.673	
93.84402	4074.038	
93.85892	4050.657	
93.95283	4067.262	
93.96775	4042.717	
94.0592	4049.617	
94.07327	4015.378	
94.1636	4028.598	
94.17751	4010.346	
94.26649	4031.098	
94.27924	4002.786	
94.36028	4029.97	
94.37302	3999.371	
94.45351	4011.938	
94.46539	3985.108	
94.53756	4009.795	
94.54875	3985.576	
94.61751	3996.562	
94.62798	3964.814	
94.69305	3997.323	
94.70283	3953.63	
94.76083	3978.912	
94.7693	3960.928	
94.81934	3973.944	
94.82645	3955.368	
94.87118	3982.202	
94.87775	3948.381	
94.91571	3976.35	
94.92124	3950.25	
94.95008	3959.07	
94.95385	3933.336	
94.97663	3957.793	
94.9798	3943.499	
94.99427	3960.437	
