T[°C]	330nm [counts / mm]	S.D.
88.97915	3593.461	
89.06054	3629.617	
89.0911	3599.111	
89.17059	3625.968	
89.19829	3578.734	
89.2804	3615.667	
89.30814	3579.83	
89.39056	3616.171	
89.41767	3571.35	
89.49904	3600.393	
89.52647	3567.96	
89.60903	3600.941	
89.63538	3558.519	
89.71604	3590.345	
89.74394	3541.409	
89.82865	3578.08	
89.85683	3541.155	
89.93642	3567.904	
89.96391	3538.414	
90.04811	3570.345	
90.0751	3513.593	
90.15533	3552.123	
90.18277	3516.881	
90.26656	3540.918	
90.29445	3508.882	
90.37676	3532.436	
90.40401	3501.233	
90.48557	3530.344	
90.51374	3488.357	
90.5952	3528.58	
90.62154	3479.54	
90.70359	3506.806	
90.73106	3465.197	
90.81449	3516.256	
90.84216	3466.201	
90.92372	3503.494	
90.95086	3450.831	
91.03316	3486.825	
91.06038	3457.419	
91.14339	3483.198	
91.17056	3434.884	
91.25121	3472.118	
91.27934	3428.147	
91.36268	3476.369	
91.39027	3430.823	
91.47143	3456.602	
91.49879	3409.174	
91.58216	3454.827	
91.60975	3408.136	
91.691	3443.323	
91.71844	3393.222	
91.79984	3437.208	
91.82745	3391.87	
91.91076	3442.25	
91.93877	3382.94	
92.02046	3433.783	
92.04751	3387.695	
92.13026	3415.996	
92.15739	3373.025	
92.23975	3404.289	
92.26719	3357.448	
92.34868	3402.852	
92.37636	3353.356	
92.45804	3402.564	
92.48519	3351.404	
92.56869	3393.393	
92.59611	3343.611	
92.67616	3376.815	
92.70377	3327.31	
92.78666	3366.463	
92.81403	3312.338	
92.89716	3347.106	
92.92461	3306.68	
93.00746	3352.84	
93.03455	3297.555	
93.11606	3331.273	
93.14347	3302.742	
93.22549	3326.796	
93.25298	3282.688	
93.3334	3337.963	
93.36285	3288.948	
93.44555	3324.268	
93.47296	3276.557	
93.55386	3307.83	
93.58488	3260.479	
93.66337	3291.455	
93.69057	3254.813	
93.77303	3281.825	
93.80067	3241.792	
93.88206	3274.652	
93.9091	3237.923	
93.99072	3280.662	
94.01771	3239.111	
94.0943	3274.05	
94.11985	3224.271	
94.19775	3262.278	
94.22247	3213.272	
94.2954	3257.329	
94.32018	3207.071	
94.39395	3236.204	
94.41752	3191.899	
94.4828	3231.14	
94.50576	3187.265	
94.56546	3225.822	
94.58555	3187.15	
94.64438	3206.947	
94.66305	3186.084	
94.7147	3214.042	
94.73178	3170.12	
94.78136	3208.841	
94.79565	3172.016	
94.83764	3215.114	
94.85122	3155.328	
94.88818	3205.004	
94.89867	3156.04	
94.92763	3197.968	
94.9366	3159.274	
94.95911	3196.566	
94.96629	3160.268	
94.98518	3188.228	
94.98939	3153.019	
