T[°C]	350nm [counts / mm]	S.D.
89.21676	4558.272	
89.2781	4521.443	
89.32699	4551.758	
89.38874	4518.697	
89.43718	4539.595	
89.49718	4499.104	
89.54582	4536.455	
89.60774	4489.275	
89.65694	4531.504	
89.71659	4481.657	
89.76467	4525.531	
89.82643	4470.397	
89.87523	4517.64	
89.93748	4472.429	
89.9848	4513.592	
90.04519	4459.071	
90.09308	4496.5	
90.15429	4454.844	
90.20317	4483.057	
90.26445	4445.471	
90.31232	4475.691	
90.37296	4427.129	
90.42117	4474.995	
90.48195	4407.986	
90.53153	4457.811	
90.59406	4405.738	
90.64356	4437.56	
90.7036	4409.609	
90.75191	4427.535	
90.8128	4403.047	
90.86059	4429.577	
90.9225	4387.34	
90.97105	4412.436	
91.03226	4366.563	
91.08164	4399.55	
91.14159	4355.281	
91.18945	4401.439	
91.25099	4347.71	
91.30011	4390.601	
91.36127	4341.543	
91.40901	4378.665	
91.47047	4338.132	
91.51939	4371.192	
91.58029	4331.921	
91.62838	4361.556	
91.68949	4319.453	
91.73819	4352.698	
91.80003	4313.205	
91.84845	4346.778	
91.90919	4298.353	
91.95641	4332.696	
92.01804	4282.258	
92.06685	4327.028	
92.13086	4270.005	
92.17854	4312.274	
92.23837	4271.928	
92.28648	4305.506	
92.34736	4263.767	
92.3961	4294.37	
92.45755	4242.397	
92.5067	4284.063	
92.5686	4245.277	
92.61695	4275.013	
92.67594	4220.498	
92.72359	4258.538	
92.78493	4228.041	
92.83582	4251.848	
92.897	4213.687	
92.9453	4242.391	
93.00565	4203.136	
93.05473	4237.416	
93.11678	4193.392	
93.16531	4225.874	
93.22576	4181.603	
93.27464	4219.61	
93.33579	4176.205	
93.38522	4205.162	
93.44595	4144.575	
93.49322	4197.512	
93.55235	4151.367	
93.6007	4181.182	
93.6631	4128.356	
93.71223	4168.091	
93.77336	4109.972	
93.8198	4159.379	
93.88156	4121.562	
93.92957	4153.477	
93.99051	4110.375	
94.03725	4132.122	
94.09547	4097.62	
94.14178	4128.516	
94.19852	4087.592	
94.24416	4124.079	
94.29778	4084.825	
94.33912	4111.312	
94.39201	4065.709	
94.43316	4097.395	
94.48242	4056.48	
94.51933	4091.329	
94.5651	4052.955	
94.60036	4083.769	
94.64376	4047.216	
94.67694	4084.885	
94.71693	4031.723	
94.74659	4068.434	
94.78171	4035.875	
94.80735	4068.075	
94.83727	4026.376	
94.86008	4060.178	
94.88701	4026.153	
94.90642	4058.858	
94.92934	4005.333	
94.94411	4045.016	
94.95909	4011.083	
94.97074	4048.637	
94.98358	4000.427	
94.99098	4047.381	
