T[°C]	350nm [counts / mm]	S.D.	First derivative	S.D. of first derivative
77.55016	7037.418	9.898011	6.044024	1.689144
77.60414	7037.968	9.633847	4.57978	1.541696
77.65813	7038.401	9.403491	3.160732	1.398459
77.71211	7038.71	9.20008	1.785443	1.25969
77.7661	7038.89	9.020267	0.4523016	1.12577
77.82009	7038.938	8.859183	-0.8404059	0.997254
77.87408	7038.848	8.710567	-2.094433	0.8748886
77.92806	7038.613	8.565507	-3.311522	0.7597829
77.98205	7038.218	8.418002	-4.493464	0.6537551
78.03603	7037.645	8.268212	-5.642031	0.5597026
78.09003	7036.894	8.118338	-6.758905	0.4819865
78.14401	7035.977	7.977895	-7.845594	0.4264958
78.198	7034.909	7.86495	-8.903465	0.3991931
78.25198	7033.7	7.793009	-9.93366	0.4023768
78.30597	7032.366	7.776514	-10.93709	0.4320446
78.35996	7030.923	7.828507	-11.91433	0.4802944
78.41395	7029.384	7.962104	-12.86574	0.5394803
78.46793	7027.761	8.191854	-13.79133	0.6040822
78.52192	7026.066	8.516566	-14.69088	0.6705525
78.5759	7024.312	8.921851	-15.56385	0.736741
78.6299	7022.503	9.388021	-16.40954	0.8014184
78.68388	7020.651	9.887887	-17.22702	0.8639404
78.73787	7018.777	10.38611	-18.01523	0.9240363
78.79185	7016.919	10.85075	-18.77294	0.9816902
78.84584	7015.116	11.26041	-19.49886	1.037043
78.89983	7013.396	11.60409	-20.19167	1.090263
78.95382	7011.782	11.87598	-20.85007	1.141497
79.0078	7010.29	12.08281	-21.47279	1.190886
79.06179	7008.931	12.24521	-22.05863	1.238542
79.11578	7007.699	12.38627	-22.60659	1.284451
79.16977	7006.567	12.518	-23.11583	1.328532
79.22375	7005.504	12.64054	-23.58579	1.370547
79.27774	7004.477	12.74658	-24.01612	1.41027
79.33173	7003.454	12.82892	-24.40674	1.447379
79.38571	7002.405	12.88321	-24.75783	1.481562
79.4397	7001.307	12.91022	-25.06979	1.512461
79.49369	7000.141	12.91474	-25.34327	1.539763
79.54768	6998.888	12.89831	-25.57909	1.563194
79.60166	6997.53	12.84941	-25.77834	1.582479
79.65565	6996.062	12.75894	-25.94235	1.597346
79.70964	6994.484	12.62936	-26.07264	1.607603
79.76363	6992.808	12.46941	-26.17088	1.613142
79.81761	6991.038	12.28851	-26.23888	1.613903
79.8716	6989.195	12.10107	-26.27854	1.60989
79.92558	6987.293	11.92024	-26.29173	1.601215
79.97958	6985.34	11.7543	-26.28037	1.588099
80.03356	6983.336	11.61053	-26.24631	1.570842
80.08755	6981.291	11.49173	-26.19133	1.549874
80.14153	6979.216	11.39657	-26.11715	1.525747
80.19552	6977.124	11.31912	-26.02541	1.49917
80.24951	6975.026	11.24939	-25.91763	1.470993
80.3035	6972.938	11.18042	-25.79521	1.442158
80.35748	6970.878	11.10386	-25.65938	1.413708
80.41147	6968.87	11.02026	-25.51115	1.386779
80.46545	6966.94	10.9341	-25.35125	1.362546
80.51945	6965.106	10.84967	-25.18021	1.342151
80.57343	6963.372	10.78021	-24.99826	1.326637
80.62742	6961.74	10.74852	-24.8055	1.316873
80.6814	6960.221	10.77828	-24.6018	1.313495
80.73539	6958.82	10.88784	-24.38693	1.316823
80.78938	6957.538	11.08616	-24.16051	1.326836
80.84337	6956.359	11.36753	-23.92216	1.343197
80.89735	6955.272	11.7118	-23.67142	1.36527
80.95134	6954.267	12.08622	-23.4079	1.392248
81.00533	6953.334	12.45949	-23.13128	1.423211
81.05932	6952.468	12.81323	-22.84141	1.4572
81.1133	6951.657	13.13712	-22.53833	1.493237
81.16729	6950.884	13.43049	-22.22234	1.530334
81.22128	6950.133	13.69893	-21.89405	1.567534
81.27526	6949.39	13.94789	-21.55446	1.603927
81.32925	6948.64	14.1745	-21.20493	1.638623
81.38324	6947.872	14.37486	-20.84721	1.67075
81.43723	6947.073	14.55144	-20.48337	1.699504
81.49121	6946.232	14.7148	-20.11585	1.72417
81.5452	6945.344	14.87706	-19.7474	1.744109
81.59919	6944.406	15.04102	-19.38104	1.75878
81.65318	6943.422	15.20712	-19.02004	1.767791
81.70716	6942.4	15.37323	-18.66778	1.770893
81.76115	6941.342	15.52793	-18.32775	1.767984
81.81513	6940.256	15.65973	-18.00346	1.759101
81.86913	6939.153	15.7605	-17.69843	1.744439
81.92311	6938.036	15.82103	-17.41602	1.724343
81.9771	6936.901	15.83461	-17.15947	1.699299
82.03108	6935.75	15.79689	-16.93178	1.669956
82.08507	6934.591	15.70483	-16.73574	1.637132
82.13906	6933.431	15.55775	-16.57384	1.601725
82.19305	6932.278	15.36008	-16.44833	1.564642
82.24703	6931.14	15.12238	-16.36117	1.526828
82.30102	6930.016	14.85957	-16.31408	1.489227
82.355	6928.916	14.58956	-16.30846	1.45268
82.409	6927.859	14.33309	-16.34537	1.417892
82.46298	6926.864	14.10968	-16.42555	1.385486
82.51697	6925.937	13.93195	-16.54945	1.355968
82.57095	6925.089	13.80413	-16.71709	1.329611
82.62494	6924.333	13.71714	-16.92824	1.306548
82.67893	6923.676	13.65382	-17.18229	1.286673
82.73292	6923.118	13.59803	-17.47844	1.269775
82.7869	6922.642	13.53504	-17.81566	1.25556
82.84089	6922.23	13.4524	-18.19275	1.243605
82.89487	6921.869	13.33766	-18.6083	1.233374
82.94887	6921.558	13.18239	-19.06087	1.224336
83.00285	6921.295	12.98532	-19.54893	1.215993
83.05684	6921.094	12.75005	-20.07086	1.207807
83.11082	6920.967	12.48452	-20.62502	1.19926
83.16481	6920.921	12.20371	-21.20985	1.189935
83.2188	6920.942	11.92968	-21.82393	1.179532
83.27279	6921.02	11.68668	-22.46597	1.167804
83.32677	6921.127	11.48823	-23.13496	1.154635
83.38076	6921.229	11.33398	-23.83007	1.139959
83.43475	6921.286	11.2142	-24.55088	1.123877
83.48874	6921.264	11.11841	-25.29727	1.106523
83.54272	6921.128	11.03923	-26.06947	1.088135
83.59671	6920.854	10.96676	-26.86803	1.068968
83.6507	6920.421	10.8896	-27.69382	1.049326
83.70468	6919.812	10.7946	-28.54794	1.029528
83.75867	6919.023	10.67341	-29.43168	1.009863
83.81266	6918.054	10.52632	-30.34643	0.990585
83.86665	6916.901	10.35549	-31.29369	0.9719564
83.92063	6915.562	10.16805	-32.27498	0.9542807
83.97462	6914.043	9.978375	-33.29177	0.9378597
84.02861	6912.351	9.804161	-34.3454	0.9230236
84.0826	6910.486	9.661269	-35.43707	0.9101788
84.13658	6908.45	9.563189	-36.5678	0.8998104
84.19057	6906.252	9.521507	-37.73832	0.8924333
84.24455	6903.901	9.541084	-38.94908	0.8886772
84.29855	6901.405	9.613905	-40.20027	0.8891653
84.35253	6898.776	9.72097	-41.49177	0.8945606
84.40652	6896.021	9.844388	-42.82325	0.9055312
84.4605	6893.146	9.975235	-44.1941	0.9226078
84.51449	6890.157	10.11505	-45.60342	0.9461284
84.56848	6887.079	10.26815	-47.05011	0.9762768
84.62247	6883.941	10.43519	-48.5329	1.01308
84.67645	6880.778	10.61911	-50.05027	1.056346
84.73044	6877.618	10.82671	-51.60054	1.105707
84.78442	6874.48	11.0581	-53.18187	1.160717
84.83842	6871.37	11.30688	-54.79232	1.220901
84.8924	6868.282	11.56414	-56.42981	1.285718
84.94639	6865.201	11.81877	-58.09217	1.354608
85.00037	6862.11	12.05839	-59.77711	1.427071
85.05436	6858.998	12.2759	-61.48228	1.502658
85.10835	6855.861	12.46529	-63.20518	1.580898
85.16234	6852.699	12.61759	-64.9433	1.66133
85.21632	6849.513	12.72724	-66.69397	1.743442
85.27031	6846.3	12.78924	-68.45452	1.826742
85.3243	6843.04	12.8024	-70.22219	1.910717
85.37829	6839.708	12.76444	-71.99429	1.994831
85.43227	6836.273	12.67513	-73.76815	2.078542
85.48626	6832.719	12.54107	-75.54127	2.161312
85.54025	6829.022	12.3752	-77.31132	2.242618
85.59423	6825.185	12.19154	-79.07618	2.321964
85.64822	6821.207	11.99801	-80.83394	2.398858
85.70221	6817.107	11.79517	-82.5829	2.472868
85.7562	6812.894	11.58216	-84.32157	2.543625
85.81018	6808.589	11.36025	-86.04869	2.610823
85.86417	6804.192	11.12629	-87.76315	2.674264
85.91816	6799.717	10.87792	-89.46396	2.73382
85.97215	6795.156	10.61928	-91.15028	2.789429
86.02613	6790.514	10.35843	-92.82134	2.841038
86.08012	6785.771	10.10833	-94.47642	2.888634
86.1341	6780.913	9.895984	-96.11479	2.932277
86.1881	6775.908	9.756059	-97.73573	2.972064
86.24208	6770.749	9.72973	-99.33844	3.008112
86.29607	6765.423	9.847006	-100.9221	3.04055
86.35005	6759.936	10.11208	-102.4857	3.069538
86.40404	6754.293	10.50699	-104.0282	3.095226
86.45803	6748.509	10.9993	-105.5486	3.117704
86.51202	6742.591	11.55173	-107.0455	3.137048
86.566	6736.548	12.12518	-108.5177	3.15331
86.61999	6730.378	12.68458	-109.964	3.166432
86.67397	6724.094	13.2117	-111.3828	3.176242
86.72797	6717.707	13.69896	-112.7729	3.182506
86.78195	6711.229	14.14213	-114.1327	3.184866
86.83594	6704.655	14.54257	-115.4609	3.182995
86.88992	6697.979	14.8991	-116.7561	3.176505
86.94391	6691.177	15.21124	-118.0169	3.164951
86.9979	6684.228	15.48711	-119.2419	3.147938
87.05189	6677.104	15.74157	-120.43	3.125154
87.10587	6669.798	15.98228	-121.5799	3.096308
87.15986	6662.315	16.20969	-122.6908	3.061152
87.21384	6654.679	16.41791	-123.7615	3.019583
87.26784	6646.921	16.60033	-124.7912	2.971697
87.32182	6639.083	16.7511	-125.7792	2.917627
87.37581	6631.2	16.87055	-126.7247	2.857539
87.42979	6623.307	16.95956	-127.6271	2.79178
87.48378	6615.419	17.01967	-128.4859	2.720709
87.53777	6607.543	17.0569	-129.3009	2.644847
87.59176	6599.676	17.07958	-130.0719	2.564556
87.64574	6591.812	17.08951	-130.7991	2.48029
87.69973	6583.938	17.08225	-131.4827	2.392499
87.75372	6576.044	17.05584	-132.1232	2.301682
87.80771	6568.132	17.01712	-132.7213	2.208354
87.86169	6560.203	16.98259	-133.2778	2.112987
87.91568	6552.258	16.9645	-133.7937	2.016239
87.96967	6544.298	16.965	-134.2701	1.918851
88.02365	6536.334	16.97368	-134.7085	1.821608
88.07764	6528.369	16.97936	-135.1102	1.725344
88.13163	6520.407	16.97359	-135.477	1.631046
88.18562	6512.459	16.95378	-135.8107	1.539856
88.2396	6504.542	16.91838	-136.1133	1.452992
88.29359	6496.661	16.86716	-136.3868	1.371716
88.34758	6488.824	16.80755	-136.6335	1.297333
88.40157	6481.037	16.7507	-136.8556	1.231086
88.45555	6473.313	16.70697	-137.0552	1.174094
88.50954	6465.657	16.67945	-137.2348	1.127232
88.56352	6458.078	16.66376	-137.3967	1.090999
88.61752	6450.576	16.65552	-137.5429	1.065507
88.6715	6443.153	16.65304	-137.6758	1.050409
88.72549	6435.803	16.65387	-137.7974	1.044954
88.77947	6428.52	16.65073	-137.9096	1.048027
88.83346	6421.286	16.63278	-138.0144	1.058368
88.88745	6414.096	16.59077	-138.1134	1.074718
88.94144	6406.937	16.52179	-138.2084	1.095921
88.99542	6399.812	16.43183	-138.3009	1.121078
89.04941	6392.714	16.32923	-138.3922	1.149598
89.10339	6385.646	16.22745	-138.4836	1.181234
89.15739	6378.592	16.14202	-138.5763	1.216088
89.21137	6371.553	16.08472	-138.6715	1.254556
89.26536	6364.521	16.05201	-138.77	1.297187
89.31934	6357.507	16.03725	-138.8729	1.344607
89.37333	6350.506	16.03409	-138.981	1.397378
89.42732	6343.531	16.0335	-139.0948	1.455875
89.48131	6336.58	16.02581	-139.2148	1.520217
89.53529	6329.66	16.0007	-139.3416	1.590171
89.58928	6322.755	15.95312	-139.4752	1.665236
89.64326	6315.857	15.87999	-139.6157	1.744599
89.69726	6308.929	15.77825	-139.7631	1.827196
89.75124	6301.956	15.6499	-139.9172	1.911809
89.80523	6294.916	15.50219	-140.0775	1.997193
89.85921	6287.812	15.34728	-140.2436	2.082064
89.9132	6280.638	15.19755	-140.4148	2.165197
89.96719	6273.409	15.06471	-140.5903	2.245466
90.02118	6266.123	14.95654	-140.7693	2.32179
90.07516	6258.794	14.88242	-140.9508	2.393207
90.12915	6251.43	14.8483	-141.1338	2.45878
90.18314	6244.04	14.85007	-141.3173	2.51762
90.23713	6236.616	14.87066	-141.5003	2.5689
90.29111	6229.154	14.89103	-141.6818	2.611811
90.3451	6221.637	14.89448	-141.8607	2.645639
90.39909	6214.055	14.87083	-142.0361	2.669713
90.45308	6206.385	14.8119	-142.2071	2.683499
90.50706	6198.618	14.71228	-142.3728	2.686532
90.56105	6190.749	14.57458	-142.5324	2.678528
90.61504	6182.784	14.40511	-142.685	2.659316
90.66902	6174.734	14.21865	-142.8299	2.628971
90.72301	6166.616	14.02811	-142.9662	2.587718
90.777	6158.441	13.84396	-143.0934	2.53594
90.83099	6150.225	13.67111	-143.2106	2.474218
90.88497	6141.97	13.51069	-143.3174	2.403275
90.93896	6133.679	13.3577	-143.4134	2.323962
90.99295	6125.351	13.19697	-143.4982	2.2372
91.04694	6116.983	13.00892	-143.5715	2.143958
91.10092	6108.566	12.78159	-143.6333	2.045239
91.15491	6100.096	12.50819	-143.6833	1.942022
91.20889	6091.576	12.18786	-143.7215	1.835306
91.26289	6083.023	11.81767	-143.7478	1.726057
91.31687	6074.454	11.40344	-143.7624	1.615214
91.37086	6065.889	10.95591	-143.7655	1.503624
91.42484	6057.351	10.49238	-143.7572	1.392051
91.47883	6048.856	10.02847	-143.7381	1.281148
91.53282	6040.424	9.584562	-143.7085	1.171516
91.58681	6032.078	9.18303	-143.6687	1.06366
91.64079	6023.834	8.840866	-143.6193	0.9580575
91.69478	6015.699	8.565876	-143.5606	0.8551899
91.74876	6007.666	8.356569	-143.4931	0.7557715
91.80276	5999.713	8.201118	-143.4172	0.6607963
91.85674	5991.823	8.082389	-143.3334	0.5720351
91.91073	5983.976	7.984344	-143.2422	0.4925713
91.96471	5976.159	7.893633	-143.1441	0.4276561
92.0187	5968.365	7.805111	-143.0397	0.385222
92.07269	5960.6	7.719543	-142.9295	0.3738839
92.12668	5952.871	7.64502	-142.8139	0.3974755
92.18066	5945.194	7.594869	-142.6934	0.4517296
92.23465	5937.582	7.590566	-142.5686	0.5283393
92.28864	5930.052	7.654245	-142.44	0.6199855
92.34263	5922.608	7.807527	-142.3082	0.7216139
92.39661	5915.254	8.061687	-142.1743	0.8295807
92.4506	5907.977	8.414886	-142.1172	0.893683
92.50459	5900.771	8.852703	-142.0751	0.9537052
92.55857	5893.615	9.347667	-142.0421	1.011974
92.61256	5886.49	9.873245	-142.013	1.070474
92.66655	5879.368	10.40316	-141.9846	1.130419
92.72054	5872.236	10.91632	-141.955	1.192382
92.77452	5865.085	11.40058	-141.9232	1.256443
92.82851	5857.932	11.84604	-141.8891	1.322425
92.8825	5850.778	12.24971	-141.8527	1.389982
92.93649	5843.638	12.61457	-141.8144	1.458728
92.99047	5836.507	12.94714	-141.7746	1.528257
93.04446	5829.396	13.26006	-141.7338	1.59818
93.09844	5822.304	13.56316	-141.6923	1.668156
93.15244	5815.241	13.8565	-141.6507	1.737838
93.20642	5808.198	14.13155	-141.6093	1.806957
93.26041	5801.179	14.38416	-141.5685	1.875259
93.31439	5794.163	14.61217	-141.5287	1.942521
93.36838	5787.15	14.81043	-141.4902	2.008553
93.42237	5780.109	14.97187	-141.4533	2.073185
93.47636	5773.006	15.09271	-141.4184	2.136295
93.53034	5765.792	15.17106	-141.3856	2.197729
93.58433	5758.447	15.21049	-141.3552	2.257412
93.63831	5750.986	15.21872	-141.3274	2.315238
93.69231	5743.423	15.21096	-141.3024	2.37115
93.74629	5735.77	15.20041	-141.2804	2.425074
93.80028	5728.058	15.19887	-141.2616	2.476974
93.85426	5720.288	15.2142	-141.2461	2.526823
93.90825	5712.45	15.24978	-141.234	2.574583
93.96224	5704.526	15.30389	-141.2255	2.620237
94.01623	5696.511	15.3717	-141.2206	2.663805
94.07021	5688.24	15.435	-141.2195	2.705276
94.1242	5680.088	15.51931	-141.2222	2.744654
94.17818	5672.031	15.61731	-141.2286	2.78196
94.23218	5664.023	15.72291	-141.2389	2.817224
94.28616	5656.04	15.83263	-141.2531	2.85045
94.34015	5648.064	15.94422	-141.2711	2.881676
94.39413	5640.089	16.05631	-141.293	2.910942
94.44812	5632.11	16.16846	-141.3187	2.938282
94.50211	5624.127	16.27999	-141.3482	2.963724
94.5561	5616.142	16.391	-141.3814	2.98733
94.61008	5608.153	16.50156	-141.4183	3.009124
94.66407	5600.163	16.6114	-141.4588	3.029168
94.71806	5592.171	16.72125	-141.5029	3.047528
94.77205	5584.178	16.8315	-141.5505	3.064228
94.82603	5576.185	16.94271	-141.6015	3.079342
94.88002	5568.194	17.05597	-141.6558	3.09292
94.93401	5560.211	17.17205	-141.7133	3.105032
94.98799	5552.24	17.29146	-141.7739	3.115744
