T[°C]	330nm [counts / mm]	S.D.	First derivative	S.D. of first derivative
77.71211	8936.595	14.18704	-15.53044	0.8724179
77.7661	8935.898	13.9086	-17.40971	0.7398059
77.82009	8935.015	13.67809	-19.24011	0.6149123
77.87408	8933.935	13.47436	-21.02388	0.4976196
77.92806	8932.646	13.2695	-22.76324	0.387711
77.98205	8931.131	13.04428	-24.46047	0.2850294
78.03603	8929.37	12.80069	-26.11778	0.1895806
78.09003	8927.372	12.56201	-27.7373	0.1022784
78.14401	8925.156	12.36016	-29.321	0.03752535
78.198	8922.74	12.2357	-30.87067	0.07742781
78.25198	8920.139	12.21365	-32.38787	0.1484155
78.30597	8917.369	12.30693	-33.87389	0.2188587
78.35996	8914.453	12.51749	-35.32961	0.2873567
78.41395	8911.413	12.83798	-36.75557	0.3542568
78.46793	8908.275	13.25834	-38.15191	0.420186
78.52192	8905.059	13.75781	-39.51839	0.4857497
78.5759	8901.772	14.31591	-40.85446	0.5515199
78.6299	8898.432	14.92291	-42.15924	0.6180313
78.68388	8895.054	15.56623	-43.43152	0.6857228
78.73787	8891.665	16.22796	-44.66988	0.7549357
78.79185	8888.305	16.88086	-45.87262	0.8259394
78.84584	8885.004	17.49423	-47.03793	0.8989207
78.89983	8881.785	18.04064	-48.16388	0.9739349
78.95382	8878.673	18.51189	-49.2486	1.050889
79.0078	8875.688	18.91631	-50.29026	1.129566
79.06179	8872.837	19.27704	-51.28712	1.209627
79.11578	8870.11	19.62063	-52.23767	1.290601
79.16977	8867.486	19.95642	-53.14058	1.371952
79.22375	8864.943	20.28659	-53.9949	1.453051
79.27774	8862.446	20.60515	-54.79992	1.533288
79.33173	8859.961	20.89759	-55.55534	1.612018
79.38571	8857.445	21.15052	-56.26118	1.688621
79.4397	8854.861	21.35771	-56.91792	1.762478
79.49369	8852.167	21.51653	-57.52636	1.833013
79.54768	8849.325	21.62025	-58.08768	1.899675
79.60166	8846.303	21.65309	-58.6034	1.961962
79.65565	8843.09	21.60945	-59.07531	2.01942
79.70964	8839.689	21.50142	-59.50544	2.071687
79.76363	8836.121	21.34529	-59.89599	2.118502
79.81761	8832.4	21.16143	-60.24928	2.159704
79.8716	8828.557	20.97077	-60.56771	2.195257
79.92558	8824.608	20.78958	-60.85364	2.225273
79.97958	8820.56	20.63237	-61.10939	2.25004
80.03356	8816.406	20.50312	-61.33723	2.27002
80.08755	8812.164	20.39425	-61.53934	2.28583
80.14153	8807.856	20.2986	-61.71778	2.298224
80.19552	8803.511	20.20573	-61.87457	2.308072
80.24951	8799.146	20.09716	-62.01148	2.316309
80.3035	8794.781	19.95894	-62.13018	2.323921
80.35748	8790.434	19.78516	-62.23207	2.33189
80.41147	8786.135	19.58013	-62.31829	2.341121
80.46545	8781.914	19.34792	-62.38962	2.35237
80.51945	8777.779	19.08979	-62.44655	2.366228
80.57343	8773.734	18.8286	-62.48927	2.383063
80.62742	8769.793	18.60183	-62.51775	2.402958
80.6814	8765.979	18.44022	-62.53166	2.425735
80.73539	8762.307	18.37281	-62.53048	2.45105
80.78938	8758.784	18.41725	-62.51349	2.478378
80.84337	8755.402	18.57641	-62.47995	2.507149
80.89735	8752.154	18.83602	-62.42898	2.536672
80.95134	8749.038	19.16459	-62.35977	2.566293
81.00533	8746.053	19.52047	-62.27155	2.595334
81.05932	8743.184	19.87705	-62.16373	2.62317
81.1133	8740.406	20.21195	-62.03591	2.649165
81.16729	8737.69	20.5112	-61.888	2.672687
81.22128	8735.005	20.76921	-61.7203	2.693132
81.27526	8732.328	20.98598	-61.53358	2.709904
81.32925	8729.643	21.16511	-61.32909	2.722378
81.38324	8726.926	21.31631	-61.1086	2.72992
81.43723	8724.162	21.45895	-60.87435	2.731934
81.49121	8721.337	21.6201	-60.6291	2.727873
81.5452	8718.438	21.81957	-60.37607	2.717245
81.59919	8715.453	22.06078	-60.11883	2.699611
81.65318	8712.379	22.33854	-59.86127	2.674651
81.70716	8709.217	22.63977	-59.60748	2.642181
81.76115	8705.978	22.95064	-59.36165	2.602191
81.81513	8702.68	23.25058	-59.12801	2.554862
81.86913	8699.342	23.51659	-58.91077	2.500571
81.92311	8695.973	23.72872	-58.714	2.439889
81.9771	8692.569	23.87014	-58.54159	2.373546
82.03108	8689.127	23.92497	-58.39712	2.302447
82.08507	8685.643	23.8833	-58.28394	2.227657
82.13906	8682.121	23.74614	-58.20499	2.15032
82.19305	8678.572	23.52455	-58.16294	2.071621
82.24703	8675.004	23.2363	-58.16005	1.992796
82.30102	8671.429	22.90339	-58.19831	1.91507
82.355	8667.874	22.55273	-58.27922	1.839579
82.409	8664.381	22.20435	-58.40392	1.767329
82.46298	8660.973	21.86652	-58.57305	1.699265
82.51697	8657.662	21.54728	-58.78691	1.636218
82.57095	8654.463	21.25645	-59.04525	1.578788
82.62494	8651.379	20.995	-59.34756	1.527418
82.67893	8648.414	20.75435	-59.69288	1.482302
82.73292	8645.554	20.51931	-60.07998	1.443484
82.7869	8642.778	20.27601	-60.50735	1.410842
82.84089	8640.066	20.0111	-60.97324	1.384019
82.89487	8637.407	19.71001	-61.47564	1.362438
82.94887	8634.796	19.35633	-62.01243	1.345377
83.00285	8632.235	18.95247	-62.58134	1.332017
83.05684	8629.744	18.51581	-63.18003	1.321414
83.11082	8627.332	18.07243	-63.80605	1.312611
83.16481	8625.001	17.64683	-64.45716	1.304713
83.2188	8622.739	17.26247	-65.13126	1.296861
83.27279	8620.542	16.93426	-65.82645	1.288235
83.32677	8618.384	16.66564	-66.5412	1.278059
83.38076	8616.223	16.45278	-67.27423	1.265653
83.43475	8614.01	16.2958	-68.02477	1.250431
83.48874	8611.708	16.19806	-68.79242	1.23194
83.54272	8609.274	16.15236	-69.57725	1.20982
83.59671	8606.683	16.14191	-70.37967	1.183862
83.6507	8603.903	16.14575	-71.20049	1.15396
83.70468	8600.915	16.13908	-72.0409	1.120066
83.75867	8597.708	16.10517	-72.90229	1.082189
83.81266	8594.278	16.04067	-73.78625	1.040399
83.86665	8590.618	15.95929	-74.69456	0.9948794
83.92063	8586.727	15.88284	-75.62907	0.9460067
83.97462	8582.625	15.82594	-76.59164	0.8943309
84.02861	8578.332	15.80448	-77.58408	0.8406277
84.0826	8573.868	15.82605	-78.60808	0.785971
84.13658	8569.249	15.89358	-79.66518	0.7318546
84.19057	8564.497	16.00466	-80.75662	0.6803696
84.24455	8559.632	16.15752	-81.88345	0.6344312
84.29855	8554.67	16.35594	-83.04639	0.5978784
84.35253	8549.627	16.59855	-84.24588	0.5752597
84.40652	8544.498	16.8683	-85.48208	0.5710303
84.4605	8539.274	17.13747	-86.75477	0.588192
84.51449	8533.95	17.38536	-88.06343	0.6272395
84.56848	8528.535	17.60329	-89.40726	0.6862837
84.62247	8523.052	17.79111	-90.7853	0.7621266
84.67645	8517.528	17.95696	-92.19631	0.8512691
84.73044	8511.994	18.11584	-93.63898	0.9505113
84.78442	8506.47	18.2888	-95.11179	1.057211
84.83842	8500.962	18.48755	-96.61312	1.169245
84.8924	8495.474	18.7177	-98.14118	1.284856
84.94639	8489.999	18.96992	-99.69411	1.402596
85.00037	8484.538	19.22402	-101.2698	1.521287
85.05436	8479.091	19.45461	-102.8662	1.639974
85.10835	8473.662	19.63965	-104.481	1.757861
85.16234	8468.249	19.76278	-106.1118	1.874337
85.21632	8462.849	19.81739	-107.7562	1.988938
85.27031	8457.454	19.79846	-109.4117	2.101307
85.3243	8452.041	19.70775	-111.0758	2.211208
85.37829	8446.576	19.56049	-112.746	2.318438
85.43227	8441.019	19.38157	-114.4198	2.422868
85.48626	8435.346	19.19857	-116.0949	2.524427
85.54025	8429.533	19.03452	-117.7691	2.623093
85.59423	8423.584	18.90281	-119.4405	2.718854
85.64822	8417.494	18.8049	-121.1073	2.811708
85.70221	8411.284	18.72906	-122.7679	2.901643
85.7562	8404.961	18.65723	-124.4209	2.988673
85.81018	8398.561	18.57766	-126.0651	3.072826
85.86417	8392.099	18.48388	-127.6995	3.154117
85.91816	8385.605	18.37141	-129.3232	3.232516
85.97215	8379.079	18.23789	-130.9353	3.307999
86.02613	8372.522	18.08603	-132.5353	3.380504
86.08012	8365.907	17.92053	-134.1224	3.449947
86.1341	8359.207	17.75307	-135.696	3.516287
86.1881	8352.38	17.5972	-137.2554	3.579468
86.24208	8345.401	17.47816	-138.7999	3.639396
86.29607	8338.245	17.43355	-140.3285	3.696018
86.35005	8330.912	17.49611	-141.8403	3.749294
86.40404	8323.402	17.67247	-143.334	3.799117
86.45803	8315.723	17.94245	-144.8085	3.845397
86.51202	8307.868	18.27607	-146.2622	3.888039
86.566	8299.836	18.64595	-147.6937	3.926935
86.61999	8291.616	19.02635	-149.1014	3.96194
86.67397	8283.227	19.39895	-150.484	3.992799
86.72797	8274.69	19.74665	-151.8397	4.019208
86.78195	8266.035	20.05305	-153.1672	4.040709
86.83594	8257.263	20.30399	-154.465	4.056888
86.88992	8248.378	20.49397	-155.7315	4.067223
86.94391	8239.374	20.63104	-156.9652	4.071171
86.9979	8230.24	20.73276	-158.1648	4.068251
87.05189	8220.964	20.82937	-159.3289	4.058078
87.10587	8211.538	20.94069	-160.4561	4.040269
87.15986	8201.963	21.07997	-161.5453	4.0145
87.21384	8192.244	21.24454	-162.5952	3.980608
87.26784	8182.391	21.42488	-163.6049	3.938632
87.32182	8172.424	21.60968	-164.5734	3.888671
87.37581	8162.369	21.80099	-165.4999	3.830874
87.42979	8152.257	21.9981	-166.3835	3.765592
87.48378	8142.111	22.196	-167.2238	3.693156
87.53777	8131.947	22.3861	-168.0205	3.614121
87.59176	8121.781	22.56106	-168.7735	3.528871
87.64574	8111.629	22.71886	-169.4828	3.437933
87.69973	8101.496	22.85527	-170.1487	3.341783
87.75372	8091.375	22.97088	-170.7718	3.240991
87.80771	8081.261	23.06988	-171.3529	3.136114
87.86169	8071.15	23.16224	-171.8927	3.027648
87.91568	8061.036	23.26152	-172.3922	2.916215
87.96967	8050.91	23.37393	-172.8529	2.802519
88.02365	8040.773	23.4951	-173.276	2.687243
88.07764	8030.626	23.61978	-173.6631	2.571042
88.13163	8020.474	23.73745	-174.0158	2.454635
88.18562	8010.327	23.83525	-174.3361	2.338845
88.2396	8000.206	23.89906	-174.6258	2.224396
88.29359	7990.12	23.92711	-174.887	2.112022
88.34758	7980.084	23.93116	-175.1218	2.002506
88.40157	7970.109	23.92207	-175.3322	1.896603
88.45555	7960.222	23.89447	-175.5205	1.795052
88.50954	7950.438	23.83988	-175.6889	1.698539
88.56352	7940.772	23.75808	-175.8397	1.60766
88.61752	7931.225	23.66128	-175.9751	1.523036
88.6715	7921.803	23.5651	-176.0974	1.445313
88.72549	7912.492	23.47947	-176.2088	1.375094
88.77947	7903.28	23.40404	-176.3114	1.313061
88.83346	7894.139	23.33168	-176.4072	1.259999
88.88745	7885.055	23.24942	-176.498	1.216785
88.94144	7876.006	23.14457	-176.5856	1.184406
88.99542	7866.997	23.014	-176.6715	1.163955
89.04941	7858.019	22.86073	-176.757	1.156515
89.10339	7849.074	22.69959	-176.8436	1.163118
89.15739	7840.141	22.54595	-176.9321	1.18467
89.21137	7831.214	22.40983	-177.0238	1.221678
89.26536	7822.278	22.28956	-177.1194	1.274223
89.31934	7813.347	22.18483	-177.2198	1.341807
89.37333	7804.425	22.09224	-177.3256	1.423467
89.42732	7795.532	22.00303	-177.4374	1.517831
89.48131	7786.658	21.90335	-177.5557	1.62324
89.53529	7777.804	21.78075	-177.6807	1.73783
89.58928	7768.947	21.63088	-177.8128	1.859678
89.64326	7760.087	21.45341	-177.952	1.98677
89.69726	7751.197	21.25308	-178.0984	2.117143
89.75124	7742.261	21.04024	-178.2519	2.248917
89.80523	7733.252	20.82451	-178.4121	2.380347
89.85921	7724.167	20.62164	-178.5785	2.509797
89.9132	7714.994	20.44403	-178.7507	2.635777
89.96719	7705.746	20.29982	-178.9278	2.756933
90.02118	7696.422	20.18965	-179.1091	2.87206
90.07516	7687.027	20.11247	-179.2938	2.980088
90.12915	7677.563	20.06574	-179.4808	3.079947
90.18314	7668.036	20.03659	-179.6692	3.170713
90.23713	7658.444	20.00296	-179.8582	3.251449
90.29111	7648.792	19.95183	-180.0466	3.321324
90.3451	7639.07	19.88558	-180.2335	3.379517
90.39909	7629.273	19.80842	-180.4181	3.425242
90.45308	7619.386	19.71816	-180.5993	3.457895
90.50706	7609.4	19.61033	-180.7762	3.476957
90.56105	7599.308	19.48345	-180.948	3.482072
90.61504	7589.121	19.3429	-181.1137	3.47304
90.66902	7578.849	19.20377	-181.2723	3.449824
90.72301	7568.5	19.08273	-181.4231	3.412615
90.777	7558.081	18.99587	-181.5651	3.361764
90.83099	7547.601	18.94822	-181.6975	3.297828
90.88497	7537.065	18.93563	-181.8195	3.221533
90.93896	7526.482	18.94737	-181.9303	3.133769
90.99295	7515.868	18.96404	-182.0296	3.035453
91.04694	7505.233	18.97054	-182.1167	2.927562
91.10092	7494.585	18.95695	-182.1912	2.811127
91.15491	7483.924	18.91245	-182.2527	2.687205
91.20889	7473.248	18.82344	-182.3009	2.556805
91.26289	7462.566	18.68127	-182.3354	2.42093
91.31687	7451.893	18.48848	-182.3563	2.280595
91.37086	7441.25	18.2491	-182.3635	2.136672
91.42484	7430.654	17.97185	-182.3571	1.989922
91.47883	7420.118	17.669	-182.3376	1.841008
91.53282	7409.648	17.35582	-182.3053	1.690463
91.58681	7399.262	17.04737	-182.2607	1.538693
91.64079	7388.978	16.74911	-182.2043	1.386009
91.69478	7378.805	16.45957	-182.1366	1.232592
91.74876	7368.74	16.17215	-182.0581	1.07857
91.80276	7358.774	15.88348	-181.9696	0.923956
91.85674	7348.892	15.59418	-181.8717	0.7687477
91.91073	7339.077	15.30999	-181.7653	0.6129219
91.96471	7329.315	15.03285	-181.6511	0.4565063
92.0187	7319.591	14.76354	-181.5299	0.2996093
92.07269	7309.903	14.50396	-181.4027	0.1426885
92.12668	7300.245	14.25949	-181.2704	0.02585384
92.18066	7290.619	14.03718	-181.1338	0.1760939
92.23465	7281.034	13.84532	-180.9938	0.3338397
92.28864	7271.511	13.69266	-180.8515	0.4917116
92.34263	7262.063	13.58956	-180.7078	0.6491996
92.39661	7252.705	13.55246	-180.5639	0.8055251
92.4506	7243.43	13.59597	-180.5329	0.9007536
92.50459	7234.233	13.72616	-180.5188	0.9926264
92.55857	7225.092	13.93117	-180.5149	1.0829
92.61256	7215.993	14.19314	-180.5157	1.173212
92.66655	7206.901	14.49612	-180.5173	1.264592
92.72054	7197.792	14.8326	-180.5179	1.357541
92.77452	7188.639	15.19393	-180.5164	1.452147
92.82851	7179.442	15.57173	-180.5126	1.548322
92.8825	7170.197	15.95939	-180.5066	1.645829
92.93649	7160.928	16.35345	-180.499	1.744397
92.99047	7151.644	16.74575	-180.4901	1.843741
93.04446	7142.372	17.1299	-180.4804	1.943586
93.09844	7133.117	17.49908	-180.4706	2.043665
93.15244	7123.9	17.8449	-180.461	2.143763
93.20642	7114.716	18.15829	-180.452	2.243666
93.26041	7105.571	18.43117	-180.4442	2.343195
93.31439	7096.45	18.65507	-180.4379	2.442185
93.36838	7087.357	18.82914	-180.4335	2.540515
93.42237	7078.258	18.95827	-180.4312	2.638051
93.47636	7069.12	19.0499	-180.4315	2.734701
93.53034	7059.89	19.11852	-180.4345	2.830391
93.58433	7050.544	19.18402	-180.4405	2.925023
93.63831	7041.08	19.26313	-180.4497	3.018552
93.69231	7031.491	19.36718	-180.4624	3.110926
93.74629	7021.776	19.50339	-180.4787	3.202101
93.80028	7011.971	19.67711	-180.4988	3.292044
93.85426	7002.086	19.88246	-180.5229	3.38073
93.90825	6992.118	20.10817	-180.551	3.468133
93.96224	6982.05	20.34542	-180.5833	3.554255
94.01623	6971.883	20.58056	-180.6199	3.63909
94.07021	6961.364	20.77407	-180.6608	3.722628
94.1242	6950.964	20.94674	-180.7061	3.804893
94.17818	6940.67	21.10881	-180.7558	3.885887
94.23218	6930.435	21.2669	-180.81	3.965608
94.28616	6920.225	21.42483	-180.8686	4.044076
94.34015	6910.021	21.58383	-180.9316	4.121326
94.39413	6899.813	21.74477	-180.999	4.197358
94.44812	6889.596	21.90747	-181.0708	4.272202
94.50211	6879.367	22.0716	-181.1468	4.345881
94.5561	6869.126	22.23686	-181.2271	4.418424
94.61008	6858.873	22.40219	-181.3115	4.489867
94.66407	6848.609	22.56745	-181.4001	4.560227
94.71806	6838.335	22.73148	-181.4926	4.62956
94.77205	6828.052	22.89437	-181.589	4.697883
94.82603	6817.76	23.05531	-181.6893	4.765244
94.88002	6807.464	23.21527	-181.7932	4.831675
94.93401	6797.168	23.37331	-181.9007	4.897238
94.98799	6786.88	23.52936	-182.0116	4.961974
