T[°C]	Ratio 350nm / 330nm	S.D.	First derivative	S.D. of first derivative
65.619	0.8020313	0.0002506629	-0.0009401271	4.041318E-05
65.67299	0.8019643	0.0002524847	-0.000910293	3.967177E-05
65.72697	0.8019009	0.0002522986	-0.0008801693	3.882012E-05
65.78096	0.8018406	0.0002504072	-0.0008497911	3.78652E-05
65.83495	0.8017831	0.0002469631	-0.0008191976	3.681629E-05
65.88893	0.8017282	0.0002421918	-0.0007884315	3.568485E-05
65.94292	0.8016756	0.0002364677	-0.0007575403	3.448513E-05
65.99691	0.8016253	0.0002303469	-0.0007265764	3.323378E-05
66.0509	0.8015771	0.0002243751	-0.0006955963	3.194948E-05
66.10488	0.8015306	0.0002190528	-0.0006646605	3.065474E-05
66.15887	0.8014857	0.0002145574	-0.0006338341	2.937576E-05
66.21286	0.8014421	0.0002109929	-0.000603186	2.814282E-05
66.26685	0.8014002	0.0002083139	-0.0005727892	2.699013E-05
66.32083	0.8013598	0.0002064922	-0.0005427207	2.595572E-05
66.37482	0.8013211	0.0002053453	-0.0005130606	2.50798E-05
66.4288	0.8012843	0.0002046547	-0.0004838921	2.44024E-05
66.4828	0.8012496	0.0002042213	-0.0004553016	2.396036E-05
66.53678	0.8012173	0.0002040656	-0.000427378	2.378322E-05
66.59077	0.8011874	0.0002042657	-0.0004002124	2.388956E-05
66.64475	0.80116	0.0002045715	-0.0003738983	2.428429E-05
66.69874	0.8011351	0.0002046926	-0.0003485304	2.495824E-05
66.75273	0.8011128	0.0002041187	-0.000324204	2.589055E-05
66.80672	0.8010933	0.0002023293	-0.0003010157	2.705202E-05
66.8607	0.8010769	0.0001989056	-0.0002790629	2.840789E-05
66.91469	0.8010641	0.000193648	-0.0002584414	2.992494E-05
66.96867	0.8010548	0.000186573	-0.0002392458	3.156964E-05
67.02267	0.8010495	0.0001778698	-0.000221571	3.331331E-05
67.07665	0.8010483	0.0001677001	-0.0002055098	3.513142E-05
67.13064	0.8010511	0.0001562099	-0.0001911525	3.700298E-05
67.18462	0.8010579	0.0001436549	-0.0001785897	3.890811E-05
67.23861	0.8010681	0.0001301131	-0.0001679059	4.083228E-05
67.2926	0.8010815	0.0001158076	-0.0001591854	4.276128E-05
67.34659	0.8010978	0.0001010329	-0.0001525104	4.468492E-05
67.40057	0.8011166	8.643087E-05	-0.0001479595	4.659466E-05
67.45456	0.8011382	7.273685E-05	-0.0001456065	4.848338E-05
67.50854	0.8011622	6.072289E-05	-0.0001455248	5.03436E-05
67.56254	0.8011889	5.158779E-05	-0.0001477813	5.217621E-05
67.61652	0.8012183	4.701806E-05	-0.00015244	5.397917E-05
67.67051	0.8012501	4.807471E-05	-0.0001595556	5.574722E-05
67.72449	0.8012843	5.449171E-05	-0.0001691814	5.748125E-05
67.77848	0.8013207	6.454495E-05	-0.0001813638	5.918055E-05
67.83247	0.8013595	7.683117E-05	-0.0001961424	6.084429E-05
67.88646	0.8014006	9.031604E-05	-0.0002135467	6.24663E-05
67.94044	0.8014442	0.0001043935	-0.0002336009	6.404359E-05
67.99443	0.8014905	0.0001185087	-0.0002563248	6.557805E-05
68.04842	0.8015397	0.0001324932	-0.0002817257	6.706541E-05
68.10241	0.8015918	0.000146182	-0.0003098054	6.85057E-05
68.15639	0.8016469	0.0001595519	-0.0003405517	6.98895E-05
68.21038	0.801705	0.0001724846	-0.0003739523	7.122201E-05
68.26437	0.8017662	0.000184884	-0.0004099814	7.249905E-05
68.31835	0.8018305	0.0001966585	-0.0004486079	7.372178E-05
68.37234	0.8018978	0.0002076486	-0.0004897868	7.488135E-05
68.42633	0.8019676	0.0002174863	-0.0005334753	7.598483E-05
68.48032	0.8020394	0.0002258675	-0.0005796163	7.702941E-05
68.5343	0.8021128	0.0002329498	-0.0006281496	7.801724E-05
68.58829	0.8021872	0.0002390811	-0.0006790019	7.893961E-05
68.64228	0.8022622	0.0002445044	-0.0007321036	7.980282E-05
68.69627	0.8023374	0.00024937	-0.0007873733	8.060251E-05
68.75025	0.8024123	0.0002540702	-0.0008447275	8.133903E-05
68.80424	0.8024868	0.00025877	-0.0009040733	8.200485E-05
68.85822	0.8025603	0.0002636244	-0.0009653158	8.259749E-05
68.91222	0.802632	0.0002683488	-0.001028358	8.311951E-05
68.9662	0.8027014	0.0002726791	-0.001093096	8.356601E-05
69.02019	0.8027676	0.0002761528	-0.001159424	8.393768E-05
69.07417	0.8028297	0.0002784809	-0.001227229	8.422597E-05
69.12816	0.8028865	0.0002793991	-0.001296402	8.443676E-05
69.18215	0.8029373	0.0002786541	-0.001366828	8.45669E-05
69.23614	0.8029811	0.0002761257	-0.001438389	8.461835E-05
69.29012	0.8030171	0.0002722128	-0.001510963	8.458645E-05
69.34411	0.8030446	0.0002675916	-0.001584431	8.447822E-05
69.39809	0.803063	0.0002631726	-0.001658668	8.429386E-05
69.45209	0.8030721	0.0002595084	-0.001733552	8.403667E-05
69.50607	0.8030715	0.0002567088	-0.001808956	8.370472E-05
69.56006	0.8030609	0.0002547193	-0.001884757	8.33042E-05
69.61404	0.8030398	0.0002535041	-0.001960831	8.283694E-05
69.66803	0.8030078	0.0002529599	-0.002037055	8.230617E-05
69.72202	0.8029644	0.0002529723	-0.002113304	8.171693E-05
69.77601	0.8029091	0.0002534084	-0.002189453	8.107192E-05
69.82999	0.8028415	0.0002540177	-0.002265382	8.037825E-05
69.88398	0.802761	0.0002545906	-0.002340968	7.964125E-05
69.93797	0.8026673	0.0002551158	-0.00241609	7.88676E-05
69.99196	0.8025599	0.0002557113	-0.002490628	7.806472E-05
70.04594	0.8024384	0.0002564993	-0.002564462	7.724042E-05
70.09993	0.8023028	0.0002575872	-0.002637473	7.640242E-05
70.15392	0.8021526	0.0002590232	-0.002709544	7.555689E-05
70.2079	0.8019878	0.0002609007	-0.002780559	7.471275E-05
70.26189	0.8018088	0.0002632991	-0.002850402	7.387344E-05
70.31588	0.8016154	0.0002663653	-0.00291896	7.304482E-05
70.36987	0.8014078	0.0002699497	-0.002986121	7.222997E-05
70.42385	0.8011862	0.0002738342	-0.00305178	7.143479E-05
70.47784	0.8009508	0.0002777394	-0.00311583	7.066314E-05
70.53183	0.800702	0.0002814029	-0.003178169	6.991428E-05
70.58582	0.8004401	0.0002847467	-0.003238697	6.919172E-05
70.6398	0.8001655	0.00028758	-0.003297316	6.849554E-05
70.69379	0.7998786	0.0002898259	-0.003353938	6.783292E-05
70.74777	0.7995802	0.00029171	-0.003408468	6.720088E-05
70.80177	0.7992708	0.0002932144	-0.003460819	6.660322E-05
70.85575	0.7989513	0.0002944777	-0.003510904	6.604074E-05
70.90974	0.7986223	0.0002953276	-0.003558647	6.552196E-05
70.96372	0.7982843	0.0002959023	-0.003603961	6.504324E-05
71.01771	0.7979376	0.0002963082	-0.003646772	6.460835E-05
71.0717	0.7975829	0.0002967755	-0.003687004	6.421696E-05
71.12569	0.7972207	0.0002973159	-0.00372459	6.38764E-05
71.17967	0.7968521	0.0002982399	-0.003759457	6.358176E-05
71.23366	0.7964778	0.0003000341	-0.003791539	6.333582E-05
71.28764	0.7960986	0.0003028775	-0.003820774	6.313894E-05
71.34164	0.7957156	0.0003069449	-0.003847099	6.298993E-05
71.39562	0.7953296	0.0003120632	-0.003870463	6.28948E-05
71.44961	0.7949415	0.0003180435	-0.003890806	6.284854E-05
71.50359	0.7945527	0.0003244684	-0.003908081	6.285303E-05
71.55758	0.7941642	0.0003309391	-0.003922241	6.290703E-05
71.61157	0.7937769	0.0003369545	-0.003933251	6.301378E-05
71.66556	0.7933919	0.0003421179	-0.003941068	6.316759E-05
71.71954	0.7930104	0.0003462019	-0.003945664	6.336775E-05
71.77353	0.7926332	0.0003490982	-0.003947008	6.361047E-05
71.82751	0.7922611	0.0003508921	-0.003945088	6.389436E-05
71.88151	0.7918945	0.0003516368	-0.003939878	6.421268E-05
71.93549	0.7915341	0.0003516224	-0.003931372	6.456047E-05
71.98948	0.7911801	0.0003513261	-0.003919562	6.493212E-05
72.04346	0.7908329	0.0003512151	-0.003904455	6.532205E-05
72.09745	0.7904925	0.0003518697	-0.003886052	6.572357E-05
72.15144	0.7901593	0.0003536546	-0.003864368	6.613093E-05
72.20543	0.7898334	0.0003565906	-0.003839423	6.65385E-05
72.25941	0.7895153	0.0003605	-0.00381124	6.694138E-05
72.3134	0.7892049	0.0003651164	-0.003779859	6.733386E-05
72.36739	0.7889025	0.0003704283	-0.003745312	6.771226E-05
72.42138	0.7886083	0.0003765868	-0.003707646	6.807206E-05
72.47536	0.7883223	0.0003833067	-0.00366691	6.840998E-05
72.52935	0.7880452	0.0003904254	-0.003623168	6.871955E-05
72.58334	0.7877777	0.0003977394	-0.003576477	6.899874E-05
72.63732	0.78752	0.0004051315	-0.003526909	6.924285E-05
72.69131	0.7872727	0.000412529	-0.003474537	6.94493E-05
72.7453	0.7870358	0.0004198218	-0.003419449	6.961337E-05
72.79929	0.7868093	0.0004268522	-0.003361727	6.973509E-05
72.85327	0.7865932	0.0004333282	-0.003301468	6.981201E-05
72.90726	0.7863877	0.0004389804	-0.003238768	6.984342E-05
72.96125	0.786193	0.0004436777	-0.003173734	6.982638E-05
73.01524	0.786009	0.0004473542	-0.003106475	6.97592E-05
73.06922	0.7858357	0.0004499651	-0.003037101	6.964093E-05
73.12321	0.785673	0.000451395	-0.002965729	6.946766E-05
73.17719	0.7855207	0.000451437	-0.002892478	6.923567E-05
73.23119	0.7853786	0.0004500413	-0.002817471	6.893808E-05
73.28517	0.7852464	0.0004475351	-0.002740829	6.857175E-05
73.33916	0.7851238	0.0004445526	-0.002662678	6.813159E-05
73.39314	0.7850106	0.0004415959	-0.002583147	6.761395E-05
73.44713	0.7849064	0.0004390333	-0.002502365	6.70148E-05
73.50112	0.7848107	0.0004370964	-0.002420462	6.633257E-05
73.55511	0.7847229	0.0004358352	-0.002337569	6.55649E-05
73.60909	0.7846423	0.0004353191	-0.00225382	6.471107E-05
73.66308	0.7845687	0.0004356547	-0.002169346	6.377207E-05
73.71706	0.7845014	0.0004368363	-0.002084276	6.274795E-05
73.77106	0.7844402	0.0004388055	-0.001998744	6.164051E-05
73.82504	0.7843849	0.0004413463	-0.001912876	6.045183E-05
73.87903	0.7843352	0.0004442387	-0.001826802	5.918476E-05
73.93301	0.7842912	0.0004474644	-0.001740645	5.78457E-05
73.987	0.7842529	0.0004509394	-0.00165453	5.643768E-05
74.04099	0.7842203	0.0004544799	-0.001568577	5.496669E-05
74.09498	0.7841934	0.0004578973	-0.001482903	5.34375E-05
74.14896	0.7841724	0.0004611782	-0.001397621	5.185893E-05
74.20295	0.7841573	0.0004642047	-0.001312842	5.023386E-05
74.25694	0.7841482	0.0004669211	-0.001228674	4.856939E-05
74.31093	0.7841449	0.0004692997	-0.001145218	4.687042E-05
74.36491	0.7841472	0.0004714746	-0.001062571	4.51478E-05
74.4189	0.7841545	0.0004738295	-0.0009808276	4.340431E-05
74.47289	0.7841663	0.0004765784	-0.0009000743	4.164875E-05
74.52687	0.7841823	0.0004800672	-0.0008203938	3.988768E-05
74.58086	0.7842021	0.0004842582	-0.0007418596	3.813314E-05
74.63485	0.7842251	0.0004891681	-0.0006645415	3.639609E-05
74.68884	0.7842509	0.0004945863	-0.0005885053	3.468579E-05
74.74282	0.784279	0.0005002941	-0.0005138087	3.301859E-05
74.79681	0.7843092	0.0005060671	-0.0004405057	3.140943E-05
74.8508	0.784341	0.0005115333	-0.0003686408	2.98825E-05
74.90479	0.7843744	0.0005162685	-0.0002982593	2.845356E-05
74.95877	0.7844092	0.0005196642	-0.0002293974	2.714676E-05
75.01276	0.7844456	0.0005215746	-0.0001620883	2.598336E-05
75.06674	0.7844834	0.0005218181	-9.635631E-05	2.499021E-05
75.12074	0.7845225	0.0005204999	-3.222608E-05	2.418238E-05
75.17472	0.7845629	0.0005177557	3.028612E-05	2.357717E-05
75.22871	0.7846044	0.0005138131	9.116739E-05	2.318338E-05
75.28269	0.784647	0.0005089183	0.0001504133	2.300808E-05
75.33668	0.7846906	0.0005031556	0.0002080191	2.304336E-05
75.39067	0.7847351	0.000496652	0.0002639883	2.327906E-05
75.44466	0.7847804	0.0004894264	0.0003183281	2.369779E-05
75.49864	0.7848267	0.0004815786	0.0003710495	2.427705E-05
75.55263	0.7848738	0.0004731619	0.000422171	2.499482E-05
75.60661	0.784922	0.0004640988	0.0004717107	2.582509E-05
75.66061	0.7849715	0.0004542982	0.0005196936	2.674508E-05
75.71459	0.7850224	0.0004438442	0.0005661474	2.773249E-05
75.76858	0.7850748	0.0004327257	0.0006111061	2.876726E-05
75.82256	0.7851286	0.0004210414	0.0006546029	2.982991E-05
75.87655	0.7851838	0.0004088362	0.0006966763	3.090309E-05
75.93054	0.7852404	0.000396312	0.000737366	3.197081E-05
75.98453	0.7852985	0.0003838804	0.0007767159	3.301872E-05
76.03851	0.7853578	0.0003718366	0.0008147684	3.40343E-05
76.0925	0.7854183	0.0003604217	0.0008515692	3.500638E-05
76.14648	0.78548	0.0003499196	0.0008871638	3.59249E-05
76.20048	0.7855425	0.0003403912	0.0009216007	3.678025E-05
76.25446	0.7856062	0.0003319751	0.0009549267	3.756447E-05
76.30845	0.7856709	0.0003245246	0.0009871913	3.827001E-05
76.36243	0.7857366	0.000317933	0.001018445	3.88907E-05
76.41642	0.7858028	0.0003122863	0.001048738	3.942181E-05
76.47041	0.7858694	0.0003079768	0.001078124	3.98587E-05
76.5244	0.785936	0.000305211	0.001106651	4.019849E-05
76.57838	0.7860026	0.0003042689	0.001134371	4.043839E-05
76.63237	0.7860692	0.0003052225	0.001161335	4.057639E-05
76.68636	0.7861359	0.0003080914	0.001187593	4.06105E-05
76.74035	0.7862028	0.0003127927	0.001213193	4.05399E-05
76.79433	0.7862703	0.0003191943	0.001238185	4.036345E-05
76.84832	0.7863388	0.0003269221	0.001262617	4.008085E-05
76.90231	0.7864088	0.0003355743	0.001286536	3.969163E-05
76.95629	0.7864807	0.00034482	0.001309986	3.919611E-05
77.01028	0.7865545	0.000354178	0.001333012	3.859411E-05
77.06427	0.7866304	0.0003634033	0.001355654	3.788512E-05
77.11826	0.7867084	0.0003722991	0.001377955	3.706809E-05
77.17224	0.7867883	0.000380719	0.00139995	3.614171E-05
77.22623	0.7868701	0.0003884524	0.001421678	3.510419E-05
77.28022	0.7869534	0.0003952734	0.00144317	3.395349E-05
77.33421	0.7870384	0.0004010402	0.001464459	3.268779E-05
77.38819	0.7871248	0.0004056714	0.001485574	3.130584E-05
77.44218	0.7872126	0.0004093887	0.001506542	2.980653E-05
77.49616	0.7873015	0.0004123744	0.001527386	2.818989E-05
77.55016	0.7873912	0.000414637	0.001548131	2.645615E-05
77.60414	0.7874814	0.0004164224	0.001568796	2.460643E-05
77.65813	0.7875718	0.0004178784	0.001589402	2.264163E-05
77.71211	0.7876623	0.0004192002	0.001609968	2.056398E-05
77.7661	0.7877525	0.000420337	0.00163051	1.837659E-05
77.82009	0.7878422	0.000421364	0.001651045	1.608427E-05
77.87408	0.7879311	0.0004222784	0.001671586	1.369166E-05
77.92806	0.7880189	0.0004230823	0.001692147	1.120527E-05
77.98205	0.7881056	0.0004236688	0.001712741	8.633205E-06
78.03603	0.7881914	0.0004239385	0.001733377	5.988236E-06
78.09003	0.7882764	0.0004240251	0.001754064	3.308235E-06
78.14401	0.7883612	0.0004241216	0.00177481	1.049585E-06
78.198	0.7884464	0.0004242677	0.001795619	2.749809E-06
78.25198	0.7885324	0.0004245476	0.001816497	5.607586E-06
78.30597	0.7886199	0.0004248717	0.001837445	8.587183E-06
78.35996	0.788709	0.0004250686	0.001858466	1.163149E-05
78.41395	0.7888	0.0004248601	0.001879559	1.472336E-05
78.46793	0.7888928	0.000424078	0.001900726	1.78523E-05
78.52192	0.7889876	0.0004227034	0.001921964	2.100864E-05
78.5759	0.7890841	0.0004207729	0.001943274	2.418361E-05
78.6299	0.7891822	0.000418081	0.001964655	2.736761E-05
78.68388	0.7892815	0.0004148003	0.001986104	3.055077E-05
78.73787	0.7893819	0.0004110774	0.002007622	3.372244E-05
78.79185	0.789483	0.0004072554	0.002029208	3.687167E-05
78.84584	0.7895849	0.0004038737	0.002050862	3.998787E-05
78.89983	0.7896873	0.0004014311	0.002072586	4.306025E-05
78.95382	0.7897903	0.0004003947	0.002094381	4.607795E-05
79.0078	0.7898939	0.0004009799	0.002116249	4.903045E-05
79.06179	0.7899981	0.00040315	0.002138191	5.190766E-05
79.11578	0.790103	0.0004069404	0.00216021	5.470015E-05
79.16977	0.7902087	0.000412223	0.002182305	5.739893E-05
79.22375	0.7903151	0.0004189579	0.002204478	5.999577E-05
79.27774	0.7904224	0.0004268691	0.002226728	6.248394E-05
79.33173	0.7905309	0.0004353885	0.002249055	6.48568E-05
79.38571	0.7906411	0.0004441357	0.002271456	6.710902E-05
79.4397	0.790754	0.0004527278	0.002293932	6.923639E-05
79.49369	0.7908698	0.0004608841	0.002316479	7.123448E-05
79.54768	0.7909889	0.0004684043	0.002339095	7.310024E-05
79.60166	0.7911116	0.0004751324	0.002361779	7.483036E-05
79.65565	0.7912378	0.0004809325	0.002384525	7.642202E-05
79.70964	0.7913671	0.0004855816	0.002407332	7.787286E-05
79.76363	0.7914994	0.0004889272	0.002430195	7.918057E-05
79.81761	0.7916343	0.0004908842	0.00245311	8.034341E-05
79.8716	0.7917715	0.0004914981	0.00247607	8.13593E-05
79.92558	0.7919108	0.0004908622	0.002499071	8.222715E-05
79.97958	0.7920522	0.000489183	0.002522103	8.294535E-05
80.03356	0.7921957	0.0004866627	0.00254516	8.351306E-05
80.08755	0.7923412	0.0004834966	0.002568233	8.392982E-05
80.14153	0.7924885	0.0004800595	0.00259131	8.419645E-05
80.19552	0.7926373	0.0004765426	0.002614381	8.43131E-05
80.24951	0.7927873	0.0004732896	0.002637434	8.428071E-05
80.3035	0.7929381	0.0004705187	0.002660454	8.410086E-05
80.35748	0.7930898	0.0004682766	0.002683428	8.377592E-05
80.41147	0.7932424	0.0004665134	0.00270634	8.330828E-05
80.46545	0.7933956	0.0004650251	0.002729172	8.270148E-05
80.51945	0.7935495	0.0004635103	0.002751907	8.195948E-05
80.57343	0.7937042	0.0004613677	0.002774525	8.108634E-05
80.62742	0.79386	0.0004578682	0.002797008	8.008781E-05
80.6814	0.7940168	0.0004526066	0.002819335	7.896827E-05
80.73539	0.7941749	0.000445447	0.002841484	7.773326E-05
80.78938	0.7943345	0.0004367805	0.002863433	7.638879E-05
80.84337	0.7944958	0.0004270111	0.00288516	7.494185E-05
80.89735	0.7946588	0.0004169148	0.002906641	7.339787E-05
80.95134	0.7948237	0.0004070499	0.002927851	7.176358E-05
81.00533	0.7949901	0.0003976458	0.002948765	7.00451E-05
81.05932	0.795158	0.0003889097	0.002969357	6.825024E-05
81.1133	0.7953271	0.0003809915	0.002989602	6.638434E-05
81.16729	0.7954969	0.0003739264	0.003009473	6.445462E-05
81.22128	0.7956674	0.0003678393	0.003028942	6.246754E-05
81.27526	0.7958382	0.0003628962	0.003047982	6.043058E-05
81.32925	0.7960093	0.0003594521	0.003066567	5.835065E-05
81.38324	0.7961807	0.0003574772	0.003084667	5.623362E-05
81.43723	0.7963524	0.0003568691	0.003102255	5.408653E-05
81.49121	0.7965245	0.0003574743	0.003119303	5.191588E-05
81.5452	0.796697	0.0003589424	0.003135786	4.973022E-05
81.59919	0.79687	0.0003608835	0.003151677	4.753422E-05
81.65318	0.7970439	0.0003628849	0.00316695	4.533464E-05
81.70716	0.7972187	0.000364592	0.003181578	4.313581E-05
81.76115	0.7973946	0.0003657771	0.003195538	4.094396E-05
81.81513	0.7975717	0.000366406	0.003208804	3.876096E-05
81.86913	0.7977501	0.0003662114	0.003221353	3.658979E-05
81.92311	0.7979297	0.0003650322	0.003233162	3.443136E-05
81.9771	0.7981107	0.0003627132	0.003244212	3.228761E-05
82.03108	0.7982931	0.0003594033	0.003254482	3.015645E-05
82.08507	0.7984772	0.0003553046	0.003263954	2.803659E-05
82.13906	0.798663	0.0003506267	0.003272614	2.592646E-05
82.19305	0.7988506	0.0003457783	0.003280444	2.3823E-05
82.24703	0.7990401	0.0003410058	0.003287435	2.172628E-05
82.30102	0.7992312	0.0003365139	0.003293572	1.963306E-05
82.355	0.7994238	0.0003324355	0.003298845	1.754301E-05
82.409	0.7996176	0.000328769	0.003303244	1.545561E-05
82.46298	0.7998125	0.0003254086	0.003306763	1.337377E-05
82.51697	0.8000087	0.0003222783	0.003309394	1.129784E-05
82.57095	0.8002063	0.0003195189	0.003311129	9.232574E-06
82.62494	0.8004056	0.0003173345	0.003311966	7.183654E-06
82.67893	0.8006064	0.0003157524	0.003311899	5.165424E-06
82.73292	0.8008087	0.0003147104	0.003310927	3.208909E-06
82.7869	0.8010123	0.0003140998	0.003309045	1.499234E-06
82.84089	0.8012171	0.0003137692	0.003306253	1.497635E-06
82.89487	0.8014228	0.0003134384	0.003302549	3.148229E-06
82.94887	0.8016292	0.0003128543	0.003297934	4.98056E-06
83.00285	0.8018362	0.0003116305	0.003292407	6.814598E-06
83.05684	0.8020433	0.0003096694	0.003285968	8.617591E-06
83.11082	0.8022506	0.0003070737	0.003278617	1.037819E-05
83.16481	0.8024579	0.0003039786	0.003270359	1.208755E-05
83.2188	0.8026654	0.000300695	0.003261193	1.374327E-05
83.27279	0.8028729	0.0002973569	0.003251125	1.534113E-05
83.32677	0.8030805	0.0002943192	0.003240159	1.687911E-05
83.38076	0.8032881	0.0002917474	0.0032283	1.835285E-05
83.43475	0.8034954	0.000289828	0.003215553	1.97631E-05
83.48874	0.8037022	0.0002888048	0.003201926	2.110781E-05
83.54272	0.8039079	0.0002888774	0.003187424	2.238667E-05
83.59671	0.8041121	0.000290219	0.003172056	2.359665E-05
83.6507	0.8043145	0.0002930691	0.00315583	2.473869E-05
83.70468	0.8045147	0.0002978077	0.003138756	2.581081E-05
83.75867	0.8047126	0.0003044934	0.003120843	2.681253E-05
83.81266	0.8049082	0.0003128329	0.003102105	2.774074E-05
83.86665	0.8051013	0.000322382	0.003082555	2.859383E-05
83.92063	0.8052923	0.0003325899	0.003062206	2.937158E-05
83.97462	0.8054814	0.0003429268	0.003041075	3.007111E-05
84.02861	0.805669	0.0003530246	0.003019175	3.069151E-05
84.0826	0.8058549	0.00036258	0.002996526	3.122893E-05
84.13658	0.8060395	0.0003713017	0.002973142	3.168337E-05
84.19057	0.8062226	0.0003788693	0.002949041	3.205311E-05
84.24455	0.8064045	0.0003852274	0.002924241	3.23378E-05
84.29855	0.806585	0.0003903518	0.002898762	3.25347E-05
84.35253	0.8067641	0.0003942	0.002872621	3.264541E-05
84.40652	0.8069417	0.0003969457	0.002845838	3.266881E-05
84.4605	0.8071176	0.0003986338	0.002818432	3.260505E-05
84.51449	0.8072915	0.0003994415	0.002790427	3.245225E-05
84.56848	0.807463	0.0003994555	0.002761842	3.221117E-05
84.62247	0.8076321	0.0003987789	0.0027327	3.188023E-05
84.67645	0.8077986	0.0003977526	0.002703025	3.145858E-05
84.73044	0.8079622	0.0003965223	0.002672841	3.094598E-05
84.78442	0.8081226	0.0003955577	0.002642171	3.0341E-05
84.83842	0.8082794	0.0003953239	0.00261104	2.964539E-05
84.8924	0.8084323	0.0003962166	0.002579473	2.885971E-05
84.94639	0.8085811	0.0003984653	0.002547495	2.798569E-05
85.00037	0.8087258	0.0004022142	0.002515131	2.702479E-05
85.05436	0.8088662	0.0004072932	0.002482407	2.598051E-05
85.10835	0.8090028	0.0004133566	0.00244935	2.485568E-05
85.16234	0.8091357	0.0004201103	0.002415987	2.365405E-05
85.21632	0.8092655	0.0004272007	0.002382345	2.237983E-05
85.27031	0.8093927	0.0004341295	0.002348452	2.103836E-05
85.3243	0.8095174	0.0004405948	0.002314336	1.963493E-05
85.37829	0.8096398	0.0004463904	0.002280028	1.817564E-05
85.43227	0.8097596	0.0004514424	0.002245557	1.666653E-05
85.48626	0.809877	0.000455572	0.002210955	1.511432E-05
85.54025	0.8099917	0.0004586572	0.002176251	1.352591E-05
85.59423	0.8101037	0.0004603945	0.002141479	1.190788E-05
85.64822	0.8102127	0.0004606899	0.002106672	1.026735E-05
85.70221	0.8103189	0.0004594148	0.002071862	8.610942E-06
85.7562	0.8104225	0.0004568446	0.002037082	6.94492E-06
85.81018	0.8105234	0.0004532931	0.002002366	5.276344E-06
85.86417	0.8106217	0.0004490126	0.001967747	3.612598E-06
85.91816	0.8107173	0.0004441118	0.001933256	1.971339E-06
85.97215	0.8108105	0.0004390116	0.001898927	5.423929E-07
86.02613	0.8109011	0.0004342451	0.001864789	1.474468E-06
86.08012	0.8109893	0.0004300941	0.001830873	3.060977E-06
86.1341	0.8110747	0.000426784	0.001797206	4.654421E-06
86.1881	0.8111573	0.0004242225	0.001763816	6.228728E-06
86.24208	0.8112369	0.000422105	0.00173073	7.775042E-06
86.29607	0.8113134	0.0004200802	0.001697973	9.287352E-06
86.35005	0.8113866	0.0004177465	0.00166557	1.076063E-05
86.40404	0.8114564	0.000414838	0.001633545	1.218784E-05
86.45803	0.8115227	0.0004111942	0.001601922	1.356355E-05
86.51202	0.8115858	0.0004067946	0.001570723	1.488039E-05
86.566	0.8116462	0.0004016923	0.001539969	1.613141E-05
86.61999	0.8117041	0.000395975	0.001509679	1.730806E-05
86.67397	0.8117601	0.0003896691	0.001479874	1.840475E-05
86.72797	0.8118145	0.0003828579	0.001450569	1.941466E-05
86.78195	0.8118678	0.0003754381	0.001421781	2.033264E-05
86.83594	0.81192	0.0003674217	0.001393524	2.115242E-05
86.88992	0.8119714	0.0003589829	0.001365813	2.187102E-05
86.94391	0.8120221	0.0003502941	0.00133866	2.248467E-05
86.9979	0.8120723	0.0003413713	0.001312079	2.299102E-05
87.05189	0.812122	0.0003324354	0.001286078	2.338679E-05
87.10587	0.8121713	0.0003236783	0.00126067	2.367007E-05
87.15986	0.8122199	0.0003153836	0.001235863	2.383987E-05
87.21384	0.8122679	0.0003077236	0.001211667	2.389493E-05
87.26784	0.8123153	0.0003007837	0.001188087	2.38346E-05
87.32182	0.812362	0.000294576	0.001165131	2.365714E-05
87.37581	0.8124079	0.0002891832	0.001142802	2.336338E-05
87.42979	0.8124533	0.0002847611	0.001121105	2.295305E-05
87.48378	0.812498	0.0002813593	0.001100041	2.242639E-05
87.53777	0.812542	0.0002790746	0.001079609	2.178244E-05
87.59176	0.8125853	0.0002777826	0.001059809	2.102272E-05
87.64574	0.8126279	0.0002773225	0.001040636	2.014761E-05
87.69973	0.8126696	0.0002776384	0.001022088	1.915897E-05
87.75372	0.8127105	0.0002785785	0.001004157	1.805839E-05
87.80771	0.8127505	0.0002801688	0.0009868358	1.684988E-05
87.86169	0.8127897	0.0002821001	0.0009701162	1.553715E-05
87.91568	0.8128284	0.0002842789	0.0009539883	1.412491E-05
87.96967	0.8128663	0.0002867325	0.000938441	1.261808E-05
88.02365	0.8129036	0.0002895842	0.0009234628	1.102288E-05
88.07764	0.81294	0.0002930165	0.0009090424	9.346908E-06
88.13163	0.8129755	0.0002969279	0.0008951672	7.598434E-06
88.18562	0.8130099	0.000301068	0.0008818249	5.788223E-06
88.2396	0.8130434	0.0003050507	0.000869002	3.932391E-06
88.29359	0.8130761	0.0003084378	0.0008566862	2.078819E-06
88.34758	0.8131083	0.0003109388	0.0008448641	8.005449E-07
88.40157	0.8131403	0.0003125141	0.0008335235	2.197201E-06
88.45555	0.813172	0.000313249	0.0008226514	4.136606E-06
88.50954	0.8132038	0.0003133593	0.0008122367	6.125101E-06
88.56352	0.8132357	0.0003130471	0.0008022678	8.116234E-06
88.61752	0.8132681	0.0003125257	0.0007927336	1.00904E-05
88.6715	0.8133012	0.0003119207	0.0007836228	1.20345E-05
88.72549	0.8133352	0.0003113055	0.0007749249	1.393669E-05
