T[°C]	Scattering [mAU]	S.D.	First derivative	S.D. of first derivative
72.85327	427.7738	3.301604	72.74414	3.161493
72.90726	429.8207	3.150075	70.10438	3.223252
72.96125	431.7102	3.015139	67.42171	3.270038
73.01524	433.4587	2.894357	64.70795	3.301422
73.06922	435.0797	2.785749	61.97531	3.317085
73.12321	436.5852	2.687301	59.23606	3.316962
73.17719	437.9854	2.596583	56.50245	3.3013
73.23119	439.2896	2.510816	53.78658	3.270481
73.28517	440.5054	2.42803	51.1003	3.224984
73.33916	441.6392	2.347297	48.45493	3.16562
73.39314	442.697	2.269029	45.86118	3.093274
73.44713	443.6843	2.193958	43.32897	3.009145
73.50112	444.6073	2.122941	40.86739	2.914458
73.55511	445.4717	2.056694	38.48471	2.810423
73.60909	446.2834	1.99608	36.18806	2.698433
73.66308	447.0481	1.941712	33.98345	2.580036
73.71706	447.7705	1.893984	31.87583	2.456696
73.77106	448.4549	1.853144	29.86911	2.329744
73.82504	449.1043	1.81934	27.96601	2.200606
73.87903	449.7207	1.79268	26.16807	2.070744
73.93301	450.3057	1.772659	24.47585	1.941446
73.987	450.8608	1.758755	22.88899	1.813798
74.04099	451.3875	1.750755	21.4061	1.68889
74.09498	451.8887	1.747829	20.0249	1.567757
74.14896	452.367	1.749825	18.74244	1.451221
74.20295	452.8253	1.757123	17.55515	1.339904
74.25694	453.2659	1.770134	16.45886	1.234389
74.31093	453.6909	1.788475	15.44903	1.135059
74.36491	454.1023	1.811049	14.52075	1.042242
74.4189	454.5022	1.836149	13.66893	0.9560779
74.47289	454.8922	1.861863	12.88846	0.8765363
74.52687	455.2738	1.886113	12.17416	0.8035443
74.58086	455.6478	1.906266	11.52093	0.7369592
74.63485	456.0147	1.919439	10.92385	0.6765241
74.68884	456.3744	1.923204	10.37822	0.6218911
74.74282	456.7266	1.916787	9.879571	0.5727063
74.79681	457.0709	1.900882	9.423708	0.5286087
74.8508	457.4074	1.877145	9.006742	0.4891998
74.90479	457.7367	1.848246	8.625101	0.4540591
74.95877	458.0601	1.816225	8.275492	0.4228091
75.01276	458.3781	1.782682	7.954925	0.395074
75.06674	458.6913	1.748904	7.66066	0.3705339
75.12074	459.0003	1.716123	7.39025	0.3488593
75.17472	459.3055	1.685049	7.141465	0.3297857
75.22871	459.6065	1.656	6.912293	0.3130682
75.28269	459.9027	1.629577	6.700911	0.298508
75.33668	460.1941	1.605925	6.505674	0.2859249
75.39067	460.4809	1.584965	6.325101	0.2751532
75.44466	460.763	1.566682	6.157849	0.2660551
75.49864	461.0409	1.551638	6.002697	0.2585098
75.55263	461.3149	1.540733	5.858546	0.2523944
75.60661	461.5854	1.534892	5.724406	0.2475792
75.66061	461.8517	1.534708	5.599372	0.2439387
75.71459	462.1139	1.538825	5.482624	0.2413457
75.76858	462.3724	1.545144	5.373414	0.2396632
75.82256	462.6286	1.551775	5.271068	0.2387462
75.87655	462.8838	1.557797	5.174966	0.2384533
75.93054	463.1383	1.562677	5.084547	0.2386387
75.98453	463.3921	1.565659	4.999293	0.239164
76.03851	463.6454	1.565602	4.918736	0.2398892
76.0925	463.8986	1.561263	4.842451	0.2406754
76.14648	464.1512	1.552388	4.770048	0.2413941
76.20048	464.403	1.539548	4.701169	0.2419305
76.25446	464.6538	1.523679	4.635487	0.2421797
76.30845	464.9036	1.505567	4.572706	0.24205
76.36243	465.1519	1.485734	4.512553	0.2414688
76.41642	465.3984	1.464866	4.454776	0.2403834
76.47041	465.6422	1.443453	4.399148	0.238758
76.5244	465.8828	1.422496	4.34546	0.2365674
76.57838	466.1198	1.402794	4.293522	0.2338058
76.63237	466.3533	1.384394	4.243161	0.2304767
76.68636	466.583	1.366816	4.194221	0.2265976
76.74035	466.809	1.349929	4.146564	0.2221881
76.79433	467.0309	1.333935	4.100068	0.2172785
76.84832	467.2484	1.318729	4.054626	0.2119008
76.90231	467.4611	1.30443	4.010143	0.2060921
76.95629	467.6688	1.291584	3.966533	0.1998892
77.01028	467.8718	1.280361	3.923719	0.1933241
77.06427	468.0698	1.270116	3.881633	0.1864298
77.11826	468.2621	1.25995	3.840209	0.1792369
77.17224	468.4489	1.248799	3.799392	0.1717722
77.22623	468.6308	1.235189	3.75913	0.1640578
77.28022	468.8089	1.218488	3.719379	0.1561167
77.33421	468.9833	1.198587	3.680095	0.1479728
77.38819	469.1545	1.175918	3.641246	0.1396507
77.44218	469.3235	1.151391	3.6028	0.1311767
77.49616	469.4922	1.126288	3.564735	0.1225832
77.55016	469.6623	1.102303	3.527032	0.1139071
77.60414	469.8352	1.081214	3.489676	0.1051947
77.65813	470.0114	1.064731	3.452658	0.09650204
77.71211	470.1914	1.053812	3.415973	0.08789695
77.7661	470.3746	1.049007	3.379622	0.07946715
77.82009	470.5593	1.050293	3.343607	0.07132941
77.87408	470.7442	1.057078	3.307937	0.06364034
77.92806	470.9282	1.068083	3.272625	0.05661181
77.98205	471.1106	1.081432	3.23769	0.05052852
78.03603	471.2914	1.095708	3.203152	0.04574535
78.09003	471.4706	1.110333	3.169038	0.04263353
78.14401	471.648	1.125129	3.135376	0.04145116
78.198	471.8236	1.140254	3.102198	0.04219214
78.25198	471.9974	1.155548	3.069531	0.04455335
78.30597	472.1698	1.169821	3.037403	0.04806464
78.35996	472.3409	1.181893	3.005836	0.05225227
78.41395	472.5101	1.19116	2.974845	0.05672705
78.46793	472.6762	1.19763	2.944445	0.06120241
78.52192	472.8381	1.200877	2.914642	0.06548028
78.5759	472.9944	1.200665	2.885436	0.06943348
78.6299	473.1454	1.19761	2.85682	0.07298966
78.68388	473.2914	1.193301	2.828777	0.07611985
78.73787	473.4333	1.189481	2.801286	0.07883004
78.79185	473.5717	1.187169	2.774321	0.08115348
78.84584	473.7081	1.186242	2.74785	0.08314178
78.89983	473.8443	1.186247	2.721843	0.0848602
78.95382	473.9816	1.186482	2.696266	0.08638012
79.0078	474.1205	1.186011	2.671086	0.08777308
79.06179	474.2604	1.184549	2.64627	0.0891031
79.11578	474.4009	1.183087	2.62179	0.09042628
79.16977	474.5415	1.18363	2.597618	0.09178472
79.22375	474.6811	1.188227	2.573729	0.09320681
79.27774	474.8188	1.198699	2.550104	0.09470046
79.33173	474.9541	1.216912	2.526727	0.0962572
79.38571	475.0876	1.244205	2.503592	0.09785245
79.4397	475.2196	1.280534	2.4807	0.09945102
79.49369	475.35	1.324595	2.458065	0.1010078
79.54768	475.4789	1.374357	2.435704	0.1024719
79.60166	475.606	1.427174	2.413646	0.1037897
79.65565	475.7314	1.479994	2.391928	0.1049075
79.70964	475.8552	1.529804	2.370595	0.1057721
79.76363	475.9774	1.573727	2.349692	0.1063346
79.81761	476.0976	1.60999	2.329268	0.10655
79.8716	476.2157	1.638279	2.309371	0.1063805
79.92558	476.3313	1.658402	2.29005	0.1057975
79.97958	476.4443	1.670118	2.271349	0.1047868
80.03356	476.5547	1.673696	2.253309	0.1033497
80.08755	476.6629	1.670156	2.235964	0.1015068
80.14153	476.7697	1.660729	2.219341	0.0992985
80.19552	476.8752	1.64592	2.203462	0.09678708
80.24951	476.9803	1.625825	2.188344	0.09405727
80.3035	477.0867	1.600924	2.173993	0.0912146
80.35748	477.1954	1.572358	2.160406	0.08838371
80.41147	477.3065	1.54129	2.147574	0.08570694
80.46545	477.4198	1.508445	2.135481	0.08334128
80.51945	477.535	1.474194	2.124102	0.08145211
80.57343	477.652	1.439291	2.113407	0.08020461
80.62742	477.7699	1.404445	2.103357	0.07975018
80.6814	477.8871	1.369909	2.093912	0.0802085
80.73539	478.0022	1.336256	2.085028	0.08164936
80.78938	478.1153	1.305135	2.076659	0.08408136
80.84337	478.2262	1.278278	2.068759	0.08745072
80.89735	478.3347	1.256982	2.061284	0.09165122
80.95134	478.4403	1.24244	2.054194	0.096544
81.00533	478.5435	1.235409	2.047453	0.1019752
81.05932	478.645	1.235704	2.04103	0.1077894
81.1133	478.7454	1.242019	2.034894	0.1138369
81.16729	478.8448	1.252482	2.029024	0.119979
81.22128	478.9429	1.264563	2.023396	0.1260907
81.27526	479.0401	1.275743	2.017994	0.1320577
81.32925	479.1362	1.284179	2.012805	0.1377736
81.38324	479.2315	1.288243	2.007817	0.1431378
81.43723	479.3257	1.286696	2.003017	0.1480561
81.49121	479.4185	1.27984	1.998395	0.1524436
81.5452	479.5096	1.269729	1.993938	0.1562234
81.59919	479.5994	1.258332	1.989637	0.1593298
81.65318	479.6895	1.247264	1.985477	0.1617103
81.70716	479.7812	1.237665	1.981444	0.1633254
81.76115	479.8763	1.230049	1.977525	0.1641516
81.81513	479.9755	1.224221	1.973701	0.1641813
81.86913	480.0789	1.219185	1.969959	0.1634243
81.92311	480.1871	1.213797	1.966284	0.1619086
81.9771	480.3008	1.207388	1.962664	0.1596795
82.03108	480.4199	1.199566	1.959085	0.1567996
82.08507	480.5431	1.190056	1.955537	0.1533476
82.13906	480.6686	1.178615	1.952009	0.1494181
82.19305	480.7951	1.165644	1.94849	0.1451185
82.24703	480.921	1.152265	1.944969	0.1405647
82.30102	481.0456	1.13972	1.941435	0.1358764
82.355	481.1675	1.128647	1.937878	0.1311703
82.409	481.2867	1.11858	1.934289	0.1265525
82.46298	481.4035	1.10925	1.930658	0.1221103
82.51697	481.5189	1.100154	1.926978	0.1179066
82.57095	481.6334	1.09122	1.923242	0.1139805
82.62494	481.7469	1.082254	1.919443	0.1103478
82.67893	481.86	1.073094	1.915572	0.1070042
82.73292	481.9727	1.06391	1.91162	0.1039288
82.7869	482.0847	1.055137	1.907573	0.1010886
82.84089	482.1947	1.046618	1.90341	0.09844483
82.89487	482.3008	1.037942	1.899103	0.0959574
82.94887	482.4015	1.029025	1.89462	0.09358679
83.00285	482.4965	1.020005	1.889924	0.09129605
83.05684	482.587	1.010527	1.884975	0.08905379
83.11082	482.6744	0.9995933	1.87973	0.08683614
83.16481	482.7603	0.986334	1.874148	0.0846296
83.2188	482.8463	0.970475	1.86819	0.08243584
83.27279	482.9341	0.9525675	1.86182	0.08027902
83.32677	483.025	0.9345345	1.855006	0.07820813
83.38076	483.1195	0.9187233	1.847721	0.07629933
83.43475	483.219	0.9074466	1.839942	0.07465211
83.48874	483.3231	0.9026013	1.831653	0.07338391
83.54272	483.4303	0.9050667	1.822848	0.07261671
83.59671	483.5385	0.9144749	1.813528	0.07246073
83.6507	483.6462	0.9296054	1.803704	0.07299753
83.70468	483.7522	0.9483663	1.793396	0.07426434
83.75867	483.856	0.9680556	1.78263	0.07624437
83.81266	483.9578	0.9863191	1.771442	0.07886642
83.86665	484.0583	1.001309	1.75987	0.08201421
83.92063	484.1583	1.012658	1.747957	0.0855419
83.97462	484.2581	1.021383	1.735749	0.08929118
84.02861	484.3572	1.028467	1.723294	0.0931045
84.0826	484.455	1.035455	1.71064	0.09683485
84.13658	484.5512	1.043953	1.697834	0.1003515
84.19057	484.6457	1.055248	1.684922	0.1035458
84.24455	484.7378	1.070291	1.671946	0.1063289
84.29855	484.8271	1.088843	1.658945	0.1086322
84.35253	484.9131	1.109297	1.64595	0.1104027
84.40652	484.9959	1.129114	1.632987	0.1116015
84.4605	485.0765	1.145767	1.620074	0.1122033
84.51449	485.156	1.157405	1.607217	0.1121935
84.56848	485.2357	1.163175	1.594416	0.1115654
84.62247	485.3164	1.163256	1.581659	0.110319
84.67645	485.3989	1.158401	1.568931	0.1084628
84.73044	485.4837	1.149846	1.556209	0.1060138
84.78442	485.571	1.139867	1.54347	0.1029988
84.83842	485.661	1.131091	1.530688	0.09945641
84.8924	485.7534	1.125272	1.517836	0.09544417
84.94639	485.8472	1.123874	1.504894	0.09104075
85.00037	485.9405	1.12838	1.491838	0.0863436
85.05436	486.0322	1.139569	1.478651	0.08146836
85.10835	486.1224	1.157106	1.465319	0.07655074
85.16234	486.211	1.17992	1.451835	0.07174384
85.21632	486.2982	1.206394	1.438199	0.06721979
85.27031	486.3841	1.235086	1.424418	0.06316511
85.3243	486.469	1.265172	1.41051	0.0597722
85.37829	486.5519	1.295736	1.396497	0.05722285
85.43227	486.6307	1.325182	1.382411	0.0556617
85.48626	486.7033	1.352241	1.368287	0.05516556
85.54025	486.7686	1.376591	1.354168	0.05572445
85.59423	486.8272	1.399021	1.340095	0.05724284
85.64822	486.8806	1.420387	1.326114	0.05956014
85.70221	486.9303	1.441497	1.312267	0.06248059
85.7562	486.9788	1.463021	1.298597	0.0658005
85.81018	487.0279	1.484726	1.285141	0.06932747
85.86417	487.0789	1.504902	1.271931	0.07289319
85.91816	487.1327	1.521764	1.258994	0.07635756
85.97215	487.19	1.533292	1.246349	0.0796108
86.02613	487.2509	1.537344	1.234011	0.08257192
86.08012	487.3157	1.531857	1.221989	0.08518721
86.1341	487.3842	1.515267	1.210284	0.08742902
86.1881	487.4561	1.48726	1.198893	0.08929592
86.24208	487.5307	1.449443	1.187807	0.09081216
86.29607	487.6068	1.404548	1.177014	0.09202655
86.35005	487.6838	1.355696	1.166496	0.09301088
86.40404	487.7606	1.306305	1.156234	0.09385514
86.45803	487.8361	1.259834	1.146206	0.09465895
86.51202	487.91	1.219134	1.136387	0.09552223
86.566	487.9819	1.185588	1.126753	0.09653661
86.61999	488.0509	1.159026	1.117283	0.09777859
86.67397	488.1165	1.138758	1.107957	0.09930636
86.72797	488.1788	1.123628	1.09876	0.1011573
86.78195	488.2375	1.112291	1.089678	0.1033475
86.83594	488.2919	1.102707	1.080704	0.1058728
86.88992	488.3412	1.0925	1.071836	0.1087089
86.94391	488.3854	1.080456	1.063075	0.1118124
86.9979	488.4254	1.067235	1.054429	0.1151238
87.05189	488.4624	1.054457	1.045908	0.1185691
87.10587	488.4975	1.044265	1.03753	0.1220619
87.15986	488.5315	1.038594	1.029311	0.1255061
87.21384	488.5649	1.03833	1.021273	0.128798
87.26784	488.5983	1.043382	1.013433	0.1318298
87.32182	488.632	1.052667	1.005808	0.1344917
87.37581	488.6666	1.064767	0.9984112	0.1366788
87.42979	488.7031	1.078695	0.991254	0.1382962
87.48378	488.7436	1.093333	0.9843463	0.1392649
87.53777	488.7894	1.107008	0.9776958	0.1395278
87.59176	488.8413	1.117739	0.9713092	0.1390518
87.64574	488.8989	1.123957	0.9651909	0.1378286
87.69973	488.9604	1.124323	0.9593453	0.1358718
87.75372	489.0245	1.118601	0.9537758	0.1332148
87.80771	489.0898	1.108006	0.9484842	0.1299067
87.86169	489.1555	1.094933	0.9434703	0.1260093
87.91568	489.2202	1.081652	0.9387326	0.1215957
87.96967	489.2836	1.069546	0.9342689	0.1167504
88.02365	489.3457	1.059582	0.930075	0.1115714
88.07764	489.4068	1.052253	0.9261438	0.1061738
88.13163	489.4671	1.047741	0.9224627	0.1006936
88.18562	489.5268	1.045846	0.9190142	0.09529133
88.2396	489.5856	1.045605	0.9157765	0.09015269
88.29359	489.6434	1.0452	0.9127252	0.08548449
88.34758	489.7001	1.043007	0.9098322	0.08150397
88.40157	489.7555	1.038321	0.9070682	0.07841576
88.45555	489.8091	1.03115	0.9044023	0.07638066
88.50954	489.8609	1.021772	0.9018034	0.07547989
88.56352	489.9106	1.010665	0.8992404	0.0756904
88.61752	489.9578	0.9984067	0.8966821	0.07688635
88.6715	490.0019	0.985589	0.8940966	0.07886722
88.72549	490.0424	0.9733339	0.8914527	0.0813959
88.77947	490.0791	0.963066	0.8887227	0.08423536
88.83346	490.1126	0.9557647	0.8858818	0.08717523
88.88745	490.1441	0.9514304	0.8829069	0.09004473
88.94144	490.1748	0.9485141	0.8797761	0.09271565
88.99542	490.2054	0.9449422	0.87647	0.09509998
89.04941	490.2358	0.9386132	0.8729722	0.09714498
89.10339	490.2659	0.9287174	0.8692688	0.09882857
89.15739	490.2965	0.9157447	0.8653501	0.1001535
89.21137	490.3283	0.9010642	0.8612117	0.1011444
89.26536	490.3623	0.8862294	0.8568527	0.1018469
89.31934	490.399	0.8722876	0.8522773	0.1023271
89.37333	490.439	0.86022	0.8474939	0.1026702
89.42732	490.4826	0.8510379	0.8425161	0.1029789
89.48131	490.5305	0.846112	0.8373627	0.103371
89.53529	490.5825	0.8471393	0.8320569	0.1039734
89.58928	490.6383	0.8554543	0.8266279	0.1049161
89.64326	490.6974	0.8716077	0.8211108	0.1063235
89.69726	490.7591	0.8951126	0.8155454	0.108305
89.75124	490.8223	0.9243088	0.8099746	0.1109427
89.80523	490.8855	0.9565341	0.8044418	0.1142804
89.85921	490.9474	0.9892725	0.7989904	0.1183189
89.9132	491.0073	1.020202	0.7936633	0.1230138
89.96719	491.065	1.047603	0.7885012	0.1282793
90.02118	491.1206	1.070666	0.7835414	0.1339986
90.07516	491.1745	1.089175	0.7788166	0.1400368
90.12915	491.2273	1.103431	0.7743547	0.1462527
90.18314	491.2791	1.114276	0.770176	0.152506
90.23713	491.3298	1.123038	0.7662925	0.1586628
90.29111	491.3786	1.130751	0.7627074	0.1645984
90.3451	491.4248	1.138625	0.7594146	0.1701977
90.39909	491.4668	1.147498	0.7564012	0.175353
90.45308	491.5041	1.157618	0.7536507	0.1799667
90.50706	491.5363	1.168578	0.7511449	0.183952
90.56105	491.5642	1.179379	0.748862	0.1872319
90.61504	491.5896	1.189184	0.7467768	0.1897392
90.66902	491.614	1.196935	0.7448629	0.1914189
90.72301	491.6386	1.201332	0.7430947	0.19223
90.777	491.6641	1.201285	0.7414461	0.1921452
90.83099	491.6918	1.196619	0.7398898	0.1911524
90.88497	491.7228	1.18796	0.7384003	0.1892596
90.93896	491.7567	1.176693	0.736953	0.1864939
90.99295	491.7928	1.164689	0.735527	0.1829052
91.04694	491.8304	1.154324	0.734104	0.1785624
91.10092	491.8687	1.148162	0.7326688	0.1735521
91.15491	491.9067	1.148747	0.7312118	0.1679748
91.20889	491.9435	1.157607	0.7297299	0.1619408
91.26289	491.9785	1.173997	0.728224	0.1555639
91.31687	492.0124	1.196205	0.7267006	0.1489576
91.37086	492.0464	1.222546	0.7251716	0.1422327
91.42484	492.0816	1.251512	0.7236533	0.1354948
91.47883	492.1181	1.281377	0.7221656	0.1288411
91.53282	492.1551	1.311006	0.7207338	0.1223585
91.58681	492.1922	1.340465	0.7193872	0.116123
91.64079	492.2287	1.370852	0.7181591	0.1101979
91.69478	492.2637	1.403295	0.7170846	0.1046359
91.74876	492.2969	1.438464	0.7161998	0.09948028
91.80276	492.3285	1.477012	0.7155403	0.09476448
91.85674	492.3588	1.518874	0.7151392	0.09051259
91.91073	492.3886	1.563041	0.7150256	0.0867381
91.96471	492.4187	1.607554	0.715224	0.08344499
92.0187	492.4497	1.650297	0.7157538	0.08062918
92.07269	492.4823	1.688971	0.7166296	0.07828073
92.12668	492.517	1.721381	0.7178611	0.07638759
92.18066	492.5534	1.745302	0.7194535	0.07494057
92.23465	492.5913	1.758254	0.721409	0.07393733
92.28864	492.6307	1.757729	0.7237268	0.07338478
92.34263	492.6714	1.74298	0.7264034	0.07330095
92.39661	492.7126	1.715246	0.7294346	0.07371917
92.4506	492.7545	1.677561	0.7338879	0.07723444
92.50459	492.7975	1.63356	0.7386133	0.08096886
92.55857	492.842	1.587292	0.7435468	0.08490328
92.61256	492.888	1.542146	0.7486338	0.0890522
92.66655	492.9358	1.500217	0.7538314	0.09344016
92.72054	492.9857	1.46211	0.7591084	0.09808888
92.77452	493.0371	1.426922	0.7644426	0.1030113
92.82851	493.0891	1.394085	0.7698185	0.1082103
92.8825	493.1403	1.362834	0.7752253	0.11368
92.93649	493.1895	1.331908	0.7806548	0.1194074
92.99047	493.2364	1.30051	0.7861012	0.1253746
93.04446	493.2816	1.26921	0.7915593	0.1315603
93.09844	493.3254	1.239295	0.7970252	0.1379418
93.15244	493.3676	1.212112	0.8024954	0.1444956
93.20642	493.4081	1.188899	0.8079669	0.1511985
93.26041	493.4471	1.170983	0.8134375	0.158028
93.31439	493.4851	1.159544	0.8189052	0.1649629
93.36838	493.5223	1.154397	0.8243686	0.171983
93.42237	493.5593	1.154857	0.8298265	0.1790698
93.47636	493.5965	1.159683	0.8352785	0.1862063
93.53034	493.6344	1.167251	0.8407242	0.1933769
93.58433	493.6731	1.175358	0.8461636	0.2005678
93.63831	493.7123	1.182173	0.851597	0.2077668
93.69231	493.7519	1.185518	0.8570251	0.2149629
93.74629	493.7918	1.184355	0.8624486	0.2221468
93.80028	493.8319	1.179497	0.8678688	0.2293105
93.85426	493.872	1.173155	0.8732868	0.2364471
93.90825	493.9125	1.167689	0.8787041	0.2435506
93.96224	493.9538	1.165032	0.8841223	0.2506161
94.01623	493.9957	1.166537	0.8895431	0.2576391
94.07021	494.0387	1.171708	0.8949685	0.2646159
94.1242	494.0833	1.178425	0.9004006	0.2715432
94.17818	494.1302	1.183239	0.9058414	0.278418
94.23218	494.1822	1.176751	0.9112929	0.2852377
94.28616	494.2438	1.161431	0.9167566	0.2920003
94.34015	494.3081	1.144996	0.9222341	0.2987039
94.39413	494.3732	1.128642	0.9277266	0.305347
94.44812	494.4386	1.112437	0.9332351	0.3119282
94.50211	494.5041	1.096331	0.9387605	0.3184468
94.5561	494.5696	1.080202	0.9443032	0.324902
94.61008	494.6352	1.064007	0.9498638	0.3312936
94.66407	494.7009	1.047521	0.9554426	0.3376212
94.71806	494.7669	1.030648	0.9610398	0.3438852
94.77205	494.8333	1.01314	0.9666553	0.3500858
94.82603	494.9002	0.9948651	0.9722891	0.3562236
94.88002	494.9678	0.9756268	0.977941	0.3622994
94.93401	495.0363	0.9554397	0.9836107	0.3683146
94.98799	495.1056	0.934375	0.9892981	0.3742705
