T[°C]	330nm [counts / mm]	S.D.
89.23105	5380.719	
89.26292	5365.976	
89.34156	5381.943	
89.37352	5354.996	
89.45161	5364.544	
89.48265	5332.677	
89.56088	5346.319	
89.59305	5318.42	
89.67216	5342.379	
89.70302	5310.395	
89.78017	5343.099	
89.81197	5293.875	
89.8906	5325.928	
89.92359	5289.059	
89.99966	5310.713	
90.03091	5279.647	
90.10778	5300.012	
90.13944	5269.965	
90.21806	5288.794	
90.24989	5253.358	
90.32705	5269.396	
90.35843	5225.27	
90.43597	5248.032	
90.46741	5212.049	
90.54713	5249.028	
90.57935	5214.609	
90.65859	5233.621	
90.68967	5196.09	
90.76737	5209.961	
90.79886	5190.547	
90.87572	5209.627	
90.90775	5182.532	
90.98582	5209.062	
91.0175	5170.342	
91.09676	5193.251	
91.12776	5152.811	
91.20473	5168.077	
91.23669	5129.548	
91.31582	5174.254	
91.34732	5138.755	
91.42373	5164.193	
91.45555	5116.348	
91.53423	5126.324	
91.56586	5117.108	
91.64336	5118.98	
91.67485	5098.636	
91.75301	5121.534	
91.785	5070.785	
91.86273	5102.405	
91.8953	5075.81	
91.97121	5095.137	
92.00324	5056.945	
92.08191	5076.317	
92.11655	5045.935	
92.19319	5071.661	
92.22427	5030.385	
92.30148	5046.571	
92.33284	5024.432	
92.41107	5051.181	
92.44273	5009.361	
92.52177	5038.329	
92.55393	5004.24	
92.6317	5020.378	
92.66209	4982.648	
92.73855	5010.126	
92.77029	4977.652	
92.85078	4994.903	
92.88242	4967.595	
92.96012	4974.177	
92.99135	4946.512	
93.07008	4973.281	
93.10232	4942.977	
93.18034	4959.784	
93.21188	4921.006	
93.28844	4937.301	
93.32117	4907.708	
93.40063	4932.192	
93.43191	4879.373	
93.50793	4905.489	
93.53852	4882.441	
93.61611	4911.981	
93.64922	4866.636	
93.72803	4885.825	
93.7606	4853.313	
93.83521	4883.793	
93.86716	4829.975	
93.94437	4869.787	
93.97603	4830.876	
94.05122	4857.319	
94.08134	4818.79	
94.15566	4849.974	
94.18515	4804.609	
94.25838	4829.684	
94.28598	4796.576	
94.35258	4814.239	
94.37993	4780.948	
94.44611	4815.576	
94.47158	4769.65	
94.53093	4797.438	
94.5547	4764.19	
94.61127	4783.057	
94.63372	4758.092	
94.68719	4776.283	
94.70795	4734.088	
94.75565	4770.114	
94.77381	4739.586	
94.81498	4762.456	
94.83039	4717.639	
94.86714	4764.285	
94.88112	4719.122	
94.91233	4753.486	
94.92419	4714.171	
94.94791	4739.253	
94.95576	4710.54	
94.97449	4747.473	
94.98117	4716.398	
94.99307	4739.455	
