T[°C]	330nm [counts / mm]	S.D.
89.0006	3591.132	
89.04025	3645.656	
89.11081	3588.325	
89.14955	3621.013	
89.21949	3574.306	
89.25948	3618.064	
89.32905	3573.42	
89.36951	3618.695	
89.43829	3567.068	
89.47794	3613.932	
89.54716	3553.1	
89.58907	3616.525	
89.65595	3553.857	
89.69537	3590.183	
89.76656	3545.684	
89.80768	3588.616	
89.8764	3522.747	
89.91534	3567.376	
89.98512	3531.446	
90.02629	3576.115	
90.09483	3523.456	
90.1338	3565.76	
90.2035	3515.995	
90.24432	3555.277	
90.31473	3499.271	
90.35484	3555.364	
90.42408	3500.292	
90.465	3522.05	
90.536	3483.902	
90.57552	3518.839	
90.64236	3471.522	
90.68247	3514.325	
90.75222	3470.637	
90.79287	3516.35	
90.86269	3462.044	
90.90244	3493.354	
90.97134	3447.286	
91.01159	3488.098	
91.08067	3434.837	
91.12128	3481.468	
91.18993	3430.172	
91.22923	3465.854	
91.30066	3415.889	
91.34113	3472.266	
91.41075	3418.591	
91.45044	3458.774	
91.52026	3414.081	
91.56088	3452.805	
91.63094	3397.467	
91.67038	3446.162	
91.73954	3392.357	
91.77906	3439.056	
91.84877	3371.277	
91.8895	3429.459	
91.96014	3381.222	
92.00008	3420.403	
92.06867	3355.654	
92.10913	3406.854	
92.17797	3350.073	
92.21811	3401.958	
92.2878	3351.25	
92.32763	3392.217	
92.39748	3346.286	
92.43742	3388.134	
92.50624	3345.617	
92.54707	3391.095	
92.61629	3326.298	
92.6553	3370.171	
92.72535	3306.013	
92.76573	3354.859	
92.83523	3294.487	
92.87585	3350.41	
92.94598	3290.566	
92.98634	3336.273	
93.05511	3284.37	
93.09483	3330.579	
93.16403	3270.548	
93.20387	3327.719	
93.2737	3263.238	
93.31315	3324.04	
93.38362	3261.799	
93.42379	3302.305	
93.49298	3243.773	
93.53255	3287.831	
93.6048	3246.363	
93.64307	3292.839	
93.71169	3228.379	
93.75186	3277.59	
93.82164	3231.973	
93.86141	3262.824	
93.93006	3218.46	
93.96983	3251.421	
94.03796	3206.891	
94.07513	3240.499	
94.13997	3200.421	
94.17805	3244.401	
94.24081	3191.12	
94.27634	3233.636	
94.33893	3179.645	
94.37499	3237.828	
94.4352	3172.718	
94.46709	3219.105	
94.521	3169.033	
94.5501	3207.059	
94.6011	3164.485	
94.62975	3207.285	
94.67715	3157.898	
94.70238	3203.961	
94.74544	3154.124	
94.76958	3188.527	
94.80592	3148.131	
94.82647	3200.754	
94.86097	3136.909	
94.87903	3174.593	
94.90587	3135.463	
94.91998	3188.213	
94.94269	3136.925	
94.95367	3194.14	
94.9719	3126.217	
94.98109	3175.439	
94.99187	3126.122	
