T[°C]	350nm [counts / mm]	S.D.
89.0006	3039.844	
89.04025	3076.671	
89.11081	3043.298	
89.14955	3068.243	
89.21949	3030.709	
89.25948	3066.387	
89.32905	3026.869	
89.36951	3065.79	
89.43829	3024.253	
89.47794	3051.775	
89.54716	3010.903	
89.58907	3062.34	
89.65595	3007.617	
89.69537	3044.223	
89.76656	2996.023	
89.80768	3038.504	
89.8764	2994.535	
89.91534	3026.715	
89.98512	2985.111	
90.02629	3029.931	
90.09483	2990.422	
90.1338	3019.063	
90.2035	2988.011	
90.24432	3023.243	
90.31473	2969.49	
90.35484	3003.262	
90.42408	2966.116	
90.465	2989.053	
90.536	2953.657	
90.57552	2986.279	
90.64236	2941.877	
90.68247	2974.572	
90.75222	2946.836	
90.79287	2981.099	
90.86269	2936.618	
90.90244	2971.808	
90.97134	2926.091	
91.01159	2965.093	
91.08067	2920.66	
91.12128	2961.41	
91.18993	2916.041	
91.22923	2944.54	
91.30066	2903.159	
91.34113	2932.453	
91.41075	2900.957	
91.45044	2933.412	
91.52026	2888.732	
91.56088	2932.557	
91.63094	2878.583	
91.67038	2928.156	
91.73954	2878.543	
91.77906	2927.938	
91.84877	2867.51	
91.8895	2909.354	
91.96014	2857.769	
92.00008	2906.243	
92.06867	2861.218	
92.10913	2892.627	
92.17797	2848.266	
92.21811	2886.381	
92.2878	2841.28	
92.32763	2894.833	
92.39748	2839.719	
92.43742	2874.403	
92.50624	2844.948	
92.54707	2870.742	
92.61629	2824.21	
92.6553	2857.073	
92.72535	2813.15	
92.76573	2853.111	
92.83523	2802.195	
92.87585	2843.326	
92.94598	2803.01	
92.98634	2836.03	
93.05511	2796.379	
93.09483	2826.637	
93.16403	2780.018	
93.20387	2830.899	
93.2737	2778.413	
93.31315	2819.579	
93.38362	2771.026	
93.42379	2809.479	
93.49298	2770.216	
93.53255	2801.535	
93.6048	2763.956	
93.64307	2794.04	
93.71169	2753.579	
93.75186	2790.646	
93.82164	2747.215	
93.86141	2781.904	
93.93006	2735.417	
93.96983	2771.999	
94.03796	2737.956	
94.07513	2762.76	
94.13997	2722.819	
94.17805	2761.912	
94.24081	2718.658	
94.27634	2753.844	
94.33893	2712.845	
94.37499	2748.908	
94.4352	2711.172	
94.46709	2736.832	
94.521	2694.896	
94.5501	2739.301	
94.6011	2701.98	
94.62975	2736.243	
94.67715	2683.38	
94.70238	2724.612	
94.74544	2683.923	
94.76958	2720.078	
94.80592	2688.146	
94.82647	2727.148	
94.86097	2672.725	
94.87903	2709.796	
94.90587	2679.696	
94.91998	2720.142	
94.94269	2667.247	
94.95367	2717.787	
94.9719	2664.492	
94.98109	2706.247	
94.99187	2672.636	
