T[°C]	330nm [counts / mm]	S.D.
88.97271	3682.835	
89.06662	3692.726	
89.0852	3681.68	
89.1769	3675.475	
89.19193	3664.56	
89.28667	3678.006	
89.30186	3654.574	
89.39687	3662.28	
89.41148	3643.048	
89.50537	3652.175	
89.52026	3634.197	
89.61502	3647.695	
89.62921	3633.817	
89.72224	3650.092	
89.73715	3621.948	
89.83495	3630.111	
89.85095	3624.957	
89.94274	3629.142	
89.95754	3610.879	
90.05466	3617.139	
90.06918	3597.899	
90.16178	3611.953	
90.17655	3580.427	
90.27323	3598.295	
90.28836	3588.689	
90.38333	3595.12	
90.39799	3573.983	
90.49173	3592.554	
90.50706	3568.672	
90.6011	3577.511	
90.6153	3566.126	
90.70992	3571.573	
90.72472	3557.511	
90.82098	3546.909	
90.83599	3534.744	
90.93011	3555.405	
90.94472	3539.19	
91.03963	3557.817	
91.05429	3524.749	
91.15002	3533.304	
91.16476	3520.596	
91.2578	3531.381	
91.27293	3508.308	
91.36915	3528.971	
91.38412	3496.056	
91.47772	3512.546	
91.49235	3482.961	
91.58855	3503.942	
91.60339	3466.471	
91.6972	3498.689	
91.7121	3470.974	
91.80608	3487.668	
91.82106	3459.01	
91.91714	3473.801	
91.93237	3441.617	
92.02658	3469.323	
92.04115	3448.565	
92.1366	3453.021	
92.15121	3440.7	
92.24625	3448.016	
92.26101	3427.862	
92.35499	3434.815	
92.37003	3426.638	
92.46423	3429.426	
92.47887	3420.986	
92.57517	3423.52	
92.59005	3413.121	
92.68241	3415.201	
92.6973	3399.452	
92.79294	3412.89	
92.80767	3390.505	
92.90355	3411.2	
92.91821	3386.902	
93.01379	3397.549	
93.02838	3372.535	
93.12242	3383.385	
93.1373	3376.485	
93.23198	3377.279	
93.24677	3357.852	
93.33948	3364.475	
93.35662	3344.621	
93.45208	3356.017	
93.46695	3340.997	
93.56026	3350.11	
93.5789	3337.6	
93.66946	3337.014	
93.68424	3326.213	
93.77937	3334.344	
93.79438	3319.031	
93.88824	3313.919	
93.90282	3303.927	
93.99699	3314.879	
94.01163	3291.153	
94.10005	3304.751	
94.11382	3290.482	
94.20365	3308.252	
94.21696	3284.882	
94.30112	3293.173	
94.31456	3267.803	
94.39964	3275.125	
94.41222	3258.201	
94.48752	3274.736	
94.50118	3255.978	
94.57007	3267.892	
94.58089	3252.673	
94.64877	3263.464	
94.65881	3242.408	
94.71838	3250.001	
94.72768	3245.244	
94.78489	3254.923	
94.79256	3233.094	
94.84099	3256.24	
94.8483	3227.281	
94.89093	3236.219	
94.89651	3220.946	
94.92992	3243.018	
94.93478	3224.997	
94.96074	3235.505	
94.96461	3212.609	
94.98641	3236.164	
94.98865	3213.918	
