T[°C]	Scattering [mAU]	S.D.	First derivative	S.D. of first derivative
72.38486	117.4985	3.045494	20.60535	0.3507204
72.4388	119.8911	3.103415	20.68289	0.3272073
72.49275	122.2806	3.142295	20.73749	0.3033593
72.54671	124.6451	3.161444	20.76896	0.279189
72.60065	126.9638	3.160921	20.77707	0.2547528
72.6546	129.2175	3.14167	20.76155	0.2301949
72.70855	131.3886	3.105357	20.72205	0.2057847
72.7625	133.4621	3.053994	20.65821	0.1820054
72.81644	135.4255	2.989689	20.56965	0.159682
72.87039	137.2698	2.914651	20.45598	0.1401744
72.92434	138.9894	2.83139	20.31681	0.1255611
72.97829	140.582	2.742737	20.15181	0.1184525
73.03223	142.0486	2.651712	19.96071	0.1208795
73.08619	143.3926	2.561228	19.74328	0.1328455
73.14014	144.6196	2.473387	19.49944	0.1524578
73.19408	145.7371	2.390202	19.2292	0.1773566
73.24803	146.7529	2.313476	18.93273	0.2056335
73.30198	147.6757	2.244426	18.61036	0.2359465
73.35593	148.5139	2.183437	18.2626	0.2673559
73.40987	149.2758	2.130199	17.89016	0.2991663
73.46382	149.9691	2.083877	17.49396	0.3308306
73.51777	150.6012	2.043303	17.07512	0.36188
73.57172	151.1785	2.007321	16.63498	0.3919018
73.62567	151.7068	1.974719	16.17512	0.4205131
73.67962	152.1913	1.944451	15.6973	0.4473659
73.73357	152.6363	1.915713	15.20348	0.4721328
73.78751	153.0457	1.888044	14.69582	0.4945231
73.84146	153.4227	1.861249	14.17662	0.5142783
73.89541	153.7704	1.835423	13.64832	0.5311818
73.94936	154.0917	1.811339	13.11346	0.5450639
74.0033	154.3895	1.789961	12.57465	0.5558045
74.05725	154.6667	1.772049	12.03453	0.5633387
74.1112	154.9262	1.758165	11.49576	0.5676537
74.16515	155.1706	1.748374	10.96092	0.568789
74.2191	155.4023	1.742114	10.43255	0.5668334
74.27305	155.6235	1.738249	9.913072	0.5619172
74.327	155.8359	1.735559	9.404752	0.5542092
74.38094	156.0413	1.732898	8.909697	0.5439098
74.43489	156.2405	1.729298	8.429812	0.5312437
74.48884	156.4344	1.723982	7.966788	0.5164562
74.54279	156.6234	1.716244	7.52208	0.4998079
74.59673	156.8076	1.705583	7.096904	0.4815687
74.65068	156.987	1.691952	6.692221	0.4620123
74.70464	157.1617	1.675707	6.308743	0.4414133
74.75858	157.3317	1.657345	5.946934	0.4200424
74.81253	157.4973	1.637603	5.607012	0.3981635
74.86648	157.6588	1.617378	5.288967	0.3760281
74.92043	157.8165	1.597374	4.992566	0.3538764
74.97437	157.971	1.578151	4.717381	0.3319296
75.02832	158.1223	1.560058	4.462801	0.3103907
75.08227	158.2709	1.543113	4.228059	0.2894376
75.13622	158.4165	1.527126	4.012257	0.2692266
75.19016	158.5591	1.511971	3.814389	0.2498849
75.24412	158.6986	1.497529	3.633373	0.2315125
75.29807	158.8351	1.483711	3.468073	0.2141774
75.35201	158.9685	1.470527	3.317324	0.1979217
75.40596	159.0993	1.457984	3.179955	0.1827591
75.45991	159.2276	1.445959	3.054809	0.1686802
75.51385	159.3535	1.434457	2.940763	0.1556554
75.5678	159.4775	1.423869	2.836742	0.1436397
75.62175	159.5998	1.414721	2.741731	0.132577
75.6757	159.7207	1.407648	2.654782	0.1224043
75.72964	159.8402	1.403303	2.575023	0.1130539
75.7836	159.9585	1.402121	2.501655	0.1044572
75.83755	160.0754	1.404088	2.433956	0.09654672
75.89149	160.1909	1.408604	2.371275	0.08925723
75.94544	160.3048	1.414839	2.313029	0.0825273
75.99939	160.4174	1.421848	2.258697	0.07630058
76.05334	160.5288	1.428819	2.207816	0.07052706
76.10728	160.6388	1.435348	2.159977	0.06516499
76.16123	160.7475	1.441128	2.114815	0.06018135
76.21518	160.855	1.445765	2.07201	0.05555562
76.26913	160.9614	1.448827	2.031282	0.05128069
76.32308	161.0667	1.449988	1.992385	0.0473669
76.37703	161.1711	1.449226	1.955104	0.04384416
76.43098	161.2744	1.446904	1.919253	0.0407648
76.48492	161.3762	1.443692	1.884674	0.03820143
76.53887	161.4764	1.440437	1.851227	0.03624115
76.59282	161.5748	1.437977	1.818794	0.03497112
76.64677	161.6713	1.437232	1.787273	0.03445664
76.70071	161.7657	1.438763	1.75658	0.03472036
76.75466	161.8581	1.442651	1.72664	0.03573061
76.80861	161.9484	1.448588	1.697393	0.03740754
76.86256	162.0367	1.456079	1.66879	0.03964192
76.91651	162.123	1.46457	1.640788	0.04231546
76.97046	162.2074	1.473535	1.613355	0.04531633
77.02441	162.2902	1.482525	1.586463	0.04854553
77.07835	162.3714	1.491044	1.560087	0.05191896
77.1323	162.4508	1.498558	1.534207	0.05536637
77.18625	162.5286	1.504601	1.508804	0.05883064
77.2402	162.6046	1.508833	1.483858	0.06226562
77.29414	162.6787	1.511403	1.459353	0.06563488
77.34809	162.751	1.512997	1.435271	0.06890997
77.40205	162.8216	1.51451	1.411595	0.07206859
77.45599	162.8908	1.516918	1.388306	0.07509297
77.50994	162.9587	1.520781	1.365389	0.07796914
77.56389	163.0256	1.526032	1.342826	0.08068711
77.61784	163.0918	1.53213	1.320598	0.08324096
77.67178	163.1576	1.538113	1.29869	0.08562969
77.72573	163.2234	1.543043	1.277084	0.08785724
77.77968	163.2893	1.546272	1.255765	0.08993248
77.83363	163.3551	1.547484	1.234717	0.09186873
77.88757	163.4207	1.546469	1.213926	0.09368333
77.94153	163.4857	1.543072	1.193379	0.09539768
77.99548	163.5493	1.537432	1.173066	0.09703629
78.04942	163.6111	1.529992	1.152976	0.09862538
78.10337	163.6705	1.521012	1.133103	0.1001898
78.15732	163.7272	1.510818	1.113438	0.1017507
78.21127	163.7815	1.49984	1.093977	0.1033232
78.26521	163.8336	1.48901	1.074714	0.1049155
78.31916	163.8842	1.479222	1.055645	0.1065288
78.37311	163.9336	1.470966	1.036764	0.1081581
78.42706	163.9822	1.464208	1.01807	0.1097931
78.48101	164.0303	1.45861	0.9995589	0.1114197
78.53496	164.0783	1.453716	0.981229	0.1130218
78.58891	164.1259	1.448897	0.9630789	0.1145817
78.64285	164.1731	1.443517	0.9451081	0.1160807
78.6968	164.2194	1.437221	0.9273182	0.1174982
78.75075	164.2647	1.429879	0.9097127	0.1188114
78.8047	164.3093	1.421658	0.8922977	0.1199956
78.85864	164.3532	1.412666	0.8750818	0.1210243
78.91259	164.3969	1.403151	0.8580763	0.1218696
78.96654	164.4406	1.393689	0.8412954	0.1225028
79.02048	164.4847	1.385279	0.8247554	0.1228949
79.07444	164.5295	1.378884	0.8084741	0.1230182
79.12839	164.5746	1.374991	0.7924709	0.1228471
79.18233	164.6197	1.373679	0.7767671	0.1223604
79.23628	164.6646	1.374534	0.7613854	0.1215419
79.29023	164.709	1.376686	0.74635	0.1203819
79.34418	164.7529	1.378925	0.7316858	0.1188776
79.39812	164.7959	1.380007	0.7174174	0.1170326
79.45207	164.8382	1.378921	0.7035691	0.1148569
79.50602	164.8795	1.374899	0.6901643	0.1123652
79.55997	164.92	1.367466	0.6772246	0.1095763
79.61392	164.9597	1.356486	0.6647699	0.1065108
79.66787	164.9985	1.342233	0.6528178	0.1031892
79.72182	165.0362	1.325372	0.6413832	0.09963077
79.77576	165.0724	1.306751	0.630478	0.09585234
79.82971	165.107	1.287036	0.6201106	0.09186863
79.88366	165.1399	1.267135	0.6102871	0.0876923
79.93761	165.171	1.248104	0.6010109	0.08333442
79.99155	165.2002	1.230702	0.5922827	0.0788051
80.0455	165.2277	1.215018	0.5841012	0.07411417
80.09945	165.2539	1.200768	0.5764618	0.06927244
80.1534	165.2791	1.187572	0.569357	0.06429239
80.20735	165.3036	1.174818	0.5627764	0.05918962
80.2613	165.3275	1.161832	0.5567071	0.05398317
80.31525	165.3506	1.148234	0.5511343	0.04869556
80.36919	165.3728	1.134007	0.546043	0.04335256
80.42314	165.3939	1.119563	0.5414179	0.03798344
80.47709	165.4133	1.105617	0.5372443	0.03262335
80.53104	165.4311	1.093089	0.5335087	0.02732044
80.58498	165.4471	1.083279	0.5301993	0.02215355
80.63893	165.4616	1.077472	0.5273065	0.01727912
80.69289	165.4749	1.076774	0.5248222	0.01306078
80.74683	165.4873	1.081558	0.5227407	0.0103623
80.80078	165.4995	1.091588	0.5210589	0.0104482
80.85473	165.5122	1.10601	0.5197772	0.01325216
80.90868	165.5256	1.123519	0.5188988	0.01748124
80.96262	165.5399	1.142326	0.5184296	0.0222898
81.01657	165.5551	1.160517	0.5183774	0.02730854
81.07052	165.5709	1.176483	0.5187514	0.03236204
81.12447	165.5871	1.189105	0.5195617	0.03734982
81.17841	165.6035	1.198296	0.520819	0.04220524
81.23237	165.62	1.204853	0.5225332	0.04688079
81.28632	165.6371	1.210206	0.5247132	0.0513429
81.34026	165.6551	1.215722	0.5273665	0.05556981
81.39421	165.6742	1.222548	0.5304991	0.05955052
81.44816	165.695	1.231232	0.5341156	0.06328277
81.50211	165.7179	1.241697	0.5382195	0.06677093
81.55605	165.7433	1.253568	0.5428123	0.07002296
81.61	165.7711	1.266028	0.5478947	0.0730482
81.66395	165.8012	1.277831	0.5534652	0.07585568
81.7179	165.8335	1.28775	0.5595192	0.07845314
81.77185	165.8675	1.294948	0.5660477	0.08084604
81.8258	165.9032	1.299136	0.5730366	0.08303714
81.87975	165.9399	1.300576	0.5804672	0.08502673
81.93369	165.9775	1.300213	0.588316	0.08681374
81.98764	166.0156	1.29955	0.5965551	0.08839718
82.04159	166.0542	1.300212	0.6051525	0.08977789
82.09554	166.0928	1.303365	0.6140727	0.09095972
82.14948	166.1315	1.309433	0.6232767	0.09194957
82.20343	166.1703	1.318526	0.6327231	0.09275661
82.25738	166.2095	1.330593	0.6423684	0.09338959
82.31133	166.2488	1.345192	0.6521674	0.09385458
82.36528	166.288	1.361466	0.6620736	0.09415234
82.41923	166.3268	1.378275	0.6720402	0.09427747
82.47318	166.3649	1.394431	0.6820207	0.09421811
82.52712	166.4024	1.40914	0.6919692	0.09395865
82.58107	166.4391	1.421978	0.7018406	0.09348235
82.63502	166.4753	1.432848	0.7115901	0.09277354
82.68896	166.5112	1.441785	0.7211744	0.09182037
82.74291	166.5473	1.448749	0.7305515	0.09061771
82.79686	166.584	1.453914	0.7396809	0.0891692
82.85081	166.6213	1.45759	0.7485235	0.08748773
82.90476	166.6597	1.46043	0.7570419	0.08559495
82.95871	166.6992	1.463078	0.7652012	0.08351987
83.01266	166.7397	1.465902	0.7729698	0.08129683
83.0666	166.7813	1.468833	0.78032	0.07896387
83.12055	166.8241	1.471384	0.7872292	0.07656218
83.1745	166.8682	1.473056	0.7936808	0.07413598
83.22845	166.9137	1.473499	0.7996648	0.07173341
83.28239	166.9606	1.472376	0.8051773	0.06940719
83.33634	167.0089	1.469399	0.8102199	0.06721494
83.3903	167.0586	1.464419	0.8147989	0.06521825
83.44424	167.1095	1.457613	0.8189248	0.06348127
83.49819	167.1613	1.449303	0.8226116	0.0620672
83.55214	167.2137	1.43999	0.8258762	0.06103411
83.60609	167.266	1.430369	0.8287382	0.06042887
83.66003	167.3179	1.421411	0.8312196	0.06028096
83.71398	167.3692	1.414034	0.833344	0.06059808
83.76793	167.4196	1.408871	0.8351358	0.06136389
83.82188	167.4693	1.4061	0.8366197	0.06253953
83.87582	167.5186	1.405422	0.8378196	0.06406767
83.92978	167.5677	1.406049	0.838759	0.06587872
83.98373	167.617	1.407137	0.8394599	0.06789788
84.03767	167.6669	1.407866	0.8399428	0.07005055
84.09162	167.7181	1.407433	0.8402263	0.07226635
84.14557	167.7706	1.405354	0.8403268	0.07448167
84.19952	167.8245	1.401595	0.8402584	0.07664066
84.25346	167.8792	1.396591	0.8400319	0.07869472
84.30741	167.9339	1.391001	0.839655	0.08060189
84.36136	167.9877	1.385421	0.8391333	0.08232489
84.41531	168.0402	1.380379	0.8384687	0.08382923
84.46926	168.0912	1.375994	0.8376606	0.08508135
84.52321	168.1409	1.37228	0.8367048	0.08604787
84.57716	168.1897	1.36912	0.8355945	0.08669548
84.6311	168.238	1.366174	0.8343208	0.08699216
84.68505	168.286	1.362985	0.8328732	0.08690828
84.739	168.334	1.35904	0.8312407	0.08641905
84.79295	168.382	1.353829	0.8294117	0.08550623
84.84689	168.43	1.346876	0.8273749	0.0841594
84.90084	168.4777	1.337881	0.8251192	0.08237603
84.95479	168.5244	1.326868	0.8226333	0.08016175
85.00874	168.5699	1.314088	0.8199062	0.07752995
85.06269	168.6137	1.300151	0.8169273	0.07450143
85.11664	168.6557	1.285916	0.8136875	0.07110304
85.17059	168.6956	1.272124	0.8101788	0.06736659
85.22453	168.7338	1.259036	0.8063954	0.06332804
85.27848	168.7704	1.24683	0.8023338	0.05902754
85.33243	168.8058	1.235761	0.7979936	0.05451
85.38638	168.8404	1.226124	0.7933779	0.04982786
85.44032	168.8746	1.217984	0.7884936	0.04504522
85.49427	168.9089	1.211353	0.7833513	0.04024434
85.54823	168.9438	1.206048	0.7779654	0.03553507
85.60217	168.9798	1.20185	0.772353	0.0310686
85.65612	169.0168	1.198464	0.7665337	0.02705635
85.71007	169.0549	1.195591	0.7605292	0.0237864
85.76402	169.094	1.192904	0.7543626	0.02160425
85.81796	169.1338	1.190135	0.7480585	0.02079843
85.87191	169.1741	1.187167	0.7416424	0.02141139
85.92586	169.2145	1.184138	0.7351401	0.02317926
85.9798	169.2548	1.181254	0.728578	0.02569466
86.03375	169.2946	1.179092	0.7219827	0.02858689
86.08771	169.3336	1.178097	0.7153808	0.03158623
86.14165	169.3719	1.178856	0.708799	0.03451389
86.1956	169.4101	1.18161	0.7022633	0.03725583
86.24955	169.4489	1.18645	0.6957991	0.03974051
86.3035	169.4887	1.193075	0.6894305	0.04192361
86.35744	169.5301	1.200951	0.6831804	0.04377874
86.41139	169.573	1.209224	0.6770695	0.04529132
86.46534	169.617	1.217084	0.6711162	0.04645584
86.51929	169.6615	1.223979	0.6653351	0.04727481
86.57323	169.7058	1.229656	0.6597369	0.0477594
86.62719	169.7494	1.234243	0.6543282	0.04792966
86.68114	169.7917	1.238213	0.6491109	0.04781519
86.73508	169.8326	1.242317	0.6440836	0.04745559
86.78903	169.8719	1.247488	0.639241	0.04690045
86.84298	169.9097	1.254398	0.6345745	0.04620805
86.89693	169.9463	1.263357	0.6300725	0.0454428
86.95087	169.9824	1.274429	0.6257209	0.04467086
87.00482	170.0182	1.287609	0.6215029	0.04395388
87.05877	170.0539	1.302465	0.6174005	0.04334211
87.11272	170.0893	1.318218	0.6133948	0.04286813
87.16667	170.1243	1.333684	0.6094672	0.04254328
87.22062	170.1585	1.347867	0.6055994	0.04235728
87.27457	170.1914	1.359956	0.6017738	0.04228154
87.32851	170.2227	1.369371	0.5979736	0.04227468
87.38246	170.252	1.375841	0.5941832	0.04228978
87.43641	170.2791	1.379606	0.5903881	0.04227995
87.49036	170.3039	1.381369	0.5865746	0.04220382
87.5443	170.3268	1.382045	0.5827307	0.04202771
87.59825	170.3481	1.382664	0.578846	0.04172673
87.6522	170.3685	1.384295	0.5749131	0.04128452
87.70615	170.3886	1.387509	0.5709281	0.04069407
87.7601	170.4086	1.392175	0.5668906	0.03995862
87.81405	170.429	1.397574	0.5628045	0.0390936
87.868	170.4499	1.402869	0.5586779	0.0381298
87.92194	170.4717	1.407318	0.5545227	0.03711802
87.97589	170.4948	1.410419	0.5503536	0.03613352
88.02984	170.5192	1.411767	0.546188	0.03527839
88.08379	170.5449	1.410969	0.5420443	0.03467933
88.13773	170.5716	1.407847	0.5379419	0.03447748
88.19168	170.5991	1.402658	0.5339004	0.0348084
88.24563	170.6271	1.396051	0.5299392	0.03577637
88.29958	170.6556	1.388874	0.5260777	0.03743183
88.35353	170.6845	1.38215	0.522335	0.03976356
88.40748	170.7137	1.377026	0.51873	0.04270789
88.46143	170.7432	1.374212	0.5152814	0.04616821
88.51537	170.773	1.373574	0.5120064	0.05003418
88.56932	170.8033	1.374412	0.5089216	0.05419586
88.62327	170.8343	1.375667	0.5060416	0.05855126
88.67722	170.8657	1.376339	0.5033792	0.06300966
88.73116	170.8974	1.375486	0.5009444	0.06749148
88.78511	170.9289	1.372262	0.4987444	0.07192674
88.83907	170.96	1.366141	0.4967839	0.07625376
88.89301	170.9903	1.35724	0.4950642	0.08041739
88.94696	171.0199	1.346224	0.4935837	0.08436793
89.00091	171.0488	1.334307	0.492337	0.0880601
89.05486	171.077	1.323073	0.491315	0.09145248
89.1088	171.1043	1.31391	0.4905054	0.09450757
89.16275	171.1308	1.307559	0.4898924	0.09719197
89.2167	171.1566	1.303999	0.4894577	0.09947689
89.27065	171.1823	1.302593	0.4891809	0.1013383
89.32459	171.2079	1.302539	0.4890401	0.1027574
89.37855	171.2338	1.302842	0.489013	0.1037219
89.4325	171.2598	1.302328	0.4890771	0.1042261
89.48644	171.2859	1.299747	0.4892102	0.104272
89.54039	171.3119	1.294337	0.4893908	0.1038683
89.59434	171.3376	1.285878	0.4895976	0.1030294
89.64828	171.3631	1.274847	0.4898095	0.1017729
89.70223	171.3883	1.261999	0.4900053	0.1001184
89.75618	171.4133	1.248198	0.4901641	0.09808634
89.81013	171.438	1.234304	0.4902658	0.09569781
89.86407	171.4623	1.221146	0.4902918	0.09297475
89.91803	171.4863	1.209231	0.4902255	0.08994067
89.97198	171.5098	1.198577	0.4900531	0.08662215
90.02592	171.5329	1.188721	0.4897638	0.08305028
90.07987	171.5557	1.179157	0.4893495	0.07926177
90.13382	171.5783	1.168905	0.4888049	0.07530018
90.18777	171.601	1.156868	0.488128	0.07121622
90.24171	171.6238	1.142113	0.4873196	0.06706791
90.29566	171.647	1.124321	0.4863839	0.06291988
90.34961	171.6706	1.103934	0.4853275	0.05884247
90.40356	171.6948	1.08218	0.484159	0.0549106
90.45751	171.7198	1.060848	0.4828888	0.05120245
90.51146	171.745	1.04193	0.4815286	0.04779707
90.56541	171.7704	1.026859	0.4800907	0.04477177
90.61935	171.7959	1.016387	0.4785886	0.04219747
90.6733	171.8216	1.010619	0.4770357	0.04013306
90.72725	171.8474	1.009043	0.4754453	0.03861845
90.7812	171.8735	1.010676	0.4738304	0.03766746
90.83514	171.8998	1.014502	0.4722035	0.03726291
90.88909	171.9265	1.019356	0.4705765	0.03735679
90.94304	171.9536	1.02408	0.4689606	0.03787567
90.99699	171.9811	1.027898	0.4673665	0.03873006
91.05094	172.0087	1.030578	0.4658047	0.03982486
91.10489	172.0366	1.032319	0.4642841	0.04106805
91.15884	172.065	1.033825	0.4628126	0.04237687
91.21278	172.0939	1.036286	0.4613963	0.04368137
91.26673	172.1234	1.041205	0.4600388	0.04492597
91.32068	172.153	1.050021	0.4587412	0.04607021
91.37463	172.1825	1.063313	0.4575025	0.04708795
91.42857	172.2117	1.080751	0.45632	0.04796572
91.48252	172.2404	1.100842	0.455189	0.04870075
91.53648	172.2689	1.121563	0.4541045	0.04929892
91.59042	172.297	1.140834	0.4530609	0.04977193
91.64437	172.3248	1.156857	0.4520534	0.05013406
91.69832	172.3522	1.168576	0.451078	0.05039928
91.75227	172.3793	1.175939	0.450132	0.0505792
91.80621	172.406	1.179906	0.4492137	0.05068187
91.86016	172.4323	1.182145	0.4483225	0.05071153
91.91411	172.4584	1.18446	0.447458	0.05066938
91.96806	172.4842	1.188271	0.4466202	0.0505549
92.022	172.5095	1.194482	0.4458086	0.05036734
92.07596	172.5342	1.203297	0.4450226	0.05010722
92.12991	172.5579	1.214352	0.4442615	0.04977739
92.18385	172.5802	1.226888	0.4435241	0.04938453
92.2378	172.6012	1.239934	0.4428098	0.04893982
92.29175	172.6208	1.25239	0.4421178	0.04845994
92.3457	172.6395	1.263074	0.4414481	0.04796752
92.39964	172.6575	1.271121	0.440798	0.04748596
92.45359	172.6749	1.276094	0.4409347	0.04492151
92.50754	172.6923	1.278239	0.4412118	0.04324574
92.56149	172.7099	1.27813	0.4415789	0.042557
92.61544	172.7281	1.276859	0.4419957	0.04287386
92.66939	172.7467	1.275715	0.4424347	0.04414335
92.72334	172.7656	1.275859	0.4428794	0.04626228
92.77728	172.7844	1.278119	0.4433218	0.04910518
92.83123	172.8031	1.282644	0.443759	0.05254743
92.88518	172.8219	1.288732	0.4441911	0.05647889
92.93913	172.8413	1.295327	0.44462	0.06080871
92.99307	172.8616	1.301082	0.4450482	0.06546499
93.04702	172.883	1.304874	0.4454783	0.07039224
93.10097	172.9057	1.305798	0.4459131	0.07554788
93.15492	172.9294	1.303491	0.4463552	0.08089952
93.20887	172.9541	1.298044	0.4468069	0.08642241
93.26282	172.9792	1.289966	0.4472705	0.09209739
93.31676	173.0047	1.27982	0.447748	0.09790936
93.37071	173.0303	1.268286	0.4482412	0.1038464
93.42466	173.0558	1.256447	0.4487518	0.1098989
93.47861	173.0807	1.245724	0.4492812	0.1160586
93.53255	173.1049	1.237422	0.4498308	0.1223188
93.5865	173.1282	1.232208	0.4504016	0.1286733
93.64045	173.151	1.230025	0.4509948	0.135117
93.6944	173.1738	1.230028	0.4516113	0.1416449
93.74835	173.1969	1.230813	0.4522516	0.1482527
93.8023	173.2203	1.230754	0.4529166	0.154936
93.85625	173.2438	1.228463	0.453607	0.1616911
93.91019	173.2673	1.223209	0.4543234	0.1685142
93.96414	173.2905	1.215043	0.4550664	0.1754018
94.01809	173.3131	1.204985	0.4558365	0.1823504
94.07204	173.335	1.194659	0.4566343	0.1893569
94.12598	173.3566	1.185803	0.4574602	0.1964181
94.17993	173.3782	1.179398	0.4583147	0.2035309
94.23389	173.4046	1.175748	0.4591983	0.2106927
94.28783	173.433	1.173514	0.4601112	0.2179006
94.34178	173.4631	1.170865	0.4610536	0.225152
94.39573	173.4941	1.167855	0.4620255	0.2324443
94.44968	173.5256	1.164483	0.4630271	0.2397749
94.50362	173.5575	1.160735	0.464058	0.2471412
94.55757	173.5896	1.156645	0.465118	0.2545407
94.61152	173.6219	1.152263	0.4662068	0.2619713
94.66547	173.6543	1.147673	0.4673241	0.2694305
94.71941	173.6869	1.142968	0.4684693	0.2769161
94.77337	173.7197	1.138239	0.4696418	0.2844261
94.82732	173.7527	1.133537	0.470841	0.2919584
94.88126	173.786	1.128855	0.4720663	0.2995114
94.93521	173.8196	1.12419	0.4733168	0.3070832
94.98916	173.8536	1.119517	0.4745917	0.3146724
