T[°C]	Ratio 350nm / 330nm	S.D.	First derivative	S.D. of first derivative
65.85712	0.8225533	0.0004475582	-0.0008824107	0.0001964844
65.91107	0.8225198	0.0004301092	-0.000837913	0.0001937792
65.96502	0.8224904	0.0004125748	-0.0007939191	0.0001909744
66.01897	0.8224648	0.0003950564	-0.0007504709	0.0001880785
66.07292	0.8224427	0.0003778322	-0.0007076104	0.0001850996
66.12687	0.8224238	0.0003611515	-0.0006653797	0.0001820452
66.18082	0.822408	0.0003452867	-0.0006238222	0.0001789225
66.23476	0.8223954	0.0003302813	-0.0005829814	0.0001757374
66.28871	0.822386	0.0003162442	-0.0005429001	0.0001724973
66.34266	0.8223799	0.0003033089	-0.0005036235	0.0001692084
66.39661	0.8223769	0.0002915516	-0.0004651971	0.000165875
66.45055	0.8223769	0.000281015	-0.0004276674	0.0001625037
66.5045	0.8223798	0.0002715931	-0.0003910821	0.0001591008
66.55846	0.8223856	0.0002632388	-0.0003554902	0.0001556732
66.6124	0.8223941	0.0002558421	-0.0003209415	0.0001522286
66.66635	0.8224052	0.0002494203	-0.0002874867	0.0001487725
66.7203	0.822419	0.0002438904	-0.000255178	0.0001453126
66.77425	0.8224354	0.0002391852	-0.0002240686	0.0001418559
66.82819	0.8224545	0.0002352491	-0.000194211	0.0001384072
66.88214	0.8224762	0.0002319684	-0.0001656585	0.0001349717
66.93609	0.8225004	0.0002291986	-0.000138464	0.000131553
66.99004	0.8225272	0.0002268581	-0.0001126813	0.0001281526
67.04398	0.8225567	0.0002247572	-8.836126E-05	0.0001247751
67.09794	0.8225888	0.0002228888	-6.5558E-05	0.0001214188
67.15189	0.8226237	0.0002211752	-4.43231E-05	0.0001180854
67.20583	0.8226612	0.0002196676	-2.470747E-05	0.0001147754
67.25978	0.8227015	0.0002183706	-6.760789E-06	0.000111491
67.31373	0.8227444	0.0002173837	9.469147E-06	0.0001082354
67.36768	0.8227899	0.0002165605	2.393477E-05	0.0001050111
67.42162	0.8228378	0.0002158499	3.659145E-05	0.0001018243
67.47557	0.8228878	0.0002152319	4.739601E-05	9.868266E-05
67.52952	0.8229393	0.0002146943	5.63076E-05	9.559566E-05
67.58347	0.8229919	0.0002143003	6.328828E-05	9.25753E-05
67.63742	0.8230453	0.0002141058	6.830102E-05	8.9636E-05
67.69137	0.8230991	0.0002140622	7.131337E-05	8.679289E-05
67.74532	0.8231531	0.0002140887	7.229878E-05	8.406398E-05
67.79926	0.823207	0.0002142149	7.122887E-05	8.14677E-05
67.85321	0.8232605	0.0002143555	6.808263E-05	7.90222E-05
67.90716	0.8233135	0.0002144712	6.283943E-05	7.674219E-05
67.96111	0.8233659	0.0002148058	5.548547E-05	7.464587E-05
68.01505	0.8234175	0.0002154823	4.600919E-05	7.274861E-05
68.069	0.8234682	0.0002167744	3.44025E-05	7.106378E-05
68.12295	0.8235179	0.0002186679	2.066069E-05	6.960204E-05
68.1769	0.8235667	0.0002213516	4.782587E-06	6.837056E-05
68.23085	0.8236147	0.0002248465	-1.322918E-05	6.737229E-05
68.2848	0.8236615	0.0002292531	-3.33682E-05	6.660592E-05
68.33875	0.8237073	0.0002344908	-5.562384E-05	6.606498E-05
68.39269	0.8237521	0.0002406393	-7.998241E-05	6.573799E-05
68.44664	0.8237959	0.0002477189	-0.0001064232	6.561004E-05
68.50059	0.8238384	0.0002559051	-0.0001349252	6.566112E-05
68.55453	0.8238796	0.0002652414	-0.0001654626	6.586905E-05
68.60848	0.8239195	0.0002758221	-0.0001980047	6.620987E-05
68.66243	0.8239579	0.0002875401	-0.00023252	6.665911E-05
68.71638	0.8239946	0.0003002272	-0.0002689698	6.719212E-05
68.77033	0.8240297	0.0003138789	-0.0003073119	6.778479E-05
68.82428	0.824063	0.0003284522	-0.0003475	6.841477E-05
68.87823	0.8240947	0.0003440767	-0.0003894833	6.906114E-05
68.93217	0.8241248	0.0003606126	-0.0004332073	6.97052E-05
68.98612	0.8241532	0.0003779386	-0.0004786135	7.033069E-05
69.04007	0.8241799	0.0003958912	-0.00052564	7.092379E-05
69.09402	0.8242051	0.0004144126	-0.0005742215	7.147308E-05
69.14796	0.8242286	0.0004333352	-0.0006242906	7.197047E-05
69.20191	0.8242505	0.0004526117	-0.0006757741	7.240698E-05
69.25587	0.8242709	0.000472127	-0.0007285984	7.277796E-05
69.30981	0.8242895	0.0004918054	-0.0007826858	7.307805E-05
69.36376	0.8243062	0.0005116094	-0.0008379577	7.330569E-05
69.41771	0.8243206	0.0005313384	-0.0008943304	7.345772E-05
69.47166	0.8243322	0.0005507231	-0.0009517181	7.35331E-05
69.5256	0.8243405	0.0005695589	-0.001010032	7.35319E-05
69.57955	0.8243451	0.0005876498	-0.001069181	7.345519E-05
69.6335	0.8243454	0.0006048278	-0.001129071	7.330512E-05
69.68745	0.8243411	0.0006209347	-0.001189604	7.308483E-05
69.74139	0.8243318	0.0006358365	-0.00125068	7.279814E-05
69.79534	0.824317	0.0006493859	-0.001312199	7.245006E-05
69.8493	0.8242965	0.0006615477	-0.001374058	7.204709E-05
69.90324	0.8242701	0.0006722337	-0.001436152	7.159501E-05
69.95719	0.8242375	0.0006815229	-0.001498376	7.110172E-05
70.01114	0.8241984	0.0006893276	-0.001560625	7.05747E-05
70.06509	0.8241525	0.0006956655	-0.00162279	7.002193E-05
70.11903	0.8240994	0.0007005723	-0.001684766	6.945225E-05
70.17298	0.8240386	0.0007039998	-0.001746443	6.887474E-05
70.22693	0.8239698	0.0007062459	-0.001807716	6.829966E-05
70.28088	0.8238926	0.0007074166	-0.001868476	6.773855E-05
70.33482	0.8238068	0.0007076036	-0.001928617	6.720432E-05
70.38878	0.8237121	0.0007069638	-0.001988035	6.671136E-05
70.44273	0.8236085	0.0007056453	-0.002046625	6.627568E-05
70.49667	0.823496	0.0007038712	-0.002104285	6.59141E-05
70.55062	0.8233745	0.0007017506	-0.002160913	6.564376E-05
70.60457	0.8232443	0.0006993834	-0.00221641	6.548032E-05
70.65852	0.8231055	0.0006968308	-0.00227068	6.544123E-05
70.71246	0.8229578	0.0006942167	-0.002323628	6.553879E-05
70.76641	0.8228015	0.0006916223	-0.002375164	6.578464E-05
70.82036	0.8226365	0.0006890215	-0.002425196	6.618389E-05
70.87431	0.822463	0.0006863791	-0.002473638	6.674176E-05
70.92826	0.8222809	0.0006837843	-0.002520406	6.746015E-05
70.98221	0.8220904	0.0006813563	-0.00256542	6.833825E-05
71.03616	0.8218917	0.0006791842	-0.002608602	6.937268E-05
71.0901	0.8216848	0.0006772134	-0.002649877	7.055783E-05
71.14405	0.8214698	0.0006753221	-0.002689174	7.188539E-05
71.198	0.8212472	0.0006731884	-0.002726425	7.334491E-05
71.25195	0.821017	0.0006703744	-0.002761566	7.492361E-05
71.30589	0.8207796	0.0006665828	-0.002794535	7.660571E-05
71.35984	0.8205354	0.0006615103	-0.002825281	7.837867E-05
71.41379	0.8202846	0.0006550272	-0.00285375	8.022415E-05
71.46774	0.8200277	0.0006471793	-0.002879896	8.212402E-05
71.52169	0.8197652	0.00063804	-0.002903679	8.406152E-05
71.57564	0.8194973	0.0006279002	-0.002925055	8.601465E-05
71.62959	0.819225	0.0006171616	-0.002943992	8.796646E-05
71.68353	0.8189483	0.0006062156	-0.002960459	8.989961E-05
71.73748	0.8186679	0.0005954655	-0.002974428	9.179756E-05
71.79143	0.8183843	0.0005853449	-0.002985875	9.364542E-05
71.84538	0.8180977	0.0005761439	-0.002994779	9.542983E-05
71.89932	0.8178086	0.0005680696	-0.003001124	9.713881E-05
71.95327	0.8175177	0.0005612354	-0.003004896	9.876207E-05
72.00723	0.8172255	0.0005556385	-0.003006085	0.0001002911
72.06117	0.8169327	0.0005509329	-0.003004684	0.0001017177
72.11512	0.8166398	0.0005467637	-0.003000693	0.0001030375
72.16907	0.8163475	0.0005427854	-0.002994112	0.0001042446
72.22301	0.8160561	0.0005387642	-0.002984947	0.0001053359
72.27696	0.815766	0.0005345692	-0.002973205	0.0001063077
72.33091	0.8154777	0.0005301516	-0.002958898	0.0001071586
72.38486	0.8151916	0.0005253202	-0.002942042	0.0001078876
72.4388	0.8149082	0.0005198352	-0.002922658	0.0001084944
72.49275	0.8146279	0.000513622	-0.002900767	0.0001089801
72.54671	0.8143516	0.0005065943	-0.002876397	0.0001093464
72.60065	0.8140798	0.0004985631	-0.002849578	0.0001095959
72.6546	0.8138131	0.0004894302	-0.002820343	0.0001097319
72.70855	0.8135524	0.0004791337	-0.00278873	0.0001097588
72.7625	0.813298	0.0004676427	-0.002754777	0.000109682
72.81644	0.8130508	0.0004548903	-0.002718533	0.0001095071
72.87039	0.8128112	0.0004410069	-0.002680042	0.0001092403
72.92434	0.8125796	0.0004260701	-0.002639357	0.0001088872
72.97829	0.8123566	0.000410084	-0.002596532	0.0001084538
73.03223	0.8121424	0.0003931346	-0.002551621	0.000107946
73.08619	0.8119373	0.0003752346	-0.002504687	0.0001073685
73.14014	0.8117415	0.0003566055	-0.002455791	0.0001067263
73.19408	0.8115553	0.000337541	-0.002404998	0.0001060238
73.24803	0.8113787	0.0003182019	-0.002352379	0.0001052649
73.30198	0.8112119	0.0002989121	-0.002298002	0.0001044537
73.35593	0.811055	0.0002798934	-0.002241943	0.0001035937
73.40987	0.8109081	0.0002614106	-0.002184278	0.0001026886
73.46382	0.8107712	0.0002435583	-0.002125086	0.0001017418
73.51777	0.8106442	0.0002267511	-0.002064446	0.0001007577
73.57172	0.810527	0.0002112454	-0.002002444	9.973998E-05
73.62567	0.8104195	0.0001973371	-0.001939161	9.869339E-05
73.67962	0.8103212	0.0001851465	-0.001874684	9.762253E-05
73.73357	0.810232	0.0001749373	-0.001809097	9.653185E-05
73.78751	0.8101516	0.0001668605	-0.001742487	9.542512E-05
73.84146	0.8100795	0.0001608637	-0.001674938	9.430553E-05
73.89541	0.8100154	0.0001567838	-0.001606537	9.317615E-05
73.94936	0.8099592	0.0001545354	-0.001537371	9.20392E-05
74.0033	0.8099104	0.000154052	-0.001467527	9.089605E-05
74.05725	0.8098687	0.000155155	-0.001397091	8.97477E-05
74.1112	0.8098339	0.0001577729	-0.00132615	8.859405E-05
74.16515	0.809806	0.0001617713	-0.00125479	8.743509E-05
74.2191	0.8097845	0.0001671087	-0.001183098	8.627009E-05
74.27305	0.8097695	0.0001738058	-0.001111158	8.50989E-05
74.327	0.8097606	0.0001818269	-0.001039057	8.392075E-05
74.38094	0.8097577	0.0001910874	-0.0009668765	8.273496E-05
74.43489	0.8097607	0.0002012069	-0.0008946994	8.154113E-05
74.48884	0.8097693	0.0002118387	-0.0008226072	8.033736E-05
74.54279	0.8097833	0.0002225767	-0.0007506792	7.912253E-05
74.59673	0.8098024	0.0002330961	-0.0006789938	7.789514E-05
74.65068	0.8098263	0.0002430979	-0.0006076276	7.66537E-05
74.70464	0.8098546	0.0002523417	-0.0005366554	7.539659E-05
74.75858	0.809887	0.0002606475	-0.0004661503	7.412187E-05
74.81253	0.8099234	0.0002678662	-0.0003961833	7.282757E-05
74.86648	0.8099636	0.0002738319	-0.000326823	7.151185E-05
74.92043	0.8100075	0.0002784647	-0.000258136	7.017318E-05
74.97437	0.8100549	0.000281907	-0.0001901869	6.880996E-05
75.02832	0.8101057	0.0002841532	-0.0001230359	6.742342E-05
75.08227	0.8101596	0.000285463	-5.674263E-05	6.601375E-05
75.13622	0.8102162	0.0002859377	8.637717E-06	6.458335E-05
75.19016	0.8102753	0.0002857214	7.30506E-05	6.313324E-05
75.24412	0.8103365	0.0002849305	0.000136447	6.166713E-05
75.29807	0.8103997	0.0002837222	0.0001987812	6.018845E-05
75.35201	0.8104647	0.000282232	0.0002600113	5.870103E-05
75.40596	0.8105314	0.000280697	0.0003200997	5.720873E-05
75.45991	0.8105996	0.0002793164	0.0003790128	5.571531E-05
75.51385	0.8106691	0.0002781556	0.0004367209	5.42244E-05
75.5678	0.8107399	0.0002772656	0.0004931977	5.273951E-05
75.62175	0.8108116	0.0002765991	0.000548421	5.126415E-05
75.6757	0.8108844	0.0002761593	0.0006023715	4.980113E-05
75.72964	0.8109579	0.0002759292	0.0006550364	4.835514E-05
75.7836	0.8110322	0.0002758009	0.000706405	4.692962E-05
75.83755	0.8111072	0.0002758474	0.0007564724	4.552955E-05
75.89149	0.8111827	0.0002759911	0.0008052361	4.415884E-05
75.94544	0.8112588	0.0002762632	0.0008526997	4.282307E-05
75.99939	0.811335	0.0002767583	0.0008988698	4.152729E-05
76.05334	0.8114116	0.0002774262	0.0009437564	4.027607E-05
76.10728	0.8114884	0.0002783252	0.0009873729	3.907362E-05
76.16123	0.8115656	0.0002794057	0.001029736	3.792362E-05
76.21518	0.8116432	0.0002805719	0.001070867	3.682929E-05
76.26913	0.8117214	0.0002817233	0.001110787	3.579321E-05
76.32308	0.8118004	0.0002825909	0.001149525	3.481757E-05
76.37703	0.8118801	0.0002830736	0.001187108	3.390353E-05
76.43098	0.8119605	0.0002830171	0.00122357	3.30516E-05
76.48492	0.8120419	0.0002823129	0.001258944	3.226205E-05
76.53887	0.8121242	0.0002809345	0.001293269	3.153404E-05
76.59282	0.812207	0.0002789221	0.001326582	3.086657E-05
76.64677	0.8122905	0.0002763189	0.001358924	3.025798E-05
76.70071	0.8123744	0.0002732318	0.001390337	2.970754E-05
76.75466	0.8124585	0.0002698903	0.001420865	2.921486E-05
76.80861	0.812543	0.0002665152	0.001450551	2.878002E-05
76.86256	0.8126277	0.0002633584	0.00147944	2.840355E-05
76.91651	0.8127126	0.000260546	0.001507577	2.808648E-05
76.97046	0.8127978	0.0002582251	0.001535007	2.782971E-05
77.02441	0.8128833	0.0002565256	0.001561776	2.763436E-05
77.07835	0.8129693	0.0002555565	0.001587927	2.75012E-05
77.1323	0.8130556	0.0002554306	0.001613506	2.743039E-05
77.18625	0.8131422	0.0002562243	0.001638557	2.742226E-05
77.2402	0.8132292	0.0002578205	0.001663122	2.747585E-05
77.29414	0.8133166	0.0002601107	0.001687245	2.758946E-05
77.34809	0.8134046	0.0002630692	0.001710967	2.776012E-05
77.40205	0.8134931	0.0002666385	0.001734328	2.798416E-05
77.45599	0.8135822	0.0002707566	0.001757366	2.825699E-05
77.50994	0.8136719	0.000275382	0.001780118	2.857285E-05
77.56389	0.8137623	0.0002803318	0.001802621	2.892542E-05
77.61784	0.8138533	0.0002854278	0.001824907	2.930817E-05
77.67178	0.8139452	0.0002904323	0.001847007	2.971469E-05
77.72573	0.814038	0.0002950281	0.001868953	3.013887E-05
77.77968	0.8141317	0.0002990693	0.00189077	3.0575E-05
77.83363	0.8142265	0.0003023626	0.001912484	3.1018E-05
77.88757	0.8143224	0.0003047392	0.001934119	3.146334E-05
77.94153	0.8144194	0.0003061635	0.001955697	3.190693E-05
77.99548	0.8145176	0.000306787	0.001977235	3.234531E-05
78.04942	0.8146169	0.0003065893	0.001998753	3.277522E-05
78.10337	0.8147177	0.0003055599	0.002020266	3.319367E-05
78.15732	0.8148198	0.0003035757	0.002041787	3.359851E-05
78.21127	0.8149233	0.0003006374	0.002063328	3.398844E-05
78.26521	0.8150283	0.0002966862	0.0020849	3.436366E-05
78.31916	0.8151346	0.0002916418	0.002106512	3.472559E-05
78.37311	0.8152422	0.000285584	0.002128171	3.507698E-05
78.42706	0.815351	0.0002785638	0.002149883	3.542125E-05
78.48101	0.8154611	0.0002708088	0.002171654	3.576245E-05
78.53496	0.8155724	0.000262592	0.002193485	3.610493E-05
78.58891	0.815685	0.0002543218	0.002215379	3.645446E-05
78.64285	0.8157989	0.0002462286	0.002237337	3.681636E-05
78.6968	0.8159141	0.0002385711	0.002259359	3.719691E-05
78.75075	0.8160304	0.0002314762	0.002281445	3.76023E-05
78.8047	0.8161477	0.0002249675	0.002303593	3.803828E-05
78.85864	0.816266	0.0002190192	0.0023258	3.851038E-05
78.91259	0.8163851	0.0002136556	0.002348061	3.902349E-05
78.96654	0.8165054	0.0002087294	0.002370374	3.958131E-05
79.02048	0.8166268	0.0002041076	0.002392731	4.018702E-05
79.07444	0.8167496	0.0001996203	0.002415127	4.084271E-05
79.12839	0.816874	0.0001951052	0.002437554	4.154925E-05
79.18233	0.8170001	0.0001904154	0.002460004	4.230636E-05
79.23628	0.8171279	0.0001855553	0.002482468	4.311238E-05
79.29023	0.8172573	0.0001805943	0.002504935	4.396421E-05
79.34418	0.8173883	0.0001756637	0.002527394	4.48577E-05
79.39812	0.8175207	0.0001708568	0.002549833	4.578887E-05
79.45207	0.8176547	0.0001662495	0.00257224	4.675277E-05
79.50602	0.8177902	0.000161995	0.002594603	4.774478E-05
79.55997	0.8179272	0.0001580801	0.002616907	4.876001E-05
79.61392	0.8180658	0.0001545154	0.00263914	4.979408E-05
79.66787	0.8182061	0.000151349	0.002661286	5.084246E-05
79.72182	0.8183481	0.0001486351	0.00268333	5.190102E-05
79.77576	0.8184919	0.0001463498	0.002705257	5.296565E-05
79.82971	0.8186377	0.0001446599	0.00272705	5.403297E-05
79.88366	0.8187856	0.0001436141	0.002748692	5.50997E-05
79.93761	0.8189358	0.0001432126	0.002770166	5.616329E-05
79.99155	0.8190883	0.0001434905	0.002791454	5.722169E-05
80.0455	0.8192434	0.0001443616	0.002812536	5.827339E-05
80.09945	0.819401	0.0001458816	0.002833394	5.931698E-05
80.1534	0.819561	0.0001479882	0.002854008	6.035105E-05
80.20735	0.8197234	0.0001507609	0.00287436	6.137489E-05
80.2613	0.8198881	0.0001540856	0.00289443	6.23877E-05
80.31525	0.8200548	0.0001580202	0.002914198	6.338902E-05
80.36919	0.8202233	0.0001624917	0.002933645	6.437855E-05
80.42314	0.8203934	0.0001673858	0.002952751	6.53559E-05
80.47709	0.8205652	0.0001727927	0.002971495	6.632033E-05
80.53104	0.8207383	0.0001786403	0.002989857	6.727103E-05
80.58498	0.8209129	0.0001849575	0.003007817	6.820667E-05
80.63893	0.8210889	0.0001917098	0.003025353	6.912569E-05
80.69289	0.8212663	0.0001987776	0.003042445	7.002541E-05
80.74683	0.8214451	0.0002060473	0.003059073	7.090266E-05
80.80078	0.8216254	0.0002134206	0.003075218	7.175321E-05
80.85473	0.821807	0.0002209543	0.00309086	7.257196E-05
80.90868	0.8219902	0.0002286846	0.003105979	7.33531E-05
80.96262	0.8221748	0.0002367356	0.003120557	7.409036E-05
81.01657	0.8223609	0.0002451914	0.003134574	7.477724E-05
81.07052	0.8225485	0.0002542057	0.003148011	7.540728E-05
81.12447	0.8227375	0.0002638176	0.00316085	7.597404E-05
81.17841	0.8229276	0.0002739498	0.003173073	7.647167E-05
81.23237	0.823119	0.0002844773	0.003184662	7.689428E-05
81.28632	0.8233114	0.0002952663	0.003195601	7.723677E-05
81.34026	0.8235048	0.0003062965	0.003205873	7.749469E-05
81.39421	0.823699	0.0003174771	0.003215464	7.766383E-05
81.44816	0.8238938	0.0003287395	0.003224358	7.773989E-05
81.50211	0.824089	0.0003399217	0.003232544	7.771955E-05
81.55605	0.8242845	0.0003509889	0.003240008	7.759916E-05
81.61	0.8244802	0.0003618534	0.003246741	7.737568E-05
81.66395	0.824676	0.0003724545	0.003252732	7.704618E-05
81.7179	0.8248718	0.0003827506	0.003257969	7.660857E-05
81.77185	0.8250676	0.0003927029	0.003262445	7.6062E-05
81.8258	0.8252633	0.000402096	0.00326615	7.540576E-05
81.87975	0.8254588	0.000410753	0.003269079	7.464088E-05
81.93369	0.825654	0.0004185505	0.003271224	7.376871E-05
81.98764	0.8258491	0.0004253348	0.003272581	7.27922E-05
82.04159	0.826044	0.0004309869	0.003273143	7.171489E-05
82.09554	0.8262388	0.0004353972	0.003272906	7.054162E-05
82.14948	0.8264335	0.0004386548	0.003271867	6.927764E-05
82.20343	0.8266282	0.0004408763	0.003270022	6.792879E-05
82.25738	0.8268228	0.0004422681	0.00326737	6.650173E-05
82.31133	0.8270172	0.0004429544	0.00326391	6.500394E-05
82.36528	0.8272116	0.0004431921	0.003259641	6.34437E-05
82.41923	0.8274059	0.0004430149	0.003254564	6.18299E-05
82.47318	0.8276	0.0004424482	0.003248678	6.017207E-05
82.52712	0.8277938	0.0004415556	0.003241987	5.848039E-05
82.58107	0.8279875	0.0004403959	0.003234491	5.676554E-05
82.63502	0.8281811	0.0004390638	0.003226192	5.503812E-05
82.68896	0.8283746	0.0004375822	0.003217094	5.330877E-05
82.74291	0.8285681	0.0004360365	0.0032072	5.158886E-05
82.79686	0.8287616	0.000434329	0.003196514	4.988913E-05
82.85081	0.8289549	0.0004325047	0.003185041	4.822073E-05
82.90476	0.8291481	0.0004305396	0.003172789	4.65945E-05
82.95871	0.8293409	0.0004285258	0.003159764	4.502168E-05
83.01266	0.8295331	0.000426622	0.003145976	4.351399E-05
83.0666	0.8297246	0.0004250192	0.003131435	4.208336E-05
83.12055	0.8299151	0.0004239444	0.003116152	4.074231E-05
83.1745	0.8301045	0.00042342	0.003100137	3.95027E-05
83.22845	0.8302927	0.0004235055	0.003083406	3.837744E-05
83.28239	0.8304794	0.0004241918	0.003065972	3.737861E-05
83.33634	0.8306647	0.0004254681	0.00304785	3.651717E-05
83.3903	0.8308482	0.0004270705	0.003029055	3.580285E-05
83.44424	0.8310301	0.0004287702	0.003009604	3.524329E-05
83.49819	0.8312102	0.0004303646	0.002989514	3.484318E-05
83.55214	0.8313886	0.0004316961	0.0029688	3.460413E-05
83.60609	0.8315652	0.0004327497	0.002947481	3.452405E-05
83.66003	0.8317401	0.0004334703	0.002925574	3.459626E-05
83.71398	0.8319132	0.0004339586	0.0029031	3.481223E-05
83.76793	0.8320844	0.0004340314	0.002880076	3.515882E-05
83.82188	0.8322538	0.0004336428	0.002856523	3.562069E-05
83.87582	0.8324214	0.0004326633	0.002832461	3.618131E-05
83.92978	0.8325872	0.0004311375	0.00280791	3.682147E-05
83.98373	0.8327512	0.000429128	0.002782889	3.752344E-05
84.03767	0.8329132	0.0004267067	0.002757418	3.826919E-05
84.09162	0.8330733	0.000423897	0.002731515	3.904204E-05
84.14557	0.8332314	0.0004206241	0.0027052	3.982623E-05
84.19952	0.8333873	0.0004169436	0.002678491	4.0608E-05
84.25346	0.8335409	0.0004126992	0.002651406	4.137491E-05
84.30741	0.8336923	0.0004079056	0.002623963	4.211654E-05
84.36136	0.8338415	0.0004026003	0.002596182	4.282395E-05
84.41531	0.8339885	0.0003967329	0.002568082	4.348953E-05
84.46926	0.8341336	0.0003904088	0.002539682	4.410834E-05
84.52321	0.8342764	0.0003836388	0.002511001	4.467614E-05
84.57716	0.8344173	0.0003764359	0.002482061	4.519042E-05
84.6311	0.834556	0.0003688008	0.00245288	4.564927E-05
84.68505	0.8346925	0.0003607677	0.002423479	4.605249E-05
84.739	0.8348267	0.0003525156	0.002393878	4.640075E-05
84.79295	0.8349586	0.0003441055	0.002364097	4.669522E-05
84.84689	0.8350881	0.0003356244	0.002334156	4.69376E-05
84.90084	0.8352152	0.0003270865	0.002304075	4.71298E-05
84.95479	0.8353397	0.0003184803	0.002273875	4.727433E-05
85.00874	0.8354616	0.0003097432	0.002243575	4.737422E-05
85.06269	0.8355808	0.0003008174	0.002213196	4.743236E-05
85.11664	0.8356974	0.000291706	0.002182759	4.745187E-05
85.17059	0.8358113	0.0002824824	0.002152285	4.743568E-05
85.22453	0.8359227	0.0002732633	0.002121795	4.738639E-05
85.27848	0.8360314	0.0002642745	0.002091312	4.730597E-05
85.33243	0.8361372	0.0002556855	0.002060856	4.719577E-05
85.38638	0.8362402	0.0002476891	0.00203045	4.705697E-05
85.44032	0.8363404	0.0002404422	0.002000116	4.689064E-05
85.49427	0.8364378	0.000234189	0.001969875	4.669763E-05
85.54823	0.8365325	0.0002289805	0.001939749	4.647836E-05
85.60217	0.8366249	0.0002249401	0.00190976	4.623333E-05
85.65612	0.836715	0.0002221228	0.001879927	4.596301E-05
85.71007	0.8368029	0.0002205205	0.001850271	4.566793E-05
85.76402	0.8368888	0.000220154	0.001820813	4.534876E-05
85.81796	0.8369728	0.0002208674	0.001791572	4.500617E-05
85.87191	0.8370552	0.0002224421	0.001762568	4.464046E-05
85.92586	0.8371361	0.0002246821	0.001733819	4.425068E-05
85.9798	0.8372157	0.0002273949	0.001705343	4.383551E-05
86.03375	0.837294	0.0002303588	0.001677159	4.339252E-05
86.08771	0.837371	0.0002334645	0.001649283	4.291958E-05
86.14165	0.8374466	0.0002365007	0.001621732	4.241348E-05
86.1956	0.8375207	0.0002393974	0.001594522	4.187175E-05
86.24955	0.8375934	0.0002421146	0.001567666	4.129222E-05
86.3035	0.8376647	0.0002445733	0.00154118	4.067357E-05
86.35744	0.8377345	0.0002466885	0.001515078	4.001572E-05
86.41139	0.8378029	0.0002484251	0.001489373	3.931905E-05
86.46534	0.8378698	0.0002497113	0.00146408	3.858535E-05
86.51929	0.8379351	0.0002505098	0.001439212	3.781756E-05
86.57323	0.837999	0.0002509047	0.001414781	3.702012E-05
86.62719	0.8380613	0.0002510057	0.001390802	3.619698E-05
86.68114	0.8381221	0.0002508649	0.001367287	3.53539E-05
86.73508	0.8381816	0.0002508426	0.001344246	3.449627E-05
86.78903	0.83824	0.000251007	0.001321691	3.363107E-05
86.84298	0.8382975	0.0002515379	0.001299632	3.2765E-05
86.89693	0.8383542	0.0002525461	0.001278078	3.190649E-05
86.95087	0.8384104	0.0002541762	0.001257036	3.106553E-05
87.00482	0.838466	0.0002563577	0.001236515	3.025448E-05
87.05877	0.8385211	0.0002591509	0.001216521	2.948719E-05
87.11272	0.8385756	0.0002626186	0.001197061	2.877996E-05
87.16667	0.8386294	0.0002668089	0.001178141	2.815063E-05
87.22062	0.8386825	0.0002717797	0.001159768	2.76185E-05
87.27457	0.8387347	0.0002774213	0.001141945	2.720387E-05
87.32851	0.8387862	0.0002837271	0.001124678	2.692597E-05
87.38246	0.8388368	0.0002906352	0.001107972	2.680335E-05
87.43641	0.8388867	0.0002980662	0.001091829	2.685154E-05
87.49036	0.8389359	0.0003057562	0.001076254	2.708192E-05
87.5443	0.8389845	0.0003135508	0.001061247	2.75015E-05
87.59825	0.8390323	0.0003211848	0.00104681	2.811173E-05
87.6522	0.8390791	0.0003283301	0.001032943	2.890911E-05
87.70615	0.8391248	0.0003347638	0.001019646	2.988568E-05
87.7601	0.8391691	0.0003402401	0.001006917	3.102906E-05
87.81405	0.8392121	0.0003446165	0.0009947533	3.232407E-05
87.868	0.8392534	0.0003477027	0.0009831528	3.375335E-05
87.92194	0.8392931	0.0003494147	0.0009721117	3.529832E-05
87.97589	0.8393312	0.0003498221	0.0009616255	3.694044E-05
88.02984	0.8393678	0.0003491041	0.0009516893	3.86614E-05
88.08379	0.8394029	0.0003473927	0.0009422962	4.044452E-05
88.13773	0.8394368	0.0003449325	0.0009334397	4.227387E-05
88.19168	0.8394696	0.0003418575	0.0009251119	4.413526E-05
88.24563	0.8395016	0.0003383843	0.0009173049	4.601493E-05
88.29958	0.8395329	0.0003344695	0.0009100094	4.790116E-05
88.35353	0.8395637	0.0003302013	0.0009032153	4.978282E-05
88.40748	0.8395941	0.0003255272	0.0008969117	5.164983E-05
88.46143	0.8396245	0.0003206037	0.0008910866	5.349307E-05
88.51537	0.8396547	0.0003155262	0.0008857275	5.530452E-05
88.56932	0.8396852	0.0003105389	0.0008808207	5.707703E-05
88.62327	0.8397159	0.0003056187	0.000876352	5.880428E-05
88.67722	0.8397468	0.0003008345	0.0008723067	6.048108E-05
88.73116	0.8397781	0.0002959857	0.0008686699	6.21026E-05
88.78511	0.8398098	0.0002910981	0.0008654254	6.366553E-05
88.83907	0.839842	0.0002862231	0.0008625572	6.51662E-05
88.89301	0.8398751	0.0002814188	0.000860049	6.660157E-05
88.94696	0.839909	0.0002767179	0.0008578845	6.796932E-05
89.00091	0.8399439	0.0002721146	0.0008560477	6.926659E-05
89.05486	0.8399797	0.0002674049	0.0008545225	7.049159E-05
