T[°C]	Ratio 350nm / 330nm	S.D.	First derivative	S.D. of first derivative
89.27474	0.8433194	0.0001453043	0.0009033699	2.277278E-05
89.32869	0.8433609	0.0001513787	0.0009005694	2.543971E-05
89.38264	0.8434036	0.0001570638	0.0008980413	2.79512E-05
89.43659	0.8434474	0.0001620253	0.000895774	3.030511E-05
89.49055	0.8434926	0.0001661101	0.0008937566	3.249966E-05
89.54449	0.8435388	0.0001693609	0.0008919777	3.453334E-05
89.59845	0.8435861	0.0001717027	0.0008904267	3.640515E-05
89.6524	0.8436344	0.0001732322	0.0008890923	3.811448E-05
89.70635	0.8436836	0.0001740981	0.000887964	3.966127E-05
89.76031	0.8437336	0.0001743003	0.0008870306	4.104611E-05
89.81425	0.8437843	0.0001738949	0.0008862813	4.227015E-05
89.86821	0.8438355	0.0001729968	0.0008857052	4.333517E-05
89.92216	0.8438872	0.000171754	0.0008852913	4.424334E-05
89.97611	0.8439392	0.0001703203	0.0008850283	4.499744E-05
90.03006	0.8439916	0.0001687239	0.0008849051	4.560049E-05
90.08401	0.8440444	0.0001669487	0.0008849102	4.605587E-05
90.13797	0.8440974	0.000164961	0.0008850322	4.636733E-05
90.19192	0.8441504	0.0001626778	0.0008852602	4.653915E-05
90.24587	0.8442035	0.0001600193	0.0008855833	4.65763E-05
90.29982	0.8442565	0.0001569975	0.000885991	4.648443E-05
90.35378	0.8443096	0.0001535655	0.000886473	4.626975E-05
90.40772	0.8443626	0.0001498594	0.000887019	4.593905E-05
90.46168	0.8444153	0.0001460304	0.0008876197	4.549985E-05
90.51563	0.8444677	0.000142338	0.0008882656	4.496048E-05
90.56958	0.8445196	0.0001391784	0.0008889482	4.432983E-05
90.62353	0.8445709	0.0001370369	0.0008896595	4.361779E-05
90.67748	0.8446217	0.000136302	0.0008903923	4.283501E-05
90.73144	0.844672	0.000137306	0.0008911396	4.199346E-05
90.78539	0.8447218	0.0001402381	0.0008918951	4.110599E-05
90.83934	0.8447713	0.0001450305	0.0008926535	4.018713E-05
90.89329	0.8448208	0.0001513545	0.0008934095	3.925245E-05
90.94724	0.8448702	0.0001588775	0.0008941588	3.831926E-05
91.00119	0.8449196	0.0001672332	0.0008948971	3.740648E-05
91.05515	0.8449692	0.0001759553	0.0008956206	3.653453E-05
91.10909	0.8450189	0.0001846519	0.0008963256	3.572549E-05
91.16305	0.8450687	0.0001928735	0.000897009	3.500255E-05
91.217	0.8451187	0.0002002624	0.0008976681	3.438969E-05
91.27095	0.8451689	0.0002066095	0.0008982969	3.391523E-05
91.32491	0.8452192	0.0002118111	0.0008979987	3.387259E-05
91.37885	0.8452697	0.0002158353	0.0008976739	3.423527E-05
91.43281	0.8453202	0.0002187056	0.0008973344	3.497574E-05
91.48676	0.8453709	0.0002205851	0.0008969895	3.60562E-05
91.54071	0.8454216	0.0002216477	0.0008966461	3.74373E-05
91.59466	0.8454723	0.0002221117	0.0008963087	3.908162E-05
91.64861	0.8455229	0.0002221817	0.0008959799	4.095538E-05
91.70256	0.8455735	0.0002218268	0.0008956605	4.30292E-05
91.75652	0.8456239	0.0002210098	0.0008953503	4.527791E-05
91.81047	0.8456742	0.0002196675	0.0008950483	4.768018E-05
91.86442	0.8457243	0.0002177446	0.0008947533	5.021793E-05
91.91837	0.8457741	0.0002151798	0.0008944634	5.28759E-05
91.97232	0.8458236	0.0002121717	0.0008941774	5.564112E-05
92.02628	0.8458729	0.0002086981	0.0008938931	5.85026E-05
92.08022	0.845922	0.0002048267	0.0008936092	6.145084E-05
92.13418	0.845971	0.0002005988	0.000893324	6.447777E-05
92.18813	0.84602	0.0001960891	0.000893036	6.757632E-05
92.24208	0.8460693	0.0001914424	0.0008927436	7.074045E-05
92.29603	0.8461187	0.0001865958	0.0008924456	7.39648E-05
92.34998	0.8461686	0.0001816819	0.0008921407	7.724469E-05
92.40394	0.8462188	0.0001766389	0.0008918276	8.057596E-05
92.45789	0.8462695	0.0001715737	0.0008915053	8.395497E-05
92.51184	0.8463204	0.0001665195	0.0008911727	8.737837E-05
92.56579	0.8463714	0.0001616426	0.000890829	9.08432E-05
92.61974	0.8464223	0.0001572071	0.0008904736	9.434683E-05
92.67369	0.8464733	0.0001535991	0.0008901056	9.788669E-05
92.72765	0.8465241	0.0001511822	0.0008897248	0.0001014605
92.78159	0.8465748	0.0001502932	0.0008893304	0.0001050663
92.83555	0.8466253	0.0001512028	0.0008889223	0.0001087019
92.8895	0.8466756	0.0001539987	0.0008885001	0.0001123655
92.94345	0.8467248	0.0001585767	0.0008880637	0.0001160554
92.99741	0.8467721	0.0001630262	0.000887613	0.0001197699
93.05135	0.8468205	0.000166108	0.0008871478	0.0001235073
93.10531	0.8468689	0.0001703198	0.0008866682	0.0001272661
93.15926	0.8469179	0.0001756401	0.000886174	0.000131045
93.21321	0.8469674	0.0001819308	0.0008856655	0.0001348424
93.26716	0.8470173	0.0001891405	0.0008851425	0.0001386569
93.32111	0.8470678	0.0001970987	0.0008846052	0.0001424874
93.37506	0.8471187	0.0002056983	0.0008840536	0.0001463325
93.42902	0.8471701	0.0002148332	0.000883488	0.000150191
93.48297	0.8472218	0.0002244364	0.0008829083	0.0001540616
93.53692	0.8472738	0.0002343384	0.0008823148	0.0001579433
93.59087	0.847326	0.0002444856	0.0008817077	0.000161835
93.64482	0.8473786	0.0002548869	0.0008810872	0.0001657357
93.69878	0.8474313	0.0002653824	0.0008804533	0.0001696441
93.75272	0.8474842	0.0002760347	0.0008798063	0.0001735594
93.80668	0.8475372	0.0002866756	0.0008791466	0.0001774806
93.86063	0.8475904	0.0002973622	0.0008784742	0.0001814068
93.91458	0.8476437	0.0003079681	0.0008777895	0.000185337
93.96853	0.847697	0.0003185026	0.0008770927	0.0001892705
94.02248	0.8477504	0.000328901	0.0008763839	0.0001932063
94.07644	0.8478038	0.0003392216	0.0008756635	0.0001971437
94.13039	0.8478572	0.0003493453	0.0008749319	0.0002010818
94.18434	0.8479105	0.0003593077	0.0008741891	0.0002050201
94.23829	0.8479637	0.0003690823	0.0008734355	0.0002089577
94.29224	0.8480169	0.0003786435	0.0008726714	0.0002128941
94.34619	0.8480698	0.0003879938	0.0008718971	0.0002168285
94.40015	0.8481227	0.0003971744	0.0008711128	0.0002207604
94.45409	0.8481753	0.0004061309	0.0008703188	0.0002246893
94.50805	0.8482277	0.0004148196	0.0008695154	0.0002286147
94.562	0.84828	0.0004233351	0.0008687029	0.000232536
94.61595	0.8483319	0.0004315911	0.0008678815	0.0002364528
94.66991	0.8483838	0.0004396263	0.0008670516	0.0002403648
94.72385	0.8484354	0.0004474077	0.0008662134	0.0002442717
94.77781	0.8484869	0.0004549783	0.0008653671	0.0002481729
94.83176	0.8485382	0.0004622653	0.0008645131	0.0002520684
94.88571	0.8485894	0.0004693125	0.0008636516	0.0002559579
94.93966	0.8486404	0.0004761197	0.0008627829	0.0002598412
94.99361	0.8486913	0.000482717	0.0008619071	0.0002637183
