T[°C]	330nm [counts / mm]	S.D.
88.91357	3487.528	
89.01563	3473.806	
89.02606	3481.584	
89.1246	3459.487	
89.13482	3477.522	
89.23433	3457.665	
89.24484	3467.448	
89.34368	3451.311	
89.35477	3454.249	
89.45273	3436.406	
89.46317	3458.31	
89.56165	3435.776	
89.5751	3447.971	
89.67035	3430.98	
89.68091	3441.846	
89.7824	3415.901	
89.79299	3429.837	
89.89011	3413.635	
89.90059	3418.337	
89.99997	3401.051	
90.01102	3411.318	
90.10864	3392.385	
90.11874	3409.367	
90.218	3395.637	
90.22875	3400.279	
90.32893	3382.054	
90.33951	3388.917	
90.43813	3368.605	
90.45061	3381.009	
90.55157	3361.657	
90.56175	3370.121	
90.65693	3354.586	
90.66769	3364.02	
90.76703	3341.199	
90.77774	3343.442	
90.87707	3346.055	
90.88753	3338.083	
90.98568	3328.358	
90.9965	3343.791	
91.09489	3324.238	
91.1058	3331.841	
91.20348	3308.634	
91.21384	3322.366	
91.31559	3300.61	
91.32603	3311.199	
91.42509	3295.065	
91.43575	3304.769	
91.5353	3284.768	
91.54598	3290.326	
91.64576	3280.088	
91.65594	3287.454	
91.75432	3275.047	
91.76451	3287.289	
91.86369	3260.727	
91.87461	3265.482	
91.97509	3248.734	
91.98579	3263.356	
92.08348	3240.694	
92.09434	3256.952	
92.19238	3237.827	
92.20296	3241.802	
92.30222	3231.51	
92.31289	3237.315	
92.41225	3215.737	
92.423	3232.798	
92.52097	3205.394	
92.53194	3221.343	
92.63042	3203.59	
92.64071	3210.449	
92.74046	3184.3	
92.75108	3199.359	
92.85007	3173.609	
92.86095	3189.749	
92.96093	3164.557	
92.97154	3191.334	
93.0695	3170.328	
93.07996	3174.592	
93.17844	3157.843	
93.18872	3169.955	
93.2882	3150.395	
93.29897	3167.003	
93.39816	3132.93	
93.40855	3151.298	
93.507	3127.319	
93.51762	3148.7	
93.61875	3105.768	
93.62885	3128.747	
93.72646	3109.749	
93.73705	3115.351	
93.83632	3107.998	
93.84697	3117.877	
93.94474	3091.828	
93.9552	3108.165	
94.05213	3088.399	
94.06171	3107.894	
94.15405	3076.483	
94.16426	3094.365	
94.25365	3081.307	
94.263	3088.474	
94.35206	3069.456	
94.36172	3090.904	
94.44756	3070.294	
94.45609	3072.122	
94.53168	3059.871	
94.53935	3074.818	
94.61198	3053.93	
94.61951	3069.709	
94.68703	3038.149	
94.69377	3044.902	
94.755	3045.753	
94.76134	3052.541	
94.8131	3026.887	
94.81865	3054.522	
94.86779	3035.726	
94.87262	3047.012	
94.9109	3024.628	
94.91462	3033.167	
94.94695	3017.979	
94.94987	3027.373	
94.97583	3027.764	
94.97822	3032.079	
94.9936	3017.041	
