T[°C]	Scattering [mAU]	S.D.	First derivative	S.D. of first derivative
72.59315	114.688	1.804664	17.7841	0.2595723
72.64725	116.6744	1.815486	17.82438	0.2504697
72.70136	118.6406	1.813074	17.84406	0.241756
72.75547	120.5713	1.797652	17.84298	0.2334801
72.80958	122.4518	1.770007	17.82091	0.2257008
72.86369	124.2683	1.731432	17.77763	0.2185029
72.91779	126.0087	1.683604	17.7129	0.2119493
72.9719	127.6624	1.628587	17.62646	0.2061514
73.02601	129.2214	1.568619	17.51808	0.2012187
73.08012	130.6802	1.50591	17.38753	0.1972592
73.13422	132.036	1.442279	17.23463	0.1943765
73.18833	133.2882	1.37935	17.05925	0.1926584
73.24244	134.4387	1.318404	16.86132	0.1921582
73.29655	135.491	1.260318	16.64088	0.1928974
73.35065	136.4501	1.205522	16.39805	0.1948465
73.40476	137.322	1.154165	16.13309	0.197927
73.45887	138.1139	1.106273	15.84638	0.2020118
73.51298	138.8329	1.061841	15.53845	0.2069333
73.56709	139.4861	1.020674	15.21	0.2124906
73.62119	140.0798	0.9827265	14.86188	0.2184623
73.6753	140.6199	0.9480397	14.49511	0.2246162
73.72941	141.1116	0.9167197	14.1109	0.2307188
73.78352	141.5596	0.8890235	13.7106	0.236544
73.83762	141.9682	0.8651654	13.29575	0.2418795
73.89173	142.3414	0.8452674	12.86799	0.2465294
73.94584	142.683	0.8293803	12.42915	0.2503209
73.99995	142.9962	0.8174632	11.98113	0.2531054
74.05405	143.2843	0.8093952	11.52594	0.2547537
74.10816	143.55	0.8049496	11.06564	0.2551745
74.16227	143.796	0.8038149	10.60236	0.2542927
74.21638	144.0246	0.8055933	10.13821	0.2520626
74.27048	144.2379	0.8097532	9.675319	0.2484627
74.32459	144.4374	0.8156929	9.215751	0.243497
74.3787	144.6248	0.8227566	8.761517	0.2371942
74.43281	144.8009	0.8302689	8.314534	0.2296032
74.48692	144.9669	0.8376308	7.876617	0.2208074
74.54102	145.1235	0.8443607	7.449429	0.2108792
74.59512	145.2716	0.8502346	7.034503	0.1999381
74.64923	145.4122	0.8551322	6.633206	0.1881094
74.70334	145.5462	0.8591146	6.24673	0.175532
74.75745	145.6743	0.8622203	5.876083	0.1623549
74.81155	145.7971	0.8645785	5.522088	0.148734
74.86566	145.9157	0.8664868	5.185376	0.1348294
74.91977	146.0307	0.8683612	4.866391	0.1208022
74.97388	146.1429	0.8705368	4.565388	0.1068113
75.02798	146.2529	0.8733508	4.282446	0.09301079
75.08209	146.3612	0.8770354	4.017469	0.07955079
75.1362	146.4685	0.8816473	3.770203	0.06657133
75.19031	146.5749	0.8868702	3.540246	0.05421047
75.24442	146.6801	0.8922196	3.327066	0.04260729
75.29852	146.7839	0.8971151	3.130018	0.03192446
75.35263	146.8858	0.9010835	2.948358	0.02241526
75.40674	146.9859	0.9037282	2.781269	0.01466453
75.46085	147.0839	0.9049091	2.627875	0.01034237
75.51495	147.1799	0.9046003	2.487265	0.01142428
75.56906	147.2743	0.9030496	2.358505	0.01556004
75.62317	147.3672	0.9007617	2.240664	0.02008978
75.67728	147.4589	0.8984748	2.132818	0.02414917
75.73138	147.5493	0.8969517	2.034082	0.02747927
75.78549	147.6384	0.8969068	1.9436	0.03001196
75.8396	147.7261	0.8988234	1.860569	0.03173934
75.89371	147.8122	0.9029	1.784235	0.03268224
75.94781	147.8968	0.9090414	1.713905	0.0328762
76.00192	147.9798	0.9167874	1.648939	0.0323647
76.05603	148.0611	0.9254677	1.588756	0.03119355
76.11014	148.1404	0.9342925	1.532826	0.02941595
76.16425	148.2177	0.9425593	1.480669	0.0270785
76.21835	148.2928	0.949644	1.431852	0.02423016
76.27246	148.3657	0.9551228	1.385985	0.0209219
76.32657	148.4364	0.9589254	1.342714	0.01721734
76.38068	148.5047	0.961436	1.30172	0.01322541
76.43478	148.5706	0.9633097	1.262712	0.009233119
76.48889	148.6342	0.9654159	1.225431	0.006336866
76.543	148.6956	0.9686295	1.189639	0.007292462
76.59711	148.755	0.9734319	1.155126	0.01178864
76.65121	148.8123	0.9798903	1.1217	0.01770531
76.70532	148.8677	0.9877015	1.089191	0.02437295
76.75943	148.9214	0.9962243	1.057448	0.0316138
76.81354	148.9734	1.004666	1.026335	0.03936648
76.86765	149.0233	1.012102	0.9957384	0.04760287
76.92175	149.0709	1.017848	0.9655558	0.05630554
76.97586	149.1159	1.021214	0.9357024	0.06545918
77.02997	149.1581	1.021708	0.906107	0.07504734
77.08408	149.1975	1.018924	0.8767116	0.08505066
77.13818	149.2344	1.012885	0.8474703	0.09544591
77.19229	149.269	1.004133	0.8183483	0.1062058
77.2464	149.3018	0.9937156	0.7893213	0.1172989
77.30051	149.3329	0.9828228	0.760375	0.1286901
77.35461	149.3624	0.9724165	0.7315034	0.1403394
77.40872	149.3904	0.9630991	0.7027091	0.1522032
77.46283	149.4172	0.9551586	0.6740016	0.1642337
77.51694	149.4431	0.9484466	0.6453978	0.1763802
77.57104	149.4687	0.9424958	0.616921	0.1885888
77.62515	149.4942	0.9366935	0.5886004	0.2008033
77.67926	149.52	0.9304285	0.5604706	0.2129651
77.73337	149.5459	0.9232624	0.532571	0.2250133
77.78748	149.5721	0.914983	0.5049449	0.2368852
77.84158	149.5982	0.9055883	0.4776387	0.2485172
77.89569	149.6242	0.8951695	0.4507003	0.2598448
77.9498	149.6499	0.8838655	0.4241786	0.2708039
78.00391	149.6752	0.8720431	0.398123	0.2813307
78.05801	149.7001	0.8604232	0.3725825	0.2913625
78.11212	149.7245	0.8497313	0.3476052	0.3008387
78.16623	149.7486	0.8406913	0.3232374	0.3097025
78.22034	149.7725	0.833953	0.2995236	0.3179008
78.27444	149.796	0.829927	0.2765062	0.3253859
78.32855	149.8192	0.8288355	0.2542249	0.3321152
78.38266	149.8417	0.8306289	0.2327168	0.3380518
78.43677	149.8633	0.8349776	0.2120156	0.3431653
78.49088	149.8834	0.8414881	0.1921514	0.3474312
78.54498	149.9014	0.8496954	0.1731506	0.3508313
78.59909	149.9167	0.8590215	0.1550356	0.3533529
78.6532	149.9287	0.8687283	0.1378251	0.3549901
78.70731	149.9368	0.877842	0.1215347	0.3557438
78.76141	149.9408	0.885613	0.1061767	0.3556224
78.81552	149.9407	0.8917134	0.09176093	0.3546416
78.86963	149.9366	0.8962753	0.07829469	0.352825
78.92374	149.9287	0.8997199	0.06578293	0.3502033
78.97784	149.9175	0.9025664	0.05422845	0.3468142
79.03195	149.9032	0.9051768	0.04363197	0.342701
79.08606	149.8866	0.9078488	0.03399267	0.3379129
79.14017	149.8681	0.910737	0.02530816	0.3325043
79.19427	149.8484	0.9137784	0.01757437	0.3265347
79.24838	149.8282	0.9168759	0.0107857	0.3200685
79.30249	149.8076	0.9199389	0.004934795	0.3131742
79.3566	149.7867	0.9227841	1.318902E-05	0.3059245
79.41071	149.7656	0.9251009	-0.003988639	0.2983961
79.46481	149.744	0.9265513	-0.007081312	0.2906688
79.51892	149.722	0.9267746	-0.009276135	0.2828258
79.57303	149.6992	0.9254063	-0.010585	0.2749524
79.62714	149.6758	0.9222272	-0.01102037	0.2671357
79.68124	149.652	0.9170738	-0.01059513	0.2594644
79.73535	149.6283	0.9099858	-0.009322224	0.2520277
79.78946	149.6051	0.9012194	-0.007214549	0.2449145
79.84357	149.5829	0.8910322	-0.004284714	0.238212
79.89767	149.5621	0.8797005	-0.0005451854	0.2320036
79.95178	149.5432	0.8674574	0.003991519	0.226368
80.00589	149.5262	0.854659	0.009312093	0.2213772
80.06	149.5114	0.84174	0.01540229	0.2170939
80.11411	149.4987	0.8293025	0.02224691	0.2135693
80.16821	149.4879	0.8178764	0.02983	0.2108406
80.22232	149.4786	0.8075858	0.03813494	0.2089297
80.27643	149.4707	0.7981009	0.04714412	0.2078418
80.33054	149.4639	0.7888811	0.05683867	0.2075647
80.38464	149.4578	0.7792464	0.06719797	0.2080694
80.43875	149.4525	0.7685093	0.07819918	0.2093102
80.49286	149.4482	0.756041	0.08981781	0.2112289
80.54697	149.4451	0.7411547	0.1020258	0.2137556
80.60107	149.4435	0.7232878	0.1147926	0.216814
80.65518	149.4437	0.7021248	0.128084	0.2203244
80.70929	149.4461	0.6775379	0.1418629	0.2242066
80.7634	149.451	0.6495539	0.1560887	0.2283816
80.8175	149.4591	0.618558	0.1707183	0.2327724
80.87161	149.4707	0.5852906	0.1857063	0.2373044
80.92572	149.486	0.5508465	0.2010041	0.2419049
80.97983	149.5049	0.5166208	0.2165624	0.2465042
81.03394	149.5272	0.4838911	0.2323295	0.2510345
81.08804	149.5524	0.4536007	0.2482531	0.2554303
81.14215	149.5796	0.4260757	0.2642804	0.2596281
81.19626	149.6083	0.401208	0.2803585	0.2635669
81.25037	149.638	0.3783848	0.2964347	0.2671882
81.30447	149.6684	0.3567015	0.3124571	0.270436
81.35858	149.6996	0.3352731	0.3283742	0.2732582
81.41269	149.7315	0.3137934	0.3441352	0.2756067
81.4668	149.7642	0.2926179	0.3596906	0.2774387
81.5209	149.7977	0.2726796	0.3749919	0.2787165
81.575	149.832	0.2551671	0.3899921	0.2794083
81.62911	149.8675	0.2412505	0.4046461	0.2794878
81.68322	149.9039	0.231744	0.418911	0.2789351
81.73733	149.9411	0.2268895	0.4327461	0.2777366
81.79144	149.9787	0.2261429	0.4461136	0.2758846
81.84554	150.0164	0.2283323	0.4589787	0.2733775
81.89965	150.0536	0.2317957	0.4713089	0.2702197
81.95376	150.0898	0.2349313	0.4830749	0.2664218
82.00787	150.1246	0.2365055	0.4942505	0.262001
82.06197	150.1581	0.2356539	0.5048135	0.2569812
82.11608	150.1903	0.2322364	0.5147462	0.2513925
82.17019	150.2215	0.2265913	0.5240356	0.2452711
82.2243	150.252	0.2195398	0.5326737	0.2386588
82.2784	150.2823	0.2122623	0.5406573	0.2316009
82.33251	150.3126	0.2059003	0.5479873	0.2241464
82.38662	150.3435	0.2014824	0.5546689	0.2163468
82.44073	150.3751	0.1996058	0.5607102	0.2082559
82.49483	150.4075	0.2002026	0.5661227	0.1999298
82.54894	150.4405	0.2025297	0.5709198	0.1914274
82.60305	150.4736	0.2053684	0.5751179	0.1828105
82.65716	150.5064	0.2073388	0.5787356	0.174144
82.71127	150.5386	0.2072022	0.5817938	0.1654946
82.76537	150.5702	0.2041748	0.5843154	0.1569301
82.81948	150.6015	0.1979565	0.5863249	0.148518
82.87359	150.6327	0.1890727	0.5878487	0.1403236
82.9277	150.6642	0.1788169	0.5889149	0.1324096
82.9818	150.6965	0.1689129	0.589554	0.1248342
83.03591	150.7296	0.1611667	0.5897975	0.1176494
83.09002	150.7639	0.1568796	0.5896786	0.1108993
83.14413	150.7991	0.1565059	0.589231	0.1046175
83.19823	150.8353	0.1595048	0.5884888	0.09882634
83.25234	150.872	0.1647156	0.5874854	0.09353653
83.30645	150.9092	0.1705268	0.5862531	0.08874719
83.36056	150.9464	0.1753812	0.5848224	0.08444688
83.41467	150.9834	0.1779798	0.583221	0.08061478
83.46877	151.0198	0.1773838	0.5814742	0.07722218
83.52288	151.0554	0.1732548	0.5796039	0.07423496
83.57699	151.0901	0.1660001	0.5776294	0.07161527
83.6311	151.124	0.1565216	0.5755671	0.06932402
83.6852	151.1571	0.1458742	0.5734302	0.06732281
83.73931	151.1894	0.13514	0.5712303	0.06557591
83.79342	151.2211	0.1250904	0.5689761	0.06405177
83.84753	151.2522	0.1159195	0.5666742	0.06272434
83.90163	151.2827	0.1074954	0.5643293	0.06157357
83.95574	151.3127	0.09974326	0.5619442	0.06058627
84.00985	151.3422	0.09254034	0.5595203	0.05975628
84.06396	151.3711	0.08556654	0.5570572	0.05908471
84.11806	151.3991	0.07838669	0.5545533	0.05857947
84.17217	151.4264	0.07062452	0.5520047	0.05825453
84.22628	151.453	0.06224123	0.5494066	0.05812858
84.28039	151.4792	0.05359348	0.5467534	0.0582236
84.3345	151.5054	0.04527304	0.5440387	0.05856285
84.3886	151.532	0.03810767	0.5412563	0.05916905
84.44271	151.559	0.03301239	0.5383999	0.06006256
84.49682	151.5865	0.03076551	0.5354638	0.06125914
84.55093	151.6143	0.03160075	0.532443	0.06276918
84.60503	151.6425	0.03503386	0.5293337	0.06459659
84.65914	151.6709	0.04025366	0.5261328	0.06673831
84.71325	151.6995	0.04669768	0.5228382	0.06918471
84.76736	151.7282	0.0541043	0.5194491	0.07192003
84.82146	151.757	0.0622346	0.5159652	0.07492299
84.87557	151.7858	0.07094105	0.5123872	0.0781674
84.92968	151.8144	0.08001008	0.5087165	0.08162271
84.98379	151.8429	0.08910771	0.5049555	0.08525483
85.0379	151.871	0.09768741	0.5011076	0.08902761
85.092	151.8989	0.1053504	0.4971771	0.09290405
85.14611	151.9264	0.1119456	0.4931692	0.09684742
85.20022	151.9535	0.1176236	0.4890893	0.100822
85.25433	151.9804	0.1230055	0.4849417	0.1047931
85.30843	152.0069	0.1289464	0.4807307	0.1087279
85.36254	152.033	0.1361334	0.476459	0.112596
85.41665	152.0587	0.1449443	0.4721291	0.1163691
85.47076	152.0839	0.1555781	0.4677431	0.120021
85.52486	152.1087	0.1680615	0.4633031	0.1235275
85.57897	152.1334	0.1821697	0.4588116	0.1268662
85.63308	152.158	0.1973478	0.4542713	0.1300161
85.68719	152.1827	0.2126688	0.4496845	0.1329574
85.74129	152.2075	0.2272248	0.4450532	0.1356705
85.7954	152.2323	0.2404971	0.4403793	0.1381369
85.84951	152.2573	0.2525735	0.435663	0.1403387
85.90362	152.2825	0.2638339	0.4309038	0.1422597
85.95773	152.3077	0.2748081	0.4260993	0.1438854
86.01183	152.333	0.2860106	0.4212462	0.1452028
86.06594	152.3581	0.2977673	0.4163404	0.1462019
86.12005	152.3831	0.310295	0.4113781	0.1468754
86.17416	152.4078	0.3235883	0.4063556	0.1472196
86.22826	152.4323	0.3375811	0.401271	0.1472339
86.28237	152.4567	0.3521873	0.3961231	0.1469205
86.33648	152.4811	0.3672725	0.3909129	0.1462826
86.39059	152.5054	0.3826251	0.3856421	0.1453242
86.44469	152.5294	0.3977266	0.3803139	0.1440483
86.4988	152.5528	0.4118089	0.374932	0.1424562
86.55291	152.5755	0.4242333	0.3695001	0.1405477
86.60702	152.5972	0.4347171	0.364022	0.1383207
86.66113	152.6178	0.4432414	0.3585008	0.1357722
86.71523	152.6372	0.4500692	0.3529385	0.1328976
86.76934	152.6556	0.4557825	0.3473364	0.1296919
86.82345	152.6731	0.461257	0.3416949	0.1261509
86.87756	152.6899	0.4672645	0.3360147	0.1222724
86.93166	152.7061	0.4744001	0.3302964	0.1180578
86.98577	152.7218	0.4829728	0.3245412	0.1135127
87.03988	152.7372	0.4928588	0.3187509	0.1086469
87.09399	152.7526	0.5036253	0.3129277	0.1034737
87.14809	152.7681	0.5146784	0.3070735	0.09801046
87.2022	152.7839	0.5252985	0.3011901	0.09227773
87.25631	152.8	0.5345727	0.2952792	0.08630003
87.31042	152.8162	0.541487	0.2893429	0.08010629
87.36452	152.8321	0.5453656	0.2833842	0.07373136
87.41863	152.8474	0.5459622	0.2774076	0.06721878
87.47274	152.8618	0.543508	0.2714189	0.06062414
87.52685	152.8751	0.53864	0.2654255	0.05402087
87.58096	152.8875	0.5323895	0.2594361	0.04751085
87.63506	152.8991	0.5259198	0.2534608	0.04124396
87.68917	152.9101	0.5204208	0.2475111	0.03545159
87.74328	152.9207	0.5167619	0.2415991	0.03049683
87.79739	152.9312	0.515358	0.235738	0.02691524
87.85149	152.9415	0.5162309	0.2299416	0.02532916
87.9056	152.952	0.5190456	0.2242244	0.02609586
87.95971	152.9624	0.5230924	0.2186018	0.02898434
88.01382	152.973	0.5273608	0.2130902	0.03337858
88.06792	152.9837	0.5306545	0.2077065	0.03868265
88.12203	152.9945	0.532057	0.2024686	0.04447562
88.17614	153.0052	0.531004	0.1973944	0.05048703
88.23025	153.0155	0.5275097	0.192502	0.05654169
88.28436	153.0254	0.5221361	0.1878092	0.06252072
88.33846	153.0349	0.5159454	0.1833334	0.06833893
88.39257	153.0439	0.5101696	0.179091	0.07393202
88.44668	153.0526	0.5058754	0.1750973	0.0792492
88.50079	153.0607	0.5036827	0.1713665	0.08424852
88.55489	153.0684	0.5035768	0.1679108	0.08889533
88.60899	153.0754	0.5050302	0.1647408	0.09316097
88.6631	153.0821	0.5072998	0.1618646	0.09702228
88.71721	153.0887	0.5095077	0.1592877	0.1004612
88.77132	153.0957	0.5106593	0.1570131	0.1034648
88.82542	153.1032	0.5097129	0.1550411	0.1060249
88.87953	153.1114	0.5056382	0.1533697	0.1081371
88.93364	153.12	0.4977277	0.1519948	0.1098003
88.98775	153.1287	0.4856631	0.1509101	0.1110158
89.04185	153.1372	0.4697353	0.1501073	0.111787
89.09596	153.145	0.4507448	0.1495763	0.1121189
89.15007	153.1519	0.4298263	0.1493058	0.1120187
89.20418	153.1576	0.4082147	0.1492831	0.1114957
89.25829	153.162	0.3869143	0.1494946	0.1105604
89.31239	153.1651	0.3666621	0.1499258	0.1092253
89.3665	153.1672	0.3478506	0.1505612	0.1075047
89.42061	153.1685	0.3306216	0.151385	0.1054154
89.47472	153.1695	0.3147492	0.1523808	0.1029759
89.52882	153.1705	0.2998752	0.1535325	0.1002064
89.58293	153.1719	0.2855027	0.1548236	0.09712842
89.63704	153.1741	0.2709381	0.156238	0.09376427
89.69115	153.177	0.2556451	0.1577598	0.09013689
89.74525	153.1806	0.2393706	0.1593743	0.08626967
89.79936	153.1844	0.2222797	0.1610684	0.08218633
89.85347	153.1883	0.204823	0.1628309	0.07791085
89.90758	153.1919	0.1876515	0.1646525	0.07346752
89.96169	153.1952	0.1716839	0.166525	0.06888159
90.01579	153.1982	0.1577283	0.1684418	0.06418017
90.0699	153.201	0.1462664	0.1703972	0.05939334
90.12401	153.2038	0.1374375	0.1723866	0.05455649
90.17812	153.2071	0.1313013	0.1744058	0.04971313
90.23222	153.2115	0.1279019	0.1764514	0.04491839
90.28633	153.2175	0.1269609	0.1785205	0.04024399
90.34044	153.2256	0.1279693	0.1806107	0.03578617
90.39455	153.2357	0.1303272	0.1827201	0.03167804
90.44865	153.2479	0.133293	0.1848466	0.02810512
90.50276	153.2619	0.1361396	0.1869884	0.02531381
90.55687	153.2772	0.1383208	0.189143	0.02358598
90.61098	153.2935	0.1397427	0.1913071	0.02314656
90.66508	153.3102	0.1405827	0.193477	0.02403624
90.71919	153.327	0.1412171	0.1956489	0.02607726
90.7733	153.3437	0.1423731	0.1978192	0.0289766
90.82741	153.3601	0.1448174	0.1999842	0.03244812
90.88152	153.3764	0.1492234	0.2021404	0.03626716
90.93562	153.3927	0.1560958	0.2042841	0.04027211
90.98973	153.4095	0.1657584	0.2064121	0.04434922
91.04384	153.4268	0.1782244	0.2085209	0.04841752
91.09795	153.4448	0.1929259	0.2106074	0.05241745
91.15205	153.4633	0.2089606	0.2126679	0.05630309
91.20616	153.4818	0.2252573	0.214698	0.06003733
91.26027	153.5001	0.2409187	0.2166924	0.06358851
91.31438	153.5175	0.2552369	0.2186454	0.06692883
91.36848	153.5341	0.2679351	0.2205499	0.07003358
91.42259	153.5496	0.2793742	0.2223983	0.07288095
91.4767	153.5643	0.2902317	0.224182	0.07545237
91.53081	153.5782	0.3013414	0.2258918	0.0777329
91.58492	153.5915	0.3134566	0.2275192	0.07971136
91.63902	153.6044	0.3270861	0.2290572	0.0813803
91.69313	153.6172	0.3423794	0.2305008	0.08273532
91.74724	153.6299	0.3591132	0.2318465	0.08377574
91.80135	153.6427	0.3768085	0.2330924	0.08450358
91.85545	153.6558	0.3947968	0.2342384	0.08492318
91.90956	153.669	0.4122488	0.2352853	0.08504023
91.96367	153.6821	0.4280465	0.2362353	0.08486132
92.01778	153.6951	0.4413697	0.2370918	0.08439352
92.07188	153.7078	0.4518598	0.2378588	0.08364516
92.12599	153.7199	0.4594978	0.238542	0.08262537
92.1801	153.7314	0.4645653	0.2391483	0.08134525
92.23421	153.7423	0.4676736	0.239686	0.07981817
92.28831	153.7525	0.4695789	0.2401648	0.07806015
92.34242	153.7625	0.4710852	0.2405953	0.07609006
92.39653	153.7725	0.4727776	0.2409917	0.07392744
92.45064	153.7826	0.4751457	0.2419425	0.0706975
92.50475	153.7932	0.4783373	0.2430052	0.06771333
92.55885	153.8043	0.4820546	0.2441394	0.06494924
92.61296	153.8158	0.4857136	0.2453101	0.06238309
92.66707	153.8278	0.4884273	0.2464934	0.06000642
92.72118	153.8398	0.4892095	0.2476756	0.05782465
92.77528	153.8516	0.4873963	0.2488499	0.05585435
92.82939	153.8628	0.4829456	0.2500142	0.05412026
92.8835	153.8733	0.4764241	0.2511688	0.05265218
92.93761	153.8831	0.4686151	0.2523154	0.05148204
92.99171	153.8923	0.4604335	0.2534563	0.05064109
93.04582	153.9013	0.4528842	0.254594	0.05015694
93.09993	153.9104	0.4467977	0.2557312	0.05005094
93.15404	153.92	0.4424993	0.2568703	0.050336
93.20815	153.9305	0.43973	0.2580139	0.05101522
93.26225	153.9419	0.4379921	0.2591641	0.05208188
93.31636	153.9544	0.4365454	0.260323	0.05352034
93.37047	153.9676	0.4347269	0.2614924	0.05530789
93.42458	153.9812	0.4320464	0.2626741	0.05741697
93.47868	153.9948	0.4282531	0.2638697	0.0598174
93.53279	154.0082	0.4234846	0.2650806	0.0624783
93.5869	154.0212	0.4182174	0.2663082	0.06536954
93.64101	154.0339	0.4130753	0.2675538	0.06846268
93.69511	154.0464	0.4087611	0.2688186	0.0717316
93.74922	154.059	0.405974	0.2701035	0.07515271
93.80333	154.0718	0.404955	0.2714096	0.07870489
93.85744	154.0853	0.4055113	0.2727376	0.08236939
93.91154	154.0998	0.4070611	0.2740884	0.08612971
93.96565	154.1153	0.4089096	0.2754624	0.08997125
94.01976	154.1317	0.4105439	0.2768603	0.09388106
94.07387	154.1487	0.4116949	0.2782825	0.09784774
94.12798	154.1663	0.4120378	0.2797295	0.1018611
94.18208	154.1852	0.4090535	0.2812018	0.1059122
94.23619	154.2049	0.4052393	0.2826996	0.1099931
94.2903	154.225	0.401188	0.284223	0.1140968
94.34441	154.2454	0.3971504	0.2857721	0.1182172
94.39851	154.2659	0.3932039	0.2873468	0.1223489
94.45262	154.2866	0.389369	0.288947	0.126487
94.50673	154.3073	0.385639	0.2905724	0.1306274
94.56084	154.3281	0.3819901	0.2922227	0.1347662
94.61494	154.349	0.3783756	0.2938976	0.1389004
94.66905	154.37	0.3747311	0.2955966	0.143027
94.72316	154.391	0.3710074	0.2973191	0.1471437
94.77727	154.412	0.3671605	0.2990646	0.1512484
94.83138	154.4331	0.3631455	0.3008325	0.1553394
94.88548	154.4542	0.3589643	0.3026221	0.1594152
94.93959	154.4754	0.3545943	0.3044327	0.1634749
94.9937	154.4967	0.3500253	0.3062637	0.1675177
