T[°C]	350nm [counts / mm]	S.D.	First derivative	S.D. of first derivative
77.2464	4240.933	46.9097	38.74613	1.256195
77.30051	4242.873	46.81851	37.99406	1.299664
77.35461	4244.693	46.73078	37.25723	1.342731
77.40872	4246.404	46.6455	36.53452	1.385744
77.46283	4248.02	46.56933	35.82495	1.429174
77.51694	4249.553	46.51387	35.12762	1.473621
77.57104	4251.018	46.48711	34.44178	1.519799
77.62515	4252.426	46.49162	33.76685	1.568526
77.67926	4253.792	46.527	33.10243	1.620637
77.73337	4255.132	46.58963	32.44831	1.67694
77.78748	4256.459	46.67501	31.80454	1.738171
77.84158	4257.787	46.78251	31.17135	1.804935
77.89569	4259.127	46.91151	30.5492	1.87767
77.9498	4260.487	47.05627	29.93875	1.956574
78.00391	4261.867	47.20644	29.34082	2.041613
78.05801	4263.269	47.35124	28.75645	2.132549
78.11212	4264.694	47.48059	28.1868	2.228944
78.16623	4266.146	47.59054	27.63319	2.330186
78.22034	4267.622	47.68727	27.09702	2.435518
78.27444	4269.122	47.78027	26.5798	2.544093
78.32855	4270.646	47.877	26.08303	2.655019
78.38266	4272.19	47.97744	25.60831	2.767414
78.43677	4273.744	48.07688	25.15718	2.880448
78.49088	4275.298	48.16472	24.73118	2.993355
78.54498	4276.843	48.2322	24.33175	3.105444
78.59909	4278.371	48.27023	23.96028	3.216113
78.6532	4279.873	48.26893	23.61805	3.324852
78.70731	4281.333	48.21974	23.30625	3.431249
78.76141	4282.74	48.11279	23.02592	3.534987
78.81552	4284.081	47.93933	22.77796	3.635829
78.86963	4285.344	47.69301	22.56307	3.733609
78.92374	4286.52	47.37521	22.3818	3.82824
78.97784	4287.607	46.98919	22.2345	3.919665
79.03195	4288.603	46.53741	22.12138	4.007883
79.08606	4289.512	46.02723	22.04244	4.092933
79.14017	4290.337	45.47282	21.99753	4.174887
79.19427	4291.082	44.89542	21.98633	4.253826
79.24838	4291.753	44.3132	22.00838	4.329839
79.30249	4292.357	43.73607	22.06304	4.402997
79.3566	4292.901	43.16809	22.14953	4.473408
79.41071	4293.398	42.60968	22.26697	4.541181
79.46481	4293.862	42.06318	22.41438	4.606449
79.51892	4294.309	41.53021	22.59068	4.669357
79.57303	4294.753	41.00866	22.79477	4.730048
79.62714	4295.205	40.49067	23.02549	4.788653
79.68124	4295.67	39.96483	23.28166	4.845291
79.73535	4296.155	39.42266	23.56215	4.900058
79.78946	4296.674	38.86179	23.86585	4.953018
79.84357	4297.24	38.28956	24.19171	5.004176
79.89767	4297.865	37.72177	24.5387	5.053469
79.95178	4298.553	37.17684	24.90582	5.100775
80.00589	4299.31	36.6718	25.29213	5.145921
80.06	4300.134	36.2143	25.69675	5.188684
80.11411	4301.026	35.8083	26.11884	5.228775
80.16821	4301.982	35.45498	26.55756	5.26583
80.22232	4303.006	35.15198	27.01209	5.299428
80.27643	4304.097	34.90103	27.48159	5.329098
80.33054	4305.261	34.70225	27.9652	5.354338
80.38464	4306.503	34.55309	28.46202	5.374631
80.43875	4307.829	34.44772	28.97112	5.389462
80.49286	4309.237	34.37864	29.49148	5.398345
80.54697	4310.726	34.33667	30.02203	5.400799
80.60107	4312.293	34.31501	30.5616	5.396406
80.65518	4313.942	34.3105	31.10894	5.384799
80.70929	4315.667	34.32708	31.66268	5.365685
80.7634	4317.465	34.37136	32.22137	5.338833
80.8175	4319.336	34.45131	32.78343	5.304059
80.87161	4321.285	34.57593	33.3472	5.261217
80.92572	4323.319	34.74809	33.91088	5.210194
80.97983	4325.439	34.95721	34.47255	5.1509
81.03394	4327.643	35.18772	35.03018	5.083292
81.08804	4329.923	35.42263	35.58164	5.007369
81.14215	4332.276	35.65054	36.1247	4.923175
81.19626	4334.699	35.8659	36.65707	4.830813
81.25037	4337.188	36.06456	37.17639	4.730441
81.30447	4339.737	36.24165	37.68028	4.622257
81.35858	4342.335	36.39112	38.16631	4.506524
81.41269	4344.973	36.50908	38.6321	4.383574
81.4668	4347.637	36.59768	39.07528	4.253797
81.5209	4350.323	36.6662	39.49358	4.117664
81.575	4353.028	36.7218	39.88485	3.975714
81.62911	4355.75	36.76609	40.24703	3.828557
81.68322	4358.487	36.79772	40.57821	3.676886
81.73733	4361.241	36.81347	40.87664	3.521464
81.79144	4364.011	36.80658	41.14067	3.363116
81.84554	4366.798	36.77065	41.36882	3.20271
81.89965	4369.598	36.70039	41.55972	3.041148
81.95376	4372.404	36.59307	41.71217	2.879398
82.00787	4375.215	36.44537	41.82512	2.718467
82.06197	4378.029	36.26101	41.89771	2.559438
82.11608	4380.84	36.04763	41.9292	2.403442
82.17019	4383.638	35.81133	41.91907	2.251709
82.2243	4386.414	35.55563	41.86691	2.105575
82.2784	4389.158	35.28534	41.77248	1.966549
82.33251	4391.865	35.00889	41.63566	1.836355
82.38662	4394.528	34.74242	41.45648	1.716961
82.44073	4397.146	34.50594	41.23509	1.61055
82.49483	4399.718	34.31255	40.97186	1.519477
82.54894	4402.26	34.16247	40.66721	1.446038
82.60305	4404.782	34.04869	40.3217	1.392226
82.65716	4407.293	33.96373	39.936	1.359348
82.71127	4409.792	33.90216	39.51088	1.347736
82.76537	4412.273	33.85815	39.04719	1.356574
82.81948	4414.725	33.82676	38.54589	1.384004
82.87359	4417.144	33.80518	38.00797	1.427437
82.9277	4419.526	33.79217	37.43444	1.483925
82.9818	4421.872	33.78629	36.82631	1.550505
83.03591	4424.171	33.78653	36.18459	1.624433
83.09002	4426.418	33.79253	35.5103	1.703284
83.14413	4428.599	33.80877	34.80445	1.784985
83.19823	4430.712	33.83835	34.06804	1.867784
83.25234	4432.759	33.88205	33.30203	1.950235
83.30645	4434.749	33.93962	32.50737	2.031144
83.36056	4436.688	34.00939	31.68498	2.109541
83.41467	4438.585	34.08395	30.83574	2.184627
83.46877	4440.433	34.15438	29.96052	2.255767
83.52288	4442.225	34.21191	29.06015	2.322443
83.57699	4443.948	34.25014	28.13549	2.384273
83.6311	4445.6	34.26356	27.18738	2.441016
83.6852	4447.177	34.25591	26.21664	2.492527
83.73931	4448.685	34.22962	25.22406	2.538844
83.79342	4450.115	34.18652	24.21037	2.580126
83.84753	4451.472	34.12626	23.1763	2.616653
83.90163	4452.753	34.05225	22.12249	2.648816
83.95574	4453.966	33.96481	21.04963	2.677117
84.00985	4455.112	33.86475	19.95835	2.702147
84.06396	4456.2	33.75257	18.84932	2.724556
84.11806	4457.234	33.62773	17.72316	2.745048
84.17217	4458.218	33.48526	16.58051	2.764302
84.22628	4459.15	33.31995	15.42197	2.782997
84.28039	4460.031	33.12342	14.24816	2.801795
84.3345	4460.85	32.88337	13.05967	2.821323
84.3886	4461.596	32.59418	11.85715	2.842161
84.44271	4462.254	32.26064	10.64125	2.86482
84.49682	4462.824	31.88885	9.412649	2.889735
84.55093	4463.306	31.48348	8.172064	2.91724
84.60503	4463.704	31.0539	6.920245	2.947577
84.65914	4464.02	30.6147	5.657969	2.980916
84.71325	4464.263	30.18308	4.386045	3.017374
84.76736	4464.439	29.77206	3.105278	3.057007
84.82146	4464.556	29.39016	1.816472	3.099816
84.87557	4464.616	29.0425	0.5204149	3.145751
84.92968	4464.629	28.72665	-0.782102	3.194719
84.98379	4464.603	28.43294	-2.0903	3.246582
85.0379	4464.543	28.15184	-3.403409	3.301166
85.092	4464.443	27.87642	-4.720692	3.358245
85.14611	4464.291	27.59989	-6.041433	3.417547
85.20022	4464.072	27.31359	-7.364944	3.478752
85.25433	4463.775	27.01092	-8.690544	3.541511
85.30843	4463.393	26.69802	-10.01757	3.605438
85.36254	4462.923	26.39002	-11.34538	3.67013
85.41665	4462.362	26.10441	-12.67332	3.735144
85.47076	4461.706	25.85888	-14.00077	3.799994
85.52486	4460.95	25.6719	-15.32711	3.864147
85.57897	4460.094	25.55098	-16.65171	3.927046
85.63308	4459.144	25.49881	-17.97396	3.988122
85.68719	4458.113	25.51216	-19.29323	4.046817
85.74129	4457.01	25.58167	-20.60892	4.102602
85.7954	4455.839	25.68959	-21.92045	4.154983
85.84951	4454.595	25.8143	-23.22723	4.20352
85.90362	4453.275	25.93199	-24.52866	4.247863
85.95773	4451.875	26.0221	-25.82411	4.28774
86.01183	4450.384	26.06942	-27.11292	4.322973
86.06594	4448.799	26.06346	-28.39436	4.353469
86.12005	4447.118	25.99667	-29.6677	4.379237
86.17416	4445.341	25.8728	-30.93218	4.40039
86.22826	4443.467	25.70642	-32.18702	4.41714
86.28237	4441.49	25.51256	-33.43141	4.429808
86.33648	4439.407	25.30817	-34.66451	4.438786
86.39059	4437.214	25.10958	-35.88541	4.444531
86.44469	4434.918	24.92928	-37.09316	4.447544
86.4988	4432.535	24.76545	-38.28677	4.448358
86.55291	4430.083	24.61063	-39.46525	4.447514
86.60702	4427.58	24.45675	-40.62756	4.445562
86.66113	4425.035	24.29568	-41.77267	4.443073
86.71523	4422.463	24.11637	-42.89953	4.440612
86.76934	4419.868	23.90387	-44.00706	4.438727
86.82345	4417.246	23.64646	-45.09418	4.437934
86.87756	4414.594	23.33901	-46.15982	4.438745
86.93166	4411.905	22.97987	-47.20287	4.441601
86.98577	4409.171	22.57503	-48.22232	4.446911
87.03988	4406.384	22.13869	-49.21718	4.455025
87.09399	4403.529	21.6928	-50.18659	4.466234
87.14809	4400.601	21.25792	-51.12978	4.480762
87.2022	4397.589	20.84531	-52.04605	4.498759
87.25631	4394.495	20.45689	-52.93478	4.520302
87.31042	4391.315	20.09329	-53.79546	4.545333
87.36452	4388.055	19.75027	-54.62762	4.573737
87.41863	4384.721	19.4227	-55.43093	4.605293
87.47274	4381.328	19.10413	-56.20515	4.639689
87.52685	4377.878	18.79276	-56.95016	4.676511
87.58096	4374.382	18.4811	-57.66598	4.715274
87.63506	4370.839	18.16302	-58.35269	4.755409
87.68917	4367.255	17.83585	-59.01051	4.796288
87.74328	4363.629	17.50786	-59.63972	4.837236
87.79739	4359.968	17.18731	-60.24076	4.877573
87.85149	4356.272	16.88001	-60.81413	4.916633
87.9056	4352.551	16.58561	-61.36038	4.953792
87.95971	4348.803	16.30439	-61.88018	4.988468
88.01382	4345.031	16.03856	-62.37421	5.020141
88.06792	4341.231	15.79164	-62.84319	5.048371
88.12203	4337.409	15.56429	-63.28794	5.072831
88.17614	4333.564	15.35664	-63.70935	5.093275
88.23025	4329.71	15.1633	-64.10837	5.109568
88.28436	4325.852	14.97917	-64.48604	5.121659
88.33846	4321.995	14.7959	-64.84341	5.129574
88.39257	4318.134	14.60568	-65.18165	5.133421
88.44668	4314.27	14.40339	-65.50188	5.13335
88.50079	4310.403	14.18646	-65.80533	5.1296
88.55489	4306.537	13.95666	-66.09319	5.122419
88.60899	4302.669	13.7169	-66.36668	5.112094
88.6631	4298.803	13.47395	-66.62697	5.098937
88.71721	4294.937	13.23282	-66.87517	5.083259
88.77132	4291.075	12.99428	-67.11235	5.065372
88.82542	4287.223	12.75879	-67.33953	5.045545
88.87953	4283.391	12.52284	-67.55771	5.023987
88.93364	4279.583	12.27721	-67.76785	5.000905
88.98775	4275.8	12.01251	-67.97091	4.97647
89.04185	4272.042	11.72656	-68.16788	4.950827
89.09596	4268.31	11.42236	-68.35974	4.924101
89.15007	4264.603	11.10455	-68.54748	4.896397
89.20418	4260.924	10.77377	-68.73206	4.86779
89.25829	4257.274	10.42996	-68.91445	4.838326
89.31239	4253.651	10.07928	-69.0956	4.808017
89.3665	4250.047	9.731865	-69.27643	4.776853
89.42061	4246.463	9.394272	-69.45784	4.74482
89.47472	4242.893	9.073223	-69.6407	4.711879
89.52882	4239.339	8.773031	-69.82584	4.67802
89.58293	4235.796	8.490467	-70.01405	4.643211
89.63704	4232.262	8.217716	-70.20602	4.607417
89.69115	4228.731	7.950721	-70.40237	4.570588
89.74525	4225.202	7.694051	-70.60368	4.532671
89.79936	4221.671	7.453886	-70.81039	4.493603
89.85347	4218.14	7.228437	-71.02288	4.453358
89.90758	4214.606	7.009518	-71.24144	4.411934
89.96169	4211.067	6.785632	-71.46625	4.369381
90.01579	4207.515	6.553332	-71.6974	4.325777
90.0699	4203.94	6.30971	-71.93496	4.281244
90.12401	4200.337	6.058223	-72.1789	4.235952
90.17812	4196.702	5.80759	-72.42918	4.190106
90.23222	4193.03	5.568849	-72.68571	4.143939
90.28633	4189.317	5.348307	-72.94843	4.097698
90.34044	4185.56	5.1408	-73.21727	4.051647
90.39455	4181.757	4.938437	-73.49214	4.00603
90.44865	4177.914	4.733196	-73.77298	3.961062
90.50276	4174.037	4.520726	-74.05968	3.916951
90.55687	4170.14	4.297449	-74.3521	3.873874
90.61098	4166.234	4.057206	-74.65005	3.831996
90.66508	4162.324	3.793156	-74.95327	3.791479
90.71919	4158.4	3.5045	-75.26143	3.75246
90.7733	4154.452	3.195017	-75.57414	3.715046
90.82741	4150.463	2.875519	-75.89098	3.679292
90.88152	4146.428	2.559174	-76.21142	3.645243
90.93562	4142.339	2.260165	-76.53491	3.612929
90.98973	4138.199	1.985885	-76.8608	3.582365
91.04384	4134.01	1.743063	-77.18842	3.553549
91.09795	4129.777	1.534295	-77.51698	3.526471
91.15205	4125.499	1.360417	-77.8457	3.501098
91.20616	4121.179	1.21676	-78.17371	3.477362
91.26027	4116.818	1.098616	-78.50014	3.455176
91.31438	4112.417	1.003948	-78.8241	3.434413
91.36848	4107.968	0.9333954	-79.14474	3.414927
91.42259	4103.468	0.887554	-79.46127	3.396582
91.4767	4098.914	0.8670819	-79.77296	3.379243
91.53081	4094.316	0.868117	-80.07912	3.362777
91.58492	4089.673	0.8906999	-80.37901	3.347086
91.63902	4084.99	0.9356847	-80.67189	3.332074
91.69313	4080.265	1.005877	-80.95696	3.317693
91.74724	4075.504	1.098331	-81.23343	3.303858
91.80135	4070.71	1.201659	-81.50051	3.290528
91.85545	4065.903	1.298869	-81.75745	3.277684
91.90956	4061.093	1.379231	-82.00348	3.265341
91.96367	4056.299	1.43543	-82.23792	3.253537
92.01778	4051.527	1.464265	-82.46007	3.24233
92.07188	4046.789	1.464396	-82.66932	3.231752
92.12599	4042.085	1.439205	-82.86509	3.221864
92.1801	4037.423	1.396796	-83.04687	3.212734
92.23421	4032.795	1.354314	-83.2142	3.204439
92.28831	4028.195	1.332203	-83.36677	3.197077
92.34242	4023.61	1.350373	-83.50433	3.19078
92.39653	4019.035	1.422996	-83.62651	3.186078
92.45064	4014.455	1.549606	-83.61514	3.194142
92.50475	4009.863	1.713365	-83.5948	3.201671
92.55885	4005.254	1.893389	-83.56854	3.209083
92.61296	4000.634	2.077324	-83.53873	3.216649
92.66707	3996.003	2.254875	-83.50694	3.224581
92.72118	3991.371	2.4211	-83.47404	3.23304
92.77528	3986.743	2.578595	-83.44045	3.242134
92.82939	3982.128	2.735886	-83.4063	3.251925
92.8835	3977.523	2.899382	-83.37156	3.262454
92.93761	3972.924	3.07606	-83.33612	3.273734
92.99171	3968.319	3.268217	-83.29987	3.28576
93.04582	3963.701	3.477611	-83.26267	3.298523
93.09993	3959.059	3.702635	-83.2244	3.312012
93.15404	3954.393	3.940959	-83.18494	3.326191
93.20815	3949.707	4.189568	-83.14421	3.341046
93.26225	3945.015	4.445322	-83.10211	3.356538
93.31636	3940.318	4.698421	-83.05858	3.37263
93.37047	3935.623	4.940147	-83.01355	3.389305
93.42458	3930.932	5.16674	-82.96697	3.406509
93.47868	3926.254	5.379884	-82.91881	3.424217
93.53279	3921.597	5.581496	-82.869	3.442392
93.5869	3916.981	5.776484	-82.81754	3.460999
93.64101	3912.42	5.972329	-82.76437	3.479985
93.69511	3907.915	6.17617	-82.70949	3.499323
93.74922	3903.469	6.389057	-82.65287	3.518958
93.80333	3899.084	6.607366	-82.5945	3.538866
93.85744	3894.743	6.823449	-82.53437	3.559011
93.91154	3890.426	7.028176	-82.47249	3.579355
93.96565	3886.096	7.213669	-82.40885	3.599875
94.01976	3881.734	7.378735	-82.34344	3.620546
94.07387	3877.339	7.524755	-82.27628	3.641342
94.12798	3872.914	7.616755	-82.20736	3.662248
94.18208	3868.547	7.722824	-82.13668	3.683232
94.23619	3864.233	7.838803	-82.06426	3.704285
94.2903	3859.957	7.960999	-81.9901	3.725384
94.34441	3855.709	8.087081	-81.91425	3.746516
94.39851	3851.48	8.21516	-81.83671	3.767669
94.45262	3847.265	8.343031	-81.75751	3.788826
94.50673	3843.059	8.469862	-81.6767	3.809979
94.56084	3838.856	8.594538	-81.59429	3.831111
94.61494	3834.655	8.716784	-81.51034	3.852218
94.66905	3830.451	8.836404	-81.42488	3.873286
94.72316	3826.243	8.953513	-81.33797	3.894315
94.77727	3822.028	9.068464	-81.24963	3.915293
94.83138	3817.805	9.181548	-81.15992	3.936213
94.88548	3813.576	9.293075	-81.06889	3.957077
94.93959	3809.341	9.403563	-80.97659	3.977885
94.9937	3805.106	9.513441	-80.88307	3.998621
