T[°C]	350nm [counts / mm]	S.D.
88.95508	3066.616	
88.97485	3031.73	
89.06459	3055.909	
89.08717	3033.992	
89.1748	3041.27	
89.19405	3026.239	
89.28458	3047.528	
89.30396	3016.235	
89.39477	3043.821	
89.41354	3009.432	
89.50326	3032.45	
89.52232	3004.799	
89.61302	3024.168	
89.63127	2997.694	
89.72017	3017.553	
89.73942	2992.189	
89.83285	3011.951	
89.85291	2992.94	
89.94064	3008.618	
89.95966	2989.045	
90.05247	2997.297	
90.07115	2978.184	
90.15963	2998.684	
90.17862	2968.977	
90.27101	2986.681	
90.29039	2958.668	
90.38114	2971.625	
90.4	2953.333	
90.48968	2975.78	
90.50929	2946.93	
90.59913	2963.776	
90.61739	2947.396	
90.70782	2961.07	
90.72684	2944.238	
90.81882	2958.722	
90.83804	2945.525	
90.92798	2955.039	
90.94676	2929.264	
91.03747	2935.914	
91.05632	2922.234	
91.1478	2944.495	
91.16669	2912.01	
91.25561	2932.401	
91.27507	2906.734	
91.36699	2922.579	
91.38617	2905.361	
91.47562	2922.514	
91.49449	2899.231	
91.58642	2911.255	
91.60551	2887.076	
91.69513	2910.265	
91.71421	2884.966	
91.804	2898.319	
91.8232	2875.515	
91.91502	2900.66	
91.9345	2873.643	
92.02454	2903.981	
92.04327	2864.355	
92.13449	2885.739	
92.15327	2857.794	
92.24408	2880.085	
92.26307	2849.583	
92.35288	2869.464	
92.37214	2850.043	
92.46217	2864.011	
92.48098	2848.004	
92.57301	2852.532	
92.59207	2844.03	
92.68033	2854.031	
92.69945	2825.358	
92.79084	2852.449	
92.80979	2819.871	
92.90142	2844.958	
92.92034	2820.331	
93.01168	2843.367	
93.03043	2806.85	
93.1203	2818.854	
93.13936	2802.304	
93.22981	2810.207	
93.24884	2790.762	
93.33745	2809.778	
93.3587	2788.557	
93.44991	2801.919	
93.46896	2780.445	
93.55813	2802.908	
93.5809	2784.071	
93.66743	2786.746	
93.68636	2775.368	
93.77726	2780.184	
93.79648	2773.204	
93.88618	2777.824	
93.90491	2755.48	
93.9949	2769.043	
94.01366	2753.53	
94.09813	2766.093	
94.11582	2741.686	
94.20168	2760.693	
94.2188	2732.366	
94.29921	2747.216	
94.31643	2739.139	
94.39774	2742.398	
94.41399	2720.676	
94.48595	2732.793	
94.50271	2707.885	
94.56853	2737.78	
94.58244	2709.638	
94.6473	2728.688	
94.66022	2711.758	
94.71716	2724.591	
94.72905	2700.05	
94.78371	2730.813	
94.79359	2699.729	
94.83987	2719.736	
94.84927	2696.813	
94.89001	2721.771	
94.89723	2700.304	
94.92916	2723.657	
94.93539	2698.627	
94.96019	2708.483	
94.96516	2691.781	
94.98601	2718.899	
94.98889	2689.955	
