T[°C]	Ratio 350nm / 330nm	S.D.	First derivative	S.D. of first derivative
66.37019	0.814659	0.001291138	0.0002883843	0.0001481163
66.4243	0.814676	0.001276885	0.000315984	0.0001496166
66.4784	0.8146949	0.001263372	0.0003430906	0.0001509323
66.53251	0.8147159	0.001250715	0.0003696593	0.00015206
66.58662	0.8147388	0.0012389	0.0003956442	0.0001529982
66.64072	0.8147638	0.001228002	0.0004209972	0.0001537447
66.69483	0.8147908	0.001217945	0.0004456706	0.000154301
66.74894	0.8148199	0.00120865	0.0004696152	0.0001546678
66.80305	0.8148512	0.0012	0.0004927812	0.0001548472
66.85715	0.8148845	0.001191915	0.0005151182	0.0001548416
66.91126	0.81492	0.001184305	0.0005365761	0.0001546553
66.96537	0.8149575	0.001177077	0.0005571051	0.0001542913
67.01948	0.8149971	0.001170113	0.0005766536	0.0001537548
67.07359	0.8150388	0.001163442	0.0005951723	0.0001530513
67.12769	0.8150826	0.00115712	0.0006126101	0.0001521835
67.18179	0.8151287	0.001151242	0.0006289184	0.0001511585
67.2359	0.815177	0.001145952	0.0006440484	0.0001499816
67.29001	0.8152274	0.001141311	0.0006579527	0.0001486587
67.34412	0.8152801	0.001137429	0.0006705844	0.0001471955
67.39822	0.815335	0.001134362	0.0006818985	0.0001456004
67.45233	0.8153921	0.001132053	0.00069185	0.0001438793
67.50644	0.8154517	0.001130251	0.0007003962	0.0001420402
67.56055	0.8155136	0.001128807	0.0007074953	0.0001400913
67.61465	0.8155779	0.001127567	0.0007131072	0.0001380398
67.66876	0.8156444	0.001126285	0.0007171935	0.0001358944
67.72286	0.8157134	0.001124958	0.0007197171	0.0001336637
67.77697	0.8157847	0.001123437	0.0007206435	0.0001313562
67.83108	0.8158582	0.001121701	0.0007199402	0.0001289807
67.88519	0.8159339	0.001119801	0.0007175776	0.0001265449
67.93929	0.8160115	0.001117609	0.0007135253	0.0001240587
67.9934	0.8160909	0.001115178	0.00070776	0.0001215322
68.04751	0.8161719	0.001112476	0.0007002575	0.000118975
68.10162	0.8162545	0.001109774	0.0006909972	0.0001163899
68.15572	0.8163387	0.001107014	0.0006799614	0.0001137871
68.20983	0.8164241	0.001104335	0.0006671356	0.0001111736
68.26394	0.8165108	0.001101765	0.0006525085	0.0001085565
68.31805	0.8165985	0.001099312	0.0006360725	0.0001059422
68.37215	0.816687	0.001096787	0.0006178232	0.0001033376
68.42625	0.8167765	0.00109404	0.0005977588	0.000100748
68.48036	0.8168666	0.00109096	0.0005758837	9.81827E-05
68.53447	0.8169572	0.001087515	0.000552204	9.564825E-05
68.58858	0.8170483	0.001083621	0.0005267278	9.314838E-05
68.64268	0.8171396	0.001079242	0.0004994698	9.069073E-05
68.69679	0.817231	0.001074393	0.0004704477	8.82813E-05
68.7509	0.8173221	0.001068899	0.0004396846	8.592404E-05
68.80501	0.8174127	0.001062824	0.0004072044	8.362799E-05
68.85912	0.8175024	0.001056007	0.0003730383	8.139647E-05
68.91322	0.8175911	0.00104855	0.0003372182	7.923467E-05
68.96732	0.8176784	0.001040484	0.0002997864	7.714698E-05
69.02143	0.8177639	0.001031941	0.0002607797	7.513489E-05
69.07554	0.8178474	0.001023104	0.0002202432	7.320214E-05
69.12965	0.8179288	0.001014138	0.000178224	7.135046E-05
69.18375	0.8180077	0.001005197	0.0001347725	6.958107E-05
69.23786	0.8180839	0.0009964557	8.994244E-05	6.789477E-05
69.29197	0.8181574	0.0009880455	4.379039E-05	6.629205E-05
69.34608	0.8182279	0.0009800274	-3.624359E-06	6.47729E-05
69.40018	0.8182953	0.0009724664	-5.224076E-05	6.333622E-05
69.45429	0.8183595	0.0009653157	-0.0001019923	6.198425E-05
69.5084	0.8184203	0.0009584959	-0.0001528149	6.07143E-05
69.56251	0.8184777	0.0009519762	-0.0002046393	5.952723E-05
69.61661	0.8185315	0.0009457446	-0.0002573949	5.842329E-05
69.67072	0.8185812	0.0009397756	-0.0003110087	5.740201E-05
69.72482	0.8186267	0.0009340337	-0.0003654076	5.64673E-05
69.77893	0.8186676	0.0009285298	-0.0004205148	5.561992E-05
69.83304	0.8187037	0.0009231711	-0.0004762534	5.48627E-05
69.88715	0.8187345	0.0009178783	-0.0005325421	5.419692E-05
69.94125	0.8187599	0.0009127464	-0.0005893005	5.362604E-05
69.99536	0.8187794	0.0009077822	-0.000646447	5.315191E-05
70.04947	0.8187928	0.0009031425	-0.0007038977	5.277774E-05
70.10358	0.8187996	0.0008989005	-0.0007615679	5.250629E-05
70.15768	0.8187996	0.0008951382	-0.0008193716	5.234015E-05
70.21178	0.8187923	0.0008918931	-0.0008772218	5.228108E-05
70.26589	0.8187774	0.0008890882	-0.00093503	5.233004E-05
70.32	0.8187547	0.0008866955	-0.0009927069	5.248681E-05
70.37411	0.8187238	0.0008846776	-0.001050162	5.274972E-05
70.42822	0.8186843	0.000882985	-0.001107306	5.311611E-05
70.48232	0.8186361	0.0008815888	-0.001164045	5.358247E-05
70.53643	0.8185787	0.0008805022	-0.00122029	5.414478E-05
70.59054	0.8185123	0.0008795382	-0.001275948	5.479755E-05
70.64465	0.8184364	0.0008787099	-0.001330928	5.553547E-05
70.69875	0.8183511	0.0008777538	-0.001385137	5.635238E-05
70.75286	0.8182563	0.0008766729	-0.001438486	5.72438E-05
70.80696	0.8181523	0.0008753256	-0.001490884	5.820435E-05
70.86107	0.8180391	0.0008736942	-0.001542242	5.922762E-05
70.91518	0.8179168	0.0008717166	-0.001592473	6.030812E-05
70.96928	0.8177857	0.0008693009	-0.001641488	6.144126E-05
71.02339	0.8176459	0.0008665906	-0.001689203	6.262059E-05
71.0775	0.8174976	0.0008636147	-0.001735533	6.384042E-05
71.13161	0.8173411	0.0008606405	-0.001780398	6.50951E-05
71.18571	0.8171766	0.0008577813	-0.001823717	6.637921E-05
71.23982	0.8170044	0.0008552152	-0.001865414	6.768841E-05
71.29393	0.816825	0.0008531063	-0.001905413	6.901986E-05
71.34804	0.8166388	0.0008515717	-0.001943644	7.036818E-05
71.40215	0.8164459	0.0008505927	-0.001980039	7.173083E-05
71.45625	0.8162469	0.0008503266	-0.002014532	7.310886E-05
71.51035	0.8160421	0.0008506459	-0.00204706	7.44948E-05
71.56446	0.815832	0.0008514659	-0.002077566	7.588806E-05
71.61857	0.8156168	0.0008527026	-0.002105995	7.728388E-05
71.67268	0.8153969	0.0008542147	-0.002132299	7.868382E-05
71.72678	0.8151726	0.000855788	-0.00215643	8.008335E-05
71.78089	0.8149443	0.0008572587	-0.002178343	8.148088E-05
71.835	0.8147123	0.0008585754	-0.002198006	8.286993E-05
71.88911	0.8144771	0.0008595789	-0.002215377	8.425085E-05
71.94321	0.8142394	0.0008601951	-0.002230428	8.561894E-05
71.99732	0.8139996	0.0008603061	-0.002243132	8.697025E-05
72.05142	0.8137584	0.0008599181	-0.002253465	8.8301E-05
72.10553	0.8135162	0.0008588348	-0.002261407	8.960722E-05
72.15964	0.8132737	0.0008570941	-0.002266943	9.088539E-05
72.21375	0.8130312	0.0008547097	-0.002270061	9.213237E-05
72.26785	0.8127894	0.0008516365	-0.002270753	9.334685E-05
72.32196	0.8125485	0.0008478564	-0.002269019	9.452502E-05
72.37607	0.8123091	0.000843445	-0.002264853	9.566327E-05
72.43018	0.8120715	0.0008384782	-0.002258261	9.676112E-05
72.48428	0.8118361	0.0008330254	-0.002249249	9.781441E-05
72.53839	0.8116035	0.0008270373	-0.002237833	9.882668E-05
72.5925	0.8113738	0.000820553	-0.002224027	9.979442E-05
72.64661	0.8111476	0.00081359	-0.002207853	0.0001007165
72.70071	0.8109251	0.0008062128	-0.002189333	0.0001015934
72.75481	0.8107068	0.0007985623	-0.002168498	0.0001024221
72.80892	0.8104929	0.0007906719	-0.00214538	0.0001032019
72.86303	0.8102839	0.0007825754	-0.002120014	0.0001039348
72.91714	0.8100801	0.0007743821	-0.002092441	0.000104619
72.97124	0.809882	0.0007660831	-0.002062703	0.0001052538
73.02535	0.8096901	0.0007576917	-0.002030848	0.0001058384
73.07946	0.8095046	0.0007493441	-0.001996925	0.0001063724
73.13357	0.8093258	0.0007410149	-0.001960987	0.0001068551
73.18768	0.8091543	0.0007327406	-0.001923088	0.0001072887
73.24178	0.8089902	0.0007245155	-0.001883285	0.0001076672
73.29588	0.8088338	0.0007163755	-0.001841641	0.0001079927
73.34999	0.8086854	0.0007083348	-0.001798213	0.000108267
73.4041	0.8085451	0.0007003667	-0.001753067	0.0001084878
73.45821	0.8084129	0.0006924772	-0.001706269	0.0001086586
73.51231	0.8082891	0.0006846539	-0.001657887	0.0001087776
73.56642	0.8081735	0.0006769559	-0.00160799	0.0001088455
73.62053	0.8080661	0.0006693669	-0.001556649	0.0001088623
73.67464	0.8079671	0.0006617671	-0.001503936	0.000108829
73.72874	0.8078763	0.0006540932	-0.001449925	0.0001087444
73.78285	0.8077936	0.000646266	-0.00139469	0.0001086088
73.83696	0.8077188	0.0006381979	-0.001338307	0.0001084229
73.89107	0.8076519	0.0006298321	-0.001280851	0.0001081853
73.94517	0.8075927	0.0006211313	-0.0012224	0.000107895
73.99928	0.8075411	0.0006121382	-0.00116303	0.0001075512
74.05338	0.807497	0.0006029431	-0.001102818	0.0001071535
74.10749	0.8074599	0.0005937371	-0.001041841	0.0001067016
74.1616	0.8074297	0.0005845479	-0.0009801768	0.000106195
74.21571	0.8074062	0.0005755288	-0.0009179014	0.0001056342
74.26981	0.8073891	0.0005666785	-0.0008550908	0.0001050202
74.32392	0.8073782	0.0005581081	-0.0007918213	0.0001043545
74.37803	0.8073732	0.0005498151	-0.0007281683	0.0001036388
74.43214	0.8073739	0.000541748	-0.000664207	0.0001028751
74.48624	0.8073802	0.0005338805	-0.0006000124	0.000102066
74.54034	0.8073918	0.0005261382	-0.0005356583	0.0001012143
74.59445	0.8074085	0.0005185382	-0.0004712179	0.0001003226
74.64856	0.80743	0.0005110251	-0.0004067639	9.939342E-05
74.70267	0.8074563	0.0005036738	-0.0003423662	9.843058E-05
74.75677	0.8074871	0.0004966158	-0.0002780958	9.743605E-05
74.81088	0.8075223	0.0004898384	-0.0002140205	9.641321E-05
74.86499	0.8075616	0.0004833248	-0.0001502085	9.536393E-05
74.9191	0.8076049	0.0004771219	-8.67238E-05	9.429114E-05
74.97321	0.807652	0.0004711064	-2.362948E-05	9.319582E-05
75.02731	0.8077027	0.0004653198	3.901289E-05	9.208117E-05
75.08142	0.8077567	0.0004598129	0.0001011455	9.094793E-05
75.13553	0.8078137	0.0004546599	0.000162712	8.979691E-05
75.18963	0.8078735	0.0004498932	0.0002236605	8.86324E-05
75.24374	0.8079357	0.0004454643	0.0002839401	8.745236E-05
75.29784	0.808	0.000441409	0.0003435033	8.626036E-05
75.35195	0.8080662	0.0004376494	0.0004023054	8.505879E-05
75.40606	0.8081342	0.0004341592	0.0004603046	8.385032E-05
75.46017	0.8082036	0.0004309033	0.0005174616	8.263792E-05
75.51427	0.8082744	0.0004278902	0.0005737399	8.142504E-05
75.56838	0.8083464	0.0004251415	0.0006291053	8.021478E-05
75.62249	0.8084195	0.0004226941	0.0006835285	7.901288E-05
75.6766	0.8084936	0.0004206098	0.0007369822	7.782389E-05
75.73071	0.8085688	0.0004190324	0.0007894411	7.665117E-05
75.78481	0.808645	0.0004179386	0.0008408852	7.550058E-05
75.83891	0.8087223	0.000417491	0.000891297	7.437776E-05
75.89302	0.8088007	0.0004176274	0.0009406626	7.328736E-05
75.94713	0.8088802	0.0004183552	0.000988969	7.2238E-05
76.00124	0.808961	0.0004195919	0.001036208	7.123473E-05
76.05534	0.8090431	0.00042131	0.001082373	7.02847E-05
76.10945	0.8091266	0.0004233977	0.001127461	6.93926E-05
76.16356	0.8092114	0.0004258838	0.001171473	6.856682E-05
76.21767	0.8092976	0.0004287063	0.001214408	6.781199E-05
76.27177	0.8093852	0.0004318986	0.001256272	6.713465E-05
76.32588	0.8094743	0.0004353978	0.001297071	6.65405E-05
76.37999	0.8095648	0.0004392041	0.001336816	6.603487E-05
76.43409	0.8096567	0.0004433079	0.001375518	6.562287E-05
76.4882	0.8097498	0.0004476169	0.001413192	6.530906E-05
76.5423	0.8098444	0.0004521396	0.001449854	6.509683E-05
76.59641	0.8099401	0.0004567666	0.001485525	6.498987E-05
76.65052	0.810037	0.0004615482	0.001520227	6.498998E-05
76.70463	0.8101351	0.000466344	0.001553982	6.509749E-05
76.75874	0.8102341	0.0004711141	0.001586818	6.531186E-05
76.81284	0.8103341	0.0004757089	0.001618761	6.563372E-05
76.86695	0.810435	0.000480056	0.001649842	6.606004E-05
76.92106	0.8105369	0.0004839785	0.00168009	6.658843E-05
76.97517	0.8106396	0.0004873122	0.001709539	6.721356E-05
77.02927	0.810743	0.0004900483	0.001738222	6.793131E-05
77.08337	0.8108471	0.0004920739	0.001766174	6.873663E-05
77.13748	0.8109519	0.0004933254	0.001793429	6.962342E-05
77.19159	0.8110572	0.0004937445	0.00182002	7.058592E-05
77.2457	0.8111631	0.0004933982	0.001845985	7.161812E-05
77.2998	0.8112694	0.0004923166	0.001871357	7.27142E-05
77.35391	0.8113762	0.0004904903	0.001896173	7.386764E-05
77.40802	0.8114836	0.0004879817	0.001920465	7.507361E-05
77.46213	0.8115914	0.0004847915	0.00194427	7.632621E-05
77.51624	0.8116999	0.0004809355	0.001967622	7.762041E-05
77.57034	0.8118088	0.0004764068	0.001990553	7.895151E-05
77.62445	0.8119183	0.0004712517	0.002013096	8.031535E-05
77.67855	0.8120282	0.0004655269	0.002035284	8.170753E-05
77.73266	0.8121387	0.0004592691	0.002057148	8.31243E-05
77.78677	0.8122498	0.0004525033	0.002078717	8.456106E-05
77.84087	0.8123615	0.0004452988	0.00210002	8.601315E-05
77.89498	0.812474	0.000437744	0.002121085	8.747594E-05
77.94909	0.8125873	0.000429793	0.002141937	8.894446E-05
78.0032	0.8127016	0.000421437	0.0021626	9.041384E-05
78.0573	0.8128169	0.0004127127	0.002183095	9.187923E-05
78.11141	0.8129331	0.0004035477	0.002203444	9.333524E-05
78.16552	0.8130504	0.0003940477	0.002223663	9.477704E-05
78.21963	0.8131688	0.0003842469	0.002243772	9.61991E-05
78.27373	0.8132883	0.0003743934	0.002263784	9.759622E-05
78.32784	0.813409	0.000364547	0.002283714	9.896291E-05
78.38194	0.8135307	0.0003548372	0.002303574	0.0001002944
78.43605	0.8136536	0.0003454303	0.002323376	0.0001015849
78.49016	0.8137776	0.0003363916	0.002343128	0.000102829
78.54427	0.8139028	0.0003279508	0.00236284	0.0001040217
78.59837	0.8140289	0.0003201962	0.00238252	0.0001051577
78.65248	0.8141562	0.000313252	0.002402173	0.0001062324
78.70659	0.8142844	0.0003072604	0.002421806	0.0001072411
78.7607	0.8144135	0.0003022859	0.002441422	0.0001081803
78.8148	0.8145437	0.0002983709	0.002461025	0.0001090455
78.86891	0.8146748	0.0002954933	0.002480617	0.0001098328
78.92301	0.8148068	0.0002935979	0.002500199	0.0001105385
78.97712	0.8149396	0.0002925928	0.002519771	0.0001111583
79.03123	0.8150731	0.0002924139	0.002539333	0.000111689
79.08533	0.8152074	0.0002929914	0.002558883	0.0001121272
79.13944	0.8153423	0.0002943863	0.002578418	0.0001124703
79.19355	0.8154779	0.0002964713	0.002597933	0.0001127159
79.24766	0.8156142	0.0002992742	0.002617423	0.0001128627
79.30177	0.8157511	0.0003027533	0.002636883	0.0001129097
79.35587	0.8158888	0.0003068413	0.002656303	0.0001128561
79.40998	0.8160275	0.0003116356	0.002675676	0.0001127018
79.46409	0.8161673	0.0003169623	0.002694991	0.0001124473
79.51819	0.8163081	0.0003228484	0.002714238	0.0001120937
79.5723	0.8164502	0.0003291626	0.002733407	0.0001116427
79.6264	0.8165935	0.0003358074	0.002752484	0.0001110965
79.68051	0.816738	0.0003427134	0.002771457	0.0001104586
79.73462	0.8168837	0.0003497601	0.002790313	0.0001097323
79.78873	0.8170308	0.0003567233	0.002809039	0.0001089217
79.84283	0.8171791	0.0003636214	0.002827621	0.0001080315
79.89694	0.8173289	0.0003703515	0.002846043	0.0001070668
79.95105	0.8174801	0.00037701	0.002864291	0.000106033
80.00516	0.8176327	0.0003836303	0.002882351	0.0001049359
80.05927	0.8177869	0.0003901956	0.002900207	0.0001037814
80.11337	0.8179426	0.0003967217	0.002917842	0.0001025753
80.16747	0.8180999	0.0004032493	0.002935241	0.0001013243
80.22158	0.8182588	0.0004097277	0.002952387	0.0001000346
80.27569	0.8184193	0.0004161298	0.002969265	9.871295E-05
80.3298	0.8185816	0.0004224197	0.002985855	9.736628E-05
80.3839	0.8187454	0.0004285735	0.003002142	9.600181E-05
80.43801	0.8189108	0.0004345333	0.003018109	9.462651E-05
80.49212	0.8190779	0.000440264	0.003033737	9.32483E-05
80.54623	0.8192466	0.0004457864	0.003049008	9.187478E-05
80.60033	0.8194169	0.0004510945	0.003063906	9.051326E-05
80.65444	0.8195889	0.0004562674	0.003078411	8.917174E-05
80.70855	0.8197626	0.0004613649	0.003092506	8.785772E-05
80.76265	0.8199378	0.0004664952	0.003106172	8.65792E-05
80.81676	0.8201144	0.0004717248	0.003119392	8.534302E-05
80.87086	0.8202925	0.0004770297	0.003132147	8.415586E-05
80.92497	0.8204719	0.000482483	0.00314442	8.302367E-05
80.97908	0.8206527	0.0004879624	0.003156193	8.195287E-05
81.03319	0.8208346	0.0004934687	0.003167448	8.094856E-05
81.0873	0.8210178	0.0004988353	0.003178168	8.001578E-05
81.1414	0.8212022	0.0005040404	0.003188338	7.915901E-05
81.19551	0.8213878	0.0005090473	0.003197941	7.838187E-05
81.24962	0.8215747	0.0005137557	0.003206963	7.76873E-05
81.30373	0.8217629	0.0005181347	0.003215387	7.70774E-05
81.35783	0.8219526	0.0005222765	0.0032232	7.655269E-05
81.41193	0.8221436	0.0005261669	0.003230387	7.611266E-05
81.46604	0.8223361	0.0005298548	0.003236936	7.575821E-05
81.52015	0.82253	0.0005332811	0.003242833	7.54863E-05
81.57426	0.8227254	0.0005364378	0.003248065	7.529422E-05
81.62836	0.8229221	0.000539315	0.00325262	7.517769E-05
81.68247	0.8231201	0.0005419427	0.003256486	7.513167E-05
81.73658	0.8233193	0.0005442887	0.003259653	7.515032E-05
81.79069	0.8235195	0.0005463936	0.003262108	7.52273E-05
81.8448	0.8237205	0.0005481539	0.003263843	7.535457E-05
81.8989	0.8239225	0.0005494691	0.003264849	7.552416E-05
81.95301	0.8241251	0.00055041	0.003265114	7.572892E-05
82.00711	0.8243285	0.0005509889	0.003264631	7.595918E-05
82.06122	0.8245324	0.0005513392	0.003263392	7.620528E-05
82.11533	0.824737	0.000551658	0.003261389	7.645871E-05
82.16943	0.824942	0.0005521022	0.003258616	7.67072E-05
82.22354	0.8251473	0.0005528551	0.003255065	7.694144E-05
82.27765	0.8253528	0.0005541319	0.00325073	7.714997E-05
82.33176	0.8255583	0.0005559877	0.003245607	7.732329E-05
82.38586	0.8257635	0.0005586027	0.003239693	7.745015E-05
82.43997	0.8259683	0.0005620211	0.003232981	7.752166E-05
82.49408	0.8261724	0.000566355	0.00322547	7.752795E-05
82.54819	0.8263756	0.0005715853	0.003217159	7.746008E-05
82.60229	0.8265779	0.0005777281	0.003208045	7.731059E-05
82.65639	0.8267792	0.0005846851	0.003198128	7.707231E-05
82.7105	0.8269794	0.0005923958	0.00318741	7.673934E-05
82.76461	0.8271785	0.0006006235	0.003175889	7.630681E-05
82.81872	0.8273764	0.0006091988	0.003163569	7.576922E-05
82.87283	0.827573	0.0006180153	0.003150451	7.512453E-05
82.92693	0.8277684	0.0006269869	0.003136539	7.436999E-05
82.98104	0.8279623	0.0006359527	0.003121839	7.350517E-05
83.03515	0.8281547	0.0006447135	0.003106354	7.252768E-05
83.08926	0.8283455	0.0006532285	0.003090093	7.143904E-05
83.14336	0.8285347	0.0006612888	0.003073063	7.024E-05
83.19747	0.8287221	0.0006687389	0.003055274	6.893174E-05
83.25157	0.8289077	0.0006755738	0.003036738	6.751894E-05
83.30568	0.8290916	0.0006816962	0.003017466	6.60037E-05
83.35979	0.8292737	0.0006871276	0.002997472	6.439038E-05
83.41389	0.829454	0.0006918765	0.00297677	6.268364E-05
83.468	0.8296324	0.0006959766	0.002955375	6.088847E-05
83.52211	0.8298091	0.0006994091	0.002933305	5.90106E-05
83.57622	0.8299838	0.000702184	0.002910575	5.705549E-05
83.63033	0.8301566	0.0007042489	0.002887205	5.502964E-05
83.68443	0.8303275	0.0007055136	0.002863212	5.293953E-05
83.73854	0.8304965	0.0007060288	0.002838618	5.079185E-05
83.79265	0.8306634	0.0007057011	0.002813442	4.859465E-05
83.84676	0.8308284	0.0007045171	0.002787703	4.635586E-05
83.90086	0.8309911	0.0007025013	0.002761423	4.408534E-05
83.95496	0.8311518	0.0006997037	0.002734623	4.179234E-05
84.00907	0.8313102	0.0006961816	0.002707324	3.948819E-05
84.06318	0.8314664	0.000692029	0.002679549	3.718566E-05
84.11729	0.8316204	0.0006873286	0.00265132	3.490056E-05
84.17139	0.8317721	0.0006821245	0.002622658	3.26508E-05
84.2255	0.8319217	0.0006765772	0.002593586	3.045883E-05
84.27961	0.832069	0.0006707989	0.002564129	2.835263E-05
84.33372	0.8322141	0.0006648654	0.002534308	2.636602E-05
84.38783	0.8323568	0.0006587739	0.002504147	2.454119E-05
84.44193	0.8324972	0.0006526423	0.002473671	2.292864E-05
84.49603	0.8326352	0.0006463801	0.002442905	2.158574E-05
84.55014	0.8327708	0.0006399846	0.002411874	2.057282E-05
84.60425	0.8329037	0.0006334855	0.002380604	1.99447E-05
84.65836	0.8330343	0.000626918	0.00234912	1.97389E-05
84.71246	0.8331624	0.0006204069	0.002317449	1.996702E-05
84.76657	0.8332881	0.0006139768	0.002285618	2.060945E-05
84.82068	0.8334114	0.0006078104	0.002253653	2.162227E-05
84.87479	0.8335324	0.0006018938	0.002221582	2.294684E-05
84.92889	0.8336511	0.0005962485	0.002189431	2.452233E-05
84.983	0.8337675	0.0005908519	0.002157227	2.629142E-05
85.03711	0.8338818	0.0005857469	0.002124998	2.820496E-05
85.09122	0.8339938	0.0005808866	0.002092768	3.022238E-05
85.14532	0.8341036	0.0005762941	0.002060565	3.231076E-05
85.19942	0.8342113	0.0005719296	0.002028414	3.444405E-05
85.25353	0.8343167	0.0005678482	0.00199634	3.660104E-05
85.30764	0.8344198	0.0005639221	0.001964368	3.876456E-05
85.36175	0.8345206	0.0005602354	0.001932523	4.092094E-05
85.41586	0.8346192	0.0005566737	0.001900829	4.305866E-05
85.46996	0.8347155	0.0005533256	0.001869309	4.516834E-05
85.52407	0.8348094	0.0005502218	0.001837987	4.724254E-05
85.57818	0.8349008	0.0005473544	0.001806885	4.927491E-05
85.63229	0.8349899	0.0005447163	0.001776025	5.126069E-05
85.68639	0.8350766	0.0005423061	0.001745428	5.31956E-05
85.74049	0.835161	0.0005399047	0.001715116	5.507563E-05
85.7946	0.835243	0.000537472	0.001685109	5.689817E-05
85.84871	0.8353227	0.0005348864	0.001655427	5.866015E-05
85.90282	0.8354	0.0005320687	0.001626089	6.035986E-05
85.95692	0.835475	0.0005288792	0.001597113	6.199442E-05
86.01103	0.8355476	0.0005253699	0.001568518	6.356153E-05
86.06514	0.835618	0.0005214289	0.00154032	6.505896E-05
86.11925	0.8356864	0.0005171827	0.001512536	6.648475E-05
86.17336	0.8357527	0.000512708	0.00148518	6.783572E-05
86.22746	0.8358171	0.0005080832	0.001458266	6.911047E-05
86.28157	0.8358797	0.0005034533	0.001431808	7.030679E-05
86.33568	0.8359404	0.0004989078	0.001405817	7.142285E-05
86.38978	0.8359994	0.0004945155	0.001380305	7.245689E-05
86.44389	0.8360565	0.0004903288	0.001355282	7.340766E-05
86.49799	0.8361118	0.0004865015	0.001330759	7.427429E-05
86.5521	0.8361654	0.0004830301	0.001306743	7.505737E-05
86.60621	0.8362172	0.0004799752	0.001283243	7.575503E-05
86.66032	0.8362676	0.0004773887	0.001260266	7.636872E-05
86.71442	0.8363164	0.0004753155	0.001237821	7.689936E-05
86.76853	0.836364	0.0004737783	0.00121591	7.734927E-05
86.82264	0.8364104	0.0004727356	0.001194541	7.771971E-05
86.87675	0.8364556	0.0004722611	0.001173715	7.80133E-05
86.93085	0.8364998	0.0004724014	0.001153438	7.823264E-05
86.98495	0.8365431	0.0004731287	0.00113371	7.838118E-05
87.03906	0.8365855	0.0004743961	0.001114534	7.846281E-05
87.09317	0.8366271	0.0004761576	0.001095912	7.848031E-05
87.14728	0.836668	0.0004782392	0.001077842	7.843768E-05
87.20139	0.8367078	0.0004805937	0.001060325	7.833949E-05
87.25549	0.8367469	0.0004832005	0.001043361	7.818927E-05
87.3096	0.8367852	0.0004858299	0.001026948	7.799099E-05
87.36371	0.8368226	0.0004884824	0.001011084	7.774865E-05
87.41782	0.8368593	0.000490916	0.0009957677	7.746615E-05
87.47192	0.8368952	0.0004929783	0.0009809961	7.714755E-05
87.52603	0.8369303	0.0004945039	0.0009667674	7.679537E-05
87.58014	0.8369648	0.0004953882	0.0009530775	7.641234E-05
87.63424	0.8369986	0.0004955977	0.0009399231	7.600018E-05
87.68835	0.8370318	0.000495081	0.0009273004	7.556274E-05
87.74245	0.8370644	0.000493814	0.0009152053	7.510072E-05
87.79656	0.8370966	0.0004917802	0.0009036334	7.461514E-05
87.85067	0.8371281	0.0004889622	0.0008925798	7.410673E-05
87.90478	0.8371591	0.0004852894	0.0008820406	7.357567E-05
87.95889	0.8371896	0.0004808121	0.0008720101	7.302148E-05
88.01299	0.8372195	0.0004755704	0.000862484	7.244346E-05
88.0671	0.8372492	0.0004696558	0.0008534563	7.183933E-05
88.12121	0.8372785	0.000463104	0.0008449222	7.120847E-05
88.17532	0.8373077	0.0004560101	0.0008368755	7.054916E-05
88.22942	0.8373369	0.0004485052	0.0008293093	6.986037E-05
88.28352	0.8373663	0.0004406872	0.0008222166	6.914151E-05
88.33763	0.8373961	0.0004325772	0.0008155891	6.839286E-05
88.39174	0.8374264	0.0004242183	0.0008094187	6.761415E-05
88.44585	0.8374574	0.0004155868	0.0008036963	6.680612E-05
88.49995	0.8374891	0.0004066626	0.0007984125	6.596954E-05
88.55406	0.837522	0.0003974834	0.0007935562	6.510506E-05
88.60817	0.8375559	0.0003880358	0.0007891175	6.421405E-05
88.66228	0.8375911	0.00037834	0.0007850848	6.329751E-05
88.71638	0.8376275	0.0003683093	0.0007814466	6.235681E-05
88.77049	0.8376651	0.0003579585	0.000778191	6.13935E-05
88.8246	0.8377039	0.000347381	0.0007753061	6.040929E-05
88.8787	0.8377439	0.0003365905	0.0007727799	5.940575E-05
88.93281	0.8377849	0.0003256927	0.0007706007	5.83844E-05
88.98692	0.8378268	0.0003146818	0.0007687567	5.734665E-05
89.04102	0.8378696	0.0003037072	0.0007672362	5.629295E-05
89.09513	0.8379133	0.0002928352	0.0007660278	5.522465E-05
89.14924	0.8379575	0.0002821722	0.0007651207	5.414188E-05
89.20335	0.8380022	0.0002718096	0.0007645035	5.304511E-05
89.25745	0.8380473	0.0002617777	0.0007641649	5.19344E-05
89.31156	0.8380925	0.0002522784	0.0007640942	5.080915E-05
89.36567	0.8381378	0.0002433487	0.0007642802	4.966891E-05
89.41978	0.838183	0.00023515	0.000764712	4.851302E-05
89.47388	0.8382279	0.0002277605	0.0007653784	4.734065E-05
89.52798	0.8382725	0.0002212651	0.0007662686	4.615097E-05
89.58209	0.8383166	0.0002157085	0.0007673717	4.494341E-05
89.6362	0.8383603	0.0002110581	0.0007686766	4.371732E-05
89.69031	0.8384035	0.0002073926	0.0007701723	4.247224E-05
89.74442	0.8384461	0.0002046016	0.0007718475	4.120802E-05
89.79852	0.8384883	0.0002026321	0.000773691	3.992487E-05
89.85263	0.8385299	0.0002013719	0.0007756917	3.862295E-05
89.90674	0.8385712	0.0002008129	0.0007778386	3.730287E-05
