T[°C]	Scattering [mAU]	S.D.	First derivative	S.D. of first derivative
72.48428	118.9108	0.2883711	19.04123	0.1748277
72.53839	121.0564	0.2614067	19.07246	0.1765706
72.5925	123.175	0.2422365	19.08167	0.1789141
72.64661	125.2494	0.2307009	19.06864	0.181807
72.70071	127.2631	0.2249259	19.0331	0.1851889
72.75481	129.2006	0.221894	18.97478	0.1889887
72.80892	131.0486	0.2185452	18.89338	0.193132
72.86303	132.7955	0.212765	18.78861	0.1975403
72.91714	134.4332	0.2036028	18.6602	0.2021348
72.97124	135.9565	0.191335	18.5079	0.206833
73.02535	137.3635	0.1775048	18.33151	0.211559
73.07946	138.6558	0.1643147	18.13091	0.2162329
73.13357	139.8374	0.1537315	17.90606	0.2207647
73.18768	140.9144	0.1469543	17.65705	0.2251136
73.24178	141.894	0.1441658	17.38406	0.2291957
73.29588	142.7842	0.1444585	17.08745	0.2329577
73.34999	143.5927	0.1465273	16.7677	0.2363148
73.4041	144.3272	0.1487798	16.42549	0.2392243
73.45821	144.9948	0.1499074	16.06167	0.2416316
73.51231	145.6021	0.1493476	15.67729	0.2434866
73.56642	146.1552	0.1474007	15.27358	0.2447427
73.62053	146.6596	0.1451935	14.85194	0.2453564
73.67464	147.1202	0.1442047	14.41396	0.245289
73.72874	147.5416	0.1458105	13.9614	0.2445073
73.78285	147.9278	0.1508808	13.49617	0.2429867
73.83696	148.2826	0.1594284	13.02031	0.2407101
73.89107	148.6095	0.1705312	12.53595	0.2376727
73.94517	148.9115	0.1826275	12.04533	0.2338804
73.99928	149.1915	0.1940474	11.55073	0.2293515
74.05338	149.4519	0.203403	11.05446	0.2241272
74.10749	149.6948	0.209829	10.55879	0.2182369
74.1616	149.9222	0.2130679	10.066	0.2117325
74.21571	150.1357	0.2133537	9.578295	0.204696
74.26981	150.3368	0.2110678	9.097768	0.197191
74.32392	150.527	0.2066855	8.626416	0.1892924
74.37803	150.7074	0.2008612	8.166097	0.1810817
74.43214	150.8791	0.1944425	7.718513	0.1726408
74.48624	151.0432	0.1880229	7.285193	0.1640548
74.54034	151.2004	0.1819183	6.867484	0.1554119
74.59445	151.3512	0.1761562	6.466536	0.1468041
74.64856	151.496	0.1705048	6.083296	0.1383303
74.70267	151.6351	0.1645702	5.718508	0.130095
74.75677	151.7688	0.1577198	5.372704	0.1222135
74.81088	151.8976	0.1491094	5.046213	0.1148091
74.86499	152.022	0.1380599	4.739161	0.108016
74.9191	152.1423	0.124366	4.451489	0.101985
74.97321	152.2588	0.1084566	4.182941	0.09683912
75.02731	152.3721	0.09108047	3.93311	0.09272408
75.08142	152.483	0.07297811	3.70143	0.08974291
75.13553	152.5921	0.05511466	3.487217	0.08797853
75.18963	152.6999	0.03917	3.289662	0.08743516
75.24374	152.8067	0.02904125	3.10787	0.08806592
75.29784	152.912	0.02995598	2.940878	0.08976769
75.35195	153.0155	0.03940437	2.787676	0.09240092
75.40606	153.1167	0.05156584	2.64723	0.09580857
75.46017	153.2152	0.06427106	2.518499	0.09983416
75.51427	153.3109	0.07717605	2.400455	0.1043316
75.56838	153.404	0.09060761	2.292099	0.1091724
75.62249	153.4949	0.1049891	2.192474	0.1142461
75.6766	153.5846	0.1205687	2.100678	0.1194593
75.73071	153.6736	0.1372516	2.015865	0.1247339
75.78481	153.7626	0.1546945	1.937255	0.1300034
75.83891	153.852	0.1722483	1.864131	0.1352098
75.89302	153.942	0.1889371	1.795844	0.1403054
75.94713	154.0322	0.2037068	1.731805	0.1452491
76.00124	154.1223	0.2157643	1.671485	0.1500076
76.05534	154.2119	0.2247359	1.614409	0.1545521
76.10945	154.3006	0.2306741	1.560151	0.1588595
76.16356	154.3881	0.233902	1.508331	0.162911
76.21767	154.4741	0.2351611	1.458612	0.1666919
76.27177	154.5583	0.2354355	1.410693	0.1701918
76.32588	154.6406	0.2358314	1.36431	0.1734045
76.37999	154.7206	0.2373178	1.31923	0.1763283
76.43409	154.7981	0.2406191	1.275252	0.1789663
76.4882	154.8729	0.2459803	1.232201	0.1813266
76.5423	154.9451	0.2532317	1.18993	0.1834222
76.59641	155.0148	0.2618715	1.148313	0.1852714
76.65052	155.0823	0.2711461	1.107247	0.1868971
76.70463	155.1476	0.2802405	1.066646	0.1883271
76.75874	155.2105	0.2884214	1.026443	0.1895935
76.81284	155.2708	0.2953104	0.9865822	0.190732
76.86695	155.3283	0.3008287	0.9470262	0.1917808
76.92106	155.3828	0.3052703	0.9077472	0.1927796
76.97517	155.4342	0.3091308	0.8687297	0.1937692
77.02927	155.4825	0.3130214	0.8299683	0.19479
77.08337	155.5278	0.3176756	0.7914675	0.1958814
77.13748	155.5702	0.323896	0.7532415	0.197081
77.19159	155.61	0.332473	0.7153129	0.1984234
77.2457	155.6475	0.3439085	0.677713	0.1999404
77.2998	155.6827	0.358212	0.6404805	0.20166
77.35391	155.7159	0.3750057	0.6036602	0.2036063
77.40802	155.747	0.3936261	0.567302	0.2057992
77.46213	155.776	0.4133162	0.5314605	0.2082543
77.51624	155.8028	0.433261	0.4961937	0.2109829
77.57034	155.8276	0.4526103	0.4615622	0.2139914
77.62445	155.8503	0.4706792	0.4276286	0.2172812
77.67855	155.8707	0.4869843	0.3944574	0.220849
77.73266	155.8887	0.5011094	0.3621143	0.2246874
77.78677	155.9042	0.512678	0.3306668	0.2287847
77.84087	155.917	0.5217403	0.3001812	0.2331261
77.89498	155.9269	0.5288676	0.2707222	0.2376933
77.94909	155.9339	0.5349725	0.2423517	0.2424642
78.0032	155.9376	0.5410869	0.2151273	0.2474131
78.0573	155.9379	0.5481899	0.1891027	0.2525111
78.11141	155.9347	0.5568687	0.1643263	0.2577266
78.16552	155.9282	0.5674251	0.1408412	0.2630251
78.21963	155.9186	0.5797682	0.118685	0.2683702
78.27373	155.9058	0.593565	0.09788916	0.2737236
78.32784	155.89	0.608356	0.0784796	0.2790456
78.38194	155.8712	0.6237732	0.06047659	0.2842955
78.43605	155.8499	0.6395732	0.04389442	0.2894321
78.49016	155.8263	0.6553247	0.02874202	0.2944129
78.54427	155.8008	0.670728	0.01502026	0.2991971
78.59837	155.774	0.6856028	0.002726513	0.3037418
78.65248	155.7461	0.7000138	-0.008148175	0.3080061
78.70659	155.7177	0.7141151	-0.01761458	0.3119482
78.7607	155.6889	0.728047	-0.02568939	0.315531
78.8148	155.6599	0.742008	-0.03239161	0.3187202
78.86891	155.6306	0.7563067	-0.03774269	0.3214854
78.92301	155.6009	0.7713212	-0.04176605	0.3238012
78.97712	155.571	0.7873831	-0.044487	0.325646
79.03123	155.5411	0.80458	-0.04593249	0.3270036
79.08533	155.5112	0.8227016	-0.04613103	0.3278624
79.13944	155.4816	0.8413489	-0.04511276	0.3282155
79.19355	155.4524	0.860054	-0.04290959	0.3280607
79.24766	155.4242	0.8782916	-0.03955508	0.3274004
79.30177	155.3971	0.8956441	-0.03508417	0.3262418
79.35587	155.3718	0.911992	-0.02953284	0.3245963
79.40998	155.3488	0.9274109	-0.0229411	0.3224822
79.46409	155.3283	0.9419678	-0.01534861	0.319921
79.51819	155.3107	0.9557008	-0.006797167	0.3169411
79.5723	155.2957	0.9687937	0.002672646	0.3135749
79.6264	155.2834	0.9816044	0.01301864	0.3098624
79.68051	155.2739	0.9944957	0.02419937	0.3058478
79.73462	155.2673	1.007794	0.03617354	0.301579
79.78873	155.2636	1.021845	0.04889996	0.2971075
79.84283	155.2633	1.037142	0.06233707	0.2924868
79.89694	155.2664	1.054253	0.07644265	0.2877714
79.95105	155.273	1.07356	0.09117347	0.2830159
80.00516	155.2826	1.094972	0.106485	0.2782731
80.05927	155.2953	1.118076	0.1223307	0.2735932
80.11337	155.3106	1.142163	0.1386624	0.2690233
80.16747	155.3285	1.166458	0.1554291	0.2646055
80.22158	155.3486	1.189996	0.172578	0.2603764
80.27569	155.3706	1.211959	0.1900534	0.2563656
80.3298	155.3943	1.231783	0.2077974	0.2525949
80.3839	155.4197	1.249341	0.22575	0.2490771
80.43801	155.4465	1.26487	0.2438501	0.2458156
80.49212	155.4743	1.278742	0.2620361	0.2428054
80.54623	155.5029	1.29145	0.2802469	0.2400339
80.60033	155.5324	1.303459	0.2984217	0.2374822
80.65444	155.5628	1.315195	0.3165009	0.2351266
80.70855	155.5943	1.326972	0.3344261	0.2329394
80.76265	155.6267	1.339051	0.3521413	0.2308891
80.81676	155.6598	1.351382	0.369593	0.2289416
80.87086	155.6933	1.36363	0.3867306	0.2270609
80.92497	155.727	1.375229	0.4035066	0.2252105
80.97908	155.7607	1.385516	0.4198764	0.2233545
81.03319	155.7941	1.393659	0.435799	0.2214583
81.0873	155.8269	1.399096	0.4512372	0.2194901
81.1414	155.8591	1.401715	0.4661577	0.2174211
81.19551	155.8909	1.401943	0.4805327	0.2152275
81.24962	155.9227	1.400681	0.4943383	0.2128908
81.30373	155.9546	1.399019	0.5075555	0.2103988
81.35783	155.9869	1.398121	0.5201697	0.2077446
81.41193	156.0196	1.399013	0.5321719	0.2049279
81.46604	156.0528	1.402329	0.5435582	0.2019527
81.52015	156.0863	1.408301	0.5543289	0.1988276
81.57426	156.1199	1.416881	0.5644886	0.1955641
81.62836	156.1534	1.427802	0.5740463	0.192176
81.68247	156.1868	1.440459	0.5830147	0.1886775
81.73658	156.22	1.45399	0.5914102	0.1850838
81.79069	156.2531	1.467432	0.599252	0.1814095
81.8448	156.2861	1.479894	0.606562	0.1776691
81.8989	156.3187	1.490794	0.6133637	0.1738775
81.95301	156.351	1.499992	0.6196824	0.17005
82.00711	156.383	1.50786	0.6255439	0.1662029
82.06122	156.4147	1.515225	0.630975	0.1623526
82.11533	156.4463	1.523088	0.6360031	0.1585148
82.16943	156.4782	1.532505	0.6406543	0.1547027
82.22354	156.5108	1.544123	0.6449527	0.1509269
82.27765	156.5444	1.558074	0.6489215	0.1471952
82.33176	156.5793	1.573985	0.6525819	0.1435123
82.38586	156.6153	1.59114	0.6559524	0.1398798
82.43997	156.6524	1.608726	0.6590497	0.1362975
82.49408	156.6901	1.625829	0.6618881	0.1327643
82.54819	156.7281	1.641557	0.6644791	0.1292794
82.60229	156.7664	1.655094	0.6668318	0.1258428
82.65639	156.8046	1.666024	0.6689532	0.1224567
82.7105	156.8429	1.674403	0.6708484	0.1191259
82.76461	156.8813	1.680493	0.6725208	0.1158582
82.81872	156.9201	1.684623	0.6739731	0.1126655
82.87283	156.9592	1.687387	0.6752068	0.1095632
82.92693	156.9986	1.689334	0.6762231	0.1065708
82.98104	157.0383	1.690929	0.6770235	0.1037115
83.03515	157.0783	1.692438	0.6776091	0.1010117
83.08926	157.1183	1.693981	0.677981	0.09849993
83.14336	157.1582	1.695422	0.6781386	0.09620609
83.19747	157.1977	1.69648	0.6780812	0.09415998
83.25157	157.2366	1.69672	0.6778077	0.09238978
83.30568	157.2747	1.695471	0.6773169	0.09092019
83.35979	157.3121	1.692042	0.6766078	0.08977079
83.41389	157.3489	1.686007	0.67568	0.08895422
83.468	157.3851	1.677329	0.6745335	0.08847485
83.52211	157.4212	1.666482	0.6731694	0.08832787
83.57622	157.4574	1.654261	0.6715894	0.0884993
83.63033	157.4939	1.641449	0.6697961	0.08896635
83.68443	157.5311	1.628918	0.6677931	0.08969919
83.73854	157.5692	1.617561	0.6655844	0.09066314
83.79265	157.6084	1.608158	0.6631745	0.09182144
83.84676	157.6486	1.601243	0.6605683	0.09313761
83.90086	157.6896	1.597049	0.6577712	0.09457663
83.95496	157.7314	1.595524	0.6547881	0.09610602
84.00907	157.7737	1.596475	0.6516235	0.09769604
84.06318	157.8164	1.59961	0.6482818	0.09931982
84.11729	157.859	1.604381	0.644766	0.1009534
84.17139	157.9013	1.610049	0.6410792	0.1025762
84.2255	157.9431	1.615954	0.6372232	0.1041713
84.27961	157.9843	1.6216	0.6331997	0.1057259
84.33372	158.0246	1.626617	0.6290101	0.1072313
84.38783	158.064	1.630922	0.624656	0.1086829
84.44193	158.1024	1.634793	0.6201395	0.1100801
84.49603	158.1396	1.638932	0.6154634	0.1114256
84.55014	158.1758	1.644342	0.6106312	0.1127246
84.60425	158.2109	1.652035	0.6056465	0.1139844
84.65836	158.245	1.66258	0.6005131	0.1152136
84.71246	158.278	1.676148	0.5952345	0.1164215
84.76657	158.3099	1.692439	0.5898135	0.1176174
84.82068	158.3406	1.710756	0.5842527	0.1188092
84.87479	158.3701	1.730127	0.5785545	0.1200035
84.92889	158.3984	1.749507	0.5727211	0.1212036
84.983	158.4257	1.767986	0.566754	0.1224104
85.03711	158.4523	1.784992	0.5606555	0.1236217
85.09122	158.478	1.800102	0.5544279	0.1248321
85.14532	158.5031	1.813123	0.5480749	0.1260338
85.19942	158.5278	1.824301	0.5416017	0.1272163
85.25353	158.5525	1.834314	0.5350149	0.1283673
85.30764	158.5774	1.844195	0.5283228	0.129474
85.36175	158.6028	1.854854	0.5215356	0.1305234
85.41586	158.6288	1.866869	0.5146641	0.1315025
85.46996	158.6553	1.880322	0.5077203	0.1323982
85.52407	158.6822	1.89504	0.5007163	0.1331967
85.57818	158.7095	1.91058	0.4936646	0.1338832
85.63229	158.7368	1.92629	0.4865775	0.1344413
85.68639	158.7639	1.941369	0.4794673	0.1348528
85.74049	158.7904	1.955072	0.4723467	0.1350984
85.7946	158.8164	1.966767	0.4652286	0.1351586
85.84871	158.8418	1.975939	0.4581262	0.1350145
85.90282	158.8667	1.982386	0.4510529	0.1346491
85.95692	158.8911	1.986325	0.4440224	0.1340481
86.01103	158.9153	1.988522	0.4370491	0.1332007
86.06514	158.9394	1.989913	0.4301468	0.1321007
86.11925	158.9635	1.991587	0.4233295	0.1307468
86.17336	158.9876	1.994233	0.41661	0.1291433
86.22746	159.0116	1.99802	0.41	0.1272987
86.28157	159.0352	2.002841	0.4035101	0.1252251
86.33568	159.0585	2.008305	0.3971491	0.1229366
86.38978	159.0812	2.013951	0.3909247	0.1204487
86.44389	159.1032	2.019276	0.3848431	0.1177784
86.49799	159.1244	2.02371	0.3789088	0.1149433
86.5521	159.1447	2.02675	0.3731241	0.1119625
86.60621	159.1642	2.028044	0.3674892	0.1088575
86.66032	159.1829	2.027511	0.3620021	0.1056525
86.71442	159.2011	2.025483	0.3566587	0.1023754
86.76853	159.2188	2.02271	0.3514541	0.09905647
86.82264	159.2363	2.020112	0.3463828	0.09572873
86.87675	159.2537	2.01861	0.3414393	0.09242695
86.93085	159.271	2.018939	0.3366188	0.08918712
86.98495	159.2883	2.021535	0.3319167	0.08604512
87.03906	159.3055	2.02646	0.3273289	0.08303514
87.09317	159.3226	2.033365	0.3228511	0.08018833
87.14728	159.3394	2.041685	0.3184795	0.07753136
87.20139	159.3557	2.050882	0.3142099	0.07508545
87.25549	159.3712	2.060375	0.3100384	0.07286481
87.3096	159.3856	2.069545	0.3059611	0.0708757
87.36371	159.399	2.077863	0.3019737	0.06911631
87.41782	159.4114	2.084942	0.2980722	0.0675772
87.47192	159.4233	2.090664	0.2942527	0.06624176
87.52603	159.4349	2.095229	0.290512	0.06508762
87.58014	159.4465	2.099183	0.2868478	0.06408755
87.63424	159.4583	2.103194	0.2832596	0.06321092
87.68835	159.4705	2.107772	0.2797478	0.06242457
87.74245	159.4833	2.113082	0.2763135	0.06169378
87.79656	159.4965	2.118903	0.2729588	0.06098255
87.85067	159.51	2.124702	0.2696863	0.06025396
87.90478	159.5236	2.129882	0.2664991	0.05947086
87.95889	159.5371	2.133884	0.2634006	0.05859703
88.01299	159.5502	2.136204	0.2603938	0.05759889
88.0671	159.5627	2.136333	0.2574813	0.05644695
88.12121	159.5746	2.133887	0.2546656	0.05511698
88.17532	159.586	2.128733	0.2519492	0.05359015
88.22942	159.597	2.121086	0.2493353	0.05185284
88.28352	159.6076	2.111535	0.2468282	0.04989652
88.33763	159.6181	2.101045	0.2444324	0.04771699
88.39174	159.6287	2.090696	0.2421536	0.04531401
88.44585	159.6398	2.081443	0.239998	0.0426906
88.49995	159.6516	2.073895	0.2379717	0.03985285
88.55406	159.6641	2.068074	0.2360811	0.03681032
88.60817	159.6773	2.063679	0.2343318	0.03357558
88.66228	159.691	2.060176	0.2327295	0.03016403
88.71638	159.7048	2.057003	0.2312792	0.02659399
88.77049	159.7184	2.053589	0.2299852	0.02288726
88.8246	159.7315	2.049334	0.2288511	0.01907004
88.8787	159.7438	2.043646	0.2278792	0.015175
88.93281	159.7554	2.036118	0.2270708	0.01124915
88.98692	159.7667	2.026628	0.2264261	0.007389425
89.04102	159.7782	2.015383	0.2259447	0.003984315
89.09513	159.7902	2.002885	0.2256249	0.003328261
89.14924	159.8031	1.989954	0.2254641	0.006351013
89.20335	159.8168	1.977589	0.2254584	0.01016388
89.25745	159.831	1.966721	0.2256031	0.01411685
89.31156	159.8454	1.957904	0.2258917	0.01809183
89.36567	159.8597	1.951238	0.2263161	0.02205037
89.41978	159.8737	1.946557	0.2268665	0.02597429
89.47388	159.8874	1.94363	0.2275315	0.02985204
89.52798	159.9004	1.942198	0.2282975	0.03367474
89.58209	159.9127	1.94178	0.22915	0.0374351
89.6362	159.9241	1.941869	0.2300736	0.04112788
89.69031	159.9348	1.941988	0.2310526	0.04474977
89.74442	159.9451	1.941909	0.2320717	0.04829881
89.79852	159.9551	1.941758	0.2331159	0.05177397
89.85263	159.9652	1.942033	0.2341707	0.0551748
89.90674	159.9755	1.943492	0.2352223	0.05850118
89.96085	159.9859	1.946926	0.2362577	0.06175313
90.01495	159.9962	1.9528	0.2372647	0.06493048
90.06906	160.0061	1.961297	0.2382326	0.06803265
90.12316	160.0154	1.972257	0.2391515	0.07105878
90.17727	160.0241	1.985311	0.2400124	0.07400745
90.23138	160.0325	1.999903	0.2408073	0.07687684
90.28548	160.0405	2.015312	0.2415288	0.07966509
90.33959	160.0484	2.030957	0.2421704	0.08237009
90.3937	160.0564	2.046413	0.242727	0.08498931
90.44781	160.065	2.061304	0.2431951	0.08751971
90.50191	160.0747	2.075259	0.2435726	0.08995828
90.55602	160.0857	2.087869	0.2438594	0.09230232
90.61013	160.098	2.099013	0.2440577	0.09455019
90.66424	160.1113	2.108765	0.2441713	0.09670144
90.71834	160.1252	2.11749	0.2442063	0.09875687
90.77245	160.1395	2.125881	0.2441702	0.1007183
90.82655	160.1541	2.134758	0.2440712	0.1025882
90.88066	160.1691	2.144725	0.2439174	0.1043696
90.93477	160.1844	2.155985	0.2437162	0.1060657
90.98888	160.2005	2.168348	0.2434738	0.10768
91.04298	160.2173	2.181494	0.2431954	0.1092157
91.09709	160.235	2.194999	0.2428857	0.1106743
91.1512	160.2533	2.208495	0.2425482	0.1120553
91.20531	160.2722	2.221515	0.2421859	0.1133555
91.25941	160.2917	2.233488	0.2418013	0.1145688
91.31352	160.3115	2.243871	0.2413964	0.1156871
91.36762	160.3317	2.252463	0.2409727	0.1167011
91.42173	160.3518	2.259627	0.240531	0.1176014
91.47584	160.3716	2.26585	0.2400713	0.1183796
91.52995	160.3907	2.27173	0.2395932	0.119028
91.58405	160.409	2.277909	0.2390971	0.1195402
91.63816	160.4264	2.284819	0.2385839	0.1199109
91.69227	160.4429	2.292455	0.238055	0.1201362
91.74638	160.4586	2.30055	0.237512	0.1202133
91.80048	160.4737	2.308574	0.2369564	0.1201408
91.85459	160.4883	2.315814	0.2363885	0.1199185
91.9087	160.5023	2.321523	0.2358081	0.1195478
91.9628	160.5158	2.325105	0.2352137	0.1190307
92.01691	160.5287	2.325987	0.2346026	0.1183697
92.07101	160.5408	2.323746	0.2339723	0.1175683
92.12512	160.5521	2.318519	0.2333198	0.1166311
92.17923	160.5627	2.311218	0.2326424	0.1155638
92.23334	160.5727	2.303349	0.2319376	0.114373
92.28745	160.5826	2.296345	0.2312037	0.113066
92.34155	160.5924	2.291305	0.2304398	0.1116507
92.39566	160.6024	2.28876	0.22965	0.1101292
92.44977	160.6127	2.288756	0.2291026	0.1071197
92.50388	160.623	2.290903	0.228686	0.1039374
92.55798	160.6332	2.294493	0.228361	0.1006612
92.61208	160.6433	2.298513	0.2280884	0.09735189
92.66619	160.6533	2.301992	0.2278402	0.09405047
92.7203	160.663	2.304336	0.2275986	0.09078185
92.77441	160.6725	2.305557	0.2273535	0.08755954
92.82851	160.6818	2.305993	0.2271003	0.0843898
92.88262	160.6909	2.306273	0.226837	0.08127457
92.93673	160.7	2.307352	0.2265639	0.07821347
92.99084	160.7092	2.310285	0.2262823	0.07520489
93.04494	160.7186	2.315918	0.225994	0.07224671
93.09905	160.7281	2.324637	0.2257008	0.06933673
93.15316	160.7377	2.336371	0.2254051	0.06647313
93.20726	160.7475	2.350588	0.2251086	0.06365447
93.26137	160.7574	2.366323	0.2248136	0.06087995
93.31548	160.7674	2.382325	0.2245216	0.05814958
93.36958	160.7772	2.397385	0.2242346	0.05546434
93.42369	160.7867	2.410414	0.2239541	0.05282637
93.4778	160.7959	2.420845	0.2236816	0.05023924
93.53191	160.8045	2.428663	0.2234188	0.0477083
93.58601	160.8129	2.434403	0.2231669	0.04524112
93.64012	160.8211	2.438779	0.2229275	0.04284804
93.69423	160.8297	2.442422	0.2227021	0.0405428
93.74834	160.8387	2.445779	0.2224918	0.03834336
93.80244	160.8486	2.449026	0.2222981	0.03627269
93.85654	160.8594	2.451904	0.2221222	0.03435939
93.91065	160.8711	2.453922	0.2219653	0.0326382
93.96476	160.8835	2.454541	0.2218285	0.03114963
94.01887	160.8964	2.453279	0.2217128	0.02993855
94.07298	160.9094	2.449699	0.2216193	0.02905111
94.12708	160.925	2.439753	0.2215487	0.02853011
94.18119	160.9394	2.426462	0.2215019	0.02840906
94.2353	160.9545	2.41351	0.2214795	0.02870683
94.28941	160.97	2.400719	0.221482	0.02942462
94.34351	160.9857	2.387943	0.2215098	0.03054654
94.39762	161.0016	2.375113	0.2215632	0.03204342
94.45172	161.0176	2.362179	0.2216423	0.03387825
94.50583	161.0337	2.349106	0.2217473	0.03601123
94.55994	161.05	2.335846	0.2218782	0.03840382
94.61404	161.0664	2.322417	0.2220347	0.04102081
94.66815	161.0829	2.308805	0.2222168	0.04383146
94.72226	161.0996	2.295037	0.2224241	0.04680947
94.77637	161.1164	2.281116	0.2226564	0.04993277
94.83047	161.1333	2.267093	0.2229131	0.05318289
94.88458	161.1504	2.253001	0.2231938	0.05654443
94.93869	161.1677	2.238873	0.2234979	0.06000455
94.9928	161.1851	2.224715	0.2238247	0.06355228
