T[°C]	350nm [counts / mm]	S.D.	First derivative	S.D. of first derivative
76.97517	4528.426	32.25172	44.8701	3.044214
77.02927	4530.851	32.21147	43.8046	3.211081
77.08337	4533.218	32.14746	42.75673	3.3826
77.13748	4535.517	32.08134	41.72665	3.557996
77.19159	4537.736	32.03537	40.71462	3.736459
77.2457	4539.867	32.02541	39.72103	3.917147
77.2998	4541.909	32.06231	38.7464	4.099226
77.35391	4543.869	32.15258	37.79135	4.281898
77.40802	4545.755	32.29357	36.85661	4.464407
77.46213	4547.579	32.4737	35.943	4.646046
77.51624	4549.354	32.6702	35.05139	4.826138
77.57034	4551.089	32.85544	34.18275	5.004038
77.62445	4552.791	33.00805	33.33803	5.179152
77.67855	4554.464	33.11582	32.51826	5.35092
77.73266	4556.106	33.18068	31.72445	5.518814
77.78677	4557.714	33.21584	30.95762	5.682341
77.84087	4559.279	33.24239	30.21877	5.841043
77.89498	4560.796	33.28139	29.50887	5.994498
77.94909	4562.256	33.35485	28.82886	6.142327
78.0032	4563.645	33.48227	28.17961	6.284169
78.0573	4564.957	33.68169	27.56194	6.41968
78.11141	4566.191	33.96123	26.97667	6.548526
78.16552	4567.351	34.32374	26.42455	6.670355
78.21963	4568.436	34.76311	25.90627	6.784814
78.27373	4569.439	35.26371	25.42246	6.891551
78.32784	4570.36	35.80653	24.97369	6.990246
78.38194	4571.203	36.37107	24.56041	7.080623
78.43605	4571.976	36.93304	24.18299	7.162447
78.49016	4572.688	37.478	23.84174	7.235505
78.54427	4573.345	38.00239	23.53677	7.299622
78.59837	4573.959	38.50739	23.26818	7.354599
78.65248	4574.542	38.99794	23.03595	7.400262
78.70659	4575.109	39.48171	22.84003	7.436417
78.7607	4575.671	39.97269	22.68022	7.462934
78.8148	4576.228	40.48356	22.5563	7.479734
78.86891	4576.771	41.0169	22.46792	7.486803
78.92301	4577.291	41.57534	22.41469	7.484198
78.97712	4577.786	42.16272	22.39613	7.47203
79.03123	4578.262	42.7746	22.41166	7.450443
79.08533	4578.725	43.39737	22.4607	7.419617
79.13944	4579.185	44.01771	22.54256	7.37977
79.19355	4579.658	44.62095	22.65655	7.331159
79.24766	4580.156	45.19273	22.80188	7.274093
79.30177	4580.696	45.72	22.97778	7.208942
79.35587	4581.288	46.19746	23.18341	7.136124
79.40998	4581.944	46.63298	23.4179	7.05611
79.46409	4582.675	47.03976	23.68037	6.969373
79.51819	4583.492	47.43418	23.9699	6.876397
79.5723	4584.406	47.8307	24.28552	6.777658
79.6264	4585.42	48.23758	24.62619	6.673644
79.68051	4586.535	48.65843	24.99083	6.564839
79.73462	4587.739	49.0912	25.37831	6.45172
79.78873	4589.025	49.52958	25.78745	6.334756
79.84283	4590.389	49.97189	26.217	6.214413
79.89694	4591.83	50.41665	26.66564	6.091161
79.95105	4593.339	50.85988	27.13194	5.965459
80.00516	4594.904	51.2977	27.61445	5.837775
80.05927	4596.517	51.72649	28.11164	5.708546
80.11337	4598.176	52.14206	28.62189	5.578189
80.16747	4599.881	52.53877	29.14354	5.447056
80.22158	4601.631	52.90763	29.67484	5.315453
80.27569	4603.424	53.24118	30.21395	5.183637
80.3298	4605.262	53.53757	30.75901	5.051832
80.3839	4607.143	53.79114	31.30807	4.920229
80.43801	4609.07	54.00058	31.85915	4.788979
80.49212	4611.034	54.16917	32.41021	4.658204
80.54623	4613.027	54.30599	32.95918	4.527982
80.60033	4615.047	54.41975	33.50398	4.398384
80.65444	4617.1	54.51328	34.04252	4.269462
80.70855	4619.193	54.58904	34.5727	4.141292
80.76265	4621.333	54.6516	35.09245	4.013974
80.81676	4623.523	54.69801	35.59973	3.887621
80.87086	4625.765	54.72609	36.09256	3.762368
80.92497	4628.054	54.73432	36.56899	3.638353
80.97908	4630.392	54.72421	37.02709	3.515717
81.03319	4632.77	54.69598	37.46502	3.394622
81.0873	4635.182	54.65374	37.88095	3.275238
81.1414	4637.619	54.60748	38.27312	3.15776
81.19551	4640.077	54.56713	38.63985	3.042431
81.24962	4642.546	54.53745	38.97947	2.929543
81.30373	4645.021	54.52271	39.29043	2.819433
81.35783	4647.495	54.5283	39.57127	2.712436
81.41193	4649.967	54.55664	39.82071	2.608893
81.46604	4652.439	54.61126	40.03764	2.509118
81.52015	4654.909	54.69508	40.22108	2.413379
81.57426	4657.381	54.80985	40.37021	2.32189
81.62836	4659.86	54.95191	40.48438	2.234823
81.68247	4662.344	55.1136	40.56307	2.152303
81.73658	4664.827	55.2826	40.60592	2.074421
81.79069	4667.307	55.45045	40.61264	2.001216
81.8448	4669.783	55.61209	40.58304	1.932679
81.8989	4672.258	55.76487	40.51698	1.868757
81.95301	4674.731	55.90723	40.41441	1.809313
82.00711	4677.199	56.03724	40.27531	1.754146
82.06122	4679.655	56.15714	40.09973	1.702968
82.11533	4682.096	56.27559	39.88776	1.655486
82.16943	4684.521	56.39957	39.63952	1.611346
82.22354	4686.93	56.53431	39.35513	1.570193
82.27765	4689.325	56.68312	39.03478	1.531745
82.33176	4691.715	56.84466	38.67865	1.495767
82.38586	4694.105	57.01598	38.28696	1.462078
82.43997	4696.497	57.19284	37.85997	1.430586
82.49408	4698.89	57.36884	37.39799	1.40127
82.54819	4701.29	57.53571	36.90136	1.374209
82.60229	4703.692	57.68354	36.37046	1.349561
82.65639	4706.096	57.80096	35.80571	1.327535
82.7105	4708.493	57.87688	35.20758	1.308365
82.76461	4710.871	57.90413	34.57661	1.292268
82.81872	4713.219	57.8882	33.91338	1.279392
82.87283	4715.53	57.8386	33.21851	1.269788
82.92693	4717.793	57.76337	32.4926	1.263379
82.98104	4720	57.67198	31.73628	1.259999
83.03515	4722.138	57.57447	30.95009	1.259315
83.08926	4724.194	57.48109	30.13457	1.260895
83.14336	4726.159	57.39927	29.29016	1.264196
83.19747	4728.034	57.33164	28.4172	1.268661
83.25157	4729.822	57.27706	27.51598	1.273714
83.30568	4731.534	57.23563	26.58674	1.278788
83.35979	4733.179	57.20066	25.62972	1.283349
83.41389	4734.77	57.16616	24.64519	1.286943
83.468	4736.307	57.12848	23.63348	1.289198
83.52211	4737.791	57.08588	22.59495	1.289876
83.57622	4739.213	57.03833	21.53003	1.288882
83.63033	4740.571	56.98595	20.43925	1.286269
83.68443	4741.857	56.93062	19.32319	1.28223
83.73854	4743.063	56.87902	18.18247	1.277109
83.79265	4744.172	56.84303	17.01777	1.271388
83.84676	4745.182	56.8298	15.82983	1.265662
83.90086	4746.096	56.84451	14.61942	1.260638
83.95496	4746.929	56.88846	13.38736	1.257086
84.00907	4747.689	56.96291	12.13445	1.255815
84.06318	4748.384	57.0692	10.86156	1.257638
84.11729	4749.016	57.20671	9.569514	1.263323
84.17139	4749.593	57.37111	8.259151	1.273551
84.2255	4750.114	57.5542	6.931272	1.28886
84.27961	4750.571	57.74451	5.58666	1.309597
84.33372	4750.95	57.93069	4.226097	1.335861
84.38783	4751.238	58.1075	2.850364	1.367507
84.44193	4751.418	58.27627	1.460257	1.404163
84.49603	4751.49	58.44156	0.05659678	1.445284
84.55014	4751.456	58.61026	-1.359747	1.490194
84.60425	4751.325	58.78779	-2.787843	1.538129
84.65836	4751.102	58.97652	-4.226701	1.588274
84.71246	4750.791	59.17521	-5.67526	1.639805
84.76657	4750.389	59.38385	-7.13241	1.69191
84.82068	4749.903	59.60331	-8.596999	1.743792
84.87479	4749.334	59.83065	-10.06785	1.794689
84.92889	4748.698	60.06173	-11.54375	1.84388
84.983	4748.008	60.2857	-13.02351	1.890695
85.03711	4747.273	60.48929	-14.50591	1.934525
85.09122	4746.487	60.66302	-15.98982	1.974834
85.14532	4745.641	60.79972	-17.47411	2.011169
85.19942	4744.719	60.89741	-18.95773	2.043156
85.25353	4743.712	60.96356	-20.43965	2.070502
85.30764	4742.608	61.00361	-21.91887	2.092978
85.36175	4741.399	61.02166	-23.39442	2.110431
85.41586	4740.078	61.02499	-24.86539	2.122792
85.46996	4738.644	61.02216	-26.33086	2.130091
85.52407	4737.099	61.01565	-27.78992	2.132451
85.57818	4735.453	61.00485	-29.24166	2.130086
85.63229	4733.721	60.98582	-30.68515	2.123317
85.68639	4731.91	60.95205	-32.11942	2.112581
85.74049	4730.02	60.89985	-33.5435	2.098431
85.7946	4728.045	60.82732	-34.95639	2.081531
85.84871	4725.981	60.73286	-36.35704	2.062674
85.90282	4723.827	60.61461	-37.74443	2.042752
85.95692	4721.587	60.47606	-39.11746	2.022762
86.01103	4719.262	60.32888	-40.47508	2.003742
86.06514	4716.854	60.19026	-41.81625	1.986753
86.11925	4714.368	60.07516	-43.13994	1.972839
86.17336	4711.813	59.99284	-44.44519	1.962982
86.22746	4709.19	59.94812	-45.7311	1.958037
86.28157	4706.497	59.94289	-46.99681	1.958664
86.33568	4703.73	59.97472	-48.24154	1.965278
86.38978	4700.887	60.03566	-49.46458	1.978035
86.44389	4697.958	60.11703	-50.66529	1.996844
86.49799	4694.94	60.21301	-51.84311	2.021397
86.5521	4691.833	60.31432	-52.99755	2.051171
86.60621	4688.641	60.41002	-54.12818	2.085512
86.66032	4685.365	60.49253	-55.23461	2.123635
86.71442	4682.013	60.5585	-56.31648	2.16471
86.76853	4678.589	60.60813	-57.3735	2.207839
86.82264	4675.097	60.64455	-58.40535	2.252154
86.87675	4671.536	60.67416	-59.41174	2.296843
86.93085	4667.913	60.70436	-60.39241	2.341173
86.98495	4664.231	60.73746	-61.34713	2.384502
87.03906	4660.492	60.77354	-62.27575	2.426265
87.09317	4656.694	60.80701	-63.17815	2.465969
87.14728	4652.842	60.83155	-64.05431	2.503179
87.20139	4648.932	60.8387	-64.90426	2.537513
87.25549	4644.967	60.82256	-65.72803	2.56862
87.3096	4640.947	60.77434	-66.52575	2.596251
87.36371	4636.874	60.68841	-67.29753	2.62023
87.41782	4632.747	60.56368	-68.0436	2.640446
87.47192	4628.568	60.40106	-68.76423	2.656882
87.52603	4624.338	60.20298	-69.45974	2.669583
87.58014	4620.071	59.98038	-70.13047	2.678678
87.63424	4615.778	59.74507	-70.77683	2.684337
87.68835	4611.473	59.50771	-71.39925	2.686821
87.74245	4607.166	59.27798	-71.99818	2.686424
87.79656	4602.868	59.0612	-72.57411	2.683505
87.85067	4598.581	58.8573	-73.12755	2.678439
87.90478	4594.311	58.65686	-73.65899	2.671604
87.95889	4590.051	58.44565	-74.16891	2.663345
88.01299	4585.804	58.21527	-74.65778	2.653962
88.0671	4581.562	57.95729	-75.12607	2.643707
88.12121	4577.322	57.66717	-75.57425	2.632751
88.17532	4573.082	57.34412	-76.00282	2.621185
88.22942	4568.838	56.99217	-76.41227	2.609001
88.28352	4564.586	56.61954	-76.80313	2.596112
88.33763	4560.327	56.23298	-77.17597	2.582377
88.39174	4556.061	55.84028	-77.53141	2.567598
88.44585	4551.792	55.45419	-77.87013	2.55153
88.49995	4547.52	55.09032	-78.19293	2.533924
88.55406	4543.245	54.7601	-78.50069	2.514538
88.60817	4538.96	54.47151	-78.79433	2.493135
88.66228	4534.665	54.22587	-79.0748	2.469532
88.71638	4530.352	54.01952	-79.34309	2.443547
88.77049	4526.027	53.84775	-79.60015	2.415024
88.8246	4521.691	53.69943	-79.84692	2.383865
88.8787	4517.352	53.56131	-80.08431	2.349989
88.93281	4513.013	53.42464	-80.31321	2.313401
88.98692	4508.678	53.28256	-80.53452	2.274123
89.04102	4504.343	53.1315	-80.74911	2.232254
89.09513	4500.01	52.9718	-80.95792	2.187953
89.14924	4495.677	52.8052	-81.16177	2.141425
89.20335	4491.34	52.64324	-81.36156	2.092923
89.25745	4486.996	52.50275	-81.55806	2.042747
89.31156	4482.646	52.40132	-81.75201	1.991251
89.36567	4478.292	52.35047	-81.94413	1.938773
89.41978	4473.937	52.35511	-82.13506	1.885683
89.47388	4469.575	52.41375	-82.32543	1.83232
89.52798	4465.201	52.5228	-82.51582	1.778981
89.58209	4460.806	52.6729	-82.70677	1.725921
89.6362	4456.381	52.84552	-82.89875	1.673362
89.69031	4451.92	53.01886	-83.0922	1.621458
89.74442	4447.427	53.16913	-83.28744	1.570338
89.79852	4442.904	53.27776	-83.48473	1.520106
89.85263	4438.365	53.33279	-83.6842	1.470844
89.90674	4433.817	53.33554	-83.88592	1.422642
89.96085	4429.265	53.2942	-84.0898	1.375603
90.01495	4424.708	53.22094	-84.29569	1.329857
90.06906	4420.15	53.13035	-84.50337	1.285546
90.12316	4415.588	53.04037	-84.71254	1.242805
90.17727	4411.025	52.96481	-84.92282	1.201773
90.23138	4406.452	52.9178	-85.13381	1.162549
90.28548	4401.858	52.90922	-85.34508	1.125249
90.33959	4397.241	52.9404	-85.55618	1.089969
90.3937	4392.598	53.00428	-85.76669	1.05681
90.44781	4387.936	53.08957	-85.97622	1.025865
90.50191	4383.259	53.18458	-86.18444	0.9972038
90.55602	4378.58	53.27539	-86.39103	0.9708877
90.61013	4373.904	53.34584	-86.59571	0.9469576
90.66424	4369.232	53.38559	-86.79822	0.9254321
90.71834	4364.56	53.39451	-86.99833	0.9063029
90.77245	4359.882	53.382	-87.19583	0.8894933
90.82655	4355.189	53.35806	-87.39055	0.8749254
90.88066	4350.476	53.33213	-87.58231	0.862475
90.93477	4345.737	53.31784	-87.77097	0.8520291
90.98888	4340.975	53.33	-87.95647	0.8434689
91.04298	4336.189	53.38167	-88.13869	0.8367282
91.09709	4331.384	53.4755	-88.31761	0.8317668
91.1512	4326.561	53.60053	-88.49315	0.8285899
91.20531	4321.718	53.74391	-88.66526	0.8272425
91.25941	4316.856	53.89284	-88.83392	0.8277646
91.31352	4311.979	54.0365	-88.9991	0.830224
91.36762	4307.082	54.15865	-89.16082	0.8346797
91.42173	4302.168	54.24487	-89.31915	0.8411949
91.47584	4297.236	54.28366	-89.47425	0.8498269
91.52995	4292.286	54.27094	-89.62632	0.8606194
91.58405	4287.311	54.2123	-89.77557	0.8736038
91.63816	4282.312	54.11803	-89.92223	0.8888223
91.69227	4277.282	54.00237	-90.06647	0.9063217
91.74638	4272.225	53.87586	-90.20849	0.9261473
91.80048	4267.142	53.74547	-90.34843	0.9483978
91.85459	4262.045	53.61778	-90.48641	0.9731528
91.9087	4256.947	53.49433	-90.62258	1.000505
91.9628	4251.858	53.37284	-90.75699	1.030561
92.01691	4246.782	53.25167	-90.8897	1.063412
92.07101	4241.726	53.12849	-91.02069	1.099147
92.12512	4236.692	53.00042	-91.14991	1.137824
92.17923	4231.685	52.8656	-91.27725	1.179498
92.23334	4226.7	52.73104	-91.4026	1.224156
92.28745	4221.741	52.60378	-91.52582	1.271768
92.34155	4216.802	52.48819	-91.64677	1.322243
92.39566	4211.883	52.38627	-91.76527	1.375503
92.44977	4206.974	52.298	-91.86672	1.439426
92.50388	4202.068	52.22717	-91.96735	1.505484
92.55798	4197.158	52.17278	-92.06692	1.572749
92.61208	4192.238	52.13272	-92.16534	1.640567
92.66619	4187.307	52.1061	-92.26263	1.708526
92.7203	4182.369	52.09459	-92.35885	1.77639
92.77441	4177.427	52.09682	-92.45406	1.844045
92.82851	4172.485	52.10729	-92.54836	1.911426
92.88262	4167.544	52.11837	-92.6418	1.978525
92.93673	4162.606	52.12408	-92.73448	2.045347
92.99084	4157.663	52.12402	-92.82645	2.111916
93.04494	4152.709	52.12382	-92.91779	2.178262
93.09905	4147.742	52.12336	-93.00854	2.244428
93.15316	4142.758	52.11952	-93.09876	2.310446
93.20726	4137.754	52.10981	-93.18851	2.376368
93.26137	4132.734	52.09445	-93.27785	2.442229
93.31548	4127.7	52.06615	-93.36681	2.50808
93.36958	4122.661	52.01949	-93.45544	2.573962
93.42369	4117.618	51.95255	-93.5438	2.639915
93.4778	4112.578	51.86398	-93.63194	2.705985
93.53191	4107.535	51.75345	-93.71989	2.77221
93.58601	4102.49	51.61609	-93.80769	2.838618
93.64012	4097.44	51.44777	-93.89539	2.905244
93.69423	4092.38	51.24676	-93.98302	2.972117
93.74834	4087.305	51.0144	-94.07062	3.039263
93.80244	4082.219	50.75832	-94.15822	3.106709
93.85654	4077.123	50.49136	-94.24584	3.174459
93.91065	4072.017	50.22504	-94.33353	3.242538
93.96476	4066.889	49.96762	-94.4213	3.310956
94.01887	4061.736	49.72048	-94.50918	3.379713
94.07298	4056.556	49.48565	-94.59717	3.448823
94.12708	4051.273	49.25811	-94.6853	3.518282
94.18119	4046.012	49.05705	-94.77355	3.58809
94.2353	4040.778	48.8646	-94.86195	3.658241
94.28941	4035.562	48.67381	-94.95049	3.728732
94.34351	4030.357	48.48272	-95.03917	3.799556
94.39762	4025.157	48.29018	-95.12799	3.870705
94.45172	4019.96	48.09631	-95.21694	3.942172
94.50583	4014.761	47.90107	-95.30603	4.013941
94.55994	4009.559	47.70477	-95.39524	4.086001
94.61404	4004.352	47.50812	-95.48457	4.158343
94.66815	3999.139	47.3126	-95.57402	4.230956
94.72226	3993.92	47.11905	-95.66358	4.30382
94.77637	3988.693	46.92893	-95.75323	4.376931
94.83047	3983.457	46.74301	-95.84298	4.450275
94.88458	3978.213	46.56177	-95.93282	4.523831
94.93869	3972.962	46.38598	-96.02273	4.597604
94.9928	3967.708	46.21574	-96.11272	4.671566
