T[°C]	Scattering [mAU]	S.D.	First derivative	S.D. of first derivative
74.37936	146.2098	5.95777	8.73464	0.1784934
74.43347	146.3941	5.952245	8.263942	0.1730714
74.48758	146.5709	5.946043	7.806284	0.166906
74.54169	146.7407	5.939956	7.363215	0.1600448
74.59579	146.9039	5.934488	6.936074	0.1525269
74.6499	147.0608	5.929782	6.526021	0.1444207
74.70401	147.2115	5.92562	6.134002	0.1358001
74.75812	147.3564	5.921669	5.760756	0.1267487
74.81223	147.4957	5.917418	5.406805	0.1173604
74.86633	147.6299	5.912235	5.072472	0.1077437
74.92045	147.7595	5.905527	4.757854	0.09800428
74.97456	147.8849	5.896802	4.462876	0.08826994
75.02866	148.0063	5.886003	4.18727	0.07867122
75.08277	148.124	5.873506	3.930599	0.06934982
75.13688	148.2383	5.860194	3.692274	0.06045444
75.19099	148.3492	5.847269	3.471584	0.05217258
75.24509	148.4569	5.835995	3.267686	0.04470278
75.2992	148.5616	5.827227	3.079669	0.03829589
75.35331	148.6638	5.821422	2.906521	0.03321887
75.40742	148.7636	5.818392	2.747204	0.02974447
75.46152	148.8612	5.817523	2.600642	0.02800273
75.51563	148.9564	5.818139	2.465755	0.02784906
75.56974	149.0492	5.81949	2.341469	0.02888007
75.62385	149.1392	5.820889	2.226741	0.03060678
75.67796	149.2266	5.821719	2.120569	0.03261501
75.73207	149.3115	5.821474	2.022001	0.03461498
75.78618	149.3941	5.819761	1.930149	0.03642775
75.84029	149.4749	5.81633	1.84419	0.03795547
75.89439	149.5544	5.811296	1.763369	0.03915478
75.9485	149.6332	5.805116	1.687004	0.04002406
76.00261	149.7113	5.798378	1.614475	0.04058703
76.05672	149.7892	5.791774	1.545232	0.04088966
76.11082	149.8668	5.785985	1.478786	0.04099094
76.16493	149.944	5.781544	1.414704	0.04096461
76.21904	150.0206	5.778825	1.352615	0.04088701
76.27315	150.0961	5.777971	1.292195	0.04083525
76.32726	150.1698	5.779071	1.233172	0.04087981
76.38136	150.2414	5.782001	1.175318	0.04107722
76.43548	150.3102	5.786208	1.118447	0.04146424
76.48959	150.3761	5.790925	1.062412	0.0420532
76.54369	150.4389	5.795152	1.007101	0.04283139
76.5978	150.4988	5.797897	0.952435	0.04376284
76.65191	150.556	5.798431	0.8983626	0.04479259
76.70602	150.6107	5.796423	0.8448581	0.04585409
76.76012	150.6633	5.792018	0.791917	0.0468742
76.81423	150.7141	5.785737	0.7395552	0.04778058
76.86834	150.7636	5.778429	0.687806	0.04850648
76.92245	150.812	5.77094	0.6367165	0.04899339
76.97655	150.8591	5.764042	0.5863464	0.04919465
77.03066	150.9051	5.758352	0.5367644	0.04907753
77.08477	150.9496	5.754424	0.4880457	0.04862377
77.13888	150.9923	5.752546	0.4402693	0.04783102
77.19299	151.033	5.752605	0.3935158	0.04671401
77.2471	151.0712	5.753992	0.3478649	0.04530639
77.30121	151.1064	5.755816	0.3033943	0.04366248
77.35532	151.1382	5.757296	0.2601776	0.04185857
77.40942	151.1661	5.757999	0.218284	0.03999425
77.46353	151.1894	5.757763	0.1777769	0.03819168
77.51764	151.2078	5.756881	0.1387139	0.03659241
77.57175	151.2211	5.75598	0.1011453	0.03534788
77.62585	151.2294	5.755848	0.06511366	0.03460357
77.67996	151.2325	5.757391	0.03065377	0.03447656
77.73407	151.2304	5.761509	-0.002206575	0.03503475
77.78818	151.2229	5.768954	-0.0334489	0.0362817
77.84229	151.2095	5.780391	-0.06306212	0.03816496
77.89639	151.1898	5.796073	-0.09104199	0.04059519
77.95051	151.1633	5.815838	-0.1173898	0.04346877
78.00462	151.1294	5.838991	-0.1421112	0.04668595
78.05872	151.0878	5.864387	-0.1652151	0.05016056
78.11283	151.0382	5.890646	-0.1867129	0.05382386
78.16694	150.9807	5.916439	-0.2066172	0.057624
78.22105	150.9158	5.940532	-0.2249424	0.06152547
78.27515	150.8443	5.961948	-0.2417003	0.06550122
78.32926	150.7678	5.979887	-0.2569028	0.06953646
78.38337	150.6878	5.993957	-0.2705621	0.0736272
78.43748	150.6061	6.004148	-0.2826853	0.07777195
78.49158	150.5242	6.010734	-0.2932769	0.08197624
78.54569	150.4434	6.014109	-0.3023406	0.08624755
78.5998	150.3648	6.0149	-0.3098752	0.0905966
78.65391	150.289	6.014026	-0.3158778	0.09503443
78.70802	150.2165	6.012379	-0.320343	0.09957179
78.76213	150.1475	6.010456	-0.3232633	0.1042185
78.81624	150.0821	6.008279	-0.3246293	0.1089833
78.87035	150.0201	6.005506	-0.3244309	0.1138735
78.92445	149.9614	6.001248	-0.3226555	0.1188951
78.97856	149.9065	5.99446	-0.3192939	0.1240535
79.03267	149.8558	5.984197	-0.3143354	0.129348
79.08678	149.8102	5.969569	-0.3077734	0.1347774
79.14088	149.7706	5.950136	-0.2996065	0.1403393
79.19499	149.7375	5.92608	-0.2898354	0.1460241
79.2491	149.7114	5.898336	-0.2784673	0.1518193
79.30321	149.6921	5.868262	-0.2655156	0.1577087
79.35732	149.6793	5.837455	-0.2510012	0.1636722
79.41142	149.6725	5.807537	-0.2349534	0.1696863
79.46554	149.6709	5.779932	-0.2174106	0.1757232
79.51965	149.6739	5.755496	-0.1984208	0.1817505
79.57375	149.6808	5.73453	-0.1780431	0.1877319
79.62786	149.6908	5.716809	-0.1563472	0.1936269
79.68197	149.7033	5.701409	-0.1334135	0.1993923
79.73608	149.7179	5.687229	-0.1093333	0.2049831
79.79018	149.734	5.673102	-0.08420693	0.2103519
79.84429	149.7514	5.657956	-0.05814341	0.2154523
79.8984	149.7698	5.640993	-0.03125966	0.220239
79.95251	149.789	5.621875	-0.003678198	0.2246687
80.00661	149.8088	5.600722	0.02447277	0.2287008
80.06072	149.8293	5.578074	0.05306077	0.2322978
80.11483	149.8502	5.554676	0.0819503	0.2354259
80.16894	149.8718	5.531495	0.1110044	0.2380546
80.22305	149.8941	5.509678	0.1400866	0.2401577
80.27716	149.9169	5.49022	0.1690628	0.2417135
80.33127	149.9402	5.473738	0.1978035	0.2427053
80.38538	149.9637	5.460587	0.226185	0.2431222
80.43948	149.987	5.450525	0.2540918	0.2429592
80.49359	150.0098	5.442932	0.2814174	0.2422172
80.5477	150.0321	5.436896	0.3080642	0.2409049
80.60181	150.0537	5.431333	0.3339461	0.2390355
80.65591	150.0748	5.42526	0.35899	0.2366258
80.71002	150.0957	5.417867	0.3831339	0.2336979
80.76413	150.1168	5.408679	0.4063295	0.2302768
80.81824	150.1386	5.397653	0.4285408	0.2263904
80.87234	150.1616	5.385034	0.4497444	0.222069
80.92645	150.1864	5.371285	0.4699285	0.2173452
80.98057	150.2135	5.356846	0.4890931	0.2122542
81.03468	150.2432	5.342343	0.507248	0.2068325
81.08878	150.2755	5.328603	0.5244127	0.2011189
81.14289	150.3101	5.316405	0.5406149	0.1951537
81.197	150.3464	5.306346	0.5558898	0.1889793
81.25111	150.384	5.298754	0.5702785	0.1826387
81.30521	150.4221	5.293711	0.5838258	0.1761762
81.35932	150.4606	5.291053	0.5965801	0.1696344
81.41343	150.4993	5.290122	0.608593	0.1630536
81.46754	150.5381	5.289977	0.6199161	0.1564725
81.52164	150.5772	5.289461	0.6306015	0.1499259
81.57575	150.6166	5.287495	0.6407002	0.1434454
81.62986	150.6564	5.283369	0.6502612	0.1370592
81.68397	150.6968	5.276759	0.659331	0.1307924
81.73808	150.7378	5.267763	0.6679527	0.1246672
81.79219	150.7793	5.257041	0.6761656	0.1187042
81.8463	150.8214	5.245703	0.684004	0.1129227
81.90041	150.8637	5.234886	0.6914968	0.1073411
81.95451	150.9061	5.225667	0.698667	0.1019775
82.00862	150.9484	5.218853	0.7055322	0.09684981
82.06273	150.9908	5.21487	0.7121044	0.09197575
82.11684	151.0333	5.213737	0.7183915	0.0873719
82.17094	151.0757	5.214973	0.7243981	0.0830536
82.22505	151.1182	5.217607	0.7301253	0.07903332
82.27916	151.1607	5.220403	0.7355719	0.07531987
82.33327	151.2032	5.222077	0.7407352	0.07191662
82.38737	151.2457	5.221656	0.7456116	0.06882005
82.44148	151.2883	5.218557	0.7501963	0.06601825
82.4956	151.3313	5.212768	0.7544845	0.06348991
82.54971	151.3747	5.204719	0.7584701	0.06120343
82.60381	151.4187	5.195447	0.7621472	0.05911899
82.65792	151.4632	5.186345	0.7655094	0.05718995
82.71203	151.5081	5.179067	0.7685499	0.05536616
82.76614	151.5532	5.174964	0.771262	0.0535969
82.82024	151.5985	5.174837	0.7736393	0.05183389
82.87435	151.6437	5.178846	0.7756769	0.05003238
82.92846	151.6887	5.186549	0.7773713	0.0481529
82.98257	151.7334	5.196838	0.7787216	0.04616112
83.03667	151.7778	5.208293	0.7797289	0.0440293
83.09078	151.8217	5.219329	0.7803966	0.0417362
83.14489	151.8648	5.228783	0.7807304	0.03926814
83.199	151.9072	5.235878	0.7807381	0.03662051
83.25311	151.9489	5.24043	0.7804287	0.03380049
83.30722	151.9904	5.2427	0.7798126	0.03082987
83.36133	152.032	5.243348	0.7789004	0.02775023
83.41544	152.0741	5.243393	0.7777033	0.02463191
83.46954	152.1168	5.243943	0.7762322	0.02158843
83.52365	152.1604	5.246059	0.7744983	0.01880266
83.57776	152.2048	5.250629	0.7725118	0.01656065
83.63187	152.2502	5.257948	0.7702835	0.01524958
83.68597	152.2962	5.267859	0.7678237	0.01522797
83.74008	152.3428	5.279514	0.7651433	0.01657352
83.79419	152.3899	5.291749	0.7622519	0.01903344
83.8483	152.4368	5.303334	0.759159	0.02224768
83.9024	152.4832	5.313271	0.7558736	0.02592509
83.95651	152.5287	5.320975	0.7524049	0.02987092
84.01063	152.573	5.326316	0.7487625	0.03396014
84.06474	152.6163	5.329595	0.7449566	0.03811046
84.11884	152.6586	5.331388	0.7409984	0.04226517
84.17295	152.7003	5.332283	0.7368997	0.04638321
84.22706	152.7415	5.333041	0.7326725	0.05043353
84.28117	152.7822	5.334269	0.7283285	0.05439185
84.33527	152.8227	5.336346	0.7238786	0.05823882
84.38938	152.8631	5.339206	0.7193323	0.0619591
84.44349	152.9033	5.342473	0.7146977	0.06554095
84.4976	152.9432	5.345464	0.7099808	0.06897617
84.5517	152.9827	5.347343	0.7051858	0.07226063
84.60581	153.0217	5.34737	0.700315	0.07539438
84.65992	153.0602	5.345027	0.6953703	0.07838134
84.71403	153.0982	5.339846	0.6903537	0.08122891
84.76814	153.1357	5.331565	0.685268	0.08394658
84.82225	153.173	5.320092	0.6801167	0.0865453
84.87636	153.2103	5.305634	0.6749043	0.08903644
84.93047	153.2477	5.288536	0.6696357	0.09143052
84.98457	153.2854	5.269389	0.6643157	0.09373619
85.03868	153.3234	5.24897	0.658949	0.09595982
85.09279	153.3614	5.228171	0.6535396	0.0981045
85.1469	153.3993	5.208001	0.648091	0.1001702
85.201	153.4366	5.189243	0.6426061	0.1021539
85.25511	153.473	5.172283	0.637087	0.1040505
85.30922	153.5081	5.157259	0.6315358	0.1058525
85.36333	153.5416	5.144047	0.6259543	0.1075509
85.41743	153.5734	5.132176	0.6203451	0.1091356
85.47154	153.6035	5.120873	0.6147112	0.1105957
85.52566	153.6322	5.109373	0.6090566	0.1119192
85.57977	153.6596	5.097048	0.6033859	0.1130935
85.63387	153.6864	5.083589	0.5977042	0.1141046
85.68798	153.713	5.068953	0.5920168	0.1149379
85.74209	153.7396	5.053491	0.5863277	0.1155773
85.7962	153.7666	5.03792	0.5806404	0.1160062
85.8503	153.794	5.023054	0.5749568	0.1162072
85.90441	153.8219	5.009799	0.5692787	0.1161631
85.95852	153.8503	4.999042	0.5636077	0.1158576
86.01263	153.8789	4.991183	0.5579457	0.1152766
86.06673	153.9076	4.9861	0.552295	0.1144078
86.12084	153.9362	4.983123	0.5466587	0.1132424
86.17495	153.9646	4.981284	0.5410407	0.1117754
86.22906	153.993	4.979519	0.5354453	0.110006
86.28317	154.0212	4.976771	0.529878	0.1079382
86.33728	154.0495	4.972333	0.5243449	0.1055805
86.39139	154.0779	4.965918	0.5188531	0.1029455
86.4455	154.1064	4.957747	0.5134102	0.1000493
86.4996	154.1351	4.948457	0.5080236	0.09691105
86.55371	154.1639	4.939142	0.5027008	0.0935517
86.60782	154.1928	4.931092	0.4974493	0.08999341
86.66193	154.2219	4.925569	0.4922766	0.08625941
86.71603	154.251	4.923529	0.4871897	0.08237401
86.77014	154.2799	4.925369	0.4821948	0.07836331
86.82425	154.3084	4.930765	0.4772975	0.07425565
86.87836	154.336	4.938833	0.4725022	0.07008325
86.93246	154.3627	4.948224	0.4678126	0.06588335
86.98657	154.3884	4.957396	0.4632321	0.06169979
87.04069	154.4133	4.964961	0.4587644	0.05758392
87.0948	154.4373	4.969966	0.454413	0.05359492
87.1489	154.4606	4.971857	0.4501814	0.04980022
87.20301	154.4832	4.9706	0.4460734	0.04627365
87.25712	154.5056	4.966727	0.4420929	0.04309234
87.31123	154.528	4.961201	0.4382437	0.04033149
87.36533	154.551	4.955147	0.434529	0.03805706
87.41944	154.5748	4.949768	0.4309516	0.03631597
87.47355	154.5995	4.946146	0.4275134	0.03512707
87.52766	154.6247	4.945091	0.4242158	0.03447452
87.58176	154.6503	4.946712	0.4210602	0.03430723
87.63587	154.6757	4.95056	0.4180474	0.0345464
87.68998	154.7005	4.955729	0.4151787	0.03509698
87.74409	154.7244	4.960983	0.4124555	0.03585926
87.7982	154.747	4.965071	0.4098789	0.03673751
87.85231	154.7683	4.967198	0.4074502	0.03764497
87.90642	154.7882	4.966963	0.4051698	0.03850599
87.96053	154.8069	4.964441	0.4030371	0.03925648
88.01463	154.8246	4.959954	0.4010504	0.03984332
88.06874	154.8417	4.954166	0.3992065	0.0402233
88.12285	154.8587	4.947961	0.3975013	0.04036226
88.17696	154.8758	4.942511	0.3959297	0.04023405
88.23106	154.8933	4.939054	0.394486	0.03981961
88.28517	154.9115	4.938715	0.3931637	0.03910625
88.33928	154.9298	4.94198	0.3919559	0.03808686
88.39339	154.948	4.948721	0.3908555	0.03675956
88.44749	154.9656	4.958049	0.3898552	0.0351272
88.5016	154.9825	4.968524	0.3889475	0.03319709
88.55572	154.9985	4.978611	0.3881246	0.03098095
88.60983	155.0139	4.987175	0.387379	0.02849506
88.66393	155.0289	4.99355	0.3867028	0.02576012
88.71804	155.0438	4.997365	0.3860891	0.02280206
88.77215	155.0591	4.998579	0.3855313	0.01965332
88.82626	155.0752	4.997708	0.3850236	0.01635612
88.88036	155.0923	4.99565	0.384561	0.01297216
88.93447	155.1107	4.993735	0.3841389	0.00961493
88.98858	155.1303	4.993378	0.3837529	0.006576108
89.04269	155.1507	4.9958	0.3833991	0.004803993
89.09679	155.1714	5.001654	0.3830726	0.005788644
89.1509	155.1921	5.010867	0.3827682	0.008675306
89.20501	155.2126	5.022666	0.3824807	0.01217721
89.25912	155.2328	5.035794	0.3822048	0.0158698
89.31323	155.2526	5.048848	0.3819357	0.01961352
89.36734	155.272	5.060732	0.3816691	0.02334812
89.42145	155.291	5.070668	0.3814013	0.0270418
89.47556	155.3099	5.078076	0.381129	0.0306753
89.52966	155.3289	5.082534	0.3808496	0.03423622
89.58377	155.3486	5.084065	0.3805613	0.03771606
89.63788	155.3694	5.08297	0.380263	0.0411092
89.69199	155.3914	5.079861	0.3799537	0.04441234
89.74609	155.4147	5.075817	0.3796318	0.0476243
89.8002	155.4393	5.071952	0.3792945	0.05074608
89.85431	155.4647	5.069188	0.3789372	0.05378042
89.90842	155.4906	5.067937	0.3785544	0.05673169
89.96252	155.5166	5.067828	0.3781401	0.05960543
90.01663	155.5425	5.067825	0.3776887	0.06240792
90.07075	155.5681	5.066576	0.3771959	0.06514587
90.12486	155.5935	5.062886	0.3766581	0.067826
90.17896	155.6187	5.055945	0.3760725	0.07045455
90.23307	155.644	5.04528	0.3754367	0.07303666
90.28718	155.6697	5.030919	0.3747489	0.07557549
90.34129	155.6959	5.01329	0.3740075	0.07807157
90.39539	155.7225	4.993301	0.3732114	0.08052295
90.4495	155.7493	4.972111	0.3723598	0.08292485
90.50361	155.7757	4.951189	0.3714525	0.0852697
90.55772	155.8014	4.932056	0.37049	0.08754708
90.61182	155.8259	4.915846	0.3694739	0.08974387
90.66593	155.8489	4.903167	0.3684069	0.09184507
90.72004	155.8704	4.893907	0.3672928	0.09383414
90.77415	155.8905	4.887373	0.3661362	0.09569392
90.82826	155.9093	4.882549	0.3649427	0.09740682
90.88237	155.927	4.878232	0.3637185	0.09895495
90.93648	155.9438	4.873415	0.362471	0.1003211
90.99059	155.9599	4.867376	0.3612081	0.1014894
91.04469	155.9755	4.859696	0.3599386	0.1024459
91.0988	155.9911	4.850295	0.3586712	0.1031791
91.15291	156.0066	4.839588	0.3574146	0.1036797
91.20702	156.0223	4.828426	0.356177	0.10394
91.26112	156.0382	4.817889	0.3549658	0.1039535
91.31523	156.0543	4.809017	0.3537881	0.1037152
91.36934	156.0705	4.802707	0.3526503	0.1032215
91.42345	156.0868	4.79919	0.3515581	0.1024711
91.47755	156.1031	4.79806	0.3505178	0.1014657
91.53166	156.1196	4.798162	0.349536	0.1002108
91.58578	156.1364	4.798207	0.3486201	0.09871633
91.63988	156.1537	4.796973	0.3477789	0.09699741
91.69399	156.1714	4.793581	0.3470216	0.0950742
91.7481	156.1895	4.787647	0.3463581	0.09297171
91.80221	156.2079	4.779244	0.3457989	0.09071942
91.85632	156.2265	4.768723	0.3453543	0.08835065
91.91042	156.2451	4.756969	0.3450347	0.08590209
91.96453	156.2631	4.745099	0.34485	0.08341221
92.01864	156.2801	4.734497	0.3448088	0.08092085
92.07275	156.2957	4.726256	0.3449178	0.07846837
92.12685	156.3097	4.721045	0.3451829	0.07609411
92.18096	156.3226	4.718829	0.3456081	0.07383629
92.23507	156.335	4.718986	0.3461966	0.07173131
92.28918	156.3477	4.720449	0.3469497	0.06981301
92.34329	156.3608	4.722064	0.3478677	0.06811202
92.3974	156.3747	4.722813	0.3489495	0.066653
92.45151	156.3891	4.722021	0.3515418	0.06397857
92.50562	156.4037	4.719306	0.354164	0.06139278
92.55972	156.4185	4.714835	0.3567973	0.05894709
92.61383	156.4337	4.709149	0.3594314	0.0566935
92.66794	156.4493	4.703188	0.3620624	0.0546747
92.72205	156.4654	4.698007	0.3646906	0.05292386
92.77615	156.4821	4.694937	0.3673187	0.05146643
92.83026	156.4995	4.694938	0.3699501	0.05032162
92.88437	156.5178	4.698498	0.3725885	0.04950309
92.93848	156.537	4.705279	0.3752372	0.04901886
92.99258	156.5575	4.714273	0.3778993	0.04887115
93.04669	156.5794	4.724054	0.3805771	0.04905615
93.10081	156.6028	4.733134	0.3832725	0.0495645
93.15491	156.6275	4.740362	0.3859871	0.05038182
93.20902	156.6533	4.745131	0.3887219	0.05148985
93.26313	156.6798	4.747103	0.3914777	0.05286763
93.31724	156.7064	4.746616	0.3942549	0.05449274
93.37135	156.7325	4.744599	0.3970537	0.05634236
93.42545	156.7578	4.74272	0.3998742	0.05839415
93.47956	156.7818	4.742558	0.4027163	0.06062686
93.53367	156.8046	4.745098	0.4055797	0.06302081
93.58778	156.8262	4.750444	0.408464	0.0655581
93.64188	156.8471	4.758083	0.4113689	0.06822281
93.69599	156.8679	4.767022	0.4142937	0.07100088
93.7501	156.8889	4.7761	0.4172378	0.07388011
93.80421	156.9104	4.784359	0.4202006	0.07684981
93.85832	156.9324	4.791203	0.4231815	0.07990082
93.91243	156.9549	4.796319	0.4261798	0.08302515
93.96654	156.9775	4.7998	0.4291951	0.08621587
94.02065	156.9998	4.80214	0.4322268	0.08946689
94.07475	157.0217	4.804055	0.4352745	0.09277288
94.12886	157.0438	4.806683	0.4383377	0.09612909
94.18297	157.0683	4.813839	0.4414159	0.0995313
94.23708	157.0943	4.820225	0.4445086	0.1029758
94.29118	157.1211	4.826069	0.4476153	0.1064595
94.34529	157.1485	4.831698	0.4507353	0.1099794
94.3994	157.1763	4.837234	0.4538679	0.1135329
94.45351	157.2043	4.842742	0.4570126	0.1171179
94.50761	157.2326	4.848267	0.4601686	0.1207324
94.56172	157.2611	4.853823	0.4633352	0.1243744
94.61584	157.2897	4.859434	0.4665118	0.1280425
94.66994	157.3186	4.865123	0.4696977	0.1317352
94.72405	157.3477	4.870909	0.4728921	0.1354512
94.77816	157.3769	4.876807	0.4760944	0.1391895
94.83227	157.4064	4.882799	0.4793041	0.1429489
94.88638	157.4362	4.888829	0.4825206	0.1467288
94.94048	157.4662	4.894876	0.4857432	0.1505282
94.99459	157.4966	4.900886	0.4889716	0.1543467
