T[°C]	330nm [counts / mm]	S.D.
70.21303	3281.158	8.224096
70.26714	3303.602	8.836473
70.32125	3330.126	4.712001
70.37536	3354.576	6.079044
70.42947	3381.975	2.676417
70.48357	3408.101	5.25745
70.53768	3436.684	6.695502
70.59179	3458.278	4.614617
70.6459	3491.644	6.038095
70.7	3515.355	3.042393
70.75411	3545.097	5.854682
70.80822	3574.893	5.772066
70.86233	3603.494	7.013693
70.91644	3634.665	11.72129
70.97054	3663.985	10.02549
71.02465	3689.855	9.773063
71.07877	3727.798	13.85532
71.13287	3761.174	11.65627
71.18698	3792.049	9.31696
71.24109	3823.25	10.3154
71.2952	3856.462	12.28361
71.3493	3893.923	8.70511
71.40341	3923.103	12.1196
71.45752	3957.801	9.044859
71.51163	3995.251	13.84366
71.56573	4029.32	12.01175
71.61984	4070.427	17.12117
71.67395	4107.298	19.83722
71.72806	4141.518	17.77308
71.78217	4179.419	15.68515
71.83628	4222.268	17.28257
71.89039	4267.806	19.36341
71.9445	4301.742	22.08962
71.9986	4342.916	21.61376
72.05271	4383.741	13.93501
72.10682	4427.315	13.43556
72.16093	4465.267	13.52009
72.21503	4515.624	14.99174
72.26914	4547.676	14.88576
72.32325	4591.103	19.80329
72.37736	4629.899	15.154
72.43147	4674.872	8.841478
72.48557	4705.113	16.17713
72.53968	4746.274	13.57211
72.5938	4769.864	13.91492
72.6479	4811.238	10.18078
72.70201	4844.851	18.25968
72.75612	4876.661	19.53963
72.81023	4911.508	20.14421
72.86433	4939.078	20.50299
72.91844	4962.407	17.16811
72.97255	4997.202	15.70036
73.02666	5031.689	15.14995
73.08076	5055.611	14.02718
73.13487	5086.557	11.75237
73.18898	5100.264	11.20974
73.24309	5128.683	11.66344
73.2972	5139.804	15.03884
73.35131	5164.424	13.1299
73.40542	5179.786	18.87964
73.45953	5206.292	17.0638
73.51363	5218.277	13.55451
73.56774	5238.252	16.45844
73.62185	5243.923	17.69597
73.67596	5268.912	23.59058
73.73006	5274.893	21.40208
73.78417	5294.5	18.33022
73.83828	5299.357	19.40924
73.89239	5322.161	22.14684
73.9465	5315.555	18.1445
74.0006	5329.382	16.35651
74.05471	5341.133	16.68671
74.10882	5354.002	12.61701
74.16293	5360.888	15.14316
74.21704	5374.044	17.04762
74.27115	5372.71	18.85277
74.32526	5389.672	17.464
74.37936	5390.707	12.79895
74.43347	5406.764	16.20258
74.48758	5400.813	9.055609
74.54169	5417.08	11.6579
74.59579	5411.902	11.89361
74.6499	5423.135	14.6027
74.70401	5428.788	24.02815
74.75812	5441.098	18.03841
74.81223	5445.667	15.16541
74.86633	5460.198	12.31031
74.92045	5462.686	8.164246
74.97456	5464.143	7.333172
75.02866	5480.009	6.978833
75.08277	5478.257	5.469474
75.13688	5492.09	6.618238
75.19099	5488.21	9.262043
75.24509	5501.6	8.738246
75.2992	5498.345	10.04765
75.35331	5511.91	16.48789
75.40742	5507.506	14.08328
75.46152	5514.042	21.72363
75.51563	5506.228	16.58361
75.56974	5514.04	17.18898
75.62385	5524.12	14.81013
75.67796	5539.62	21.01941
75.73207	5524.225	9.951969
75.78618	5536.038	10.50611
75.84029	5533.097	13.7244
75.89439	5546.032	16.00866
75.9485	5536.437	19.139
76.00261	5546.404	25.86967
76.05672	5539.384	18.51536
76.11082	5553.382	15.13378
76.16493	5554.198	14.46915
76.21904	5567.852	16.50143
76.27315	5557.285	13.26494
76.32726	5570.342	18.52884
76.38136	5566.813	11.52897
76.43548	5575.98	15.95247
76.48959	5570.783	8.992196
76.54369	5586.4	10.86234
76.5978	5580.199	12.97898
76.65191	5585.077	12.98491
76.70602	5589.2	13.53988
76.76012	5591.718	14.80426
76.81423	5600.256	15.71395
76.86834	5597.573	17.26506
76.92245	5607.372	19.22174
76.97655	5600.262	11.97813
77.03066	5616.064	13.17292
77.08477	5603.367	10.98664
77.13888	5616.799	15.74565
77.19299	5609.171	17.42555
77.2471	5618.562	16.70993
77.30121	5611.292	17.70014
77.35532	5616.577	14.59366
77.40942	5621.845	14.55731
77.46353	5623.374	16.28114
77.51764	5614.041	18.66721
77.57175	5622.009	17.53793
77.62585	5619.349	12.51867
77.67996	5627.795	13.16575
77.73407	5614.303	20.17204
77.78818	5633.702	18.37265
77.84229	5622.89	19.46715
77.89639	5631.9	19.8892
77.95051	5622.838	20.41302
78.00462	5629.105	13.30996
78.05872	5606.203	15.12014
78.11283	5617.464	14.06447
78.16694	5611.482	17.2124
78.22105	5620.585	19.01279
78.27515	5607.015	10.06201
78.32926	5616.782	19.44423
78.38337	5605.823	20.83903
78.43748	5609.107	26.1884
78.49158	5593.829	27.52598
78.54569	5601.981	22.49607
78.5998	5599.913	19.46633
78.65391	5603.239	17.36135
78.70802	5609.594	19.02941
78.76213	5600.4	24.53402
78.81624	5599.556	24.24989
78.87035	5596.39	16.43502
78.92445	5603.277	16.09178
78.97856	5593.408	13.56833
79.03267	5599.911	13.61879
79.08678	5587	7.784476
79.14088	5600.19	15.20756
79.19499	5589.658	11.85914
79.2491	5599.423	13.07584
79.30321	5584.712	12.09989
79.35732	5593.169	16.3299
79.41142	5586.351	4.50543
79.46554	5602.685	9.215432
79.51965	5584.613	10.33159
79.57375	5591.755	11.90285
79.62786	5591.718	5.353909
79.68197	5604.362	8.203206
79.73608	5600.606	10.39412
79.79018	5606.549	10.95112
79.84429	5595.626	12.40538
79.8984	5610.246	18.43146
79.95251	5596.55	14.65981
80.00661	5610.544	8.022376
80.06072	5596.005	13.04285
80.11483	5612.604	9.082555
80.16894	5603.494	2.918845
80.22305	5619.375	10.47547
80.27716	5605.662	6.598763
80.33127	5616.708	10.69171
80.38538	5604.918	17.55263
80.43948	5613.922	19.19629
80.49359	5598.3	11.81462
80.5477	5610.675	14.08971
80.60181	5608.174	10.56528
80.65591	5620.444	9.13909
80.71002	5612.68	6.463699
80.76413	5620.441	8.467155
80.81824	5605.112	11.17859
80.87234	5619.68	7.483703
80.92645	5619.208	5.877892
80.98057	5629.656	8.045076
81.03468	5612.124	10.12508
81.08878	5626.943	9.458413
81.14289	5614.617	12.60838
81.197	5631.52	11.32027
81.25111	5623	10.30369
81.30521	5629.536	16.53188
81.35932	5622.873	24.26552
81.41343	5636.626	17.36971
81.46754	5640.968	11.88822
81.52164	5643.067	16.74774
81.57575	5643.062	18.75049
81.62986	5646.944	16.80161
81.68397	5651.353	17.51209
81.73808	5645.268	17.07831
81.79219	5651.814	12.76335
81.8463	5649.257	13.88114
81.90041	5656.892	13.53015
81.95451	5647.929	18.41536
82.00862	5660.31	21.19211
82.06273	5651.555	19.22761
82.11684	5667.542	20.80202
82.17094	5649.734	19.44688
82.22505	5660.993	22.45954
82.27916	5651.283	21.15926
82.33327	5661.691	23.29146
82.38737	5655.389	20.70031
82.44148	5663.733	22.49191
82.4956	5659.487	19.13889
82.54971	5670.314	19.54939
82.60381	5668.828	11.69326
82.65792	5682.731	14.58318
82.71203	5668.082	17.16427
82.76614	5676.398	14.66811
82.82024	5675.256	16.77244
82.87435	5689.538	17.57022
82.92846	5668.506	14.35093
82.98257	5679.937	15.80332
83.03667	5671.513	22.39141
83.09078	5684.066	22.24646
83.14489	5671.401	11.34425
83.199	5682.321	10.54331
83.25311	5668.446	13.92576
83.30722	5682.45	13.18972
83.36133	5676.695	16.3732
83.41544	5691.313	22.12235
83.46954	5679.315	18.88941
83.52365	5691.994	16.6867
83.57776	5679.018	12.02142
83.63187	5691.146	15.42507
83.68597	5681.862	14.73781
83.74008	5696.089	18.5709
83.79419	5686.017	14.38429
83.8483	5691.762	15.81542
83.9024	5684.039	15.62888
83.95651	5696.506	15.36567
84.01063	5687.619	14.98213
84.06474	5696.302	12.86088
84.11884	5692.896	10.81911
84.17295	5698.451	15.50357
84.22706	5689.008	19.08307
84.28117	5697.407	18.23836
84.33527	5678.181	12.99733
84.38938	5691.894	19.43447
84.44349	5682.155	13.5333
84.4976	5692.928	21.72259
84.5517	5677.446	20.19247
84.60581	5690.393	22.00497
84.65992	5670.191	14.58559
84.71403	5681.253	11.21213
84.76814	5669.567	19.6798
84.82225	5681.423	16.08326
84.87636	5667.109	12.27394
84.93047	5686.417	19.31312
84.98457	5670.781	17.92452
85.03868	5681.688	17.74803
85.09279	5668.004	12.21674
85.1469	5674.767	14.89138
85.201	5654.816	11.13979
85.25511	5669.313	11.83036
85.30922	5651.433	11.86892
85.36333	5661.413	19.42057
85.41743	5650.673	16.75571
85.47154	5656.653	16.51611
85.52566	5650.239	18.75166
85.57977	5652.669	21.09906
85.63387	5641.467	16.07503
85.68798	5639.659	14.25285
85.74209	5631.147	12.25004
85.7962	5639.575	13.62769
85.8503	5637.026	16.21161
85.90441	5634.796	13.97975
85.95852	5628.543	13.09699
86.01263	5621	17.59456
86.06673	5621.208	18.52133
86.12084	5610.66	21.00541
86.17495	5614.597	14.33218
86.22906	5604.71	16.94375
86.28317	5609.364	14.50433
86.33728	5599.69	14.10059
86.39139	5604.319	15.29746
86.4455	5590.129	12.87672
86.4996	5599.761	9.974889
86.55371	5584.761	11.10137
86.60782	5595.413	14.20586
86.66193	5573.688	11.38477
86.71603	5582.667	20.68659
86.77014	5562.753	18.42131
86.82425	5567.141	23.22522
86.87836	5555.604	19.67177
86.93246	5566.106	19.68996
86.98657	5552.313	20.4537
87.04069	5550.223	20.35901
87.0948	5536.377	16.47342
87.1489	5544.333	20.36282
87.20301	5520.26	13.75839
87.25712	5527.845	18.723
87.31123	5509.533	15.67242
87.36533	5527.137	15.9373
87.41944	5504.005	20.12525
87.47355	5516.048	26.28524
87.52766	5502.044	19.33159
87.58176	5506.048	23.99632
87.63587	5489.863	16.20531
87.68998	5494.85	20.51435
87.74409	5482.875	18.86425
87.7982	5484.372	24.44364
87.85231	5460.043	20.18211
87.90642	5469.574	19.32673
87.96053	5456.335	22.18512
88.01463	5468.323	16.87317
88.06874	5447.306	17.18417
88.12285	5452.922	20.96938
88.17696	5433.024	17.50862
88.23106	5439.424	19.96459
88.28517	5420.613	15.66272
88.33928	5426.785	20.2608
88.39339	5412.557	20.35351
88.44749	5419.189	20.98534
88.5016	5399.6	22.48518
88.55572	5402.77	22.55178
88.60983	5387.544	14.20995
88.66393	5395.088	18.39806
88.71804	5370.687	18.79225
88.77215	5375.164	19.56335
88.82626	5360.033	16.78993
88.88036	5369.578	23.35514
88.93447	5351.535	22.50624
88.98858	5355.846	28.24608
89.04269	5346.133	16.85918
89.09679	5345.197	21.43281
89.1509	5328.46	19.11662
89.20501	5330.988	18.71827
89.25912	5319.312	15.00619
89.31323	5324.113	17.50387
89.36734	5313.861	15.31998
89.42145	5311.499	16.41151
89.47556	5289.571	19.29417
89.52966	5297.263	20.01919
89.58377	5283.395	16.2994
89.63788	5289.193	19.63201
89.69199	5276.406	19.16094
89.74609	5277.639	20.82932
89.8002	5259.95	20.72477
89.85431	5262.17	20.06532
89.90842	5256.609	20.35592
89.96252	5252.025	17.35438
90.01663	5243.216	21.1712
90.07075	5247.656	19.53656
90.12486	5240.089	17.26426
90.17896	5230.989	17.57401
90.23307	5223.988	18.44119
90.28718	5216.302	14.64337
90.34129	5211.833	9.73099
90.39539	5201.512	19.22608
90.4495	5202.983	17.62906
90.50361	5190.362	11.3121
90.55772	5203.135	14.30642
90.61182	5173.057	17.85721
90.66593	5179.03	23.08024
90.72004	5165.839	18.71629
90.77415	5174.304	23.92308
90.82826	5153.788	23.7081
90.88237	5164.752	25.12028
90.93648	5141.429	20.78975
90.99059	5147.166	24.96732
91.04469	5124.831	17.90206
91.0988	5130.836	19.93002
91.15291	5111.571	24.14501
91.20702	5120.906	26.3708
91.26112	5099.557	10.82913
91.31523	5108.375	14.83181
91.36934	5093.007	23.87572
91.42345	5096.759	25.41781
91.47755	5082.367	20.90902
91.53166	5077.95	21.28194
91.58578	5063.262	21.76937
91.63988	5068.046	23.54162
91.69399	5048.387	21.53946
91.7481	5055.306	26.17143
91.80221	5039.183	16.09585
91.85632	5047.146	22.22306
91.91042	5033.473	16.15797
91.96453	5046.279	15.50553
92.01864	5024.62	16.3905
92.07275	5030.535	19.18469
92.12685	5005.902	23.32941
92.18096	5009.191	23.02437
92.23507	4986.695	22.6076
92.28918	4996.3	26.84673
92.34329	4978.824	21.32227
92.3974	4986.791	21.95522
92.45151	4966.65	18.94844
92.50562	4970.355	21.91113
92.55972	4950.283	20.75751
92.61383	4958.224	21.33951
92.66794	4937.957	11.05506
92.72205	4948.654	18.04316
92.77615	4920.291	19.06571
92.83026	4932.002	22.30263
92.88437	4909.214	18.04206
92.93848	4917.542	23.30237
92.99258	4897.887	20.25744
93.04669	4907.544	24.12488
93.10081	4887.152	16.36155
93.15491	4889.363	21.82264
93.20902	4876.29	19.30692
93.26313	4876.794	20.40951
93.31724	4865.75	19.22507
93.37135	4869.876	23.05241
93.42545	4846.206	23.75524
93.47956	4852.512	24.7577
93.53367	4832.819	23.56979
93.58778	4846.904	20.81169
93.64188	4821.294	24.76917
93.69599	4830.828	26.14013
93.7501	4809.37	31.84558
93.80421	4816.984	27.49565
93.85832	4795.644	20.47776
93.91243	4803.303	26.005
93.96654	4786.797	23.55609
94.02065	4786.248	24.41039
94.07475	4760.7	26.447
94.12886	4767.687	26.05922
94.18297	4751.351	22.86076
94.23708	4763.863	25.27561
94.29118	4750.588	22.44017
94.34529	4754.357	20.38929
94.3994	4740.807	28.1298
94.45351	4752.576	30.1798
94.50761	4733.598	26.16813
94.56172	4718.705	20.87842
94.61584	4723.728	17.45312
94.66994	4717.427	22.12111
94.72405	4703.123	24.79776
94.77816	4696.42	25.37893
94.83227	4685.231	27.99214
94.88638	4682.727	22.74097
94.94048	4685.263	19.54623
94.99459	4682.333	22.39912
