T[°C]	350nm [counts / mm]	S.D.	First derivative	S.D. of first derivative
76.97655	4529.465	12.85716	40.14923	0.8941872
77.03066	4532.021	12.79279	38.83221	0.9004773
77.08477	4534.475	12.74469	37.54403	0.9186353
77.13888	4536.817	12.71834	36.28553	0.9523879
77.19299	4539.039	12.72072	35.05753	1.004351
77.2471	4541.126	12.756	33.86083	1.075642
77.30121	4543.064	12.82471	32.6962	1.165883
77.35532	4544.838	12.92277	31.56436	1.27348
77.40942	4546.443	13.04634	30.46598	1.396161
77.46353	4547.882	13.19231	29.40165	1.531349
77.51764	4549.16	13.36318	28.3719	1.676417
77.57175	4550.276	13.56377	27.37724	1.82886
77.62585	4551.227	13.80097	26.41808	1.986401
77.67996	4552.015	14.08111	25.49489	2.146945
77.73407	4552.651	14.40589	24.60812	2.308702
77.78818	4553.15	14.76676	23.75822	2.470082
77.84229	4553.531	15.14804	22.94563	2.62975
77.89639	4553.813	15.53192	22.17076	2.786597
77.95051	4554.013	15.90195	21.43399	2.939722
78.00462	4554.146	16.24679	20.73567	3.088428
78.05872	4554.223	16.55657	20.07618	3.232194
78.11283	4554.248	16.81619	19.45589	3.370644
78.16694	4554.222	17.00729	18.87527	3.503522
78.22105	4554.151	17.11858	18.33478	3.630707
78.27515	4554.045	17.15044	17.83502	3.75206
78.32926	4553.915	17.11011	17.3766	3.867599
78.38337	4553.766	17.00711	16.96017	3.977496
78.43748	4553.599	16.85184	16.58646	4.081861
78.49158	4553.413	16.6539	16.25623	4.180913
78.54569	4553.217	16.41667	15.97017	4.274849
78.5998	4553.024	16.13929	15.72902	4.363942
78.65391	4552.851	15.81777	15.53343	4.448431
78.70802	4552.713	15.44923	15.38396	4.52852
78.76213	4552.625	15.03986	15.28109	4.604379
78.81624	4552.602	14.59408	15.22516	4.676158
78.87035	4552.657	14.11083	15.21637	4.74397
78.92445	4552.799	13.59423	15.25487	4.807959
78.97856	4553.032	13.05232	15.34059	4.868245
79.03267	4553.354	12.49435	15.47339	4.924804
79.08678	4553.758	11.93725	15.65292	4.97763
79.14088	4554.232	11.40784	15.87856	5.026719
79.19499	4554.773	10.93022	16.14959	5.071878
79.2491	4555.375	10.52	16.4651	5.112885
79.30321	4556.037	10.1793	16.82395	5.149455
79.35732	4556.758	9.899263	17.22482	5.181245
79.41142	4557.551	9.663302	17.66619	5.207849
79.46554	4558.429	9.455422	18.14631	5.228783
79.51965	4559.404	9.266663	18.66321	5.243498
79.57375	4560.486	9.093802	19.21474	5.251395
79.62786	4561.668	8.935849	19.79854	5.251858
79.68197	4562.943	8.79401	20.41208	5.244299
79.73608	4564.302	8.674249	21.05268	5.228211
79.79018	4565.738	8.586432	21.7175	5.203089
79.84429	4567.246	8.532552	22.40355	5.168554
79.8984	4568.815	8.504659	23.10768	5.124323
79.95251	4570.431	8.491516	23.82668	5.070169
80.00661	4572.078	8.483614	24.55725	5.005991
80.06072	4573.74	8.473626	25.2961	4.93182
80.11483	4575.413	8.456905	26.03995	4.847823
80.16894	4577.089	8.432895	26.78555	4.754308
80.22305	4578.768	8.405128	27.52974	4.651721
80.27716	4580.453	8.382994	28.26943	4.540652
80.33127	4582.151	8.375524	29.00164	4.421823
80.38538	4583.866	8.386994	29.72353	4.296077
80.43948	4585.599	8.418869	30.4324	4.164384
80.49359	4587.345	8.47225	31.12579	4.027829
80.5477	4589.103	8.546295	31.80137	3.887623
80.60181	4590.876	8.640121	32.45706	3.74501
80.65591	4592.671	8.755267	33.09097	3.601224
80.71002	4594.49	8.893208	33.70142	3.45757
80.76413	4596.334	9.052426	34.28693	3.315389
80.81824	4598.21	9.228714	34.84621	3.176085
80.87234	4600.124	9.414493	35.37822	3.041123
80.92645	4602.09	9.600173	35.8821	2.911969
80.98057	4604.121	9.776382	36.35724	2.790127
81.03468	4606.228	9.939733	36.80317	2.676992
81.08878	4608.417	10.09582	37.21959	2.573848
81.14289	4610.689	10.25243	37.60634	2.481787
81.197	4613.04	10.4179	37.96339	2.401664
81.25111	4615.457	10.59809	38.29081	2.334035
81.30521	4617.925	10.79841	38.5887	2.279184
81.35932	4620.431	11.0201	38.85725	2.236929
81.41343	4622.965	11.26012	39.0967	2.206722
81.46754	4625.522	11.51559	39.30727	2.187634
81.52164	4628.1	11.78507	39.4892	2.178363
81.57575	4630.695	12.0629	39.64272	2.17736
81.62986	4633.302	12.33416	39.76804	2.182934
81.68397	4635.915	12.58202	39.86533	2.193323
81.73808	4638.532	12.79895	39.9347	2.206801
81.79219	4641.163	12.9867	39.97616	2.221746
81.8463	4643.814	13.1545	39.98963	2.236682
81.90041	4646.491	13.31507	39.97488	2.250305
81.95451	4649.188	13.47657	39.93157	2.261492
82.00862	4651.896	13.64369	39.85923	2.269291
82.06273	4654.597	13.81903	39.75728	2.272909
82.11684	4657.273	14.00615	39.62504	2.271697
82.17094	4659.909	14.20585	39.46181	2.265218
82.22505	4662.493	14.41549	39.26677	2.253152
82.27916	4665.021	14.63093	39.03906	2.235356
82.33327	4667.488	14.84641	38.77774	2.211833
82.38737	4669.896	15.05355	38.48189	2.182713
82.44148	4672.237	15.24205	38.1506	2.14823
82.4956	4674.511	15.39911	37.78302	2.108718
82.54971	4676.725	15.51377	37.37834	2.064513
82.60381	4678.887	15.58097	36.93587	2.016046
82.65792	4681.01	15.60644	36.45499	1.963768
82.71203	4683.099	15.59627	35.93522	1.908169
82.76614	4685.159	15.55842	35.37621	1.849792
82.82024	4687.19	15.50563	34.77776	1.789175
82.87435	4689.196	15.44902	34.13987	1.726899
82.92846	4691.181	15.39977	33.4627	1.66354
82.98257	4693.148	15.36726	32.74668	1.599711
83.03667	4695.089	15.35758	31.99239	1.536013
83.09078	4696.997	15.37049	31.20057	1.473091
83.14489	4698.857	15.40011	30.3721	1.411618
83.199	4700.67	15.43633	29.50797	1.352293
83.25311	4702.434	15.47069	28.60923	1.295806
83.30722	4704.155	15.49701	27.67702	1.242808
83.36133	4705.842	15.51156	26.7125	1.19388
83.41544	4707.51	15.51615	25.71692	1.149525
83.46954	4709.166	15.51285	24.69149	1.110104
83.52365	4710.815	15.50958	23.6375	1.075855
83.57776	4712.46	15.51615	22.55621	1.046798
83.63187	4714.1	15.53828	21.44891	1.022824
83.68597	4715.719	15.57828	20.3169	1.003601
83.74008	4717.305	15.63616	19.16145	0.9886923
83.79419	4718.836	15.70622	17.98378	0.9774681
83.8483	4720.298	15.78343	16.78504	0.9692104
83.9024	4721.677	15.86002	15.56631	0.9631528
83.95651	4722.961	15.92319	14.32858	0.9585095
84.01063	4724.138	15.95888	13.07273	0.9545074
84.06474	4725.205	15.95772	11.7996	0.9504212
84.11884	4726.157	15.918	10.50993	0.9455778
84.17295	4726.993	15.84308	9.204382	0.9393666
84.22706	4727.714	15.73602	7.883553	0.9312541
84.28117	4728.327	15.60344	6.547934	0.9208051
84.33527	4728.83	15.45696	5.197916	0.9076385
84.38938	4729.22	15.30853	3.833851	0.8914764
84.44349	4729.491	15.16666	2.456046	0.8720781
84.4976	4729.645	15.03828	1.064817	0.8492886
84.5517	4729.682	14.92415	-0.3395284	0.8230182
84.60581	4729.605	14.82469	-1.75663	0.7932835
84.65992	4729.416	14.73801	-3.186085	0.7602386
84.71403	4729.116	14.66092	-4.627405	0.7241633
84.76814	4728.703	14.59146	-6.080023	0.6854504
84.82225	4728.173	14.52837	-7.543266	0.6445827
84.87636	4727.525	14.4707	-9.016342	0.6021341
84.93047	4726.773	14.4177	-10.49832	0.5587752
84.98457	4725.934	14.36777	-11.98814	0.5152867
85.03868	4725.026	14.31813	-13.48463	0.4725779
85.09279	4724.055	14.26797	-14.98652	0.4317342
85.1469	4723.025	14.21402	-16.49248	0.3940493
85.201	4721.932	14.15579	-18.00111	0.3610929
85.25511	4720.769	14.09604	-19.51096	0.3346747
85.30922	4719.528	14.04009	-21.02057	0.3167158
85.36333	4718.204	13.99366	-22.52847	0.3088381
85.41743	4716.793	13.95838	-24.03318	0.3118413
85.47154	4715.291	13.92928	-25.5333	0.3253928
85.52566	4713.705	13.90247	-27.02743	0.3482315
85.57977	4712.041	13.87343	-28.51419	0.3787136
85.63387	4710.305	13.83679	-29.99224	0.4152924
85.68798	4708.502	13.79167	-31.46025	0.4567507
85.74209	4706.635	13.74003	-32.91696	0.5022284
85.7962	4704.704	13.68029	-34.36114	0.5511466
85.8503	4702.711	13.6101	-35.79166	0.6031592
85.90441	4700.655	13.52689	-37.20749	0.6580191
85.95852	4698.53	13.42988	-38.60762	0.7155474
86.01263	4696.331	13.32667	-39.99119	0.7755275
86.06673	4694.05	13.23048	-41.35733	0.8377423
86.12084	4691.683	13.15856	-42.70532	0.9019291
86.17495	4689.224	13.12506	-44.0345	0.9678016
86.22906	4686.675	13.13982	-45.34431	1.035052
86.28317	4684.036	13.21064	-46.63426	1.103364
86.33728	4681.306	13.33728	-47.90396	1.172418
86.39139	4678.48	13.51471	-49.15308	1.241867
86.4455	4675.555	13.73771	-50.38136	1.311365
86.4996	4672.528	13.99781	-51.58862	1.380562
86.55371	4669.402	14.27905	-52.7747	1.449119
86.60782	4666.184	14.56556	-53.93944	1.516749
86.66193	4662.886	14.84503	-55.08273	1.583165
86.71603	4659.52	15.11255	-56.20444	1.648142
86.77014	4656.092	15.36478	-57.30442	1.711451
86.82425	4652.605	15.6041	-58.3825	1.772918
86.87836	4649.06	15.83835	-59.43848	1.832382
86.93246	4645.459	16.07743	-60.47213	1.889685
86.98657	4641.802	16.32238	-61.48318	1.944683
87.04069	4638.091	16.56481	-62.47132	1.997239
87.0948	4634.331	16.79431	-63.43626	2.047221
87.1489	4630.531	16.99653	-64.37761	2.094478
87.20301	4626.702	17.16005	-65.29503	2.13887
87.25712	4622.854	17.27793	-66.18811	2.180247
87.31123	4618.987	17.3497	-67.05648	2.218474
87.36533	4615.099	17.37921	-67.89976	2.253425
87.41944	4611.181	17.3689	-68.71758	2.285043
87.47355	4607.231	17.32355	-69.50961	2.313313
87.52766	4603.247	17.24591	-70.27562	2.338225
87.58176	4599.228	17.13886	-71.01536	2.359865
87.63587	4595.168	17.00473	-71.7287	2.378339
87.68998	4591.07	16.85406	-72.41554	2.393786
87.74409	4586.927	16.70207	-73.07594	2.406374
87.7982	4582.738	16.56266	-73.71003	2.41627
87.85231	4578.501	16.44433	-74.31807	2.423659
87.90642	4574.217	16.34553	-74.9004	2.42871
87.96053	4569.88	16.26229	-75.45747	2.4316
88.01463	4565.492	16.19469	-75.98981	2.432502
88.06874	4561.053	16.14505	-76.49806	2.431594
88.12285	4556.574	16.11669	-76.98296	2.429039
88.17696	4552.061	16.10604	-77.44529	2.425026
88.23106	4547.523	16.11482	-77.88596	2.419749
88.28517	4542.966	16.14314	-78.30592	2.413352
88.33928	4538.393	16.18941	-78.70618	2.406015
88.39339	4533.806	16.25021	-79.08779	2.397888
88.44749	4529.208	16.32122	-79.45183	2.389095
88.5016	4524.599	16.39286	-79.79937	2.379751
88.55572	4519.982	16.45144	-80.13149	2.369943
88.60983	4515.351	16.47937	-80.44922	2.359725
88.66393	4510.705	16.46701	-80.75354	2.349169
88.71804	4506.042	16.41094	-81.0454	2.338317
88.77215	4501.369	16.31171	-81.32569	2.327194
88.82626	4496.696	16.17923	-81.59525	2.315787
88.88036	4492.039	16.0318	-81.85486	2.304055
88.93447	4487.405	15.89585	-82.10528	2.291928
88.98858	4482.797	15.79522	-82.34718	2.279318
89.04269	4478.215	15.7428	-82.58121	2.266123
89.09679	4473.66	15.74078	-82.80792	2.252246
89.1509	4469.123	15.78151	-83.02784	2.237574
89.20501	4464.604	15.85376	-83.24142	2.22198
89.25912	4460.101	15.94281	-83.44907	2.205343
89.31323	4455.611	16.03152	-83.65115	2.187544
89.36734	4451.13	16.09981	-83.84798	2.168445
89.42145	4446.649	16.13622	-84.03984	2.147943
89.47556	4442.164	16.13366	-84.22702	2.125923
89.52966	4437.667	16.0913	-84.40981	2.102295
89.58377	4433.16	16.01214	-84.58851	2.076952
89.63788	4428.649	15.90429	-84.76344	2.049783
89.69199	4424.146	15.78355	-84.93495	2.02067
89.74609	4419.658	15.66816	-85.1034	1.989504
89.8002	4415.193	15.57827	-85.26918	1.956224
89.85431	4410.755	15.52913	-85.43271	1.920836
89.90842	4406.347	15.52424	-85.59439	1.883414
89.96252	4401.965	15.56132	-85.75465	1.844126
90.01663	4397.601	15.63661	-85.9139	1.803183
90.07075	4393.237	15.74658	-86.07254	1.760864
90.12486	4388.86	15.88486	-86.23097	1.71749
90.17896	4384.458	16.03987	-86.3896	1.67343
90.23307	4380.019	16.19604	-86.54883	1.629103
90.28718	4375.526	16.33784	-86.70908	1.584967
90.34129	4370.973	16.45289	-86.87074	1.541514
90.39539	4366.356	16.5344	-87.03419	1.499238
90.4495	4361.682	16.58551	-87.19978	1.458644
90.50361	4356.968	16.61636	-87.36778	1.420254
90.55772	4352.232	16.63812	-87.53843	1.384575
90.61182	4347.486	16.66372	-87.71188	1.352096
90.66593	4342.733	16.70833	-87.88825	1.323261
90.72004	4337.964	16.78369	-88.0676	1.298478
90.77415	4333.167	16.89268	-88.24998	1.278038
90.82826	4328.334	17.02995	-88.43536	1.262187
90.88237	4323.462	17.18961	-88.62366	1.251051
90.93648	4318.547	17.36699	-88.8147	1.244682
90.99059	4313.59	17.55445	-89.00826	1.243041
91.04469	4308.6	17.73882	-89.20399	1.245994
91.0988	4303.585	17.90191	-89.40144	1.253353
91.15291	4298.56	18.02603	-89.60011	1.264837
91.20702	4293.536	18.10456	-89.79939	1.280107
91.26112	4288.526	18.13736	-89.99858	1.298744
91.31523	4283.538	18.13198	-90.19698	1.320289
91.36934	4278.571	18.09713	-90.39384	1.344241
91.42345	4273.622	18.04449	-90.58848	1.370118
91.47755	4268.686	17.98709	-90.78018	1.397431
91.53166	4263.759	17.93159	-90.96827	1.42571
91.58578	4258.835	17.87748	-91.15208	1.454464
91.63988	4253.91	17.82476	-91.33097	1.483231
91.69399	4248.979	17.77629	-91.50433	1.51157
91.7481	4244.037	17.73631	-91.67162	1.539075
91.80221	4239.071	17.70295	-91.8323	1.56537
91.85632	4234.076	17.67032	-91.98595	1.590158
91.91042	4229.048	17.63264	-92.13214	1.613169
91.96453	4223.992	17.59094	-92.27054	1.634211
92.01864	4218.91	17.54685	-92.40083	1.653141
92.07275	4213.807	17.50472	-92.52281	1.669891
92.12685	4208.687	17.47219	-92.63631	1.684462
92.18096	4203.556	17.45773	-92.74123	1.696924
92.23507	4198.421	17.46613	-92.83756	1.707393
92.28918	4193.283	17.50109	-92.92533	1.716023
92.34329	4188.136	17.56549	-93.00465	1.723014
92.3974	4182.972	17.66037	-93.07558	1.728565
92.45151	4177.78	17.78174	-93.07788	1.742551
92.50562	4172.561	17.92123	-93.07588	1.754889
92.55972	4167.324	18.07375	-93.07124	1.766141
92.61383	4162.086	18.23763	-93.06521	1.77671
92.66794	4156.859	18.41045	-93.05862	1.786953
92.72205	4151.655	18.5881	-93.05191	1.797125
92.77615	4146.478	18.76736	-93.04525	1.80744
92.83026	4141.335	18.94873	-93.03868	1.818054
92.88437	4136.222	19.13259	-93.03213	1.829084
92.93848	4131.136	19.31892	-93.02551	1.840622
92.99258	4126.064	19.50938	-93.01869	1.852723
93.04669	4120.999	19.70505	-93.0116	1.86545
93.10081	4115.939	19.90163	-93.0041	1.878842
93.15491	4110.886	20.09206	-92.99611	1.89293
93.20902	4105.831	20.2673	-92.98756	1.907742
93.26313	4100.77	20.4199	-92.97838	1.923295
93.31724	4095.693	20.54151	-92.9685	1.939601
93.37135	4090.603	20.62806	-92.95787	1.956663
93.42545	4085.497	20.68507	-92.94646	1.974488
93.47956	4080.379	20.72646	-92.93419	1.993071
93.53367	4075.251	20.76198	-92.92104	2.012411
93.58778	4070.125	20.79811	-92.90697	2.032494
93.64188	4065.013	20.84172	-92.89195	2.053314
93.69599	4059.923	20.89871	-92.87595	2.07486
93.7501	4054.861	20.97067	-92.85895	2.097114
93.80421	4049.834	21.05388	-92.84093	2.120062
93.85832	4044.838	21.13848	-92.82187	2.143687
93.91243	4039.868	21.22107	-92.80178	2.167984
93.96654	4034.912	21.30173	-92.78065	2.192922
94.02065	4029.958	21.37781	-92.75848	2.21849
94.07475	4024.998	21.44542	-92.73528	2.244661
94.12886	4020.104	21.50358	-92.71103	2.271424
94.18297	4015.206	21.53997	-92.68576	2.298751
94.23708	4010.312	21.57173	-92.65945	2.326622
94.29118	4005.426	21.60605	-92.63214	2.355023
94.34529	4000.55	21.64577	-92.60381	2.38393
94.3994	3995.685	21.6915	-92.57451	2.413327
94.45351	3990.832	21.74255	-92.54423	2.4432
94.50761	3985.989	21.79846	-92.513	2.473529
94.56172	3981.157	21.85747	-92.48083	2.504303
94.61584	3976.334	21.91891	-92.44777	2.535503
94.66994	3971.518	21.98106	-92.41382	2.567118
94.72405	3966.708	22.04308	-92.37901	2.599131
94.77816	3961.902	22.10399	-92.34335	2.631532
94.83227	3957.099	22.16303	-92.30691	2.664312
94.88638	3952.298	22.21969	-92.26967	2.697454
94.94048	3947.499	22.2734	-92.23169	2.730956
94.99459	3942.702	22.32328	-92.19299	2.764804
