T[°C]	330nm [counts / mm]	S.D.	First derivative	S.D. of first derivative
77.08477	5605.572	14.06779	31.86234	0.164786
77.13888	5607.627	14.23488	30.19355	0.06381401
77.19299	5609.548	14.40782	28.56799	0.2471907
77.2471	5611.311	14.57583	26.98633	0.4615073
77.30121	5612.898	14.73052	25.44919	0.687313
77.35532	5614.297	14.86626	23.95704	0.9215624
77.40942	5615.5	14.97901	22.51028	1.162071
77.46353	5616.505	15.07084	21.10919	1.406792
77.51764	5617.312	15.15668	19.754	1.653724
77.57175	5617.917	15.25514	18.44489	1.900964
77.62585	5618.323	15.3851	17.18196	2.146776
77.67996	5618.533	15.55804	15.96531	2.389518
77.73407	5618.555	15.77788	14.79506	2.627789
77.78818	5618.407	16.03702	13.67125	2.860335
77.84229	5618.109	16.32246	12.59395	3.086101
77.89639	5617.682	16.62249	11.56317	3.304221
77.95051	5617.14	16.92752	10.57894	3.514011
78.00462	5616.492	17.22803	9.641319	3.714984
78.05872	5615.746	17.50888	8.750394	3.906823
78.11283	5614.907	17.74644	7.906329	4.089378
78.16694	5613.984	17.91074	7.109378	4.262639
78.22105	5612.979	17.9752	6.359881	4.426739
78.27515	5611.904	17.92601	5.658395	4.581767
78.32926	5610.769	17.7592	5.00556	4.727991
78.38337	5609.587	17.48526	4.402061	4.865874
78.43748	5608.366	17.12574	3.848755	4.995798
78.49158	5607.116	16.70893	3.346543	5.118254
78.54569	5605.856	16.2546	2.896274	5.233699
78.5998	5604.615	15.77843	2.498858	5.342652
78.65391	5603.413	15.29006	2.155147	5.445606
78.70802	5602.268	14.79175	1.865941	5.542998
78.76213	5601.198	14.2852	1.631957	5.635213
78.81624	5600.218	13.77186	1.453807	5.722567
78.87035	5599.339	13.25024	1.331943	5.805309
78.92445	5598.57	12.72096	1.266696	5.883698
78.97856	5597.915	12.19368	1.258092	5.957935
79.03267	5597.377	11.68295	1.306012	6.028005
79.08678	5596.964	11.20344	1.409992	6.093902
79.14088	5596.672	10.77207	1.56923	6.155595
79.19499	5596.493	10.4027	1.782735	6.212795
79.2491	5596.414	10.10725	2.049224	6.26515
79.30321	5596.426	9.893651	2.367125	6.312207
79.35732	5596.524	9.75738	2.734547	6.353423
79.41142	5596.709	9.679435	3.149313	6.388162
79.46554	5596.984	9.638138	3.608979	6.41569
79.51965	5597.357	9.617856	4.110828	6.435204
79.57375	5597.826	9.609295	4.65189	6.445854
79.62786	5598.378	9.603452	5.228966	6.446791
79.68197	5598.998	9.595986	5.838662	6.437207
79.73608	5599.67	9.587737	6.477419	6.416365
79.79018	5600.394	9.584311	7.141556	6.383514
79.84429	5601.166	9.589112	7.827234	6.338034
79.8984	5601.981	9.603051	8.530475	6.27941
79.95251	5602.825	9.62357	9.247244	6.207217
80.00661	5603.689	9.642982	9.973488	6.121192
80.06072	5604.568	9.652859	10.7052	6.021255
80.11483	5605.462	9.648747	11.43845	5.90753
80.16894	5606.361	9.627117	12.16946	5.780351
80.22305	5607.26	9.587605	12.8946	5.640265
80.27716	5608.148	9.533392	13.61046	5.488028
80.33127	5609.027	9.471619	14.31379	5.324609
80.38538	5609.896	9.410647	15.00161	5.151182
80.43948	5610.759	9.364769	15.67113	4.96911
80.49359	5611.613	9.350562	16.31983	4.779931
80.5477	5612.474	9.379062	16.94544	4.585382
80.60181	5613.364	9.455641	17.546	4.387261
80.65591	5614.304	9.586541	18.11984	4.187388
80.71002	5615.308	9.774071	18.66558	3.987678
80.76413	5616.385	10.00985	19.18216	3.790078
80.81824	5617.546	10.27925	19.66878	3.596621
80.87234	5618.797	10.56567	20.1249	3.409418
80.92645	5620.14	10.84915	20.5502	3.230612
80.98057	5621.576	11.11952	20.94456	3.062396
81.03468	5623.104	11.37407	21.30801	2.906827
81.08878	5624.716	11.62083	21.64074	2.765807
81.14289	5626.399	11.87696	21.94303	2.640941
81.197	5628.137	12.16148	22.21527	2.533418
81.25111	5629.913	12.48961	22.45794	2.443861
81.30521	5631.708	12.87085	22.67151	2.372281
81.35932	5633.504	13.30672	22.85637	2.317883
81.41343	5635.287	13.78423	23.01296	2.279214
81.46754	5637.051	14.28537	23.14156	2.25422
81.52164	5638.796	14.79303	23.24238	2.24042
81.57575	5640.521	15.29259	23.31555	2.23516
81.62986	5642.219	15.77038	23.36111	2.235839
81.68397	5643.888	16.21505	23.37904	2.240051
81.73808	5645.532	16.61508	23.36927	2.245669
81.79219	5647.159	16.95431	23.33159	2.250885
81.8463	5648.777	17.22409	23.26568	2.254217
81.90041	5650.384	17.42344	23.17109	2.254507
81.95451	5651.974	17.55656	23.04725	2.250901
82.00862	5653.541	17.62955	22.89351	2.242807
82.06273	5655.081	17.6499	22.70914	2.229825
82.11684	5656.585	17.63163	22.49343	2.211704
82.17094	5658.047	17.59308	22.24564	2.188374
82.22505	5659.458	17.55421	21.96508	2.159888
82.27916	5660.816	17.5224	21.65099	2.126447
82.33327	5662.123	17.49097	21.30266	2.088392
82.38737	5663.381	17.44806	20.91935	2.046192
82.44148	5664.591	17.38446	20.5004	2.000439
82.4956	5665.757	17.29709	20.04526	1.951823
82.54971	5666.89	17.18618	19.55347	1.901095
82.60381	5668.002	17.05211	19.02471	1.849116
82.65792	5669.105	16.89716	18.45882	1.796807
82.71203	5670.206	16.72241	17.85578	1.745165
82.76614	5671.309	16.53244	17.21575	1.695242
82.82024	5672.416	16.33331	16.53905	1.648062
82.87435	5673.526	16.13611	15.82619	1.604655
82.92846	5674.635	15.95027	15.0778	1.565938
82.98257	5675.731	15.78466	14.29472	1.532734
83.03667	5676.797	15.64585	13.47786	1.505633
83.09078	5677.82	15.53741	12.6283	1.485026
83.14489	5678.785	15.45759	11.74717	1.471045
83.199	5679.691	15.40039	10.83566	1.463518
83.25311	5680.54	15.35756	9.895008	1.461965
83.30722	5681.344	15.32723	8.9264	1.465611
83.36133	5682.115	15.30882	7.93098	1.473443
83.41544	5682.864	15.29997	6.909837	1.484288
83.46954	5683.594	15.29473	5.863986	1.496923
83.52365	5684.308	15.28882	4.794417	1.510153
83.57776	5684.997	15.28049	3.702054	1.522785
83.63187	5685.656	15.27904	2.587825	1.533767
83.68597	5686.27	15.294	1.452603	1.542122
83.74008	5686.832	15.3305	0.2972185	1.54708
83.79419	5687.322	15.38585	-0.8775923	1.547971
83.8483	5687.721	15.4528	-2.07118	1.544328
83.9024	5688.003	15.52672	-3.282979	1.53587
83.95651	5688.161	15.60224	-4.512483	1.522473
84.01063	5688.189	15.67006	-5.75924	1.504151
84.06474	5688.092	15.72276	-7.022817	1.481022
84.11884	5687.875	15.76084	-8.30279	1.453271
84.17295	5687.553	15.79233	-9.598737	1.421135
84.22706	5687.137	15.82481	-10.91027	1.384904
84.28117	5686.639	15.86055	-12.23702	1.344921
84.33527	5686.052	15.89576	-13.5787	1.301553
84.38938	5685.37	15.92147	-14.93496	1.255253
84.44349	5684.58	15.92653	-16.30548	1.206492
84.4976	5683.673	15.91099	-17.68985	1.155794
84.5517	5682.644	15.87965	-19.08767	1.103706
84.60581	5681.494	15.83946	-20.49843	1.050837
84.65992	5680.229	15.79902	-21.92157	0.9979064
84.71403	5678.856	15.76416	-23.3564	0.9457399
84.76814	5677.378	15.73646	-24.80211	0.8952683
84.82225	5675.803	15.71278	-26.2578	0.8475238
84.87636	5674.137	15.68584	-27.72244	0.803606
84.93047	5672.394	15.64854	-29.19491	0.764651
84.98457	5670.585	15.59892	-30.67398	0.7317625
85.03868	5668.726	15.53709	-32.15832	0.7059102
85.09279	5666.819	15.46609	-33.64658	0.6878098
85.1469	5664.856	15.39219	-35.13735	0.6778055
85.201	5662.828	15.32083	-36.62923	0.6757887
85.25511	5660.719	15.26009	-38.12078	0.6812195
85.30922	5658.519	15.21565	-39.6106	0.6932349
85.36333	5656.223	15.19508	-41.09732	0.7108011
85.41743	5653.826	15.19934	-42.57967	0.7328515
85.47154	5651.324	15.2259	-44.0564	0.7584165
85.52566	5648.717	15.2664	-45.52634	0.7866831
85.57977	5646.009	15.31077	-46.98837	0.817034
85.63387	5643.208	15.34997	-48.44144	0.8490303
85.68798	5640.331	15.37908	-49.88457	0.8823683
85.74209	5637.395	15.39487	-51.31689	0.9168745
85.7962	5634.416	15.39224	-52.73763	0.9524665
85.8503	5631.4	15.37511	-54.14609	0.9891249
85.90441	5628.349	15.35124	-55.54166	1.026863
85.95852	5625.246	15.32724	-56.92375	1.065718
86.01263	5622.077	15.30838	-58.29183	1.105716
86.06673	5618.831	15.30109	-59.64536	1.146881
86.12084	5615.503	15.31408	-60.98386	1.189213
86.17495	5612.09	15.35427	-62.30687	1.232704
86.22906	5608.59	15.42448	-63.61402	1.277316
86.28317	5605.003	15.52607	-64.90492	1.323028
86.33728	5601.327	15.65178	-66.17927	1.369841
86.39139	5597.555	15.79091	-67.43674	1.41777
86.4455	5593.683	15.93421	-68.67706	1.466812
86.4996	5589.709	16.07109	-69.9	1.516944
86.55371	5585.638	16.19458	-71.10533	1.568096
86.60782	5581.477	16.30624	-72.29281	1.620216
86.66193	5577.242	16.41228	-73.46218	1.673195
86.71603	5572.951	16.5249	-74.61315	1.726921
86.77014	5568.614	16.6539	-75.74541	1.781235
86.82425	5564.233	16.80634	-76.85857	1.83598
86.87836	5559.803	16.98599	-77.95219	1.890956
86.93246	5555.321	17.19835	-79.02577	1.945928
86.98657	5550.776	17.44243	-80.07879	2.000653
87.04069	5546.162	17.71098	-81.11069	2.054899
87.0948	5541.478	17.99072	-82.1209	2.108454
87.1489	5536.731	18.26255	-83.10886	2.161128
87.20301	5531.93	18.51039	-84.07397	2.212732
87.25712	5527.084	18.72185	-85.0157	2.263059
87.31123	5522.199	18.88857	-85.93353	2.311918
87.36533	5517.278	19.0059	-86.82696	2.359099
87.41944	5512.326	19.07135	-87.69556	2.404457
87.47355	5507.343	19.08989	-88.53896	2.447845
87.52766	5502.33	19.07511	-89.35684	2.489152
87.58176	5497.287	19.04375	-90.14898	2.528325
87.63587	5492.211	19.01336	-90.91521	2.565341
87.68998	5487.102	18.99791	-91.65553	2.600191
87.74409	5481.955	18.99861	-92.36997	2.632895
87.7982	5476.774	19.01211	-93.05877	2.663505
87.85231	5471.55	19.02994	-93.72221	2.692081
87.90642	5466.271	19.0434	-94.36071	2.718691
87.96053	5460.918	19.04556	-94.97475	2.743395
88.01463	5455.484	19.03493	-95.56487	2.766276
88.06874	5449.968	19.01488	-96.13172	2.787429
88.12285	5444.374	18.99466	-96.67604	2.806966
88.17696	5438.711	18.97896	-97.19862	2.825025
88.23106	5432.999	18.97204	-97.70038	2.841763
88.28517	5427.25	18.97612	-98.18225	2.857332
88.33928	5421.481	18.99237	-98.64523	2.871915
88.39339	5415.697	19.01846	-99.09033	2.885653
88.44749	5409.909	19.04632	-99.51857	2.898658
88.5016	5404.124	19.06594	-99.93096	2.910974
88.55572	5398.344	19.07319	-100.3285	2.922619
88.60983	5392.562	19.06627	-100.7121	2.933529
88.66393	5386.772	19.04749	-101.0826	2.943619
88.71804	5380.968	19.01771	-101.4408	2.952779
88.77215	5375.15	18.9784	-101.7874	2.960825
88.82626	5369.324	18.93028	-102.1229	2.967533
88.88036	5363.507	18.87794	-102.448	2.97264
88.93447	5357.705	18.82592	-102.763	2.97586
88.98858	5351.92	18.7791	-103.0683	2.976879
89.04269	5346.151	18.74218	-103.3642	2.975422
89.09679	5340.401	18.71644	-103.6509	2.971251
89.1509	5334.671	18.70399	-103.9289	2.96418
89.20501	5328.972	18.70512	-104.1982	2.954029
89.25912	5323.313	18.71653	-104.4592	2.940665
89.31323	5317.701	18.73127	-104.7122	2.923966
89.36734	5312.134	18.7401	-104.9574	2.903836
89.42145	5306.602	18.73037	-105.1951	2.880194
89.47556	5301.087	18.68993	-105.4257	2.853
89.52966	5295.576	18.6154	-105.6494	2.822215
89.58377	5290.055	18.5118	-105.8667	2.787823
89.63788	5284.519	18.38892	-106.078	2.749808
89.69199	5278.969	18.25535	-106.2836	2.708163
89.74609	5273.41	18.12123	-106.4841	2.662918
89.8002	5267.841	17.99972	-106.68	2.614136
89.85431	5262.264	17.90222	-106.872	2.561927
89.90842	5256.68	17.83642	-107.0606	2.506441
89.96252	5251.093	17.8043	-107.2465	2.447889
90.01663	5245.507	17.80566	-107.4302	2.386507
90.07075	5239.919	17.83964	-107.6126	2.32258
90.12486	5234.33	17.90235	-107.7944	2.256413
90.17896	5228.733	17.9844	-107.9762	2.188378
90.23307	5223.117	18.0776	-108.159	2.118863
90.28718	5217.466	18.17885	-108.3434	2.048333
90.34129	5211.765	18.28568	-108.5303	1.977252
90.39539	5205.999	18.38884	-108.7205	1.906106
90.4495	5200.168	18.47949	-108.9145	1.835352
90.50361	5194.28	18.55609	-109.1131	1.765441
90.55772	5188.343	18.62556	-109.3167	1.696864
90.61182	5182.366	18.69987	-109.5256	1.630091
90.66593	5176.348	18.78909	-109.7402	1.565596
90.72004	5170.288	18.90232	-109.9606	1.503889
90.77415	5164.189	19.04567	-110.1871	1.445481
90.82826	5158.057	19.22263	-110.4195	1.390899
90.88237	5151.896	19.4326	-110.6577	1.340671
90.93648	5145.71	19.66739	-110.9015	1.295319
90.99059	5139.507	19.91492	-111.1504	1.255321
91.04469	5133.293	20.15622	-111.4039	1.221136
91.0988	5127.081	20.36904	-111.6611	1.193139
91.15291	5120.878	20.53714	-111.9214	1.171628
91.20702	5114.698	20.65141	-112.1838	1.156737
91.26112	5108.543	20.70952	-112.4472	1.14845
91.31523	5102.415	20.71857	-112.7104	1.146557
91.36934	5096.306	20.69065	-112.9725	1.150695
91.42345	5090.209	20.63983	-113.2323	1.160352
91.47755	5084.117	20.57975	-113.4887	1.174904
91.53166	5078.023	20.52425	-113.7406	1.193631
91.58578	5071.919	20.48189	-113.9869	1.215757
91.63988	5065.808	20.45891	-114.2266	1.240508
91.69399	5059.687	20.45739	-114.4588	1.267149
91.7481	5053.555	20.47408	-114.6826	1.295006
91.80221	5047.406	20.49503	-114.8974	1.323512
91.85632	5041.24	20.50641	-115.1023	1.352204
91.91042	5035.048	20.49869	-115.297	1.38071
91.96453	5028.831	20.46888	-115.481	1.408762
92.01864	5022.584	20.41622	-115.6539	1.436179
92.07275	5016.313	20.34715	-115.8155	1.462825
92.12685	5010.013	20.26811	-115.9658	1.488666
92.18096	5003.689	20.18409	-116.1046	1.513729
92.23507	4997.336	20.10163	-116.2322	1.538126
92.28918	4990.954	20.03405	-116.3486	1.562044
92.34329	4984.534	19.98881	-116.4542	1.585707
92.3974	4978.071	19.96519	-116.5491	1.609389
92.45151	4971.563	19.95877	-116.556	1.665607
92.50562	4965.014	19.96935	-116.5552	1.722215
92.55972	4958.428	19.99813	-116.5495	1.779222
92.61383	4951.817	20.04274	-116.5413	1.836527
92.66794	4945.19	20.09687	-116.5323	1.894105
92.72205	4938.569	20.15125	-116.5234	1.952009
92.77615	4931.969	20.20045	-116.5149	2.010343
92.83026	4925.405	20.2492	-116.507	2.069215
92.88437	4918.879	20.30935	-116.4996	2.128761
92.93848	4912.391	20.39368	-116.4928	2.1891
92.99258	4905.925	20.51335	-116.4862	2.250341
93.04669	4899.474	20.67323	-116.4796	2.312589
93.10081	4893.03	20.8722	-116.473	2.375946
93.15491	4886.591	21.10417	-116.4661	2.440493
93.20902	4880.146	21.36197	-116.4588	2.506307
93.26313	4873.688	21.63673	-116.4509	2.573458
93.31724	4867.21	21.91572	-116.4424	2.641998
93.37135	4860.712	22.18982	-116.433	2.711982
93.42545	4854.199	22.44868	-116.4227	2.783443
93.47956	4847.683	22.6837	-116.4113	2.856408
93.53367	4841.179	22.89266	-116.3987	2.930904
93.58778	4834.712	23.0814	-116.385	3.00694
93.64188	4828.294	23.25794	-116.3699	3.08453
93.69599	4821.929	23.42768	-116.3533	3.163679
93.7501	4815.613	23.5875	-116.3353	3.244377
93.80421	4809.351	23.73176	-116.3158	3.326619
93.85832	4803.132	23.85395	-116.2947	3.41039
93.91243	4796.948	23.95027	-116.2719	3.495675
93.96654	4790.78	24.02013	-116.2475	3.582453
94.02065	4784.612	24.06268	-116.2214	3.670694
94.07475	4778.438	24.07742	-116.1936	3.760358
94.12886	4772.35	23.99307	-116.1641	3.851426
94.18297	4766.257	23.90737	-116.1328	3.943842
94.23708	4760.169	23.82146	-116.0998	4.037578
94.29118	4754.093	23.73577	-116.065	4.132586
94.34529	4748.031	23.64957	-116.0284	4.228831
94.3994	4741.985	23.56344	-115.9902	4.326268
94.45351	4735.953	23.47778	-115.9502	4.424854
94.50761	4729.936	23.39276	-115.9085	4.524546
94.56172	4723.931	23.30778	-115.8651	4.625302
94.61584	4717.935	23.22231	-115.8201	4.727073
94.66994	4711.947	23.13648	-115.7735	4.829831
94.72405	4705.965	23.05039	-115.7253	4.933519
94.77816	4699.986	22.96474	-115.6755	5.038107
94.83227	4694.01	22.87954	-115.6242	5.143541
94.88638	4688.035	22.79491	-115.5715	5.249802
94.94048	4682.061	22.7101	-115.5174	5.356841
94.99459	4676.088	22.62519	-115.4619	5.464624
