T[°C]	350nm [counts / mm]	S.D.	First derivative	S.D. of first derivative
77.34909	2996.517	67.05487	26.10813	0.7516271
77.40304	2997.65	67.12293	25.62979	0.7565435
77.45699	2998.706	67.21307	25.16579	0.7642851
77.51094	2999.688	67.31757	24.71501	0.7742944
77.56489	3000.598	67.42951	24.27639	0.7859428
77.61884	3001.441	67.5463	23.84896	0.7985771
77.67279	3002.221	67.66698	23.43185	0.8115211
77.72674	3002.949	67.79419	23.02427	0.8241396
77.78069	3003.637	67.93143	22.62555	0.8358036
77.83464	3004.296	68.07931	22.23517	0.8458826
77.88859	3004.936	68.23575	21.8527	0.8537905
77.94254	3005.569	68.39895	21.47789	0.8589543
77.99649	3006.209	68.56748	21.11061	0.8608524
78.05044	3006.869	68.74047	20.75093	0.8590053
78.10439	3007.561	68.91924	20.39904	0.8530213
78.15834	3008.291	69.10397	20.05529	0.8425281
78.21229	3009.063	69.28745	19.72017	0.8272299
78.26624	3009.879	69.46004	19.39427	0.8068852
78.32019	3010.746	69.61507	19.0783	0.7813328
78.37414	3011.666	69.74805	18.77303	0.750524
78.42809	3012.639	69.85194	18.47933	0.7144953
78.48204	3013.661	69.92121	18.19807	0.6734208
78.53599	3014.721	69.9576	17.93015	0.6275774
78.58994	3015.804	69.96483	17.67644	0.5773769
78.64389	3016.897	69.94723	17.4378	0.5233747
78.69784	3017.996	69.91251	17.21497	0.4664151
78.75179	3019.102	69.86851	17.00862	0.4077028
78.80573	3020.215	69.82163	16.81937	0.3490887
78.85969	3021.335	69.77889	16.64767	0.2936877
78.91364	3022.46	69.74471	16.49388	0.2468605
78.96758	3023.586	69.72282	16.35823	0.2172592
79.02154	3024.71	69.71093	16.24084	0.2144776
79.07549	3025.826	69.70119	16.14167	0.2407536
79.12943	3026.926	69.68351	16.06051	0.2887451
79.18339	3027.996	69.6483	15.99706	0.3495552
79.23734	3029.026	69.59039	15.95084	0.4171844
79.29128	3030.01	69.51403	15.92126	0.4881334
79.34524	3030.946	69.42911	15.90764	0.5603085
79.39919	3031.833	69.34718	15.90923	0.6323939
79.45313	3032.672	69.27957	15.92518	0.7034726
79.50708	3033.465	69.23328	15.95462	0.7729096
79.56104	3034.216	69.21274	15.99661	0.8402333
79.61498	3034.927	69.21649	16.0502	0.9050919
79.66893	3035.604	69.2409	16.1144	0.9672328
79.72289	3036.254	69.28216	16.18822	1.026476
79.77683	3036.882	69.3316	16.27065	1.082713
79.83078	3037.488	69.37762	16.36073	1.135879
79.88474	3038.072	69.40519	16.45749	1.185948
79.93868	3038.634	69.39864	16.56002	1.232954
79.99263	3039.179	69.34338	16.66747	1.276958
80.04659	3039.711	69.23108	16.77911	1.318015
80.10053	3040.239	69.0649	16.89426	1.356237
80.15448	3040.767	68.85705	17.01239	1.391756
80.20844	3041.302	68.622	17.13304	1.424664
80.26238	3041.846	68.37402	17.25587	1.455084
80.31633	3042.403	68.12838	17.38063	1.483086
80.37028	3042.974	67.89778	17.50722	1.508699
80.42423	3043.566	67.69081	17.63558	1.531928
80.47818	3044.187	67.51234	17.76574	1.552767
80.53213	3044.846	67.36402	17.89782	1.571182
80.58608	3045.548	67.24186	18.0319	1.587181
80.64003	3046.3	67.13602	18.1681	1.600766
80.69398	3047.101	67.03481	18.30648	1.611928
80.74793	3047.956	66.92146	18.44708	1.620703
80.80188	3048.862	66.78157	18.58988	1.627097
80.85583	3049.82	66.60638	18.73478	1.631138
80.90978	3050.827	66.40018	18.88161	1.632909
80.96373	3051.883	66.1748	19.03015	1.632507
81.01768	3052.988	65.94704	19.18008	1.630059
81.07162	3054.142	65.73427	19.33101	1.625718
81.12558	3055.336	65.55028	19.48245	1.619643
81.17953	3056.562	65.40031	19.63383	1.612
81.23347	3057.809	65.28825	19.78447	1.60293
81.28743	3059.072	65.21361	19.93364	1.592547
81.34138	3060.35	65.17313	20.08054	1.580899
81.39532	3061.644	65.159	20.22433	1.568016
81.44928	3062.953	65.16023	20.36415	1.553876
81.50323	3064.279	65.16578	20.49909	1.538426
81.55717	3065.618	65.16429	20.62822	1.521589
81.61113	3066.97	65.14641	20.75061	1.503253
81.66508	3068.339	65.10955	20.86534	1.483312
81.71902	3069.725	65.05306	20.97143	1.461632
81.77298	3071.124	64.97791	21.06793	1.438153
81.82693	3072.528	64.89186	21.15385	1.41282
81.88087	3073.933	64.8074	21.22823	1.385648
81.93482	3075.337	64.73734	21.29007	1.356754
81.98878	3076.739	64.68807	21.33844	1.326278
82.04272	3078.137	64.66441	21.37241	1.294463
82.09667	3079.529	64.66892	21.39105	1.261615
82.15063	3080.92	64.70153	21.39354	1.228123
82.20457	3082.314	64.75449	21.37905	1.194407
82.25852	3083.714	64.81532	21.34682	1.160984
82.31248	3085.123	64.87206	21.29617	1.128274
82.36642	3086.538	64.91652	21.2265	1.096769
82.42037	3087.953	64.94382	21.13726	1.06692
82.47433	3089.361	64.95026	21.02802	1.039038
82.52827	3090.755	64.93444	20.89845	1.013445
82.58222	3092.124	64.89916	20.74825	0.9903935
82.63618	3093.458	64.84643	20.57726	0.9700101
82.69012	3094.753	64.77976	20.38534	0.952336
82.74407	3096.008	64.70128	20.17243	0.9374076
82.79802	3097.226	64.61461	19.93858	0.9250882
82.85197	3098.411	64.52424	19.68384	0.9152469
82.90592	3099.563	64.4358	19.4083	0.9077972
82.95987	3100.69	64.35053	19.11209	0.90261
83.01382	3101.802	64.26665	18.79531	0.89966
83.06777	3102.911	64.17969	18.45806	0.8989674
83.12172	3104.019	64.08385	18.1004	0.900672
83.17567	3105.125	63.97319	17.72236	0.9049876
83.22962	3106.214	63.84492	17.32399	0.9122478
83.28357	3107.278	63.6996	16.90529	0.9228567
83.33752	3108.311	63.54444	16.46631	0.9372651
83.39147	3109.309	63.38948	16.00711	0.9559365
83.44542	3110.269	63.24529	15.52773	0.9792742
83.49937	3111.192	63.12146	15.02829	1.007618
83.55332	3112.078	63.02765	14.50889	1.041147
83.60727	3112.936	62.97258	13.96969	1.079887
83.66122	3113.77	62.96122	13.41084	1.123678
83.71517	3114.588	62.98729	12.83256	1.172242
83.76912	3115.39	63.04154	12.23503	1.225145
83.82307	3116.184	63.11391	11.61845	1.281884
83.87702	3116.971	63.19814	10.98298	1.341907
83.93097	3117.754	63.28842	10.32883	1.404644
83.98492	3118.525	63.37949	9.656198	1.469536
84.03887	3119.274	63.46514	8.965307	1.536036
84.09282	3119.99	63.54197	8.256423	1.603675
84.14677	3120.667	63.60912	7.529788	1.672059
84.20072	3121.296	63.66647	6.785708	1.740818
84.25467	3121.874	63.71523	6.024508	1.809673
84.30862	3122.388	63.76057	5.246517	1.878431
84.36256	3122.836	63.80865	4.45215	1.946926
84.41652	3123.217	63.85975	3.641803	2.01505
84.47047	3123.545	63.90816	2.815927	2.082821
84.52441	3123.83	63.9497	1.975025	2.150218
84.57837	3124.078	63.97873	1.119659	2.217319
84.63232	3124.296	63.98684	0.2504143	2.284244
84.68626	3124.487	63.96422	-0.6319659	2.351158
84.74022	3124.653	63.90142	-1.526687	2.418246
84.79417	3124.792	63.79255	-2.43288	2.485709
84.84811	3124.894	63.6375	-3.349534	2.553759
84.90207	3124.946	63.43904	-4.275578	2.6226
84.95602	3124.933	63.20422	-5.209887	2.69244
85.00996	3124.853	62.94226	-6.151266	2.763387
85.06391	3124.707	62.66368	-7.098493	2.83556
85.11787	3124.498	62.37853	-8.050331	2.908991
85.17181	3124.223	62.09345	-9.00554	2.983647
85.22576	3123.879	61.81205	-9.962871	3.059436
85.27972	3123.469	61.53436	-10.92109	3.136205
85.33366	3122.994	61.2595	-11.87897	3.213756
85.38761	3122.454	60.98265	-12.8353	3.291832
85.44157	3121.849	60.69736	-13.78888	3.370158
85.49551	3121.18	60.39927	-14.73851	3.448398
85.54946	3120.441	60.08884	-15.68302	3.526181
85.60342	3119.627	59.76859	-16.62123	3.603101
85.65736	3118.729	59.44149	-17.55197	3.678729
85.71131	3117.739	59.11137	-18.47404	3.75262
85.76527	3116.656	58.78013	-19.38626	3.824334
85.81921	3115.484	58.45048	-20.28748	3.893435
85.87316	3114.229	58.13211	-21.17659	3.959523
85.92711	3112.901	57.83278	-22.0526	4.022221
85.98106	3111.506	57.55718	-22.91452	4.0812
86.03501	3110.047	57.30505	-23.7615	4.13613
86.08896	3108.521	57.07376	-24.59274	4.186732
86.14291	3106.933	56.85637	-25.40754	4.232805
86.19686	3105.282	56.64651	-26.20528	4.27409
86.25081	3103.571	56.43758	-26.98549	4.310464
86.30476	3101.793	56.22806	-27.74775	4.341791
86.35871	3099.944	56.01732	-28.4917	4.367985
86.41266	3098.013	55.8035	-29.21717	4.389058
86.46661	3096	55.58531	-29.92399	4.405074
86.52056	3093.909	55.36588	-30.61209	4.416091
86.57451	3091.75	55.14717	-31.28151	4.422307
86.62846	3089.53	54.93368	-31.93236	4.423932
86.68241	3087.262	54.72615	-32.56483	4.421166
86.73636	3084.955	54.52538	-33.17919	4.414388
86.79031	3082.625	54.32926	-33.7758	4.403911
86.84426	3080.279	54.13756	-34.35502	4.390077
86.89821	3077.925	53.9479	-34.91729	4.373353
86.95216	3075.564	53.75586	-35.46307	4.354161
87.00611	3073.201	53.55766	-35.99282	4.332867
87.06006	3070.833	53.35373	-36.50705	4.309889
87.11401	3068.461	53.1403	-37.00626	4.285621
87.16796	3066.079	52.91443	-37.49095	4.26029
87.22191	3063.69	52.67222	-37.96169	4.234204
87.27586	3061.291	52.41478	-38.41903	4.207561
87.32981	3058.889	52.14537	-38.86356	4.180568
87.38376	3056.486	51.87008	-39.29589	4.153368
87.43771	3054.092	51.59393	-39.71666	4.126112
87.49165	3051.715	51.32412	-40.12648	4.098916
87.54561	3049.364	51.06644	-40.526	4.07186
87.59956	3047.043	50.82351	-40.91587	4.044966
87.6535	3044.755	50.59751	-41.29671	4.018199
87.70746	3042.498	50.38646	-41.66911	3.9915
87.76141	3040.269	50.18627	-42.03361	3.964752
87.81535	3038.06	49.99301	-42.39075	3.937851
87.86931	3035.865	49.79988	-42.74102	3.910693
87.92326	3033.676	49.60254	-43.0849	3.883202
87.9772	3031.491	49.39965	-43.42286	3.855347
88.03116	3029.31	49.19376	-43.7553	3.827125
88.08511	3027.135	48.98858	-44.08261	3.798588
88.13905	3024.969	48.78982	-44.40515	3.769829
88.19301	3022.813	48.60326	-44.72326	3.740974
88.24696	3020.674	48.43343	-45.03731	3.712196
88.3009	3018.552	48.28561	-45.34764	3.68365
88.35485	3016.445	48.1604	-45.65461	3.655539
88.40881	3014.341	48.05312	-45.95853	3.628088
88.46275	3012.226	47.95636	-46.25973	3.601492
88.5167	3010.087	47.86139	-46.55845	3.575974
88.57066	3007.912	47.76123	-46.85496	3.551763
88.6246	3005.692	47.6514	-47.14945	3.529063
88.67855	3003.425	47.52682	-47.44215	3.508081
88.73251	3001.106	47.3818	-47.73322	3.489079
88.78645	2998.734	47.21643	-48.02282	3.472275
88.8404	2996.311	47.03612	-48.31104	3.457933
88.89436	2993.846	46.84281	-48.59795	3.446344
88.9483	2991.351	46.63848	-48.88357	3.437756
89.00225	2988.832	46.42757	-49.16789	3.432406
89.0562	2986.292	46.21981	-49.45087	3.430486
89.11015	2983.729	46.02254	-49.73247	3.432113
89.1641	2981.135	45.84118	-50.01256	3.437354
89.21805	2978.496	45.67826	-50.29101	3.446207
89.272	2975.798	45.53286	-50.5676	3.458598
89.32595	2973.031	45.39859	-50.84209	3.474423
89.3799	2970.188	45.26686	-51.11418	3.49354
89.43385	2967.269	45.1305	-51.3835	3.515796
89.4878	2964.278	44.9841	-51.64964	3.540988
89.54175	2961.226	44.82462	-51.91217	3.568889
89.5957	2958.119	44.65697	-52.17063	3.599241
89.64965	2954.968	44.49053	-52.42453	3.631764
89.7036	2951.782	44.3339	-52.67343	3.666116
89.75755	2948.572	44.19609	-52.91684	3.701973
89.8115	2945.348	44.08444	-53.15432	3.739014
89.86545	2942.12	43.99804	-53.38545	3.776925
89.9194	2938.89	43.92916	-53.60978	3.815421
89.97335	2935.664	43.86595	-53.82689	3.854219
90.0273	2932.441	43.79499	-54.03635	3.893113
90.08125	2929.222	43.7041	-54.23775	3.931855
90.1352	2925.996	43.58751	-54.4307	3.970269
90.18915	2922.756	43.44538	-54.61486	4.008204
90.2431	2919.497	43.28018	-54.78995	4.045548
90.29705	2916.226	43.09306	-54.95573	4.08219
90.351	2912.945	42.88928	-55.11206	4.118088
90.40495	2909.667	42.67331	-55.25884	4.153224
90.4589	2906.393	42.4466	-55.39609	4.187532
90.51285	2903.132	42.2072	-55.52388	4.221032
90.5668	2899.893	41.95371	-55.64236	4.253741
90.62074	2896.692	41.68453	-55.75174	4.285674
90.6747	2893.534	41.39769	-55.8523	4.316883
90.72865	2890.421	41.09143	-55.94442	4.347404
90.78259	2887.34	40.76799	-56.02846	4.377256
90.83655	2884.285	40.42797	-56.10487	4.406435
90.8905	2881.245	40.07425	-56.1741	4.434911
90.94444	2878.218	39.71034	-56.23661	4.462601
90.9984	2875.196	39.34362	-56.29292	4.489404
91.05235	2872.179	38.97934	-56.34354	4.515166
91.10629	2869.17	38.61821	-56.38908	4.5397
91.16025	2866.171	38.25994	-56.43013	4.562787
91.2142	2863.179	37.90621	-56.4673	4.584178
91.26814	2860.194	37.56037	-56.50121	4.603614
91.3221	2857.212	37.22488	-56.53245	4.620815
91.37605	2854.233	36.90017	-56.56167	4.635499
91.42999	2851.258	36.58348	-56.58947	4.647383
91.48394	2848.29	36.26709	-56.61645	4.656168
91.5379	2845.33	35.94677	-56.64317	4.661576
91.59184	2842.382	35.62297	-56.67011	4.663335
91.64579	2839.448	35.29607	-56.69773	4.661218
91.69975	2836.528	34.96701	-56.72642	4.655006
91.75369	2833.625	34.6432	-56.75653	4.6445
91.80764	2830.74	34.33478	-56.78836	4.62957
91.8616	2827.869	34.05092	-56.82219	4.610098
91.91554	2825.006	33.79797	-56.85823	4.586021
91.96949	2822.146	33.57624	-56.89672	4.557293
92.02345	2819.288	33.37762	-56.93783	4.523963
92.07739	2816.43	33.19421	-56.98172	4.486095
92.13134	2813.569	33.02285	-57.02853	4.443793
92.1853	2810.705	32.8617	-57.07832	4.397235
92.23924	2807.835	32.70585	-57.13116	4.346601
92.29319	2804.956	32.54993	-57.18707	4.292114
92.34714	2802.063	32.39034	-57.24604	4.233988
92.40109	2799.15	32.22394	-57.30812	4.172337
92.45504	2796.211	32.05024	-57.40688	4.083754
92.50899	2793.244	31.86975	-57.50035	3.996168
92.56294	2790.249	31.68691	-57.58966	3.909919
92.61689	2787.227	31.50777	-57.67606	3.825075
92.67084	2784.178	31.34053	-57.76061	3.741554
92.72479	2781.1	31.18879	-57.84416	3.659199
92.77874	2777.985	31.05115	-57.92733	3.577843
92.83269	2774.831	30.92054	-58.01055	3.497319
92.88664	2771.636	30.78846	-58.09415	3.417494
92.94059	2768.405	30.64681	-58.17833	3.338258
92.99454	2765.139	30.49468	-58.26325	3.259527
93.04848	2761.844	30.32755	-58.349	3.181246
93.10244	2758.525	30.14152	-58.43562	3.103384
93.15639	2755.191	29.93446	-58.52316	3.025927
93.21033	2751.846	29.70828	-58.61161	2.948885
93.26429	2748.492	29.46581	-58.70098	2.872285
93.31824	2745.13	29.21541	-58.79123	2.796172
93.37218	2741.763	28.9667	-58.88234	2.720612
93.42614	2738.399	28.72895	-58.97426	2.645688
93.48009	2735.047	28.50947	-59.06694	2.571511
93.53403	2731.709	28.31246	-59.16033	2.498202
93.58799	2728.38	28.14335	-59.25437	2.425916
93.64194	2725.057	28.00515	-59.349	2.354828
93.69588	2721.736	27.89762	-59.44415	2.285144
93.74984	2718.411	27.81697	-59.53975	2.217093
93.80379	2715.09	27.75741	-59.63573	2.150941
93.85773	2711.776	27.71321	-59.73201	2.08698
93.91168	2708.47	27.68096	-59.82852	2.025542
93.96564	2705.17	27.65531	-59.92519	1.966987
94.01958	2701.875	27.63107	-60.02195	1.911706
94.07353	2698.606	27.61244	-60.11873	1.860124
94.12749	2695.402	27.55255	-60.21545	1.812691
94.18143	2692.242	27.46977	-60.31206	1.769865
94.23538	2689.104	27.37741	-60.40849	1.732123
94.28934	2685.979	27.28174	-60.50469	1.699927
94.34328	2682.861	27.18573	-60.60061	1.67372
94.39723	2679.746	27.09048	-60.69619	1.653904
94.45119	2676.633	26.99617	-60.79139	1.640822
94.50513	2673.518	26.90345	-60.88618	1.634735
94.55908	2670.403	26.81176	-60.98051	1.635821
94.61303	2667.288	26.72029	-61.07436	1.644154
94.66698	2664.172	26.62864	-61.16769	1.6597
94.72093	2661.057	26.53567	-61.26049	1.682332
94.77488	2657.944	26.44102	-61.35273	1.711829
94.82883	2654.833	26.3438	-61.4444	1.7479
94.88278	2651.725	26.24337	-61.53549	1.790195
94.93673	2648.622	26.13862	-61.62599	1.838325
94.99068	2645.526	26.02885	-61.7159	1.891875
