T[°C]	330nm [counts / mm]	S.D.
89.01348	3422.081	
89.02808	3453.558	
89.12263	3427.506	
89.13692	3447.748	
89.23221	3427.91	
89.24693	3434.052	
89.34159	3410.915	
89.35688	3430.799	
89.45067	3393.956	
89.46528	3426.144	
89.55957	3390.536	
89.5771	3404.71	
89.6683	3373.898	
89.68298	3412.367	
89.78014	3373.958	
89.79509	3397.399	
89.88815	3362.88	
89.90269	3389.46	
89.99785	3369.693	
90.0132	3377.574	
90.10667	3355.498	
90.12089	3378.491	
90.21593	3350.872	
90.23097	3376.695	
90.3269	3339.663	
90.3417	3365.422	
90.43612	3331.174	
90.45267	3357.342	
90.54935	3318.957	
90.56372	3347.663	
90.65485	3320.656	
90.6698	3346.342	
90.76491	3304.692	
90.7799	3332.092	
90.87501	3301.258	
90.88966	3316.441	
90.98363	3287.042	
90.99865	3312.09	
91.09286	3276.969	
91.10802	3303.322	
91.20154	3269.846	
91.21603	3292.273	
91.31345	3261.925	
91.32819	3283.9	
91.42304	3260.86	
91.43785	3283.026	
91.53316	3254.519	
91.54811	3274.997	
91.64365	3248.304	
91.658	3268.686	
91.7522	3236.156	
91.76659	3268.029	
91.86156	3224.179	
91.87674	3248.413	
91.97295	3210.964	
91.98784	3246.908	
92.08137	3217.879	
92.09645	3239.626	
92.19032	3198.009	
92.20512	3225.581	
92.30016	3191.906	
92.31499	3215.861	
92.41014	3185.422	
92.42506	3203.542	
92.51887	3180.272	
92.5341	3200.845	
92.6284	3171.854	
92.6428	3191.138	
92.7383	3160.887	
92.75317	3184.829	
92.84795	3155.441	
92.86308	3183.863	
92.95879	3138.444	
92.97366	3163.888	
93.06744	3135.603	
93.08208	3162.198	
93.17638	3129.697	
93.19089	3142.957	
93.28613	3119.558	
93.301	3135.397	
93.39609	3113.759	
93.41073	3132.119	
93.50499	3097.479	
93.51976	3128.539	
93.61676	3095.006	
93.63087	3113.484	
93.72435	3090.91	
93.73916	3111.279	
93.83422	3086.624	
93.84903	3095.325	
93.94265	3064.074	
93.95729	3089.91	
94.05011	3056.415	
94.06363	3088.02	
94.15204	3046.921	
94.16623	3073.634	
94.25182	3054.124	
94.26491	3078.557	
94.35019	3029.165	
94.36362	3062.949	
94.4458	3025.539	
94.45766	3057.39	
94.53015	3030.049	
94.54089	3048.364	
94.61043	3022.305	
94.62098	3046.78	
94.68562	3012.85	
94.69501	3039.658	
94.75364	3011.61	
94.76252	3029.351	
94.81207	2993.169	
94.81976	3025.269	
94.86681	3000.61	
94.87354	3032.038	
94.91019	2989.565	
94.91538	3010.738	
94.94633	2991.195	
94.95042	3020.044	
94.97527	2987.209	
94.97863	3014.784	
94.99335	2983.554	
