T[°C]	350nm [counts / mm]	S.D.
89.06442	6380.311	
89.08298	6445.705	
89.16893	6347.304	
89.1883	6440.021	
89.28186	6346.651	
89.301	6421.675	
89.39275	6325.39	
89.41171	6403.303	
89.50079	6326.641	
89.5194	6392.165	
89.61076	6303.513	
89.62965	6360.831	
89.71846	6281.081	
89.73712	6350.472	
89.82911	6270.976	
89.84969	6334.249	
89.9391	6243.462	
89.95764	6323.464	
90.04695	6235.05	
90.06645	6312.903	
90.15721	6225.537	
90.17567	6294.43	
90.26836	6202.506	
90.28833	6275.106	
90.37631	6183.894	
90.39409	6249.727	
90.4851	6176.368	
90.50504	6235.241	
90.59624	6159.373	
90.61524	6220.048	
90.70582	6143.771	
90.72429	6205.02	
90.81419	6146.043	
90.83344	6202.605	
90.92506	6113.599	
90.94409	6198.405	
91.03625	6097.478	
91.05469	6151.759	
91.1447	6079.349	
91.16391	6134.715	
91.25257	6055.77	
91.27164	6127.083	
91.3621	6032.133	
91.38082	6124.68	
91.47167	6030.649	
91.49099	6104.984	
91.5813	6024.034	
91.59993	6083.587	
91.69094	6007	
91.71005	6052.858	
91.80389	5977.969	
91.82292	6033.454	
91.9111	5953.153	
91.92968	6022.193	
92.01958	5942.902	
92.03915	6025.214	
92.13019	5925.114	
92.1497	6015.341	
92.24066	5908.644	
92.25905	5996.471	
92.34888	5894.422	
92.36855	5968.914	
92.45892	5901.296	
92.47873	5960.977	
92.56963	5876.394	
92.58805	5938.268	
92.67774	5844.751	
92.69722	5913.919	
92.78776	5854.81	
92.80629	5899.422	
92.89658	5832.172	
92.91551	5897.746	
93.00607	5823.264	
93.02599	5886.845	
93.11694	5804.95	
93.13573	5877.414	
93.22604	5780.857	
93.24473	5855.492	
93.33614	5763.252	
93.35534	5836.898	
93.44527	5757.245	
93.46416	5823.265	
93.55428	5736.202	
93.57429	5803.534	
93.66476	5733.012	
93.68359	5791.881	
93.77495	5706.397	
93.79425	5771.823	
93.88236	5693.274	
93.90116	5766.771	
93.99083	5696.54	
94.00957	5742.22	
94.09725	5650.01	
94.11485	5738.641	
94.19839	5649.842	
94.21604	5727.6	
94.29925	5630.471	
94.31593	5698.292	
94.39295	5620.396	
94.40903	5681.176	
94.4824	5607.811	
94.49809	5675.903	
94.56783	5608.631	
94.58166	5651.673	
94.6462	5592.783	
94.65871	5659.932	
94.71671	5574.245	
94.72868	5643.712	
94.78219	5568.691	
94.79275	5629.164	
94.83884	5560.699	
94.84782	5634.534	
94.88728	5555.936	
94.89494	5644.965	
94.92908	5558.365	
94.93518	5623.269	
94.95964	5535.759	
94.96392	5608.551	
94.98438	5531.466	
94.98764	5603.8	
