T[°C]	330nm [counts / mm]	S.D.
88.97322	7934.253	
89.06442	7848.193	
89.08298	7919.438	
89.16893	7818.268	
89.1883	7927.62	
89.28186	7806.176	
89.301	7888.665	
89.39275	7771.498	
89.41171	7870.392	
89.50079	7775.467	
89.5194	7863.071	
89.61076	7736.592	
89.62965	7812.9	
89.71846	7734.584	
89.73712	7801.75	
89.82911	7702.453	
89.84969	7784.62	
89.9391	7680.536	
89.95764	7767.541	
90.04695	7657.662	
90.06645	7744.892	
90.15721	7642.184	
90.17567	7740.825	
90.26836	7620.066	
90.28833	7698.898	
90.37631	7592.211	
90.39409	7689.778	
90.4851	7572.81	
90.50504	7666.553	
90.59624	7556.747	
90.61524	7641.048	
90.70582	7539.608	
90.72429	7625.965	
90.81419	7526.885	
90.83344	7608.223	
90.92506	7494.327	
90.94409	7587.948	
91.03625	7482.516	
91.05469	7548.163	
91.1447	7459.915	
91.16391	7542.981	
91.25257	7435.907	
91.27164	7517.422	
91.3621	7411.947	
91.38082	7499.58	
91.47167	7400.73	
91.49099	7493.408	
91.5813	7391.087	
91.59993	7467.267	
91.69094	7369.323	
91.71005	7438.836	
91.80389	7344.628	
91.82292	7415.471	
91.9111	7312.724	
91.92968	7411.445	
92.01958	7291.514	
92.03915	7370.243	
92.13019	7276.341	
92.1497	7361.684	
92.24066	7254.57	
92.25905	7351.532	
92.34888	7228.814	
92.36855	7314.221	
92.45892	7234.084	
92.47873	7303.197	
92.56963	7201.186	
92.58805	7279.487	
92.67774	7188.029	
92.69722	7261.24	
92.78776	7174.435	
92.80629	7236.425	
92.89658	7150.097	
92.91551	7222.791	
93.00607	7137.318	
93.02599	7204.105	
93.11694	7112.963	
93.13573	7193.628	
93.22604	7080.42	
93.24473	7175.58	
93.33614	7076.092	
93.35534	7136.947	
93.44527	7053.381	
93.46416	7119.97	
93.55428	7029.003	
93.57429	7099.6	
93.66476	7010.291	
93.68359	7094.223	
93.77495	6982.929	
93.79425	7089.607	
93.88236	6961.918	
93.90116	7046.106	
93.99083	6963.152	
94.00957	7039.158	
94.09725	6921.626	
94.11485	7017.089	
94.19839	6907.797	
94.21604	7005.142	
94.29925	6910.92	
94.31593	6953.268	
94.39295	6896.602	
94.40903	6963.27	
94.4824	6871.37	
94.49809	6948.395	
94.56783	6844.64	
94.58166	6900.543	
94.6462	6842.147	
94.65871	6936.625	
94.71671	6812.525	
94.72868	6902.178	
94.78219	6814.468	
94.79275	6885.618	
94.83884	6809.453	
94.84782	6875.892	
94.88728	6795.115	
94.89494	6897.279	
94.92908	6800.736	
94.93518	6869.563	
94.95964	6771.799	
94.96392	6856.43	
94.98438	6758.809	
94.98764	6841.253	
