T[°C]	Scattering [mAU]	S.D.	First derivative	S.D. of first derivative
72.90968	441.5833	1.706983	54.1787	2.259912
72.96367	442.8026	1.637994	51.4431	2.231317
73.01766	443.9439	1.575708	48.75042	2.192878
73.07165	445.0142	1.518577	46.11189	2.145373
73.12564	446.0186	1.465726	43.53764	2.08939
73.17963	446.9618	1.416648	41.0371	2.025773
73.23362	447.848	1.37128	38.61863	1.95541
73.28761	448.6811	1.329862	36.28947	1.879171
73.3416	449.4651	1.292776	34.05592	1.79817
73.39559	450.2041	1.260721	31.92278	1.713193
73.44958	450.9015	1.233951	29.89404	1.625417
73.50357	451.561	1.212234	27.97223	1.535667
73.55756	452.1856	1.19589	26.15888	1.444916
73.61155	452.7778	1.185111	24.4544	1.354055
73.66554	453.34	1.179531	22.85813	1.263872
73.71954	453.8741	1.178184	21.36857	1.175252
73.77352	454.3825	1.179325	19.98312	1.088711
73.82751	454.8672	1.180433	18.69867	1.004996
73.8815	455.3304	1.180063	17.51124	0.9244971
73.93549	455.7748	1.178286	16.41642	0.8476618
73.98949	456.2029	1.176685	15.40934	0.7747987
74.04347	456.6172	1.177446	14.48479	0.7060993
74.09747	457.0195	1.182336	13.6375	0.6417683
74.15146	457.4104	1.192622	12.86193	0.5817288
74.20544	457.7899	1.209023	12.15275	0.526048
74.25944	458.1583	1.232198	11.50461	0.474546
74.31342	458.5159	1.261657	10.91239	0.4270898
74.36742	458.8638	1.295246	10.37125	0.3834823
74.42141	459.2032	1.330337	9.876582	0.3434753
74.4754	459.5353	1.364295	9.424181	0.3068786
74.52939	459.8604	1.395059	9.010077	0.2733771
74.58337	460.1794	1.421681	8.630719	0.2427824
74.63737	460.4931	1.443832	8.282822	0.2148235
74.69136	460.8022	1.460922	7.963438	0.1892942
74.74535	461.1077	1.473055	7.669897	0.1660052
74.79934	461.4099	1.480783	7.399788	0.1447763
74.85332	461.7086	1.484892	7.150958	0.1254887
74.90732	462.0037	1.486446	6.921426	0.1079907
74.96131	462.2954	1.486672	6.709447	0.09221618
75.0153	462.5834	1.486307	6.513409	0.0780868
75.06929	462.8682	1.485163	6.331871	0.06558839
75.12328	463.1503	1.482094	6.163525	0.05476505
75.17727	463.4303	1.475973	6.007183	0.04573986
75.23126	463.7086	1.4661	5.861784	0.0387517
75.28525	463.986	1.453339	5.726346	0.03408362
75.33924	464.263	1.439835	5.599998	0.0319205
75.39323	464.5402	1.427472	5.481932	0.03208768
75.44722	464.8178	1.416916	5.37142	0.03403696
75.50121	465.0958	1.408632	5.267795	0.03711408
75.5552	465.3741	1.402436	5.170444	0.04080053
75.60919	465.6521	1.397579	5.078811	0.04475827
75.66318	465.9286	1.393354	4.992375	0.04880854
75.71717	466.2026	1.389104	4.910667	0.05285707
75.77116	466.4732	1.384171	4.833247	0.05687988
75.82515	466.7401	1.377951	4.759713	0.06088408
75.87914	467.0027	1.370324	4.689696	0.06490558
75.93313	467.2603	1.361455	4.622856	0.06898946
75.98712	467.5119	1.351272	4.55889	0.07318565
76.04111	467.7581	1.34002	4.497519	0.07754229
76.0951	467.9997	1.327776	4.438497	0.08209712
76.14909	468.2367	1.314937	4.3816	0.08687981
76.20308	468.4691	1.302642	4.32663	0.09190108
76.25707	468.6964	1.292312	4.273406	0.09715441
76.31107	468.9182	1.283355	4.221764	0.1026114
76.36505	469.1349	1.274488	4.171556	0.1082273
76.41904	469.347	1.264234	4.122644	0.1139423
76.47303	469.5545	1.251095	4.074906	0.1196879
76.52702	469.7574	1.234359	4.028224	0.1253901
76.58102	469.9557	1.21494	3.982495	0.130972
76.635	470.1495	1.194023	3.93762	0.136354
76.689	470.3392	1.173372	3.893511	0.1414565
76.74298	470.526	1.154604	3.850088	0.1462019
76.79697	470.7113	1.138978	3.807278	0.1505164
76.85097	470.8957	1.126898	3.765018	0.1543301
76.90495	471.08	1.118373	3.723253	0.1575784
76.95895	471.2652	1.113767	3.681938	0.160204
77.01293	471.4516	1.112985	3.641034	0.1621579
77.06693	471.639	1.115029	3.600512	0.1634021
77.12092	471.8267	1.119145	3.560349	0.1639116
77.1749	472.0133	1.125185	3.520533	0.1636741
77.2289	472.1976	1.132315	3.481057	0.1626928
77.28288	472.3789	1.13948	3.441921	0.1609842
77.33688	472.5569	1.145383	3.403132	0.1585804
77.39087	472.7317	1.14888	3.364703	0.1555266
77.44485	472.9038	1.150093	3.326651	0.1518834
77.49885	473.0742	1.150207	3.288997	0.1477273
77.55284	473.243	1.150769	3.25177	0.1431504
77.60683	473.4095	1.152569	3.215001	0.1382596
77.66082	473.5736	1.154998	3.178728	0.1331736
77.71481	473.736	1.156103	3.142991	0.1280234
77.7688	473.897	1.153685	3.107836	0.1229487
77.82279	474.0567	1.146683	3.073306	0.1180966
77.87678	474.2148	1.136006	3.039444	0.1136137
77.93077	474.3708	1.12302	3.006289	0.1096366
77.98476	474.5247	1.108518	2.973875	0.1062818
78.03875	474.6771	1.093021	2.942227	0.1036355
78.09274	474.8286	1.076647	2.911366	0.1017474
78.14673	474.9795	1.059676	2.881303	0.1006246
78.20072	475.1303	1.043114	2.852042	0.1002305
78.25471	475.2814	1.027843	2.82358	0.1004884
78.3087	475.4332	1.014512	2.795907	0.1012857
78.36269	475.5861	1.002668	2.769005	0.1024849
78.41668	475.7404	0.9915852	2.742855	0.1039343
78.47067	475.8964	0.9809153	2.717432	0.1054786
78.52466	476.0539	0.9709357	2.692709	0.1069705
78.57865	476.2121	0.9623083	2.668656	0.1082763
78.63264	476.3707	0.9554613	2.64524	0.1092808
78.68663	476.5289	0.9499561	2.622429	0.1098923
78.74062	476.6859	0.9446396	2.600192	0.1100407
78.79461	476.8405	0.9394794	2.578498	0.1096803
78.8486	476.9917	0.9354468	2.55732	0.108784
78.9026	477.1387	0.9328321	2.536634	0.1073446
78.95658	477.2813	0.9316666	2.516417	0.1053707
79.01057	477.4189	0.9317616	2.496648	0.1028821
79.06456	477.5511	0.9328755	2.47731	0.09990883
79.11855	477.6778	0.9351268	2.458391	0.09648692
79.17255	477.7994	0.9394601	2.439879	0.09265633
79.22653	477.9162	0.9474118	2.421768	0.08846148
79.28053	478.0281	0.9604011	2.404055	0.08395048
79.33451	478.1358	0.9790617	2.386739	0.07917792
79.3885	478.2406	1.003679	2.369823	0.07420618
79.4425	478.3436	1.034319	2.353312	0.06910707
79.49648	478.4455	1.070891	2.337209	0.06396398
79.55048	478.5461	1.11363	2.32152	0.0588734
79.60446	478.6451	1.162059	2.306247	0.05395184
79.65845	478.7429	1.214036	2.291393	0.04933535
79.71245	478.8406	1.266514	2.276958	0.04518076
79.76643	478.9395	1.316115	2.262939	0.04166077
79.82043	479.0402	1.359678	2.24933	0.03894721
79.87441	479.1429	1.394727	2.236123	0.03717866
79.92841	479.2487	1.420725	2.223309	0.03641674
79.9824	479.3581	1.438291	2.210879	0.03661886
80.03638	479.4709	1.447844	2.198826	0.03764435
80.09038	479.5872	1.449444	2.187144	0.0392959
80.14436	479.7072	1.443837	2.175829	0.0413699
80.19836	479.83	1.432719	2.164879	0.0436904
80.25235	479.9554	1.418518	2.154294	0.04612168
80.30634	480.0831	1.40348	2.144072	0.04857355
80.36033	480.2123	1.388191	2.134217	0.05099147
80.41431	480.3416	1.372009	2.124731	0.05335447
80.46831	480.4691	1.35538	2.115618	0.05566399
80.5223	480.5932	1.339002	2.106879	0.05794305
80.57629	480.7127	1.322613	2.098515	0.06022587
80.63028	480.8279	1.305504	2.090525	0.06255256
80.68427	480.9388	1.287147	2.082905	0.06496584
80.73826	481.046	1.267379	2.075649	0.06750325
80.79225	481.1505	1.246653	2.068747	0.07019636
80.84624	481.2538	1.226467	2.062184	0.07306318
80.90023	481.3564	1.208409	2.055942	0.07610863
80.95422	481.4584	1.193785	2.049996	0.07932083
81.00821	481.5602	1.182636	2.044317	0.0826726
81.0622	481.662	1.174658	2.038869	0.08612221
81.11619	481.7646	1.168475	2.033613	0.08961594
81.17018	481.8682	1.162651	2.028502	0.09309209
81.22417	481.9728	1.156718	2.023491	0.09648444
81.27816	482.0783	1.150741	2.018532	0.0997263
81.33215	482.1848	1.14397	2.013578	0.1027534
81.38614	482.2931	1.134895	2.008586	0.1055055
81.44013	482.4039	1.122153	2.003511	0.1079283
81.49413	482.5171	1.105143	1.998313	0.109973
81.54811	482.6324	1.084617	1.992952	0.1116007
81.6021	482.7501	1.062586	1.987396	0.1127807
81.65609	482.8697	1.041187	1.981619	0.1134937
81.71008	482.9905	1.02162	1.975602	0.1137304
81.76408	483.1124	1.004367	1.969334	0.1134922
81.81806	483.2346	0.9900388	1.962811	0.1127923
81.87206	483.3563	0.9793118	1.95604	0.1116568
81.92604	483.4765	0.9733691	1.949033	0.110129
81.98003	483.5948	0.9724462	1.941809	0.1082682
82.03403	483.7112	0.9752399	1.934392	0.1061511
82.08801	483.825	0.9792616	1.926812	0.1038683
82.14201	483.9361	0.9828486	1.919098	0.1015216
82.19599	484.0435	0.9852931	1.911279	0.09921739
82.24998	484.1471	0.9860302	1.903382	0.09706034
82.30398	484.2468	0.9849564	1.895434	0.09514681
82.35796	484.3422	0.9820537	1.887456	0.09355691
82.41196	484.4335	0.9772215	1.879469	0.09234913
82.46594	484.5212	0.9711484	1.871487	0.0915549
82.51994	484.607	0.9646754	1.863517	0.09117701
82.57393	484.692	0.9588737	1.855562	0.09118941
82.62791	484.7779	0.9544858	1.847615	0.0915428
82.68191	484.866	0.9521945	1.839663	0.09217206
82.73589	484.9573	0.952202	1.831687	0.09300442
82.78989	485.0521	0.9538009	1.823662	0.09396544
82.84388	485.15	0.9557095	1.81556	0.09498356
82.89787	485.2505	0.9578007	1.807349	0.09599525
82.95186	485.3521	0.9609973	1.798997	0.09694683
83.00584	485.454	0.9657491	1.790473	0.09779603
83.05984	485.5556	0.9716036	1.781748	0.09851188
83.11383	485.6569	0.9778934	1.772791	0.09907126
83.16782	485.7575	0.9838148	1.763575	0.09945905
83.22181	485.8578	0.9893537	1.754076	0.09966566
83.27579	485.9584	0.9947866	1.744276	0.09968723
83.32979	486.0594	1.000393	1.734163	0.09952829
83.38378	486.16	1.006085	1.723726	0.09920088
83.43777	486.2601	1.011351	1.712967	0.09872812
83.49176	486.3593	1.015477	1.701889	0.09814075
83.54575	486.4569	1.017737	1.690505	0.09747959
83.59974	486.552	1.017585	1.678832	0.09679116
83.65373	486.6433	1.015637	1.666893	0.09612669
83.70772	486.7295	1.012916	1.654716	0.0955387
83.76171	486.8103	1.009771	1.642331	0.09507394
83.8157	486.8864	1.006077	1.629771	0.09477405
83.86969	486.959	1.001476	1.617071	0.0946639
83.92368	487.0301	0.9958061	1.604262	0.09475625
83.97767	487.1011	0.9894165	1.591378	0.09504567
84.03166	487.1734	0.9826748	1.57845	0.0955111
84.08565	487.2476	0.976003	1.565508	0.0961186
84.13964	487.3245	0.9699848	1.552577	0.09682269
84.19363	487.4047	0.965134	1.539679	0.09757558
84.24762	487.4883	0.9620067	1.52683	0.09832342
84.30161	487.5753	0.961144	1.514044	0.09901444
84.35561	487.6654	0.9629152	1.501331	0.09959614
84.40959	487.7584	0.967362	1.488699	0.1000187
84.46358	487.8541	0.9738171	1.476155	0.1002355
84.51757	487.9521	0.9809164	1.463706	0.1002022
84.57156	488.0522	0.9874282	1.451359	0.09988121
84.62556	488.1534	0.9919747	1.439124	0.09923628
84.67954	488.2546	0.9931055	1.427012	0.09823652
84.73354	488.3545	0.9901751	1.415038	0.096855
84.78752	488.4518	0.9831277	1.403217	0.09507339
84.84151	488.5454	0.97306	1.391567	0.09288419
84.89551	488.6346	0.9612632	1.380103	0.09029266
84.94949	488.7193	0.9492023	1.368841	0.08732076
85.00349	488.7992	0.9380102	1.35779	0.0840072
85.05747	488.8741	0.9290986	1.346953	0.0804081
85.11147	488.9443	0.923835	1.336331	0.07659874
85.16546	489.01	0.9230998	1.325913	0.07267326
85.21944	489.0721	0.9273416	1.315689	0.06874512
85.27344	489.1316	0.9371713	1.30564	0.06494642
85.32742	489.1894	0.9530008	1.295745	0.06142781
85.38142	489.2453	0.9742979	1.285982	0.05835699
85.43541	489.2991	1.000082	1.27632	0.05591071
85.4894	489.3504	1.028865	1.266731	0.05426165
85.54339	489.3993	1.059424	1.257185	0.05355685
85.59737	489.4469	1.090714	1.247651	0.0538909
85.65137	489.4939	1.122209	1.238099	0.05528387
85.70536	489.5406	1.153281	1.228499	0.05767934
85.75935	489.5876	1.183358	1.218826	0.06095874
85.81334	489.6361	1.212357	1.209054	0.06496895
85.86732	489.6868	1.239658	1.199162	0.06954314
85.92132	489.7402	1.264685	1.18913	0.07451982
85.97531	489.7961	1.287197	1.178944	0.07974912
86.0293	489.8541	1.307613	1.168594	0.08509769
86.08329	489.914	1.325468	1.158076	0.09044946
86.13728	489.9756	1.339741	1.147393	0.09570425
86.19127	490.0386	1.3498	1.136553	0.1007798
86.24526	490.1021	1.355144	1.125573	0.1056093
86.29925	490.165	1.355771	1.114475	0.1101445
86.35324	490.2272	1.35148	1.103291	0.1143534
86.40723	490.2881	1.342048	1.092061	0.1182196
86.46122	490.3475	1.327759	1.080831	0.1217387
86.51521	490.4058	1.309328	1.069656	0.1249139
86.5692	490.4634	1.288609	1.058596	0.1277541
86.62319	490.5209	1.267508	1.047712	0.1302687
86.67718	490.5785	1.248082	1.037063	0.1324681
86.73117	490.6367	1.23207	1.026701	0.134362
86.78516	490.695	1.219856	1.016671	0.1359609
86.83915	490.7534	1.209644	1.007011	0.1372768
86.89314	490.8119	1.199034	0.9977479	0.1383228
86.94713	490.8705	1.186111	0.9888971	0.1391165
87.00112	490.9295	1.169454	0.9804659	0.1396772
87.05511	490.9888	1.1486	0.9724513	0.1400293
87.1091	491.0488	1.123026	0.9648414	0.1401993
87.16309	491.109	1.092782	0.957617	0.1402158
87.21708	491.1699	1.058101	0.9507526	0.140107
87.27107	491.2321	1.019821	0.9442182	0.1398964
87.32507	491.2955	0.9796744	0.9379776	0.1396032
87.37905	491.3597	0.9400554	0.9319919	0.139237
87.43304	491.4243	0.9041107	0.9262177	0.1388006
87.48703	491.4888	0.8746349	0.9206101	0.1382872
87.54102	491.5524	0.8535316	0.9151225	0.1376836
87.59502	491.6141	0.8403562	0.9097102	0.1369736
87.649	491.6727	0.8333341	0.9043316	0.1361392
87.703	491.7277	0.8301489	0.8989487	0.1351647
87.75699	491.7788	0.8282452	0.8935307	0.1340359
87.81097	491.8269	0.8249817	0.8880522	0.1327436
87.86497	491.8728	0.8183501	0.8824959	0.131281
87.91895	491.9165	0.8074631	0.876853	0.1296444
87.97295	491.9579	0.7931725	0.8711225	0.1278325
88.02694	491.9966	0.7775879	0.8653125	0.1258451
88.08092	492.0322	0.7633162	0.8594372	0.123685
88.13492	492.0647	0.7528366	0.8535198	0.121356
88.1889	492.0941	0.7472463	0.8475884	0.1188656
88.2429	492.1208	0.746421	0.8416778	0.1162244
88.29689	492.1453	0.7492043	0.8358272	0.1134493
88.35088	492.1682	0.754333	0.8300775	0.1105652
88.40487	492.1902	0.7608297	0.8244714	0.1076059
88.45885	492.2123	0.7677625	0.8190505	0.1046146
88.51285	492.2352	0.7742683	0.8138561	0.1016435
88.56684	492.2599	0.7790202	0.8089266	0.09874988
88.62083	492.2874	0.781214	0.8042966	0.09599123
88.67482	492.3182	0.7803248	0.7999953	0.09342004
88.72881	492.3524	0.7770095	0.7960477	0.0910807
88.7828	492.3894	0.7729016	0.7924749	0.08900769
88.83679	492.4287	0.7703122	0.7892935	0.08722442
88.89078	492.47	0.7717737	0.7865157	0.08574367
88.94477	492.5131	0.7787763	0.784149	0.08456719
88.99876	492.5579	0.7916158	0.7821956	0.08368848
89.05275	492.6043	0.8094192	0.7806523	0.08309463
89.10674	492.6529	0.8307471	0.7795095	0.08276813
89.16073	492.7039	0.8540691	0.7787512	0.08268842
89.21472	492.757	0.8775885	0.778355	0.08283289
89.26871	492.8117	0.8995442	0.7782928	0.08317606
89.3227	492.8665	0.9177299	0.7785325	0.0836897
89.37669	492.9201	0.9305509	0.7790386	0.08434147
89.43068	492.9717	0.9361615	0.7797723	0.08509613
89.48467	493.021	0.9342067	0.7806937	0.08591771
89.53866	493.0677	0.9253036	0.781761	0.08677118
89.59265	493.1118	0.9111808	0.7829346	0.08762799
89.64664	493.1535	0.8941172	0.7841738	0.08846339
89.70063	493.1927	0.8760287	0.785441	0.08926346
89.75462	493.2299	0.8588043	0.7866992	0.09002274
89.80861	493.2655	0.8443075	0.787914	0.09074548
89.8626	493.2999	0.8342742	0.7890544	0.0914445
89.9166	493.3329	0.8288724	0.7900916	0.09213552
89.97058	493.3644	0.8274288	0.7910027	0.09283907
90.02457	493.3942	0.8289891	0.7917675	0.09356999
90.07856	493.4221	0.8324035	0.7923735	0.09434263
90.13255	493.4486	0.8360941	0.7928115	0.09516343
90.18655	493.4747	0.8381795	0.7930769	0.09603685
90.24053	493.5022	0.8377341	0.7931681	0.09696206
90.29453	493.5328	0.8346089	0.7930843	0.09793536
90.34851	493.5685	0.8296878	0.7928271	0.09895484
90.4025	493.6104	0.8243856	0.7923973	0.1000154
90.4565	493.659	0.8201921	0.7917996	0.1011117
90.51048	493.7139	0.8184599	0.7910399	0.1022332
90.56448	493.774	0.8199056	0.7901257	0.1033665
90.61846	493.8377	0.8247401	0.7890651	0.1044919
90.67245	493.9033	0.8319852	0.7878671	0.1055843
90.72645	493.969	0.8405983	0.7865429	0.1066128
90.78043	494.0334	0.8493457	0.7851048	0.1075415
90.83443	494.0958	0.8563741	0.7835674	0.1083302
90.88841	494.1565	0.8598455	0.781948	0.1089375
90.94241	494.2159	0.8585582	0.7802665	0.1093243
90.9964	494.274	0.8526606	0.7785446	0.1094566
91.05038	494.3309	0.8426744	0.7768058	0.109308
91.10438	494.387	0.8300208	0.7750739	0.1088605
91.15837	494.4423	0.8167778	0.7733726	0.1081053
91.21236	494.4962	0.8056269	0.7717237	0.1070421
91.26635	494.5476	0.799314	0.7701479	0.1056787
91.32034	494.595	0.7994722	0.7686632	0.1040293
91.37433	494.6375	0.8059229	0.7672846	0.1021141
91.42832	494.6749	0.8172796	0.7660227	0.09995519
91.48231	494.7072	0.8325971	0.7648852	0.09757429
91.5363	494.735	0.8512223	0.763877	0.0949906
91.59029	494.7598	0.8725719	0.7630011	0.09221993
91.64428	494.7834	0.8960022	0.7622612	0.08927774
91.69827	494.8073	0.9214484	0.7616616	0.08618336
91.75226	494.8319	0.9490339	0.7612094	0.08296346
91.80625	494.8576	0.9793013	0.7609137	0.07965559
91.86024	494.8849	1.012872	0.7607855	0.07631208
91.91423	494.9138	1.049811	0.7608371	0.07300173
91.96822	494.9439	1.089472	0.7610809	0.06981239
92.02221	494.9753	1.130914	0.7615311	0.06684956
92.0762	495.0075	1.172973	0.7622026	0.06423573
92.13019	495.0403	1.213959	0.7631123	0.06210596
92.18418	495.0734	1.25194	0.7642784	0.06060004
92.23817	495.107	1.2848	0.7657204	0.05985081
92.29216	495.1414	1.310393	0.7674591	0.0599678
92.34615	495.1773	1.327068	0.7695149	0.06102565
92.40014	495.2156	1.334234	0.7719166	0.06304725
92.45413	495.2563	1.332555	0.7792864	0.0678539
92.50813	495.2992	1.324041	0.7871082	0.07425867
92.56211	495.3439	1.311348	0.7952026	0.08166627
92.6161	495.3903	1.296823	0.8034386	0.08969396
92.67009	495.4379	1.282088	0.8117322	0.09812013
92.72408	495.486	1.267107	0.8200377	0.1068229
92.77808	495.5335	1.250945	0.8283345	0.1157364
92.83206	495.5801	1.232959	0.8366171	0.1248252
92.88605	495.625	1.212897	0.8448878	0.1340695
92.94004	495.6672	1.19111	0.853153	0.1434575
92.99403	495.7061	1.167772	0.8614206	0.1529818
93.04803	495.742	1.142787	0.8696989	0.1626363
93.10201	495.7754	1.116172	0.877996	0.1724159
93.15601	495.8061	1.087684	0.8863195	0.1823154
93.20999	495.8348	1.057515	0.8946767	0.1923292
93.26398	495.8623	1.026606	0.9030741	0.2024516
93.31798	495.8897	0.9965019	0.9115181	0.2126761
93.37196	495.9178	0.968431	0.9200144	0.2229963
93.42596	495.9477	0.9431909	0.9285685	0.2334055
93.47994	495.9802	0.9216017	0.9371854	0.2438968
93.53394	496.0161	0.9037084	0.9458698	0.2544635
93.58793	496.0558	0.8882435	0.954626	0.2650988
93.64191	496.0993	0.872965	0.9634579	0.2757963
93.69591	496.1468	0.8556615	0.972369	0.2865494
93.74989	496.1981	0.834829	0.9813625	0.297352
93.80389	496.2531	0.8104171	0.9904409	0.3081981
93.85788	496.3118	0.7838679	0.999607	0.3190821
93.91187	496.3743	0.7574038	1.008863	0.3299988
93.96586	496.4399	0.7337908	1.01821	0.3409435
94.01984	496.5086	0.7144369	1.02765	0.3519114
94.07384	496.5796	0.6988927	1.037184	0.3628984
94.12783	496.6522	0.6859158	1.046812	0.3739001
94.18182	496.7255	0.6741647	1.056535	0.384912
94.23581	496.7935	0.6629844	1.066353	0.3959299
94.28979	496.8598	0.6538258	1.076265	0.4069498
94.34379	496.9257	0.6477629	1.08627	0.4179678
94.39778	496.9914	0.6442684	1.096367	0.4289801
94.45177	497.0567	0.6430348	1.106554	0.4399836
94.50576	497.1218	0.6438879	1.11683	0.4509749
94.55975	497.1863	0.6468094	1.127193	0.4619515
94.61374	497.2504	0.651764	1.13764	0.4729107
94.66773	497.3139	0.658676	1.148169	0.4838503
94.72172	497.3769	0.6674588	1.158777	0.4947685
94.77571	497.4392	0.6779109	1.169462	0.5056638
94.8297	497.5008	0.6899058	1.180221	0.5165349
94.88369	497.5618	0.7034157	1.191051	0.5273809
94.93768	497.6222	0.718479	1.20195	0.5382013
94.99167	497.682	0.735192	1.212914	0.548996
