T[°C]	Ratio 350nm / 330nm	S.D.	First derivative	S.D. of first derivative
65.56702	0.8017768	9.72808E-05	-0.0008742258	3.151377E-05
65.621	0.8017333	8.812104E-05	-0.0008434876	3.043694E-05
65.675	0.8016917	7.880529E-05	-0.0008126145	2.949069E-05
65.72898	0.8016513	6.952773E-05	-0.00078166	2.868293E-05
65.78297	0.8016121	6.031308E-05	-0.0007506822	2.802297E-05
65.83697	0.8015741	5.147067E-05	-0.0007197454	2.752291E-05
65.89095	0.8015369	4.32311E-05	-0.0006889194	2.719605E-05
65.94495	0.8015003	3.552394E-05	-0.0006582785	2.705532E-05
65.99893	0.8014643	2.82504E-05	-0.0006279019	2.711429E-05
66.05293	0.8014289	2.131489E-05	-0.0005978729	2.738254E-05
66.10692	0.8013946	1.563609E-05	-0.0005682794	2.786643E-05
66.1609	0.8013619	1.560181E-05	-0.0005392127	2.856726E-05
66.2149	0.801331	2.424771E-05	-0.0005107683	2.948152E-05
66.26888	0.8013022	3.845159E-05	-0.0004830445	3.060058E-05
66.32288	0.8012757	5.623521E-05	-0.0004561432	3.191134E-05
66.37687	0.8012517	7.662927E-05	-0.0004301683	3.339702E-05
66.43085	0.8012301	9.901915E-05	-0.0004052246	3.504025E-05
66.48485	0.8012109	0.0001225267	-0.0003814186	3.682024E-05
66.53883	0.8011941	0.0001462244	-0.0003588578	3.871786E-05
66.59283	0.8011795	0.000168892	-0.0003376476	4.071578E-05
66.64682	0.8011673	0.0001895003	-0.0003178947	4.279561E-05
66.70081	0.8011574	0.0002075942	-0.0002997048	4.494174E-05
66.7548	0.8011499	0.0002230867	-0.0002831806	4.713911E-05
66.80878	0.8011451	0.0002363445	-0.0002684242	4.937317E-05
66.86278	0.8011433	0.0002477615	-0.0002555327	5.163076E-05
66.91677	0.8011448	0.000257811	-0.0002446028	5.389899E-05
66.97076	0.8011494	0.0002666075	-0.0002357251	5.616635E-05
67.02475	0.8011572	0.0002742423	-0.0002289841	5.84253E-05
67.07874	0.8011678	0.0002806564	-0.000224465	6.06644E-05
67.13273	0.8011808	0.0002859763	-0.0002222433	6.287717E-05
67.18672	0.8011959	0.0002900673	-0.000222391	6.505785E-05
67.24071	0.8012126	0.0002927257	-0.0002249737	6.72009E-05
67.2947	0.8012311	0.0002939593	-0.0002300543	6.930035E-05
67.34869	0.8012517	0.0002940161	-0.0002376864	7.135363E-05
67.40268	0.8012747	0.0002933181	-0.0002479167	7.335904E-05
67.45667	0.8013	0.0002920827	-0.0002607891	7.531253E-05
67.51066	0.8013278	0.0002904292	-0.000276335	7.72149E-05
67.56465	0.8013581	0.0002884408	-0.0002945842	7.906253E-05
67.61864	0.8013903	0.0002861188	-0.0003155491	8.086024E-05
67.67263	0.801424	0.0002836181	-0.0003392463	8.260211E-05
67.72662	0.8014589	0.0002809213	-0.0003656751	8.429136E-05
67.78061	0.8014948	0.0002782095	-0.0003948288	8.592937E-05
67.8346	0.8015318	0.0002756159	-0.0004266948	8.751575E-05
67.8886	0.8015702	0.0002732018	-0.0004612501	8.905314E-05
67.94258	0.8016105	0.0002709875	-0.0004984706	9.053553E-05
67.99657	0.8016529	0.0002688824	-0.0005383136	9.197049E-05
68.05056	0.8016978	0.0002669944	-0.0005807407	9.334853E-05
68.10455	0.8017452	0.0002653024	-0.0006256946	9.467387E-05
68.15855	0.8017953	0.0002639289	-0.0006731166	9.594179E-05
68.21253	0.8018478	0.0002628457	-0.0007229382	9.714791E-05
68.26653	0.8019025	0.0002621215	-0.000775082	9.828977E-05
68.32051	0.8019592	0.0002619842	-0.0008294706	9.935465E-05
68.3745	0.8020174	0.0002629914	-0.0008860078	0.0001003458
68.4285	0.8020764	0.0002657001	-0.0009446047	0.0001012488
68.48248	0.8021356	0.0002706826	-0.001005154	0.0001020646
68.53648	0.8021945	0.000278347	-0.001067551	0.0001027864
68.59046	0.8022525	0.000288669	-0.001131681	0.0001034087
68.64445	0.802309	0.0003013533	-0.001197427	0.0001039289
68.69845	0.8023636	0.0003158414	-0.001264671	0.0001043359
68.75243	0.8024161	0.000331708	-0.001333285	0.0001046335
68.80643	0.802466	0.0003483143	-0.001403148	0.0001048098
68.86041	0.8025131	0.0003651787	-0.001474129	0.0001048683
68.91441	0.8025563	0.0003818781	-0.0015461	0.0001048052
68.9684	0.8025951	0.0003979384	-0.001618934	0.0001046198
69.02238	0.8026285	0.0004131728	-0.001692501	0.0001043138
69.07638	0.8026555	0.0004271265	-0.001766677	0.0001038828
69.13036	0.8026751	0.0004395711	-0.001841331	0.0001033339
69.18436	0.8026865	0.0004504212	-0.00191634	0.0001026629
69.23835	0.8026887	0.0004596152	-0.001991577	0.0001018753
69.29234	0.8026809	0.000467278	-0.002066917	0.000100972
69.34633	0.8026621	0.0004738217	-0.002142239	9.995565E-05
69.40031	0.8026313	0.0004795429	-0.00221742	9.882994E-05
69.45431	0.8025876	0.0004847201	-0.002292343	9.759612E-05
69.5083	0.8025301	0.0004896693	-0.002366886	9.626058E-05
69.56229	0.802458	0.0004945844	-0.002440936	9.482596E-05
69.61628	0.8023707	0.0004998782	-0.002514374	9.329878E-05
69.67027	0.8022679	0.0005056454	-0.002587088	9.168428E-05
69.72426	0.8021495	0.0005117452	-0.002658966	8.998969E-05
69.77825	0.8020152	0.0005178747	-0.002729901	8.822187E-05
69.83224	0.8018652	0.0005239485	-0.002799783	8.639023E-05
69.88623	0.8016996	0.0005297939	-0.002868511	8.450205E-05
69.94022	0.8015183	0.000535326	-0.00293598	8.256869E-05
69.99421	0.8013217	0.0005403867	-0.003002092	8.059866E-05
70.0482	0.80111	0.0005446537	-0.003066745	7.860613E-05
70.10219	0.8008836	0.0005480084	-0.003129846	7.660244E-05
70.15618	0.8006428	0.0005503713	-0.003191301	7.460169E-05
70.21017	0.800388	0.0005517438	-0.003251014	7.26225E-05
70.26416	0.8001193	0.000552398	-0.003308901	7.067824E-05
70.31815	0.7998371	0.0005526941	-0.003364869	6.879053E-05
70.37214	0.7995414	0.0005528026	-0.003418841	6.697515E-05
70.42613	0.7992326	0.000552691	-0.003470727	6.525429E-05
70.48012	0.7989112	0.0005521042	-0.003520454	6.364495E-05
70.53411	0.798578	0.0005509225	-0.003567943	6.216695E-05
70.5881	0.798234	0.0005491271	-0.003613113	6.0841E-05
70.64209	0.7978802	0.0005468684	-0.003655897	5.96838E-05
70.69608	0.7975177	0.000544228	-0.003696216	5.871335E-05
70.75008	0.7971471	0.0005413435	-0.003734005	5.794461E-05
70.80406	0.7967694	0.0005381826	-0.003769189	5.738946E-05
70.85806	0.7963852	0.0005348485	-0.003801707	5.705866E-05
70.91204	0.7959954	0.000531489	-0.003831496	5.695927E-05
70.96603	0.7956009	0.000528355	-0.003858489	5.709005E-05
71.02003	0.7952028	0.0005256743	-0.003882638	5.745368E-05
71.07401	0.7948021	0.0005233805	-0.00390388	5.803763E-05
71.12801	0.7944001	0.0005213644	-0.003922172	5.883933E-05
71.18199	0.7939981	0.0005195898	-0.003937458	5.983773E-05
71.23598	0.7935972	0.0005180399	-0.003949698	6.102378E-05
71.28998	0.7931988	0.0005167859	-0.003958848	6.238096E-05
71.34396	0.7928039	0.0005159698	-0.003964862	6.388226E-05
71.39796	0.7924135	0.0005158767	-0.003967714	6.552118E-05
71.45194	0.7920285	0.0005168654	-0.003967365	6.726611E-05
71.50594	0.7916497	0.0005192829	-0.003963797	6.911165E-05
71.55993	0.7912777	0.0005234585	-0.00395698	7.102467E-05
71.61391	0.7909133	0.0005295631	-0.003946907	7.299665E-05
71.66791	0.790557	0.000537179	-0.003933567	7.501014E-05
71.72189	0.7902093	0.0005456426	-0.003916949	7.703676E-05
71.77589	0.7898706	0.0005545455	-0.003897063	7.907483E-05
71.82988	0.7895411	0.0005633599	-0.003873906	8.109536E-05
71.88387	0.7892209	0.0005716137	-0.003847502	8.309996E-05
71.93786	0.7889098	0.0005790002	-0.003817862	8.506338E-05
71.99184	0.7886077	0.000585401	-0.003785019	8.698559E-05
72.04584	0.7883145	0.0005909182	-0.003749005	8.885787E-05
72.09983	0.7880298	0.0005957765	-0.003709855	9.066184E-05
72.15382	0.7877536	0.0005999237	-0.003667626	9.24027E-05
72.20781	0.7874861	0.0006033531	-0.003622364	9.406044E-05
72.2618	0.7872273	0.0006061363	-0.003574138	9.564092E-05
72.31579	0.7869776	0.0006082036	-0.003523013	9.712826E-05
72.36978	0.7867373	0.0006095474	-0.003469069	9.852728E-05
72.42377	0.7865065	0.0006100076	-0.003412387	9.983306E-05
72.47776	0.7862856	0.0006096391	-0.003353058	0.000101044
72.53175	0.7860749	0.0006084366	-0.003291176	0.0001021618
72.58574	0.7858744	0.000606314	-0.00322684	0.0001031811
72.63973	0.7856842	0.000603294	-0.003160159	0.000104111
72.69372	0.785504	0.0005995551	-0.00309124	0.0001049473
72.74771	0.7853336	0.0005952162	-0.003020202	0.0001056975
72.8017	0.7851734	0.0005903836	-0.002947165	0.0001063632
72.85569	0.7850232	0.0005850481	-0.002872253	0.0001069474
72.90968	0.7848831	0.000579155	-0.002795595	0.0001074552
72.96367	0.7847531	0.0005727293	-0.002717321	0.0001078882
73.01766	0.7846329	0.0005660633	-0.002637567	0.0001082542
73.07165	0.7845223	0.000559466	-0.002556467	0.0001085558
73.12564	0.7844212	0.00055317	-0.00247416	0.0001087989
73.17963	0.7843292	0.0005474314	-0.002390783	0.0001089877
73.23362	0.7842463	0.0005424414	-0.002306476	0.0001091263
73.28761	0.7841719	0.0005384275	-0.002221378	0.0001092191
73.3416	0.7841058	0.0005353707	-0.002135628	0.0001092707
73.39559	0.7840472	0.0005330023	-0.002049366	0.0001092831
73.44958	0.7839957	0.0005309503	-0.001962729	0.0001092609
73.50357	0.7839505	0.000528675	-0.001875853	0.000109205
73.55756	0.783911	0.0005255482	-0.001788873	0.0001091184
73.61155	0.7838772	0.0005212848	-0.001701919	0.0001090028
73.66554	0.7838486	0.000515598	-0.001615119	0.0001088593
73.71954	0.7838255	0.0005084734	-0.001528598	0.0001086918
73.77352	0.7838076	0.0005000638	-0.001442476	0.0001084972
73.82751	0.7837951	0.0004907452	-0.00135687	0.0001082805
73.8815	0.7837879	0.0004807486	-0.00127189	0.0001080387
73.93549	0.783786	0.000470486	-0.001187643	0.0001077732
73.98949	0.7837891	0.0004603012	-0.00110423	0.0001074839
74.04347	0.783797	0.0004505405	-0.001021748	0.0001071693
74.09747	0.7838094	0.0004414178	-0.000940289	0.0001068323
74.15146	0.7838261	0.0004329837	-0.0008599363	0.0001064672
74.20544	0.783847	0.0004253268	-0.0007807728	0.0001060786
74.25944	0.7838721	0.0004183853	-0.0007028691	0.0001056622
74.31342	0.7839009	0.0004119075	-0.0006262925	0.0001052191
74.36742	0.7839332	0.0004055727	-0.0005511027	0.0001047487
74.42141	0.7839689	0.0003990776	-0.0004773514	0.0001042488
74.4754	0.7840075	0.0003923331	-0.000405088	0.0001037225
74.52939	0.7840488	0.0003851166	-0.000334349	0.0001031634
74.58337	0.7840921	0.0003772524	-0.0002651722	0.0001025755
74.63737	0.784137	0.0003685795	-0.0001975822	0.0001019531
74.69136	0.7841827	0.0003590083	-0.0001316046	0.0001012995
74.74535	0.7842289	0.000348527	-6.725271E-05	0.0001006099
74.79934	0.784275	0.0003372407	-4.537157E-06	9.98828E-05
74.85332	0.7843209	0.0003252582	5.653447E-05	9.912068E-05
74.90732	0.7843663	0.0003128521	0.0001159662	9.83182E-05
74.96131	0.7844112	0.0003004267	0.00017376	9.747947E-05
75.0153	0.7844561	0.0002886356	0.00022993	9.660134E-05
75.06929	0.7845013	0.0002779589	0.0002844878	9.568925E-05
75.12328	0.7845468	0.0002688637	0.0003374554	9.474299E-05
75.17727	0.7845926	0.0002615706	0.0003888557	9.376556E-05
75.23126	0.7846385	0.0002561519	0.000438713	9.276299E-05
75.28525	0.7846848	0.0002526807	0.0004870599	9.173529E-05
75.33924	0.7847316	0.0002511193	0.0005339262	9.068837E-05
75.39323	0.7847791	0.0002514313	0.0005793494	8.962178E-05
75.44722	0.7848273	0.0002534906	0.0006233641	8.854047E-05
75.50121	0.7848766	0.0002572279	0.000666011	8.744425E-05
75.5552	0.7849271	0.0002624605	0.0007073311	8.63353E-05
75.60919	0.784979	0.0002687342	0.0007473651	8.521709E-05
75.66318	0.7850327	0.0002757903	0.000786159	8.408937E-05
75.71717	0.7850882	0.0002831884	0.0008237555	8.295603E-05
75.77116	0.7851455	0.0002904377	0.0008602022	8.181683E-05
75.82515	0.7852042	0.0002971713	0.000895544	8.067474E-05
75.87914	0.7852644	0.0003030588	0.0009298287	7.952907E-05
75.93313	0.7853256	0.0003078842	0.0009631034	7.838015E-05
75.98712	0.7853875	0.0003115669	0.0009954144	7.722863E-05
76.04111	0.78545	0.0003140752	0.001026811	7.607261E-05
76.0951	0.7855129	0.0003155838	0.001057338	7.491266E-05
76.14909	0.7855761	0.0003163192	0.001087045	7.374711E-05
76.20308	0.7856398	0.0003165401	0.001115977	7.257681E-05
76.25707	0.785704	0.0003167144	0.001144184	7.140111E-05
76.31107	0.7857687	0.0003172518	0.00117171	7.022042E-05
76.36505	0.785834	0.0003185769	0.001198601	6.903626E-05
76.41904	0.7858999	0.0003210199	0.001224904	6.784905E-05
76.47303	0.7859664	0.0003248203	0.001250662	6.666058E-05
76.52702	0.7860336	0.0003299672	0.00127592	6.54718E-05
76.58102	0.7861012	0.0003363452	0.001300719	6.428507E-05
76.635	0.7861693	0.0003438552	0.001325103	6.31025E-05
76.689	0.7862378	0.0003521519	0.001349111	6.192763E-05
76.74298	0.7863068	0.0003609031	0.001372783	6.076437E-05
76.79697	0.7863765	0.0003697841	0.001396156	5.961734E-05
76.85097	0.7864471	0.0003784568	0.001419266	5.849152E-05
76.90495	0.786519	0.0003866553	0.001442146	5.739204E-05
76.95895	0.7865924	0.0003939655	0.001464829	5.632419E-05
77.01293	0.7866673	0.0004000221	0.001487344	5.529347E-05
77.06693	0.7867442	0.0004044163	0.00150972	5.430541E-05
77.12092	0.7868228	0.0004068867	0.001531983	5.336559E-05
77.1749	0.7869031	0.0004072038	0.001554157	5.248012E-05
77.2289	0.7869848	0.0004053054	0.001576264	5.165503E-05
77.28288	0.7870677	0.0004013755	0.001598322	5.089696E-05
77.33688	0.7871516	0.0003956748	0.001620349	5.021215E-05
77.39087	0.7872363	0.0003887293	0.001642359	4.960756E-05
77.44485	0.7873217	0.0003809269	0.001664367	4.908963E-05
77.49885	0.7874079	0.0003726474	0.001686384	4.866468E-05
77.55284	0.7874948	0.0003642361	0.00170842	4.833812E-05
77.60683	0.7875823	0.0003558953	0.001730484	4.811396E-05
77.66082	0.7876703	0.0003477896	0.001752583	4.799523E-05
77.71481	0.7877587	0.0003402804	0.001774725	4.79833E-05
77.7688	0.7878473	0.0003337686	0.001796913	4.807829E-05
77.82279	0.787936	0.0003286262	0.001819153	4.827909E-05
77.87678	0.7880248	0.0003249813	0.001841445	4.858355E-05
77.93077	0.788114	0.0003227532	0.00186379	4.89884E-05
77.98476	0.7882041	0.0003217164	0.00188619	4.948976E-05
78.03875	0.7882954	0.0003217511	0.001908644	5.008295E-05
78.09274	0.7883885	0.0003226832	0.001931152	5.076298E-05
78.14673	0.7884836	0.0003242441	0.001953714	5.152479E-05
78.20072	0.7885811	0.0003263172	0.001976329	5.236302E-05
78.25471	0.788681	0.0003286428	0.001998998	5.327147E-05
78.3087	0.7887836	0.0003309513	0.002021723	5.424366E-05
78.36269	0.7888887	0.000332905	0.002044503	5.527244E-05
78.41668	0.7889966	0.0003339767	0.002067339	5.635005E-05
78.47067	0.7891071	0.0003337052	0.002090232	5.746823E-05
78.52466	0.7892206	0.0003316689	0.002113179	5.861779E-05
78.57865	0.7893369	0.0003276776	0.00213618	5.978935E-05
78.63264	0.7894562	0.0003218114	0.002159233	6.097298E-05
78.68663	0.7895784	0.0003144077	0.002182335	6.215815E-05
78.74062	0.7897036	0.0003058294	0.002205482	6.333448E-05
78.79461	0.7898315	0.0002965252	0.002228673	6.448996E-05
78.8486	0.7899616	0.0002869231	0.002251903	6.56129E-05
78.9026	0.7900937	0.0002775225	0.002275166	6.669041E-05
78.95658	0.7902274	0.0002688089	0.002298457	6.770997E-05
79.01057	0.7903623	0.0002612718	0.002321769	6.865877E-05
79.06456	0.7904979	0.0002552813	0.002345094	6.952423E-05
79.11855	0.7906339	0.000251044	0.002368422	7.029453E-05
79.17255	0.79077	0.0002487371	0.002391744	7.095819E-05
79.22653	0.7909061	0.0002485466	0.00241505	7.150391E-05
79.28053	0.791042	0.0002505579	0.002438329	7.192112E-05
79.33451	0.7911781	0.0002546234	0.00246157	7.220007E-05
79.3885	0.7913143	0.0002602487	0.002484764	7.233126E-05
79.4425	0.7914509	0.0002667894	0.002507901	7.230619E-05
79.49648	0.7915881	0.0002736925	0.00253097	7.211648E-05
79.55048	0.7917258	0.0002805299	0.002553964	7.175539E-05
79.60446	0.7918645	0.0002867806	0.002576872	7.121606E-05
79.65845	0.7920042	0.0002920755	0.002599685	7.049322E-05
79.71245	0.7921451	0.0002962268	0.002622394	6.958307E-05
79.76643	0.7922872	0.0002989796	0.00264499	6.84831E-05
79.82043	0.7924308	0.0003002542	0.002667462	6.719267E-05
79.87441	0.792576	0.0002998542	0.0026898	6.571244E-05
79.92841	0.792723	0.0002978217	0.002711994	6.404538E-05
79.9824	0.7928721	0.0002943747	0.002734032	6.219477E-05
80.03638	0.7930235	0.0002897295	0.002755904	6.016561E-05
80.09038	0.7931772	0.0002841743	0.002777598	5.796345E-05
80.14436	0.7933333	0.000277825	0.002799103	5.559561E-05
80.19836	0.7934917	0.0002710471	0.002820406	5.307051E-05
80.25235	0.7936523	0.0002639502	0.002841494	5.039772E-05
80.30634	0.7938148	0.0002567465	0.002862354	4.75884E-05
80.36033	0.7939789	0.0002495456	0.00288297	4.465353E-05
80.41431	0.7941442	0.0002426499	0.002903326	4.160586E-05
80.46831	0.7943102	0.0002362851	0.002923405	3.845789E-05
80.5223	0.7944767	0.0002305066	0.002943189	3.522336E-05
80.57629	0.7946434	0.0002254925	0.002962658	3.19162E-05
80.63028	0.7948102	0.00022114	0.002981791	2.855056E-05
80.68427	0.7949774	0.0002171252	0.003000569	2.514271E-05
80.73826	0.7951448	0.0002130562	0.003018968	2.17112E-05
80.79225	0.7953126	0.0002084899	0.003036967	1.82797E-05
80.84624	0.7954808	0.0002032514	0.003054541	1.488202E-05
80.90023	0.7956492	0.0001973043	0.003071668	1.157754E-05
80.95422	0.795818	0.0001907234	0.003088322	8.496912E-06
81.00821	0.7959875	0.0001838055	0.00310448	5.996515E-06
81.0622	0.7961578	0.0001769151	0.003120117	5.007983E-06
81.11619	0.7963291	0.0001702965	0.003135209	6.245865E-06
81.17018	0.7965016	0.0001641289	0.003149734	8.774759E-06
81.22417	0.7966757	0.0001585645	0.003163667	1.17497E-05
81.27816	0.7968516	0.0001536076	0.003176987	1.486798E-05
81.33215	0.7970296	0.0001495396	0.003189673	1.802016E-05
81.38614	0.7972096	0.0001464343	0.003201704	2.115821E-05
81.44013	0.7973917	0.0001444738	0.003213063	2.425637E-05
81.49413	0.7975756	0.0001437129	0.003223729	2.729948E-05
81.54811	0.7977611	0.0001441478	0.003233684	3.027687E-05
81.6021	0.7979477	0.0001457833	0.003242911	3.318114E-05
81.65609	0.7981352	0.0001486164	0.003251393	3.600575E-05
81.71008	0.7983233	0.0001523745	0.003259115	3.8746E-05
81.76408	0.798512	0.0001569355	0.00326606	4.139755E-05
81.81806	0.798701	0.0001620165	0.003272217	4.395732E-05
81.87206	0.7988905	0.0001676014	0.00327757	4.642276E-05
81.92604	0.7990804	0.0001735845	0.003282109	4.879207E-05
81.98003	0.7992706	0.0001800038	0.003285821	5.106419E-05
82.03403	0.7994611	0.0001867454	0.003288695	5.323884E-05
82.08801	0.7996519	0.0001936427	0.003290722	5.531618E-05
82.14201	0.7998428	0.0002004291	0.00329189	5.72971E-05
82.19599	0.8000339	0.0002067009	0.003292192	5.918236E-05
82.24998	0.8002247	0.0002122591	0.003291619	6.097348E-05
82.30398	0.8004155	0.0002169519	0.003290164	6.267251E-05
82.35796	0.8006064	0.0002209417	0.00328782	6.428143E-05
82.41196	0.8007976	0.0002244004	0.003284583	6.580297E-05
82.46594	0.8009896	0.0002277174	0.003280451	6.723947E-05
82.51994	0.8011824	0.0002313373	0.003275422	6.85928E-05
82.57393	0.8013763	0.0002356123	0.003269498	6.986461E-05
82.62791	0.8015713	0.0002409099	0.00326268	7.105571E-05
82.68191	0.8017676	0.0002473195	0.003254975	7.216631E-05
82.73589	0.8019651	0.0002548643	0.003246387	7.319616E-05
82.78989	0.8021639	0.0002634305	0.003236924	7.414511E-05
82.84388	0.8023639	0.0002728564	0.003226596	7.501272E-05
82.89787	0.802565	0.0002828434	0.003215412	7.579852E-05
82.95186	0.802767	0.0002931065	0.003203383	7.650188E-05
83.00584	0.8029699	0.0003031394	0.00319052	7.712283E-05
83.05984	0.8031738	0.0003126532	0.003176838	7.766062E-05
83.11383	0.8033785	0.000321398	0.003162349	7.811526E-05
83.16782	0.8035839	0.0003293347	0.003147068	7.848642E-05
83.22181	0.8037897	0.000336473	0.003131009	7.877338E-05
83.27579	0.8039955	0.0003429468	0.003114188	7.897584E-05
83.32979	0.8042011	0.0003490768	0.00309662	7.909213E-05
83.38378	0.804406	0.0003549137	0.003078318	7.912066E-05
83.43777	0.80461	0.0003606226	0.003059299	7.905944E-05
83.49176	0.8048126	0.0003662043	0.003039576	7.890605E-05
83.54575	0.8050136	0.0003716857	0.003019164	7.865793E-05
83.59974	0.8052125	0.0003770396	0.002998077	7.831269E-05
83.65373	0.805409	0.0003824859	0.002976328	7.786748E-05
83.70772	0.8056031	0.0003881667	0.00295393	7.731948E-05
83.76171	0.8057946	0.0003943298	0.002930897	7.666602E-05
83.8157	0.8059832	0.0004008557	0.002907242	7.590489E-05
83.86969	0.8061687	0.000407223	0.002882978	7.503434E-05
83.92368	0.8063509	0.0004128068	0.002858121	7.405328E-05
83.97767	0.80653	0.0004170564	0.002832683	7.296135E-05
84.03166	0.8067059	0.0004196961	0.002806681	7.175887E-05
84.08565	0.8068784	0.0004205333	0.002780129	7.044689E-05
84.13964	0.8070476	0.0004194762	0.002753044	6.902668E-05
84.19363	0.8072134	0.0004167254	0.002725444	6.75001E-05
84.24762	0.8073759	0.0004124844	0.002697346	6.587004E-05
84.30161	0.8075354	0.000407183	0.002668769	6.41392E-05
84.35561	0.8076919	0.0004010395	0.00263973	6.231117E-05
84.40959	0.8078454	0.0003940723	0.002610249	6.038967E-05
84.46358	0.807996	0.0003865664	0.002580349	5.837921E-05
84.51757	0.8081436	0.0003787444	0.002550048	5.628562E-05
84.57156	0.8082883	0.0003707114	0.00251937	5.411426E-05
84.62556	0.8084298	0.0003626031	0.002488336	5.187281E-05
84.67954	0.8085682	0.000354428	0.00245697	4.956983E-05
84.73354	0.8087031	0.0003463997	0.002425293	4.721561E-05
84.78752	0.8088344	0.000338709	0.002393329	4.482183E-05
84.84151	0.8089619	0.000331466	0.002361102	4.240152E-05
84.89551	0.8090852	0.0003248175	0.002328635	3.996897E-05
84.94949	0.8092044	0.0003189916	0.002295953	3.753955E-05
85.00349	0.8093194	0.0003141852	0.002263081	3.513186E-05
85.05747	0.8094304	0.0003105356	0.002230042	3.276639E-05
85.11147	0.8095376	0.0003080636	0.002196863	3.046759E-05
85.16546	0.8096412	0.0003067153	0.002163567	2.826334E-05
85.21944	0.8097413	0.000306308	0.002130179	2.6186E-05
85.27344	0.8098378	0.0003066015	0.002096725	2.427106E-05
85.32742	0.8099313	0.0003071703	0.002063229	2.255825E-05
85.38142	0.8100219	0.0003077401	0.002029716	2.108793E-05
85.43541	0.81011	0.0003081966	0.001996209	1.989905E-05
85.4894	0.8101957	0.0003084668	0.001962733	1.902175E-05
85.54339	0.8102791	0.0003085669	0.001929313	1.847296E-05
85.59737	0.8103607	0.0003085444	0.001895972	1.825004E-05
85.65137	0.8104407	0.0003085853	0.001862737	1.832886E-05
85.70536	0.8105194	0.000308825	0.001829633	1.86703E-05
85.75935	0.8105971	0.000309266	0.001796688	1.922335E-05
85.81334	0.810674	0.0003098994	0.001763929	1.993687E-05
85.86732	0.8107498	0.0003105872	0.001731386	2.07604E-05
85.92132	0.8108247	0.0003113769	0.001699087	2.165164E-05
85.97531	0.8108984	0.000312373	0.001667063	2.25744E-05
86.0293	0.8109708	0.0003136372	0.001635344	2.349757E-05
86.08329	0.8110417	0.0003151612	0.001603959	2.439883E-05
86.13728	0.811111	0.0003168506	0.00157294	2.525761E-05
86.19127	0.8111788	0.0003184799	0.001542316	2.606083E-05
86.24526	0.8112452	0.0003197627	0.001512116	2.679562E-05
86.29925	0.8113105	0.0003204465	0.001482369	2.745519E-05
86.35324	0.8113749	0.0003205302	0.001453102	2.803376E-05
86.40723	0.8114387	0.0003199955	0.00142434	2.852593E-05
86.46122	0.8115017	0.0003190097	0.001396106	2.893192E-05
86.51521	0.8115643	0.0003176935	0.00136842	2.924938E-05
86.5692	0.8116262	0.0003161826	0.001341301	2.948181E-05
86.62319	0.8116875	0.0003145865	0.001314765	2.962964E-05
86.67718	0.811748	0.0003129417	0.001288824	2.969814E-05
86.73117	0.8118075	0.000311573	0.001263488	2.969076E-05
86.78516	0.8118659	0.0003109167	0.001238765	2.96118E-05
86.83915	0.8119231	0.0003112609	0.001214663	2.946618E-05
86.89314	0.8119789	0.0003127036	0.001191186	2.925643E-05
86.94713	0.8120331	0.0003153137	0.001168339	2.898961E-05
87.00112	0.8120855	0.0003189135	0.001146123	2.866796E-05
87.05511	0.8121361	0.0003232118	0.001124537	2.829815E-05
87.1091	0.8121846	0.0003278803	0.00110358	2.788436E-05
87.16309	0.8122314	0.0003324021	0.001083249	2.743202E-05
87.21708	0.8122766	0.000336299	0.00106354	2.694798E-05
87.27107	0.8123204	0.0003392783	0.001044447	2.643703E-05
87.32507	0.8123631	0.0003414101	0.001025963	2.591001E-05
87.37905	0.812405	0.000342652	0.001008081	2.537389E-05
87.43304	0.8124463	0.0003432058	0.0009907924	2.484185E-05
87.48703	0.8124871	0.0003434271	0.0009740876	2.43267E-05
87.54102	0.8125278	0.0003436314	0.0009579574	2.384421E-05
87.59502	0.8125679	0.0003440883	0.0009423911	2.341272E-05
87.649	0.8126077	0.000344823	0.0009273791	2.304974E-05
87.703	0.8126469	0.0003457443	0.0009129091	2.277774E-05
87.75699	0.8126852	0.000346858	0.0008989717	2.26159E-05
87.81097	0.8127229	0.0003479288	0.0008855549	2.258636E-05
87.86497	0.8127601	0.0003486963	0.000872648	2.270733E-05
87.91895	0.8127968	0.0003491705	0.0008602399	2.299393E-05
87.97295	0.812833	0.0003492236	0.0008483191	2.345693E-05
88.02694	0.8128687	0.0003490762	0.0008368756	2.410089E-05
88.08092	0.8129041	0.0003490135	0.0008258975	2.492665E-05
88.13492	0.812939	0.0003490738	0.0008153752	2.592808E-05
88.1889	0.8129738	0.000349286	0.0008052971	2.709561E-05
88.2429	0.8130082	0.0003496849	0.0007956523	2.841541E-05
88.29689	0.8130422	0.0003503982	0.0007864294	2.987103E-05
88.35088	0.8130757	0.000351565	0.0007776165	3.144435E-05
88.40487	0.8131086	0.0003534005	0.0007692025	3.311611E-05
88.45885	0.8131411	0.0003559712	0.0007611747	3.486699E-05
88.51285	0.8131734	0.0003591834	0.0007535222	3.667832E-05
88.56684	0.8132052	0.0003627697	0.0007462329	3.853206E-05
88.62083	0.8132368	0.0003665835	0.0007392957	4.041097E-05
88.67482	0.8132681	0.0003705829	0.0007327001	4.229867E-05
88.72881	0.8132991	0.0003747889	0.0007264358	4.417932E-05
88.7828	0.8133299	0.0003793605	0.0007204937	4.603835E-05
88.83679	0.8133604	0.0003843489	0.0007148643	4.78616E-05
