T[°C]	350nm [counts / mm]	S.D.
89.00249	3035.015	
89.02209	3006.232	
89.11097	3030.087	
89.13035	3005.339	
89.21855	3020.179	
89.2375	2997.493	
89.32968	3003.677	
89.34869	2979.938	
89.43937	3002.542	
89.45811	2989.73	
89.54879	2996.853	
89.56809	2973.94	
89.65892	2989.03	
89.67796	2975.576	
89.76714	2993.406	
89.78595	2970.315	
89.8772	2976.588	
89.89612	2971.576	
89.98683	2971.894	
90.0062	2954.327	
90.09817	2966.623	
90.11703	2941.734	
90.20684	2958.826	
90.22588	2935.37	
90.31716	2950.312	
90.33614	2935.477	
90.42581	2946.313	
90.44467	2936.772	
90.53415	2942.056	
90.5531	2909.021	
90.64669	2938.452	
90.666	2914.566	
90.75488	2928.815	
90.77344	2900.794	
90.86464	2925.869	
90.884	2897.151	
90.97478	2912.316	
90.99348	2891.5	
91.08355	2914.228	
91.10246	2889.268	
91.19252	2900.448	
91.21127	2878.907	
91.30285	2899.273	
91.32179	2873.439	
91.4125	2887.808	
91.43093	2874.126	
91.51952	2884.98	
91.53835	2861.918	
91.63017	2877.7	
91.64966	2853.821	
91.74057	2872.432	
91.75909	2853.824	
91.8516	2866.027	
91.87067	2843.219	
91.95912	2852.757	
91.97799	2835.978	
92.06921	2845.814	
92.08829	2823.725	
92.18134	2841.626	
92.20013	2823.987	
92.28703	2833.442	
92.30591	2808.493	
92.39796	2830.529	
92.41592	2805.269	
92.50787	2820.237	
92.52693	2801.559	
92.61603	2820.154	
92.63515	2802.284	
92.7265	2806.05	
92.74554	2777.759	
92.83778	2794.055	
92.8568	2775.688	
92.94415	2795.775	
92.96317	2774.198	
93.05541	2784.376	
93.0747	2761.67	
93.16494	2777.655	
93.18376	2753.625	
93.27412	2764.26	
93.29323	2750.829	
93.38445	2770.481	
93.40353	2733.248	
93.494	2752.512	
93.51267	2734.665	
93.60329	2750.285	
93.622	2721.821	
93.71379	2750.822	
93.73296	2722.51	
93.8233	2733.998	
93.84171	2723.971	
93.92953	2727.336	
93.94834	2711.653	
94.03805	2733.87	
94.05647	2704.224	
94.14473	2719.638	
94.16267	2693.592	
94.24316	2715.413	
94.26049	2691.089	
94.34039	2714.879	
94.35693	2680.339	
94.43347	2695.982	
94.44881	2687.609	
94.51926	2693.901	
94.53394	2675.894	
94.6011	2696.702	
94.61606	2667.175	
94.67864	2692.611	
94.69095	2660.962	
94.74717	2687.722	
94.75829	2657.306	
94.80602	2680.421	
94.81551	2662.276	
94.86011	2679.544	
94.86938	2659.839	
94.90626	2670.421	
94.9133	2651.774	
94.9429	2663.9	
94.94828	2654.415	
94.97153	2671.808	
94.9754	2650.277	
94.991	2666.72	
