T[°C]	330nm [counts / mm]	S.D.
89.24332	5314.712	
89.2499	5301.107	
89.35406	5311.051	
89.36045	5296.741	
89.464	5290.768	
89.47018	5266.791	
89.57381	5279.631	
89.58044	5266.077	
89.68523	5266.989	
89.69137	5254.294	
89.79346	5253.079	
89.79956	5236.26	
89.90379	5242.058	
89.91168	5229.25	
90.01242	5235.072	
90.01866	5211.92	
90.12038	5239.581	
90.1267	5213.934	
90.23085	5210.995	
90.2374	5191.989	
90.33968	5209.619	
90.34596	5174.273	
90.44866	5184.911	
90.45493	5168.964	
90.56052	5187.414	
90.56672	5151.61	
90.67149	5158.248	
90.67772	5142.082	
90.78063	5147.343	
90.78689	5118.174	
90.88871	5138.545	
90.89509	5116.267	
90.99851	5119.334	
91.00484	5101.47	
91.10972	5108.61	
91.1159	5079.303	
91.21785	5091.99	
91.22443	5084.633	
91.32931	5092.554	
91.33534	5064.927	
91.43636	5067.957	
91.44275	5061.019	
91.54697	5052.8	
91.55348	5036.049	
91.65622	5042.774	
91.66228	5022.976	
91.76572	5025.618	
91.77211	5020.046	
91.87498	5022.061	
91.88338	5008.299	
91.98391	5034.004	
91.99054	5004.997	
92.09483	5009.37	
92.10426	4978.055	
92.20576	4984.684	
92.21219	4959.011	
92.31435	4967.574	
92.32039	4951.582	
92.42392	4966.872	
92.43002	4944.651	
92.53471	4945.233	
92.54134	4924.243	
92.64436	4937.626	
92.6502	4924.328	
92.75138	4929.253	
92.75772	4895.667	
92.86362	4911.412	
92.86992	4887.775	
92.97284	4892.689	
92.97907	4872.867	
93.08327	4886.125	
93.08991	4870.151	
93.19325	4861.036	
93.19998	4854.366	
93.30029	4852.805	
93.30861	4843.593	
93.41386	4843.071	
93.41985	4818.374	
93.52056	4827.739	
93.52666	4806.51	
93.62933	4833.998	
93.63731	4792.884	
93.74159	4806.732	
93.74964	4773.204	
93.84845	4795.96	
93.8548	4772.056	
93.95707	4774.267	
93.96359	4759.686	
94.06319	4756.961	
94.06922	4729.716	
94.16757	4743.04	
94.17368	4723.831	
94.27057	4740.77	
94.27586	4724.993	
94.36414	4733.959	
94.36956	4703.198	
94.45723	4718.664	
94.46228	4690.404	
94.54088	4714.352	
94.54577	4692.547	
94.62064	4706.286	
94.62511	4681.428	
94.696	4697.962	
94.70026	4673.641	
94.76344	4682.017	
94.76704	4667.665	
94.82153	4680.398	
94.82449	4652.891	
94.87321	4661.282	
94.87606	4654.285	
94.9174	4663.685	
94.91976	4653.224	
94.95117	4667.805	
94.95289	4643.573	
94.97771	4658.923	
94.9791	4646.233	
94.99487	4656.657	
