T[°C]	Scattering [mAU]	S.D.	First derivative	S.D. of first derivative
75.06611	466.5951	2.29672	7.981856	0.3113088
75.12009	466.8905	2.296261	7.663015	0.2763761
75.17408	467.1798	2.294404	7.370808	0.2445537
75.22807	467.4641	2.291274	7.102751	0.2156062
75.28205	467.7437	2.287487	6.856565	0.1892762
75.33604	468.0193	2.283486	6.63021	0.1653401
75.39003	468.2921	2.278738	6.421843	0.143583
75.44402	468.563	2.27289	6.229791	0.1238034
75.498	468.8321	2.26616	6.052543	0.1058153
75.55199	469.0992	2.259644	5.888721	0.08944404
75.60597	469.365	2.254409	5.737086	0.07453247
75.65996	469.6296	2.251036	5.596498	0.06093938
75.71394	469.8927	2.250139	5.465918	0.04851238
75.76793	470.1536	2.252462	5.344406	0.03712158
75.82191	470.4126	2.25745	5.231108	0.02663983
75.87591	470.6701	2.264081	5.12524	0.01695597
75.92989	470.926	2.271826	5.026099	0.008005849
75.98388	471.1798	2.280643	4.933039	0.001982491
76.03786	471.4311	2.289764	4.84548	0.008985904
76.09185	471.6795	2.297849	4.762887	0.01660567
76.14584	471.9244	2.30444	4.684782	0.02399668
76.19982	472.1654	2.309762	4.610737	0.03117854
76.25381	472.4018	2.314821	4.540368	0.03818961
76.30779	472.6325	2.320501	4.473331	0.04506142
76.36178	472.8565	2.326869	4.409317	0.05181357
76.41577	473.0735	2.33344	4.348049	0.05844894
76.46976	473.2839	2.339171	4.289274	0.06496116
76.52374	473.4893	2.342576	4.232766	0.07133285
76.57773	473.6916	2.342249	4.178321	0.07753269
76.63171	473.8928	2.337509	4.125759	0.08351971
76.6857	474.0942	2.328355	4.074914	0.08924482
76.73969	474.2971	2.315077	4.025642	0.09465306
76.79367	474.5022	2.298639	3.977813	0.09969054
76.84766	474.71	2.280812	3.931314	0.1043026
76.90164	474.9205	2.263685	3.886037	0.108443
76.95564	475.1331	2.249014	3.841886	0.1120696
77.00962	475.3472	2.238181	3.798773	0.1151491
77.06361	475.5626	2.2318	3.756617	0.1176579
77.11759	475.7783	2.229585	3.71535	0.1195826
77.17158	475.9933	2.230472	3.674907	0.1209212
77.22556	476.2061	2.23324	3.635234	0.1216778
77.27955	476.416	2.236713	3.596282	0.1218649
77.33353	476.6232	2.239663	3.558005	0.1215034
77.38752	476.8275	2.241557	3.520359	0.1206188
77.44151	477.0284	2.242445	3.483307	0.1192449
77.4955	477.2248	2.242326	3.446815	0.1174234
77.54948	477.415	2.24171	3.410851	0.1152061
77.60347	477.5986	2.242051	3.375392	0.1126554
77.65746	477.7754	2.245114	3.340418	0.109843
77.71144	477.9459	2.251934	3.305907	0.1068548
77.76543	478.1103	2.262813	3.271839	0.1037836
77.81941	478.2693	2.277021	3.238194	0.1007331
77.8734	478.4242	2.29341	3.204955	0.09781802
77.92738	478.5755	2.311198	3.172103	0.09516069
77.98137	478.7232	2.329905	3.139622	0.09288744
78.03536	478.868	2.349574	3.107496	0.09111794
78.08935	479.0107	2.370135	3.075712	0.08995606
78.14333	479.1523	2.391541	3.044255	0.08947901
78.19732	479.2933	2.413546	3.013114	0.08972803
78.2513	479.4343	2.435832	2.982279	0.09070536
78.30529	479.5767	2.458474	2.951741	0.09237567
78.35928	479.722	2.481734	2.921495	0.09467335
78.41326	479.872	2.505936	2.891536	0.09751137
78.46725	480.0268	2.531262	2.86186	0.1007918
78.52123	480.186	2.55686	2.832465	0.1044145
78.57523	480.3475	2.581537	2.803352	0.1082824
78.62921	480.5086	2.603824	2.774524	0.1123065
78.6832	480.6671	2.622298	2.745987	0.1164051
78.73718	480.8228	2.636409	2.717756	0.120503
78.79117	480.9762	2.646483	2.689844	0.1245285
78.84515	481.128	2.65303	2.662273	0.1284154
78.89914	481.2772	2.656727	2.635064	0.1321042
78.95313	481.4229	2.658067	2.608242	0.1355458
79.00711	481.5646	2.657006	2.58183	0.1386992
79.0611	481.7027	2.65392	2.555851	0.1415333
79.11509	481.8376	2.649428	2.530323	0.1440255
79.16908	481.9697	2.643828	2.505263	0.1461636
79.22306	482.0988	2.637348	2.480683	0.1479414
79.27705	482.2247	2.630057	2.456594	0.1493602
79.33103	482.3475	2.622312	2.433001	0.1504236
79.38502	482.4676	2.614607	2.409908	0.151136
79.439	482.5853	2.607391	2.38731	0.1515047
79.49299	482.7018	2.600339	2.3652	0.1515452
79.54697	482.8186	2.593204	2.34356	0.1512783
79.60096	482.9366	2.585518	2.322374	0.150729
79.65495	483.0563	2.576762	2.301618	0.1499217
79.70894	483.1776	2.567072	2.281274	0.148878
79.76292	483.3006	2.557015	2.261321	0.1476156
79.81691	483.425	2.546727	2.241745	0.146145
79.8709	483.5505	2.535431	2.22253	0.1444722
79.92488	483.6758	2.521776	2.20367	0.142596
79.97887	483.7994	2.505049	2.18516	0.1405075
80.03285	483.9208	2.485683	2.167004	0.1381893
80.08684	484.0398	2.464855	2.149211	0.1356205
80.14082	484.1574	2.443608	2.131792	0.13278
80.19482	484.2751	2.422534	2.114765	0.1296503
80.2488	484.3932	2.40275	2.098152	0.126219
80.30279	484.5104	2.385066	2.081977	0.1224815
80.35677	484.6249	2.369936	2.066272	0.1184407
80.41076	484.7352	2.358959	2.051071	0.1141041
80.46474	484.8409	2.353579	2.036407	0.1094796
80.51873	484.9425	2.354312	2.022319	0.1045764
80.57272	485.0403	2.361185	2.008838	0.09941211
80.6267	485.1353	2.372931	1.995995	0.09401388
80.68069	485.2283	2.387805	1.983815	0.08842395
80.73468	485.3197	2.404035	1.972317	0.08270199
80.78867	485.4102	2.419728	1.961508	0.07692706
80.84265	485.5005	2.43352	1.951392	0.07119957
80.89664	485.5909	2.444895	1.94196	0.06565171
80.95062	485.6826	2.454025	1.933196	0.06044928
81.00461	485.7766	2.462191	1.925073	0.05579975
81.05859	485.873	2.47121	1.917556	0.05194961
81.11258	485.9715	2.482799	1.910603	0.04916649
81.16656	486.0719	2.498376	1.904164	0.0476941
81.22055	486.1735	2.518821	1.898185	0.04768547
81.27454	486.2759	2.543514	1.892605	0.04915179
81.32853	486.3779	2.570431	1.887364	0.05196118
81.38251	486.4784	2.597068	1.882404	0.0558895
81.4365	486.577	2.620924	1.87767	0.0606849
81.49049	486.6739	2.639997	1.873112	0.06611384
81.54447	486.7693	2.652819	1.868681	0.07197832
81.59846	486.8637	2.658558	1.864336	0.07811874
81.65244	486.957	2.657405	1.860038	0.08441027
81.70643	487.0486	2.651098	1.855759	0.09075592
81.76041	487.1372	2.642534	1.851478	0.0970818
81.81441	487.2233	2.633961	1.847185	0.1033286
81.86839	487.3077	2.626547	1.842877	0.1094452
81.92238	487.3915	2.62028	1.838558	0.1153819
81.97636	487.4753	2.613884	1.834236	0.1210885
82.03035	487.5591	2.606088	1.829921	0.1265151
82.08434	487.6427	2.595779	1.825629	0.1316149
82.13832	487.727	2.58144	1.821376	0.1363498
82.19231	487.8129	2.561814	1.817178	0.14069
82.24629	487.901	2.536023	1.813054	0.1446144
82.30028	487.9919	2.504189	1.80902	0.1481059
82.35427	488.0863	2.467658	1.805091	0.1511524
82.40826	488.1847	2.428806	1.801277	0.1537448
82.46224	488.287	2.390698	1.797588	0.1558792
82.51623	488.3932	2.356219	1.794026	0.1575535
82.57021	488.5038	2.327274	1.79059	0.1587736
82.6242	488.6188	2.304716	1.787269	0.1595503
82.67818	488.7376	2.288551	1.784047	0.1599009
82.73217	488.8591	2.278311	1.780901	0.1598492
82.78616	488.982	2.273371	1.777805	0.1594262
82.84014	489.1056	2.273401	1.774732	0.1586713
82.89413	489.2292	2.278424	1.771652	0.157632
82.94812	489.3519	2.28821	1.768533	0.1563602
83.00211	489.4725	2.302087	1.765341	0.1549071
83.05609	489.5903	2.319015	1.762041	0.153319
83.11008	489.7048	2.337887	1.758596	0.1516328
83.16406	489.8154	2.357862	1.754969	0.1498746
83.21805	489.9222	2.377861	1.751124	0.1480618
83.27203	490.0258	2.396756	1.747023	0.1462029
83.32602	490.1264	2.413825	1.742627	0.1442977
83.38	490.224	2.428961	1.737901	0.1423389
83.434	490.3185	2.442464	1.732808	0.1403134
83.48798	490.41	2.455034	1.727317	0.1382042
83.54197	490.4979	2.467768	1.721395	0.1359943
83.59595	490.5816	2.481696	1.715016	0.1336672
83.64994	490.6612	2.497805	1.708154	0.1312091
83.70393	490.7374	2.516703	1.700786	0.1286096
83.75791	490.8111	2.538504	1.692892	0.1258671
83.8119	490.8836	2.562907	1.684457	0.1229949
83.86588	490.9562	2.588876	1.67547	0.1200259
83.91987	491.0302	2.615237	1.665925	0.1170176
83.97386	491.1063	2.640704	1.655825	0.1140575
84.02785	491.185	2.663628	1.645177	0.1112661
84.08183	491.2657	2.68302	1.633992	0.1087972
84.13582	491.3478	2.698933	1.622292	0.1068313
84.1898	491.4303	2.712075	1.6101	0.1055683
84.24379	491.5127	2.723634	1.597445	0.1052038
84.29778	491.5952	2.734626	1.584358	0.105905
84.35176	491.6794	2.745936	1.570867	0.1077832
84.40575	491.7669	2.758785	1.557006	0.1108717
84.45973	491.8586	2.774165	1.542811	0.1151162
84.51373	491.9541	2.791961	1.528325	0.1203801
84.56771	492.0519	2.811095	1.513595	0.126463
84.6217	492.1503	2.830457	1.498674	0.133126
84.67568	492.2487	2.848982	1.483614	0.1401204
84.72967	492.3466	2.864937	1.46847	0.1472071
84.78365	492.4429	2.87639	1.453295	0.1541684
84.83764	492.5367	2.881904	1.438141	0.1608136
84.89162	492.6271	2.880833	1.423059	0.1669802
84.94561	492.7138	2.873283	1.408097	0.1725318
84.9996	492.7961	2.860324	1.393295	0.1773599
85.05359	492.8747	2.843719	1.378686	0.1813811
85.10757	492.9507	2.826205	1.364294	0.1845356
85.16156	493.025	2.810534	1.35013	0.1867851
85.21555	493.0978	2.79859	1.3362	0.1881082
85.26953	493.1687	2.791188	1.322497	0.1884987
85.32352	493.2373	2.788119	1.309008	0.1879631
85.3775	493.3039	2.788353	1.295717	0.1865271
85.43149	493.3687	2.790367	1.282604	0.1842324
85.48547	493.4322	2.792029	1.269643	0.1811427
85.53946	493.4943	2.791272	1.256811	0.1773404
85.59345	493.5552	2.786648	1.244082	0.1729271
85.64744	493.6153	2.776827	1.23143	0.16802
85.70142	493.6759	2.760853	1.218829	0.162748
85.75541	493.7384	2.739543	1.206255	0.1572418
85.80939	493.8033	2.715185	1.193692	0.1516386
85.86338	493.87	2.691178	1.181122	0.1460698
85.91737	493.9374	2.670685	1.168534	0.1406582
85.97135	494.0044	2.655733	1.155917	0.1355136
86.02534	494.0704	2.647014	1.143265	0.1307303
86.07932	494.1355	2.644062	1.130576	0.126385
86.13332	494.1997	2.645431	1.11785	0.122534
86.1873	494.2625	2.648562	1.105093	0.1192169
86.24129	494.3234	2.650664	1.092314	0.1164534
86.29527	494.3815	2.649842	1.079529	0.1142461
86.34926	494.4371	2.64497	1.066756	0.1125805
86.40324	494.4893	2.636222	1.054021	0.1114225
86.45723	494.5381	2.624825	1.041352	0.110719
86.51122	494.5837	2.613182	1.028784	0.1104006
86.5652	494.6272	2.603938	1.01635	0.110385
86.61919	494.6691	2.599514	1.004087	0.110581
86.67317	494.7102	2.600633	0.9920272	0.1108945
86.72717	494.7512	2.606611	0.9801993	0.1112334
86.78115	494.7919	2.616045	0.9686232	0.1115123
86.83514	494.8318	2.626827	0.9573115	0.1116577
86.88912	494.8702	2.63682	0.946269	0.1116108
86.94311	494.9068	2.64434	0.9354944	0.1113334
86.99709	494.9422	2.647773	0.9249813	0.1108093
87.05108	494.9779	2.645763	0.9147202	0.1100456
87.10506	495.0158	2.637191	0.9046993	0.1090712
87.15905	495.0576	2.62217	0.8949039	0.1079348
87.21304	495.1043	2.602559	0.8853169	0.106701
87.26703	495.1559	2.581388	0.8759182	0.105446
87.32101	495.2117	2.562045	0.8666864	0.1042532
87.375	495.2706	2.547592	0.8575997	0.1032107
87.42899	495.3312	2.539572	0.8486365	0.1024065
87.48297	495.392	2.538163	0.8397786	0.1019258
87.53696	495.4516	2.542578	0.8310117	0.1018455
87.59094	495.5083	2.551101	0.8223264	0.1022294
87.64493	495.5612	2.561492	0.813719	0.1031236
87.69891	495.6097	2.571151	0.8051908	0.1045487
87.7529	495.6547	2.578095	0.796748	0.1064934
87.80689	495.6972	2.580907	0.7883985	0.1089106
87.86088	495.7379	2.578612	0.7801532	0.1117173
87.91486	495.7778	2.570898	0.7720249	0.1147973
87.96885	495.8182	2.557938	0.7640316	0.1180141
88.02283	495.8601	2.540739	0.7561931	0.1212189
88.07682	495.9031	2.520806	0.7485336	0.1242673
88.13081	495.9461	2.499641	0.7410794	0.1270299
88.18479	495.9875	2.478286	0.7338601	0.1293993
88.23878	496.0256	2.45777	0.7269026	0.1312925
88.29276	496.0597	2.438439	0.7202339	0.132655
88.34676	496.0909	2.420089	0.7138779	0.1334589
88.40074	496.1207	2.40287	0.7078549	0.1337029
88.45473	496.1504	2.3869	0.7021804	0.1334077
88.50871	496.1814	2.371855	0.6968636	0.1326127
88.5627	496.2141	2.357372	0.6919098	0.131372
88.61668	496.2488	2.343163	0.6873198	0.1297541
88.67067	496.2855	2.3301	0.6830925	0.127837
88.72466	496.324	2.320046	0.6792232	0.1257082
88.77864	496.3647	2.314354	0.6757026	0.1234623
88.83263	496.4071	2.313838	0.6725175	0.1211982
88.88662	496.4509	2.318852	0.6696504	0.1190147
88.94061	496.4948	2.329118	0.667079	0.1170051
88.99459	496.5384	2.344232	0.6647777	0.1152514
89.04858	496.5801	2.363642	0.6627172	0.1138221
89.10256	496.6188	2.386658	0.6608661	0.1127631
89.15655	496.6545	2.41273	0.6591944	0.1120956
89.21053	496.6874	2.441109	0.6576746	0.1118127
89.26452	496.7185	2.470216	0.6562833	0.1118792
89.3185	496.7481	2.497808	0.6550019	0.1122362
89.37249	496.7767	2.522139	0.653817	0.1128064
89.42648	496.8047	2.543065	0.6527169	0.1135033
89.48047	496.8322	2.560995	0.6516918	0.1142368
89.53445	496.8585	2.576326	0.6507328	0.1149204
89.58844	496.8826	2.589636	0.6498311	0.1154776
89.64243	496.9045	2.601991	0.6489818	0.1158438
89.69641	496.9243	2.614602	0.6481814	0.1159684
89.7504	496.9429	2.628691	0.647429	0.115813
89.80438	496.9606	2.645225	0.646724	0.1153512
89.85837	496.9772	2.664702	0.6460677	0.114566
89.91235	496.9922	2.686986	0.645462	0.1134476
89.96635	497.006	2.711349	0.6449093	0.1119918
90.02033	497.0197	2.736489	0.6444126	0.1101995
90.07432	497.0346	2.761406	0.6439757	0.1080768
90.1283	497.0522	2.78522	0.6436042	0.1056358
90.18229	497.074	2.807387	0.6433045	0.102896
90.23627	497.1012	2.826871	0.6430836	0.0998875
90.29026	497.1339	2.842225	0.6429507	0.09665249
90.34425	497.1709	2.85316	0.6429159	0.09324928
90.39823	497.2115	2.860358	0.6429891	0.08975457
90.45222	497.2549	2.865277	0.6431785	0.08626235
90.50621	497.3016	2.869902	0.64349	0.08288252
90.5602	497.3514	2.875876	0.6439283	0.0797393
90.61418	497.4045	2.883697	0.6444972	0.0769673
90.66817	497.4604	2.892659	0.6451982	0.07470542
90.72215	497.5188	2.901287	0.6460322	0.07308431
90.77614	497.5794	2.907919	0.6469976	0.0722133
90.83012	497.6411	2.912061	0.6480926	0.07216686
90.88411	497.7019	2.91376	0.6493145	0.07297541
90.9381	497.7604	2.912871	0.650661	0.07462151
90.99208	497.8155	2.909039	0.6521307	0.07704404
91.04607	497.8659	2.902126	0.6537216	0.08014818
91.10006	497.9115	2.892676	0.6554299	0.08381525
91.15405	497.9527	2.881745	0.6572481	0.08791322
91.20803	497.9907	2.870186	0.6591639	0.09230586
91.26202	498.0263	2.858775	0.6611605	0.09685835
91.316	498.0591	2.847642	0.6632163	0.1014438
91.36999	498.0889	2.836059	0.6653056	0.1059438
91.42397	498.1166	2.823146	0.6673989	0.1102523
91.47796	498.1432	2.80889	0.6694639	0.1142777
91.53194	498.1692	2.79329	0.6714638	0.1179426
91.58594	498.1945	2.776389	0.6733631	0.1211866
91.63992	498.219	2.757551	0.6751273	0.1239685
91.69391	498.2426	2.736143	0.6767248	0.1262659
91.74789	498.2657	2.711968	0.6781288	0.1280742
91.80188	498.2892	2.685728	0.6793171	0.1294001
91.85587	498.3144	2.659252	0.6802753	0.130264
91.90985	498.3427	2.63493	0.6809946	0.1306912
91.96384	498.3752	2.615119	0.6814721	0.1307107
92.01782	498.4116	2.600806	0.6817117	0.1303516
92.07181	498.4508	2.591328	0.6817232	0.1296415
92.1258	498.492	2.584832	0.6815221	0.1286055
92.17979	498.5349	2.579657	0.6811274	0.1272644
92.23377	498.5789	2.574936	0.6805619	0.1256371
92.28776	498.6229	2.570405	0.6798527	0.1237411
92.34174	498.6652	2.566272	0.6790302	0.1215905
92.39573	498.7053	2.562952	0.6781398	0.1191921
92.44971	498.743	2.560942	0.6785517	0.1126812
92.5037	498.7784	2.560277	0.6789299	0.1067316
92.55769	498.812	2.560656	0.6792751	0.1013714
92.61167	498.8445	2.562539	0.679588	0.09658153
92.66566	498.8764	2.566443	0.6798742	0.09232882
92.71965	498.9077	2.572055	0.6801419	0.08858126
92.77364	498.938	2.57864	0.6803998	0.08531694
92.82762	498.9678	2.584838	0.680656	0.08252706
92.88161	498.9981	2.589978	0.6809177	0.08021562
92.93559	499.0288	2.594213	0.6811906	0.07839748
92.98958	499.0597	2.597377	0.6814796	0.07709505
93.04356	499.0903	2.598226	0.6817886	0.07633444
93.09755	499.1211	2.596259	0.6821209	0.07614125
93.15154	499.1521	2.591827	0.6824789	0.07653653
93.20553	499.1841	2.585392	0.6828647	0.07753381
93.25951	499.2175	2.577757	0.6832797	0.07913702
93.3135	499.2524	2.570213	0.6837252	0.08133984
93.36749	499.2895	2.564093	0.6842018	0.0841265
93.42147	499.3297	2.559796	0.6847101	0.08747333
93.47546	499.3734	2.556501	0.6852502	0.09135091
93.52944	499.4201	2.553182	0.6858218	0.0957263
93.58343	499.4693	2.549873	0.6864247	0.1005652
93.63741	499.5195	2.547191	0.6870581	0.1058332
93.6914	499.5692	2.546571	0.6877211	0.1114975
93.74539	499.6169	2.54897	0.688413	0.1175269
93.79938	499.6615	2.554573	0.6891326	0.1238925
93.85336	499.7033	2.562763	0.6898786	0.1305674
93.90735	499.7428	2.572087	0.6906497	0.1375272
93.96133	499.7806	2.581146	0.6914443	0.1447493
94.01532	499.817	2.589003	0.6922607	0.152213
94.06931	499.8519	2.595093	0.6930973	0.1598989
94.12329	499.8854	2.598731	0.6939524	0.1677893
94.17728	499.9184	2.598747	0.6948246	0.1758676
94.23126	499.9499	2.585411	0.6957123	0.184118
94.28526	499.9852	2.570222	0.6966143	0.1925265
94.33924	500.0221	2.555835	0.6975292	0.2010797
94.39323	500.0597	2.542286	0.6984558	0.2097655
94.44721	500.0974	2.529181	0.6993928	0.2185726
94.5012	500.1351	2.516138	0.7003392	0.2274905
94.55518	500.1728	2.502838	0.7012938	0.2365096
94.60917	500.2105	2.48907	0.7022557	0.2456208
94.66315	500.2483	2.474669	0.703224	0.254816
94.71714	500.286	2.459522	0.7041976	0.2640874
94.77113	500.3238	2.443531	0.7051759	0.2734279
94.82512	500.3618	2.426623	0.7061581	0.2828313
94.8791	500.4	2.408742	0.7071436	0.2922913
94.93309	500.4385	2.389973	0.7081317	0.301803
94.98708	500.4775	2.370406	0.7091218	0.3113611
