T[°C]	330nm [counts / mm]	S.D.	First derivative	S.D. of first derivative
77.4955	9220.237	25.36933	1.718357	3.349126
77.54948	9220.318	25.18385	-0.5877112	3.361428
77.60347	9220.209	25.00257	-2.837948	3.370483
77.65746	9219.892	24.82381	-5.034117	3.377183
77.71144	9219.358	24.65411	-7.178138	3.382587
77.76543	9218.606	24.51553	-9.271912	3.387736
77.81941	9217.637	24.43077	-11.31736	3.393607
77.8734	9216.451	24.41672	-13.31641	3.401
77.92738	9215.045	24.48279	-15.27088	3.410485
77.98137	9213.423	24.63039	-17.18256	3.42239
78.03536	9211.593	24.85365	-19.05301	3.43678
78.08935	9209.577	25.1414	-20.88369	3.453414
78.14333	9207.4	25.47553	-22.67591	3.471857
78.19732	9205.094	25.83976	-24.4307	3.49134
78.2513	9202.68	26.2206	-26.14882	3.510968
78.30529	9200.188	26.61136	-27.83084	3.529764
78.35928	9197.638	27.01364	-29.47706	3.546797
78.41326	9195.045	27.43129	-31.08743	3.561095
78.46725	9192.416	27.86218	-32.66162	3.571906
78.52123	9189.743	28.29995	-34.19907	3.578512
78.57523	9187.016	28.74281	-35.69894	3.580315
78.62921	9184.235	29.18669	-37.16022	3.576794
78.6832	9181.406	29.62507	-38.58175	3.567543
78.73718	9178.54	30.04684	-39.96224	3.552288
78.79117	9175.657	30.43303	-41.30039	3.530928
78.84515	9172.777	30.7588	-42.59483	3.503586
78.89914	9169.918	31.00326	-43.84426	3.470526
78.95313	9167.094	31.15141	-45.04744	3.432211
79.00711	9164.322	31.19289	-46.20317	3.389155
79.0611	9161.608	31.1237	-47.3103	3.341954
79.11509	9158.948	30.94044	-48.3679	3.291269
79.16908	9156.333	30.64323	-49.37523	3.237812
79.22306	9153.741	30.23598	-50.33181	3.182173
79.27705	9151.144	29.73698	-51.23742	3.125041
79.33103	9148.509	29.17396	-52.09216	3.066935
79.38502	9145.805	28.57784	-52.8963	3.008371
79.439	9143.014	27.98072	-53.65033	2.949789
79.49299	9140.129	27.40655	-54.355	2.891558
79.54697	9137.146	26.86843	-55.01127	2.833997
79.60096	9134.056	26.37374	-55.62037	2.777361
79.65495	9130.858	25.92011	-56.18373	2.721904
79.70894	9127.56	25.50454	-56.70306	2.667787
79.76292	9124.176	25.11218	-57.18032	2.615121
79.81691	9120.719	24.7293	-57.61758	2.563905
79.8709	9117.208	24.34955	-58.01703	2.514058
79.92488	9113.658	23.97331	-58.38091	2.465415
79.97887	9110.082	23.6038	-58.7115	2.41779
80.03285	9106.48	23.24265	-59.011	2.370952
80.08684	9102.849	22.89358	-59.28154	2.324785
80.14082	9099.172	22.56617	-59.52516	2.27919
80.19482	9095.434	22.26841	-59.74373	2.234162
80.2488	9091.626	22.00929	-59.93899	2.189764
80.30279	9087.76	21.80141	-60.11253	2.146075
80.35677	9083.851	21.65048	-60.26571	2.103214
80.41076	9079.912	21.55515	-60.39973	2.061285
80.46474	9075.956	21.50439	-60.51551	2.020409
80.51873	9071.999	21.49404	-60.61377	1.980681
80.57272	9068.06	21.51648	-60.69503	1.942196
80.6267	9064.157	21.55808	-60.75964	1.90504
80.68069	9060.32	21.59901	-60.8078	1.869304
80.73468	9056.566	21.62461	-60.83959	1.835065
80.78867	9052.921	21.62258	-60.85501	1.802379
80.84265	9049.391	21.58832	-60.854	1.771251
80.89664	9045.971	21.52829	-60.83647	1.741673
80.95062	9042.655	21.45633	-60.80236	1.713526
81.00461	9039.437	21.39796	-60.75161	1.68664
81.05859	9036.3	21.38219	-60.68425	1.660785
81.11258	9033.228	21.42575	-60.60045	1.635738
81.16656	9030.204	21.52854	-60.5006	1.611296
81.22055	9027.207	21.68527	-60.3853	1.587297
81.27454	9024.22	21.8841	-60.25544	1.563662
81.32853	9021.229	22.11249	-60.11217	1.540396
81.38251	9018.222	22.35604	-59.95697	1.517642
81.4365	9015.189	22.59353	-59.79155	1.495721
81.49049	9012.132	22.79742	-59.6179	1.475123
81.54447	9009.054	22.94672	-59.43823	1.456455
81.59846	9005.968	23.03181	-59.25498	1.440399
81.65244	9002.889	23.05401	-59.07071	1.427594
81.70643	8999.823	23.01696	-58.88809	1.418615
81.76041	8996.766	22.92922	-58.70987	1.413968
81.81441	8993.696	22.80501	-58.53884	1.414054
81.86839	8990.598	22.66074	-58.37777	1.419169
81.92238	8987.457	22.51844	-58.2294	1.429474
81.97636	8984.268	22.40031	-58.09638	1.44498
82.03035	8981.032	22.32154	-57.98123	1.465497
82.08434	8977.767	22.28346	-57.88635	1.490689
82.13832	8974.482	22.27853	-57.81394	1.520047
82.19231	8971.188	22.29783	-57.76601	1.552946
82.24629	8967.894	22.33727	-57.74437	1.588781
82.30028	8964.608	22.39315	-57.75072	1.626925
82.35427	8961.348	22.45885	-57.78653	1.666806
82.40826	8958.126	22.53092	-57.85315	1.707928
82.46224	8954.963	22.60726	-57.95167	1.749871
82.51623	8951.874	22.69214	-58.0831	1.792371
82.57021	8948.865	22.79088	-58.24809	1.835188
82.6242	8945.941	22.90182	-58.44712	1.878245
82.67818	8943.104	23.02455	-58.68042	1.92149
82.73217	8940.354	23.16501	-58.94803	1.96493
82.78616	8937.682	23.33189	-59.2498	2.008584
82.84014	8935.064	23.5373	-59.58545	2.05248
82.89413	8932.478	23.78774	-59.95457	2.096701
82.94812	8929.905	24.0775	-60.35662	2.141326
83.00211	8927.337	24.39024	-60.7909	2.18645
83.05609	8924.77	24.70049	-61.25664	2.232283
83.11008	8922.21	24.98218	-61.75308	2.279109
83.16406	8919.659	25.21351	-62.2795	2.327307
83.21805	8917.111	25.37732	-62.83521	2.377335
83.27203	8914.563	25.46014	-63.4196	2.429705
83.32602	8912.002	25.46802	-64.03229	2.485014
83.38	8909.401	25.42532	-64.67297	2.543766
83.434	8906.738	25.36391	-65.34158	2.606436
83.48798	8903.992	25.3136	-66.03825	2.673375
83.54197	8901.149	25.30929	-66.76332	2.744827
83.59595	8898.205	25.38232	-67.51733	2.820925
83.64994	8895.157	25.55073	-68.30092	2.901746
83.70393	8892	25.8106	-69.11488	2.987364
83.75791	8888.735	26.14012	-69.96004	3.077771
83.8119	8885.365	26.50604	-70.83725	3.172905
83.86588	8881.885	26.87498	-71.74734	3.272634
83.91987	8878.286	27.22596	-72.69113	3.376797
83.97386	8874.562	27.54368	-73.66933	3.485177
84.02785	8870.707	27.80939	-74.68258	3.597453
84.08183	8866.725	28.00333	-75.73141	3.713172
84.13582	8862.617	28.11642	-76.81629	3.831777
84.1898	8858.407	28.16225	-77.93747	3.9525
84.24379	8854.112	28.17163	-79.09508	4.074444
84.29778	8849.752	28.17373	-80.28911	4.196578
84.35176	8845.329	28.19968	-81.51941	4.317771
84.40575	8840.843	28.27753	-82.78571	4.436811
84.45973	8836.291	28.42891	-84.08763	4.552458
84.51373	8831.671	28.66008	-85.42468	4.663468
84.56771	8826.982	28.95968	-86.79619	4.768627
84.6217	8822.223	29.29873	-88.20138	4.866712
84.67568	8817.399	29.64053	-89.63929	4.956482
84.72967	8812.526	29.94853	-91.10881	5.036739
84.78365	8807.609	30.18406	-92.60867	5.106336
84.83764	8802.646	30.32699	-94.1375	5.164173
84.89162	8797.633	30.36772	-95.69379	5.20926
84.94561	8792.552	30.31636	-97.27596	5.24075
84.9996	8787.393	30.1958	-98.88226	5.257957
85.05359	8782.156	30.04608	-100.5109	5.260344
85.10757	8776.851	29.91297	-102.1598	5.24753
85.16156	8771.482	29.83118	-103.8271	5.219288
85.21555	8766.066	29.81581	-105.5107	5.175596
85.26953	8760.613	29.8693	-107.2085	5.116641
85.32352	8755.122	29.99037	-108.9183	5.042847
85.3775	8749.579	30.16521	-110.6379	4.954896
85.43149	8743.958	30.36437	-112.3651	4.853641
85.48547	8738.238	30.54503	-114.0979	4.740071
85.53946	8732.407	30.66813	-115.8343	4.61534
85.59345	8726.467	30.70396	-117.5722	4.480695
85.64744	8720.406	30.63857	-119.31	4.337467
85.70142	8714.219	30.46593	-121.0459	4.187038
85.75541	8707.901	30.19541	-122.7784	4.030711
85.80939	8701.477	29.84447	-124.5058	3.869852
85.86338	8694.949	29.44858	-126.2267	3.70575
85.91737	8688.334	29.0514	-127.9397	3.539684
85.97135	8681.625	28.69801	-129.6432	3.372882
86.02534	8674.817	28.40556	-131.336	3.206543
86.07932	8667.897	28.1733	-133.0168	3.041826
86.13332	8660.854	27.98601	-134.6841	2.879819
86.1873	8653.67	27.83821	-136.3367	2.721512
86.24129	8646.343	27.72279	-137.9733	2.567772
86.29527	8638.866	27.62657	-139.5923	2.419282
86.34926	8631.247	27.53643	-141.1926	2.276632
86.40324	8623.486	27.44887	-142.7726	2.140214
86.45723	8615.602	27.3687	-144.331	2.010301
86.51122	8607.6	27.30917	-145.8664	1.887011
86.5652	8599.479	27.28387	-147.3775	1.770279
86.61919	8591.229	27.29662	-148.8632	1.659777
86.67317	8582.844	27.33936	-150.3223	1.555074
86.72717	8574.328	27.40154	-151.7538	1.455591
86.78115	8565.692	27.47245	-153.1568	1.36071
86.83514	8556.943	27.53405	-154.5305	1.269739
86.88912	8548.077	27.56234	-155.8741	1.181975
86.94311	8539.09	27.53552	-157.187	1.096773
86.99709	8529.976	27.44624	-158.4686	1.013398
87.05108	8520.733	27.30621	-159.7185	0.9312176
87.10506	8511.363	27.13773	-160.9364	0.8495803
87.15905	8501.867	26.96931	-162.1218	0.7679334
87.21304	8492.262	26.83221	-163.2744	0.685862
87.26703	8482.565	26.75903	-164.3938	0.6031233
87.32101	8472.802	26.7841	-165.4798	0.5198472
87.375	8462.989	26.92518	-166.5315	0.4367802
87.42899	8453.131	27.17666	-167.5486	0.3551988
87.48297	8443.224	27.51435	-168.5304	0.2778667
87.53696	8433.269	27.90465	-169.4763	0.2104305
87.59094	8423.276	28.31528	-170.3859	0.1648203
87.64493	8413.256	28.71859	-171.2587	0.1579475
87.69891	8403.208	29.08121	-172.0945	0.189696
87.7529	8393.134	29.3713	-172.8929	0.2407105
87.80689	8383.045	29.56453	-173.6541	0.2966944
87.86088	8372.959	29.6428	-174.378	0.3508395
87.91486	8362.881	29.60167	-175.0649	0.3998883
87.96885	8352.817	29.45389	-175.7151	0.4420637
88.02283	8342.774	29.22282	-176.329	0.4763811
88.07682	8332.759	28.9434	-176.9075	0.5023451
88.13081	8322.778	28.65609	-177.4514	0.5199661
88.18479	8312.839	28.39374	-177.9617	0.5296018
88.23878	8302.939	28.18315	-178.4395	0.5325032
88.29276	8293.07	28.03791	-178.8861	0.5305684
88.34676	8283.224	27.95123	-179.3029	0.5268189
88.40074	8273.396	27.90618	-179.6915	0.5254558
88.45473	8263.594	27.87994	-180.0533	0.5317782
88.50871	8253.82	27.8493	-180.3902	0.5514494
88.5627	8244.085	27.79058	-180.7038	0.5890598
88.61668	8234.388	27.68177	-180.9959	0.6468837
88.67067	8224.734	27.50546	-181.2685	0.7243847
88.72466	8215.12	27.26498	-181.5235	0.8189629
88.77864	8205.543	26.98258	-181.7629	0.9271113
88.83263	8195.986	26.69606	-181.9885	1.045105
88.88662	8186.438	26.44852	-182.2023	1.169414
88.94061	8176.875	26.27825	-182.4061	1.296831
88.99459	8167.29	26.21011	-182.6018	1.424502
89.04858	8157.668	26.25213	-182.7912	1.549897
89.10256	8148.009	26.39594	-182.9759	1.670798
89.15655	8138.302	26.62355	-183.1575	1.785217
89.21053	8128.545	26.90529	-183.3372	1.891419
89.26452	8118.732	27.21247	-183.5164	1.98785
89.3185	8108.881	27.51442	-183.696	2.073147
89.37249	8099.008	27.78661	-183.8766	2.14614
89.42648	8089.125	28.01332	-184.0587	2.205935
89.48047	8079.225	28.18464	-184.2425	2.251873
89.53445	8069.307	28.29774	-184.4279	2.283597
89.58844	8059.376	28.36851	-184.6147	2.301096
89.64243	8049.438	28.41473	-184.8023	2.304694
89.69641	8039.479	28.45685	-184.9903	2.295071
89.7504	8029.494	28.51432	-185.1778	2.273232
89.80438	8019.485	28.60407	-185.364	2.240535
89.85837	8009.477	28.73239	-185.548	2.198644
89.91235	7999.487	28.90306	-185.7287	2.149419
89.96635	7989.542	29.11189	-185.9052	2.094888
90.02033	7979.644	29.35255	-186.0763	2.037156
90.07432	7969.794	29.61531	-186.241	1.978356
90.1283	7959.983	29.88292	-186.3983	1.920556
90.18229	7950.197	30.1362	-186.5474	1.865713
90.23627	7940.415	30.35712	-186.6876	1.815564
90.29026	7930.62	30.53106	-186.8183	1.771622
90.34425	7920.801	30.65046	-186.9391	1.735074
90.39823	7910.951	30.71087	-187.0497	1.706771
90.45222	7901.056	30.70513	-187.1499	1.68723
90.50621	7891.106	30.6296	-187.2395	1.676608
90.5602	7881.092	30.48995	-187.3186	1.67476
90.61418	7871.017	30.29569	-187.3874	1.681247
90.66817	7860.881	30.05575	-187.4461	1.695328
90.72215	7850.684	29.77522	-187.495	1.716172
90.77614	7840.422	29.45358	-187.5345	1.742782
90.83012	7830.09	29.08878	-187.565	1.774118
90.88411	7819.685	28.67827	-187.587	1.809132
90.9381	7809.203	28.22321	-187.6011	1.846726
90.99208	7798.64	27.73035	-187.608	1.885909
91.04607	7787.991	27.21013	-187.6084	1.925665
91.10006	7777.245	26.67662	-187.6031	1.965083
91.15405	7766.392	26.14531	-187.593	2.003296
91.20803	7755.433	25.63742	-187.5786	2.039492
91.26202	7744.39	25.17065	-187.5608	2.072898
91.316	7733.307	24.76239	-187.5404	2.102754
91.36999	7722.232	24.42446	-187.5178	2.128378
91.42397	7711.208	24.15525	-187.4939	2.149108
91.47796	7700.264	23.94233	-187.4692	2.164351
91.53194	7689.431	23.78	-187.4442	2.173641
91.58594	7678.731	23.66238	-187.419	2.17662
91.63992	7668.184	23.57891	-187.394	2.173084
91.69391	7657.792	23.51521	-187.3691	2.162957
91.74789	7647.543	23.45899	-187.3444	2.14631
91.80188	7637.42	23.39802	-187.3194	2.12333
91.85587	7627.401	23.3268	-187.2941	2.094278
91.90985	7617.473	23.24113	-187.268	2.059536
91.96384	7607.618	23.1376	-187.2407	2.019506
92.01782	7597.823	23.01869	-187.2117	1.974665
92.07181	7588.092	22.89464	-187.1806	1.925521
92.1258	7578.425	22.78165	-187.1469	1.872601
92.17979	7568.821	22.6933	-187.1105	1.816438
92.23377	7559.269	22.63927	-187.071	1.75752
92.28776	7549.758	22.61831	-187.0283	1.696349
92.34174	7540.267	22.61731	-186.9826	1.633387
92.39573	7530.777	22.61883	-186.9339	1.569095
92.44971	7521.271	22.60886	-186.9554	1.484505
92.5037	7511.739	22.58601	-186.9826	1.407481
92.55769	7502.176	22.55492	-187.0123	1.339563
92.61167	7492.583	22.52042	-187.0421	1.281199
92.66566	7482.95	22.48832	-187.0707	1.232254
92.71965	7473.269	22.46772	-187.0974	1.192405
92.77364	7463.525	22.46657	-187.1224	1.161318
92.82762	7453.714	22.48661	-187.1457	1.138743
92.88161	7443.824	22.52378	-187.1679	1.124554
92.93559	7433.874	22.57817	-187.1893	1.118718
92.98958	7423.886	22.64921	-187.2105	1.121236
93.04356	7413.892	22.74101	-187.2319	1.13214
93.09755	7403.902	22.85662	-187.2538	1.151439
93.15154	7393.924	22.99694	-187.2766	1.17905
93.20553	7383.947	23.15652	-187.3007	1.214864
93.25951	7373.98	23.33572	-187.3262	1.25869
93.3135	7364.022	23.53838	-187.3533	1.310292
93.36749	7354.083	23.76544	-187.3824	1.369387
93.42147	7344.16	23.99901	-187.4136	1.435666
93.47546	7334.24	24.21842	-187.4469	1.508811
93.52944	7324.296	24.40593	-187.4827	1.588519
93.58343	7314.311	24.55021	-187.5209	1.674455
93.63741	7304.275	24.64599	-187.5616	1.766345
93.6914	7294.181	24.68987	-187.6049	1.863897
93.74539	7284.026	24.6829	-187.651	1.966866
93.79938	7273.824	24.63892	-187.6998	2.075017
93.85336	7263.573	24.57401	-187.7513	2.188133
93.90735	7253.268	24.49951	-187.8056	2.306015
93.96133	7242.896	24.41934	-187.8627	2.428489
94.01532	7232.456	24.331	-187.9226	2.55535
94.06931	7221.824	24.08029	-187.9853	2.686454
94.12329	7211.281	23.83219	-188.0507	2.821648
94.17728	7200.81	23.60306	-188.1189	2.960762
94.23126	7190.375	23.38984	-188.1897	3.10366
94.28526	7179.958	23.18457	-188.2632	3.250206
94.33924	7169.545	22.98157	-188.3393	3.400267
94.39323	7159.13	22.77724	-188.4179	3.553711
94.44721	7148.709	22.56785	-188.499	3.710421
94.5012	7138.281	22.35181	-188.5826	3.870266
94.55518	7127.845	22.12717	-188.6684	4.033124
94.60917	7117.402	21.89353	-188.7566	4.198894
94.66315	7106.953	21.64978	-188.847	4.367445
94.71714	7096.498	21.39569	-188.9395	4.538664
94.77113	7086.037	21.13182	-189.0341	4.712454
94.82512	7075.573	20.85824	-189.1308	4.888691
94.8791	7065.108	20.57418	-189.2293	5.067278
94.93309	7054.644	20.28065	-189.3297	5.248106
94.98708	7044.187	19.97851	-189.4318	5.43108
