T[°C]	350nm [counts / mm]	S.D.
89.1495	4254.46	
89.23514	4274.69	
89.25859	4240.467	
89.34572	4283.786	
89.36916	4244.26	
89.45573	4268.642	
89.4785	4229.896	
89.56519	4263.326	
89.58884	4218.597	
89.67651	4264.266	
89.69913	4227.457	
89.78458	4255.511	
89.80785	4220.944	
89.89499	4238.942	
89.91963	4201.735	
90.00391	4231.596	
90.02683	4191.679	
90.11198	4226.327	
90.13521	4200	
90.22232	4211.985	
90.24574	4173.755	
90.33125	4203.284	
90.35427	4170.324	
90.44019	4188.595	
90.46325	4157.042	
90.55159	4180.276	
90.57515	4161.306	
90.66289	4185.268	
90.68569	4140.257	
90.77178	4169.73	
90.79488	4125.385	
90.88004	4159.975	
90.90353	4123.016	
90.99005	4152.496	
91.01329	4123.772	
91.10107	4145.751	
91.12382	4104.197	
91.2091	4130.923	
91.2326	4107.415	
91.3203	4124.655	
91.34333	4095.892	
91.42793	4122.15	
91.45129	4087.345	
91.53847	4096.426	
91.56174	4070.39	
91.64764	4097.025	
91.67066	4061.738	
91.75724	4084.286	
91.78071	4053.305	
91.86681	4072.563	
91.89133	4048.241	
91.97544	4071.823	
91.99901	4037.974	
92.08621	4069.973	
92.11246	4028.787	
92.19738	4050.417	
92.22025	4007.631	
92.30576	4030.44	
92.3287	3998.775	
92.41534	4041.407	
92.43851	3995.941	
92.52607	4024.846	
92.54974	3983.107	
92.63591	4018.067	
92.65813	3983.418	
92.74281	4019.389	
92.76611	3972.968	
92.85506	4003.367	
92.87827	3963.819	
92.96436	3988.105	
92.98727	3955.3	
93.07447	3982.624	
93.0982	3941.444	
93.18464	3973.393	
93.20792	3929.454	
93.29238	3960.247	
93.31699	3923.75	
93.40503	3954.742	
93.42789	3912.37	
93.51214	3946.529	
93.53457	3904.115	
93.62051	3939.638	
93.64526	3887.556	
93.73254	3923.26	
93.75695	3873.705	
93.83962	3908.669	
93.86304	3876.964	
93.94859	3901.323	
93.97189	3860.476	
94.05521	3892.262	
94.07731	3868.791	
94.15962	3885.197	
94.18134	3844.283	
94.26244	3881.232	
94.28261	3850.204	
94.35643	3867.271	
94.37648	3834.69	
94.44981	3863.815	
94.46848	3820.487	
94.53424	3852.593	
94.55173	3815.057	
94.61439	3839.682	
94.63085	3807.237	
94.69012	3838.023	
94.70539	3805.966	
94.75824	3837.992	
94.77156	3793.642	
94.81716	3826.255	
94.82842	3788.336	
94.86916	3827.758	
94.87943	3785.373	
94.91402	3825.995	
94.92271	3785.537	
94.949	3824.726	
94.9548	3790.49	
94.97556	3826.749	
94.98048	3783.097	
94.99368	3827.701	
