T[°C]	330nm [counts / mm]	S.D.
89.1495	5092.979	
89.23514	5109.306	
89.25859	5064.967	
89.34572	5105.004	
89.36916	5066.554	
89.45573	5099.101	
89.4785	5041.273	
89.56519	5078.893	
89.58884	5049.016	
89.67651	5073.636	
89.69913	5025.249	
89.78458	5076.937	
89.80785	5018.237	
89.89499	5060.731	
89.91963	5006.486	
90.00391	5032.086	
90.02683	4998.623	
90.11198	5027.516	
90.13521	5000.248	
90.22232	5015.482	
90.24574	4973.495	
90.33125	4995.006	
90.35427	4966.82	
90.44019	4994.408	
90.46325	4953.32	
90.55159	4990.708	
90.57515	4938.673	
90.66289	4960.709	
90.68569	4915.557	
90.77178	4957.631	
90.79488	4911.253	
90.88004	4942.279	
90.90353	4914.898	
90.99005	4933.672	
91.01329	4900.384	
91.10107	4935.846	
91.12382	4889.74	
91.2091	4923.551	
91.2326	4877.324	
91.3203	4912.159	
91.34333	4872.552	
91.42793	4895.899	
91.45129	4862.717	
91.53847	4876.517	
91.56174	4831.736	
91.64764	4857.072	
91.67066	4820.972	
91.75724	4866.532	
91.78071	4817.239	
91.86681	4848.874	
91.89133	4801.747	
91.97544	4844.955	
91.99901	4803.406	
92.08621	4828.57	
92.11246	4792.953	
92.19738	4811.314	
92.22025	4772.417	
92.30576	4801.782	
92.3287	4767.474	
92.41534	4791.944	
92.43851	4741.079	
92.52607	4781.741	
92.54974	4737.602	
92.63591	4766.665	
92.65813	4729.325	
92.74281	4772.704	
92.76611	4717.949	
92.85506	4746.84	
92.87827	4692.484	
92.96436	4738.938	
92.98727	4683.709	
93.07447	4728.868	
93.0982	4683.618	
93.18464	4713.107	
93.20792	4664.81	
93.29238	4704.374	
93.31699	4662.665	
93.40503	4686.313	
93.42789	4645.333	
93.51214	4684.369	
93.53457	4620.957	
93.62051	4674.651	
93.64526	4622.444	
93.73254	4649.583	
93.75695	4601.117	
93.83962	4632.872	
93.86304	4595.118	
93.94859	4629.761	
93.97189	4578.414	
94.05521	4614.93	
94.07731	4581.672	
94.15962	4601.51	
94.18134	4562.941	
94.26244	4603.408	
94.28261	4555.2	
94.35643	4595.18	
94.37648	4537.473	
94.44981	4588.868	
94.46848	4525.815	
94.53424	4561.949	
94.55173	4533.381	
94.61439	4544.771	
94.63085	4509.61	
94.69012	4556.488	
94.70539	4511.603	
94.75824	4546.871	
94.77156	4497.261	
94.81716	4537.24	
94.82842	4493.345	
94.86916	4536.594	
94.87943	4480.465	
94.91402	4525.429	
94.92271	4485.167	
94.949	4529.793	
94.9548	4478.793	
94.97556	4526.942	
94.98048	4491.424	
94.99368	4525.677	
