T[°C]	330nm [counts / mm]	S.D.
88.92667	3629.996	
89.00275	3563.366	
89.03823	3619.144	
89.11278	3571.309	
89.14745	3596.857	
89.22161	3562.854	
89.25739	3590.626	
89.33114	3541.854	
89.3674	3589.725	
89.44035	3546.549	
89.47583	3576.967	
89.54922	3523.487	
89.58707	3573.864	
89.658	3522.642	
89.69331	3570.927	
89.76883	3508.853	
89.80558	3553.945	
89.87836	3509.727	
89.91323	3544.109	
89.98724	3501.681	
90.02411	3535.974	
90.09681	3485.953	
90.13165	3534.769	
90.20557	3493.624	
90.2421	3523.943	
90.31676	3471.304	
90.35265	3522.123	
90.42609	3477.752	
90.46295	3510.192	
90.53822	3461.038	
90.57355	3487.675	
90.64444	3456.939	
90.68036	3483.317	
90.75433	3435.477	
90.79071	3490.593	
90.86474	3442.087	
90.90031	3471.501	
90.97339	3424.28	
91.00944	3463.91	
91.0827	3414.073	
91.11906	3459.435	
91.19186	3408.731	
91.22703	3454.717	
91.3028	3393.723	
91.33897	3435.775	
91.4128	3390.728	
91.44834	3424.394	
91.52242	3390.601	
91.55875	3425.543	
91.63306	3370.158	
91.66831	3410.591	
91.74165	3361.903	
91.77698	3407.61	
91.8509	3347.831	
91.88737	3399.73	
91.96227	3339.153	
91.99803	3375.759	
92.07079	3333.735	
92.10702	3371.313	
92.18002	3322.23	
92.21594	3352.777	
92.28986	3316.315	
92.32552	3353.047	
92.39958	3310.616	
92.43536	3351.364	
92.50834	3322.739	
92.54491	3348.67	
92.6183	3301.275	
92.65322	3339.108	
92.72751	3286.994	
92.76363	3326.595	
92.83734	3275.958	
92.87373	3304.456	
92.94811	3271.701	
92.98422	3304.866	
93.05717	3252.912	
93.0927	3295.699	
93.16609	3246.217	
93.2017	3288.155	
93.27576	3242.816	
93.31113	3276.986	
93.3857	3238.106	
93.42161	3272.959	
93.49498	3224.389	
93.53042	3255.462	
93.6068	3222.317	
93.64104	3257.017	
93.7138	3206.384	
93.74974	3247.43	
93.82374	3202.938	
93.85935	3237.383	
93.93216	3193.182	
93.96774	3235.763	
94.03999	3188.277	
94.07322	3216.874	
94.14198	3185.822	
94.17608	3210.32	
94.24265	3173.007	
94.27444	3202.792	
94.34081	3156.015	
94.37309	3195.37	
94.43696	3150.826	
94.46552	3183.074	
94.52252	3150.197	
94.54856	3175.324	
94.60265	3147.751	
94.62829	3169.941	
94.67857	3140.619	
94.70116	3167.714	
94.7468	3128.375	
94.7684	3164.601	
94.80694	3124.873	
94.82535	3162.619	
94.86194	3100.788	
94.87811	3142.304	
94.90659	3119.529	
94.91921	3139.636	
94.94329	3112.923	
94.95313	3144.646	
94.97247	3107.607	
94.98068	3145.569	
94.99211	3106.94	
