T[°C]	350nm [counts / mm]	S.D.
89.00275	3014.341	
89.03823	3054.424	
89.11278	3017.189	
89.14745	3045.679	
89.22161	3006.621	
89.25739	3030.373	
89.33114	2989.327	
89.3674	3036.987	
89.44035	3004.292	
89.47583	3029.699	
89.54922	2989.842	
89.58707	3023.149	
89.658	2989.169	
89.69331	3017.621	
89.76883	2968.619	
89.80558	3009.541	
89.87836	2965.313	
89.91323	3000.69	
89.98724	2963.208	
90.02411	2982.198	
90.09681	2956.72	
90.13165	2991.266	
90.20557	2948.158	
90.2421	2992.642	
90.31676	2937.714	
90.35265	2971.069	
90.42609	2943.769	
90.46295	2969.974	
90.53822	2926.472	
90.57355	2954.689	
90.64444	2928.201	
90.68036	2950.319	
90.75433	2908.438	
90.79071	2944.149	
90.86474	2911.857	
90.90031	2937.999	
90.97339	2904.159	
91.00944	2926.131	
91.0827	2898.33	
91.11906	2935.156	
91.19186	2892.122	
91.22703	2918.286	
91.3028	2877.032	
91.33897	2921.78	
91.4128	2879.01	
91.44834	2908.412	
91.52242	2873.332	
91.55875	2891.02	
91.63306	2862.522	
91.66831	2887.288	
91.74165	2842.732	
91.77698	2880.18	
91.8509	2842.23	
91.88737	2880.514	
91.96227	2839.353	
91.99803	2871.81	
92.07079	2827.28	
92.10702	2860.849	
92.18002	2819.437	
92.21594	2848.333	
92.28986	2812.996	
92.32552	2840.456	
92.39958	2812.471	
92.43536	2843.929	
92.50834	2823.723	
92.54491	2841.846	
92.6183	2810.327	
92.65322	2830.938	
92.72751	2785.767	
92.76363	2828.015	
92.83734	2781.877	
92.87373	2810.394	
92.94811	2772.201	
92.98422	2810.379	
93.05717	2766.94	
93.0927	2789.916	
93.16609	2759.309	
93.2017	2791.452	
93.27576	2754.301	
93.31113	2802.08	
93.3857	2750.002	
93.42161	2783.487	
93.49498	2741.155	
93.53042	2775.214	
93.6068	2736.25	
93.64104	2763.49	
93.7138	2727.936	
93.74974	2766.375	
93.82374	2727.108	
93.85935	2746.397	
93.93216	2724.243	
93.96774	2745.869	
94.03999	2710.868	
94.07322	2740.238	
94.14198	2705.533	
94.17608	2741.057	
94.24265	2694.562	
94.27444	2736.539	
94.34081	2676.734	
94.37309	2714.037	
94.43696	2676.639	
94.46552	2701.883	
94.52252	2679.588	
94.54856	2699.415	
94.60265	2679.047	
94.62829	2702.442	
94.67857	2669.39	
94.70116	2698.51	
94.7468	2664.476	
94.7684	2694.196	
94.80694	2660.271	
94.82535	2693.261	
94.86194	2637.415	
94.87811	2674.641	
94.90659	2648.861	
94.91921	2680.233	
94.94329	2646.784	
94.95313	2683.638	
94.97247	2647.984	
94.98068	2674.875	
94.99211	2648.553	
