T[°C]	Ratio 350nm / 330nm	S.D.	First derivative	S.D. of first derivative
65.66566	0.8146102	0.0006075018	-0.0003571462	9.595451E-05
65.71976	0.8145874	0.0006076049	-0.0003270179	9.422668E-05
65.77387	0.8145669	0.0006071466	-0.0002967383	9.232192E-05
65.82798	0.8145487	0.0006061865	-0.000266328	9.024276E-05
65.88208	0.8145329	0.0006048036	-0.0002358081	8.799231E-05
65.93619	0.8145193	0.0006031683	-0.0002052015	8.557511E-05
65.9903	0.814508	0.0006015268	-0.0001745316	8.29967E-05
66.0444	0.8144988	0.0006002876	-0.0001438236	8.026322E-05
66.0985	0.814492	0.0005996304	-0.0001131041	7.738201E-05
66.15261	0.8144875	0.0006000046	-8.240073E-05	7.436033E-05
66.20672	0.8144853	0.0006015278	-5.174274E-05	7.120684E-05
66.26083	0.814485	0.0006043863	-2.116042E-05	6.792934E-05
66.31493	0.8144866	0.0006087302	9.314595E-06	6.453729E-05
66.36903	0.8144898	0.000614634	3.9649E-05	6.104007E-05
66.42314	0.8144947	0.00062215	6.980857E-05	5.744826E-05
66.47725	0.8145012	0.0006312004	9.975661E-05	5.377272E-05
66.53135	0.8145092	0.0006416855	0.0001294557	5.002697E-05
66.58546	0.8145189	0.0006534455	0.0001588664	4.622668E-05
66.63956	0.8145304	0.0006662782	0.0001879479	4.239257E-05
66.69367	0.8145439	0.0006798581	0.0002166573	3.854981E-05
66.74778	0.8145594	0.0006938845	0.0002449503	3.473416E-05
66.80188	0.8145772	0.0007080387	0.000272781	3.099454E-05
66.85599	0.8145974	0.0007220806	0.0003001023	2.740354E-05
66.9101	0.8146201	0.0007356544	0.0003268646	2.40675E-05
66.9642	0.8146452	0.0007484973	0.000353019	2.114824E-05
67.0183	0.8146726	0.0007603774	0.0003785139	1.887558E-05
67.07241	0.8147023	0.0007710247	0.0004032975	1.753379E-05
67.12652	0.8147342	0.000780203	0.0004273165	1.735565E-05
67.18063	0.8147682	0.0007876988	0.0004505177	1.838081E-05
67.23473	0.8148042	0.0007934564	0.0004728459	2.042275E-05
67.28883	0.8148422	0.000797322	0.0004942464	2.319968E-05
67.34294	0.8148824	0.0007992672	0.0005146647	2.645949E-05
67.39705	0.8149247	0.0007993036	0.0005340446	3.001818E-05
67.45115	0.8149693	0.0007975764	0.0005523315	3.375304E-05
67.50526	0.8150161	0.0007941668	0.0005694694	3.757668E-05
67.55936	0.815065	0.0007892533	0.0005854056	4.143195E-05
67.61347	0.8151159	0.0007828508	0.0006000865	4.527682E-05
67.66757	0.8151688	0.0007750976	0.0006134591	4.908108E-05
67.72168	0.8152236	0.0007660754	0.0006254734	5.281853E-05
67.77579	0.8152801	0.0007559447	0.0006360802	5.647051E-05
67.8299	0.8153383	0.0007448121	0.0006452318	6.002426E-05
67.884	0.815398	0.0007326565	0.0006528833	6.346693E-05
67.9381	0.8154593	0.0007196609	0.0006589903	6.679025E-05
67.99221	0.8155221	0.0007059434	0.0006635165	6.998323E-05
68.04632	0.8155865	0.0006917403	0.0006664198	7.304303E-05
68.10042	0.8156525	0.0006772558	0.0006676666	7.596378E-05
68.15453	0.8157201	0.0006627589	0.000667223	7.87433E-05
68.20863	0.8157894	0.0006484435	0.0006650643	8.13757E-05
68.26274	0.8158603	0.0006343618	0.0006611598	8.386288E-05
68.31684	0.8159325	0.0006206621	0.0006554869	8.620361E-05
68.37095	0.8160062	0.0006072195	0.0006480281	8.83974E-05
68.42506	0.8160812	0.0005941306	0.0006387646	9.044775E-05
68.47916	0.8161573	0.0005813505	0.0006276802	9.235051E-05
68.53326	0.8162345	0.0005689806	0.0006147659	9.411281E-05
68.58737	0.8163123	0.000556945	0.000600016	9.573421E-05
68.64148	0.8163908	0.0005452608	0.0005834239	9.72182E-05
68.69559	0.8164698	0.000533852	0.0005649902	9.856671E-05
68.74969	0.8165493	0.0005226603	0.0005447171	9.978176E-05
68.80379	0.8166293	0.0005117683	0.0005226146	0.0001008637
68.8579	0.8167098	0.0005011596	0.00049869	0.0001018142
68.91201	0.8167908	0.0004909852	0.0004729586	0.0001026356
68.96611	0.8168724	0.0004813679	0.0004454377	0.0001033213
69.02022	0.8169544	0.0004724516	0.0004161494	0.0001038781
69.07433	0.8170369	0.0004641521	0.0003851188	0.0001043043
69.12843	0.8171195	0.000456471	0.0003523736	0.0001046006
69.18253	0.8172022	0.0004493798	0.0003179498	0.000104767
69.23664	0.8172845	0.0004428788	0.0002818806	0.0001048057
69.29075	0.8173665	0.0004370083	0.0002442069	0.0001047179
69.34486	0.8174478	0.0004317986	0.0002049713	0.0001045059
69.39896	0.8175284	0.000427312	0.0001642246	0.0001041727
69.45306	0.8176079	0.0004234539	0.0001220102	0.000103717
69.50717	0.8176863	0.0004202183	7.838443E-05	0.0001031478
69.56128	0.8177632	0.000417448	3.34045E-05	0.0001024667
69.61539	0.8178383	0.0004151206	-1.287025E-05	0.0001016791
69.66949	0.8179111	0.0004131022	-6.037894E-05	0.0001007923
69.72359	0.8179815	0.0004113595	-0.0001090559	9.981362E-05
69.7777	0.8180491	0.0004097251	-0.00015883	9.874944E-05
69.83181	0.8181136	0.0004080909	-0.0002096322	9.760936E-05
69.88591	0.8181745	0.0004064333	-0.0002613874	9.640148E-05
69.94002	0.8182318	0.0004044875	-0.0003140198	9.51353E-05
69.99413	0.818285	0.0004021911	-0.0003674487	9.381873E-05
70.04823	0.8183339	0.0003994734	-0.000421596	9.246286E-05
70.10233	0.8183782	0.0003963204	-0.0004763792	9.107725E-05
70.15644	0.8184173	0.0003926795	-0.0005317157	8.967388E-05
70.21055	0.8184508	0.0003887515	-0.0005875202	8.825803E-05
70.26466	0.8184783	0.0003847092	-0.0006437084	8.684584E-05
70.31876	0.8184992	0.0003807882	-0.000700194	8.544706E-05
70.37286	0.8185131	0.0003772124	-0.0007568888	8.407214E-05
70.42697	0.8185194	0.0003741327	-0.0008137043	8.273283E-05
70.48108	0.8185177	0.0003715372	-0.0008705516	8.144102E-05
70.53518	0.8185078	0.0003695958	-0.00092734	8.020846E-05
70.58929	0.8184893	0.0003682059	-0.0009839782	7.90468E-05
70.64339	0.8184622	0.0003673192	-0.001040375	7.796825E-05
70.6975	0.8184262	0.0003669593	-0.001096438	7.698457E-05
70.7516	0.8183812	0.0003669685	-0.001152075	7.610673E-05
70.80571	0.8183273	0.0003673701	-0.001207196	7.534571E-05
70.85982	0.8182642	0.0003679824	-0.001261709	7.47108E-05
70.91393	0.818192	0.0003687914	-0.001315522	7.421029E-05
70.96803	0.8181105	0.0003696607	-0.001368548	7.3853E-05
71.02213	0.8180195	0.0003706512	-0.001420696	7.364336E-05
71.07624	0.8179191	0.0003717199	-0.001471879	7.358559E-05
71.13035	0.8178093	0.0003729328	-0.001522011	7.367941E-05
71.18445	0.8176902	0.00037436	-0.001571004	7.392919E-05
71.23856	0.8175619	0.000376133	-0.001618778	7.432571E-05
71.29266	0.8174246	0.000378196	-0.001665248	7.486409E-05
71.34677	0.8172786	0.0003805649	-0.001710337	7.553319E-05
71.40087	0.8171239	0.0003830827	-0.00175397	7.632501E-05
71.45498	0.8169609	0.0003857643	-0.00179607	7.722138E-05
71.50909	0.8167899	0.000388469	-0.001836566	7.820611E-05
71.56319	0.8166111	0.000391075	-0.001875393	7.926738E-05
71.61729	0.8164249	0.0003934976	-0.001912482	8.038273E-05
71.6714	0.8162315	0.0003956001	-0.001947772	8.153572E-05
71.72551	0.8160313	0.0003973155	-0.001981202	8.270689E-05
71.77962	0.8158249	0.0003985424	-0.00201272	8.388516E-05
71.83372	0.8156126	0.0003992447	-0.002042267	8.504785E-05
71.88783	0.8153948	0.0003993897	-0.002069797	8.618044E-05
71.94193	0.8151722	0.000398828	-0.002095255	8.72694E-05
71.99604	0.8149452	0.0003975313	-0.002118608	8.830483E-05
72.05014	0.8147146	0.0003954463	-0.002139806	8.926776E-05
72.10425	0.8144806	0.0003925931	-0.002158815	9.014679E-05
72.15836	0.8142439	0.0003891539	-0.002175603	9.093853E-05
72.21246	0.8140048	0.0003852264	-0.002190135	9.16264E-05
72.26657	0.8137638	0.000380959	-0.002202387	9.220474E-05
72.32067	0.8135213	0.0003763463	-0.002212332	9.266406E-05
72.37478	0.8132777	0.0003715	-0.002219958	9.300544E-05
72.42889	0.8130336	0.0003664194	-0.002225239	9.321946E-05
72.48299	0.8127893	0.0003611948	-0.002228169	9.330263E-05
72.53709	0.8125453	0.0003557742	-0.002228737	9.32512E-05
72.5912	0.8123022	0.000350172	-0.002226942	9.30721E-05
72.64531	0.8120604	0.0003443055	-0.002222779	9.275715E-05
72.69942	0.8118206	0.0003381089	-0.002216249	9.230689E-05
72.75352	0.811583	0.0003315565	-0.002207362	9.173038E-05
72.80762	0.8113483	0.000324584	-0.002196121	9.102294E-05
72.86173	0.8111171	0.0003172692	-0.002182547	9.018437E-05
72.91584	0.8108897	0.0003096247	-0.002166645	8.922286E-05
72.96994	0.8106667	0.0003017703	-0.002148445	8.814634E-05
73.02405	0.8104487	0.0002938417	-0.002127965	8.695495E-05
73.07816	0.810236	0.0002858441	-0.002105237	8.565283E-05
73.13226	0.8100291	0.0002778718	-0.002080288	8.424888E-05
73.18636	0.8098282	0.0002699743	-0.002053156	8.275601E-05
73.24047	0.8096337	0.0002621934	-0.002023876	8.117672E-05
73.29458	0.809446	0.0002546507	-0.001992493	7.951842E-05
73.34869	0.8092653	0.0002474371	-0.001959048	7.779243E-05
73.40279	0.8090921	0.0002405907	-0.001923594	7.60133E-05
73.45689	0.8089265	0.0002341842	-0.001886178	7.418671E-05
73.511	0.8087689	0.0002283685	-0.001846858	7.232026E-05
73.56511	0.8086196	0.0002231999	-0.001805692	7.04329E-05
73.61921	0.8084785	0.0002187977	-0.001762741	6.852804E-05
73.67332	0.808346	0.0002151784	-0.001718064	6.662089E-05
73.72742	0.808222	0.0002124326	-0.001671731	6.471646E-05
73.78153	0.8081067	0.0002105745	-0.001623808	6.283189E-05
73.83563	0.8079999	0.0002095205	-0.001574362	6.097239E-05
73.88974	0.8079016	0.0002092395	-0.001523465	5.914878E-05
73.94385	0.8078117	0.000209448	-0.001471186	5.73692E-05
73.99796	0.8077299	0.0002099659	-0.001417602	5.564502E-05
74.05206	0.8076561	0.0002106035	-0.001362785	5.398095E-05
74.10616	0.8075901	0.0002111245	-0.00130681	5.238357E-05
74.16027	0.8075317	0.0002113156	-0.001249753	5.086275E-05
74.21438	0.8074808	0.0002110045	-0.001191691	4.942031E-05
74.26848	0.8074369	0.0002100542	-0.001132701	4.806262E-05
74.32259	0.8073999	0.0002084479	-0.001072859	4.679402E-05
74.37669	0.8073696	0.0002061487	-0.001012242	4.561993E-05
74.4308	0.8073457	0.0002033535	-0.0009509265	4.454422E-05
74.4849	0.807328	0.0002001765	-0.0008889879	4.357217E-05
74.53901	0.8073164	0.0001968521	-0.0008265023	4.27092E-05
74.59312	0.8073105	0.0001934134	-0.0007635446	4.19614E-05
74.64722	0.8073104	0.0001899636	-0.00070019	4.133492E-05
74.70132	0.8073158	0.0001866599	-0.0006365125	4.08371E-05
74.75543	0.8073264	0.0001835529	-0.0005725858	4.047436E-05
74.80954	0.8073422	0.0001807204	-0.0005084836	4.025352E-05
74.86365	0.8073629	0.000178132	-0.0004442782	4.01797E-05
74.91776	0.8073883	0.000175838	-0.0003800415	4.025707E-05
74.97186	0.8074181	0.0001736544	-0.0003158431	4.048708E-05
75.02596	0.8074519	0.0001714819	-0.0002517529	4.087027E-05
75.08007	0.8074895	0.0001692498	-0.0001878382	4.140445E-05
75.13418	0.8075306	0.0001668035	-0.0001241654	4.208602E-05
75.18828	0.8075749	0.0001641577	-6.079718E-05	4.290968E-05
75.24239	0.807622	0.0001612655	2.203009E-06	4.386939E-05
75.29649	0.8076718	0.0001579466	6.477533E-05	4.495758E-05
75.3506	0.8077241	0.0001541815	0.0001268642	4.616667E-05
75.4047	0.8077787	0.0001497697	0.0001884115	4.748484E-05
75.45881	0.8078355	0.0001446424	0.0002493664	4.89037E-05
75.51292	0.8078943	0.0001389069	0.0003096779	5.041095E-05
75.56702	0.807955	0.0001325442	0.0003693003	5.199563E-05
75.62112	0.8080176	0.0001257254	0.0004281877	5.364482E-05
75.67523	0.8080817	0.0001185335	0.0004862982	5.534734E-05
75.72934	0.8081475	0.0001109217	0.0005435945	5.708772E-05
75.78345	0.8082148	0.0001029481	0.0006000419	5.885799E-05
75.83755	0.8082836	9.461108E-05	0.0006556081	6.064461E-05
75.89165	0.8083539	8.60181E-05	0.000710262	6.24357E-05
75.94576	0.8084255	7.726431E-05	0.0007639838	6.422117E-05
75.99987	0.8084985	6.85631E-05	0.0008167469	6.599163E-05
76.05397	0.8085727	6.032656E-05	0.0008685329	6.773796E-05
76.10808	0.8086482	5.329008E-05	0.0009193239	6.945238E-05
76.16219	0.8087247	4.855424E-05	0.0009691094	7.112707E-05
76.21629	0.8088024	4.724466E-05	0.001017875	7.275608E-05
76.27039	0.8088811	4.976062E-05	0.001065613	7.433299E-05
76.3245	0.8089608	5.564807E-05	0.001112319	7.585264E-05
76.37861	0.8090415	6.386179E-05	0.001157991	7.730808E-05
76.43272	0.8091232	7.350714E-05	0.001202629	7.869536E-05
76.48682	0.8092058	8.385734E-05	0.001246235	8.000819E-05
76.54092	0.8092893	9.453372E-05	0.001288817	8.124323E-05
76.59503	0.8093739	0.0001052224	0.001330384	8.239608E-05
76.64914	0.8094597	0.0001157207	0.001370946	8.346124E-05
76.70324	0.8095466	0.0001257975	0.001410517	8.443479E-05
76.75735	0.8096347	0.0001352981	0.001449117	8.531495E-05
76.81145	0.8097241	0.0001441259	0.001486761	8.609682E-05
76.86556	0.8098148	0.0001522426	0.001523471	8.677846E-05
76.91966	0.8099067	0.0001596476	0.00155927	8.735721E-05
76.97377	0.8100001	0.0001663808	0.001594185	8.783294E-05
77.02788	0.8100947	0.000172567	0.00162824	8.820267E-05
77.08199	0.8101905	0.0001782523	0.001661463	8.846608E-05
77.13609	0.8102877	0.000183561	0.001693884	8.86218E-05
77.19019	0.8103859	0.0001886036	0.001725534	8.867134E-05
77.2443	0.8104854	0.0001934318	0.001756445	8.861341E-05
77.29841	0.810586	0.0001980616	0.00178665	8.844839E-05
77.35251	0.8106877	0.0002025105	0.001816183	8.817805E-05
77.40662	0.8107907	0.0002067456	0.001845079	8.78022E-05
77.46072	0.810895	0.0002106774	0.001873373	8.732235E-05
77.51483	0.8110006	0.0002142995	0.001901101	8.673962E-05
77.56893	0.8111075	0.0002176421	0.001928299	8.605668E-05
77.62304	0.8112158	0.0002207436	0.001955	8.527474E-05
77.67715	0.8113252	0.0002236263	0.001981242	8.439674E-05
77.73125	0.8114358	0.0002262476	0.002007057	8.34254E-05
77.78536	0.8115476	0.0002286417	0.002032481	8.236434E-05
77.83946	0.8116605	0.0002308623	0.002057545	8.121659E-05
77.89357	0.8117746	0.0002329823	0.002082282	7.998609E-05
77.94768	0.81189	0.0002349834	0.00210672	7.867713E-05
78.00179	0.8120067	0.000236891	0.00213089	7.729335E-05
78.05589	0.8121248	0.0002387342	0.002154818	7.583929E-05
78.10999	0.8122445	0.000240561	0.002178529	7.431852E-05
78.1641	0.8123657	0.0002424559	0.002202047	7.273557E-05
78.21821	0.8124883	0.0002443656	0.002225393	7.109353E-05
78.27231	0.8126125	0.0002462125	0.002248589	6.9396E-05
78.32642	0.8127381	0.0002479403	0.002271653	6.76456E-05
78.38052	0.8128653	0.0002495229	0.002294601	6.584584E-05
78.43463	0.8129939	0.0002509635	0.002317449	6.399971E-05
78.48873	0.8131239	0.0002522629	0.00234021	6.211059E-05
78.54284	0.8132552	0.0002534057	0.002362897	6.01822E-05
78.59695	0.8133878	0.0002542791	0.002385519	5.821888E-05
78.65105	0.8135216	0.0002548868	0.002408087	5.622561E-05
78.70515	0.8136563	0.0002552542	0.002430608	5.420784E-05
78.75926	0.8137919	0.0002553679	0.002453087	5.217232E-05
78.81337	0.8139283	0.0002553565	0.00247553	5.012717E-05
78.86748	0.8140652	0.0002552596	0.002497941	4.808163E-05
78.92158	0.8142025	0.0002551117	0.002520321	4.604748E-05
78.97569	0.8143403	0.0002551168	0.002542672	4.403755E-05
79.02979	0.8144783	0.0002553324	0.002564992	4.206687E-05
79.0839	0.8146167	0.0002559118	0.00258728	4.015212E-05
79.138	0.8147554	0.0002569151	0.002609533	3.831165E-05
79.19211	0.8148944	0.000258306	0.002631746	3.656619E-05
79.24622	0.815034	0.0002601008	0.002653913	3.493791E-05
79.30032	0.815174	0.0002622166	0.002676028	3.344975E-05
79.35442	0.8153148	0.000264713	0.002698081	3.212527E-05
79.40853	0.8154563	0.0002674581	0.002720065	3.098716E-05
79.46264	0.8155987	0.0002703709	0.002741969	3.005706E-05
79.51675	0.8157423	0.0002734439	0.002763784	2.935321E-05
79.57085	0.8158872	0.0002766058	0.002785497	2.888879E-05
79.62495	0.8160334	0.0002799317	0.002807097	2.867146E-05
79.67906	0.8161811	0.0002834185	0.002828572	2.870054E-05
79.73317	0.8163304	0.0002871475	0.002849907	2.896819E-05
79.78727	0.8164811	0.0002911684	0.00287109	2.94596E-05
79.84138	0.8166332	0.0002955343	0.002892105	3.015429E-05
79.89548	0.8167867	0.0003002578	0.002912938	3.102812E-05
79.94959	0.8169416	0.0003054225	0.002933572	3.205593E-05
80.00369	0.8170978	0.0003109252	0.00295399	3.321166E-05
80.0578	0.8172553	0.0003167408	0.002974177	3.447141E-05
80.11191	0.8174141	0.0003226687	0.002994115	3.581306E-05
80.16602	0.8175741	0.0003286139	0.003013786	3.721757E-05
80.22012	0.8177354	0.0003343268	0.003033172	3.86688E-05
80.27422	0.8178979	0.0003396996	0.003052255	4.015291E-05
80.32833	0.8180616	0.0003444414	0.003071018	4.16592E-05
80.38244	0.8182265	0.0003484649	0.003089444	4.317882E-05
80.43655	0.8183926	0.0003515618	0.003107514	4.470409E-05
80.49065	0.8185598	0.0003537425	0.003125211	4.622858E-05
80.54475	0.8187282	0.0003549496	0.003142519	4.77465E-05
80.59886	0.818898	0.000355198	0.003159422	4.925319E-05
80.65297	0.819069	0.000354573	0.003175903	5.074378E-05
80.70707	0.8192415	0.000353063	0.003191946	5.221468E-05
80.76118	0.8194155	0.000350762	0.003207536	5.36621E-05
80.81528	0.8195909	0.000347721	0.003222658	5.508258E-05
80.86939	0.819768	0.0003439625	0.003237297	5.647334E-05
80.92349	0.8199469	0.0003395757	0.003251437	5.783151E-05
80.9776	0.8201275	0.0003346071	0.003265064	5.915435E-05
81.03171	0.8203101	0.0003290359	0.003278164	6.043907E-05
81.08582	0.8204947	0.0003230212	0.00329072	6.16843E-05
81.13992	0.8206813	0.0003165374	0.003302719	6.288683E-05
81.19402	0.8208699	0.0003096649	0.003314144	6.4045E-05
81.24813	0.8210607	0.0003025533	0.003324983	6.51588E-05
81.30224	0.8212533	0.0002952693	0.003335218	6.622635E-05
81.35634	0.821448	0.0002879166	0.003344836	6.724735E-05
81.41045	0.8216448	0.0002805399	0.00335382	6.822126E-05
81.46455	0.8218436	0.0002731828	0.003362157	6.914997E-05
81.51866	0.8220443	0.0002660005	0.00336983	7.003197E-05
81.57276	0.822247	0.0002590154	0.003376823	7.086836E-05
81.62687	0.8224515	0.0002523254	0.003383121	7.165893E-05
81.68098	0.8226578	0.0002460638	0.003388709	7.240686E-05
81.73508	0.8228658	0.0002403061	0.003393574	7.311063E-05
81.78918	0.8230752	0.0002352098	0.003397701	7.377301E-05
81.84329	0.823286	0.0002307566	0.003401076	7.439421E-05
81.8974	0.8234981	0.0002269878	0.00340369	7.49781E-05
81.95151	0.8237113	0.0002238914	0.00340553	7.55225E-05
82.00561	0.8239257	0.0002212941	0.003406586	7.602967E-05
82.05972	0.8241408	0.0002193623	0.003406849	7.649998E-05
82.11382	0.8243566	0.0002180562	0.00340631	7.693357E-05
82.16793	0.824573	0.0002174127	0.003404964	7.733014E-05
82.22203	0.8247897	0.0002173936	0.003402802	7.769009E-05
82.27614	0.8250066	0.0002180417	0.003399821	7.801291E-05
82.33025	0.8252234	0.0002192006	0.003396015	7.829866E-05
82.38435	0.8254401	0.0002206956	0.003391384	7.8547E-05
82.43845	0.8256564	0.0002224213	0.003385924	7.875799E-05
82.49256	0.8258722	0.0002242645	0.003379634	7.893213E-05
82.54667	0.8260874	0.0002261933	0.003372514	7.906844E-05
82.60078	0.826302	0.0002282603	0.003364563	7.916884E-05
82.65488	0.8265156	0.0002305058	0.003355781	7.923336E-05
82.70898	0.8267284	0.0002328394	0.003346169	7.926348E-05
82.76309	0.8269401	0.0002351865	0.00333573	7.925911E-05
82.8172	0.8271506	0.0002374775	0.003324463	7.922448E-05
82.8713	0.8273599	0.0002395318	0.003312372	7.916011E-05
82.92541	0.8275676	0.0002411848	0.00329946	7.906758E-05
82.97952	0.8277739	0.0002423335	0.003285731	7.895022E-05
83.03362	0.8279786	0.0002429543	0.00327119	7.881028E-05
83.08772	0.8281818	0.0002429631	0.003255842	7.865022E-05
83.14183	0.8283836	0.0002424093	0.003239694	7.847134E-05
83.19594	0.8285838	0.0002412238	0.003222753	7.827701E-05
83.25005	0.8287827	0.0002394675	0.00320503	7.806879E-05
83.30415	0.8289803	0.0002371982	0.003186532	7.785043E-05
83.35825	0.8291765	0.0002345682	0.003167273	7.76224E-05
83.41236	0.8293713	0.0002316695	0.003147264	7.738799E-05
83.46647	0.8295645	0.0002285759	0.003126519	7.714915E-05
83.52058	0.8297562	0.0002253709	0.003105053	7.690736E-05
83.57468	0.829946	0.000222136	0.003082881	7.666293E-05
83.62878	0.8301338	0.0002188424	0.003060019	7.641758E-05
83.68289	0.8303194	0.0002155403	0.003036483	7.617142E-05
83.737	0.8305026	0.0002122512	0.003012293	7.592356E-05
83.7911	0.8306831	0.0002089484	0.002987466	7.567457E-05
83.84521	0.8308608	0.0002056185	0.002962021	7.542389E-05
83.89931	0.8310355	0.0002023623	0.00293598	7.51714E-05
83.95342	0.8312072	0.0001992341	0.002909363	7.491638E-05
84.00752	0.8313757	0.0001963279	0.002882193	7.465885E-05
84.06163	0.8315409	0.0001936787	0.002854492	7.439854E-05
84.11574	0.831703	0.0001914191	0.002826286	7.413581E-05
84.16985	0.831862	0.0001895795	0.002797598	7.386923E-05
84.22395	0.8320178	0.0001880829	0.002768454	7.359922E-05
84.27805	0.8321705	0.0001868882	0.00273888	7.332576E-05
84.33216	0.8323202	0.0001859844	0.002708902	7.304899E-05
84.38627	0.8324672	0.0001852514	0.002678547	7.276825E-05
84.44037	0.8326114	0.0001846467	0.002647843	7.248382E-05
84.49448	0.8327532	0.0001840999	0.002616816	7.219533E-05
84.54858	0.8328925	0.0001836743	0.002585494	7.190427E-05
84.60269	0.8330296	0.0001832631	0.002553905	7.161054E-05
84.65679	0.8331646	0.0001828853	0.002522074	7.131516E-05
84.7109	0.8332975	0.000182463	0.00249003	7.101936E-05
84.76501	0.8334284	0.0001820497	0.002457799	7.072389E-05
84.81911	0.8335574	0.000181582	0.002425409	7.043001E-05
84.87321	0.8336843	0.0001810631	0.002392886	7.013891E-05
84.92732	0.8338092	0.0001805253	0.002360258	6.985179E-05
84.98143	0.8339322	0.0001799793	0.00232755	6.957039E-05
85.03554	0.8340532	0.0001795301	0.00229479	6.929625E-05
85.08964	0.8341724	0.0001792015	0.002262005	6.903114E-05
85.14375	0.8342897	0.0001790418	0.00222922	6.877643E-05
85.19785	0.8344049	0.0001790889	0.002196464	6.853398E-05
85.25196	0.8345183	0.0001793069	0.002163763	6.830545E-05
85.30606	0.8346297	0.0001798523	0.002131143	6.809211E-05
85.36017	0.834739	0.0001807572	0.002098632	6.789465E-05
85.41428	0.8348463	0.0001821899	0.002066255	6.77135E-05
85.46838	0.8349515	0.0001842693	0.002034039	6.754839E-05
85.52248	0.8350545	0.0001870513	0.002002009	6.739857E-05
85.57659	0.8351555	0.0001905792	0.001970191	6.726291E-05
85.6307	0.8352543	0.0001948611	0.001938608	6.713966E-05
85.68481	0.8353508	0.000199843	0.001907286	6.702703E-05
85.73891	0.835445	0.0002054353	0.001876247	6.692355E-05
85.79301	0.8355368	0.0002115961	0.001845514	6.68259E-05
85.84712	0.8356264	0.0002183577	0.001815108	6.673273E-05
85.90123	0.8357136	0.000225734	0.001785049	6.664127E-05
85.95534	0.8357986	0.0002337771	0.001755354	6.654885E-05
86.00944	0.8358815	0.000242548	0.001726043	6.645281E-05
86.06355	0.8359622	0.0002521086	0.001697131	6.635021E-05
86.11765	0.8360408	0.0002624782	0.001668634	6.623811E-05
86.17176	0.8361173	0.0002735546	0.001640565	6.611388E-05
86.22586	0.8361918	0.00028538	0.001612937	6.597543E-05
86.27997	0.8362644	0.0002978912	0.001585764	6.581898E-05
86.33408	0.8363349	0.0003110226	0.001559055	6.564349E-05
86.38818	0.8364036	0.0003246971	0.001532821	6.544659E-05
86.44228	0.8364704	0.0003388693	0.001507073	6.522601E-05
86.49639	0.8365353	0.0003534395	0.001481817	6.498031E-05
86.5505	0.8365985	0.0003683351	0.001457061	6.470748E-05
86.60461	0.8366599	0.000383311	0.001432811	6.440633E-05
86.65871	0.8367197	0.0003982096	0.001409072	6.407543E-05
86.71281	0.8367779	0.0004129567	0.001385846	6.371417E-05
86.76692	0.8368347	0.0004273785	0.001363138	6.331858E-05
86.82103	0.83689	0.0004414461	0.001340949	6.289049E-05
86.87513	0.8369441	0.0004549933	0.001319282	6.242839E-05
86.92924	0.836997	0.0004678987	0.001298138	6.193195E-05
86.98335	0.8370486	0.0004800867	0.001277516	6.140072E-05
87.03745	0.8370994	0.0004913567	0.001257418	6.083617E-05
87.09155	0.837149	0.0005016697	0.001237845	6.023921E-05
87.14566	0.8371978	0.0005108948	0.001218794	5.96114E-05
87.19977	0.8372456	0.0005190871	0.001200265	5.895446E-05
87.25388	0.8372926	0.0005262328	0.001182257	5.827179E-05
87.30798	0.8373388	0.0005322156	0.001164769	5.756623E-05
87.36208	0.8373841	0.0005370975	0.001147796	5.68406E-05
87.41619	0.8374286	0.0005407888	0.001131335	5.609768E-05
87.4703	0.8374721	0.0005432965	0.001115384	5.534232E-05
87.5244	0.837515	0.0005447927	0.001099936	5.457562E-05
87.57851	0.837557	0.0005453462	0.001084988	5.380287E-05
87.63261	0.8375984	0.000544956	0.001070534	5.30256E-05
87.68672	0.837639	0.0005438188	0.001056569	5.224779E-05
87.74082	0.837679	0.000542031	0.001043086	5.147173E-05
87.79493	0.8377185	0.0005397847	0.00103008	5.070107E-05
87.84904	0.8377576	0.0005371867	0.001017544	4.993875E-05
87.90314	0.8377963	0.0005343846	0.001005471	4.91881E-05
87.95724	0.8378348	0.000531476	0.0009938538	4.845203E-05
88.01135	0.8378732	0.0005285189	0.000982685	4.773244E-05
88.06546	0.8379116	0.0005255784	0.000971956	4.703297E-05
88.11957	0.8379502	0.0005226396	0.000961658	4.635544E-05
88.17367	0.8379889	0.0005198138	0.0009517827	4.570263E-05
88.22778	0.838028	0.0005170651	0.0009423213	4.507699E-05
88.28188	0.8380674	0.0005143683	0.000933265	4.448122E-05
88.33599	0.8381073	0.0005116938	0.0009246047	4.391789E-05
88.39009	0.8381476	0.0005089277	0.0009163326	4.339041E-05
88.4442	0.8381885	0.0005059987	0.000908441	4.290213E-05
88.49831	0.8382297	0.0005028474	0.0009009227	4.245589E-05
88.55241	0.8382714	0.0004993991	0.0008937696	4.205566E-05
88.60652	0.8383136	0.0004957119	0.0008869751	4.170493E-05
88.66062	0.8383562	0.0004918682	0.0008805324	4.1407E-05
88.71473	0.8383992	0.0004878935	0.0008744339	4.116477E-05
88.76884	0.8384427	0.000483971	0.0008686732	4.098115E-05
88.82294	0.8384866	0.0004802135	0.0008632434	4.085852E-05
88.87704	0.8385311	0.0004767425	0.0008581376	4.079902E-05
88.93115	0.838576	0.0004736256	0.0008533486	4.080433E-05
