T[°C]	Ratio 350nm / 330nm	S.D.	First derivative	S.D. of first derivative
65.47906	0.8171823	0.0006079038	-0.0008968239	9.31319E-05
65.533	0.8171385	0.0006113702	-0.0008590777	9.1217E-05
65.58695	0.8170967	0.0006151315	-0.0008213814	8.92603E-05
65.6409	0.8170571	0.0006191124	-0.0007837678	8.726789E-05
65.69485	0.8170196	0.000623448	-0.0007462704	8.524581E-05
65.74879	0.8169843	0.000628011	-0.000708923	8.320009E-05
65.80274	0.8169512	0.0006328034	-0.0006717604	8.113682E-05
65.85669	0.8169202	0.0006377283	-0.0006348183	7.906228E-05
65.91064	0.8168911	0.0006426002	-0.0005981337	7.698283E-05
65.96458	0.816864	0.0006474209	-0.0005617448	7.490503E-05
66.01854	0.8168388	0.0006520599	-0.0005256913	7.283582E-05
66.07249	0.8168153	0.0006566199	-0.0004900143	7.078241E-05
66.12643	0.8167937	0.0006610356	-0.0004547561	6.875242E-05
66.18038	0.816774	0.0006653339	-0.0004199599	6.6754E-05
66.23433	0.8167562	0.0006693717	-0.0003856704	6.479646E-05
66.28828	0.8167408	0.0006731954	-0.0003519329	6.289012E-05
66.34222	0.8167277	0.0006766894	-0.0003187941	6.104675E-05
66.39617	0.8167173	0.0006798558	-0.0002863011	5.927964E-05
66.45012	0.8167098	0.0006825855	-0.0002545017	5.760401E-05
66.50407	0.8167053	0.0006848125	-0.0002234443	5.603722E-05
66.55801	0.8167039	0.0006865609	-0.0001931777	5.459876E-05
66.61196	0.8167058	0.0006878637	-0.0001637516	5.330993E-05
66.66591	0.8167108	0.0006887842	-0.0001352164	5.219306E-05
66.71986	0.8167189	0.0006892459	-0.0001076234	5.127059E-05
66.7738	0.8167302	0.0006891682	-8.102498E-05	5.056412E-05
66.82775	0.8167445	0.0006885525	-5.547361E-05	5.009204E-05
66.8817	0.8167618	0.0006872841	-3.102249E-05	4.986953E-05
66.93565	0.8167818	0.0006852506	-7.724513E-06	4.990652E-05
66.98959	0.8168046	0.000682335	1.436784E-05	5.020687E-05
67.04354	0.8168299	0.0006782857	3.520274E-05	5.076788E-05
67.09749	0.8168576	0.0006730811	5.472904E-05	5.158058E-05
67.15144	0.8168876	0.0006666802	7.289657E-05	5.26311E-05
67.20538	0.8169198	0.0006591048	8.965618E-05	5.390203E-05
67.25933	0.816954	0.0006504238	0.0001049601	5.537374E-05
67.31328	0.81699	0.000640779	0.000118762	5.702571E-05
67.36723	0.8170279	0.0006302752	0.000131017	5.883645E-05
67.42117	0.8170674	0.0006189864	0.0001416807	6.078638E-05
67.47512	0.8171086	0.0006069749	0.0001507115	6.285506E-05
67.52907	0.8171512	0.0005942137	0.0001580698	6.502332E-05
67.58302	0.8171952	0.0005806501	0.0001637188	6.72728E-05
67.63696	0.8172404	0.0005663156	0.000167624	6.958596E-05
67.69091	0.8172867	0.0005513076	0.000169754	7.194615E-05
67.74486	0.8173338	0.0005356357	0.0001700802	7.433706E-05
67.79881	0.8173816	0.0005195308	0.0001685761	7.674532E-05
67.85275	0.8174301	0.0005031414	0.0001652184	7.91581E-05
67.9067	0.8174791	0.0004867289	0.0001599893	8.156065E-05
67.96065	0.8175286	0.0004705092	0.0001528715	8.394252E-05
68.0146	0.8175785	0.0004546244	0.0001438514	8.629265E-05
68.06854	0.8176288	0.0004392721	0.0001329188	8.860057E-05
68.12249	0.8176794	0.0004245247	0.0001200662	9.085652E-05
68.17644	0.8177304	0.0004105071	0.0001052894	9.305126E-05
68.23039	0.8177818	0.0003972382	8.858708E-05	9.51762E-05
68.28434	0.8178335	0.0003849062	6.996119E-05	9.722358E-05
68.33829	0.8178856	0.0003735542	4.941711E-05	9.918651E-05
68.39223	0.817938	0.0003631877	2.696333E-05	0.0001010592
68.44618	0.8179906	0.0003536895	2.611683E-06	0.0001028368
68.50013	0.8180435	0.0003449401	-2.362259E-05	0.0001045149
68.55408	0.8180968	0.0003367359	-5.172062E-05	0.00010609
68.60802	0.8181502	0.0003289666	-8.165993E-05	0.000107559
68.66197	0.8182038	0.0003217254	-0.0001134145	0.0001089194
68.71592	0.8182575	0.0003149065	-0.0001469548	0.0001101693
68.76987	0.8183112	0.0003086702	-0.000182247	0.0001113063
68.82381	0.8183647	0.0003030871	-0.0002192565	0.0001123316
68.87776	0.8184178	0.0002982354	-0.0002579425	0.0001132448
68.93171	0.8184703	0.0002942577	-0.0002982627	0.0001140474
68.98566	0.8185217	0.0002910634	-0.0003401686	0.0001147397
69.0396	0.8185716	0.0002886219	-0.0003836111	0.0001153242
69.09355	0.8186197	0.0002867258	-0.0004285371	0.0001158035
69.1475	0.8186657	0.0002852813	-0.0004748897	0.0001161804
69.20145	0.8187094	0.0002841846	-0.000522609	0.0001164576
69.25539	0.8187501	0.0002833755	-0.0005716314	0.0001166383
69.30934	0.8187877	0.0002827196	-0.00062189	0.0001167251
69.36329	0.8188218	0.0002821245	-0.0006733142	0.0001167208
69.41724	0.8188524	0.0002816872	-0.0007258302	0.0001166276
69.47118	0.8188791	0.0002816343	-0.0007793612	0.000116448
69.52513	0.8189016	0.0002820665	-0.0008338272	0.0001161843
69.57908	0.8189195	0.0002830437	-0.0008891462	0.0001158386
69.63303	0.8189326	0.0002844767	-0.0009452331	0.0001154127
69.68697	0.8189404	0.0002863778	-0.001002001	0.000114908
69.74092	0.8189426	0.0002886942	-0.001059361	0.0001143254
69.79487	0.818939	0.000291385	-0.001117222	0.000113665
69.84882	0.8189291	0.0002944723	-0.001175492	0.0001129265
69.90276	0.8189126	0.0002980037	-0.001234077	0.0001121089
69.95671	0.8188891	0.0003019592	-0.001292883	0.0001112098
70.01066	0.8188586	0.0003062837	-0.001351813	0.0001102267
70.06461	0.8188207	0.0003109518	-0.00141077	0.0001091563
70.11855	0.8187752	0.0003160135	-0.001469657	0.0001079957
70.1725	0.818722	0.0003215184	-0.001528376	0.0001067424
70.22645	0.8186612	0.0003274891	-0.00158683	0.0001053942
70.2804	0.8185925	0.000334095	-0.00164492	0.0001039499
70.33434	0.8185162	0.0003412335	-0.00170255	0.0001024085
70.38829	0.8184322	0.0003488376	-0.001759622	0.0001007697
70.44225	0.8183403	0.0003568454	-0.001816039	9.903413E-05
70.49619	0.8182405	0.0003650895	-0.001871707	9.720294E-05
70.55014	0.8181328	0.0003734221	-0.00192653	9.527834E-05
70.60409	0.8180169	0.0003816585	-0.001980415	9.32633E-05
70.65804	0.8178928	0.0003896107	-0.002033269	9.116186E-05
70.71198	0.8177607	0.0003972145	-0.002085001	8.897801E-05
70.76593	0.8176204	0.000404407	-0.002135522	8.671715E-05
70.81988	0.817472	0.0004112877	-0.002184744	8.438455E-05
70.87383	0.8173156	0.0004178375	-0.002232579	8.198581E-05
70.92777	0.8171511	0.0004239588	-0.002278945	7.952622E-05
70.98172	0.8169786	0.0004295555	-0.002323758	7.701137E-05
71.03567	0.8167982	0.0004345947	-0.002366937	7.444573E-05
71.08961	0.8166099	0.0004389859	-0.002408404	7.183434E-05
71.14356	0.8164136	0.0004424904	-0.002448086	6.918074E-05
71.19751	0.8162094	0.0004450975	-0.002485909	6.648898E-05
71.25146	0.8159977	0.0004468113	-0.002521801	6.376256E-05
71.3054	0.8157787	0.0004477104	-0.002555697	6.100498E-05
71.35935	0.8155525	0.0004478944	-0.00258753	5.821959E-05
71.4133	0.8153197	0.0004475087	-0.002617239	5.540995E-05
71.46725	0.8150805	0.0004467493	-0.002644765	5.257974E-05
71.52119	0.8148353	0.0004457412	-0.002670055	4.973268E-05
71.57514	0.8145846	0.0004447594	-0.002693057	4.687299E-05
71.62909	0.8143287	0.000443954	-0.002713724	4.400454E-05
71.68304	0.8140682	0.0004435145	-0.002732012	4.113215E-05
71.73698	0.8138037	0.0004435513	-0.002747882	3.826062E-05
71.79093	0.8135355	0.0004438966	-0.002761298	3.539527E-05
71.84488	0.8132644	0.0004445786	-0.002772228	3.254261E-05
71.89883	0.8129907	0.000445427	-0.002780645	2.971056E-05
71.95277	0.8127152	0.0004463524	-0.002786526	2.690979E-05
72.00672	0.8124383	0.0004472891	-0.002789851	2.415496E-05
72.06067	0.8121606	0.0004481207	-0.002790604	2.146842E-05
72.11462	0.8118827	0.0004488028	-0.002788776	1.888349E-05
72.16856	0.8116049	0.0004493367	-0.002784359	1.645409E-05
72.22251	0.8113277	0.0004497457	-0.00277735	1.426596E-05
72.27646	0.8110518	0.0004499607	-0.002767754	1.2457E-05
72.33041	0.8107778	0.0004500596	-0.002755576	1.122136E-05
72.38435	0.810506	0.0004500165	-0.002740827	1.076809E-05
72.4383	0.8102369	0.000449831	-0.002723521	1.12012E-05
72.49225	0.8099713	0.0004495282	-0.002703677	1.243572E-05
72.5462	0.8097094	0.0004490008	-0.002681319	1.427101E-05
72.60014	0.8094518	0.000448079	-0.002656474	1.65123E-05
72.6541	0.8091989	0.0004466339	-0.002629174	1.901969E-05
72.70805	0.8089511	0.000444608	-0.002599455	2.170328E-05
72.76199	0.8087087	0.0004419466	-0.002567358	2.450618E-05
72.81594	0.8084723	0.0004387776	-0.002532926	2.739136E-05
72.86989	0.8082421	0.0004352708	-0.00249621	3.033415E-05
72.92384	0.8080186	0.0004315727	-0.002457262	3.331751E-05
72.97778	0.8078023	0.0004277448	-0.002416139	3.632869E-05
73.03173	0.8075935	0.000423934	-0.002372901	3.93579E-05
73.08568	0.8073924	0.0004200534	-0.002327614	4.239882E-05
73.13963	0.8071995	0.0004160152	-0.002280343	4.544165E-05
73.19357	0.807015	0.0004116585	-0.002231158	4.848132E-05
73.24752	0.806839	0.0004070023	-0.002180133	5.151146E-05
73.30147	0.806672	0.0004019534	-0.00212734	5.452365E-05
73.35542	0.806514	0.0003965321	-0.002072859	5.751381E-05
73.40936	0.8063653	0.0003906851	-0.002016768	6.047286E-05
73.46331	0.806226	0.0003845149	-0.001959147	6.339381E-05
73.51726	0.8060962	0.0003781434	-0.001900078	6.626914E-05
73.57121	0.805976	0.0003716194	-0.001839645	6.909166E-05
73.62515	0.8058651	0.0003649492	-0.001777934	7.185432E-05
73.6791	0.8057636	0.0003580827	-0.001715031	7.45506E-05
73.73305	0.8056713	0.0003509674	-0.001651023	7.717412E-05
73.78699	0.805588	0.0003436229	-0.001585998	7.971949E-05
73.84094	0.8055134	0.0003360948	-0.001520043	8.218137E-05
73.89489	0.8054473	0.0003286436	-0.001453248	8.455461E-05
73.94884	0.8053892	0.000321267	-0.0013857	8.683401E-05
74.00278	0.8053388	0.0003141761	-0.001317487	8.901471E-05
74.05673	0.8052959	0.0003073448	-0.001248694	9.109193E-05
74.11068	0.8052604	0.0003008776	-0.001179409	9.306157E-05
74.16463	0.805232	0.0002948182	-0.001109716	9.49198E-05
74.21857	0.8052104	0.0002892331	-0.0010397	9.666359E-05
74.27252	0.8051956	0.0002841767	-0.0009694441	9.829078E-05
74.32647	0.8051872	0.0002796305	-0.0008990312	9.979978E-05
74.38042	0.8051851	0.0002755839	-0.0008285429	0.00010119
74.43436	0.8051894	0.0002720449	-0.0007580589	0.0001024607
74.48831	0.8051996	0.0002689343	-0.0006876584	0.0001036118
74.54226	0.8052157	0.0002663081	-0.0006174191	0.0001046431
74.59621	0.8052375	0.0002640918	-0.0005474174	0.000105554
74.65015	0.8052647	0.0002621025	-0.0004777282	0.0001063436
74.7041	0.805297	0.0002601534	-0.0004084247	0.0001070107
74.75805	0.8053343	0.0002580909	-0.0003395783	0.0001075537
74.812	0.805376	0.0002557774	-0.0002712583	0.0001079711
74.86595	0.8054219	0.000253141	-0.0002035323	0.0001082615
74.9199	0.8054717	0.0002501953	-0.0001364655	0.0001084234
74.97385	0.8055252	0.0002469047	-7.012088E-05	0.0001084559
75.02779	0.8055824	0.0002430949	-4.558481E-06	0.0001083581
75.08174	0.805643	0.0002387391	6.01644E-05	0.0001081291
75.13569	0.8057067	0.0002336784	0.0001239935	0.0001077684
75.18964	0.8057736	0.0002279491	0.0001868778	0.0001072753
75.24358	0.8058432	0.0002215568	0.0002487693	0.0001066493
75.29753	0.8059153	0.0002144454	0.0003096242	0.0001058885
75.35148	0.8059899	0.0002066346	0.0003694001	0.0001049935
75.40543	0.8060669	0.0001982127	0.00042806	0.0001039619
75.45937	0.806146	0.0001891822	0.0004855691	0.0001027931
75.51332	0.8062271	0.0001796535	0.0005418987	0.0001014838
75.56727	0.8063102	0.0001696237	0.0005970213	0.0001000336
75.62122	0.8063951	0.0001593117	0.0006509137	9.844182E-05
75.67516	0.8064818	0.0001488667	0.0007035565	9.670812E-05
75.72911	0.8065699	0.0001387645	0.0007549339	9.483282E-05
75.78306	0.8066593	0.0001293451	0.0008050341	9.281667E-05
75.83701	0.8067498	0.0001212062	0.0008538492	9.066107E-05
75.89095	0.8068413	0.0001149709	0.0009013752	8.836797E-05
75.9449	0.8069335	0.0001111937	0.0009476116	8.59403E-05
75.99885	0.8070262	0.0001101546	0.0009925619	8.338183E-05
76.0528	0.8071194	0.0001118609	0.001036233	8.069717E-05
76.10674	0.8072127	0.000116068	0.001078636	7.789207E-05
76.16069	0.8073061	0.0001222587	0.001119784	7.497295E-05
76.21464	0.8073994	0.0001299065	0.001159696	7.194748E-05
76.26859	0.8074924	0.000138418	0.001198392	6.882423E-05
76.32253	0.8075851	0.0001473616	0.001235895	6.561222E-05
76.37648	0.8076774	0.0001563616	0.001272234	6.232084E-05
76.43043	0.8077695	0.0001651618	0.001307434	5.896242E-05
76.48438	0.8078612	0.000173365	0.001341529	5.554792E-05
76.53832	0.8079526	0.0001807835	0.00137455	5.208942E-05
76.59227	0.8080439	0.0001871837	0.001406533	4.859993E-05
76.64622	0.808135	0.0001923793	0.001437514	4.509138E-05
76.70016	0.8082259	0.0001964421	0.00146753	4.157742E-05
76.75411	0.8083167	0.000199288	0.001496623	3.80722E-05
76.80806	0.8084074	0.0002010441	0.001524832	3.459131E-05
76.86201	0.8084979	0.000201867	0.001552199	3.115311E-05
76.91595	0.8085884	0.0002018851	0.001578767	2.777975E-05
76.9699	0.8086788	0.0002011645	0.001604579	2.450019E-05
77.02385	0.8087693	0.0001998872	0.001629677	2.135431E-05
77.0778	0.80886	0.0001980923	0.001654106	1.840016E-05
77.13175	0.808951	0.0001958537	0.001677908	1.572646E-05
77.1857	0.8090421	0.0001931149	0.001701127	1.347031E-05
77.23965	0.8091335	0.0001899484	0.001723806	1.182949E-05
77.29359	0.809225	0.0001862901	0.001745988	1.102794E-05
77.34754	0.8093167	0.0001822181	0.001767715	1.118879E-05
77.40149	0.8094085	0.0001777319	0.00178903	1.221661E-05
77.45544	0.8095004	0.0001728314	0.001809973	1.386659E-05
77.50938	0.8095924	0.0001674467	0.001830583	1.589617E-05
77.56333	0.8096845	0.00016161	0.0018509	1.813236E-05
77.61728	0.8097766	0.0001550738	0.001870962	2.046513E-05
77.67123	0.8098689	0.0001477474	0.001890802	2.282542E-05
77.72517	0.8099613	0.0001395152	0.001910457	2.516934E-05
77.77912	0.8100538	0.0001303113	0.001929958	2.746727E-05
77.83307	0.8101466	0.0001201643	0.001949337	2.969902E-05
77.88702	0.8102396	0.0001090544	0.001968624	3.185049E-05
77.94096	0.8103332	9.723417E-05	0.001987845	3.391163E-05
77.99491	0.8104274	8.498182E-05	0.002007029	3.58754E-05
78.04886	0.8105224	7.273511E-05	0.002026199	3.77369E-05
78.10281	0.8106183	6.091616E-05	0.00204538	3.949211E-05
78.15675	0.8107153	5.02574E-05	0.002064593	4.113817E-05
78.2107	0.8108134	4.160667E-05	0.002083858	4.267288E-05
78.26465	0.8109125	3.615572E-05	0.002103193	4.409458E-05
78.3186	0.8110127	3.496539E-05	0.002122615	4.540175E-05
78.37254	0.8111138	3.808639E-05	0.002142139	4.659277E-05
78.42649	0.8112159	4.43282E-05	0.002161777	4.766643E-05
78.48044	0.8113189	5.244736E-05	0.00218154	4.862082E-05
78.53439	0.811423	6.164585E-05	0.002201437	4.945376E-05
78.58833	0.8115281	7.148203E-05	0.002221476	5.016354E-05
78.64228	0.8116343	8.17777E-05	0.002241663	5.074837E-05
78.69623	0.8117418	9.242812E-05	0.002262002	5.120645E-05
78.75018	0.8118505	0.0001033313	0.002282497	5.153639E-05
78.80412	0.8119608	0.0001143898	0.002303149	5.173676E-05
78.85807	0.8120725	0.0001254682	0.002323959	5.180668E-05
78.91202	0.8121858	0.0001365732	0.002344926	5.174569E-05
78.96597	0.8123008	0.0001476821	0.002366047	5.155415E-05
79.01991	0.8124174	0.0001588481	0.002387318	5.123346E-05
79.07386	0.8125357	0.0001700946	0.002408733	5.078559E-05
79.12781	0.8126558	0.0001813924	0.002430285	5.021378E-05
79.18176	0.8127778	0.0001927587	0.002451965	4.952176E-05
79.2357	0.8129016	0.0002041243	0.002473762	4.871358E-05
79.28966	0.8130273	0.0002153988	0.002495664	4.779399E-05
79.34361	0.8131548	0.0002264588	0.00251766	4.676864E-05
79.39755	0.8132841	0.0002372009	0.002539735	4.564361E-05
79.4515	0.8134153	0.0002474592	0.002561873	4.44263E-05
79.50545	0.8135484	0.0002570964	0.00258406	4.312569E-05
79.55939	0.8136836	0.000266118	0.002606277	4.175218E-05
79.61334	0.8138209	0.0002743893	0.002628506	4.031858E-05
79.66729	0.8139603	0.0002818003	0.002650727	3.884033E-05
79.72124	0.8141019	0.0002882718	0.002672919	3.733583E-05
79.77518	0.8142458	0.0002938078	0.00269506	3.58274E-05
79.82913	0.814392	0.0002982902	0.002717128	3.434146E-05
79.88308	0.8145406	0.0003017433	0.002739098	3.290931E-05
79.93703	0.8146915	0.0003040985	0.002760948	3.156744E-05
79.99097	0.8148449	0.0003053372	0.002782651	3.035745E-05
80.04492	0.8150007	0.0003055411	0.002804182	2.932596E-05
80.09887	0.8151586	0.0003047048	0.002825516	2.852244E-05
80.15282	0.8153187	0.0003029497	0.002846627	2.799601E-05
80.20676	0.8154808	0.0003004071	0.002867489	2.779056E-05
80.26071	0.8156447	0.0002971933	0.002888077	2.793926E-05
80.31466	0.8158103	0.0002934109	0.002908366	2.845933E-05
80.36861	0.8159775	0.0002890522	0.00292833	2.935096E-05
80.42255	0.8161463	0.0002842623	0.002947945	3.059808E-05
80.4765	0.8163165	0.0002789814	0.002967187	3.217212E-05
80.53045	0.8164883	0.0002732872	0.002986032	3.40373E-05
80.5844	0.8166617	0.0002673583	0.003004456	3.615519E-05
80.63834	0.8168365	0.0002611875	0.003022435	3.848734E-05
80.69229	0.8170129	0.0002549088	0.003039948	4.099776E-05
80.74624	0.8171909	0.0002486306	0.003056971	4.365354E-05
80.80019	0.8173705	0.0002424507	0.003073482	4.642556E-05
80.85413	0.8175517	0.000236602	0.003089459	4.928801E-05
80.90808	0.8177345	0.0002311864	0.003104881	5.221743E-05
80.96203	0.8179188	0.0002263833	0.003119728	5.519255E-05
81.01598	0.8181047	0.0002221621	0.003133977	5.819355E-05
81.06992	0.818292	0.0002185471	0.003147609	6.120146E-05
81.12387	0.8184807	0.0002154397	0.003160603	6.41988E-05
81.17782	0.8186705	0.0002128002	0.003172939	6.716882E-05
81.23177	0.8188615	0.0002105441	0.003184598	7.009546E-05
81.28571	0.8190535	0.0002086742	0.003195561	7.296362E-05
81.33966	0.8192464	0.0002071258	0.003205808	7.57585E-05
81.39361	0.8194401	0.0002057332	0.003215323	7.84659E-05
81.44756	0.8196346	0.0002045865	0.003224087	8.107182E-05
81.5015	0.8198299	0.0002035583	0.003232084	8.356281E-05
81.55546	0.8200259	0.0002027406	0.003239298	8.592569E-05
81.60941	0.8202226	0.0002019895	0.003245715	8.81481E-05
81.66335	0.8204201	0.000201301	0.00325132	9.021848E-05
81.7173	0.8206184	0.0002006413	0.003256101	9.212659E-05
81.77125	0.8208176	0.0001999434	0.003260047	9.386304E-05
81.8252	0.8210177	0.0001990728	0.003263148	9.541933E-05
81.87914	0.8212189	0.0001980744	0.003265395	9.678915E-05
81.93309	0.8214211	0.0001968743	0.00326678	9.796593E-05
81.98704	0.821624	0.0001953622	0.003267298	9.894473E-05
82.04099	0.8218277	0.0001936224	0.003266942	9.972166E-05
82.09493	0.8220319	0.0001915906	0.003265708	0.0001002931
82.14888	0.8222362	0.0001892064	0.003263592	0.0001006572
82.20283	0.8224408	0.0001864134	0.003260591	0.000100813
82.25677	0.8226452	0.0001832507	0.003256703	0.00010076
82.31072	0.8228495	0.0001797953	0.003251927	0.0001004988
82.36467	0.8230534	0.000176058	0.003246261	0.0001000308
82.41862	0.823257	0.0001722326	0.003239707	9.935825E-05
82.47256	0.82346	0.0001684641	0.003232267	9.848451E-05
82.52651	0.8236625	0.0001649203	0.003223942	9.741378E-05
82.58046	0.8238642	0.0001619115	0.003214738	9.615162E-05
82.63441	0.8240653	0.0001597559	0.003204658	9.470499E-05
82.68835	0.8242654	0.0001586975	0.003193711	9.308207E-05
82.7423	0.8244644	0.0001588622	0.003181903	9.129273E-05
82.79625	0.8246623	0.0001602682	0.003169244	8.934826E-05
82.8502	0.8248588	0.0001627251	0.003155744	8.726163E-05
82.90414	0.8250538	0.0001661738	0.003141415	8.504657E-05
82.95809	0.8252471	0.0001704136	0.00312627	8.272041E-05
83.01204	0.8254387	0.0001754133	0.003110322	8.029967E-05
83.06599	0.8256285	0.0001810601	0.003093586	7.780279E-05
83.11993	0.8258165	0.0001873605	0.003076076	7.525096E-05
83.17388	0.8260026	0.000194213	0.00305781	7.266463E-05
83.22783	0.8261869	0.0002014199	0.003038801	7.006762E-05
83.28178	0.8263694	0.000208884	0.003019067	6.748473E-05
83.33572	0.8265501	0.000216462	0.002998626	6.494184E-05
83.38967	0.8267288	0.0002239877	0.002977493	6.246661E-05
83.44362	0.8269057	0.000231242	0.002955687	6.00883E-05
83.49757	0.8270807	0.0002382814	0.002933225	5.783694E-05
83.55151	0.8272539	0.0002449623	0.002910128	5.5744E-05
83.60546	0.8274254	0.0002512987	0.002886414	5.384035E-05
83.65941	0.8275949	0.0002571575	0.002862103	5.215671E-05
83.71336	0.8277627	0.000262595	0.002837216	5.072186E-05
83.76731	0.8279285	0.0002676886	0.002811775	4.956168E-05
83.82126	0.8280925	0.0002724486	0.0027858	4.869707E-05
83.87521	0.8282545	0.000276969	0.002759316	4.814312E-05
83.92915	0.8284145	0.0002812306	0.002732343	4.790732E-05
83.9831	0.8285724	0.0002852147	0.002704904	4.798902E-05
84.03705	0.8287281	0.0002889531	0.002677022	4.837986E-05
84.091	0.8288817	0.0002925311	0.00264872	4.906567E-05
84.14494	0.829033	0.0002960867	0.002620021	5.002601E-05
84.19889	0.829182	0.0002995425	0.002590948	5.12368E-05
84.25284	0.8293287	0.0003029383	0.002561525	5.267113E-05
84.30679	0.829473	0.0003061599	0.002531776	5.430149E-05
84.36073	0.8296149	0.0003092254	0.002501726	5.610073E-05
84.41468	0.8297547	0.0003120427	0.002471399	5.804221E-05
84.46863	0.829892	0.0003145272	0.00244082	6.010061E-05
84.52258	0.830027	0.0003167634	0.002410014	6.225199E-05
84.57652	0.8301597	0.0003186006	0.002379007	6.44744E-05
84.63047	0.8302898	0.0003200057	0.002347822	6.674763E-05
84.68442	0.8304175	0.0003206868	0.002316486	6.905384E-05
84.73837	0.8305426	0.000320401	0.002285024	7.137722E-05
84.79231	0.8306651	0.0003189617	0.002253462	7.370356E-05
84.84626	0.8307851	0.0003162979	0.002221824	7.602057E-05
84.90021	0.8309024	0.0003122759	0.002190135	7.831676E-05
84.95415	0.8310171	0.0003068048	0.002158422	8.058215E-05
85.0081	0.831129	0.0002999268	0.002126707	8.280698E-05
85.06205	0.8312383	0.0002916081	0.002095018	8.498273E-05
85.116	0.8313448	0.0002819624	0.002063377	8.710137E-05
85.16994	0.8314486	0.0002710545	0.00203181	8.915464E-05
85.22389	0.8315496	0.0002589654	0.00200034	9.113396E-05
85.27784	0.8316478	0.0002457448	0.001968992	9.303098E-05
85.33179	0.8317434	0.0002314935	0.001937789	9.483678E-05
85.38573	0.8318363	0.0002163672	0.001906752	9.654288E-05
85.43968	0.8319268	0.0002003838	0.001875904	9.81413E-05
85.49363	0.832015	0.0001836868	0.001845265	9.96243E-05
85.54758	0.832101	0.0001662606	0.001814857	0.0001009848
85.60152	0.832185	0.0001480151	0.0017847	0.0001022164
85.65547	0.832267	0.0001289778	0.001754812	0.0001033131
85.70942	0.8323473	0.0001091704	0.001725213	0.0001042701
85.76337	0.8324259	8.878576E-05	0.00169592	0.0001050834
85.81731	0.8325029	6.803794E-05	0.001666951	0.0001057494
85.87126	0.8325784	4.749632E-05	0.001638321	0.0001062658
85.92521	0.8326524	2.845285E-05	0.001610047	0.0001066312
85.97916	0.832725	1.788113E-05	0.001582144	0.0001068451
86.03311	0.8327962	2.822746E-05	0.001554626	0.0001069077
86.08706	0.8328659	4.719122E-05	0.001527505	0.0001068199
86.14101	0.832934	6.759636E-05	0.001500797	0.0001065833
86.19495	0.8330007	8.809385E-05	0.001474511	0.0001061998
86.2489	0.8330657	0.0001083059	0.001448662	0.0001056723
86.30285	0.8331292	0.000128017	0.001423259	0.0001050032
86.3568	0.8331912	0.0001471583	0.001398315	0.000104196
86.41074	0.8332517	0.0001654962	0.001373839	0.0001032544
86.46469	0.8333108	0.0001829	0.001349843	0.0001021822
86.51864	0.8333686	0.0001991327	0.001326335	0.0001009849
86.57259	0.833425	0.0002141446	0.001303324	9.966787E-05
86.62653	0.8334802	0.0002278693	0.001280819	9.82371E-05
86.68048	0.8335343	0.0002404037	0.001258827	9.669876E-05
86.73443	0.8335872	0.0002517512	0.001237354	9.505899E-05
86.78838	0.8336391	0.000262071	0.001216406	9.332402E-05
86.84232	0.8336899	0.0002713965	0.001195988	9.150025E-05
86.89627	0.8337396	0.0002796631	0.001176105	8.9594E-05
86.95022	0.8337882	0.0002869673	0.001156759	8.761197E-05
87.00417	0.8338359	0.0002932365	0.001137954	8.556119E-05
87.05811	0.8338825	0.0002985482	0.001119692	8.344887E-05
87.11206	0.8339281	0.0003028392	0.001101974	8.128199E-05
87.16601	0.8339728	0.0003061321	0.001084803	7.906822E-05
87.21996	0.8340164	0.0003082844	0.001068178	7.68149E-05
87.2739	0.8340592	0.0003093731	0.001052099	7.452971E-05
87.32785	0.8341011	0.0003094093	0.001036567	7.222128E-05
87.3818	0.8341423	0.0003084106	0.001021581	6.989784E-05
87.43575	0.8341826	0.0003064274	0.00100714	6.756868E-05
87.48969	0.8342223	0.0003034914	0.0009932404	6.524419E-05
87.54364	0.8342613	0.0002996411	0.0009798807	6.293468E-05
87.59759	0.8342998	0.0002949704	0.0009670574	6.065243E-05
87.65154	0.8343378	0.0002895485	0.0009547666	5.841055E-05
87.70548	0.8343753	0.0002834594	0.0009430036	5.622317E-05
87.75943	0.8344125	0.0002768604	0.000931763	5.410541E-05
87.81338	0.8344492	0.0002698149	0.0009210391	5.207338E-05
87.86732	0.8344856	0.0002624043	0.0009108257	5.014437E-05
87.92127	0.8345217	0.0002547929	0.0009011164	4.833722E-05
87.97522	0.8345576	0.0002470266	0.0008919045	4.667209E-05
88.02917	0.8345934	0.0002392822	0.0008831827	4.51706E-05
88.08311	0.8346289	0.0002315601	0.0008749437	4.385499E-05
88.13706	0.8346645	0.0002238945	0.0008671797	4.274723E-05
88.19102	0.8346998	0.000216252	0.0008598826	4.186798E-05
88.24496	0.834735	0.0002085987	0.0008530442	4.123499E-05
88.29891	0.8347701	0.0002008458	0.0008466556	4.086223E-05
88.35286	0.834805	0.0001929937	0.0008407072	4.075814E-05
88.40681	0.8348395	0.0001851221	0.0008351895	4.092667E-05
88.46075	0.8348739	0.0001772762	0.0008300921	4.136462E-05
88.5147	0.8349079	0.0001695895	0.0008254044	4.206311E-05
88.56865	0.8349417	0.0001621948	0.0008211159	4.300824E-05
88.6226	0.8349754	0.0001552588	0.0008172153	4.418111E-05
88.67654	0.8350087	0.0001488709	0.0008136918	4.556071E-05
88.73049	0.8350421	0.000143197	0.0008105341	4.71239E-05
