T[°C]	330nm [counts / mm]	S.D.	First derivative	S.D. of first derivative
76.86201	3876.813	41.01979	30.0531	2.270659
76.91595	3878.251	40.83234	29.21802	2.279427
76.9699	3879.655	40.65282	28.401	2.288037
77.02385	3881.029	40.47632	27.60082	2.296679
77.0778	3882.379	40.29553	26.81646	2.305618
77.13175	3883.705	40.10838	26.04708	2.315186
77.1857	3885	39.91732	25.29204	2.325769
77.23965	3886.254	39.72482	24.55084	2.337804
77.29359	3887.457	39.52933	23.82312	2.351766
77.34754	3888.602	39.32963	23.10865	2.368171
77.40149	3889.687	39.12515	22.40731	2.387564
77.45544	3890.711	38.91177	21.71907	2.41051
77.50938	3891.681	38.68518	21.04397	2.437557
77.56333	3892.606	38.44755	20.3821	2.469217
77.61728	3893.494	38.20605	19.73363	2.505946
77.67123	3894.353	37.96811	19.09876	2.548101
77.72517	3895.193	37.74334	18.47776	2.595914
77.77912	3896.022	37.54408	17.87093	2.649457
77.83307	3896.848	37.37884	17.27859	2.708647
77.88702	3897.677	37.25186	16.7011	2.77323
77.94096	3898.519	37.16604	16.13881	2.842813
77.99491	3899.38	37.11983	15.59206	2.916882
78.04886	3900.263	37.10739	15.06117	2.994839
78.10281	3901.158	37.12139	14.54648	3.076035
78.15675	3902.053	37.15199	14.04831	3.159766
78.2107	3902.933	37.18784	13.56696	3.245281
78.26465	3903.786	37.22194	13.10269	3.331777
78.3186	3904.608	37.25299	12.65567	3.418433
78.37254	3905.394	37.28198	12.22594	3.504432
78.42649	3906.143	37.31347	11.81343	3.588989
78.48044	3906.85	37.3539	11.41793	3.671368
78.53439	3907.507	37.40801	11.03908	3.750885
78.58833	3908.116	37.48068	10.6764	3.82692
78.64228	3908.679	37.57235	10.32928	3.898856
78.69623	3909.198	37.67707	9.997021	3.966161
78.75018	3909.667	37.78437	9.678829	4.028359
78.80412	3910.078	37.88726	9.373879	4.085057
78.85807	3910.424	37.98011	9.081319	4.13593
78.91202	3910.699	38.05722	8.800348	4.180745
78.96597	3910.898	38.11228	8.530235	4.219345
79.01991	3911.013	38.13786	8.270354	4.251661
79.07386	3911.048	38.12515	8.020215	4.277712
79.12781	3911.009	38.07233	7.779476	4.297611
79.18176	3910.905	37.98576	7.547959	4.311548
79.2357	3910.746	37.8772	7.325643	4.319772
79.28966	3910.541	37.75983	7.112666	4.322583
79.34361	3910.305	37.64739	6.909317	4.320316
79.39755	3910.059	37.55484	6.716003	4.313337
79.4515	3909.825	37.49331	6.533238	4.302013
79.50545	3909.629	37.46406	6.361611	4.286704
79.55939	3909.493	37.45851	6.201771	4.267745
79.61334	3909.431	37.4658	6.05442	4.245459
79.66729	3909.45	37.47888	5.920324	4.220156
79.72124	3909.552	37.49569	5.800274	4.192129
79.77518	3909.732	37.51502	5.695076	4.16166
79.82913	3909.973	37.53749	5.60552	4.12901
79.88308	3910.26	37.56966	5.532369	4.094409
79.93703	3910.583	37.61989	5.4763	4.058053
79.99097	3910.931	37.6942	5.437923	4.020126
80.04492	3911.3	37.79921	5.417733	3.980798
80.09887	3911.686	37.94123	5.41612	3.940229
80.15282	3912.086	38.12336	5.433328	3.89861
80.20676	3912.502	38.34422	5.469501	3.856065
80.26071	3912.942	38.59977	5.524602	3.812693
80.31466	3913.413	38.88644	5.598414	3.768548
80.36861	3913.922	39.19403	5.690499	3.723652
80.42255	3914.471	39.50872	5.800213	3.678009
80.4765	3915.053	39.81796	5.926681	3.631601
80.53045	3915.647	40.11636	6.06882	3.584378
80.5844	3916.23	40.39957	6.225334	3.536261
80.63834	3916.781	40.66229	6.39473	3.487148
80.69229	3917.281	40.9011	6.575314	3.43692
80.74624	3917.72	41.11297	6.76522	3.38545
80.80019	3918.09	41.29751	6.962389	3.332615
80.85413	3918.382	41.46145	7.164637	3.278294
80.90808	3918.594	41.61216	7.369689	3.222387
80.96203	3918.731	41.75398	7.575241	3.164817
81.01598	3918.811	41.8859	7.778965	3.105559
81.06992	3918.851	42.00385	7.978564	3.044649
81.12387	3918.871	42.1017	8.171767	2.982194
81.17782	3918.887	42.1736	8.356382	2.918382
81.23177	3918.915	42.21362	8.53033	2.853479
81.28571	3918.969	42.21711	8.691679	2.78782
81.33966	3919.064	42.1841	8.83869	2.721782
81.39361	3919.203	42.12349	8.969832	2.655764
81.44756	3919.392	42.04671	9.083807	2.590168
81.5015	3919.633	41.96063	9.179557	2.525388
81.55546	3919.928	41.86894	9.256284	2.461799
81.60941	3920.271	41.77577	9.313451	2.399776
81.66335	3920.661	41.68443	9.350789	2.339702
81.7173	3921.102	41.59691	9.368259	2.281982
81.77125	3921.6	41.51785	9.366028	2.227043
81.8252	3922.161	41.45349	9.344403	2.175316
81.87914	3922.796	41.40646	9.303823	2.12722
81.93309	3923.512	41.37695	9.244792	2.083148
81.98704	3924.31	41.36194	9.167874	2.043478
82.04099	3925.188	41.35675	9.073652	2.008564
82.09493	3926.135	41.35862	8.962744	1.978747
82.14888	3927.144	41.3656	8.835735	1.954318
82.20283	3928.201	41.37894	8.6932	1.935502
82.25677	3929.298	41.40388	8.535647	1.922442
82.31072	3930.421	41.44419	8.363532	1.91521
82.36467	3931.562	41.50268	8.177216	1.913827
82.41862	3932.709	41.57768	7.977001	1.918219
82.47256	3933.854	41.66773	7.763051	1.928299
82.52651	3934.976	41.77243	7.535435	1.943917
82.58046	3936.058	41.88974	7.294097	1.964873
82.63441	3937.085	42.01748	7.038865	1.990923
82.68835	3938.05	42.15171	6.769427	2.021781
82.7423	3938.955	42.28029	6.485323	2.057136
82.79625	3939.805	42.38849	6.185933	2.096638
82.8502	3940.598	42.46737	5.8705	2.139908
82.90414	3941.332	42.51333	5.538148	2.186545
82.95809	3942.007	42.52456	5.187873	2.236098
83.01204	3942.621	42.50569	4.818614	2.288101
83.06599	3943.177	42.47156	4.429252	2.342042
83.11993	3943.675	42.4378	4.018599	2.397428
83.17388	3944.113	42.41315	3.585469	2.453732
83.22783	3944.49	42.40246	3.128706	2.510478
83.28178	3944.803	42.40428	2.647191	2.567175
83.33572	3945.045	42.41526	2.139916	2.623338
83.38967	3945.21	42.43238	1.606023	2.678471
83.44362	3945.299	42.45109	1.044818	2.732066
83.49757	3945.32	42.46611	0.455795	2.783594
83.55151	3945.282	42.47526	-0.1613421	2.83252
83.60546	3945.186	42.4778	-0.8066388	2.878316
83.65941	3945.032	42.46784	-1.479894	2.92047
83.71336	3944.815	42.43802	-2.180673	2.958503
83.76731	3944.531	42.38803	-2.90835	2.991968
83.82126	3944.175	42.32386	-3.662122	3.020445
83.87521	3943.751	42.25714	-4.441034	3.043556
83.92915	3943.269	42.20466	-5.243984	3.060988
83.9831	3942.743	42.18089	-6.069733	3.072515
84.03705	3942.187	42.1942	-6.916938	3.077982
84.091	3941.608	42.24082	-7.784121	3.077335
84.14494	3941.017	42.31294	-8.669723	3.070595
84.19889	3940.428	42.40496	-9.572131	3.057868
84.25284	3939.853	42.51545	-10.48973	3.039345
84.30679	3939.293	42.64349	-11.42087	3.015337
84.36073	3938.744	42.78233	-12.36395	2.986239
84.41468	3938.203	42.91888	-13.31733	2.952544
84.46863	3937.662	43.03519	-14.27938	2.914836
84.52258	3937.115	43.1189	-15.24848	2.873779
84.57652	3936.558	43.16596	-16.22303	2.830108
84.63047	3935.983	43.17944	-17.20145	2.784586
84.68442	3935.384	43.16674	-18.18226	2.738011
84.73837	3934.753	43.13895	-19.16405	2.69118
84.79231	3934.081	43.10915	-20.1455	2.644883
84.84626	3933.361	43.08839	-21.12536	2.599895
84.90021	3932.585	43.08142	-22.10254	2.55697
84.95415	3931.749	43.09026	-23.07605	2.516827
85.0081	3930.853	43.11515	-24.04508	2.480137
85.06205	3929.897	43.15532	-25.00893	2.447508
85.116	3928.877	43.20726	-25.96709	2.419479
85.16994	3927.785	43.26575	-26.91916	2.396528
85.22389	3926.615	43.32314	-27.8649	2.379058
85.27784	3925.355	43.37311	-28.80417	2.367381
85.33179	3923.993	43.41424	-29.73692	2.361717
85.38573	3922.513	43.44645	-30.66313	2.362173
85.43968	3920.906	43.47277	-31.58284	2.368756
85.49363	3919.167	43.49821	-32.49606	2.381365
85.54758	3917.293	43.5302	-33.40282	2.399819
85.60152	3915.293	43.57978	-34.30311	2.423881
85.65547	3913.178	43.65615	-35.19692	2.453253
85.70942	3910.967	43.76946	-36.08421	2.487576
85.76337	3908.679	43.92318	-36.96495	2.52642
85.81731	3906.332	44.11009	-37.83907	2.569279
85.87126	3903.942	44.31391	-38.70651	2.615587
85.92521	3901.519	44.51883	-39.56712	2.664713
85.97916	3899.063	44.71307	-40.42069	2.715964
86.03311	3896.566	44.88931	-41.26698	2.768568
86.08706	3894.021	45.04041	-42.10567	2.821702
86.14101	3891.422	45.15712	-42.93636	2.874492
86.19495	3888.772	45.23608	-43.75862	2.926071
86.2489	3886.069	45.28428	-44.57199	2.975582
86.30285	3883.311	45.31432	-45.37602	3.022218
86.3568	3880.491	45.33917	-46.17025	3.06525
86.41074	3877.604	45.36184	-46.95419	3.104054
86.46469	3874.647	45.38252	-47.72741	3.138109
86.51864	3871.63	45.40334	-48.48943	3.16704
86.57259	3868.563	45.42582	-49.23978	3.190578
86.62653	3865.467	45.44783	-49.97801	3.208583
86.68048	3862.358	45.46577	-50.70373	3.22101
86.73443	3859.248	45.47846	-51.41656	3.227915
86.78838	3856.141	45.4846	-52.11615	3.229455
86.84232	3853.031	45.48156	-52.80217	3.225885
86.89627	3849.908	45.47089	-53.47429	3.217586
86.95022	3846.769	45.45918	-54.13219	3.204998
87.00417	3843.614	45.45442	-54.77563	3.188637
87.05811	3840.448	45.46274	-55.40442	3.169073
87.11206	3837.277	45.48839	-56.01845	3.146919
87.16601	3834.1	45.53346	-56.61768	3.12281
87.21996	3830.917	45.59882	-57.20216	3.097405
87.2739	3827.728	45.68244	-57.772	3.071366
87.32785	3824.541	45.78151	-58.32742	3.045335
87.3818	3821.369	45.89299	-58.86869	3.019915
87.43575	3818.221	46.01077	-59.39619	2.995655
87.48969	3815.093	46.12875	-59.91035	2.973034
87.54364	3811.973	46.24347	-60.41168	2.952498
87.59759	3808.842	46.35472	-60.9007	2.93442
87.65154	3805.68	46.46892	-61.37796	2.919142
87.70548	3802.472	46.59592	-61.844	2.906915
87.75943	3799.213	46.74456	-62.29939	2.897927
87.81338	3795.903	46.91751	-62.74465	2.892279
87.86732	3792.548	47.11096	-63.18027	2.889979
87.92127	3789.158	47.31296	-63.6067	2.890972
87.97522	3785.74	47.50954	-64.02431	2.895089
88.02917	3782.304	47.6922	-64.43344	2.90207
88.08311	3778.861	47.85462	-64.83436	2.911545
88.13706	3775.42	47.9936	-65.2273	2.92306
88.19102	3771.988	48.10866	-65.61248	2.936082
88.24496	3768.562	48.20225	-65.99003	2.950029
88.29891	3765.128	48.28154	-66.36009	2.964287
88.35286	3761.666	48.35154	-66.72272	2.97824
88.40681	3758.157	48.41607	-67.07797	2.991294
88.46075	3754.589	48.48046	-67.42584	3.002879
88.5147	3750.958	48.54747	-67.7663	3.012445
88.56865	3747.263	48.61516	-68.09934	3.019509
88.6226	3743.512	48.6773	-68.42494	3.023619
88.67654	3739.715	48.72952	-68.74311	3.02441
88.73049	3735.881	48.76907	-69.05387	3.02159
88.78444	3732.021	48.78878	-69.35727	3.014977
88.83839	3728.15	48.7779	-69.65334	3.004487
88.89233	3724.269	48.7313	-69.94212	2.990148
88.94628	3720.381	48.65161	-70.22361	2.972069
89.00023	3716.486	48.54651	-70.49786	2.950423
89.05418	3712.589	48.42497	-70.76485	2.925456
89.10812	3708.687	48.2983	-71.02461	2.897483
89.16207	3704.772	48.17657	-71.27711	2.866877
89.21602	3700.823	48.06841	-71.52232	2.834052
89.26997	3696.829	47.98357	-71.76012	2.799487
89.32391	3692.773	47.93872	-71.99043	2.763695
89.37786	3688.657	47.94524	-72.21317	2.727238
89.43181	3684.482	47.99904	-72.42832	2.690705
89.48576	3680.261	48.08385	-72.63589	2.65471
89.5397	3676.008	48.18089	-72.83598	2.619865
89.59365	3671.742	48.27408	-73.02873	2.586773
89.6476	3667.479	48.3536	-73.21432	2.555982
89.70155	3663.233	48.41487	-73.39295	2.528003
89.75549	3659.013	48.45994	-73.56483	2.50326
89.80944	3654.825	48.4997	-73.73022	2.482092
89.86339	3650.665	48.54612	-73.88935	2.464769
89.91734	3646.521	48.60942	-74.0425	2.451456
89.97128	3642.374	48.69589	-74.1899	2.442237
90.02523	3638.213	48.80754	-74.33177	2.437115
90.07918	3634.03	48.94241	-74.46831	2.436024
90.13313	3629.835	49.09877	-74.59969	2.43887
90.18707	3625.636	49.27298	-74.72608	2.445497
90.24102	3621.446	49.46472	-74.84771	2.455736
90.29497	3617.268	49.674	-74.96478	2.469402
90.34892	3613.11	49.8991	-75.07755	2.486297
90.40287	3608.971	50.13531	-75.18629	2.506205
90.45682	3604.857	50.37537	-75.29132	2.528895
90.51077	3600.775	50.61074	-75.39295	2.554085
90.56471	3596.729	50.83592	-75.49158	2.58145
90.61866	3592.721	51.05085	-75.58758	2.610603
90.67261	3588.75	51.25813	-75.68132	2.641103
90.72655	3584.806	51.4603	-75.77317	2.672477
90.7805	3580.884	51.66061	-75.86345	2.704221
90.83445	3576.975	51.86205	-75.95241	2.735819
90.8884	3573.069	52.06607	-76.04031	2.766749
90.94234	3569.158	52.27157	-76.12738	2.796496
90.99629	3565.24	52.47717	-76.21386	2.824568
91.05024	3561.314	52.68102	-76.29997	2.850497
91.10419	3557.379	52.88351	-76.38594	2.873863
91.15813	3553.435	53.08028	-76.47196	2.894271
91.21208	3549.485	53.26152	-76.55823	2.911378
91.26603	3545.527	53.42301	-76.64489	2.924862
91.31998	3541.558	53.5686	-76.7321	2.934464
91.37392	3537.574	53.70457	-76.81995	2.939952
91.42787	3533.573	53.83823	-76.90853	2.941181
91.48182	3529.553	53.97348	-76.99794	2.93804
91.53577	3525.514	54.11055	-77.08824	2.93047
91.58971	3521.453	54.24903	-77.17952	2.918463
91.64366	3517.368	54.38876	-77.27187	2.902052
91.69761	3513.258	54.52575	-77.36536	2.881338
91.75156	3509.125	54.65234	-77.46006	2.856473
91.8055	3504.976	54.76032	-77.55602	2.827674
91.85945	3500.818	54.8453	-77.65328	2.795182
91.9134	3496.654	54.90796	-77.75188	2.7593
91.96735	3492.481	54.95561	-77.85184	2.720344
92.02129	3488.294	54.99564	-77.95309	2.678684
92.07524	3484.094	55.03421	-78.05556	2.634712
92.12919	3479.885	55.0727	-78.15908	2.588821
92.18314	3475.663	55.11219	-78.26349	2.541429
92.23708	3471.429	55.15265	-78.36855	2.492956
92.29103	3467.18	55.19094	-78.47401	2.443831
92.34498	3462.919	55.22528	-78.57957	2.394466
92.39893	3458.64	55.25261	-78.68488	2.345316
92.45287	3454.343	55.26952	-78.76209	2.290901
92.50682	3450.023	55.27357	-78.83353	2.235246
92.56077	3445.684	55.26578	-78.90105	2.17918
92.61472	3441.324	55.24798	-78.96633	2.123332
92.66867	3436.944	55.22202	-79.03057	2.068089
92.72262	3432.542	55.19244	-79.09451	2.013626
92.77657	3428.12	55.16618	-79.15855	1.959989
92.83051	3423.675	55.14598	-79.22287	1.907151
92.88446	3419.207	55.13186	-79.28752	1.855032
92.93841	3414.713	55.12581	-79.35246	1.803536
92.99236	3410.197	55.13113	-79.41763	1.752565
93.0463	3405.658	55.15197	-79.48292	1.702004
93.10025	3401.104	55.19212	-79.54824	1.651768
93.1542	3396.546	55.25208	-79.61349	1.601747
93.20815	3391.998	55.32925	-79.67859	1.551865
93.26209	3387.473	55.42197	-79.74342	1.502032
93.31604	3382.984	55.52843	-79.80791	1.452177
93.36999	3378.539	55.64624	-79.87196	1.402232
93.42393	3374.142	55.76897	-79.93552	1.35213
93.47788	3369.786	55.89098	-79.9985	1.301809
93.53183	3365.462	56.01059	-80.06084	1.251204
93.58578	3361.157	56.12831	-80.12249	1.200279
93.63972	3356.863	56.24582	-80.18337	1.148976
93.69367	3352.574	56.36162	-80.24344	1.097252
93.74762	3348.284	56.4724	-80.30265	1.045077
93.80157	3343.985	56.57442	-80.36095	0.9924106
93.85551	3339.68	56.66316	-80.4183	0.9392338
93.90946	3335.374	56.73375	-80.47465	0.8855129
93.96341	3331.073	56.77962	-80.52998	0.8312403
94.01736	3326.775	56.79707	-80.58425	0.7764044
94.0713	3322.433	56.73511	-80.63743	0.7209948
94.12525	3318.094	56.66128	-80.6895	0.6650172
94.1792	3313.756	56.58626	-80.74044	0.6084873
94.23315	3309.418	56.51265	-80.79024	0.5514369
94.28709	3305.077	56.44006	-80.83887	0.4939203
94.34104	3300.733	56.36806	-80.88634	0.436014
94.39499	3296.384	56.29638	-80.93265	0.3778707
94.44894	3292.028	56.22466	-80.97778	0.3197335
94.50288	3287.666	56.15259	-81.02174	0.2620687
94.55683	3283.297	56.0798	-81.06453	0.2058808
94.61078	3278.923	56.00591	-81.10617	0.1535836
94.66473	3274.543	55.93036	-81.14667	0.1119071
94.71867	3270.159	55.85298	-81.18604	0.09708636
94.77262	3265.771	55.77349	-81.2243	0.1205175
94.82658	3261.38	55.6913	-81.26147	0.1674495
94.88052	3256.986	55.60638	-81.29757	0.2240183
94.93447	3252.59	55.51902	-81.33263	0.2848997
94.98842	3248.19	55.42941	-81.36668	0.3481147
